,pid,stimulus_number,coordinates,current_time,current_time1,geometry,-----------.1,std::vector<int>.1,sequence.1,int.1,start.1,int.2,end.1,int.3,diff.1,-----------.2,std::vector<int>.2,result.1,if.1,start.2,>.1,end.2,return.1,result.2,-----------.5,else.1,while.1,start.3,<=.1,end.3,result.3,push_back.1,end.4,-----------.8,end.5,-=.1,diff.2,-----------.10,return.2,result.4,-----------.11,-----------.12,question,code,choices
0,1,13,"{'x': 531.7025764953192, 'y': 291.09351883624845, 'elapsedTime': 3292.300000000745}",7307791855,19191376381,POINT (0.2769284252579788 0.2695310359594893),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,13,"{'x': 531.7025764953192, 'y': 291.09351883624845, 'elapsedTime': 3292.300000000745}",7307808522,19191393048,POINT (0.2769284252579788 0.2695310359594893),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,13,"{'x': 496.49409871022164, 'y': 230.02691430769988, 'elapsedTime': 3354.800000000745}",7307825190,19191409715,POINT (0.2585906764115738 0.2129878836182406),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,13,"{'x': 496.49409871022164, 'y': 230.02691430769988, 'elapsedTime': 3354.800000000745}",7307841860,19191426385,POINT (0.2585906764115738 0.2129878836182406),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,13,"{'x': 496.49409871022164, 'y': 230.02691430769988, 'elapsedTime': 3354.800000000745}",7307858528,19191443052,POINT (0.2585906764115738 0.2129878836182406),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,13,"{'x': 551.5519278801551, 'y': 235.68095437674856, 'elapsedTime': 3409.2000000001863}",7307875195,19191459719,POINT (0.2872666291042474 0.2182231059043968),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,13,"{'x': 551.5519278801551, 'y': 235.68095437674856, 'elapsedTime': 3409.2000000001863}",7307891862,19191476385,POINT (0.2872666291042474 0.2182231059043968),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,13,"{'x': 551.5519278801551, 'y': 235.68095437674856, 'elapsedTime': 3409.2000000001863}",7307908529,19191493052,POINT (0.2872666291042474 0.2182231059043968),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,13,"{'x': 561.6763072633269, 'y': 208.7530592256263, 'elapsedTime': 3457.5}",7307925196,19191509718,POINT (0.292539743366316 0.1932898696533577),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,13,"{'x': 561.6763072633269, 'y': 208.7530592256263, 'elapsedTime': 3457.5}",7307941863,19191526385,POINT (0.292539743366316 0.1932898696533577),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,13,"{'x': 561.6763072633269, 'y': 208.7530592256263, 'elapsedTime': 3457.5}",7307958531,19191543052,POINT (0.292539743366316 0.1932898696533577),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,13,"{'x': 633.1730569764657, 'y': 243.87812823377237, 'elapsedTime': 3511.300000000745}",7307975201,19191559722,POINT (0.3297776338419092 0.2258130816979374),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,13,"{'x': 633.1730569764657, 'y': 243.87812823377237, 'elapsedTime': 3511.300000000745}",7307991869,19191576389,POINT (0.3297776338419092 0.2258130816979374),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,13,"{'x': 633.1730569764657, 'y': 243.87812823377237, 'elapsedTime': 3511.300000000745}",7308008534,19191593054,POINT (0.3297776338419092 0.2258130816979374),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,13,"{'x': 633.1730569764657, 'y': 243.87812823377237, 'elapsedTime': 3511.300000000745}",7308025203,19191609722,POINT (0.3297776338419092 0.2258130816979374),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,13,"{'x': 657.9950885978584, 'y': 209.83694006725023, 'elapsedTime': 3559.600000000559}",7308041868,19191626387,POINT (0.3427057753113846 0.1942934630252317),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,13,"{'x': 657.9950885978584, 'y': 209.83694006725023, 'elapsedTime': 3559.600000000559}",7308058536,19191643054,POINT (0.3427057753113846 0.1942934630252317),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,13,"{'x': 666.3729231723597, 'y': 174.0541602687941, 'elapsedTime': 3611.800000000745}",7308075202,19191659720,POINT (0.3470692308189374 0.1611612595081427),,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,13,"{'x': 666.3729231723597, 'y': 174.0541602687941, 'elapsedTime': 3611.800000000745}",7308091870,19191676387,POINT (0.3470692308189374 0.1611612595081427),,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,13,"{'x': 666.3729231723597, 'y': 174.0541602687941, 'elapsedTime': 3611.800000000745}",7308108543,19191693060,POINT (0.3470692308189374 0.1611612595081427),,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,13,"{'x': 694.2022762272984, 'y': 136.50888687722508, 'elapsedTime': 3658.4000000003725}",7308125212,19191709728,POINT (0.3615636855350512 0.1263971174789121),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,13,"{'x': 694.2022762272984, 'y': 136.50888687722508, 'elapsedTime': 3658.4000000003725}",7308141879,19191726395,POINT (0.3615636855350512 0.1263971174789121),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,13,"{'x': 694.2022762272984, 'y': 136.50888687722508, 'elapsedTime': 3658.4000000003725}",7308158547,19191743062,POINT (0.3615636855350512 0.1263971174789121),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,13,"{'x': 706.9337906620764, 'y': 97.13664211616293, 'elapsedTime': 3707.100000000559}",7308175211,19191759726,POINT (0.3681946826364981 0.0899413352927434),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,13,"{'x': 706.9337906620764, 'y': 97.13664211616293, 'elapsedTime': 3707.100000000559}",7308191879,19191776393,POINT (0.3681946826364981 0.0899413352927434),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,13,"{'x': 706.9337906620764, 'y': 97.13664211616293, 'elapsedTime': 3707.100000000559}",7308208546,19191793060,POINT (0.3681946826364981 0.0899413352927434),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,13,"{'x': 791.3712432215563, 'y': 98.24301675815423, 'elapsedTime': 3758.5}",7308225213,19191809726,POINT (0.4121725225112272 0.0909657562575502),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,13,"{'x': 791.3712432215563, 'y': 98.24301675815423, 'elapsedTime': 3758.5}",7308241885,19191826398,POINT (0.4121725225112272 0.0909657562575502),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,13,"{'x': 791.3712432215563, 'y': 98.24301675815423, 'elapsedTime': 3758.5}",7308258555,19191843067,POINT (0.4121725225112272 0.0909657562575502),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,13,"{'x': 791.3712432215563, 'y': 98.24301675815423, 'elapsedTime': 3758.5}",7308275221,19191859733,POINT (0.4121725225112272 0.0909657562575502),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,13,"{'x': 769.5958681206589, 'y': 124.19838833100232, 'elapsedTime': 3809.600000000559}",7308291889,19191876400,POINT (0.4008311813128432 0.114998507713891),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,13,"{'x': 769.5958681206589, 'y': 124.19838833100232, 'elapsedTime': 3809.600000000559}",7308308556,19191893067,POINT (0.4008311813128432 0.114998507713891),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,13,"{'x': 769.5958681206589, 'y': 124.19838833100232, 'elapsedTime': 3809.600000000559}",7308325221,19191909731,POINT (0.4008311813128432 0.114998507713891),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,13,"{'x': 823.6648878718819, 'y': 136.1088970556577, 'elapsedTime': 3861.100000000559}",7308341890,19191926400,POINT (0.4289921290999385 0.1260267565330164),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,13,"{'x': 823.6648878718819, 'y': 136.1088970556577, 'elapsedTime': 3861.100000000559}",7308358561,19191943070,POINT (0.4289921290999385 0.1260267565330164),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,13,"{'x': 823.6648878718819, 'y': 136.1088970556577, 'elapsedTime': 3861.100000000559}",7308375227,19191959736,POINT (0.4289921290999385 0.1260267565330164),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,13,"{'x': 834.4859817640712, 'y': 117.0344215737524, 'elapsedTime': 3913.5}",7308391895,19191976403,POINT (0.4346281155021204 0.1083652051608819),,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,13,"{'x': 834.4859817640712, 'y': 117.0344215737524, 'elapsedTime': 3913.5}",7308408562,19191993070,POINT (0.4346281155021204 0.1083652051608819),,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,13,"{'x': 834.4859817640712, 'y': 117.0344215737524, 'elapsedTime': 3913.5}",7308425229,19192009736,POINT (0.4346281155021204 0.1083652051608819),,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,13,"{'x': 878.9866720597294, 'y': 180.9064605578231, 'elapsedTime': 3967.100000000559}",7308441898,19192026405,POINT (0.4578055583644424 0.1675059819979844),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,13,"{'x': 878.9866720597294, 'y': 180.9064605578231, 'elapsedTime': 3967.100000000559}",7308458565,19192043071,POINT (0.4578055583644424 0.1675059819979844),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,13,"{'x': 878.9866720597294, 'y': 180.9064605578231, 'elapsedTime': 3967.100000000559}",7308475232,19192059738,POINT (0.4578055583644424 0.1675059819979844),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,13,"{'x': 914.0042706008187, 'y': 220.74816115314104, 'elapsedTime': 4020.5}",7308491900,19192076405,POINT (0.4760438909379264 0.2043964455121676),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,13,"{'x': 914.0042706008187, 'y': 220.74816115314104, 'elapsedTime': 4020.5}",7308508566,19192093071,POINT (0.4760438909379264 0.2043964455121676),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,13,"{'x': 914.0042706008187, 'y': 220.74816115314104, 'elapsedTime': 4020.5}",7308525234,19192109738,POINT (0.4760438909379264 0.2043964455121676),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,13,"{'x': 942.0447176140271, 'y': 228.2006956288906, 'elapsedTime': 4071.7000000001863}",7308541903,19192126407,POINT (0.4906482904239725 0.2112969403971209),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,13,"{'x': 942.0447176140271, 'y': 228.2006956288906, 'elapsedTime': 4071.7000000001863}",7308558568,19192143071,POINT (0.4906482904239725 0.2112969403971209),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,13,"{'x': 942.0447176140271, 'y': 228.2006956288906, 'elapsedTime': 4071.7000000001863}",7308575237,19192159740,POINT (0.4906482904239725 0.2112969403971209),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,13,"{'x': 1014.6769825432035, 'y': 274.7461704287722, 'elapsedTime': 4123.600000000559}",7308591903,19192176405,POINT (0.5284775950745851 0.2543946022488631),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,13,"{'x': 1014.6769825432035, 'y': 274.7461704287722, 'elapsedTime': 4123.600000000559}",7308608571,19192193073,POINT (0.5284775950745851 0.2543946022488631),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,13,"{'x': 1014.6769825432035, 'y': 274.7461704287722, 'elapsedTime': 4123.600000000559}",7308625245,19192209746,POINT (0.5284775950745851 0.2543946022488631),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,13,"{'x': 1014.6769825432035, 'y': 274.7461704287722, 'elapsedTime': 4123.600000000559}",7308641910,19192226411,POINT (0.5284775950745851 0.2543946022488631),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,13,"{'x': 983.7873866371774, 'y': 281.50892052677, 'elapsedTime': 4178.800000000745}",7308658577,19192243077,POINT (0.5123892638735299 0.2606564078951574),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,13,"{'x': 983.7873866371774, 'y': 281.50892052677, 'elapsedTime': 4178.800000000745}",7308675244,19192259744,POINT (0.5123892638735299 0.2606564078951574),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,13,"{'x': 983.7873866371774, 'y': 281.50892052677, 'elapsedTime': 4178.800000000745}",7308691912,19192276411,POINT (0.5123892638735299 0.2606564078951574),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,13,"{'x': 949.121852907097, 'y': 223.17585540576388, 'elapsedTime': 4236.600000000559}",7308708578,19192293077,POINT (0.494334298389113 0.2066443105608925),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,13,"{'x': 949.121852907097, 'y': 223.17585540576388, 'elapsedTime': 4236.600000000559}",7308725246,19192309744,POINT (0.494334298389113 0.2066443105608925),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,13,"{'x': 949.121852907097, 'y': 223.17585540576388, 'elapsedTime': 4236.600000000559}",7308741913,19192326411,POINT (0.494334298389113 0.2066443105608925),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,13,"{'x': 955.9978382001618, 'y': 169.0357586923615, 'elapsedTime': 4290.200000000186}",7308758586,19192343083,POINT (0.4979155407292509 0.1565145913818162),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,13,"{'x': 955.9978382001618, 'y': 169.0357586923615, 'elapsedTime': 4290.200000000186}",7308775253,19192359750,POINT (0.4979155407292509 0.1565145913818162),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,13,"{'x': 955.9978382001618, 'y': 169.0357586923615, 'elapsedTime': 4290.200000000186}",7308791921,19192376417,POINT (0.4979155407292509 0.1565145913818162),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,13,"{'x': 955.9978382001618, 'y': 169.0357586923615, 'elapsedTime': 4290.200000000186}",7308808587,19192393083,POINT (0.4979155407292509 0.1565145913818162),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,13,"{'x': 919.3094632030877, 'y': 139.55257936078698, 'elapsedTime': 4344.700000000186}",7308825255,19192409750,POINT (0.4788070120849415 0.129215351259988),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,13,"{'x': 919.3094632030877, 'y': 139.55257936078698, 'elapsedTime': 4344.700000000186}",7308841922,19192426417,POINT (0.4788070120849415 0.129215351259988),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,13,"{'x': 919.3094632030877, 'y': 139.55257936078698, 'elapsedTime': 4344.700000000186}",7308858589,19192443083,POINT (0.4788070120849415 0.129215351259988),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,13,"{'x': 934.6773270059522, 'y': 146.1112209665617, 'elapsedTime': 4405}",7308875256,19192459750,POINT (0.4868111078156001 0.1352881675616312),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,13,"{'x': 934.6773270059522, 'y': 146.1112209665617, 'elapsedTime': 4405}",7308891928,19192476421,POINT (0.4868111078156001 0.1352881675616312),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,13,"{'x': 934.6773270059522, 'y': 146.1112209665617, 'elapsedTime': 4405}",7308908594,19192493087,POINT (0.4868111078156001 0.1352881675616312),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,13,"{'x': 929.1656750915629, 'y': 96.01700670342959, 'elapsedTime': 4456.5}",7308925262,19192509754,POINT (0.4839404557768557 0.0889046358365089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,13,"{'x': 929.1656750915629, 'y': 96.01700670342959, 'elapsedTime': 4456.5}",7308941929,19192526421,POINT (0.4839404557768557 0.0889046358365089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,13,"{'x': 929.1656750915629, 'y': 96.01700670342959, 'elapsedTime': 4456.5}",7308958596,19192543087,POINT (0.4839404557768557 0.0889046358365089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,13,"{'x': 929.1656750915629, 'y': 96.01700670342959, 'elapsedTime': 4456.5}",7308975263,19192559754,POINT (0.4839404557768557 0.0889046358365089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,13,"{'x': 919.8562078631464, 'y': 100.86441808626722, 'elapsedTime': 4508.100000000559}",7308991929,19192576420,POINT (0.4790917749287221 0.0933929797095067),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,13,"{'x': 919.8562078631464, 'y': 100.86441808626722, 'elapsedTime': 4508.100000000559}",7309008597,19192593087,POINT (0.4790917749287221 0.0933929797095067),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,13,"{'x': 919.8562078631464, 'y': 100.86441808626722, 'elapsedTime': 4508.100000000559}",7309025266,19192609756,POINT (0.4790917749287221 0.0933929797095067),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,13,"{'x': 891.02861307131, 'y': 90.3220294497839, 'elapsedTime': 4566.600000000559}",7309041933,19192626422,POINT (0.4640774026413073 0.0836315087497999),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,13,"{'x': 891.02861307131, 'y': 90.3220294497839, 'elapsedTime': 4566.600000000559}",7309058600,19192643089,POINT (0.4640774026413073 0.0836315087497999),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,13,"{'x': 891.02861307131, 'y': 90.3220294497839, 'elapsedTime': 4566.600000000559}",7309075268,19192659756,POINT (0.4640774026413073 0.0836315087497999),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,13,"{'x': 878.034792611537, 'y': 102.75830328012306, 'elapsedTime': 4619.300000000745}",7309091934,19192676422,POINT (0.4573097878185088 0.095146577111225),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,13,"{'x': 878.034792611537, 'y': 102.75830328012306, 'elapsedTime': 4619.300000000745}",7309108602,19192693089,POINT (0.4573097878185088 0.095146577111225),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,13,"{'x': 878.034792611537, 'y': 102.75830328012306, 'elapsedTime': 4619.300000000745}",7309125269,19192709756,POINT (0.4573097878185088 0.095146577111225),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,13,"{'x': 846.3133057749143, 'y': 105.40462327779098, 'elapsedTime': 4673.5}",7309141936,19192726422,POINT (0.4407881800911012 0.097596873405362),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,13,"{'x': 846.3133057749143, 'y': 105.40462327779098, 'elapsedTime': 4673.5}",7309158610,19192743096,POINT (0.4407881800911012 0.097596873405362),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,13,"{'x': 846.3133057749143, 'y': 105.40462327779098, 'elapsedTime': 4673.5}",7309175278,19192759763,POINT (0.4407881800911012 0.097596873405362),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,13,"{'x': 875.0146421325671, 'y': 114.24964114455844, 'elapsedTime': 4727.200000000186}",7309191944,19192776429,POINT (0.4557367927773787 0.10578670476348),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,13,"{'x': 875.0146421325671, 'y': 114.24964114455844, 'elapsedTime': 4727.200000000186}",7309208612,19192793096,POINT (0.4557367927773787 0.10578670476348),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,13,"{'x': 875.0146421325671, 'y': 114.24964114455844, 'elapsedTime': 4727.200000000186}",7309225279,19192809763,POINT (0.4557367927773787 0.10578670476348),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,13,"{'x': 875.0146421325671, 'y': 114.24964114455844, 'elapsedTime': 4727.200000000186}",7309241946,19192826429,POINT (0.4557367927773787 0.10578670476348),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,13,"{'x': 935.3967024751474, 'y': 115.89122502025715, 'elapsedTime': 4777.9000000003725}",7309258613,19192843096,POINT (0.4871857825391393 0.1073066898335714),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,13,"{'x': 935.3967024751474, 'y': 115.89122502025715, 'elapsedTime': 4777.9000000003725}",7309275281,19192859763,POINT (0.4871857825391393 0.1073066898335714),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,13,"{'x': 935.3967024751474, 'y': 115.89122502025715, 'elapsedTime': 4777.9000000003725}",7309291952,19192876434,POINT (0.4871857825391393 0.1073066898335714),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,13,"{'x': 935.3967024751474, 'y': 115.89122502025715, 'elapsedTime': 4777.9000000003725}",7309308620,19192893101,POINT (0.4871857825391393 0.1073066898335714),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,13,"{'x': 921.0591100744407, 'y': 151.20295910813743, 'elapsedTime': 4847.600000000559}",7309325287,19192909768,POINT (0.4797182864971045 0.1400027399149421),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,13,"{'x': 921.0591100744407, 'y': 151.20295910813743, 'elapsedTime': 4847.600000000559}",7309341954,19192926434,POINT (0.4797182864971045 0.1400027399149421),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,13,"{'x': 921.0591100744407, 'y': 151.20295910813743, 'elapsedTime': 4847.600000000559}",7309358621,19192943101,POINT (0.4797182864971045 0.1400027399149421),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,13,"{'x': 787.9612641546533, 'y': 161.6538150785711, 'elapsedTime': 4913.600000000559}",7309375289,19192959768,POINT (0.4103964917472153 0.1496794584060844),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,13,"{'x': 787.9612641546533, 'y': 161.6538150785711, 'elapsedTime': 4913.600000000559}",7309391955,19192976434,POINT (0.4103964917472153 0.1496794584060844),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,13,"{'x': 787.9612641546533, 'y': 161.6538150785711, 'elapsedTime': 4913.600000000559}",7309408628,19192993106,POINT (0.4103964917472153 0.1496794584060844),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,13,"{'x': 736.430914839829, 'y': 178.06721796973528, 'elapsedTime': 4955.600000000559}",7309425295,19193009773,POINT (0.3835577681457443 0.1648770536756808),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,13,"{'x': 736.430914839829, 'y': 178.06721796973528, 'elapsedTime': 4955.600000000559}",7309441962,19193026439,POINT (0.3835577681457443 0.1648770536756808),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,13,"{'x': 700.8073519537255, 'y': 177.4360703438368, 'elapsedTime': 4996.5}",7309458629,19193043106,POINT (0.3650038291425654 0.1642926577257748),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,13,"{'x': 700.8073519537255, 'y': 177.4360703438368, 'elapsedTime': 4996.5}",7309475297,19193059773,POINT (0.3650038291425654 0.1642926577257748),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,13,"{'x': 700.8073519537255, 'y': 177.4360703438368, 'elapsedTime': 4996.5}",7309491963,19193076439,POINT (0.3650038291425654 0.1642926577257748),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,13,"{'x': 658.6140345109059, 'y': 188.54057268357838, 'elapsedTime': 5039.800000000745}",7309508631,19193093106,POINT (0.3430281429744301 0.1745746043366466),,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,13,"{'x': 658.6140345109059, 'y': 188.54057268357838, 'elapsedTime': 5039.800000000745}",7309525297,19193109772,POINT (0.3430281429744301 0.1745746043366466),,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,13,"{'x': 638.2824219019584, 'y': 177.80122277727713, 'elapsedTime': 5078.600000000559}",7309541969,19193126443,POINT (0.33243876140727 0.1646307618308122),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,13,"{'x': 638.2824219019584, 'y': 177.80122277727713, 'elapsedTime': 5078.600000000559}",7309558636,19193143110,POINT (0.33243876140727 0.1646307618308122),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,13,"{'x': 631.342309439958, 'y': 197.85457599344446, 'elapsedTime': 5116.800000000745}",7309575303,19193159776,POINT (0.3288241194999781 0.1831986814754116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,13,"{'x': 631.342309439958, 'y': 197.85457599344446, 'elapsedTime': 5116.800000000745}",7309591970,19193176443,POINT (0.3288241194999781 0.1831986814754116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,13,"{'x': 631.342309439958, 'y': 197.85457599344446, 'elapsedTime': 5116.800000000745}",7309608638,19193193110,POINT (0.3288241194999781 0.1831986814754116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,13,"{'x': 626.5131516729293, 'y': 253.2634780341674, 'elapsedTime': 5160.600000000559}",7309625304,19193209776,POINT (0.326308933162984 0.2345032204020069),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,13,"{'x': 626.5131516729293, 'y': 253.2634780341674, 'elapsedTime': 5160.600000000559}",7309641972,19193226443,POINT (0.326308933162984 0.2345032204020069),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
