,pid,stimulus_number,coordinates,current_time,current_time1,geometry,int.1,main.1,void.1,recursiveFun.1,int.2,n.1,recursiveFun.2,10.1,-----------.1,if.1,n.2,==.1,0.1,return.1,0.2,return.2,-----------.3,-----------.4,std.1,cout.1,<<.1,n.3,<<.2,""".1",-----------.10,recursiveFun.3,n.4,-.1,1.1,-----------.12,-----------.13,question,code,choices
0,9,12,"{'x': 595.534091629017, 'y': 252.58799971051394, 'elapsedTime': 4854.699999988079}",179479683539,5645745623,POINT (0.3101740060567797 0.2338777775097351),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,12,"{'x': 550.1981555175009, 'y': 287.1034965794514, 'elapsedTime': 4904.800000011921}",179479700214,5645762298,POINT (0.2865615393320317 0.2658365709068994),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,12,"{'x': 550.1981555175009, 'y': 287.1034965794514, 'elapsedTime': 4904.800000011921}",179479716873,5645778956,POINT (0.2865615393320317 0.2658365709068994),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,12,"{'x': 550.1981555175009, 'y': 287.1034965794514, 'elapsedTime': 4904.800000011921}",179479733548,5645795631,POINT (0.2865615393320317 0.2658365709068994),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,12,"{'x': 506.0078410123679, 'y': 286.6360015807234, 'elapsedTime': 4959}",179479750208,5645812290,POINT (0.263545750527275 0.2654037051673365),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,12,"{'x': 506.0078410123679, 'y': 286.6360015807234, 'elapsedTime': 4959}",179479766874,5645828956,POINT (0.263545750527275 0.2654037051673365),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,12,"{'x': 506.0078410123679, 'y': 286.6360015807234, 'elapsedTime': 4959}",179479783546,5645845627,POINT (0.263545750527275 0.2654037051673365),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,12,"{'x': 481.3401819263255, 'y': 315.3965585849102, 'elapsedTime': 5008}",179479800221,5645862302,POINT (0.2506980114199612 0.2920338505415835),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,12,"{'x': 481.3401819263255, 'y': 315.3965585849102, 'elapsedTime': 5008}",179479816888,5645878969,POINT (0.2506980114199612 0.2920338505415835),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,12,"{'x': 481.3401819263255, 'y': 315.3965585849102, 'elapsedTime': 5008}",179479833555,5645895635,POINT (0.2506980114199612 0.2920338505415835),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,12,"{'x': 490.6368652234812, 'y': 349.3653457206167, 'elapsedTime': 5059.199999988079}",179479850222,5645912302,POINT (0.2555400339705631 0.3234864312227932),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,12,"{'x': 490.6368652234812, 'y': 349.3653457206167, 'elapsedTime': 5059.199999988079}",179479866890,5645928969,POINT (0.2555400339705631 0.3234864312227932),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,12,"{'x': 490.6368652234812, 'y': 349.3653457206167, 'elapsedTime': 5059.199999988079}",179479883556,5645945635,POINT (0.2555400339705631 0.3234864312227932),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,12,"{'x': 488.693849985717, 'y': 383.07211167398043, 'elapsedTime': 5110.0999999940395}",179479900224,5645962302,POINT (0.2545280468675609 0.35469639969813),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,12,"{'x': 488.693849985717, 'y': 383.07211167398043, 'elapsedTime': 5110.0999999940395}",179479916895,5645978973,POINT (0.2545280468675609 0.35469639969813),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,12,"{'x': 488.693849985717, 'y': 383.07211167398043, 'elapsedTime': 5110.0999999940395}",179479933562,5645995639,POINT (0.2545280468675609 0.35469639969813),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,12,"{'x': 501.6500207509586, 'y': 374.165957798374, 'elapsedTime': 5160.5999999940395}",179479950229,5646012306,POINT (0.2612760524744576 0.3464499609244204),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,12,"{'x': 501.6500207509586, 'y': 374.165957798374, 'elapsedTime': 5160.5999999940395}",179479966897,5646028973,POINT (0.2612760524744576 0.3464499609244204),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,12,"{'x': 501.6500207509586, 'y': 374.165957798374, 'elapsedTime': 5160.5999999940395}",179479983563,5646045639,POINT (0.2612760524744576 0.3464499609244204),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,12,"{'x': 501.6500207509586, 'y': 374.165957798374, 'elapsedTime': 5160.5999999940395}",179480000231,5646062306,POINT (0.2612760524744576 0.3464499609244204),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,12,"{'x': 512.1952591774751, 'y': 381.73460726706105, 'elapsedTime': 5209.4000000059605}",179480016898,5646078973,POINT (0.2667683641549349 0.3534579696917232),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,12,"{'x': 512.1952591774751, 'y': 381.73460726706105, 'elapsedTime': 5209.4000000059605}",179480033565,5646095639,POINT (0.2667683641549349 0.3534579696917232),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,12,"{'x': 536.0084157096326, 'y': 388.2212321250594, 'elapsedTime': 5257.9000000059605}",179480050236,5646112310,POINT (0.279171049848767 0.3594641038194994),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,12,"{'x': 536.0084157096326, 'y': 388.2212321250594, 'elapsedTime': 5257.9000000059605}",179480066895,5646128968,POINT (0.279171049848767 0.3594641038194994),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,12,"{'x': 536.0084157096326, 'y': 388.2212321250594, 'elapsedTime': 5257.9000000059605}",179480083570,5646145643,POINT (0.279171049848767 0.3594641038194994),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,12,"{'x': 536.0084157096326, 'y': 388.2212321250594, 'elapsedTime': 5257.9000000059605}",179480100237,5646162310,POINT (0.279171049848767 0.3594641038194994),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,12,"{'x': 518.9914899112922, 'y': 392.50184152992273, 'elapsedTime': 5319.0999999940395}",179480116896,5646178968,POINT (0.2703080676621313 0.3634276310462248),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,12,"{'x': 518.9914899112922, 'y': 392.50184152992273, 'elapsedTime': 5319.0999999940395}",179480133563,5646195635,POINT (0.2703080676621313 0.3634276310462248),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,12,"{'x': 518.9914899112922, 'y': 392.50184152992273, 'elapsedTime': 5319.0999999940395}",179480150230,5646212301,POINT (0.2703080676621313 0.3634276310462248),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,12,"{'x': 540.3431759716022, 'y': 379.5026595120977, 'elapsedTime': 5369.9000000059605}",179480166906,5646228977,POINT (0.2814287374852095 0.3513913514000905),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,12,"{'x': 540.3431759716022, 'y': 379.5026595120977, 'elapsedTime': 5369.9000000059605}",179480183570,5646245640,POINT (0.2814287374852095 0.3513913514000905),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,12,"{'x': 616.5899342782016, 'y': 380.93510579425583, 'elapsedTime': 5417.800000011921}",179480200236,5646262306,POINT (0.3211405907698966 0.3527176905502369),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,12,"{'x': 616.5899342782016, 'y': 380.93510579425583, 'elapsedTime': 5417.800000011921}",179480216904,5646278973,POINT (0.3211405907698966 0.3527176905502369),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,12,"{'x': 616.5899342782016, 'y': 380.93510579425583, 'elapsedTime': 5417.800000011921}",179480233579,5646295648,POINT (0.3211405907698966 0.3527176905502369),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,12,"{'x': 601.4331987762781, 'y': 429.011004025673, 'elapsedTime': 5467.800000011921}",179480250238,5646312306,POINT (0.3132464576959782 0.3972324111348824),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,12,"{'x': 601.4331987762781, 'y': 429.011004025673, 'elapsedTime': 5467.800000011921}",179480266905,5646328973,POINT (0.3132464576959782 0.3972324111348824),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,12,"{'x': 601.4331987762781, 'y': 429.011004025673, 'elapsedTime': 5467.800000011921}",179480283581,5646345648,POINT (0.3132464576959782 0.3972324111348824),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,12,"{'x': 594.7248862764858, 'y': 370.7473816200246, 'elapsedTime': 5515.4000000059605}",179480300248,5646362315,POINT (0.3097525449356697 0.3432846126111339),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,12,"{'x': 594.7248862764858, 'y': 370.7473816200246, 'elapsedTime': 5515.4000000059605}",179480316920,5646378986,POINT (0.3097525449356697 0.3432846126111339),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,12,"{'x': 594.7248862764858, 'y': 370.7473816200246, 'elapsedTime': 5515.4000000059605}",179480333587,5646395653,POINT (0.3097525449356697 0.3432846126111339),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,12,"{'x': 582.5827348266148, 'y': 395.1299108069182, 'elapsedTime': 5563.5999999940395}",179480350255,5646412320,POINT (0.3034285077221952 0.3658610285249242),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,12,"{'x': 582.5827348266148, 'y': 395.1299108069182, 'elapsedTime': 5563.5999999940395}",179480366921,5646428986,POINT (0.3034285077221952 0.3658610285249242),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,12,"{'x': 582.5827348266148, 'y': 395.1299108069182, 'elapsedTime': 5563.5999999940395}",179480383588,5646445653,POINT (0.3034285077221952 0.3658610285249242),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,12,"{'x': 576.2851902193013, 'y': 422.3639608854197, 'elapsedTime': 5612.4000000059605}",179480400256,5646462320,POINT (0.3001485365725528 0.3910777415605738),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,12,"{'x': 576.2851902193013, 'y': 422.3639608854197, 'elapsedTime': 5612.4000000059605}",179480416922,5646478986,POINT (0.3001485365725528 0.3910777415605738),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,12,"{'x': 576.2851902193013, 'y': 422.3639608854197, 'elapsedTime': 5612.4000000059605}",179480433594,5646495657,POINT (0.3001485365725528 0.3910777415605738),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,12,"{'x': 573.4334697831137, 'y': 401.6249178296781, 'elapsedTime': 5660.800000011921}",179480450261,5646512324,POINT (0.2986632655120384 0.3718749239163686),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,12,"{'x': 573.4334697831137, 'y': 401.6249178296781, 'elapsedTime': 5660.800000011921}",179480466928,5646528990,POINT (0.2986632655120384 0.3718749239163686),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,12,"{'x': 573.4334697831137, 'y': 401.6249178296781, 'elapsedTime': 5660.800000011921}",179480483596,5646545658,POINT (0.2986632655120384 0.3718749239163686),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,12,"{'x': 628.3755280077754, 'y': 396.50608564874165, 'elapsedTime': 5712.0999999940395}",179480500263,5646562324,POINT (0.327278920837383 0.3671352644895756),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,12,"{'x': 628.3755280077754, 'y': 396.50608564874165, 'elapsedTime': 5712.0999999940395}",179480516921,5646578982,POINT (0.327278920837383 0.3671352644895756),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,12,"{'x': 628.3755280077754, 'y': 396.50608564874165, 'elapsedTime': 5712.0999999940395}",179480533598,5646595658,POINT (0.327278920837383 0.3671352644895756),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,12,"{'x': 579.4170111648825, 'y': 547.7843317790384, 'elapsedTime': 5761.0999999940395}",179480550264,5646612324,POINT (0.301779693315043 0.5072077146102207),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,12,"{'x': 579.4170111648825, 'y': 547.7843317790384, 'elapsedTime': 5761.0999999940395}",179480566937,5646628996,POINT (0.301779693315043 0.5072077146102207),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,12,"{'x': 579.4170111648825, 'y': 547.7843317790384, 'elapsedTime': 5761.0999999940395}",179480583603,5646645662,POINT (0.301779693315043 0.5072077146102207),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,12,"{'x': 586.745605204359, 'y': 541.1123553961361, 'elapsedTime': 5817.5}",179480600271,5646662329,POINT (0.3055966693772703 0.501029958700126),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,12,"{'x': 586.745605204359, 'y': 541.1123553961361, 'elapsedTime': 5817.5}",179480616938,5646678996,POINT (0.3055966693772703 0.501029958700126),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,12,"{'x': 586.745605204359, 'y': 541.1123553961361, 'elapsedTime': 5817.5}",179480633605,5646695662,POINT (0.3055966693772703 0.501029958700126),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,12,"{'x': 642.1238001481878, 'y': 484.0133118048187, 'elapsedTime': 5865.5999999940395}",179480650272,5646712329,POINT (0.3344394792438478 0.4481604738933507),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,12,"{'x': 642.1238001481878, 'y': 484.0133118048187, 'elapsedTime': 5865.5999999940395}",179480666939,5646728996,POINT (0.3344394792438478 0.4481604738933507),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,12,"{'x': 642.1238001481878, 'y': 484.0133118048187, 'elapsedTime': 5865.5999999940395}",179480683606,5646745662,POINT (0.3344394792438478 0.4481604738933507),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,12,"{'x': 648.1980773892419, 'y': 487.6967575255171, 'elapsedTime': 5912}",179480700276,5646762332,POINT (0.3376031653068968 0.4515710717828862),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,12,"{'x': 648.1980773892419, 'y': 487.6967575255171, 'elapsedTime': 5912}",179480716944,5646778999,POINT (0.3376031653068968 0.4515710717828862),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,12,"{'x': 654.8956371456126, 'y': 469.49827075961815, 'elapsedTime': 5954.5}",179480733610,5646795665,POINT (0.3410914776800065 0.4347206210737205),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,12,"{'x': 654.8956371456126, 'y': 469.49827075961815, 'elapsedTime': 5954.5}",179480750278,5646812332,POINT (0.3410914776800065 0.4347206210737205),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,12,"{'x': 654.8956371456126, 'y': 469.49827075961815, 'elapsedTime': 5954.5}",179480766945,5646828999,POINT (0.3410914776800065 0.4347206210737205),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,12,"{'x': 709.5567246942464, 'y': 439.84141787986385, 'elapsedTime': 6002.300000011921}",179480783612,5646845665,POINT (0.3695607941115867 0.407260572110985),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,12,"{'x': 709.5567246942464, 'y': 439.84141787986385, 'elapsedTime': 6002.300000011921}",179480800279,5646862332,POINT (0.3695607941115867 0.407260572110985),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,12,"{'x': 709.5567246942464, 'y': 439.84141787986385, 'elapsedTime': 6002.300000011921}",179480816947,5646878999,POINT (0.3695607941115867 0.407260572110985),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,12,"{'x': 746.6665711489101, 'y': 398.00026706571, 'elapsedTime': 6050.199999988079}",179480833621,5646895673,POINT (0.3888888391400573 0.3685187658015833),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,12,"{'x': 746.6665711489101, 'y': 398.00026706571, 'elapsedTime': 6050.199999988079}",179480850289,5646912340,POINT (0.3888888391400573 0.3685187658015833),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,12,"{'x': 746.6665711489101, 'y': 398.00026706571, 'elapsedTime': 6050.199999988079}",179480866955,5646929006,POINT (0.3888888391400573 0.3685187658015833),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,12,"{'x': 746.6665711489101, 'y': 398.00026706571, 'elapsedTime': 6050.199999988079}",179480883623,5646945673,POINT (0.3888888391400573 0.3685187658015833),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,12,"{'x': 756.0403356345491, 'y': 430.1172762328204, 'elapsedTime': 6101.9000000059605}",179480900290,5646962340,POINT (0.3937710081429943 0.3982567372526115),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,12,"{'x': 756.0403356345491, 'y': 430.1172762328204, 'elapsedTime': 6101.9000000059605}",179480916957,5646979007,POINT (0.3937710081429943 0.3982567372526115),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,12,"{'x': 756.0403356345491, 'y': 430.1172762328204, 'elapsedTime': 6101.9000000059605}",179480933624,5646995673,POINT (0.3937710081429943 0.3982567372526115),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,12,"{'x': 799.8393774671258, 'y': 459.83304952068096, 'elapsedTime': 6157.0999999940395}",179480950290,5647012339,POINT (0.4165830090974614 0.4257713421487786),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,12,"{'x': 799.8393774671258, 'y': 459.83304952068096, 'elapsedTime': 6157.0999999940395}",179480966961,5647029009,POINT (0.4165830090974614 0.4257713421487786),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,12,"{'x': 799.8393774671258, 'y': 459.83304952068096, 'elapsedTime': 6157.0999999940395}",179480983627,5647045675,POINT (0.4165830090974614 0.4257713421487786),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,12,"{'x': 799.8393774671258, 'y': 459.83304952068096, 'elapsedTime': 6157.0999999940395}",179481000295,5647062342,POINT (0.4165830090974614 0.4257713421487786),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,12,"{'x': 814.9613410640799, 'y': 407.53300477569974, 'elapsedTime': 6207.800000011921}",179481016961,5647079008,POINT (0.4244590318042082 0.3773453747923146),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,12,"{'x': 814.9613410640799, 'y': 407.53300477569974, 'elapsedTime': 6207.800000011921}",179481033629,5647095675,POINT (0.4244590318042082 0.3773453747923146),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,12,"{'x': 814.9613410640799, 'y': 407.53300477569974, 'elapsedTime': 6207.800000011921}",179481050296,5647112342,POINT (0.4244590318042082 0.3773453747923146),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,12,"{'x': 814.9613410640799, 'y': 407.53300477569974, 'elapsedTime': 6207.800000011921}",179481066964,5647129009,POINT (0.4244590318042082 0.3773453747923146),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,12,"{'x': 814.9613410640799, 'y': 407.53300477569974, 'elapsedTime': 6207.800000011921}",179481083630,5647145675,POINT (0.4244590318042082 0.3773453747923146),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,12,"{'x': 814.9613410640799, 'y': 407.53300477569974, 'elapsedTime': 6207.800000011921}",179481100303,5647162347,POINT (0.4244590318042082 0.3773453747923146),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,12,"{'x': 864.4108621446032, 'y': 379.20611975247937, 'elapsedTime': 6290.699999988079}",179481116969,5647179013,POINT (0.4502139907003142 0.351116777548592),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,12,"{'x': 864.4108621446032, 'y': 379.20611975247937, 'elapsedTime': 6290.699999988079}",179481133637,5647195680,POINT (0.4502139907003142 0.351116777548592),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,12,"{'x': 807.8364429219536, 'y': 335.5558622254846, 'elapsedTime': 6372}",179481150304,5647212347,POINT (0.4207481473551841 0.3106998724310043),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,12,"{'x': 807.8364429219536, 'y': 335.5558622254846, 'elapsedTime': 6372}",179481166971,5647229013,POINT (0.4207481473551841 0.3106998724310043),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,12,"{'x': 731.8341402199162, 'y': 327.16694662232317, 'elapsedTime': 6415}",179481183638,5647245680,POINT (0.381163614697873 0.3029323579836326),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,12,"{'x': 731.8341402199162, 'y': 327.16694662232317, 'elapsedTime': 6415}",179481200305,5647262347,POINT (0.381163614697873 0.3029323579836326),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,12,"{'x': 731.8341402199162, 'y': 327.16694662232317, 'elapsedTime': 6415}",179481216972,5647279013,POINT (0.381163614697873 0.3029323579836326),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,12,"{'x': 685.9748480135488, 'y': 319.2456094832237, 'elapsedTime': 6455.300000011921}",179481233645,5647295686,POINT (0.3572785666737233 0.2955977865585405),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,12,"{'x': 685.9748480135488, 'y': 319.2456094832237, 'elapsedTime': 6455.300000011921}",179481250312,5647312352,POINT (0.3572785666737233 0.2955977865585405),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,12,"{'x': 603.1156750198724, 'y': 323.6661391643351, 'elapsedTime': 6495.800000011921}",179481266979,5647329019,POINT (0.3141227474061835 0.2996908695966066),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,12,"{'x': 603.1156750198724, 'y': 323.6661391643351, 'elapsedTime': 6495.800000011921}",179481283647,5647345686,POINT (0.3141227474061835 0.2996908695966066),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,12,"{'x': 603.1156750198724, 'y': 323.6661391643351, 'elapsedTime': 6495.800000011921}",179481300313,5647362352,POINT (0.3141227474061835 0.2996908695966066),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,12,"{'x': 523.5905000441393, 'y': 330.11432645962185, 'elapsedTime': 6535.199999988079}",179481316981,5647379019,POINT (0.2727033854396559 0.3056614133885388),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,12,"{'x': 523.5905000441393, 'y': 330.11432645962185, 'elapsedTime': 6535.199999988079}",179481333647,5647395685,POINT (0.2727033854396559 0.3056614133885388),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,12,"{'x': 513.0806662192231, 'y': 324.3923076974741, 'elapsedTime': 6575.5999999940395}",179481350315,5647412352,POINT (0.2672295136558454 0.3003632478680316),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,12,"{'x': 513.0806662192231, 'y': 324.3923076974741, 'elapsedTime': 6575.5999999940395}",179481366984,5647429021,POINT (0.2672295136558454 0.3003632478680316),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,12,"{'x': 513.0806662192231, 'y': 324.3923076974741, 'elapsedTime': 6575.5999999940395}",179481383651,5647445687,POINT (0.2672295136558454 0.3003632478680316),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,12,"{'x': 483.7446186028527, 'y': 310.66663162412306, 'elapsedTime': 6614.800000011921}",179481400319,5647462355,POINT (0.2519503221889858 0.2876542885408547),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,1,,
0,9,12,"{'x': 483.7446186028527, 'y': 310.66663162412306, 'elapsedTime': 6614.800000011921}",179481416986,5647479021,POINT (0.2519503221889858 0.2876542885408547),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,1,,
0,9,12,"{'x': 465.5866433643791, 'y': 289.58617700609983, 'elapsedTime': 6655.5999999940395}",179481433652,5647495687,POINT (0.2424930434189474 0.2681353490797221),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,1,
0,9,12,"{'x': 465.5866433643791, 'y': 289.58617700609983, 'elapsedTime': 6655.5999999940395}",179481450320,5647512354,POINT (0.2424930434189474 0.2681353490797221),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,1,
0,9,12,"{'x': 465.5866433643791, 'y': 289.58617700609983, 'elapsedTime': 6655.5999999940395}",179481466987,5647529021,POINT (0.2424930434189474 0.2681353490797221),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,1,
0,9,12,"{'x': 516.1454805050658, 'y': 277.28408200879846, 'elapsedTime': 6696}",179481483652,5647545686,POINT (0.2688257710963884 0.2567445203785171),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,12,"{'x': 516.1454805050658, 'y': 277.28408200879846, 'elapsedTime': 6696}",179481500328,5647562361,POINT (0.2688257710963884 0.2567445203785171),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,12,"{'x': 426.07181941848694, 'y': 529.6791670761709, 'elapsedTime': 6739}",179481516994,5647579027,POINT (0.2219124059471286 0.4904436732186767),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,12,"{'x': 426.07181941848694, 'y': 529.6791670761709, 'elapsedTime': 6739}",179481533662,5647595694,POINT (0.2219124059471286 0.4904436732186767),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,12,"{'x': 426.07181941848694, 'y': 529.6791670761709, 'elapsedTime': 6739}",179481550328,5647612360,POINT (0.2219124059471286 0.4904436732186767),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,12,"{'x': 582.1136488940184, 'y': 524.4996097223815, 'elapsedTime': 6781.699999988079}",179481566996,5647629027,POINT (0.3031841921323012 0.4856477867799828),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,12,"{'x': 582.1136488940184, 'y': 524.4996097223815, 'elapsedTime': 6781.699999988079}",179481583663,5647645694,POINT (0.3031841921323012 0.4856477867799828),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,12,"{'x': 717.825018191579, 'y': 497.9671480549723, 'elapsedTime': 6822.699999988079}",179481600330,5647662360,POINT (0.3738671969747808 0.4610806926434929),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,12,"{'x': 717.825018191579, 'y': 497.9671480549723, 'elapsedTime': 6822.699999988079}",179481617001,5647679031,POINT (0.3738671969747808 0.4610806926434929),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
