,pid,stimulus_number,coordinates,current_time,current_time1,geometry,-----------.1,-----------.2,-----------.3,#lang.1,racket.1,define.1,afunc.1,lst.1,define.2,afunc-helper.1,lst.2,a.1,mystery.1,cond.1,-----------.4,      .1,nan.1,lst.3,cons.2,a.2,mystery.2,-----------.5,      .2,else.1,       .1,append.1,afunc-helper.2,cdr.1,lst.4,cons.3,car.1,lst.5,a.3,mystery.3,afunc-helper.3,cdr.2,lst.6,a.4,mystery.4,-----------.6,-----------.7,-----------.8,-----------.9,afunc-helper.4,lst.7,-----------.10,-----------.11,-----------.12,-----------.13,-----------.14,-----------.15,question,code,choices
0,5,35,"{'x': 1208.8164503984153, 'y': 388.9794395275622, 'elapsedTime': 8151.70000000298}",67029920064,8805987390,POINT (0.6295919012491746 0.3601661477107057),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,35,"{'x': 1208.8164503984153, 'y': 388.9794395275622, 'elapsedTime': 8151.70000000298}",67029936731,8806004057,POINT (0.6295919012491746 0.3601661477107057),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,35,"{'x': 1208.8164503984153, 'y': 388.9794395275622, 'elapsedTime': 8151.70000000298}",67029953398,8806020723,POINT (0.6295919012491746 0.3601661477107057),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,35,"{'x': 1208.8164503984153, 'y': 388.9794395275622, 'elapsedTime': 8151.70000000298}",67029970065,8806037390,POINT (0.6295919012491746 0.3601661477107057),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,35,"{'x': 1263.1196410579869, 'y': 350.3866195894864, 'elapsedTime': 8203.89999999851}",67029986732,8806054056,POINT (0.6578748130510348 0.3244320551754503),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,35,"{'x': 1263.1196410579869, 'y': 350.3866195894864, 'elapsedTime': 8203.89999999851}",67030003400,8806070724,POINT (0.6578748130510348 0.3244320551754503),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,35,"{'x': 1263.1196410579869, 'y': 350.3866195894864, 'elapsedTime': 8203.89999999851}",67030020067,8806087390,POINT (0.6578748130510348 0.3244320551754503),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,35,"{'x': 1137.543959221411, 'y': 320.5885173888711, 'elapsedTime': 8255}",67030036739,8806104062,POINT (0.5924708120944848 0.2968412198045103),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,35,"{'x': 1137.543959221411, 'y': 320.5885173888711, 'elapsedTime': 8255}",67030053407,8806120729,POINT (0.5924708120944848 0.2968412198045103),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,35,"{'x': 1137.543959221411, 'y': 320.5885173888711, 'elapsedTime': 8255}",67030070074,8806137396,POINT (0.5924708120944848 0.2968412198045103),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,35,"{'x': 1137.543959221411, 'y': 320.5885173888711, 'elapsedTime': 8255}",67030086742,8806154063,POINT (0.5924708120944848 0.2968412198045103),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,35,"{'x': 1001.5167808382005, 'y': 332.8454567923188, 'elapsedTime': 8314.60000000149}",67030103408,8806170729,POINT (0.5216233233532294 0.3081902377706656),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,35,"{'x': 1001.5167808382005, 'y': 332.8454567923188, 'elapsedTime': 8314.60000000149}",67030120076,8806187396,POINT (0.5216233233532294 0.3081902377706656),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,35,"{'x': 965.6530346197356, 'y': 352.9073035507215, 'elapsedTime': 8364.79999999702}",67030136742,8806204062,POINT (0.5029442888644456 0.3267660218062236),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,1,
0,5,35,"{'x': 965.6530346197356, 'y': 352.9073035507215, 'elapsedTime': 8364.79999999702}",67030153410,8806220729,POINT (0.5029442888644456 0.3267660218062236),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,1,
0,5,35,"{'x': 965.6530346197356, 'y': 352.9073035507215, 'elapsedTime': 8364.79999999702}",67030170081,8806237400,POINT (0.5029442888644456 0.3267660218062236),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,1,
0,5,35,"{'x': 852.1849338218688, 'y': 404.0288347519697, 'elapsedTime': 8414.79999999702}",67030186748,8806254066,POINT (0.44384631969889 0.3741007729184905),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,35,"{'x': 852.1849338218688, 'y': 404.0288347519697, 'elapsedTime': 8414.79999999702}",67030203415,8806270733,POINT (0.44384631969889 0.3741007729184905),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,35,"{'x': 852.1849338218688, 'y': 404.0288347519697, 'elapsedTime': 8414.79999999702}",67030220083,8806287400,POINT (0.44384631969889 0.3741007729184905),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,35,"{'x': 798.7957124511101, 'y': 355.15816178486443, 'elapsedTime': 8467.5}",67030236749,8806304066,POINT (0.4160394335682865 0.3288501498008004),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,35,"{'x': 798.7957124511101, 'y': 355.15816178486443, 'elapsedTime': 8467.5}",67030253417,8806320733,POINT (0.4160394335682865 0.3288501498008004),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,35,"{'x': 798.7957124511101, 'y': 355.15816178486443, 'elapsedTime': 8467.5}",67030270084,8806337400,POINT (0.4160394335682865 0.3288501498008004),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,35,"{'x': 778.0737310473239, 'y': 305.9175393473552, 'elapsedTime': 8517.60000000149}",67030286751,8806354066,POINT (0.4052467349204812 0.2832569808771808),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,35,"{'x': 778.0737310473239, 'y': 305.9175393473552, 'elapsedTime': 8517.60000000149}",67030303421,8806370736,POINT (0.4052467349204812 0.2832569808771808),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,35,"{'x': 778.0737310473239, 'y': 305.9175393473552, 'elapsedTime': 8517.60000000149}",67030320089,8806387403,POINT (0.4052467349204812 0.2832569808771808),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,35,"{'x': 662.9177280173391, 'y': 271.1171300879732, 'elapsedTime': 8568.60000000149}",67030336755,8806404069,POINT (0.3452696500090308 0.2510343797110863),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,35,"{'x': 662.9177280173391, 'y': 271.1171300879732, 'elapsedTime': 8568.60000000149}",67030353423,8806420736,POINT (0.3452696500090308 0.2510343797110863),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,35,"{'x': 662.9177280173391, 'y': 271.1171300879732, 'elapsedTime': 8568.60000000149}",67030370090,8806437403,POINT (0.3452696500090308 0.2510343797110863),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,35,"{'x': 662.9177280173391, 'y': 271.1171300879732, 'elapsedTime': 8568.60000000149}",67030386758,8806454070,POINT (0.3452696500090308 0.2510343797110863),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,35,"{'x': 776.8365797007307, 'y': 456.111532401475, 'elapsedTime': 8620.5}",67030403424,8806470736,POINT (0.4046023852607972 0.4223254929643287),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,35,"{'x': 776.8365797007307, 'y': 456.111532401475, 'elapsedTime': 8620.5}",67030420092,8806487403,POINT (0.4046023852607972 0.4223254929643287),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,35,"{'x': 931.6889373411132, 'y': 577.6098570854331, 'elapsedTime': 8673.29999999702}",67030436764,8806504075,POINT (0.4852546548651631 0.5348239417457714),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,35,"{'x': 931.6889373411132, 'y': 577.6098570854331, 'elapsedTime': 8673.29999999702}",67030453432,8806520742,POINT (0.4852546548651631 0.5348239417457714),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,35,"{'x': 931.6889373411132, 'y': 577.6098570854331, 'elapsedTime': 8673.29999999702}",67030470099,8806537409,POINT (0.4852546548651631 0.5348239417457714),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,35,"{'x': 931.6889373411132, 'y': 577.6098570854331, 'elapsedTime': 8673.29999999702}",67030486767,8806554076,POINT (0.4852546548651631 0.5348239417457714),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,35,"{'x': 933.9147169738619, 'y': 384.4706730780538, 'elapsedTime': 8722.60000000149}",67030503433,8806570742,POINT (0.4864139150905531 0.3559913639611609),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,35,"{'x': 933.9147169738619, 'y': 384.4706730780538, 'elapsedTime': 8722.60000000149}",67030520101,8806587409,POINT (0.4864139150905531 0.3559913639611609),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,35,"{'x': 933.9147169738619, 'y': 384.4706730780538, 'elapsedTime': 8722.60000000149}",67030536767,8806604075,POINT (0.4864139150905531 0.3559913639611609),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,35,"{'x': 1197.6601918044648, 'y': 534.5105356259301, 'elapsedTime': 8774.79999999702}",67030553435,8806620742,POINT (0.6237813498981588 0.4949171626166019),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,35,"{'x': 1197.6601918044648, 'y': 534.5105356259301, 'elapsedTime': 8774.79999999702}",67030570106,8806637413,POINT (0.6237813498981588 0.4949171626166019),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,35,"{'x': 1197.6601918044648, 'y': 534.5105356259301, 'elapsedTime': 8774.79999999702}",67030586774,8806654080,POINT (0.6237813498981588 0.4949171626166019),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,35,"{'x': 1273.755639550529, 'y': 587.2272023060707, 'elapsedTime': 8825.60000000149}",67030603441,8806670747,POINT (0.6634143955992339 0.5437288910241396),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,35,"{'x': 1273.755639550529, 'y': 587.2272023060707, 'elapsedTime': 8825.60000000149}",67030620108,8806687413,POINT (0.6634143955992339 0.5437288910241396),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,35,"{'x': 1273.755639550529, 'y': 587.2272023060707, 'elapsedTime': 8825.60000000149}",67030636775,8806704080,POINT (0.6634143955992339 0.5437288910241396),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,35,"{'x': 1298.8919002673126, 'y': 633.4083143625335, 'elapsedTime': 8877.79999999702}",67030653443,8806720747,POINT (0.676506198055892 0.5864891799653088),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,35,"{'x': 1298.8919002673126, 'y': 633.4083143625335, 'elapsedTime': 8877.79999999702}",67030670109,8806737413,POINT (0.676506198055892 0.5864891799653088),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,35,"{'x': 1298.8919002673126, 'y': 633.4083143625335, 'elapsedTime': 8877.79999999702}",67030686781,8806754084,POINT (0.676506198055892 0.5864891799653088),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,35,"{'x': 1244.9882753556578, 'y': 667.7309751594648, 'elapsedTime': 8932.79999999702}",67030703448,8806770751,POINT (0.6484313934144051 0.6182694214439489),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,5,35,"{'x': 1244.9882753556578, 'y': 667.7309751594648, 'elapsedTime': 8932.79999999702}",67030720115,8806787417,POINT (0.6484313934144051 0.6182694214439489),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,5,35,"{'x': 1244.9882753556578, 'y': 667.7309751594648, 'elapsedTime': 8932.79999999702}",67030736782,8806804084,POINT (0.6484313934144051 0.6182694214439489),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,5,35,"{'x': 1244.9882753556578, 'y': 667.7309751594648, 'elapsedTime': 8932.79999999702}",67030753450,8806820751,POINT (0.6484313934144051 0.6182694214439489),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,5,35,"{'x': 1258.2105696816416, 'y': 622.0022333443865, 'elapsedTime': 8985.10000000149}",67030770117,8806837418,POINT (0.6553180050425217 0.5759279938373949),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,35,"{'x': 1258.2105696816416, 'y': 622.0022333443865, 'elapsedTime': 8985.10000000149}",67030786784,8806854084,POINT (0.6553180050425217 0.5759279938373949),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,35,"{'x': 1258.2105696816416, 'y': 622.0022333443865, 'elapsedTime': 8985.10000000149}",67030803451,8806870751,POINT (0.6553180050425217 0.5759279938373949),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,35,"{'x': 1109.7233173237428, 'y': 607.844305456383, 'elapsedTime': 9042.70000000298}",67030820124,8806887423,POINT (0.5779808944394493 0.5628188013485028),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,35,"{'x': 1109.7233173237428, 'y': 607.844305456383, 'elapsedTime': 9042.70000000298}",67030836790,8806904089,POINT (0.5779808944394493 0.5628188013485028),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,35,"{'x': 1109.7233173237428, 'y': 607.844305456383, 'elapsedTime': 9042.70000000298}",67030853458,8806920756,POINT (0.5779808944394493 0.5628188013485028),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,35,"{'x': 1109.7233173237428, 'y': 607.844305456383, 'elapsedTime': 9042.70000000298}",67030870124,8806937422,POINT (0.5779808944394493 0.5628188013485028),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,35,"{'x': 1024.2156368234225, 'y': 577.0409333463606, 'elapsedTime': 9103.20000000298}",67030886792,8806954089,POINT (0.5334456441788659 0.5342971605058894),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,35,"{'x': 1024.2156368234225, 'y': 577.0409333463606, 'elapsedTime': 9103.20000000298}",67030903459,8806970756,POINT (0.5334456441788659 0.5342971605058894),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,35,"{'x': 1024.2156368234225, 'y': 577.0409333463606, 'elapsedTime': 9103.20000000298}",67030920127,8806987423,POINT (0.5334456441788659 0.5342971605058894),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,35,"{'x': 1032.3373323467642, 'y': 640.2025527475333, 'elapsedTime': 9159.10000000149}",67030936793,8807004089,POINT (0.5376756939306063 0.5927801414329013),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,35,"{'x': 1032.3373323467642, 'y': 640.2025527475333, 'elapsedTime': 9159.10000000149}",67030953466,8807020761,POINT (0.5376756939306063 0.5927801414329013),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,35,"{'x': 1032.3373323467642, 'y': 640.2025527475333, 'elapsedTime': 9159.10000000149}",67030970134,8807037429,POINT (0.5376756939306063 0.5927801414329013),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,35,"{'x': 974.6397308262791, 'y': 655.2160621654701, 'elapsedTime': 9213.10000000149}",67030986801,8807054095,POINT (0.5076248598053537 0.606681539042102),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,35,"{'x': 974.6397308262791, 'y': 655.2160621654701, 'elapsedTime': 9213.10000000149}",67031003468,8807070762,POINT (0.5076248598053537 0.606681539042102),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,35,"{'x': 974.6397308262791, 'y': 655.2160621654701, 'elapsedTime': 9213.10000000149}",67031020135,8807087428,POINT (0.5076248598053537 0.606681539042102),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,35,"{'x': 974.6397308262791, 'y': 655.2160621654701, 'elapsedTime': 9213.10000000149}",67031036802,8807104095,POINT (0.5076248598053537 0.606681539042102),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,35,"{'x': 940.9590357680835, 'y': 618.3956344812916, 'elapsedTime': 9262.89999999851}",67031053469,8807120761,POINT (0.4900828311292101 0.5725885504456404),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,35,"{'x': 940.9590357680835, 'y': 618.3956344812916, 'elapsedTime': 9262.89999999851}",67031070137,8807137429,POINT (0.4900828311292101 0.5725885504456404),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,35,"{'x': 940.9590357680835, 'y': 618.3956344812916, 'elapsedTime': 9262.89999999851}",67031086808,8807154099,POINT (0.4900828311292101 0.5725885504456404),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,35,"{'x': 1007.0023950819602, 'y': 632.2589869633823, 'elapsedTime': 9330}",67031103474,8807170765,POINT (0.5244804141051876 0.5854249879290577),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,35,"{'x': 1007.0023950819602, 'y': 632.2589869633823, 'elapsedTime': 9330}",67031120142,8807187432,POINT (0.5244804141051876 0.5854249879290577),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,35,"{'x': 1007.0023950819602, 'y': 632.2589869633823, 'elapsedTime': 9330}",67031136809,8807204099,POINT (0.5244804141051876 0.5854249879290577),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,35,"{'x': 1007.0023950819602, 'y': 632.2589869633823, 'elapsedTime': 9330}",67031153477,8807220766,POINT (0.5244804141051876 0.5854249879290577),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,35,"{'x': 1003.401709170912, 'y': 666.0069022475465, 'elapsedTime': 9381.70000000298}",67031170144,8807237433,POINT (0.52260505685985 0.6166730576366171),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,5,35,"{'x': 1003.401709170912, 'y': 666.0069022475465, 'elapsedTime': 9381.70000000298}",67031186811,8807254099,POINT (0.52260505685985 0.6166730576366171),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,5,35,"{'x': 1003.401709170912, 'y': 666.0069022475465, 'elapsedTime': 9381.70000000298}",67031203477,8807270765,POINT (0.52260505685985 0.6166730576366171),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,5,35,"{'x': 1022.6250320723667, 'y': 591.7020985523995, 'elapsedTime': 9436.70000000298}",67031220149,8807287436,POINT (0.5326172042043577 0.547872313474444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,35,"{'x': 1022.6250320723667, 'y': 591.7020985523995, 'elapsedTime': 9436.70000000298}",67031236816,8807304103,POINT (0.5326172042043577 0.547872313474444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,35,"{'x': 1022.6250320723667, 'y': 591.7020985523995, 'elapsedTime': 9436.70000000298}",67031253484,8807320770,POINT (0.5326172042043577 0.547872313474444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,35,"{'x': 1080.5545184915786, 'y': 598.3757164355218, 'elapsedTime': 9495.29999999702}",67031270150,8807337436,POINT (0.5627888117143639 0.5540515892921498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,35,"{'x': 1080.5545184915786, 'y': 598.3757164355218, 'elapsedTime': 9495.29999999702}",67031286818,8807354103,POINT (0.5627888117143639 0.5540515892921498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,35,"{'x': 1080.5545184915786, 'y': 598.3757164355218, 'elapsedTime': 9495.29999999702}",67031303484,8807370769,POINT (0.5627888117143639 0.5540515892921498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,35,"{'x': 1080.5545184915786, 'y': 598.3757164355218, 'elapsedTime': 9495.29999999702}",67031320152,8807387436,POINT (0.5627888117143639 0.5540515892921498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,35,"{'x': 1040.8685468647952, 'y': 583.7450491913932, 'elapsedTime': 9550.70000000298}",67031336819,8807404103,POINT (0.5421190348254142 0.5405046751772159),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,35,"{'x': 1040.8685468647952, 'y': 583.7450491913932, 'elapsedTime': 9550.70000000298}",67031353489,8807420772,POINT (0.5421190348254142 0.5405046751772159),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,35,"{'x': 1040.8685468647952, 'y': 583.7450491913932, 'elapsedTime': 9550.70000000298}",67031370156,8807437439,POINT (0.5421190348254142 0.5405046751772159),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,35,"{'x': 1007.2075102395185, 'y': 673.3624399424153, 'elapsedTime': 9608.20000000298}",67031386824,8807454106,POINT (0.5245872449164158 0.6234837406874216),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,5,35,"{'x': 1007.2075102395185, 'y': 673.3624399424153, 'elapsedTime': 9608.20000000298}",67031403490,8807470772,POINT (0.5245872449164158 0.6234837406874216),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,5,35,"{'x': 1007.2075102395185, 'y': 673.3624399424153, 'elapsedTime': 9608.20000000298}",67031420158,8807487439,POINT (0.5245872449164158 0.6234837406874216),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,5,35,"{'x': 1007.2075102395185, 'y': 673.3624399424153, 'elapsedTime': 9608.20000000298}",67031436825,8807504106,POINT (0.5245872449164158 0.6234837406874216),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,5,35,"{'x': 1146.690724615607, 'y': 644.8229282286809, 'elapsedTime': 9666.20000000298}",67031453492,8807520772,POINT (0.597234752403962 0.5970582668784082),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,35,"{'x': 1146.690724615607, 'y': 644.8229282286809, 'elapsedTime': 9666.20000000298}",67031470158,8807537438,POINT (0.597234752403962 0.5970582668784082),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,35,"{'x': 1146.690724615607, 'y': 644.8229282286809, 'elapsedTime': 9666.20000000298}",67031486833,8807554112,POINT (0.597234752403962 0.5970582668784082),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,35,"{'x': 1146.690724615607, 'y': 644.8229282286809, 'elapsedTime': 9666.20000000298}",67031503501,8807570780,POINT (0.597234752403962 0.5970582668784082),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,35,"{'x': 1208.8333828213147, 'y': 462.20591580248697, 'elapsedTime': 9723.70000000298}",67031520168,8807587446,POINT (0.6296007202194347 0.4279684405578583),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,35,"{'x': 1208.8333828213147, 'y': 462.20591580248697, 'elapsedTime': 9723.70000000298}",67031536835,8807604113,POINT (0.6296007202194347 0.4279684405578583),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
