,pid,stimulus_number,coordinates,current_time,current_time1,geometry,int.1,afunc.1,const.1,-----------.1,std::vector<int>.1,inputList.1,-----------.2,-----------.3,std::unordered_map.1,int.2,int.3,Map.1,for.1,int.4,number.1,-----------.4,inputList.2,-----------.5,number.2,++.1,-----------.6,int.5,result2.1,=.1,inputList.3,0.1,-----------.7,int.6,result1.1,=.2,Map.2,inputList.4,0.2, .1,-----------.8,-----------.9,for.2,const.2,auto.1,entry.1,-----------.10,Map.3,if.1,second.1,>.12,result1.2,result2.2,=.3,entry.2,first.1,result1.3,=.4,entry.3,second.2,-----------.13,-----------.14,return.1,result2.3,-----------.15,question,code,choices
0,7,14,"{'x': 585.9181777840519, 'y': 180.74249953839956, 'elapsedTime': 9810.299999952316}",274111427801,2440954086,POINT (0.3051657175958604 0.1673541662392589),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,14,"{'x': 585.9181777840519, 'y': 180.74249953839956, 'elapsedTime': 9810.299999952316}",274111444460,2440970744,POINT (0.3051657175958604 0.1673541662392589),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,14,"{'x': 585.9181777840519, 'y': 180.74249953839956, 'elapsedTime': 9810.299999952316}",274111461127,2440987411,POINT (0.3051657175958604 0.1673541662392589),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,14,"{'x': 585.9181777840519, 'y': 180.74249953839956, 'elapsedTime': 9810.299999952316}",274111477795,2441004078,POINT (0.3051657175958604 0.1673541662392589),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,14,"{'x': 585.9181777840519, 'y': 180.74249953839956, 'elapsedTime': 9810.299999952316}",274111494468,2441020751,POINT (0.3051657175958604 0.1673541662392589),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,14,"{'x': 585.9181777840519, 'y': 180.74249953839956, 'elapsedTime': 9810.299999952316}",274111511136,2441037418,POINT (0.3051657175958604 0.1673541662392589),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,14,"{'x': 607.4344941593104, 'y': 181.34415181204784, 'elapsedTime': 9874.799999952316}",274111527802,2441054084,POINT (0.3163721323746408 0.1679112516778221),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,14,"{'x': 607.4344941593104, 'y': 181.34415181204784, 'elapsedTime': 9874.799999952316}",274111544470,2441070751,POINT (0.3163721323746408 0.1679112516778221),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,14,"{'x': 607.4344941593104, 'y': 181.34415181204784, 'elapsedTime': 9874.799999952316}",274111561137,2441087418,POINT (0.3163721323746408 0.1679112516778221),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,14,"{'x': 598.2542579146501, 'y': 161.39966567899341, 'elapsedTime': 9973.199999988079}",274111577803,2441104084,POINT (0.3115907593305469 0.1494441348879568),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,14,"{'x': 598.2542579146501, 'y': 161.39966567899341, 'elapsedTime': 9973.199999988079}",274111594471,2441120751,POINT (0.3115907593305469 0.1494441348879568),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,14,"{'x': 598.2542579146501, 'y': 161.39966567899341, 'elapsedTime': 9973.199999988079}",274111611137,2441137417,POINT (0.3115907593305469 0.1494441348879568),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,14,"{'x': 621.9861919915385, 'y': 160.36555745459194, 'elapsedTime': 10025.299999952316}",274111627809,2441154088,POINT (0.3239511416622596 0.1484866272727703),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,14,"{'x': 621.9861919915385, 'y': 160.36555745459194, 'elapsedTime': 10025.299999952316}",274111644485,2441170764,POINT (0.3239511416622596 0.1484866272727703),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,14,"{'x': 621.9861919915385, 'y': 160.36555745459194, 'elapsedTime': 10025.299999952316}",274111661143,2441187421,POINT (0.3239511416622596 0.1484866272727703),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,14,"{'x': 648.222168046082, 'y': 135.96867334366996, 'elapsedTime': 10071.5}",274111677810,2441204088,POINT (0.337615712524001 0.1258969197626574),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,14,"{'x': 648.222168046082, 'y': 135.96867334366996, 'elapsedTime': 10071.5}",274111694486,2441220763,POINT (0.337615712524001 0.1258969197626574),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,14,"{'x': 678.7958243390199, 'y': 92.7308775064632, 'elapsedTime': 10119.699999988079}",274111711145,2441237422,POINT (0.3535394918432395 0.0858619236170956),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,14,"{'x': 678.7958243390199, 'y': 92.7308775064632, 'elapsedTime': 10119.699999988079}",274111727821,2441254097,POINT (0.3535394918432395 0.0858619236170956),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,14,"{'x': 678.7958243390199, 'y': 92.7308775064632, 'elapsedTime': 10119.699999988079}",274111744487,2441270763,POINT (0.3535394918432395 0.0858619236170956),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,14,"{'x': 727.324720571962, 'y': 40.91551073374503, 'elapsedTime': 10167.599999964237}",274111761151,2441287427,POINT (0.3788149586312302 0.037884732160875),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,14,"{'x': 727.324720571962, 'y': 40.91551073374503, 'elapsedTime': 10167.599999964237}",274111777818,2441304093,POINT (0.3788149586312302 0.037884732160875),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,14,"{'x': 727.324720571962, 'y': 40.91551073374503, 'elapsedTime': 10167.599999964237}",274111794485,2441320760,POINT (0.3788149586312302 0.037884732160875),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,14,"{'x': 727.324720571962, 'y': 40.91551073374503, 'elapsedTime': 10167.599999964237}",274111811161,2441337435,POINT (0.3788149586312302 0.037884732160875),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,14,"{'x': 695.4450673510846, 'y': 71.43016130467193, 'elapsedTime': 10214.599999964237}",274111827827,2441354101,POINT (0.3622109725786899 0.0661390382450666),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,14,"{'x': 695.4450673510846, 'y': 71.43016130467193, 'elapsedTime': 10214.599999964237}",274111844495,2441370768,POINT (0.3622109725786899 0.0661390382450666),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,14,"{'x': 672.0372896287641, 'y': 108.75354670906663, 'elapsedTime': 10261.399999976158}",274111861154,2441387427,POINT (0.350019421681648 0.100697728434321),,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,14,"{'x': 672.0372896287641, 'y': 108.75354670906663, 'elapsedTime': 10261.399999976158}",274111877833,2441404105,POINT (0.350019421681648 0.100697728434321),,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,14,"{'x': 672.0372896287641, 'y': 108.75354670906663, 'elapsedTime': 10261.399999976158}",274111894492,2441420764,POINT (0.350019421681648 0.100697728434321),,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,14,"{'x': 699.8289632417109, 'y': 168.06341041991288, 'elapsedTime': 10311.299999952316}",274111911159,2441437430,POINT (0.3644942516883911 0.1556142689073267),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,14,"{'x': 699.8289632417109, 'y': 168.06341041991288, 'elapsedTime': 10311.299999952316}",274111927835,2441454106,POINT (0.3644942516883911 0.1556142689073267),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,14,"{'x': 699.8289632417109, 'y': 168.06341041991288, 'elapsedTime': 10311.299999952316}",274111944493,2441470764,POINT (0.3644942516883911 0.1556142689073267),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,14,"{'x': 702.5943638772369, 'y': 188.2012579666859, 'elapsedTime': 10357}",274111961160,2441487430,POINT (0.3659345645193942 0.1742604240432277),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,14,"{'x': 702.5943638772369, 'y': 188.2012579666859, 'elapsedTime': 10357}",274111977827,2441504097,POINT (0.3659345645193942 0.1742604240432277),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,14,"{'x': 702.5943638772369, 'y': 188.2012579666859, 'elapsedTime': 10357}",274111994494,2441520763,POINT (0.3659345645193942 0.1742604240432277),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,14,"{'x': 725.5587664465351, 'y': 195.18406606094615, 'elapsedTime': 10403.699999988079}",274112011164,2441537433,POINT (0.3778951908575703 0.1807259870934686),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,14,"{'x': 725.5587664465351, 'y': 195.18406606094615, 'elapsedTime': 10403.699999988079}",274112027832,2441554100,POINT (0.3778951908575703 0.1807259870934686),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,14,"{'x': 725.5587664465351, 'y': 195.18406606094615, 'elapsedTime': 10403.699999988079}",274112044507,2441570775,POINT (0.3778951908575703 0.1807259870934686),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,14,"{'x': 702.4375284713408, 'y': 169.28973871033855, 'elapsedTime': 10459.799999952316}",274112061166,2441587433,POINT (0.3658528794121567 0.1567497580651283),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,14,"{'x': 702.4375284713408, 'y': 169.28973871033855, 'elapsedTime': 10459.799999952316}",274112077833,2441604100,POINT (0.3658528794121567 0.1567497580651283),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,14,"{'x': 702.4375284713408, 'y': 169.28973871033855, 'elapsedTime': 10459.799999952316}",274112094500,2441620767,POINT (0.3658528794121567 0.1567497580651283),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,14,"{'x': 789.0516099443518, 'y': 195.29921332375028, 'elapsedTime': 10506.799999952316}",274112111167,2441637433,POINT (0.4109643801793499 0.1808326049293984),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,14,"{'x': 789.0516099443518, 'y': 195.29921332375028, 'elapsedTime': 10506.799999952316}",274112127834,2441654100,POINT (0.4109643801793499 0.1808326049293984),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,14,"{'x': 789.0516099443518, 'y': 195.29921332375028, 'elapsedTime': 10506.799999952316}",274112144506,2441670771,POINT (0.4109643801793499 0.1808326049293984),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,14,"{'x': 847.270956313542, 'y': 136.45387489598326, 'elapsedTime': 10554.599999964237}",274112161172,2441687437,POINT (0.4412869564133031 0.1263461804592438),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,14,"{'x': 847.270956313542, 'y': 136.45387489598326, 'elapsedTime': 10554.599999964237}",274112177840,2441704104,POINT (0.4412869564133031 0.1263461804592438),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,14,"{'x': 847.270956313542, 'y': 136.45387489598326, 'elapsedTime': 10554.599999964237}",274112194508,2441720772,POINT (0.4412869564133031 0.1263461804592438),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,14,"{'x': 861.3781250811451, 'y': 111.61033015992163, 'elapsedTime': 10603.399999976158}",274112211174,2441737437,POINT (0.4486344401464297 0.1033428982962237),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,14,"{'x': 861.3781250811451, 'y': 111.61033015992163, 'elapsedTime': 10603.399999976158}",274112227843,2441754106,POINT (0.4486344401464297 0.1033428982962237),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,14,"{'x': 822.3678627459923, 'y': 154.20461584338486, 'elapsedTime': 10651}",274112244510,2441770772,POINT (0.4283165951802043 0.1427820517068378),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,14,"{'x': 822.3678627459923, 'y': 154.20461584338486, 'elapsedTime': 10651}",274112261175,2441787437,POINT (0.4283165951802043 0.1427820517068378),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,14,"{'x': 822.3678627459923, 'y': 154.20461584338486, 'elapsedTime': 10651}",274112277849,2441804111,POINT (0.4283165951802043 0.1427820517068378),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,14,"{'x': 828.3902584866493, 'y': 194.81593313642387, 'elapsedTime': 10699}",274112294516,2441820777,POINT (0.4314532596284632 0.1803851232744665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,14,"{'x': 828.3902584866493, 'y': 194.81593313642387, 'elapsedTime': 10699}",274112311183,2441837444,POINT (0.4314532596284632 0.1803851232744665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,14,"{'x': 828.3902584866493, 'y': 194.81593313642387, 'elapsedTime': 10699}",274112327850,2441854110,POINT (0.4314532596284632 0.1803851232744665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,14,"{'x': 826.3495861553547, 'y': 138.948786910858, 'elapsedTime': 10743.5}",274112344518,2441870778,POINT (0.4303904094559139 0.1286562841767204),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,14,"{'x': 826.3495861553547, 'y': 138.948786910858, 'elapsedTime': 10743.5}",274112361185,2441887444,POINT (0.4303904094559139 0.1286562841767204),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,14,"{'x': 826.3495861553547, 'y': 138.948786910858, 'elapsedTime': 10743.5}",274112377851,2441904110,POINT (0.4303904094559139 0.1286562841767204),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,14,"{'x': 826.3495861553547, 'y': 138.948786910858, 'elapsedTime': 10743.5}",274112394520,2441920778,POINT (0.4303904094559139 0.1286562841767204),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,14,"{'x': 802.3849764950561, 'y': 166.32944018751414, 'elapsedTime': 10791.099999964237}",274112411191,2441937449,POINT (0.4179088419245084 0.154008740914365),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,14,"{'x': 802.3849764950561, 'y': 166.32944018751414, 'elapsedTime': 10791.099999964237}",274112427859,2441954116,POINT (0.4179088419245084 0.154008740914365),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,14,"{'x': 802.3849764950561, 'y': 166.32944018751414, 'elapsedTime': 10791.099999964237}",274112444525,2441970782,POINT (0.4179088419245084 0.154008740914365),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,14,"{'x': 845.5981898502159, 'y': 111.64341186648949, 'elapsedTime': 10857.599999964237}",274112461192,2441987449,POINT (0.4404157238803208 0.1033735295060088),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,14,"{'x': 845.5981898502159, 'y': 111.64341186648949, 'elapsedTime': 10857.599999964237}",274112477860,2442004116,POINT (0.4404157238803208 0.1033735295060088),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,14,"{'x': 845.5981898502159, 'y': 111.64341186648949, 'elapsedTime': 10857.599999964237}",274112494526,2442020782,POINT (0.4404157238803208 0.1033735295060088),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,14,"{'x': 810.9094424363891, 'y': 89.28353638673995, 'elapsedTime': 10908.699999988079}",274112511196,2442037451,POINT (0.4223486679356193 0.0826699410988333),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,14,"{'x': 810.9094424363891, 'y': 89.28353638673995, 'elapsedTime': 10908.699999988079}",274112527860,2442054115,POINT (0.4223486679356193 0.0826699410988333),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,14,"{'x': 810.9094424363891, 'y': 89.28353638673995, 'elapsedTime': 10908.699999988079}",274112544531,2442070785,POINT (0.4223486679356193 0.0826699410988333),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,14,"{'x': 783.4105412765477, 'y': 104.52171746564818, 'elapsedTime': 10956}",274112561198,2442087452,POINT (0.4080263235815353 0.0967793680237483),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,14,"{'x': 783.4105412765477, 'y': 104.52171746564818, 'elapsedTime': 10956}",274112577865,2442104118,POINT (0.4080263235815353 0.0967793680237483),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,14,"{'x': 783.4105412765477, 'y': 104.52171746564818, 'elapsedTime': 10956}",274112594533,2442120786,POINT (0.4080263235815353 0.0967793680237483),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,14,"{'x': 769.8517976424754, 'y': 143.3496937779643, 'elapsedTime': 11006.199999988079}",274112611199,2442137452,POINT (0.4009644779387892 0.1327311979425595),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,14,"{'x': 769.8517976424754, 'y': 143.3496937779643, 'elapsedTime': 11006.199999988079}",274112627868,2442154120,POINT (0.4009644779387892 0.1327311979425595),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,14,"{'x': 769.8517976424754, 'y': 143.3496937779643, 'elapsedTime': 11006.199999988079}",274112644535,2442170787,POINT (0.4009644779387892 0.1327311979425595),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,14,"{'x': 775.2109389033412, 'y': 129.05971741292265, 'elapsedTime': 11056.299999952316}",274112661202,2442187453,POINT (0.4037556973454902 0.1194997383452988),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,14,"{'x': 775.2109389033412, 'y': 129.05971741292265, 'elapsedTime': 11056.299999952316}",274112677875,2442204126,POINT (0.4037556973454902 0.1194997383452988),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,14,"{'x': 775.2109389033412, 'y': 129.05971741292265, 'elapsedTime': 11056.299999952316}",274112694543,2442220793,POINT (0.4037556973454902 0.1194997383452988),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,14,"{'x': 760.2190784299021, 'y': 132.4671632556487, 'elapsedTime': 11104}",274112711210,2442237460,POINT (0.3959474366822407 0.1226547807922673),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,14,"{'x': 760.2190784299021, 'y': 132.4671632556487, 'elapsedTime': 11104}",274112727878,2442254127,POINT (0.3959474366822407 0.1226547807922673),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,14,"{'x': 760.2190784299021, 'y': 132.4671632556487, 'elapsedTime': 11104}",274112744544,2442270793,POINT (0.3959474366822407 0.1226547807922673),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,14,"{'x': 849.2257358113073, 'y': 124.22526990864125, 'elapsedTime': 11149}",274112761211,2442287459,POINT (0.4423050707350559 0.1150233980635567),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,14,"{'x': 849.2257358113073, 'y': 124.22526990864125, 'elapsedTime': 11149}",274112777879,2442304127,POINT (0.4423050707350559 0.1150233980635567),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,14,"{'x': 849.2257358113073, 'y': 124.22526990864125, 'elapsedTime': 11149}",274112794543,2442320791,POINT (0.4423050707350559 0.1150233980635567),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,14,"{'x': 772.2019858834964, 'y': 133.2249520879377, 'elapsedTime': 11200.299999952316}",274112811216,2442337463,POINT (0.4021885343143211 0.1233564371184608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,14,"{'x': 772.2019858834964, 'y': 133.2249520879377, 'elapsedTime': 11200.299999952316}",274112827882,2442354129,POINT (0.4021885343143211 0.1233564371184608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,14,"{'x': 772.2019858834964, 'y': 133.2249520879377, 'elapsedTime': 11200.299999952316}",274112844550,2442370796,POINT (0.4021885343143211 0.1233564371184608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,14,"{'x': 781.2185487590019, 'y': 114.0914365124976, 'elapsedTime': 11255.099999964237}",274112861219,2442387465,POINT (0.4068846608119802 0.1056402189930533),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,14,"{'x': 781.2185487590019, 'y': 114.0914365124976, 'elapsedTime': 11255.099999964237}",274112877886,2442404131,POINT (0.4068846608119802 0.1056402189930533),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,14,"{'x': 781.2185487590019, 'y': 114.0914365124976, 'elapsedTime': 11255.099999964237}",274112894551,2442420796,POINT (0.4068846608119802 0.1056402189930533),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,14,"{'x': 788.4289280501466, 'y': 92.06386651923927, 'elapsedTime': 11303.099999964237}",274112911218,2442437462,POINT (0.4106400666927847 0.0852443208511475),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,14,"{'x': 788.4289280501466, 'y': 92.06386651923927, 'elapsedTime': 11303.099999964237}",274112927887,2442454131,POINT (0.4106400666927847 0.0852443208511475),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,14,"{'x': 788.4289280501466, 'y': 92.06386651923927, 'elapsedTime': 11303.099999964237}",274112944555,2442470798,POINT (0.4106400666927847 0.0852443208511475),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,14,"{'x': 788.4289280501466, 'y': 92.06386651923927, 'elapsedTime': 11303.099999964237}",274112961221,2442487464,POINT (0.4106400666927847 0.0852443208511475),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,14,"{'x': 788.4289280501466, 'y': 92.06386651923927, 'elapsedTime': 11303.099999964237}",274112977888,2442504131,POINT (0.4106400666927847 0.0852443208511475),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
