,pid,stimulus_number,coordinates,current_time,current_time1,geometry,define.1,number.1,n.1,if.1,<=.1,n.2,0.1,0.2,      .1,letrec.1,-----------.1,helper.1,lambda.1,i.1,acc.1,if.2,>.1,i.2,n.3,acc.2,helper.2,+.1,i.3,1.1,+.2,acc.3,i.4,).1,).2,).3,).4,(.1,helper.3,1.2,0.3,).5,).6,).7,question,code,choices
0,6,32,"{'x': 457.7036297357764, 'y': 90.2814378156632, 'elapsedTime': 11857.100000000093}",4165220326,4383741339,POINT (0.2383873071540502 0.0835939239033918),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,32,"{'x': 447.0437659675094, 'y': 56.93775212175748, 'elapsedTime': 11906.100000000093}",4165236993,4383758006,POINT (0.2328352947747445 0.0527201408534792),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,32,"{'x': 447.0437659675094, 'y': 56.93775212175748, 'elapsedTime': 11906.100000000093}",4165253661,4383774673,POINT (0.2328352947747445 0.0527201408534792),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,32,"{'x': 447.0437659675094, 'y': 56.93775212175748, 'elapsedTime': 11906.100000000093}",4165270327,4383791339,POINT (0.2328352947747445 0.0527201408534792),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,32,"{'x': 554.9038178423962, 'y': 110.63647759749625, 'elapsedTime': 11956}",4165286995,4383808006,POINT (0.289012405126248 0.1024411829606447),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,32,"{'x': 554.9038178423962, 'y': 110.63647759749625, 'elapsedTime': 11956}",4165303662,4383824673,POINT (0.289012405126248 0.1024411829606447),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,32,"{'x': 554.9038178423962, 'y': 110.63647759749625, 'elapsedTime': 11956}",4165320335,4383841345,POINT (0.289012405126248 0.1024411829606447),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,32,"{'x': 447.61891641163805, 'y': 107.81187191037947, 'elapsedTime': 12006.799999999814}",4165337002,4383858012,POINT (0.2331348522977282 0.0998258073244254),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,32,"{'x': 447.61891641163805, 'y': 107.81187191037947, 'elapsedTime': 12006.799999999814}",4165353670,4383874679,POINT (0.2331348522977282 0.0998258073244254),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,32,"{'x': 447.61891641163805, 'y': 107.81187191037947, 'elapsedTime': 12006.799999999814}",4165370336,4383891345,POINT (0.2331348522977282 0.0998258073244254),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,32,"{'x': 447.61891641163805, 'y': 107.81187191037947, 'elapsedTime': 12006.799999999814}",4165387004,4383908012,POINT (0.2331348522977282 0.0998258073244254),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,32,"{'x': 546.1644687596147, 'y': 63.088290544015024, 'elapsedTime': 12062.700000000186}",4165403673,4383924681,POINT (0.2844606608122993 0.058415083837051),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,32,"{'x': 546.1644687596147, 'y': 63.088290544015024, 'elapsedTime': 12062.700000000186}",4165420338,4383941345,POINT (0.2844606608122993 0.058415083837051),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,32,"{'x': 546.1644687596147, 'y': 63.088290544015024, 'elapsedTime': 12062.700000000186}",4165437005,4383958012,POINT (0.2844606608122993 0.058415083837051),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,32,"{'x': 640.1765340546876, 'y': 92.89132888409308, 'elapsedTime': 12124.899999999907}",4165453678,4383974684,POINT (0.3334252781534832 0.0860104897074936),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,32,"{'x': 640.1765340546876, 'y': 92.89132888409308, 'elapsedTime': 12124.899999999907}",4165470344,4383991350,POINT (0.3334252781534832 0.0860104897074936),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,32,"{'x': 640.1765340546876, 'y': 92.89132888409308, 'elapsedTime': 12124.899999999907}",4165487012,4384008017,POINT (0.3334252781534832 0.0860104897074936),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,32,"{'x': 606.9585371071324, 'y': 106.63165849197699, 'elapsedTime': 12180}",4165503679,4384024684,POINT (0.3161242380766315 0.0987330171222009),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,32,"{'x': 606.9585371071324, 'y': 106.63165849197699, 'elapsedTime': 12180}",4165520346,4384041350,POINT (0.3161242380766315 0.0987330171222009),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,32,"{'x': 606.9585371071324, 'y': 106.63165849197699, 'elapsedTime': 12180}",4165537013,4384058017,POINT (0.3161242380766315 0.0987330171222009),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,32,"{'x': 606.9585371071324, 'y': 106.63165849197699, 'elapsedTime': 12180}",4165553681,4384074684,POINT (0.3161242380766315 0.0987330171222009),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,32,"{'x': 549.8272731813595, 'y': 190.30263029771612, 'elapsedTime': 12240.100000000093}",4165570349,4384091352,POINT (0.2863683714486248 0.176206139164552),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,32,"{'x': 549.8272731813595, 'y': 190.30263029771612, 'elapsedTime': 12240.100000000093}",4165587018,4384108020,POINT (0.2863683714486248 0.176206139164552),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,32,"{'x': 549.8272731813595, 'y': 190.30263029771612, 'elapsedTime': 12240.100000000093}",4165603685,4384124687,POINT (0.2863683714486248 0.176206139164552),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,32,"{'x': 612.8822831405289, 'y': 244.38000234564788, 'elapsedTime': 12289.899999999907}",4165620352,4384141353,POINT (0.3192095224690254 0.226277779949674),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,32,"{'x': 612.8822831405289, 'y': 244.38000234564788, 'elapsedTime': 12289.899999999907}",4165637019,4384158020,POINT (0.3192095224690254 0.226277779949674),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,32,"{'x': 612.8822831405289, 'y': 244.38000234564788, 'elapsedTime': 12289.899999999907}",4165653686,4384174686,POINT (0.3192095224690254 0.226277779949674),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,32,"{'x': 724.4068408371517, 'y': 288.3389123366273, 'elapsedTime': 12339.5}",4165670355,4384191355,POINT (0.3772952296026831 0.266980474385766),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,32,"{'x': 724.4068408371517, 'y': 288.3389123366273, 'elapsedTime': 12339.5}",4165687023,4384208022,POINT (0.3772952296026831 0.266980474385766),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,32,"{'x': 724.4068408371517, 'y': 288.3389123366273, 'elapsedTime': 12339.5}",4165703689,4384224688,POINT (0.3772952296026831 0.266980474385766),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,32,"{'x': 632.7673479569672, 'y': 219.5845453825176, 'elapsedTime': 12390.5}",4165720360,4384241358,POINT (0.3295663270609204 0.2033190235023311),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,32,"{'x': 632.7673479569672, 'y': 219.5845453825176, 'elapsedTime': 12390.5}",4165737029,4384258027,POINT (0.3295663270609204 0.2033190235023311),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,32,"{'x': 632.7673479569672, 'y': 219.5845453825176, 'elapsedTime': 12390.5}",4165753696,4384274693,POINT (0.3295663270609204 0.2033190235023311),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,32,"{'x': 697.8720710976136, 'y': 212.6506510740462, 'elapsedTime': 12439.700000000186}",4165770363,4384291360,POINT (0.363475037030007 0.1968987509944872),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,32,"{'x': 697.8720710976136, 'y': 212.6506510740462, 'elapsedTime': 12439.700000000186}",4165787029,4384308025,POINT (0.363475037030007 0.1968987509944872),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,32,"{'x': 697.8720710976136, 'y': 212.6506510740462, 'elapsedTime': 12439.700000000186}",4165803695,4384324691,POINT (0.363475037030007 0.1968987509944872),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,32,"{'x': 749.6109525128086, 'y': 174.7353413918276, 'elapsedTime': 12489.100000000093}",4165820365,4384341360,POINT (0.3904223711004212 0.1617919827702108),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,32,"{'x': 749.6109525128086, 'y': 174.7353413918276, 'elapsedTime': 12489.100000000093}",4165837037,4384358032,POINT (0.3904223711004212 0.1617919827702108),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,32,"{'x': 749.6109525128086, 'y': 174.7353413918276, 'elapsedTime': 12489.100000000093}",4165853704,4384374698,POINT (0.3904223711004212 0.1617919827702108),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,32,"{'x': 777.8206695318349, 'y': 198.93543759556033, 'elapsedTime': 12541.100000000093}",4165870371,4384391365,POINT (0.4051149320478307 0.1841994792551485),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,32,"{'x': 777.8206695318349, 'y': 198.93543759556033, 'elapsedTime': 12541.100000000093}",4165887039,4384408032,POINT (0.4051149320478307 0.1841994792551485),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,32,"{'x': 777.8206695318349, 'y': 198.93543759556033, 'elapsedTime': 12541.100000000093}",4165903705,4384424698,POINT (0.4051149320478307 0.1841994792551485),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,32,"{'x': 777.8206695318349, 'y': 198.93543759556033, 'elapsedTime': 12541.100000000093}",4165920373,4384441365,POINT (0.4051149320478307 0.1841994792551485),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,32,"{'x': 789.4063517235743, 'y': 214.121992666684, 'elapsedTime': 12593}",4165937038,4384458030,POINT (0.4111491415226949 0.1982611043210037),,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,32,"{'x': 789.4063517235743, 'y': 214.121992666684, 'elapsedTime': 12593}",4165953705,4384474696,POINT (0.4111491415226949 0.1982611043210037),,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,32,"{'x': 789.4063517235743, 'y': 214.121992666684, 'elapsedTime': 12593}",4165970376,4384491367,POINT (0.4111491415226949 0.1982611043210037),,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,32,"{'x': 845.4200660483634, 'y': 107.36888995429972, 'elapsedTime': 12652.899999999907}",4165987046,4384508036,POINT (0.4403229510668559 0.0994156388465738),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,32,"{'x': 845.4200660483634, 'y': 107.36888995429972, 'elapsedTime': 12652.899999999907}",4166003712,4384524702,POINT (0.4403229510668559 0.0994156388465738),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,32,"{'x': 845.4200660483634, 'y': 107.36888995429972, 'elapsedTime': 12652.899999999907}",4166020378,4384541367,POINT (0.4403229510668559 0.0994156388465738),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,32,"{'x': 743.6538454941706, 'y': 167.37432745960064, 'elapsedTime': 12711.100000000093}",4166037045,4384558034,POINT (0.3873197111948805 0.1549762291292598),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,32,"{'x': 743.6538454941706, 'y': 167.37432745960064, 'elapsedTime': 12711.100000000093}",4166053714,4384574702,POINT (0.3873197111948805 0.1549762291292598),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,32,"{'x': 743.6538454941706, 'y': 167.37432745960064, 'elapsedTime': 12711.100000000093}",4166070381,4384591369,POINT (0.3873197111948805 0.1549762291292598),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,32,"{'x': 743.6538454941706, 'y': 167.37432745960064, 'elapsedTime': 12711.100000000093}",4166087046,4384608033,POINT (0.3873197111948805 0.1549762291292598),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,32,"{'x': 734.9039601433503, 'y': 107.98790613956527, 'elapsedTime': 12771.200000000186}",4166103719,4384624706,POINT (0.3827624792413283 0.099988801981079),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,32,"{'x': 734.9039601433503, 'y': 107.98790613956527, 'elapsedTime': 12771.200000000186}",4166120387,4384641373,POINT (0.3827624792413283 0.099988801981079),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,32,"{'x': 734.9039601433503, 'y': 107.98790613956527, 'elapsedTime': 12771.200000000186}",4166137056,4384658042,POINT (0.3827624792413283 0.099988801981079),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,32,"{'x': 667.1336561970408, 'y': 91.93127370363212, 'elapsedTime': 12830.600000000093}",4166153721,4384674706,POINT (0.3474654459359587 0.0851215497255853),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,32,"{'x': 667.1336561970408, 'y': 91.93127370363212, 'elapsedTime': 12830.600000000093}",4166170388,4384691373,POINT (0.3474654459359587 0.0851215497255853),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,32,"{'x': 667.1336561970408, 'y': 91.93127370363212, 'elapsedTime': 12830.600000000093}",4166187055,4384708039,POINT (0.3474654459359587 0.0851215497255853),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,32,"{'x': 667.1336561970408, 'y': 91.93127370363212, 'elapsedTime': 12830.600000000093}",4166203724,4384724708,POINT (0.3474654459359587 0.0851215497255853),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,32,"{'x': 667.1336561970408, 'y': 91.93127370363212, 'elapsedTime': 12830.600000000093}",4166220392,4384741375,POINT (0.3474654459359587 0.0851215497255853),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,32,"{'x': 716.7225524132016, 'y': 142.48212093952208, 'elapsedTime': 12884.200000000186}",4166237061,4384758044,POINT (0.3732929960485425 0.1319278897588167),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,32,"{'x': 716.7225524132016, 'y': 142.48212093952208, 'elapsedTime': 12884.200000000186}",4166253729,4384774711,POINT (0.3732929960485425 0.1319278897588167),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,32,"{'x': 716.7225524132016, 'y': 142.48212093952208, 'elapsedTime': 12884.200000000186}",4166270396,4384791378,POINT (0.3732929960485425 0.1319278897588167),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,32,"{'x': 666.8357079892514, 'y': 174.6401352780203, 'elapsedTime': 12966.100000000093}",4166287063,4384808044,POINT (0.3473102645777351 0.1617038289611299),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,32,"{'x': 666.8357079892514, 'y': 174.6401352780203, 'elapsedTime': 12966.100000000093}",4166303730,4384824711,POINT (0.3473102645777351 0.1617038289611299),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,32,"{'x': 666.8357079892514, 'y': 174.6401352780203, 'elapsedTime': 12966.100000000093}",4166320398,4384841378,POINT (0.3473102645777351 0.1617038289611299),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,32,"{'x': 666.8357079892514, 'y': 174.6401352780203, 'elapsedTime': 12966.100000000093}",4166337062,4384858042,POINT (0.3473102645777351 0.1617038289611299),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,32,"{'x': 604.7389695056057, 'y': 187.2425602764322, 'elapsedTime': 13019.299999999814}",4166353730,4384874709,POINT (0.3149682132841696 0.1733727409966965),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,32,"{'x': 604.7389695056057, 'y': 187.2425602764322, 'elapsedTime': 13019.299999999814}",4166370403,4384891382,POINT (0.3149682132841696 0.1733727409966965),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,32,"{'x': 604.7389695056057, 'y': 187.2425602764322, 'elapsedTime': 13019.299999999814}",4166387070,4384908048,POINT (0.3149682132841696 0.1733727409966965),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,32,"{'x': 461.7049020638026, 'y': 223.4783674337847, 'elapsedTime': 13072.399999999907}",4166403737,4384924715,POINT (0.2404713031582305 0.2069244142905414),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,32,"{'x': 461.7049020638026, 'y': 223.4783674337847, 'elapsedTime': 13072.399999999907}",4166420405,4384941382,POINT (0.2404713031582305 0.2069244142905414),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,32,"{'x': 461.7049020638026, 'y': 223.4783674337847, 'elapsedTime': 13072.399999999907}",4166437069,4384958046,POINT (0.2404713031582305 0.2069244142905414),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,32,"{'x': 397.39992713400534, 'y': 213.9562843826293, 'elapsedTime': 13122.899999999907}",4166453737,4384974713,POINT (0.2069791287156278 0.1981076707246568),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,32,"{'x': 397.39992713400534, 'y': 213.9562843826293, 'elapsedTime': 13122.899999999907}",4166470404,4384991380,POINT (0.2069791287156278 0.1981076707246568),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,32,"{'x': 397.39992713400534, 'y': 213.9562843826293, 'elapsedTime': 13122.899999999907}",4166487071,4385008046,POINT (0.2069791287156278 0.1981076707246568),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,32,"{'x': 379.96230810412203, 'y': 166.05240394467398, 'elapsedTime': 13181.299999999814}",4166503743,4385024718,POINT (0.1978970354708969 0.1537522258746981),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,32,"{'x': 379.96230810412203, 'y': 166.05240394467398, 'elapsedTime': 13181.299999999814}",4166520411,4385041385,POINT (0.1978970354708969 0.1537522258746981),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,32,"{'x': 379.96230810412203, 'y': 166.05240394467398, 'elapsedTime': 13181.299999999814}",4166537077,4385058051,POINT (0.1978970354708969 0.1537522258746981),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,32,"{'x': 328.5594708619551, 'y': 119.60783570301615, 'elapsedTime': 13231.600000000093}",4166553745,4385074718,POINT (0.1711247244072683 0.1107479960213112),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,32,"{'x': 328.5594708619551, 'y': 119.60783570301615, 'elapsedTime': 13231.600000000093}",4166570411,4385091384,POINT (0.1711247244072683 0.1107479960213112),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,32,"{'x': 328.5594708619551, 'y': 119.60783570301615, 'elapsedTime': 13231.600000000093}",4166587079,4385108051,POINT (0.1711247244072683 0.1107479960213112),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,32,"{'x': 328.5594708619551, 'y': 119.60783570301615, 'elapsedTime': 13231.600000000093}",4166603746,4385124718,POINT (0.1711247244072683 0.1107479960213112),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,32,"{'x': 358.6457761548764, 'y': 178.97203274493984, 'elapsedTime': 13283}",4166620413,4385141384,POINT (0.1867946750806648 0.1657148451342036),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,32,"{'x': 358.6457761548764, 'y': 178.97203274493984, 'elapsedTime': 13283}",4166637086,4385158057,POINT (0.1867946750806648 0.1657148451342036),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,32,"{'x': 358.6457761548764, 'y': 178.97203274493984, 'elapsedTime': 13283}",4166653754,4385174724,POINT (0.1867946750806648 0.1657148451342036),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,32,"{'x': 368.2491195812031, 'y': 165.7236744027854, 'elapsedTime': 13342.700000000186}",4166670421,4385191391,POINT (0.1917964164485433 0.1534478466692457),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,32,"{'x': 368.2491195812031, 'y': 165.7236744027854, 'elapsedTime': 13342.700000000186}",4166687088,4385208057,POINT (0.1917964164485433 0.1534478466692457),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,32,"{'x': 368.2491195812031, 'y': 165.7236744027854, 'elapsedTime': 13342.700000000186}",4166703755,4385224724,POINT (0.1917964164485433 0.1534478466692457),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,32,"{'x': 464.512096777244, 'y': 124.41266784275905, 'elapsedTime': 13396.600000000093}",4166720423,4385241391,POINT (0.2419333837381479 0.1151969146692213),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,32,"{'x': 464.512096777244, 'y': 124.41266784275905, 'elapsedTime': 13396.600000000093}",4166737089,4385258057,POINT (0.2419333837381479 0.1151969146692213),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,32,"{'x': 464.512096777244, 'y': 124.41266784275905, 'elapsedTime': 13396.600000000093}",4166753764,4385274731,POINT (0.2419333837381479 0.1151969146692213),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,32,"{'x': 453.48965392670976, 'y': 124.41101003390004, 'elapsedTime': 13445.700000000186}",4166770430,4385291397,POINT (0.236192528086828 0.1151953796610186),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,32,"{'x': 453.48965392670976, 'y': 124.41101003390004, 'elapsedTime': 13445.700000000186}",4166787098,4385308064,POINT (0.236192528086828 0.1151953796610186),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,32,"{'x': 453.48965392670976, 'y': 124.41101003390004, 'elapsedTime': 13445.700000000186}",4166803765,4385324731,POINT (0.236192528086828 0.1151953796610186),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,32,"{'x': 551.8478508584781, 'y': 83.27029547288711, 'elapsedTime': 13495.799999999814}",4166820432,4385341397,POINT (0.2874207556554573 0.0771021254378584),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,32,"{'x': 551.8478508584781, 'y': 83.27029547288711, 'elapsedTime': 13495.799999999814}",4166837099,4385358064,POINT (0.2874207556554573 0.0771021254378584),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,32,"{'x': 551.8478508584781, 'y': 83.27029547288711, 'elapsedTime': 13495.799999999814}",4166853767,4385374731,POINT (0.2874207556554573 0.0771021254378584),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,32,"{'x': 540.4722564380805, 'y': 94.98701233196726, 'elapsedTime': 13548.799999999814}",4166870433,4385391397,POINT (0.2814959668948336 0.0879509373444141),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,32,"{'x': 540.4722564380805, 'y': 94.98701233196726, 'elapsedTime': 13548.799999999814}",4166887101,4385408064,POINT (0.2814959668948336 0.0879509373444141),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,32,"{'x': 540.4722564380805, 'y': 94.98701233196726, 'elapsedTime': 13548.799999999814}",4166903768,4385424731,POINT (0.2814959668948336 0.0879509373444141),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,32,"{'x': 563.8841428480325, 'y': 84.97435453375729, 'elapsedTime': 13599.299999999814}",4166920435,4385441397,POINT (0.2936896577333503 0.0786799579016271),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,32,"{'x': 563.8841428480325, 'y': 84.97435453375729, 'elapsedTime': 13599.299999999814}",4166937102,4385458064,POINT (0.2936896577333503 0.0786799579016271),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,32,"{'x': 563.8841428480325, 'y': 84.97435453375729, 'elapsedTime': 13599.299999999814}",4166953770,4385474731,POINT (0.2936896577333503 0.0786799579016271),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,32,"{'x': 563.8841428480325, 'y': 84.97435453375729, 'elapsedTime': 13599.299999999814}",4166970436,4385491397,POINT (0.2936896577333503 0.0786799579016271),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,32,"{'x': 590.2849481626654, 'y': 76.25895198532491, 'elapsedTime': 13650.299999999814}",4166987104,4385508064,POINT (0.3074400771680549 0.0706101407271527),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,32,"{'x': 590.2849481626654, 'y': 76.25895198532491, 'elapsedTime': 13650.299999999814}",4167003771,4385524731,POINT (0.3074400771680549 0.0706101407271527),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,32,"{'x': 590.2849481626654, 'y': 76.25895198532491, 'elapsedTime': 13650.299999999814}",4167020448,4385541407,POINT (0.3074400771680549 0.0706101407271527),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,32,"{'x': 590.2849481626654, 'y': 76.25895198532491, 'elapsedTime': 13650.299999999814}",4167037115,4385558074,POINT (0.3074400771680549 0.0706101407271527),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,32,"{'x': 570.7981068071543, 'y': -49.87391868697104, 'elapsedTime': 13705.5}",4167053783,4385574741,POINT (0.2972906806287262 -0.046179554339788),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
