,pid,stimulus_number,coordinates,current_time,current_time1,geometry,int.1,-----------.1,main.1,int.2,a.1,=.1,1.1,b.1,=.2,2.1,c.1,=.3,3.1,c.2,=.4,a.2,==.1,b.2,std.1,cout.1,<<.1,c.3,return.1,0.1,-----------.6,question,code,choices
0,9,6,"{'x': 669.980918330744, 'y': 423.8521390638752, 'elapsedTime': 1140.2000000178814}",179553155113,5719214859,POINT (0.3489483949639292 0.3924556843184029),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,6,"{'x': 669.980918330744, 'y': 423.8521390638752, 'elapsedTime': 1140.2000000178814}",179553171780,5719231525,POINT (0.3489483949639292 0.3924556843184029),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,6,"{'x': 669.980918330744, 'y': 423.8521390638752, 'elapsedTime': 1140.2000000178814}",179553188452,5719248197,POINT (0.3489483949639292 0.3924556843184029),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,6,"{'x': 669.980918330744, 'y': 423.8521390638752, 'elapsedTime': 1140.2000000178814}",179553205119,5719264863,POINT (0.3489483949639292 0.3924556843184029),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,6,"{'x': 753.9847565215966, 'y': 407.8215185321479, 'elapsedTime': 1195.2000000178814}",179553221785,5719281529,POINT (0.3927003940216649 0.3776125171593962),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,6,"{'x': 753.9847565215966, 'y': 407.8215185321479, 'elapsedTime': 1195.2000000178814}",179553238454,5719298197,POINT (0.3927003940216649 0.3776125171593962),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,6,"{'x': 753.9847565215966, 'y': 407.8215185321479, 'elapsedTime': 1195.2000000178814}",179553255120,5719314863,POINT (0.3927003940216649 0.3776125171593962),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,6,"{'x': 805.8051580821617, 'y': 406.7709980502841, 'elapsedTime': 1249.7000000178814}",179553271788,5719331530,POINT (0.4196901865011259 0.3766398130095223),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,6,"{'x': 805.8051580821617, 'y': 406.7709980502841, 'elapsedTime': 1249.7000000178814}",179553288454,5719348196,POINT (0.4196901865011259 0.3766398130095223),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,6,"{'x': 805.8051580821617, 'y': 406.7709980502841, 'elapsedTime': 1249.7000000178814}",179553305123,5719364864,POINT (0.4196901865011259 0.3766398130095223),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,6,"{'x': 805.8051580821617, 'y': 406.7709980502841, 'elapsedTime': 1249.7000000178814}",179553321794,5719381535,POINT (0.4196901865011259 0.3766398130095223),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,6,"{'x': 860.5418637516904, 'y': 380.2119410175371, 'elapsedTime': 1306.300000011921}",179553338462,5719398202,POINT (0.448198887370672 0.3520480935347565),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,6,"{'x': 860.5418637516904, 'y': 380.2119410175371, 'elapsedTime': 1306.300000011921}",179553355129,5719414869,POINT (0.448198887370672 0.3520480935347565),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,6,"{'x': 860.5418637516904, 'y': 380.2119410175371, 'elapsedTime': 1306.300000011921}",179553371796,5719431535,POINT (0.448198887370672 0.3520480935347565),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,6,"{'x': 930.2594537662504, 'y': 361.63732446577063, 'elapsedTime': 1359.300000011921}",179553388464,5719448202,POINT (0.4845101321699221 0.3348493745053432),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,6,"{'x': 930.2594537662504, 'y': 361.63732446577063, 'elapsedTime': 1359.300000011921}",179553405131,5719464869,POINT (0.4845101321699221 0.3348493745053432),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,6,"{'x': 930.2594537662504, 'y': 361.63732446577063, 'elapsedTime': 1359.300000011921}",179553421798,5719481535,POINT (0.4845101321699221 0.3348493745053432),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,6,"{'x': 930.2594537662504, 'y': 361.63732446577063, 'elapsedTime': 1359.300000011921}",179553438465,5719498202,POINT (0.4845101321699221 0.3348493745053432),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,6,"{'x': 965.988834006951, 'y': 347.54113646399867, 'elapsedTime': 1417.7000000178814}",179553455137,5719514873,POINT (0.5031191843786204 0.3217973485777765),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,6,"{'x': 965.988834006951, 'y': 347.54113646399867, 'elapsedTime': 1417.7000000178814}",179553471803,5719531539,POINT (0.5031191843786204 0.3217973485777765),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,6,"{'x': 965.988834006951, 'y': 347.54113646399867, 'elapsedTime': 1417.7000000178814}",179553488471,5719548206,POINT (0.5031191843786204 0.3217973485777765),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,6,"{'x': 979.2091257679679, 'y': 359.0728687069288, 'elapsedTime': 1476}",179553505138,5719564873,POINT (0.5100047530041499 0.3324748784323415),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,6,"{'x': 979.2091257679679, 'y': 359.0728687069288, 'elapsedTime': 1476}",179553521805,5719581539,POINT (0.5100047530041499 0.3324748784323415),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,6,"{'x': 979.2091257679679, 'y': 359.0728687069288, 'elapsedTime': 1476}",179553538472,5719598206,POINT (0.5100047530041499 0.3324748784323415),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,6,"{'x': 945.0902480910778, 'y': 415.3131864772699, 'elapsedTime': 1528.6000000238419}",179553555140,5719614873,POINT (0.492234504214103 0.3845492467382128),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,6,"{'x': 945.0902480910778, 'y': 415.3131864772699, 'elapsedTime': 1528.6000000238419}",179553571806,5719631539,POINT (0.492234504214103 0.3845492467382128),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,6,"{'x': 945.0902480910778, 'y': 415.3131864772699, 'elapsedTime': 1528.6000000238419}",179553588479,5719648211,POINT (0.492234504214103 0.3845492467382128),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,6,"{'x': 919.9571103333855, 'y': 385.72946201211056, 'elapsedTime': 1582.5}",179553605146,5719664878,POINT (0.4791443282986382 0.3571569092704727),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,6,"{'x': 919.9571103333855, 'y': 385.72946201211056, 'elapsedTime': 1582.5}",179553621813,5719681544,POINT (0.4791443282986382 0.3571569092704727),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,6,"{'x': 919.9571103333855, 'y': 385.72946201211056, 'elapsedTime': 1582.5}",179553638480,5719698211,POINT (0.4791443282986382 0.3571569092704727),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,6,"{'x': 933.7525270505085, 'y': 403.42449641814073, 'elapsedTime': 1633.9000000059605}",179553655147,5719714877,POINT (0.4863294411721399 0.3735412003871674),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,6,"{'x': 933.7525270505085, 'y': 403.42449641814073, 'elapsedTime': 1633.9000000059605}",179553671814,5719731544,POINT (0.4863294411721399 0.3735412003871674),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,6,"{'x': 933.7525270505085, 'y': 403.42449641814073, 'elapsedTime': 1633.9000000059605}",179553688482,5719748211,POINT (0.4863294411721399 0.3735412003871674),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,6,"{'x': 933.7525270505085, 'y': 403.42449641814073, 'elapsedTime': 1633.9000000059605}",179553705148,5719764877,POINT (0.4863294411721399 0.3735412003871674),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,6,"{'x': 935.2660836572319, 'y': 408.54538037576543, 'elapsedTime': 1687.9000000059605}",179553721822,5719781550,POINT (0.4871177519048083 0.3782827596071902),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,6,"{'x': 935.2660836572319, 'y': 408.54538037576543, 'elapsedTime': 1687.9000000059605}",179553738489,5719798217,POINT (0.4871177519048083 0.3782827596071902),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,6,"{'x': 935.2660836572319, 'y': 408.54538037576543, 'elapsedTime': 1687.9000000059605}",179553755156,5719814883,POINT (0.4871177519048083 0.3782827596071902),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,6,"{'x': 913.2695180421557, 'y': 405.91174113664937, 'elapsedTime': 1743.5}",179553771824,5719831550,POINT (0.4756612073136228 0.3758442047561568),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,6,"{'x': 913.2695180421557, 'y': 405.91174113664937, 'elapsedTime': 1743.5}",179553788491,5719848217,POINT (0.4756612073136228 0.3758442047561568),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,6,"{'x': 913.2695180421557, 'y': 405.91174113664937, 'elapsedTime': 1743.5}",179553805158,5719864883,POINT (0.4756612073136228 0.3758442047561568),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,6,"{'x': 943.0608425459457, 'y': 428.5734451825166, 'elapsedTime': 1795.7000000178814}",179553821825,5719881550,POINT (0.4911775221593467 0.3968272640578857),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,6,"{'x': 943.0608425459457, 'y': 428.5734451825166, 'elapsedTime': 1795.7000000178814}",179553838495,5719898219,POINT (0.4911775221593467 0.3968272640578857),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,6,"{'x': 943.0608425459457, 'y': 428.5734451825166, 'elapsedTime': 1795.7000000178814}",179553855161,5719914885,POINT (0.4911775221593467 0.3968272640578857),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,6,"{'x': 943.0608425459457, 'y': 428.5734451825166, 'elapsedTime': 1795.7000000178814}",179553871829,5719931552,POINT (0.4911775221593467 0.3968272640578857),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,6,"{'x': 987.816209305241, 'y': 390.5974425964598, 'elapsedTime': 1855.1000000238419}",179553888496,5719948219,POINT (0.5144876090131464 0.3616642987004258),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,6,"{'x': 987.816209305241, 'y': 390.5974425964598, 'elapsedTime': 1855.1000000238419}",179553905164,5719964886,POINT (0.5144876090131464 0.3616642987004258),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,6,"{'x': 987.816209305241, 'y': 390.5974425964598, 'elapsedTime': 1855.1000000238419}",179553921830,5719981552,POINT (0.5144876090131464 0.3616642987004258),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,6,"{'x': 849.0142231745447, 'y': 624.5090160721792, 'elapsedTime': 1912.9000000059605}",179553938498,5719998219,POINT (0.4421949079034087 0.5782490889557215),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,6,"{'x': 849.0142231745447, 'y': 624.5090160721792, 'elapsedTime': 1912.9000000059605}",179553955165,5720014886,POINT (0.4421949079034087 0.5782490889557215),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,6,"{'x': 849.0142231745447, 'y': 624.5090160721792, 'elapsedTime': 1912.9000000059605}",179553971839,5720031559,POINT (0.4421949079034087 0.5782490889557215),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,6,"{'x': 747.7820038693318, 'y': 833.7318870078404, 'elapsedTime': 1964.2000000178814}",179553988506,5720048226,POINT (0.3894697936819436 0.7719739694517042),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,6,"{'x': 747.7820038693318, 'y': 833.7318870078404, 'elapsedTime': 1964.2000000178814}",179554005174,5720064893,POINT (0.3894697936819436 0.7719739694517042),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,6,"{'x': 747.7820038693318, 'y': 833.7318870078404, 'elapsedTime': 1964.2000000178814}",179554021840,5720081559,POINT (0.3894697936819436 0.7719739694517042),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,6,"{'x': 747.7820038693318, 'y': 833.7318870078404, 'elapsedTime': 1964.2000000178814}",179554038507,5720098225,POINT (0.3894697936819436 0.7719739694517042),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,6,"{'x': 747.7820038693318, 'y': 833.7318870078404, 'elapsedTime': 1964.2000000178814}",179554055174,5720114892,POINT (0.3894697936819436 0.7719739694517042),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,6,"{'x': 747.7820038693318, 'y': 833.7318870078404, 'elapsedTime': 1964.2000000178814}",179554071842,5720131559,POINT (0.3894697936819436 0.7719739694517042),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,6,"{'x': 747.7820038693318, 'y': 833.7318870078404, 'elapsedTime': 1964.2000000178814}",179554088508,5720148225,POINT (0.3894697936819436 0.7719739694517042),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,6,"{'x': 757.4308397972011, 'y': 757.4192970005296, 'elapsedTime': 2015.5}",179554105181,5720164897,POINT (0.3944952290610422 0.7013141638893793),,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,9,6,"{'x': 757.4308397972011, 'y': 757.4192970005296, 'elapsedTime': 2015.5}",179554121847,5720181563,POINT (0.3944952290610422 0.7013141638893793),,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,9,6,"{'x': 757.4308397972011, 'y': 757.4192970005296, 'elapsedTime': 2015.5}",179554138515,5720198230,POINT (0.3944952290610422 0.7013141638893793),,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,9,6,"{'x': 757.4308397972011, 'y': 757.4192970005296, 'elapsedTime': 2015.5}",179554155183,5720214897,POINT (0.3944952290610422 0.7013141638893793),,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,9,6,"{'x': 763.90934836752, 'y': 728.6709324355635, 'elapsedTime': 2141.9000000059605}",179554171849,5720231563,POINT (0.39786945227475 0.674695307810707),,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,9,6,"{'x': 763.90934836752, 'y': 728.6709324355635, 'elapsedTime': 2141.9000000059605}",179554188517,5720248230,POINT (0.39786945227475 0.674695307810707),,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,9,6,"{'x': 763.90934836752, 'y': 728.6709324355635, 'elapsedTime': 2141.9000000059605}",179554205183,5720264896,POINT (0.39786945227475 0.674695307810707),,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,9,6,"{'x': 806.8495369943683, 'y': 603.5146387393638, 'elapsedTime': 2193.9000000059605}",179554221851,5720281563,POINT (0.4202341338512335 0.5588098506845961),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,6,"{'x': 806.8495369943683, 'y': 603.5146387393638, 'elapsedTime': 2193.9000000059605}",179554238524,5720298236,POINT (0.4202341338512335 0.5588098506845961),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,6,"{'x': 806.8495369943683, 'y': 603.5146387393638, 'elapsedTime': 2193.9000000059605}",179554255191,5720314902,POINT (0.4202341338512335 0.5588098506845961),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,6,"{'x': 814.6762923084749, 'y': 567.1365943392731, 'elapsedTime': 2245.2000000178814}",179554271858,5720331569,POINT (0.424310568910664 0.5251264762400677),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,6,"{'x': 814.6762923084749, 'y': 567.1365943392731, 'elapsedTime': 2245.2000000178814}",179554288525,5720348235,POINT (0.424310568910664 0.5251264762400677),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,6,"{'x': 814.6762923084749, 'y': 567.1365943392731, 'elapsedTime': 2245.2000000178814}",179554305192,5720364902,POINT (0.424310568910664 0.5251264762400677),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,6,"{'x': 849.6742628474767, 'y': 534.5581452807196, 'elapsedTime': 2297.800000011921}",179554321860,5720381569,POINT (0.4425386785663941 0.4949612456302959),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,6,"{'x': 849.6742628474767, 'y': 534.5581452807196, 'elapsedTime': 2297.800000011921}",179554338526,5720398235,POINT (0.4425386785663941 0.4949612456302959),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,6,"{'x': 849.6742628474767, 'y': 534.5581452807196, 'elapsedTime': 2297.800000011921}",179554355194,5720414902,POINT (0.4425386785663941 0.4949612456302959),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,6,"{'x': 860.537695892093, 'y': 528.6840592926569, 'elapsedTime': 2349.9000000059605}",179554371860,5720431568,POINT (0.4481967166104651 0.4895222771228305),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,6,"{'x': 860.537695892093, 'y': 528.6840592926569, 'elapsedTime': 2349.9000000059605}",179554388527,5720448234,POINT (0.4481967166104651 0.4895222771228305),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,6,"{'x': 860.537695892093, 'y': 528.6840592926569, 'elapsedTime': 2349.9000000059605}",179554405194,5720464901,POINT (0.4481967166104651 0.4895222771228305),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,6,"{'x': 864.6235583502123, 'y': 512.0637249660043, 'elapsedTime': 2401.5}",179554421861,5720481568,POINT (0.4503247699740689 0.4741330786722262),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,6,"{'x': 864.6235583502123, 'y': 512.0637249660043, 'elapsedTime': 2401.5}",179554438527,5720498234,POINT (0.4503247699740689 0.4741330786722262),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,6,"{'x': 864.6235583502123, 'y': 512.0637249660043, 'elapsedTime': 2401.5}",179554455195,5720514901,POINT (0.4503247699740689 0.4741330786722262),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,6,"{'x': 858.1164676090671, 'y': 448.8836438931171, 'elapsedTime': 2453.600000023842}",179554471862,5720531568,POINT (0.4469356602130558 0.415633003604738),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,6,"{'x': 858.1164676090671, 'y': 448.8836438931171, 'elapsedTime': 2453.600000023842}",179554488530,5720548235,POINT (0.4469356602130558 0.415633003604738),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,6,"{'x': 858.1164676090671, 'y': 448.8836438931171, 'elapsedTime': 2453.600000023842}",179554505206,5720564911,POINT (0.4469356602130558 0.415633003604738),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,6,"{'x': 862.2438897587265, 'y': 395.22779510989307, 'elapsedTime': 2504.300000011921}",179554521873,5720581578,POINT (0.4490853592493367 0.3659516621387899),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,6,"{'x': 862.2438897587265, 'y': 395.22779510989307, 'elapsedTime': 2504.300000011921}",179554538541,5720598245,POINT (0.4490853592493367 0.3659516621387899),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,6,"{'x': 862.2438897587265, 'y': 395.22779510989307, 'elapsedTime': 2504.300000011921}",179554555207,5720614911,POINT (0.4490853592493367 0.3659516621387899),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,6,"{'x': 862.2438897587265, 'y': 395.22779510989307, 'elapsedTime': 2504.300000011921}",179554571875,5720631578,POINT (0.4490853592493367 0.3659516621387899),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,6,"{'x': 835.0425508581953, 'y': 336.7458825710179, 'elapsedTime': 2559.800000011921}",179554588541,5720648244,POINT (0.4349179952386434 0.3118017431213129),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,6,"{'x': 835.0425508581953, 'y': 336.7458825710179, 'elapsedTime': 2559.800000011921}",179554605209,5720664911,POINT (0.4349179952386434 0.3118017431213129),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,6,"{'x': 835.0425508581953, 'y': 336.7458825710179, 'elapsedTime': 2559.800000011921}",179554621875,5720681578,POINT (0.4349179952386434 0.3118017431213129),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,6,"{'x': 828.2988133118134, 'y': 305.1594511096103, 'elapsedTime': 2614.9000000059605}",179554638546,5720698248,POINT (0.4314056319332362 0.2825550473237132),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,6,"{'x': 828.2988133118134, 'y': 305.1594511096103, 'elapsedTime': 2614.9000000059605}",179554655213,5720714915,POINT (0.4314056319332362 0.2825550473237132),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,6,"{'x': 828.2988133118134, 'y': 305.1594511096103, 'elapsedTime': 2614.9000000059605}",179554671881,5720731582,POINT (0.4314056319332362 0.2825550473237132),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,6,"{'x': 828.2988133118134, 'y': 305.1594511096103, 'elapsedTime': 2614.9000000059605}",179554688547,5720748248,POINT (0.4314056319332362 0.2825550473237132),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,6,"{'x': 816.1706943707078, 'y': 306.4826735633264, 'elapsedTime': 2675.100000023842}",179554705215,5720764915,POINT (0.425088903318077 0.2837802532993763),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,6,"{'x': 816.1706943707078, 'y': 306.4826735633264, 'elapsedTime': 2675.100000023842}",179554721880,5720781581,POINT (0.425088903318077 0.2837802532993763),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,6,"{'x': 816.1706943707078, 'y': 306.4826735633264, 'elapsedTime': 2675.100000023842}",179554738549,5720798249,POINT (0.425088903318077 0.2837802532993763),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,6,"{'x': 776.0026000152812, 'y': 308.63623129603957, 'elapsedTime': 2726.4000000059605}",179554755215,5720814915,POINT (0.4041680208412923 0.2857742882370737),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,6,"{'x': 776.0026000152812, 'y': 308.63623129603957, 'elapsedTime': 2726.4000000059605}",179554771887,5720831586,POINT (0.4041680208412923 0.2857742882370737),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,6,"{'x': 776.0026000152812, 'y': 308.63623129603957, 'elapsedTime': 2726.4000000059605}",179554788554,5720848253,POINT (0.4041680208412923 0.2857742882370737),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,6,"{'x': 747.7612362230151, 'y': 296.6057362682691, 'elapsedTime': 2784}",179554805222,5720864920,POINT (0.389458977199487 0.274634940989138),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,6,"{'x': 747.7612362230151, 'y': 296.6057362682691, 'elapsedTime': 2784}",179554821887,5720881586,POINT (0.389458977199487 0.274634940989138),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,6,"{'x': 747.7612362230151, 'y': 296.6057362682691, 'elapsedTime': 2784}",179554838556,5720898254,POINT (0.389458977199487 0.274634940989138),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,6,"{'x': 762.7297971865543, 'y': 259.25921231196344, 'elapsedTime': 2836.300000011921}",179554855222,5720914920,POINT (0.3972551027013304 0.240054826214781),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,6,"{'x': 762.7297971865543, 'y': 259.25921231196344, 'elapsedTime': 2836.300000011921}",179554871890,5720931587,POINT (0.3972551027013304 0.240054826214781),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,6,"{'x': 762.7297971865543, 'y': 259.25921231196344, 'elapsedTime': 2836.300000011921}",179554888559,5720948256,POINT (0.3972551027013304 0.240054826214781),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,6,"{'x': 762.7297971865543, 'y': 259.25921231196344, 'elapsedTime': 2836.300000011921}",179554905227,5720964923,POINT (0.3972551027013304 0.240054826214781),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,6,"{'x': 752.9870409564436, 'y': 287.15445292692726, 'elapsedTime': 2888.5}",179554921894,5720981590,POINT (0.3921807504981477 0.2658837527101178),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,6,"{'x': 752.9870409564436, 'y': 287.15445292692726, 'elapsedTime': 2888.5}",179554938560,5720998256,POINT (0.3921807504981477 0.2658837527101178),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,6,"{'x': 752.9870409564436, 'y': 287.15445292692726, 'elapsedTime': 2888.5}",179554955228,5721014923,POINT (0.3921807504981477 0.2658837527101178),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,6,"{'x': 786.9482034883088, 'y': 210.9192993381195, 'elapsedTime': 2943.2000000178814}",179554971895,5721031590,POINT (0.4098688559834942 0.1952956475352958),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,6,"{'x': 786.9482034883088, 'y': 210.9192993381195, 'elapsedTime': 2943.2000000178814}",179554988562,5721048256,POINT (0.4098688559834942 0.1952956475352958),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,6,"{'x': 786.9482034883088, 'y': 210.9192993381195, 'elapsedTime': 2943.2000000178814}",179555005229,5721064923,POINT (0.4098688559834942 0.1952956475352958),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,6,"{'x': 786.9482034883088, 'y': 210.9192993381195, 'elapsedTime': 2943.2000000178814}",179555021901,5721081595,POINT (0.4098688559834942 0.1952956475352958),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,6,"{'x': 786.9482034883088, 'y': 210.9192993381195, 'elapsedTime': 2943.2000000178814}",179555038568,5721098262,POINT (0.4098688559834942 0.1952956475352958),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,6,"{'x': 776.9578535873173, 'y': 195.0357163260978, 'elapsedTime': 3000}",179555055236,5721114929,POINT (0.4046655487433944 0.1805886262278683),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,6,"{'x': 776.9578535873173, 'y': 195.0357163260978, 'elapsedTime': 3000}",179555071902,5721131595,POINT (0.4046655487433944 0.1805886262278683),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,6,"{'x': 776.9578535873173, 'y': 195.0357163260978, 'elapsedTime': 3000}",179555088570,5721148262,POINT (0.4046655487433944 0.1805886262278683),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,6,"{'x': 840.9073800039482, 'y': 235.69917725384607, 'elapsedTime': 3068.5}",179555105237,5721164929,POINT (0.4379725937520564 0.2182399789387464),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,6,"{'x': 840.9073800039482, 'y': 235.69917725384607, 'elapsedTime': 3068.5}",179555121903,5721181595,POINT (0.4379725937520564 0.2182399789387464),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,6,"{'x': 840.9073800039482, 'y': 235.69917725384607, 'elapsedTime': 3068.5}",179555138570,5721198262,POINT (0.4379725937520564 0.2182399789387464),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,6,"{'x': 860.0200451225403, 'y': 196.06251470567983, 'elapsedTime': 3131.300000011921}",179555155242,5721214933,POINT (0.4479271068346564 0.181539365468222),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,6,"{'x': 860.0200451225403, 'y': 196.06251470567983, 'elapsedTime': 3131.300000011921}",179555171909,5721231600,POINT (0.4479271068346564 0.181539365468222),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,6,"{'x': 860.0200451225403, 'y': 196.06251470567983, 'elapsedTime': 3131.300000011921}",179555188577,5721248267,POINT (0.4479271068346564 0.181539365468222),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
