,pid,stimulus_number,coordinates,current_time,current_time1,geometry,-----------.1,Breadth-first.1,BFS.1,is.1,equivalent.1,which.1,type.1,traversal.1,in.1,trees.1,question,code,choices
0,5,8,"{'x': 793.897888801435, 'y': 613.4797764104502, 'elapsedTime': 26083.5}",64333853007,6110001255,POINT (0.4134884837507474 0.5680368300096761),,,,,,,,,,,,1,
0,5,8,"{'x': 793.897888801435, 'y': 613.4797764104502, 'elapsedTime': 26083.5}",64333869674,6110017922,POINT (0.4134884837507474 0.5680368300096761),,,,,,,,,,,,1,
0,5,8,"{'x': 793.897888801435, 'y': 613.4797764104502, 'elapsedTime': 26083.5}",64333886340,6110034588,POINT (0.4134884837507474 0.5680368300096761),,,,,,,,,,,,1,
0,5,8,"{'x': 793.897888801435, 'y': 613.4797764104502, 'elapsedTime': 26083.5}",64333903008,6110051255,POINT (0.4134884837507474 0.5680368300096761),,,,,,,,,,,,1,
0,5,8,"{'x': 793.897888801435, 'y': 613.4797764104502, 'elapsedTime': 26083.5}",64333919675,6110067922,POINT (0.4134884837507474 0.5680368300096761),,,,,,,,,,,,1,
0,5,8,"{'x': 793.897888801435, 'y': 613.4797764104502, 'elapsedTime': 26083.5}",64333936342,6110084588,POINT (0.4134884837507474 0.5680368300096761),,,,,,,,,,,,1,
0,5,8,"{'x': 793.897888801435, 'y': 613.4797764104502, 'elapsedTime': 26083.5}",64333953009,6110101255,POINT (0.4134884837507474 0.5680368300096761),,,,,,,,,,,,1,
0,5,8,"{'x': 793.897888801435, 'y': 613.4797764104502, 'elapsedTime': 26083.5}",64333969681,6110117926,POINT (0.4134884837507474 0.5680368300096761),,,,,,,,,,,,1,
0,5,8,"{'x': 793.897888801435, 'y': 613.4797764104502, 'elapsedTime': 26083.5}",64333986347,6110134592,POINT (0.4134884837507474 0.5680368300096761),,,,,,,,,,,,1,
0,5,8,"{'x': 793.897888801435, 'y': 613.4797764104502, 'elapsedTime': 26083.5}",64334003015,6110151259,POINT (0.4134884837507474 0.5680368300096761),,,,,,,,,,,,1,
0,5,8,"{'x': 793.897888801435, 'y': 613.4797764104502, 'elapsedTime': 26083.5}",64334019682,6110167926,POINT (0.4134884837507474 0.5680368300096761),,,,,,,,,,,,1,
0,5,8,"{'x': 793.897888801435, 'y': 613.4797764104502, 'elapsedTime': 26083.5}",64334036349,6110184592,POINT (0.4134884837507474 0.5680368300096761),,,,,,,,,,,,1,
0,5,8,"{'x': 793.897888801435, 'y': 613.4797764104502, 'elapsedTime': 26083.5}",64334053016,6110201259,POINT (0.4134884837507474 0.5680368300096761),,,,,,,,,,,,1,
0,5,8,"{'x': 793.897888801435, 'y': 613.4797764104502, 'elapsedTime': 26083.5}",64334069683,6110217925,POINT (0.4134884837507474 0.5680368300096761),,,,,,,,,,,,1,
0,5,8,"{'x': 793.897888801435, 'y': 613.4797764104502, 'elapsedTime': 26083.5}",64334086350,6110234592,POINT (0.4134884837507474 0.5680368300096761),,,,,,,,,,,,1,
0,5,8,"{'x': 793.897888801435, 'y': 613.4797764104502, 'elapsedTime': 26083.5}",64334103024,6110251265,POINT (0.4134884837507474 0.5680368300096761),,,,,,,,,,,,1,
0,5,8,"{'x': 793.897888801435, 'y': 613.4797764104502, 'elapsedTime': 26083.5}",64334119691,6110267932,POINT (0.4134884837507474 0.5680368300096761),,,,,,,,,,,,1,
0,5,8,"{'x': 793.897888801435, 'y': 613.4797764104502, 'elapsedTime': 26083.5}",64334136357,6110284598,POINT (0.4134884837507474 0.5680368300096761),,,,,,,,,,,,1,
0,5,8,"{'x': 793.897888801435, 'y': 613.4797764104502, 'elapsedTime': 26083.5}",64334153024,6110301264,POINT (0.4134884837507474 0.5680368300096761),,,,,,,,,,,,1,
0,5,8,"{'x': 793.897888801435, 'y': 613.4797764104502, 'elapsedTime': 26083.5}",64334169692,6110317932,POINT (0.4134884837507474 0.5680368300096761),,,,,,,,,,,,1,
0,5,8,"{'x': 793.897888801435, 'y': 613.4797764104502, 'elapsedTime': 26083.5}",64334186359,6110334598,POINT (0.4134884837507474 0.5680368300096761),,,,,,,,,,,,1,
0,5,8,"{'x': 793.897888801435, 'y': 613.4797764104502, 'elapsedTime': 26083.5}",64334203026,6110351265,POINT (0.4134884837507474 0.5680368300096761),,,,,,,,,,,,1,
0,5,8,"{'x': 793.897888801435, 'y': 613.4797764104502, 'elapsedTime': 26083.5}",64334219694,6110367932,POINT (0.4134884837507474 0.5680368300096761),,,,,,,,,,,,1,
0,5,8,"{'x': 793.897888801435, 'y': 613.4797764104502, 'elapsedTime': 26083.5}",64334236364,6110384602,POINT (0.4134884837507474 0.5680368300096761),,,,,,,,,,,,1,
0,5,8,"{'x': 793.897888801435, 'y': 613.4797764104502, 'elapsedTime': 26083.5}",64334253032,6110401269,POINT (0.4134884837507474 0.5680368300096761),,,,,,,,,,,,1,
0,5,8,"{'x': 793.897888801435, 'y': 613.4797764104502, 'elapsedTime': 26083.5}",64334269698,6110417935,POINT (0.4134884837507474 0.5680368300096761),,,,,,,,,,,,1,
0,5,8,"{'x': 793.897888801435, 'y': 613.4797764104502, 'elapsedTime': 26083.5}",64334286366,6110434602,POINT (0.4134884837507474 0.5680368300096761),,,,,,,,,,,,1,
0,5,8,"{'x': 793.897888801435, 'y': 613.4797764104502, 'elapsedTime': 26083.5}",64334303033,6110451269,POINT (0.4134884837507474 0.5680368300096761),,,,,,,,,,,,1,
0,5,8,"{'x': 793.897888801435, 'y': 613.4797764104502, 'elapsedTime': 26083.5}",64334319700,6110467935,POINT (0.4134884837507474 0.5680368300096761),,,,,,,,,,,,1,
0,5,8,"{'x': 793.897888801435, 'y': 613.4797764104502, 'elapsedTime': 26083.5}",64334336367,6110484602,POINT (0.4134884837507474 0.5680368300096761),,,,,,,,,,,,1,
0,5,8,"{'x': 793.897888801435, 'y': 613.4797764104502, 'elapsedTime': 26083.5}",64334353035,6110501269,POINT (0.4134884837507474 0.5680368300096761),,,,,,,,,,,,1,
0,5,8,"{'x': 793.897888801435, 'y': 613.4797764104502, 'elapsedTime': 26083.5}",64334369705,6110517939,POINT (0.4134884837507474 0.5680368300096761),,,,,,,,,,,,1,
0,5,8,"{'x': 793.897888801435, 'y': 613.4797764104502, 'elapsedTime': 26083.5}",64334386372,6110534606,POINT (0.4134884837507474 0.5680368300096761),,,,,,,,,,,,1,
0,5,8,"{'x': 793.897888801435, 'y': 613.4797764104502, 'elapsedTime': 26083.5}",64334403039,6110551272,POINT (0.4134884837507474 0.5680368300096761),,,,,,,,,,,,1,
0,5,8,"{'x': 793.897888801435, 'y': 613.4797764104502, 'elapsedTime': 26083.5}",64334419706,6110567939,POINT (0.4134884837507474 0.5680368300096761),,,,,,,,,,,,1,
0,5,8,"{'x': 793.897888801435, 'y': 613.4797764104502, 'elapsedTime': 26083.5}",64334436374,6110584606,POINT (0.4134884837507474 0.5680368300096761),,,,,,,,,,,,1,
0,5,8,"{'x': 793.897888801435, 'y': 613.4797764104502, 'elapsedTime': 26083.5}",64334453041,6110601273,POINT (0.4134884837507474 0.5680368300096761),,,,,,,,,,,,1,
0,5,8,"{'x': 793.897888801435, 'y': 613.4797764104502, 'elapsedTime': 26083.5}",64334469708,6110617939,POINT (0.4134884837507474 0.5680368300096761),,,,,,,,,,,,1,
0,5,8,"{'x': 793.897888801435, 'y': 613.4797764104502, 'elapsedTime': 26083.5}",64334486375,6110634606,POINT (0.4134884837507474 0.5680368300096761),,,,,,,,,,,,1,
0,5,8,"{'x': 793.897888801435, 'y': 613.4797764104502, 'elapsedTime': 26083.5}",64334503048,6110651278,POINT (0.4134884837507474 0.5680368300096761),,,,,,,,,,,,1,
0,5,8,"{'x': 793.897888801435, 'y': 613.4797764104502, 'elapsedTime': 26083.5}",64334519714,6110667944,POINT (0.4134884837507474 0.5680368300096761),,,,,,,,,,,,1,
0,5,8,"{'x': 793.897888801435, 'y': 613.4797764104502, 'elapsedTime': 26083.5}",64334536382,6110684611,POINT (0.4134884837507474 0.5680368300096761),,,,,,,,,,,,1,
0,5,8,"{'x': 793.897888801435, 'y': 613.4797764104502, 'elapsedTime': 26083.5}",64334553049,6110701278,POINT (0.4134884837507474 0.5680368300096761),,,,,,,,,,,,1,
0,5,8,"{'x': 793.897888801435, 'y': 613.4797764104502, 'elapsedTime': 26083.5}",64334569716,6110717944,POINT (0.4134884837507474 0.5680368300096761),,,,,,,,,,,,1,
0,5,8,"{'x': 793.897888801435, 'y': 613.4797764104502, 'elapsedTime': 26083.5}",64334586383,6110734611,POINT (0.4134884837507474 0.5680368300096761),,,,,,,,,,,,1,
0,5,8,"{'x': 793.897888801435, 'y': 613.4797764104502, 'elapsedTime': 26083.5}",64334603051,6110751278,POINT (0.4134884837507474 0.5680368300096761),,,,,,,,,,,,1,
0,5,8,"{'x': 793.897888801435, 'y': 613.4797764104502, 'elapsedTime': 26083.5}",64334619720,6110767947,POINT (0.4134884837507474 0.5680368300096761),,,,,,,,,,,,1,
0,5,8,"{'x': 793.897888801435, 'y': 613.4797764104502, 'elapsedTime': 26083.5}",64334636387,6110784614,POINT (0.4134884837507474 0.5680368300096761),,,,,,,,,,,,1,
0,5,8,"{'x': 793.897888801435, 'y': 613.4797764104502, 'elapsedTime': 26083.5}",64334653054,6110801280,POINT (0.4134884837507474 0.5680368300096761),,,,,,,,,,,,1,
0,5,8,"{'x': 793.897888801435, 'y': 613.4797764104502, 'elapsedTime': 26083.5}",64334669721,6110817947,POINT (0.4134884837507474 0.5680368300096761),,,,,,,,,,,,1,
0,5,8,"{'x': 793.897888801435, 'y': 613.4797764104502, 'elapsedTime': 26083.5}",64334686389,6110834614,POINT (0.4134884837507474 0.5680368300096761),,,,,,,,,,,,1,
0,5,8,"{'x': 793.897888801435, 'y': 613.4797764104502, 'elapsedTime': 26083.5}",64334703056,6110851281,POINT (0.4134884837507474 0.5680368300096761),,,,,,,,,,,,1,
0,5,8,"{'x': 793.897888801435, 'y': 613.4797764104502, 'elapsedTime': 26083.5}",64334719723,6110867947,POINT (0.4134884837507474 0.5680368300096761),,,,,,,,,,,,1,
0,5,8,"{'x': 793.897888801435, 'y': 613.4797764104502, 'elapsedTime': 26083.5}",64334736389,6110884613,POINT (0.4134884837507474 0.5680368300096761),,,,,,,,,,,,1,
0,5,8,"{'x': 793.897888801435, 'y': 613.4797764104502, 'elapsedTime': 26083.5}",64334753064,6110901287,POINT (0.4134884837507474 0.5680368300096761),,,,,,,,,,,,1,
0,5,8,"{'x': 793.897888801435, 'y': 613.4797764104502, 'elapsedTime': 26083.5}",64334769730,6110917953,POINT (0.4134884837507474 0.5680368300096761),,,,,,,,,,,,1,
0,5,8,"{'x': 793.897888801435, 'y': 613.4797764104502, 'elapsedTime': 26083.5}",64334786398,6110934620,POINT (0.4134884837507474 0.5680368300096761),,,,,,,,,,,,1,
0,5,8,"{'x': 793.897888801435, 'y': 613.4797764104502, 'elapsedTime': 26083.5}",64334803065,6110951287,POINT (0.4134884837507474 0.5680368300096761),,,,,,,,,,,,1,
0,5,8,"{'x': 793.897888801435, 'y': 613.4797764104502, 'elapsedTime': 26083.5}",64334819732,6110967953,POINT (0.4134884837507474 0.5680368300096761),,,,,,,,,,,,1,
0,5,8,"{'x': 793.897888801435, 'y': 613.4797764104502, 'elapsedTime': 26083.5}",64334836399,6110984620,POINT (0.4134884837507474 0.5680368300096761),,,,,,,,,,,,1,
0,5,8,"{'x': 793.897888801435, 'y': 613.4797764104502, 'elapsedTime': 26083.5}",64334853067,6111001288,POINT (0.4134884837507474 0.5680368300096761),,,,,,,,,,,,1,
0,5,8,"{'x': 793.897888801435, 'y': 613.4797764104502, 'elapsedTime': 26083.5}",64334869733,6111017953,POINT (0.4134884837507474 0.5680368300096761),,,,,,,,,,,,1,
0,5,8,"{'x': 793.897888801435, 'y': 613.4797764104502, 'elapsedTime': 26083.5}",64334886405,6111034625,POINT (0.4134884837507474 0.5680368300096761),,,,,,,,,,,,1,
0,5,8,"{'x': 793.897888801435, 'y': 613.4797764104502, 'elapsedTime': 26083.5}",64334903072,6111051291,POINT (0.4134884837507474 0.5680368300096761),,,,,,,,,,,,1,
0,5,8,"{'x': 793.897888801435, 'y': 613.4797764104502, 'elapsedTime': 26083.5}",64334919737,6111067956,POINT (0.4134884837507474 0.5680368300096761),,,,,,,,,,,,1,
0,5,8,"{'x': 793.897888801435, 'y': 613.4797764104502, 'elapsedTime': 26083.5}",64334936406,6111084624,POINT (0.4134884837507474 0.5680368300096761),,,,,,,,,,,,1,
0,5,8,"{'x': 793.897888801435, 'y': 613.4797764104502, 'elapsedTime': 26083.5}",64334953073,6111101291,POINT (0.4134884837507474 0.5680368300096761),,,,,,,,,,,,1,
0,5,8,"{'x': 793.897888801435, 'y': 613.4797764104502, 'elapsedTime': 26083.5}",64334969741,6111117958,POINT (0.4134884837507474 0.5680368300096761),,,,,,,,,,,,1,
0,5,8,"{'x': 793.897888801435, 'y': 613.4797764104502, 'elapsedTime': 26083.5}",64334986407,6111134624,POINT (0.4134884837507474 0.5680368300096761),,,,,,,,,,,,1,
0,5,8,"{'x': 793.897888801435, 'y': 613.4797764104502, 'elapsedTime': 26083.5}",64335003075,6111151291,POINT (0.4134884837507474 0.5680368300096761),,,,,,,,,,,,1,
0,5,8,"{'x': 793.897888801435, 'y': 613.4797764104502, 'elapsedTime': 26083.5}",64335019748,6111167964,POINT (0.4134884837507474 0.5680368300096761),,,,,,,,,,,,1,
0,5,8,"{'x': 499.77278565535073, 'y': 499.796364502437, 'elapsedTime': 21.600000001490116}",64335036413,6111184628,POINT (0.2602983258621618 0.4627744115763305),,,,,,,,,,,,,
0,5,8,"{'x': 499.77278565535073, 'y': 499.796364502437, 'elapsedTime': 21.600000001490116}",64335053082,6111201297,POINT (0.2602983258621618 0.4627744115763305),,,,,,,,,,,,,
0,5,8,"{'x': 499.77278565535073, 'y': 499.796364502437, 'elapsedTime': 21.600000001490116}",64335069750,6111217964,POINT (0.2602983258621618 0.4627744115763305),,,,,,,,,,,,,
0,5,8,"{'x': 499.77278565535073, 'y': 499.796364502437, 'elapsedTime': 21.600000001490116}",64335086417,6111234631,POINT (0.2602983258621618 0.4627744115763305),,,,,,,,,,,,,
0,5,8,"{'x': 497.3587332261472, 'y': 497.81034320964693, 'elapsedTime': 627.3999999985099}",64335103083,6111251297,POINT (0.2590410068886183 0.4609355029718953),,,,,,,,,,,,,
0,5,8,"{'x': 497.3587332261472, 'y': 497.81034320964693, 'elapsedTime': 627.3999999985099}",64335119750,6111267963,POINT (0.2590410068886183 0.4609355029718953),,,,,,,,,,,,,
0,5,8,"{'x': 497.3587332261472, 'y': 497.81034320964693, 'elapsedTime': 627.3999999985099}",64335136417,6111284630,POINT (0.2590410068886183 0.4609355029718953),,,,,,,,,,,,,
0,5,8,"{'x': 497.3587332261472, 'y': 497.81034320964693, 'elapsedTime': 627.3999999985099}",64335153088,6111301300,POINT (0.2590410068886183 0.4609355029718953),,,,,,,,,,,,,
0,5,8,"{'x': 497.3587332261472, 'y': 497.81034320964693, 'elapsedTime': 627.3999999985099}",64335169755,6111317967,POINT (0.2590410068886183 0.4609355029718953),,,,,,,,,,,,,
0,5,8,"{'x': 489.94453447009414, 'y': 489.84113207737056, 'elapsedTime': 672.6000000014901}",64335186420,6111334631,POINT (0.2551794450365074 0.4535566037753431),,,,,,,,,,,,,
0,5,8,"{'x': 489.94453447009414, 'y': 489.84113207737056, 'elapsedTime': 672.6000000014901}",64335203087,6111351298,POINT (0.2551794450365074 0.4535566037753431),,,,,,,,,,,,,
0,5,8,"{'x': 489.94453447009414, 'y': 489.84113207737056, 'elapsedTime': 672.6000000014901}",64335219754,6111367964,POINT (0.2551794450365074 0.4535566037753431),,,,,,,,,,,,,
0,5,8,"{'x': 475.12782406382166, 'y': 474.8349290038223, 'elapsedTime': 781.1000000014901}",64335236422,6111384632,POINT (0.2474624083665738 0.4396619712998355),,,,,,,,,,,,,
0,5,8,"{'x': 475.12782406382166, 'y': 474.8349290038223, 'elapsedTime': 781.1000000014901}",64335253089,6111401298,POINT (0.2474624083665738 0.4396619712998355),,,,,,,,,,,,,
0,5,8,"{'x': 475.12782406382166, 'y': 474.8349290038223, 'elapsedTime': 781.1000000014901}",64335269755,6111417964,POINT (0.2474624083665738 0.4396619712998355),,,,,,,,,,,,,
0,5,8,"{'x': 465.7803026046118, 'y': 430.89729024088973, 'elapsedTime': 829}",64335286430,6111434638,POINT (0.2425939076065686 0.3989789724452682),,,,,,,,,,,,,
0,5,8,"{'x': 465.7803026046118, 'y': 430.89729024088973, 'elapsedTime': 829}",64335303097,6111451305,POINT (0.2425939076065686 0.3989789724452682),,,,,,,,,,,,,
0,5,8,"{'x': 465.7803026046118, 'y': 430.89729024088973, 'elapsedTime': 829}",64335319764,6111467971,POINT (0.2425939076065686 0.3989789724452682),,,,,,,,,,,,,
0,5,8,"{'x': 441.6778169359765, 'y': 392.56099591175445, 'elapsedTime': 873.8999999985099}",64335336431,6111484638,POINT (0.2300405296541544 0.3634824036219948),,,,,,,,,,,,,
0,5,8,"{'x': 441.6778169359765, 'y': 392.56099591175445, 'elapsedTime': 873.8999999985099}",64335353098,6111501305,POINT (0.2300405296541544 0.3634824036219948),,,,,,,,,,,,,
0,5,8,"{'x': 444.1896831503753, 'y': 330.5651402244337, 'elapsedTime': 918.5}",64335369765,6111517971,POINT (0.2313487933074871 0.3060788335411424),,,,,,,,,,,,,
0,5,8,"{'x': 444.1896831503753, 'y': 330.5651402244337, 'elapsedTime': 918.5}",64335386432,6111534638,POINT (0.2313487933074871 0.3060788335411424),,,,,,,,,,,,,
0,5,8,"{'x': 444.1896831503753, 'y': 330.5651402244337, 'elapsedTime': 918.5}",64335403100,6111551305,POINT (0.2313487933074871 0.3060788335411424),,,,,,,,,,,,,
0,5,8,"{'x': 444.1896831503753, 'y': 330.5651402244337, 'elapsedTime': 918.5}",64335419770,6111567975,POINT (0.2313487933074871 0.3060788335411424),,,,,,,,,,,,,
0,5,8,"{'x': 472.3716379959262, 'y': 247.1862731777811, 'elapsedTime': 964}",64335436438,6111584642,POINT (0.2460268947895449 0.2288761788683158),,,,,,,,,,,,1,
0,5,8,"{'x': 472.3716379959262, 'y': 247.1862731777811, 'elapsedTime': 964}",64335453105,6111601309,POINT (0.2460268947895449 0.2288761788683158),,,,,,,,,,,,1,
0,5,8,"{'x': 472.3716379959262, 'y': 247.1862731777811, 'elapsedTime': 964}",64335469774,6111617977,POINT (0.2460268947895449 0.2288761788683158),,,,,,,,,,,,1,
0,5,8,"{'x': 472.3289103322731, 'y': 185.37839636122055, 'elapsedTime': 1015.8000000044703}",64335486441,6111634644,POINT (0.2460046407980589 0.1716466632974264),,,,,,,,,,,,,
0,5,8,"{'x': 472.3289103322731, 'y': 185.37839636122055, 'elapsedTime': 1015.8000000044703}",64335503107,6111651309,POINT (0.2460046407980589 0.1716466632974264),,,,,,,,,,,,,
0,5,8,"{'x': 472.3289103322731, 'y': 185.37839636122055, 'elapsedTime': 1015.8000000044703}",64335519773,6111667975,POINT (0.2460046407980589 0.1716466632974264),,,,,,,,,,,,,
0,5,8,"{'x': 467.2230021286684, 'y': 126.29268395199244, 'elapsedTime': 1072.2000000029802}",64335536441,6111684642,POINT (0.2433453136086814 0.1169376703259189),,,,,,,,,,,,,
0,5,8,"{'x': 467.2230021286684, 'y': 126.29268395199244, 'elapsedTime': 1072.2000000029802}",64335553110,6111701311,POINT (0.2433453136086814 0.1169376703259189),,,,,,,,,,,,,
0,5,8,"{'x': 470.2534419201385, 'y': 111.30468648617168, 'elapsedTime': 1117.6000000014901}",64335569777,6111717977,POINT (0.2449236676667388 0.1030598948946034),,,,,,,,,,,,,
0,5,8,"{'x': 470.2534419201385, 'y': 111.30468648617168, 'elapsedTime': 1117.6000000014901}",64335586444,6111734644,POINT (0.2449236676667388 0.1030598948946034),,,,,,,,,,,,,
0,5,8,"{'x': 439.43692780002095, 'y': 101.79281277768224, 'elapsedTime': 1161}",64335603110,6111751310,POINT (0.2288733998958442 0.0942526044237798),,,,,,,,,,,,,
0,5,8,"{'x': 439.43692780002095, 'y': 101.79281277768224, 'elapsedTime': 1161}",64335619778,6111767977,POINT (0.2288733998958442 0.0942526044237798),,,,,,,,,,,,,
0,5,8,"{'x': 439.43692780002095, 'y': 101.79281277768224, 'elapsedTime': 1161}",64335636445,6111784644,POINT (0.2288733998958442 0.0942526044237798),,,,,,,,,,,,,
0,5,8,"{'x': 455.72475215449356, 'y': 66.04098587947938, 'elapsedTime': 1205.2000000029802}",64335653112,6111801310,POINT (0.2373566417471321 0.0611490609995179),,,,,,,,,,,,,
0,5,8,"{'x': 455.72475215449356, 'y': 66.04098587947938, 'elapsedTime': 1205.2000000029802}",64335669786,6111817984,POINT (0.2373566417471321 0.0611490609995179),,,,,,,,,,,,,
0,5,8,"{'x': 455.72475215449356, 'y': 66.04098587947938, 'elapsedTime': 1205.2000000029802}",64335686454,6111834651,POINT (0.2373566417471321 0.0611490609995179),,,,,,,,,,,,,
0,5,8,"{'x': 474.5097752221422, 'y': 62.66120860168383, 'elapsedTime': 1249.2000000029802}",64335703120,6111851317,POINT (0.247140507928199 0.0580196375941517),,,,,,,,,,,,,
0,5,8,"{'x': 474.5097752221422, 'y': 62.66120860168383, 'elapsedTime': 1249.2000000029802}",64335719788,6111867984,POINT (0.247140507928199 0.0580196375941517),,,,,,,,,,,,,
0,5,8,"{'x': 474.5097752221422, 'y': 62.66120860168383, 'elapsedTime': 1249.2000000029802}",64335736455,6111884651,POINT (0.247140507928199 0.0580196375941517),,,,,,,,,,,,,
0,5,8,"{'x': 528.7285920688706, 'y': 29.682935681366835, 'elapsedTime': 1296.1000000014901}",64335753124,6111901319,POINT (0.2753794750358701 0.0274841997049693),,,,,,,,,,,,,
0,5,8,"{'x': 536.4843465868311, 'y': 22.411216490607583, 'elapsedTime': 1342.8999999985099}",64335769791,6111917986,POINT (0.2794189305139745 0.0207511263801922),,,,,,,,,,,,,
0,5,8,"{'x': 536.4843465868311, 'y': 22.411216490607583, 'elapsedTime': 1342.8999999985099}",64335786459,6111934653,POINT (0.2794189305139745 0.0207511263801922),,,,,,,,,,,,,
0,5,8,"{'x': 536.4843465868311, 'y': 22.411216490607583, 'elapsedTime': 1342.8999999985099}",64335803130,6111951324,POINT (0.2794189305139745 0.0207511263801922),,,,,,,,,,,,,
0,5,8,"{'x': 536.4843465868311, 'y': 22.411216490607583, 'elapsedTime': 1342.8999999985099}",64335819798,6111967991,POINT (0.2794189305139745 0.0207511263801922),,,,,,,,,,,,,
0,5,8,"{'x': 536.4843465868311, 'y': 22.411216490607583, 'elapsedTime': 1342.8999999985099}",64335836465,6111984658,POINT (0.2794189305139745 0.0207511263801922),,,,,,,,,,,,,
0,5,8,"{'x': 602.2198283239964, 'y': 7.944584883997523, 'elapsedTime': 1388.3000000044703}",64335853131,6112001324,POINT (0.3136561605854148 0.0073560971148125),,,,,,,,,,,,,
0,5,8,"{'x': 602.2198283239964, 'y': 7.944584883997523, 'elapsedTime': 1388.3000000044703}",64335869799,6112017991,POINT (0.3136561605854148 0.0073560971148125),,,,,,,,,,,,,
0,5,8,"{'x': 602.2198283239964, 'y': 7.944584883997523, 'elapsedTime': 1388.3000000044703}",64335886466,6112034658,POINT (0.3136561605854148 0.0073560971148125),,,,,,,,,,,,,
0,5,8,"{'x': 625.6346421675389, 'y': 30.798712913959918, 'elapsedTime': 1446.7000000029802}",64335903133,6112051324,POINT (0.3258513761289265 0.0285173267721851),,,,,,,,,,,,,
0,5,8,"{'x': 625.6346421675389, 'y': 30.798712913959918, 'elapsedTime': 1446.7000000029802}",64335919800,6112067991,POINT (0.3258513761289265 0.0285173267721851),,,,,,,,,,,,,
0,5,8,"{'x': 625.6346421675389, 'y': 30.798712913959918, 'elapsedTime': 1446.7000000029802}",64335936473,6112084663,POINT (0.3258513761289265 0.0285173267721851),,,,,,,,,,,,,
0,5,8,"{'x': 625.6346421675389, 'y': 30.798712913959918, 'elapsedTime': 1446.7000000029802}",64335953139,6112101329,POINT (0.3258513761289265 0.0285173267721851),,,,,,,,,,,,,
0,5,8,"{'x': 598.2376076486919, 'y': 54.59570307772854, 'elapsedTime': 1499.3000000044703}",64335969807,6112117996,POINT (0.311582087317027 0.0505515769238227),,,,,,,,,,,,,
0,5,8,"{'x': 598.2376076486919, 'y': 54.59570307772854, 'elapsedTime': 1499.3000000044703}",64335986474,6112134663,POINT (0.311582087317027 0.0505515769238227),,,,,,,,,,,,,
