,pid,stimulus_number,coordinates,current_time,current_time1,geometry,using.1,std;.1,namespace.1,n>0.1,n==3.1,n=10.1,n--.1,n.1,main.1,int.1,int.2,if.1,for.1,cout.1,cout.2,countdown.1,break.1,aborted.1,<<.1,<<.2,<<.3,-----------.2,-----------.5,-----------.9,-----------.12,-----------.13,-----------.14,-----------.15,",.8",question,code,choices
0,4,17,"{'x': 317.05674269628673, 'y': 493.0801730129024, 'elapsedTime': 6453.299999999814}",7641387589,420515112,POINT (0.165133720154316 0.4565557157526874),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,17,"{'x': 409.1872553892447, 'y': 463.91396567351956, 'elapsedTime': 6491.9000000003725}",7641404257,420531779,POINT (0.2131183621818983 0.4295499682162218),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,17,"{'x': 409.1872553892447, 'y': 463.91396567351956, 'elapsedTime': 6491.9000000003725}",7641420924,420548445,POINT (0.2131183621818983 0.4295499682162218),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,17,"{'x': 409.1872553892447, 'y': 463.91396567351956, 'elapsedTime': 6491.9000000003725}",7641437591,420565112,POINT (0.2131183621818983 0.4295499682162218),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,17,"{'x': 431.60248281956467, 'y': 429.25276432483724, 'elapsedTime': 6538.200000000186}",7641454258,420581779,POINT (0.2247929598018566 0.3974562632637382),,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,
0,4,17,"{'x': 431.60248281956467, 'y': 429.25276432483724, 'elapsedTime': 6538.200000000186}",7641470931,420598450,POINT (0.2247929598018566 0.3974562632637382),,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,
0,4,17,"{'x': 431.60248281956467, 'y': 429.25276432483724, 'elapsedTime': 6538.200000000186}",7641487597,420615116,POINT (0.2247929598018566 0.3974562632637382),,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,
0,4,17,"{'x': 516.9597617154094, 'y': 411.3801764666989, 'elapsedTime': 6581.5}",7641504265,420631783,POINT (0.2692498758934424 0.380907570802499),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,17,"{'x': 516.9597617154094, 'y': 411.3801764666989, 'elapsedTime': 6581.5}",7641520931,420648449,POINT (0.2692498758934424 0.380907570802499),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,17,"{'x': 529.0158407787894, 'y': 355.96946551390727, 'elapsedTime': 6628}",7641537599,420665116,POINT (0.2755290837389528 0.3296013569573216),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,17,"{'x': 529.0158407787894, 'y': 355.96946551390727, 'elapsedTime': 6628}",7641554265,420681782,POINT (0.2755290837389528 0.3296013569573216),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,17,"{'x': 529.0158407787894, 'y': 355.96946551390727, 'elapsedTime': 6628}",7641570934,420698450,POINT (0.2755290837389528 0.3296013569573216),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,17,"{'x': 543.0554534600358, 'y': 383.7169510431345, 'elapsedTime': 6677.9000000003725}",7641587600,420715116,POINT (0.2828413820104353 0.3552934731880875),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,17,"{'x': 543.0554534600358, 'y': 383.7169510431345, 'elapsedTime': 6677.9000000003725}",7641604269,420731785,POINT (0.2828413820104353 0.3552934731880875),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,17,"{'x': 616.153412969344, 'y': 360.9702594117298, 'elapsedTime': 6722.799999999814}",7641620937,420748452,POINT (0.3209132359215333 0.3342317216775276),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,17,"{'x': 616.153412969344, 'y': 360.9702594117298, 'elapsedTime': 6722.799999999814}",7641637604,420765119,POINT (0.3209132359215333 0.3342317216775276),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,17,"{'x': 616.153412969344, 'y': 360.9702594117298, 'elapsedTime': 6722.799999999814}",7641654271,420781785,POINT (0.3209132359215333 0.3342317216775276),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,17,"{'x': 640.0114055347847, 'y': 366.0053815750439, 'elapsedTime': 6760.5}",7641670939,420798453,POINT (0.3333392737160337 0.3388938718287444),,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
0,4,17,"{'x': 640.0114055347847, 'y': 366.0053815750439, 'elapsedTime': 6760.5}",7641687606,420815119,POINT (0.3333392737160337 0.3388938718287444),,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
0,4,17,"{'x': 630.9682130917629, 'y': 374.46421969028523, 'elapsedTime': 6800.5}",7641704272,420831785,POINT (0.3286292776519598 0.3467261293428567),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,17,"{'x': 630.9682130917629, 'y': 374.46421969028523, 'elapsedTime': 6800.5}",7641720941,420848452,POINT (0.3286292776519598 0.3467261293428567),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,17,"{'x': 655.1947559080357, 'y': 383.4575995917647, 'elapsedTime': 6839.4000000003725}",7641737614,420865125,POINT (0.3412472687021019 0.3550533329553376),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,17,"{'x': 655.1947559080357, 'y': 383.4575995917647, 'elapsedTime': 6839.4000000003725}",7641754281,420881791,POINT (0.3412472687021019 0.3550533329553376),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,17,"{'x': 655.1947559080357, 'y': 383.4575995917647, 'elapsedTime': 6839.4000000003725}",7641770949,420898459,POINT (0.3412472687021019 0.3550533329553376),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,17,"{'x': 655.1947559080357, 'y': 383.4575995917647, 'elapsedTime': 6839.4000000003725}",7641787616,420915125,POINT (0.3412472687021019 0.3550533329553376),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,17,"{'x': 682.0822313603084, 'y': 408.31166770628755, 'elapsedTime': 6879.5999999996275}",7641804283,420931792,POINT (0.3552511621668273 0.3780663589873033),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,17,"{'x': 682.0822313603084, 'y': 408.31166770628755, 'elapsedTime': 6879.5999999996275}",7641820950,420948459,POINT (0.3552511621668273 0.3780663589873033),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,17,"{'x': 682.0822313603084, 'y': 408.31166770628755, 'elapsedTime': 6879.5999999996275}",7641837617,420965125,POINT (0.3552511621668273 0.3780663589873033),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,17,"{'x': 682.0822313603084, 'y': 408.31166770628755, 'elapsedTime': 6879.5999999996275}",7641854287,420981795,POINT (0.3552511621668273 0.3780663589873033),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,17,"{'x': 634.7127041134694, 'y': 442.7229393503401, 'elapsedTime': 6940.5999999996275}",7641870955,420998462,POINT (0.330579533392432 0.4099286475466112),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,17,"{'x': 634.7127041134694, 'y': 442.7229393503401, 'elapsedTime': 6940.5999999996275}",7641887622,421015129,POINT (0.330579533392432 0.4099286475466112),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,17,"{'x': 705.208665666223, 'y': 447.3413572324487, 'elapsedTime': 7004.200000000186}",7641904289,421031795,POINT (0.3672961800344912 0.4142049604004154),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,17,"{'x': 705.208665666223, 'y': 447.3413572324487, 'elapsedTime': 7004.200000000186}",7641920956,421048462,POINT (0.3672961800344912 0.4142049604004154),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,17,"{'x': 705.208665666223, 'y': 447.3413572324487, 'elapsedTime': 7004.200000000186}",7641937624,421065129,POINT (0.3672961800344912 0.4142049604004154),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,17,"{'x': 699.8603706275246, 'y': 468.9790692178745, 'elapsedTime': 7046.700000000186}",7641954290,421081795,POINT (0.3645106097018357 0.4342398789054394),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,17,"{'x': 699.8603706275246, 'y': 468.9790692178745, 'elapsedTime': 7046.700000000186}",7641970958,421098462,POINT (0.3645106097018357 0.4342398789054394),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,17,"{'x': 749.6759863892167, 'y': 453.8000454382159, 'elapsedTime': 7092}",7641987629,421115132,POINT (0.3904562429110504 0.4201852272576073),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,17,"{'x': 749.6759863892167, 'y': 453.8000454382159, 'elapsedTime': 7092}",7642004298,421131800,POINT (0.3904562429110504 0.4201852272576073),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,17,"{'x': 749.6759863892167, 'y': 453.8000454382159, 'elapsedTime': 7092}",7642020964,421148466,POINT (0.3904562429110504 0.4201852272576073),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,17,"{'x': 749.6759863892167, 'y': 453.8000454382159, 'elapsedTime': 7092}",7642037631,421165133,POINT (0.3904562429110504 0.4201852272576073),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,17,"{'x': 765.1454320006342, 'y': 437.4082725701079, 'elapsedTime': 7130.799999999814}",7642054298,421181799,POINT (0.3985132458336636 0.4050076597871369),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,17,"{'x': 765.1454320006342, 'y': 437.4082725701079, 'elapsedTime': 7130.799999999814}",7642070965,421198466,POINT (0.3985132458336636 0.4050076597871369),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,17,"{'x': 809.7285643979893, 'y': 436.6015260950827, 'elapsedTime': 7185.799999999814}",7642087633,421215133,POINT (0.4217336272906194 0.4042606723102618),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,17,"{'x': 809.7285643979893, 'y': 436.6015260950827, 'elapsedTime': 7185.799999999814}",7642104299,421231799,POINT (0.4217336272906194 0.4042606723102618),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,17,"{'x': 809.7285643979893, 'y': 436.6015260950827, 'elapsedTime': 7185.799999999814}",7642120972,421248471,POINT (0.4217336272906194 0.4042606723102618),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,17,"{'x': 794.0901787900892, 'y': 451.74923356475193, 'elapsedTime': 7231.5999999996275}",7642137639,421265138,POINT (0.4135886347865048 0.4182863273747703),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,17,"{'x': 794.0901787900892, 'y': 451.74923356475193, 'elapsedTime': 7231.5999999996275}",7642154306,421281804,POINT (0.4135886347865048 0.4182863273747703),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,17,"{'x': 779.1888130201452, 'y': 482.58677947672084, 'elapsedTime': 7273.299999999814}",7642170973,421298471,POINT (0.4058275067813256 0.4468396106265934),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,17,"{'x': 779.1888130201452, 'y': 482.58677947672084, 'elapsedTime': 7273.299999999814}",7642187641,421315138,POINT (0.4058275067813256 0.4468396106265934),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,17,"{'x': 779.1888130201452, 'y': 482.58677947672084, 'elapsedTime': 7273.299999999814}",7642204307,421331804,POINT (0.4058275067813256 0.4468396106265934),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,17,"{'x': 758.7758042891302, 'y': 465.0145033332097, 'elapsedTime': 7314.5999999996275}",7642220975,421348471,POINT (0.3951957314005886 0.4305689845677868),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,17,"{'x': 758.7758042891302, 'y': 465.0145033332097, 'elapsedTime': 7314.5999999996275}",7642237642,421365137,POINT (0.3951957314005886 0.4305689845677868),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,17,"{'x': 758.7758042891302, 'y': 465.0145033332097, 'elapsedTime': 7314.5999999996275}",7642254314,421381809,POINT (0.3951957314005886 0.4305689845677868),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,17,"{'x': 821.9091601571389, 'y': 444.2936515323768, 'elapsedTime': 7356.9000000003725}",7642270982,421398476,POINT (0.4280776875818432 0.4113830106781267),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,17,"{'x': 821.9091601571389, 'y': 444.2936515323768, 'elapsedTime': 7356.9000000003725}",7642287648,421415142,POINT (0.4280776875818432 0.4113830106781267),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,17,"{'x': 793.5700333758814, 'y': 441.73115606216584, 'elapsedTime': 7396.4000000003725}",7642304316,421431809,POINT (0.4133177257166049 0.4090103296871906),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,17,"{'x': 793.5700333758814, 'y': 441.73115606216584, 'elapsedTime': 7396.4000000003725}",7642320983,421448476,POINT (0.4133177257166049 0.4090103296871906),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,17,"{'x': 762.6984541848082, 'y': 422.82206271532385, 'elapsedTime': 7436.5999999996275}",7642337650,421465142,POINT (0.3972387782212542 0.3915019099215962),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,17,"{'x': 762.6984541848082, 'y': 422.82206271532385, 'elapsedTime': 7436.5999999996275}",7642354317,421481809,POINT (0.3972387782212542 0.3915019099215962),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,17,"{'x': 762.6984541848082, 'y': 422.82206271532385, 'elapsedTime': 7436.5999999996275}",7642370985,421498476,POINT (0.3972387782212542 0.3915019099215962),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,17,"{'x': 696.6650289913308, 'y': 402.88220556793516, 'elapsedTime': 7477.700000000186}",7642387655,421515146,POINT (0.3628463692663181 0.3730390792295696),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,17,"{'x': 696.6650289913308, 'y': 402.88220556793516, 'elapsedTime': 7477.700000000186}",7642404323,421531813,POINT (0.3628463692663181 0.3730390792295696),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,17,"{'x': 680.2036040135761, 'y': 405.6707998776816, 'elapsedTime': 7518.700000000186}",7642420990,421548480,POINT (0.3542727104237375 0.3756211109978533),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,17,"{'x': 680.2036040135761, 'y': 405.6707998776816, 'elapsedTime': 7518.700000000186}",7642437657,421565146,POINT (0.3542727104237375 0.3756211109978533),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,17,"{'x': 680.2036040135761, 'y': 405.6707998776816, 'elapsedTime': 7518.700000000186}",7642454324,421581813,POINT (0.3542727104237375 0.3756211109978533),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,17,"{'x': 708.8882681553059, 'y': 397.4395530747674, 'elapsedTime': 7557.700000000186}",7642470992,421598480,POINT (0.3692126396642218 0.3679995861803402),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,17,"{'x': 708.8882681553059, 'y': 397.4395530747674, 'elapsedTime': 7557.700000000186}",7642487659,421615146,POINT (0.3692126396642218 0.3679995861803402),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,17,"{'x': 646.029501421007, 'y': 398.01550214904654, 'elapsedTime': 7598.700000000186}",7642504326,421631813,POINT (0.3364736986567745 0.3685328723602283),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,17,"{'x': 646.029501421007, 'y': 398.01550214904654, 'elapsedTime': 7598.700000000186}",7642520998,421648484,POINT (0.3364736986567745 0.3685328723602283),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,17,"{'x': 646.029501421007, 'y': 398.01550214904654, 'elapsedTime': 7598.700000000186}",7642537665,421665151,POINT (0.3364736986567745 0.3685328723602283),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,17,"{'x': 702.8484588885759, 'y': 426.55550553954225, 'elapsedTime': 7638.0999999996275}",7642554332,421681817,POINT (0.3660669056711333 0.3949588014255021),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,17,"{'x': 702.8484588885759, 'y': 426.55550553954225, 'elapsedTime': 7638.0999999996275}",7642570998,421698483,POINT (0.3660669056711333 0.3949588014255021),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,17,"{'x': 728.1506889620683, 'y': 454.16870209878084, 'elapsedTime': 7677.5}",7642587666,421715150,POINT (0.3792451505010773 0.4205265760173897),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,17,"{'x': 728.1506889620683, 'y': 454.16870209878084, 'elapsedTime': 7677.5}",7642604333,421731817,POINT (0.3792451505010773 0.4205265760173897),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,17,"{'x': 728.1506889620683, 'y': 454.16870209878084, 'elapsedTime': 7677.5}",7642621000,421748483,POINT (0.3792451505010773 0.4205265760173897),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,17,"{'x': 728.1506889620683, 'y': 454.16870209878084, 'elapsedTime': 7677.5}",7642637667,421765150,POINT (0.3792451505010773 0.4205265760173897),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,17,"{'x': 737.5356676383178, 'y': 472.32570655981465, 'elapsedTime': 7730.5}",7642654341,421781823,POINT (0.3841331602282905 0.4373386171850136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,17,"{'x': 737.5356676383178, 'y': 472.32570655981465, 'elapsedTime': 7730.5}",7642671007,421798489,POINT (0.3841331602282905 0.4373386171850136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,17,"{'x': 760.4159183209284, 'y': 477.01636568606153, 'elapsedTime': 7777.5}",7642687675,421815157,POINT (0.3960499574588169 0.4416818200796866),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,17,"{'x': 760.4159183209284, 'y': 477.01636568606153, 'elapsedTime': 7777.5}",7642704342,421831823,POINT (0.3960499574588169 0.4416818200796866),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,17,"{'x': 760.4159183209284, 'y': 477.01636568606153, 'elapsedTime': 7777.5}",7642721009,421848489,POINT (0.3960499574588169 0.4416818200796866),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,17,"{'x': 770.5724473766304, 'y': 471.6039340679174, 'elapsedTime': 7825.700000000186}",7642737678,421865157,POINT (0.401339816341995 0.4366703093221457),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,17,"{'x': 770.5724473766304, 'y': 471.6039340679174, 'elapsedTime': 7825.700000000186}",7642754344,421881823,POINT (0.401339816341995 0.4366703093221457),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,17,"{'x': 754.9286409764453, 'y': 480.9329272332737, 'elapsedTime': 7865.5999999996275}",7642771012,421898490,POINT (0.3931920005085653 0.4453082659567349),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,17,"{'x': 754.9286409764453, 'y': 480.9329272332737, 'elapsedTime': 7865.5999999996275}",7642787683,421915161,POINT (0.3931920005085653 0.4453082659567349),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,17,"{'x': 754.9286409764453, 'y': 480.9329272332737, 'elapsedTime': 7865.5999999996275}",7642804351,421931828,POINT (0.3931920005085653 0.4453082659567349),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,17,"{'x': 837.6843208767853, 'y': 477.8691084967867, 'elapsedTime': 7906.5}",7642821018,421948495,POINT (0.4362939171233257 0.4424713967562839),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,17,"{'x': 837.6843208767853, 'y': 477.8691084967867, 'elapsedTime': 7906.5}",7642837685,421965161,POINT (0.4362939171233257 0.4424713967562839),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,17,"{'x': 876.7476552656764, 'y': 480.15741730520585, 'elapsedTime': 7951.5999999996275}",7642854352,421981828,POINT (0.4566394037842064 0.4445902012085239),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,17,"{'x': 876.7476552656764, 'y': 480.15741730520585, 'elapsedTime': 7951.5999999996275}",7642871020,421998495,POINT (0.4566394037842064 0.4445902012085239),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,17,"{'x': 876.7476552656764, 'y': 480.15741730520585, 'elapsedTime': 7951.5999999996275}",7642887687,422015162,POINT (0.4566394037842064 0.4445902012085239),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,17,"{'x': 947.7335722943385, 'y': 490.279382948192, 'elapsedTime': 7993.0999999996275}",7642904357,422031832,POINT (0.4936112355699679 0.4539623916186963),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,17,"{'x': 947.7335722943385, 'y': 490.279382948192, 'elapsedTime': 7993.0999999996275}",7642921024,422048498,POINT (0.4936112355699679 0.4539623916186963),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,17,"{'x': 1019.8091134158741, 'y': 456.57825531777536, 'elapsedTime': 8039.299999999814}",7642937691,422065165,POINT (0.5311505799041011 0.4227576438127549),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,17,"{'x': 1019.8091134158741, 'y': 456.57825531777536, 'elapsedTime': 8039.299999999814}",7642954359,422081832,POINT (0.5311505799041011 0.4227576438127549),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,17,"{'x': 1019.8091134158741, 'y': 456.57825531777536, 'elapsedTime': 8039.299999999814}",7642971025,422098498,POINT (0.5311505799041011 0.4227576438127549),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,17,"{'x': 1064.713518107231, 'y': 501.20115514226586, 'elapsedTime': 8078.0999999996275}",7642987693,422115165,POINT (0.5545382906808495 0.4640751436502462),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,17,"{'x': 1064.713518107231, 'y': 501.20115514226586, 'elapsedTime': 8078.0999999996275}",7643004360,422131832,POINT (0.5545382906808495 0.4640751436502462),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,17,"{'x': 1064.713518107231, 'y': 501.20115514226586, 'elapsedTime': 8078.0999999996275}",7643021028,422148499,POINT (0.5545382906808495 0.4640751436502462),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,17,"{'x': 1064.713518107231, 'y': 501.20115514226586, 'elapsedTime': 8078.0999999996275}",7643037699,422165170,POINT (0.5545382906808495 0.4640751436502462),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,17,"{'x': 1078.6905737243549, 'y': 525.1165502755831, 'elapsedTime': 8117.799999999814}",7643054367,422181837,POINT (0.5618180071481015 0.4862190280329473),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,17,"{'x': 1078.6905737243549, 'y': 525.1165502755831, 'elapsedTime': 8117.799999999814}",7643071034,422198504,POINT (0.5618180071481015 0.4862190280329473),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,17,"{'x': 1078.6905737243549, 'y': 525.1165502755831, 'elapsedTime': 8117.799999999814}",7643087700,422215169,POINT (0.5618180071481015 0.4862190280329473),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,17,"{'x': 1076.6584939465479, 'y': 534.8437251905874, 'elapsedTime': 8189.5999999996275}",7643104368,422231837,POINT (0.560759632263827 0.4952256714727661),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,17,"{'x': 1076.6584939465479, 'y': 534.8437251905874, 'elapsedTime': 8189.5999999996275}",7643121033,422248502,POINT (0.560759632263827 0.4952256714727661),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,17,"{'x': 1054.31515304654, 'y': 559.9475334753922, 'elapsedTime': 8229.700000000186}",7643137701,422265169,POINT (0.5491224755450729 0.5184699384031409),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,17,"{'x': 1054.31515304654, 'y': 559.9475334753922, 'elapsedTime': 8229.700000000186}",7643154368,422281836,POINT (0.5491224755450729 0.5184699384031409),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,17,"{'x': 1000.1057888254962, 'y': 525.3436645449362, 'elapsedTime': 8269.900000000373}",7643171041,422298508,POINT (0.5208884316799459 0.4864293190230891),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,17,"{'x': 1000.1057888254962, 'y': 525.3436645449362, 'elapsedTime': 8269.900000000373}",7643187707,422315174,POINT (0.5208884316799459 0.4864293190230891),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,17,"{'x': 1000.1057888254962, 'y': 525.3436645449362, 'elapsedTime': 8269.900000000373}",7643204374,422331840,POINT (0.5208884316799459 0.4864293190230891),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,17,"{'x': 984.0288938222842, 'y': 554.343865055101, 'elapsedTime': 8311.200000000186}",7643221042,422348508,POINT (0.512515048865773 0.513281356532501),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,17,"{'x': 984.0288938222842, 'y': 554.343865055101, 'elapsedTime': 8311.200000000186}",7643237710,422365175,POINT (0.512515048865773 0.513281356532501),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,17,"{'x': 945.3450740559947, 'y': 530.0952509720247, 'elapsedTime': 8350.700000000186}",7643254376,422381841,POINT (0.4923672260708306 0.4908289360852081),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,17,"{'x': 945.3450740559947, 'y': 530.0952509720247, 'elapsedTime': 8350.700000000186}",7643271043,422398507,POINT (0.4923672260708306 0.4908289360852081),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,17,"{'x': 945.3450740559947, 'y': 530.0952509720247, 'elapsedTime': 8350.700000000186}",7643287710,422415174,POINT (0.4923672260708306 0.4908289360852081),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,17,"{'x': 883.6704428405056, 'y': 541.2985463945229, 'elapsedTime': 8392.099999999627}",7643304381,422431844,POINT (0.4602450223127634 0.5012023577727064),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,17,"{'x': 883.6704428405056, 'y': 541.2985463945229, 'elapsedTime': 8392.099999999627}",7643321047,422448510,POINT (0.4602450223127634 0.5012023577727064),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,17,"{'x': 883.6704428405056, 'y': 541.2985463945229, 'elapsedTime': 8392.099999999627}",7643337715,422465178,POINT (0.4602450223127634 0.5012023577727064),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,17,"{'x': 854.4846638459725, 'y': 522.2029183494428, 'elapsedTime': 8442.700000000186}",7643354382,422481844,POINT (0.4450440957531107 0.4835212206939286),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,17,"{'x': 854.4846638459725, 'y': 522.2029183494428, 'elapsedTime': 8442.700000000186}",7643371049,422498511,POINT (0.4450440957531107 0.4835212206939286),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
