,pid,stimulus_number,coordinates,current_time,current_time1,geometry,define.1,afunc.1,input1.1,input2.1,input3.1,input4.1,input5.1,  .1,cond.1,-----------.1,    .1,and.1,>.1,input1.2,21.1,>=.1,input4.2,110.1,>=.2,input5.2,56.1,-----------.3,-----------.4,    .2,and.2,or.1,=.1,input1.3,17.1,nan.7,=.2,input1.4,21.2,-----------.8,>=.3,input2.2,3.1,=.3,input4.3,110.2,>=.4,input5.3,56.2,-----------.9,-----------.10,    .3,and.3,or.2,-----------.11,input1.5,17.2,-----------.13,=.4,input1.6,21.3,-----------.14,-----------.15,input2.3,2.1,=.5,input3.2,156.1,>=.5,input4.4,11.1,>=.6,input5.4,1054.1,-----------.16,-----------.17,    .4,and.4,or.3,-----------.18,input1.7,17.3,-----------.20,=.6,input1.8,21.4,-----------.21,-----------.22,input2.4,2.2,=.7,input3.3,156.2,>=.7,input4.5,9.1,>=.8,input5.5,1054.2,-----------.23,    .5,else.1,-----------.24,-----------.25,question,code,choices
0,22,28,"{'x': 1183.4551091303167, 'y': 271.09788529725046, 'elapsedTime': 8628.600000023842}",331101566218,763399048,POINT (0.6163828693387067 0.2510165604604171),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,28,"{'x': 1314.5449121191891, 'y': 243.7992125870939, 'elapsedTime': 8666.300000011921}",331101582884,763415714,POINT (0.684658808395411 0.2257400116547166),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,28,"{'x': 1314.5449121191891, 'y': 243.7992125870939, 'elapsedTime': 8666.300000011921}",331101599552,763432381,POINT (0.684658808395411 0.2257400116547166),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,28,"{'x': 1314.5449121191891, 'y': 243.7992125870939, 'elapsedTime': 8666.300000011921}",331101616219,763449048,POINT (0.684658808395411 0.2257400116547166),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,28,"{'x': 1341.1399084153732, 'y': 231.48188419563218, 'elapsedTime': 8705.399999976158}",331101632886,763465714,POINT (0.6985103689663402 0.2143350779589187),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,28,"{'x': 1341.1399084153732, 'y': 231.48188419563218, 'elapsedTime': 8705.399999976158}",331101649553,763482381,POINT (0.6985103689663402 0.2143350779589187),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,28,"{'x': 1341.1399084153732, 'y': 231.48188419563218, 'elapsedTime': 8705.399999976158}",331101666225,763499052,POINT (0.6985103689663402 0.2143350779589187),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,28,"{'x': 1429.1054820021902, 'y': 224.7322516584948, 'elapsedTime': 8754.699999988079}",331101682892,763515719,POINT (0.7443257718761408 0.20808541820231),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,28,"{'x': 1429.1054820021902, 'y': 224.7322516584948, 'elapsedTime': 8754.699999988079}",331101699561,763532386,POINT (0.7443257718761408 0.20808541820231),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,28,"{'x': 1499.205235732118, 'y': 206.37137088679037, 'elapsedTime': 8794.600000023842}",331101716227,763549052,POINT (0.7808360602771447 0.191084602672954),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,28,"{'x': 1499.205235732118, 'y': 206.37137088679037, 'elapsedTime': 8794.600000023842}",331101732895,763565719,POINT (0.7808360602771447 0.191084602672954),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,28,"{'x': 1499.205235732118, 'y': 206.37137088679037, 'elapsedTime': 8794.600000023842}",331101749561,763582385,POINT (0.7808360602771447 0.191084602672954),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,28,"{'x': 1471.9556248213098, 'y': 215.1116085731416, 'elapsedTime': 8834}",331101766229,763599052,POINT (0.7666435545944322 0.1991774153455015),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,28,"{'x': 1471.9556248213098, 'y': 215.1116085731416, 'elapsedTime': 8834}",331101782896,763615719,POINT (0.7666435545944322 0.1991774153455015),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,28,"{'x': 1471.9556248213098, 'y': 215.1116085731416, 'elapsedTime': 8834}",331101799570,763632392,POINT (0.7666435545944322 0.1991774153455015),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,28,"{'x': 1514.1521986030402, 'y': 227.29245667429993, 'elapsedTime': 8876.899999976158}",331101816239,763649060,POINT (0.7886209367724167 0.2104559784021296),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,28,"{'x': 1515.1134860597533, 'y': 254.52948540985318, 'elapsedTime': 8915.5}",331101832906,763665726,POINT (0.7891216073227881 0.2356754494535678),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,28,"{'x': 1515.1134860597533, 'y': 254.52948540985318, 'elapsedTime': 8915.5}",331101849572,763682392,POINT (0.7891216073227881 0.2356754494535678),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,28,"{'x': 1515.1134860597533, 'y': 254.52948540985318, 'elapsedTime': 8915.5}",331101866241,763699060,POINT (0.7891216073227881 0.2356754494535678),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,28,"{'x': 1524.8631471479227, 'y': 240.74876707322284, 'elapsedTime': 8956.300000011921}",331101882907,763715726,POINT (0.7941995558062097 0.2229155250677989),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,28,"{'x': 1524.8631471479227, 'y': 240.74876707322284, 'elapsedTime': 8956.300000011921}",331101899574,763732392,POINT (0.7941995558062097 0.2229155250677989),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,28,"{'x': 1551.2696967004492, 'y': 241.47483705129736, 'elapsedTime': 8999.699999988079}",331101916241,763749059,POINT (0.807952967031484 0.2235878120845346),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,28,"{'x': 1551.2696967004492, 'y': 241.47483705129736, 'elapsedTime': 8999.699999988079}",331101932913,763765729,POINT (0.807952967031484 0.2235878120845346),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,28,"{'x': 1551.2696967004492, 'y': 241.47483705129736, 'elapsedTime': 8999.699999988079}",331101949581,763782397,POINT (0.807952967031484 0.2235878120845346),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,28,"{'x': 1554.6864924106928, 'y': 260.20149376170514, 'elapsedTime': 9036.300000011921}",331101966248,763799063,POINT (0.8097325481305692 0.2409273090386159),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,28,"{'x': 1554.6864924106928, 'y': 260.20149376170514, 'elapsedTime': 9036.300000011921}",331101982915,763815730,POINT (0.8097325481305692 0.2409273090386159),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,28,"{'x': 1554.6864924106928, 'y': 260.20149376170514, 'elapsedTime': 9036.300000011921}",331101999582,763832396,POINT (0.8097325481305692 0.2409273090386159),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,28,"{'x': 1554.6864924106928, 'y': 260.20149376170514, 'elapsedTime': 9036.300000011921}",331102016249,763849063,POINT (0.8097325481305692 0.2409273090386159),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,28,"{'x': 1515.1806659301024, 'y': 250.1606926652209, 'elapsedTime': 9075.800000011921}",331102032917,763865730,POINT (0.789156596838595 0.2316302709863156),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,28,"{'x': 1515.1806659301024, 'y': 250.1606926652209, 'elapsedTime': 9075.800000011921}",331102049584,763882396,POINT (0.789156596838595 0.2316302709863156),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,28,"{'x': 1515.1806659301024, 'y': 250.1606926652209, 'elapsedTime': 9075.800000011921}",331102066256,763899067,POINT (0.789156596838595 0.2316302709863156),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,28,"{'x': 1461.9726078545, 'y': 277.56752581319887, 'elapsedTime': 9145.600000023842}",331102082923,763915734,POINT (0.7614440665908854 0.2570069683455545),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,28,"{'x': 1461.9726078545, 'y': 277.56752581319887, 'elapsedTime': 9145.600000023842}",331102099590,763932400,POINT (0.7614440665908854 0.2570069683455545),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,28,"{'x': 1446.981222045928, 'y': 291.6858136935798, 'elapsedTime': 9190.100000023842}",331102116257,763949067,POINT (0.7536360531489208 0.270079457123685),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,28,"{'x': 1446.981222045928, 'y': 291.6858136935798, 'elapsedTime': 9190.100000023842}",331102132925,763965734,POINT (0.7536360531489208 0.270079457123685),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,28,"{'x': 1446.981222045928, 'y': 291.6858136935798, 'elapsedTime': 9190.100000023842}",331102149591,763982400,POINT (0.7536360531489208 0.270079457123685),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,28,"{'x': 1446.981222045928, 'y': 291.6858136935798, 'elapsedTime': 9190.100000023842}",331102166259,763999067,POINT (0.7536360531489208 0.270079457123685),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,28,"{'x': 1405.7775169807921, 'y': 306.04658627486293, 'elapsedTime': 9232.399999976158}",331102182926,764015733,POINT (0.7321757900941626 0.2833764687730212),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,28,"{'x': 1405.7775169807921, 'y': 306.04658627486293, 'elapsedTime': 9232.399999976158}",331102199600,764032406,POINT (0.7321757900941626 0.2833764687730212),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,28,"{'x': 1405.7775169807921, 'y': 306.04658627486293, 'elapsedTime': 9232.399999976158}",331102216266,764049072,POINT (0.7321757900941626 0.2833764687730212),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,28,"{'x': 1390.589436589144, 'y': 286.1273816903818, 'elapsedTime': 9290.800000011921}",331102232933,764065738,POINT (0.7242653315568458 0.2649327608244276),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,28,"{'x': 1390.589436589144, 'y': 286.1273816903818, 'elapsedTime': 9290.800000011921}",331102249600,764082405,POINT (0.7242653315568458 0.2649327608244276),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,28,"{'x': 1375.5311488751954, 'y': 285.31341022839155, 'elapsedTime': 9343.699999988079}",331102266268,764099072,POINT (0.7164224733724976 0.264179083544807),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,28,"{'x': 1375.5311488751954, 'y': 285.31341022839155, 'elapsedTime': 9343.699999988079}",331102282936,764115739,POINT (0.7164224733724976 0.264179083544807),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,28,"{'x': 1375.5311488751954, 'y': 285.31341022839155, 'elapsedTime': 9343.699999988079}",331102299603,764132405,POINT (0.7164224733724976 0.264179083544807),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,28,"{'x': 1382.270362621095, 'y': 314.25943825689774, 'elapsedTime': 9386.399999976158}",331102316270,764149072,POINT (0.7199324805318204 0.2909809613489794),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,28,"{'x': 1382.270362621095, 'y': 314.25943825689774, 'elapsedTime': 9386.399999976158}",331102332942,764165743,POINT (0.7199324805318204 0.2909809613489794),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,28,"{'x': 1382.270362621095, 'y': 314.25943825689774, 'elapsedTime': 9386.399999976158}",331102349608,764182409,POINT (0.7199324805318204 0.2909809613489794),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,28,"{'x': 1364.0199075965324, 'y': 318.55769933624396, 'elapsedTime': 9429.199999988079}",331102366276,764199076,POINT (0.7104270352065273 0.2949608327187444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,28,"{'x': 1364.0199075965324, 'y': 318.55769933624396, 'elapsedTime': 9429.199999988079}",331102382943,764215743,POINT (0.7104270352065273 0.2949608327187444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,28,"{'x': 1358.3424794528578, 'y': 317.14063884694247, 'elapsedTime': 9476.100000023842}",331102399610,764232409,POINT (0.7074700413816968 0.2936487396730948),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,28,"{'x': 1358.3424794528578, 'y': 317.14063884694247, 'elapsedTime': 9476.100000023842}",331102416278,764249076,POINT (0.7074700413816968 0.2936487396730948),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,28,"{'x': 1338.473456831004, 'y': 369.51323096413114, 'elapsedTime': 9515.399999976158}",331102432945,764265742,POINT (0.6971215920994812 0.3421418805223436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,28,"{'x': 1338.473456831004, 'y': 369.51323096413114, 'elapsedTime': 9515.399999976158}",331102449616,764282413,POINT (0.6971215920994812 0.3421418805223436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,28,"{'x': 1338.473456831004, 'y': 369.51323096413114, 'elapsedTime': 9515.399999976158}",331102466284,764299080,POINT (0.6971215920994812 0.3421418805223436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,28,"{'x': 1314.3884278966632, 'y': 350.2105095592791, 'elapsedTime': 9553.5}",331102482950,764315746,POINT (0.6845773061961787 0.3242689903326658),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,28,"{'x': 1314.3884278966632, 'y': 350.2105095592791, 'elapsedTime': 9553.5}",331102499618,764332413,POINT (0.6845773061961787 0.3242689903326658),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,28,"{'x': 1347.9386674962448, 'y': 327.5305821282985, 'elapsedTime': 9592.600000023842}",331102516285,764349080,POINT (0.7020513893209608 0.3032690575262023),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,28,"{'x': 1347.9386674962448, 'y': 327.5305821282985, 'elapsedTime': 9592.600000023842}",331102532953,764365746,POINT (0.7020513893209608 0.3032690575262023),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,28,"{'x': 1347.9386674962448, 'y': 327.5305821282985, 'elapsedTime': 9592.600000023842}",331102549620,764382413,POINT (0.7020513893209608 0.3032690575262023),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,28,"{'x': 1551.4112421510663, 'y': 376.57178708423885, 'elapsedTime': 9632.300000011921}",331102566288,764399080,POINT (0.808026688620347 0.3486775806335545),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,28,"{'x': 1551.4112421510663, 'y': 376.57178708423885, 'elapsedTime': 9632.300000011921}",331102582961,764415753,POINT (0.808026688620347 0.3486775806335545),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,28,"{'x': 1672.7152510063847, 'y': 452.01097813451884, 'elapsedTime': 9673.100000023842}",331102599629,764432420,POINT (0.8712058598991587 0.4185286834578878),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,28,"{'x': 1672.7152510063847, 'y': 452.01097813451884, 'elapsedTime': 9673.100000023842}",331102616296,764449087,POINT (0.8712058598991587 0.4185286834578878),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,28,"{'x': 1672.7152510063847, 'y': 452.01097813451884, 'elapsedTime': 9673.100000023842}",331102632964,764465754,POINT (0.8712058598991587 0.4185286834578878),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,28,"{'x': 1784.5229465561642, 'y': 438.12950942224523, 'elapsedTime': 9710.899999976158}",331102649631,764482420,POINT (0.9294390346646689 0.4056754716872641),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,28,"{'x': 1784.5229465561642, 'y': 438.12950942224523, 'elapsedTime': 9710.899999976158}",331102666298,764499086,POINT (0.9294390346646689 0.4056754716872641),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,28,"{'x': 1795.8528790153866, 'y': 409.49384812636686, 'elapsedTime': 9752.5}",331102682966,764515754,POINT (0.9353400411538472 0.3791609704873767),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,28,"{'x': 1795.8528790153866, 'y': 409.49384812636686, 'elapsedTime': 9752.5}",331102699633,764532420,POINT (0.9353400411538472 0.3791609704873767),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,28,"{'x': 1795.8528790153866, 'y': 409.49384812636686, 'elapsedTime': 9752.5}",331102716303,764549090,POINT (0.9353400411538472 0.3791609704873767),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,28,"{'x': 1933.3680603917721, 'y': 478.28267717341754, 'elapsedTime': 9789.300000011921}",331102732970,764565756,POINT (1.006962531454048 0.4428543307161273),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,28,"{'x': 1933.3680603917721, 'y': 478.28267717341754, 'elapsedTime': 9789.300000011921}",331102749637,764582423,POINT (1.006962531454048 0.4428543307161273),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
