,pid,stimulus_number,coordinates,current_time,current_time1,geometry,define.1,afunc.1,num-list.1,  .1,cond.1,-----------.1,    .1,nan.1,num-list.2,-----------.2,-----------.3,-----------.4,-----------.5,    .2,even.1,car.1,num-list.3,-----------.6,     .1,append.1,afunc.2,cdr.1,num-list.4,-----------.7,list.1,car.2,num-list.5,-----------.8,-----------.9,-----------.10,    .3,else.1,cons.1,car.3,num-list.6,afunc.3,cdr.2,num-list.7,-----------.11,-----------.12,-----------.13,-----------.14,-----------.15,question,code,choices
0,4,27,"{'x': 756.1695216396795, 'y': 535.3849516862695, 'elapsedTime': 45061.59999999963}",8888791123,1667883584,POINT (0.3938382925206664 0.4957268071169162),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,27,"{'x': 756.1695216396795, 'y': 535.3849516862695, 'elapsedTime': 45061.59999999963}",8888807791,1667900251,POINT (0.3938382925206664 0.4957268071169162),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,27,"{'x': 756.1695216396795, 'y': 535.3849516862695, 'elapsedTime': 45061.59999999963}",8888824464,1667916924,POINT (0.3938382925206664 0.4957268071169162),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,27,"{'x': 756.1695216396795, 'y': 535.3849516862695, 'elapsedTime': 45061.59999999963}",8888841131,1667933590,POINT (0.3938382925206664 0.4957268071169162),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,27,"{'x': 756.1695216396795, 'y': 535.3849516862695, 'elapsedTime': 45061.59999999963}",8888857798,1667950257,POINT (0.3938382925206664 0.4957268071169162),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,27,"{'x': 756.1695216396795, 'y': 535.3849516862695, 'elapsedTime': 45061.59999999963}",8888874466,1667966924,POINT (0.3938382925206664 0.4957268071169162),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,27,"{'x': 756.1695216396795, 'y': 535.3849516862695, 'elapsedTime': 45061.59999999963}",8888891132,1667983590,POINT (0.3938382925206664 0.4957268071169162),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,27,"{'x': 756.1695216396795, 'y': 535.3849516862695, 'elapsedTime': 45061.59999999963}",8888907800,1668000257,POINT (0.3938382925206664 0.4957268071169162),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,27,"{'x': 756.1695216396795, 'y': 535.3849516862695, 'elapsedTime': 45061.59999999963}",8888924467,1668016924,POINT (0.3938382925206664 0.4957268071169162),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,27,"{'x': 756.1695216396795, 'y': 535.3849516862695, 'elapsedTime': 45061.59999999963}",8888941134,1668033590,POINT (0.3938382925206664 0.4957268071169162),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,27,"{'x': 756.1695216396795, 'y': 535.3849516862695, 'elapsedTime': 45061.59999999963}",8888957804,1668050260,POINT (0.3938382925206664 0.4957268071169162),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,27,"{'x': 756.1695216396795, 'y': 535.3849516862695, 'elapsedTime': 45061.59999999963}",8888974472,1668066927,POINT (0.3938382925206664 0.4957268071169162),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,27,"{'x': 756.1695216396795, 'y': 535.3849516862695, 'elapsedTime': 45061.59999999963}",8888991140,1668083594,POINT (0.3938382925206664 0.4957268071169162),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,27,"{'x': 756.1695216396795, 'y': 535.3849516862695, 'elapsedTime': 45061.59999999963}",8889007807,1668100260,POINT (0.3938382925206664 0.4957268071169162),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,27,"{'x': 756.1695216396795, 'y': 535.3849516862695, 'elapsedTime': 45061.59999999963}",8889024474,1668116927,POINT (0.3938382925206664 0.4957268071169162),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,27,"{'x': 756.1695216396795, 'y': 535.3849516862695, 'elapsedTime': 45061.59999999963}",8889041142,1668133594,POINT (0.3938382925206664 0.4957268071169162),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,27,"{'x': 756.1695216396795, 'y': 535.3849516862695, 'elapsedTime': 45061.59999999963}",8889057808,1668150260,POINT (0.3938382925206664 0.4957268071169162),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,27,"{'x': 756.1695216396795, 'y': 535.3849516862695, 'elapsedTime': 45061.59999999963}",8889074476,1668166927,POINT (0.3938382925206664 0.4957268071169162),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,27,"{'x': 756.1695216396795, 'y': 535.3849516862695, 'elapsedTime': 45061.59999999963}",8889091148,1668183599,POINT (0.3938382925206664 0.4957268071169162),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,27,"{'x': 756.1695216396795, 'y': 535.3849516862695, 'elapsedTime': 45061.59999999963}",8889107815,1668200265,POINT (0.3938382925206664 0.4957268071169162),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,27,"{'x': 756.1695216396795, 'y': 535.3849516862695, 'elapsedTime': 45061.59999999963}",8889124484,1668216934,POINT (0.3938382925206664 0.4957268071169162),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,27,"{'x': 756.1695216396795, 'y': 535.3849516862695, 'elapsedTime': 45061.59999999963}",8889141151,1668233600,POINT (0.3938382925206664 0.4957268071169162),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,27,"{'x': 756.1695216396795, 'y': 535.3849516862695, 'elapsedTime': 45061.59999999963}",8889157818,1668250267,POINT (0.3938382925206664 0.4957268071169162),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,27,"{'x': 756.1695216396795, 'y': 535.3849516862695, 'elapsedTime': 45061.59999999963}",8889174484,1668266932,POINT (0.3938382925206664 0.4957268071169162),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,27,"{'x': 756.1695216396795, 'y': 535.3849516862695, 'elapsedTime': 45061.59999999963}",8889191152,1668283600,POINT (0.3938382925206664 0.4957268071169162),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,27,"{'x': 756.1695216396795, 'y': 535.3849516862695, 'elapsedTime': 45061.59999999963}",8889207820,1668300267,POINT (0.3938382925206664 0.4957268071169162),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,27,"{'x': 756.1695216396795, 'y': 535.3849516862695, 'elapsedTime': 45061.59999999963}",8889224490,1668316937,POINT (0.3938382925206664 0.4957268071169162),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,27,"{'x': 756.1695216396795, 'y': 535.3849516862695, 'elapsedTime': 45061.59999999963}",8889241159,1668333605,POINT (0.3938382925206664 0.4957268071169162),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,27,"{'x': 756.1695216396795, 'y': 535.3849516862695, 'elapsedTime': 45061.59999999963}",8889257826,1668350271,POINT (0.3938382925206664 0.4957268071169162),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,27,"{'x': 756.1695216396795, 'y': 535.3849516862695, 'elapsedTime': 45061.59999999963}",8889274494,1668366939,POINT (0.3938382925206664 0.4957268071169162),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,27,"{'x': 756.1695216396795, 'y': 535.3849516862695, 'elapsedTime': 45061.59999999963}",8889291162,1668383606,POINT (0.3938382925206664 0.4957268071169162),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,27,"{'x': 756.1695216396795, 'y': 535.3849516862695, 'elapsedTime': 45061.59999999963}",8889307829,1668400273,POINT (0.3938382925206664 0.4957268071169162),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,27,"{'x': 756.1695216396795, 'y': 535.3849516862695, 'elapsedTime': 45061.59999999963}",8889324497,1668416940,POINT (0.3938382925206664 0.4957268071169162),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,27,"{'x': 756.1695216396795, 'y': 535.3849516862695, 'elapsedTime': 45061.59999999963}",8889341161,1668433604,POINT (0.3938382925206664 0.4957268071169162),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,27,"{'x': 756.1695216396795, 'y': 535.3849516862695, 'elapsedTime': 45061.59999999963}",8889357832,1668450274,POINT (0.3938382925206664 0.4957268071169162),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,27,"{'x': 756.1695216396795, 'y': 535.3849516862695, 'elapsedTime': 45061.59999999963}",8889374499,1668466941,POINT (0.3938382925206664 0.4957268071169162),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,27,"{'x': 756.1695216396795, 'y': 535.3849516862695, 'elapsedTime': 45061.59999999963}",8889391164,1668483605,POINT (0.3938382925206664 0.4957268071169162),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,27,"{'x': 756.1695216396795, 'y': 535.3849516862695, 'elapsedTime': 45061.59999999963}",8889407833,1668500274,POINT (0.3938382925206664 0.4957268071169162),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,27,"{'x': 756.1695216396795, 'y': 535.3849516862695, 'elapsedTime': 45061.59999999963}",8889424500,1668516940,POINT (0.3938382925206664 0.4957268071169162),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,27,"{'x': 756.1695216396795, 'y': 535.3849516862695, 'elapsedTime': 45061.59999999963}",8889441167,1668533607,POINT (0.3938382925206664 0.4957268071169162),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,27,"{'x': 756.1695216396795, 'y': 535.3849516862695, 'elapsedTime': 45061.59999999963}",8889457835,1668550274,POINT (0.3938382925206664 0.4957268071169162),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,27,"{'x': 756.1695216396795, 'y': 535.3849516862695, 'elapsedTime': 45061.59999999963}",8889474502,1668566941,POINT (0.3938382925206664 0.4957268071169162),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,27,"{'x': 756.1695216396795, 'y': 535.3849516862695, 'elapsedTime': 45061.59999999963}",8889491174,1668583612,POINT (0.3938382925206664 0.4957268071169162),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,27,"{'x': 756.1695216396795, 'y': 535.3849516862695, 'elapsedTime': 45061.59999999963}",8889507841,1668600279,POINT (0.3938382925206664 0.4957268071169162),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,27,"{'x': 756.1695216396795, 'y': 535.3849516862695, 'elapsedTime': 45061.59999999963}",8889524509,1668616946,POINT (0.3938382925206664 0.4957268071169162),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,27,"{'x': 756.1695216396795, 'y': 535.3849516862695, 'elapsedTime': 45061.59999999963}",8889541177,1668633614,POINT (0.3938382925206664 0.4957268071169162),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,27,"{'x': 756.1695216396795, 'y': 535.3849516862695, 'elapsedTime': 45061.59999999963}",8889557845,1668650281,POINT (0.3938382925206664 0.4957268071169162),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,27,"{'x': 756.1695216396795, 'y': 535.3849516862695, 'elapsedTime': 45061.59999999963}",8889574512,1668666948,POINT (0.3938382925206664 0.4957268071169162),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,27,"{'x': 756.1695216396795, 'y': 535.3849516862695, 'elapsedTime': 45061.59999999963}",8889591179,1668683614,POINT (0.3938382925206664 0.4957268071169162),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,27,"{'x': 756.1695216396795, 'y': 535.3849516862695, 'elapsedTime': 45061.59999999963}",8889607846,1668700281,POINT (0.3938382925206664 0.4957268071169162),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,27,"{'x': 756.1695216396795, 'y': 535.3849516862695, 'elapsedTime': 45061.59999999963}",8889624519,1668716953,POINT (0.3938382925206664 0.4957268071169162),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,27,"{'x': 756.1695216396795, 'y': 535.3849516862695, 'elapsedTime': 45061.59999999963}",8889641185,1668733619,POINT (0.3938382925206664 0.4957268071169162),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,27,"{'x': 756.1695216396795, 'y': 535.3849516862695, 'elapsedTime': 45061.59999999963}",8889657853,1668750286,POINT (0.3938382925206664 0.4957268071169162),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,27,"{'x': 756.1695216396795, 'y': 535.3849516862695, 'elapsedTime': 45061.59999999963}",8889674520,1668766953,POINT (0.3938382925206664 0.4957268071169162),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,27,"{'x': 756.1695216396795, 'y': 535.3849516862695, 'elapsedTime': 45061.59999999963}",8889691187,1668783619,POINT (0.3938382925206664 0.4957268071169162),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,27,"{'x': 756.1695216396795, 'y': 535.3849516862695, 'elapsedTime': 45061.59999999963}",8889707853,1668800285,POINT (0.3938382925206664 0.4957268071169162),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,27,"{'x': 756.1695216396795, 'y': 535.3849516862695, 'elapsedTime': 45061.59999999963}",8889724522,1668816953,POINT (0.3938382925206664 0.4957268071169162),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,27,"{'x': 756.1695216396795, 'y': 535.3849516862695, 'elapsedTime': 45061.59999999963}",8889741193,1668833624,POINT (0.3938382925206664 0.4957268071169162),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,27,"{'x': 756.1695216396795, 'y': 535.3849516862695, 'elapsedTime': 45061.59999999963}",8889757863,1668850293,POINT (0.3938382925206664 0.4957268071169162),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,27,"{'x': 756.1695216396795, 'y': 535.3849516862695, 'elapsedTime': 45061.59999999963}",8889774527,1668866957,POINT (0.3938382925206664 0.4957268071169162),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,27,"{'x': 756.1695216396795, 'y': 535.3849516862695, 'elapsedTime': 45061.59999999963}",8889791197,1668883626,POINT (0.3938382925206664 0.4957268071169162),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,27,"{'x': 756.1695216396795, 'y': 535.3849516862695, 'elapsedTime': 45061.59999999963}",8889807863,1668900292,POINT (0.3938382925206664 0.4957268071169162),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,27,"{'x': 756.1695216396795, 'y': 535.3849516862695, 'elapsedTime': 45061.59999999963}",8889824531,1668916960,POINT (0.3938382925206664 0.4957268071169162),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,27,"{'x': 756.1695216396795, 'y': 535.3849516862695, 'elapsedTime': 45061.59999999963}",8889841198,1668933626,POINT (0.3938382925206664 0.4957268071169162),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,27,"{'x': 756.1695216396795, 'y': 535.3849516862695, 'elapsedTime': 45061.59999999963}",8889857864,1668950292,POINT (0.3938382925206664 0.4957268071169162),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,27,"{'x': 756.1695216396795, 'y': 535.3849516862695, 'elapsedTime': 45061.59999999963}",8889874534,1668966961,POINT (0.3938382925206664 0.4957268071169162),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,27,"{'x': 756.1695216396795, 'y': 535.3849516862695, 'elapsedTime': 45061.59999999963}",8889891201,1668983628,POINT (0.3938382925206664 0.4957268071169162),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,27,"{'x': 756.1695216396795, 'y': 535.3849516862695, 'elapsedTime': 45061.59999999963}",8889907869,1669000295,POINT (0.3938382925206664 0.4957268071169162),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,27,"{'x': 756.1695216396795, 'y': 535.3849516862695, 'elapsedTime': 45061.59999999963}",8889924535,1669016961,POINT (0.3938382925206664 0.4957268071169162),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,27,"{'x': 756.1695216396795, 'y': 535.3849516862695, 'elapsedTime': 45061.59999999963}",8889941203,1669033628,POINT (0.3938382925206664 0.4957268071169162),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,27,"{'x': 756.1695216396795, 'y': 535.3849516862695, 'elapsedTime': 45061.59999999963}",8889957869,1669050294,POINT (0.3938382925206664 0.4957268071169162),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,27,"{'x': 500.0455500455075, 'y': 500.04822945994914, 'elapsedTime': 5.700000001117587}",8889974537,1669066961,POINT (0.2604403906487018 0.4630076198703233),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,27,"{'x': 500.0455500455075, 'y': 500.04822945994914, 'elapsedTime': 5.700000001117587}",8889991197,1669083621,POINT (0.2604403906487018 0.4630076198703233),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,27,"{'x': 500.0455500455075, 'y': 500.04822945994914, 'elapsedTime': 5.700000001117587}",8890007871,1669100294,POINT (0.2604403906487018 0.4630076198703233),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,27,"{'x': 500.43742923392807, 'y': 500.14335055938545, 'elapsedTime': 500.5}",8890024538,1669116961,POINT (0.2606444943926708 0.4630956949623939),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,27,"{'x': 500.43742923392807, 'y': 500.14335055938545, 'elapsedTime': 500.5}",8890041206,1669133628,POINT (0.2606444943926708 0.4630956949623939),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,27,"{'x': 504.26787802210697, 'y': 500.0158534801412, 'elapsedTime': 550.1000000014901}",8890057871,1669150293,POINT (0.2626395198031807 0.4629776421112418),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,27,"{'x': 504.26787802210697, 'y': 500.0158534801412, 'elapsedTime': 550.1000000014901}",8890074547,1669166968,POINT (0.2626395198031807 0.4629776421112418),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,27,"{'x': 516.5237120349965, 'y': 496.7280360054517, 'elapsedTime': 591.3000000007451}",8890091205,1669183626,POINT (0.269022766684894 0.4599333666717145),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,27,"{'x': 516.5237120349965, 'y': 496.7280360054517, 'elapsedTime': 591.3000000007451}",8890107873,1669200293,POINT (0.269022766684894 0.4599333666717145),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,27,"{'x': 516.5237120349965, 'y': 496.7280360054517, 'elapsedTime': 591.3000000007451}",8890124539,1669216959,POINT (0.269022766684894 0.4599333666717145),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,27,"{'x': 516.5237120349965, 'y': 496.7280360054517, 'elapsedTime': 591.3000000007451}",8890141211,1669233630,POINT (0.269022766684894 0.4599333666717145),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,27,"{'x': 543.9938536825601, 'y': 488.94122891544083, 'elapsedTime': 627.5}",8890157878,1669250297,POINT (0.2833301321263334 0.4527233601068897),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,27,"{'x': 543.9938536825601, 'y': 488.94122891544083, 'elapsedTime': 627.5}",8890174546,1669266964,POINT (0.2833301321263334 0.4527233601068897),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,27,"{'x': 569.7511867189695, 'y': 472.0988729526864, 'elapsedTime': 684.9000000003725}",8890191213,1669283631,POINT (0.2967454097494633 0.4371285860673022),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,27,"{'x': 569.7511867189695, 'y': 472.0988729526864, 'elapsedTime': 684.9000000003725}",8890207881,1669300298,POINT (0.2967454097494633 0.4371285860673022),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,27,"{'x': 590.4950083171035, 'y': 447.5216067617069, 'elapsedTime': 723.2000000011176}",8890224548,1669316965,POINT (0.3075494834984914 0.4143718581126916),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,27,"{'x': 590.4950083171035, 'y': 447.5216067617069, 'elapsedTime': 723.2000000011176}",8890241215,1669333631,POINT (0.3075494834984914 0.4143718581126916),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,27,"{'x': 590.4950083171035, 'y': 447.5216067617069, 'elapsedTime': 723.2000000011176}",8890257882,1669350298,POINT (0.3075494834984914 0.4143718581126916),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,27,"{'x': 609.1450772688698, 'y': 430.25689750212223, 'elapsedTime': 759.1000000014901}",8890274554,1669366969,POINT (0.3172630610775364 0.3983860162056687),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,27,"{'x': 609.1450772688698, 'y': 430.25689750212223, 'elapsedTime': 759.1000000014901}",8890291220,1669383635,POINT (0.3172630610775364 0.3983860162056687),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,27,"{'x': 609.1450772688698, 'y': 430.25689750212223, 'elapsedTime': 759.1000000014901}",8890307888,1669400302,POINT (0.3172630610775364 0.3983860162056687),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,27,"{'x': 637.4095407084034, 'y': 421.07936797908917, 'elapsedTime': 801.8000000007451}",8890324555,1669416969,POINT (0.3319841357856267 0.3898883036843418),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
