,pid,stimulus_number,coordinates,current_time,current_time1,geometry,int.1,-----------.1,main.1,-----------.2,int.2,a.1,=.1,2.1,1.1,std.1,cout.1,<<.1,*.1,a.2,+.1,1.2,-----------.8,return.1,0.1,-----------.9,question,code,choices
0,1,7,"{'x': 615.1008943915331, 'y': 444.5443732167502, 'elapsedTime': 5255.700000000186}",6930959292,18814554869,POINT (0.3203650491622568 0.4116151603858798),,,,,,,,,,,,,,,,,,,,,,,
0,1,7,"{'x': 615.1008943915331, 'y': 444.5443732167502, 'elapsedTime': 5255.700000000186}",6930975960,18814571536,POINT (0.3203650491622568 0.4116151603858798),,,,,,,,,,,,,,,,,,,,,,,
0,1,7,"{'x': 702.2180975694168, 'y': 375.7183109924017, 'elapsedTime': 5299.0999999996275}",6930992633,18814588209,POINT (0.3657385924840713 0.3478873249929645),,,,,,,,,,,,,,,,,,,,,,,
0,1,7,"{'x': 702.2180975694168, 'y': 375.7183109924017, 'elapsedTime': 5299.0999999996275}",6931009300,18814604875,POINT (0.3657385924840713 0.3478873249929645),,,,,,,,,,,,,,,,,,,,,,,
0,1,7,"{'x': 702.2180975694168, 'y': 375.7183109924017, 'elapsedTime': 5299.0999999996275}",6931025967,18814621542,POINT (0.3657385924840713 0.3478873249929645),,,,,,,,,,,,,,,,,,,,,,,
0,1,7,"{'x': 795.9753555186485, 'y': 404.4952215947721, 'elapsedTime': 5347.0999999996275}",6931042634,18814638208,POINT (0.4145704976659628 0.374532612587752),,,,,,,,,,,,,,,,,,,,,,,
0,1,7,"{'x': 795.9753555186485, 'y': 404.4952215947721, 'elapsedTime': 5347.0999999996275}",6931059301,18814654875,POINT (0.4145704976659628 0.374532612587752),,,,,,,,,,,,,,,,,,,,,,,
0,1,7,"{'x': 795.9753555186485, 'y': 404.4952215947721, 'elapsedTime': 5347.0999999996275}",6931075968,18814671542,POINT (0.4145704976659628 0.374532612587752),,,,,,,,,,,,,,,,,,,,,,,
0,1,7,"{'x': 770.0790595795045, 'y': 382.39166457409027, 'elapsedTime': 5413.299999999814}",6931092634,18814688208,POINT (0.4010828435309919 0.3540663560871206),,,,,,,,,,,,,,,,,,,,,,,
0,1,7,"{'x': 770.0790595795045, 'y': 382.39166457409027, 'elapsedTime': 5413.299999999814}",6931109306,18814704879,POINT (0.4010828435309919 0.3540663560871206),,,,,,,,,,,,,,,,,,,,,,,
0,1,7,"{'x': 770.0790595795045, 'y': 382.39166457409027, 'elapsedTime': 5413.299999999814}",6931125972,18814721545,POINT (0.4010828435309919 0.3540663560871206),,,,,,,,,,,,,,,,,,,,,,,
0,1,7,"{'x': 799.9899149167484, 'y': 401.16263256888845, 'elapsedTime': 5464.700000000186}",6931142641,18814738213,POINT (0.4166614140191398 0.3714468820082301),,,,,,,,,,,,,,,,,,,,,,,
0,1,7,"{'x': 799.9899149167484, 'y': 401.16263256888845, 'elapsedTime': 5464.700000000186}",6931159307,18814754879,POINT (0.4166614140191398 0.3714468820082301),,,,,,,,,,,,,,,,,,,,,,,
0,1,7,"{'x': 799.9899149167484, 'y': 401.16263256888845, 'elapsedTime': 5464.700000000186}",6931175974,18814771545,POINT (0.4166614140191398 0.3714468820082301),,,,,,,,,,,,,,,,,,,,,,,
0,1,7,"{'x': 771.478765692264, 'y': 331.3957015825338, 'elapsedTime': 5511.399999999441}",6931192642,18814788213,POINT (0.4018118571313875 0.3068478718356794),,,,,,,,,,,,,,,,,,,,,,1,
0,1,7,"{'x': 771.478765692264, 'y': 331.3957015825338, 'elapsedTime': 5511.399999999441}",6931209309,18814804879,POINT (0.4018118571313875 0.3068478718356794),,,,,,,,,,,,,,,,,,,,,,1,
0,1,7,"{'x': 771.478765692264, 'y': 331.3957015825338, 'elapsedTime': 5511.399999999441}",6931225976,18814821546,POINT (0.4018118571313875 0.3068478718356794),,,,,,,,,,,,,,,,,,,,,,1,
0,1,7,"{'x': 761.7546928595418, 'y': 352.82798368448937, 'elapsedTime': 5555.399999999441}",6931242647,18814838216,POINT (0.3967472358643447 0.3266925774856383),,,,,,,,,,,,,,,,,,,,,,1,
0,1,7,"{'x': 761.7546928595418, 'y': 352.82798368448937, 'elapsedTime': 5555.399999999441}",6931259313,18814854882,POINT (0.3967472358643447 0.3266925774856383),,,,,,,,,,,,,,,,,,,,,,1,
0,1,7,"{'x': 761.7546928595418, 'y': 352.82798368448937, 'elapsedTime': 5555.399999999441}",6931275980,18814871549,POINT (0.3967472358643447 0.3266925774856383),,,,,,,,,,,,,,,,,,,,,,1,
0,1,7,"{'x': 742.7530943239271, 'y': 342.8799053522694, 'elapsedTime': 5600.799999999814}",6931292646,18814888215,POINT (0.3868505699603787 0.3174813938446939),,,,,,,,,,,,,,,,,,,,,,1,
0,1,7,"{'x': 742.7530943239271, 'y': 342.8799053522694, 'elapsedTime': 5600.799999999814}",6931309314,18814904882,POINT (0.3868505699603787 0.3174813938446939),,,,,,,,,,,,,,,,,,,,,,1,
0,1,7,"{'x': 742.7530943239271, 'y': 342.8799053522694, 'elapsedTime': 5600.799999999814}",6931325981,18814921549,POINT (0.3868505699603787 0.3174813938446939),,,,,,,,,,,,,,,,,,,,,,1,
0,1,7,"{'x': 737.5711115909322, 'y': 351.8630099818053, 'elapsedTime': 5647.700000000186}",6931342648,18814938215,POINT (0.3841516206202772 0.3257990833164864),,,,,,,,,,,,,,,,,,,,,,1,
0,1,7,"{'x': 737.5711115909322, 'y': 351.8630099818053, 'elapsedTime': 5647.700000000186}",6931359315,18814954882,POINT (0.3841516206202772 0.3257990833164864),,,,,,,,,,,,,,,,,,,,,,1,
0,1,7,"{'x': 713.0942197453217, 'y': 428.1189299482687, 'elapsedTime': 5696}",6931375988,18814971555,POINT (0.3714032394506884 0.3964064166187674),,,,,,,,,,,,,,,,,,,,,,,
0,1,7,"{'x': 713.0942197453217, 'y': 428.1189299482687, 'elapsedTime': 5696}",6931392656,18814988222,POINT (0.3714032394506884 0.3964064166187674),,,,,,,,,,,,,,,,,,,,,,,
0,1,7,"{'x': 713.0942197453217, 'y': 428.1189299482687, 'elapsedTime': 5696}",6931409323,18815004889,POINT (0.3714032394506884 0.3964064166187674),,,,,,,,,,,,,,,,,,,,,,,
0,1,7,"{'x': 672.2907452916544, 'y': 396.4749320982842, 'elapsedTime': 5743.799999999814}",6931425990,18815021555,POINT (0.3501514298394033 0.3671064186095224),,,,,,,,,,,,,,,,,,,,,,,
0,1,7,"{'x': 672.2907452916544, 'y': 396.4749320982842, 'elapsedTime': 5743.799999999814}",6931442657,18815038222,POINT (0.3501514298394033 0.3671064186095224),,,,,,,,,,,,,,,,,,,,,,,
0,1,7,"{'x': 672.2907452916544, 'y': 396.4749320982842, 'elapsedTime': 5743.799999999814}",6931459325,18815054889,POINT (0.3501514298394033 0.3671064186095224),,,,,,,,,,,,,,,,,,,,,,,
0,1,7,"{'x': 674.7938414737523, 'y': 395.8591031357125, 'elapsedTime': 5791.0999999996275}",6931475992,18815071556,POINT (0.3514551257675793 0.3665362066071412),,,,,,,,,,,,,,,,,,,,,,,
0,1,7,"{'x': 674.7938414737523, 'y': 395.8591031357125, 'elapsedTime': 5791.0999999996275}",6931492658,18815088222,POINT (0.3514551257675793 0.3665362066071412),,,,,,,,,,,,,,,,,,,,,,,
0,1,7,"{'x': 674.7938414737523, 'y': 395.8591031357125, 'elapsedTime': 5791.0999999996275}",6931509329,18815104892,POINT (0.3514551257675793 0.3665362066071412),,,,,,,,,,,,,,,,,,,,,,,
0,1,7,"{'x': 730.1603435594487, 'y': 328.3766519972193, 'elapsedTime': 5838.899999999441}",6931525996,18815121559,POINT (0.3802918456038796 0.3040524555529808),,,,,,,,,,,,,,,,,,,,,,1,
0,1,7,"{'x': 730.1603435594487, 'y': 328.3766519972193, 'elapsedTime': 5838.899999999441}",6931542663,18815138225,POINT (0.3802918456038796 0.3040524555529808),,,,,,,,,,,,,,,,,,,,,,1,
0,1,7,"{'x': 730.1603435594487, 'y': 328.3766519972193, 'elapsedTime': 5838.899999999441}",6931559330,18815154892,POINT (0.3802918456038796 0.3040524555529808),,,,,,,,,,,,,,,,,,,,,,1,
0,1,7,"{'x': 763.506916531522, 'y': 311.70561836837953, 'elapsedTime': 5892.399999999441}",6931575996,18815171558,POINT (0.3976598523601677 0.2886163133040551),,,,,,,,,,,,,,,,,,,,,1,1,
0,1,7,"{'x': 763.506916531522, 'y': 311.70561836837953, 'elapsedTime': 5892.399999999441}",6931592664,18815188225,POINT (0.3976598523601677 0.2886163133040551),,,,,,,,,,,,,,,,,,,,,1,1,
0,1,7,"{'x': 763.506916531522, 'y': 311.70561836837953, 'elapsedTime': 5892.399999999441}",6931609331,18815204892,POINT (0.3976598523601677 0.2886163133040551),,,,,,,,,,,,,,,,,,,,,1,1,
0,1,7,"{'x': 739.8905064013186, 'y': 343.879807895146, 'elapsedTime': 5944.0999999996275}",6931625999,18815221559,POINT (0.3853596387506867 0.3184072295325426),,,,,,,,,,,,,,,,,,,,,,1,
0,1,7,"{'x': 739.8905064013186, 'y': 343.879807895146, 'elapsedTime': 5944.0999999996275}",6931642670,18815238230,POINT (0.3853596387506867 0.3184072295325426),,,,,,,,,,,,,,,,,,,,,,1,
0,1,7,"{'x': 739.8905064013186, 'y': 343.879807895146, 'elapsedTime': 5944.0999999996275}",6931659338,18815254897,POINT (0.3853596387506867 0.3184072295325426),,,,,,,,,,,,,,,,,,,,,,1,
0,1,7,"{'x': 737.7128601762529, 'y': 424.2793131414384, 'elapsedTime': 5991.799999999814}",6931676005,18815271564,POINT (0.384225448008465 0.3928512158717022),,,,,,,,,,,,,,,,,,,,,,,
0,1,7,"{'x': 737.7128601762529, 'y': 424.2793131414384, 'elapsedTime': 5991.799999999814}",6931692671,18815288230,POINT (0.384225448008465 0.3928512158717022),,,,,,,,,,,,,,,,,,,,,,,
0,1,7,"{'x': 756.6186924729227, 'y': 548.6469870183519, 'elapsedTime': 6033.899999999441}",6931709339,18815304897,POINT (0.3940722356629806 0.5080064694614369),,,,,,,,,,,,,,,,,,,,,,1,
0,1,7,"{'x': 756.6186924729227, 'y': 548.6469870183519, 'elapsedTime': 6033.899999999441}",6931726005,18815321563,POINT (0.3940722356629806 0.5080064694614369),,,,,,,,,,,,,,,,,,,,,,1,
0,1,7,"{'x': 756.6186924729227, 'y': 548.6469870183519, 'elapsedTime': 6033.899999999441}",6931742673,18815338230,POINT (0.3940722356629806 0.5080064694614369),,,,,,,,,,,,,,,,,,,,,,1,
0,1,7,"{'x': 807.1210354888726, 'y': 655.072334338171, 'elapsedTime': 6077.5}",6931759340,18815354897,POINT (0.4203755393171212 0.6065484577205287),,,,,,,,,,,,,,,,,,,,,,,
0,1,7,"{'x': 807.1210354888726, 'y': 655.072334338171, 'elapsedTime': 6077.5}",6931776012,18815371569,POINT (0.4203755393171212 0.6065484577205287),,,,,,,,,,,,,,,,,,,,,,,
0,1,7,"{'x': 807.1210354888726, 'y': 655.072334338171, 'elapsedTime': 6077.5}",6931792679,18815388235,POINT (0.4203755393171212 0.6065484577205287),,,,,,,,,,,,,,,,,,,,,,,
0,1,7,"{'x': 692.5964987409035, 'y': 548.5393983224988, 'elapsedTime': 6127.5999999996275}",6931809346,18815404902,POINT (0.3607273430942206 0.5079068502986099),,,,,,,,,,,,,,,,,,,,,,1,
0,1,7,"{'x': 692.5964987409035, 'y': 548.5393983224988, 'elapsedTime': 6127.5999999996275}",6931826014,18815421569,POINT (0.3607273430942206 0.5079068502986099),,,,,,,,,,,,,,,,,,,,,,1,
0,1,7,"{'x': 692.5964987409035, 'y': 548.5393983224988, 'elapsedTime': 6127.5999999996275}",6931842680,18815438235,POINT (0.3607273430942206 0.5079068502986099),,,,,,,,,,,,,,,,,,,,,,1,
0,1,7,"{'x': 657.1079590066319, 'y': 488.6496496868558, 'elapsedTime': 6171.799999999814}",6931859347,18815454902,POINT (0.3422437286492874 0.4524533793396813),,,,,,,,,,,,,,,,,,,,,,,
0,1,7,"{'x': 657.1079590066319, 'y': 488.6496496868558, 'elapsedTime': 6171.799999999814}",6931876015,18815471569,POINT (0.3422437286492874 0.4524533793396813),,,,,,,,,,,,,,,,,,,,,,,
0,1,7,"{'x': 657.1079590066319, 'y': 488.6496496868558, 'elapsedTime': 6171.799999999814}",6931892681,18815488235,POINT (0.3422437286492874 0.4524533793396813),,,,,,,,,,,,,,,,,,,,,,,
0,1,7,"{'x': 630.9923871485469, 'y': 442.3516303018017, 'elapsedTime': 6217.799999999814}",6931909354,18815504908,POINT (0.3286418683065348 0.4095848428720386),,,,,,,,,,,,,,,,,,,,,,,
0,1,7,"{'x': 630.9923871485469, 'y': 442.3516303018017, 'elapsedTime': 6217.799999999814}",6931926021,18815521574,POINT (0.3286418683065348 0.4095848428720386),,,,,,,,,,,,,,,,,,,,,,,
0,1,7,"{'x': 591.3222514133714, 'y': 346.36117478723503, 'elapsedTime': 6272.5999999996275}",6931942688,18815538241,POINT (0.3079803392777976 0.3207047914696621),,,,,,,,,,,,,,,,,,,,,,,
0,1,7,"{'x': 591.3222514133714, 'y': 346.36117478723503, 'elapsedTime': 6272.5999999996275}",6931959356,18815554908,POINT (0.3079803392777976 0.3207047914696621),,,,,,,,,,,,,,,,,,,,,,,
0,1,7,"{'x': 591.3222514133714, 'y': 346.36117478723503, 'elapsedTime': 6272.5999999996275}",6931976022,18815571574,POINT (0.3079803392777976 0.3207047914696621),,,,,,,,,,,,,,,,,,,,,,,
0,1,7,"{'x': 532.5120084008229, 'y': 335.1591574015573, 'elapsedTime': 6315.200000000186}",6931992689,18815588241,POINT (0.2773500043754286 0.3103325531495901),,,,,,,,,,,,,,,,,,,,,,,
0,1,7,"{'x': 532.5120084008229, 'y': 335.1591574015573, 'elapsedTime': 6315.200000000186}",6932009357,18815604908,POINT (0.2773500043754286 0.3103325531495901),,,,,,,,,,,,,,,,,,,,,,,
0,1,7,"{'x': 532.5120084008229, 'y': 335.1591574015573, 'elapsedTime': 6315.200000000186}",6932026026,18815621577,POINT (0.2773500043754286 0.3103325531495901),,,,,,,,,,,,,,,,,,,,,,,
0,1,7,"{'x': 532.5120084008229, 'y': 335.1591574015573, 'elapsedTime': 6315.200000000186}",6932042694,18815638244,POINT (0.2773500043754286 0.3103325531495901),,,,,,,,,,,,,,,,,,,,,,,
0,1,7,"{'x': 532.5120084008229, 'y': 335.1591574015573, 'elapsedTime': 6315.200000000186}",6932059361,18815654911,POINT (0.2773500043754286 0.3103325531495901),,,,,,,,,,,,,,,,,,,,,,,
0,1,7,"{'x': 532.5120084008229, 'y': 335.1591574015573, 'elapsedTime': 6315.200000000186}",6932076028,18815671577,POINT (0.2773500043754286 0.3103325531495901),,,,,,,,,,,,,,,,,,,,,,,
0,1,7,"{'x': 532.5120084008229, 'y': 335.1591574015573, 'elapsedTime': 6315.200000000186}",6932092695,18815688244,POINT (0.2773500043754286 0.3103325531495901),,,,,,,,,,,,,,,,,,,,,,,
0,1,7,"{'x': 554.4364418353124, 'y': 226.71251002806028, 'elapsedTime': 6361.399999999441}",6932109362,18815704911,POINT (0.2887689801225585 0.2099189907667225),,,,,,,,,,,,,,,,,,,,,,,
0,1,7,"{'x': 554.4364418353124, 'y': 226.71251002806028, 'elapsedTime': 6361.399999999441}",6932126029,18815721577,POINT (0.2887689801225585 0.2099189907667225),,,,,,,,,,,,,,,,,,,,,,,
0,1,7,"{'x': 554.4364418353124, 'y': 226.71251002806028, 'elapsedTime': 6361.399999999441}",6932142696,18815738244,POINT (0.2887689801225585 0.2099189907667225),,,,,,,,,,,,,,,,,,,,,,,
0,1,7,"{'x': 588.8836523663603, 'y': 148.5778443749852, 'elapsedTime': 6475.5999999996275}",6932159369,18815754916,POINT (0.3067102356074793 0.1375720781249863),,,,,,,1,,,,,,,,,,,,,,,,
0,1,7,"{'x': 588.8836523663603, 'y': 148.5778443749852, 'elapsedTime': 6475.5999999996275}",6932176035,18815771582,POINT (0.3067102356074793 0.1375720781249863),,,,,,,1,,,,,,,,,,,,,,,,
0,1,7,"{'x': 641.044299233567, 'y': 134.42291053448184, 'elapsedTime': 6519.200000000186}",6932192702,18815788249,POINT (0.3338772391841495 0.124465657902298),,,,,,,,,,,,,,,,,,,,,,,
0,1,7,"{'x': 641.044299233567, 'y': 134.42291053448184, 'elapsedTime': 6519.200000000186}",6932209370,18815804916,POINT (0.3338772391841495 0.124465657902298),,,,,,,,,,,,,,,,,,,,,,,
0,1,7,"{'x': 641.044299233567, 'y': 134.42291053448184, 'elapsedTime': 6519.200000000186}",6932226036,18815821582,POINT (0.3338772391841495 0.124465657902298),,,,,,,,,,,,,,,,,,,,,,,
0,1,7,"{'x': 703.7215013076111, 'y': 145.11467580293166, 'elapsedTime': 6566.0999999996275}",6932242704,18815838249,POINT (0.3665216152643808 0.13436544055827),,,,,,,,,,,,,,,,,,,,,,,
0,1,7,"{'x': 703.7215013076111, 'y': 145.11467580293166, 'elapsedTime': 6566.0999999996275}",6932259371,18815854916,POINT (0.3665216152643808 0.13436544055827),,,,,,,,,,,,,,,,,,,,,,,
0,1,7,"{'x': 703.7215013076111, 'y': 145.11467580293166, 'elapsedTime': 6566.0999999996275}",6932276038,18815871582,POINT (0.3665216152643808 0.13436544055827),,,,,,,,,,,,,,,,,,,,,,,
0,1,7,"{'x': 759.3760832348814, 'y': 180.72793653482557, 'elapsedTime': 6609.700000000186}",6932292709,18815888253,POINT (0.3955083766848341 0.1673406819766904),,,,,,,,,,,,,,,,,,,,,1,,
0,1,7,"{'x': 759.3760832348814, 'y': 180.72793653482557, 'elapsedTime': 6609.700000000186}",6932309377,18815904920,POINT (0.3955083766848341 0.1673406819766904),,,,,,,,,,,,,,,,,,,,,1,,
0,1,7,"{'x': 782.0860585804973, 'y': 145.6958954013379, 'elapsedTime': 6655.299999999814}",6932326043,18815921586,POINT (0.407336488844009 0.1349036068530907),,,,,,,,,,,,,,,,,,,,,,,
0,1,7,"{'x': 782.0860585804973, 'y': 145.6958954013379, 'elapsedTime': 6655.299999999814}",6932342710,18815938253,POINT (0.407336488844009 0.1349036068530907),,,,,,,,,,,,,,,,,,,,,,,
0,1,7,"{'x': 782.0860585804973, 'y': 145.6958954013379, 'elapsedTime': 6655.299999999814}",6932359378,18815954920,POINT (0.407336488844009 0.1349036068530907),,,,,,,,,,,,,,,,,,,,,,,
0,1,7,"{'x': 783.3351801585874, 'y': 99.0187514299659, 'elapsedTime': 6702.399999999441}",6932376043,18815971586,POINT (0.4079870729992642 0.0916840291018203),,,,,,,,,,,,,,,,,,,,,,,
0,1,7,"{'x': 783.3351801585874, 'y': 99.0187514299659, 'elapsedTime': 6702.399999999441}",6932392711,18815988253,POINT (0.4079870729992642 0.0916840291018203),,,,,,,,,,,,,,,,,,,,,,,
0,1,7,"{'x': 783.3351801585874, 'y': 99.0187514299659, 'elapsedTime': 6702.399999999441}",6932409378,18816004920,POINT (0.4079870729992642 0.0916840291018203),,,,,,,,,,,,,,,,,,,,,,,
0,1,7,"{'x': 689.5477013768246, 'y': 77.02687453458253, 'elapsedTime': 6749.799999999814}",6932426050,18816021591,POINT (0.3591394278004295 0.0713211801246135),,,,,,,,,,,,,,,,,,,,,,,
0,1,7,"{'x': 689.5477013768246, 'y': 77.02687453458253, 'elapsedTime': 6749.799999999814}",6932442717,18816038258,POINT (0.3591394278004295 0.0713211801246135),,,,,,,,,,,,,,,,,,,,,,,
0,1,7,"{'x': 689.5477013768246, 'y': 77.02687453458253, 'elapsedTime': 6749.799999999814}",6932459384,18816054924,POINT (0.3591394278004295 0.0713211801246135),,,,,,,,,,,,,,,,,,,,,,,
0,1,7,"{'x': 709.4455422751558, 'y': -10.423734193639447, 'elapsedTime': 6792.399999999441}",6932476051,18816071591,POINT (0.3695028866016436 -0.0096516057348513),,,,,,,,,,,,,,,,,,,,,,,
0,1,7,"{'x': 709.4455422751558, 'y': -10.423734193639447, 'elapsedTime': 6792.399999999441}",6932492719,18816088258,POINT (0.3695028866016436 -0.0096516057348513),,,,,,,,,,,,,,,,,,,,,,,
0,1,7,"{'x': 709.4455422751558, 'y': -10.423734193639447, 'elapsedTime': 6792.399999999441}",6932509385,18816104924,POINT (0.3695028866016436 -0.0096516057348513),,,,,,,,,,,,,,,,,,,,,,,
0,1,7,"{'x': 668.1705625247286, 'y': -17.718688843744673, 'elapsedTime': 6841.0999999996275}",6932526053,18816121591,POINT (0.3480055013149628 -0.0164061933738377),,,,,,,,,,,,,,,,,,,,,,,
0,1,7,"{'x': 668.1705625247286, 'y': -17.718688843744673, 'elapsedTime': 6841.0999999996275}",6932542720,18816138258,POINT (0.3480055013149628 -0.0164061933738377),,,,,,,,,,,,,,,,,,,,,,,
0,1,7,"{'x': 728.1643828996474, 'y': -13.901214478175632, 'elapsedTime': 6886.700000000186}",6932559391,18816154928,POINT (0.379252282760233 -0.0128714948871997),,,,,,,,,,,,,,,,,,,,,,,
0,1,7,"{'x': 728.1643828996474, 'y': -13.901214478175632, 'elapsedTime': 6886.700000000186}",6932576057,18816171595,POINT (0.379252282760233 -0.0128714948871997),,,,,,,,,,,,,,,,,,,,,,,
0,1,7,"{'x': 728.1643828996474, 'y': -13.901214478175632, 'elapsedTime': 6886.700000000186}",6932592725,18816188262,POINT (0.379252282760233 -0.0128714948871997),,,,,,,,,,,,,,,,,,,,,,,
0,1,7,"{'x': 734.9473798952941, 'y': 9.912682512468777, 'elapsedTime': 6935.799999999814}",6932609391,18816204928,POINT (0.3827850936954657 0.0091784097337674),,,,,,,,,,,,,,,,,,,,,,,
0,1,7,"{'x': 734.9473798952941, 'y': 9.912682512468777, 'elapsedTime': 6935.799999999814}",6932626059,18816221595,POINT (0.3827850936954657 0.0091784097337674),,,,,,,,,,,,,,,,,,,,,,,
0,1,7,"{'x': 734.9473798952941, 'y': 9.912682512468777, 'elapsedTime': 6935.799999999814}",6932642726,18816238262,POINT (0.3827850936954657 0.0091784097337674),,,,,,,,,,,,,,,,,,,,,,,
0,1,7,"{'x': 772.6094193221867, 'y': 22.680104062333413, 'elapsedTime': 6981.700000000186}",6932659393,18816254928,POINT (0.4024007392303056 0.0210000963540124),,,,,,,,,,,,,,,,,,,,,,,
0,1,7,"{'x': 772.6094193221867, 'y': 22.680104062333413, 'elapsedTime': 6981.700000000186}",6932676060,18816271595,POINT (0.4024007392303056 0.0210000963540124),,,,,,,,,,,,,,,,,,,,,,,
0,1,7,"{'x': 782.8365698749276, 'y': 49.84278045813124, 'elapsedTime': 7029.700000000186}",6932692732,18816288266,POINT (0.4077273801431914 0.0461507226464178),,,,,,,,,,,,,,,,,,,,,,,
0,1,7,"{'x': 782.8365698749276, 'y': 49.84278045813124, 'elapsedTime': 7029.700000000186}",6932709398,18816304932,POINT (0.4077273801431914 0.0461507226464178),,,,,,,,,,,,,,,,,,,,,,,
0,1,7,"{'x': 782.8365698749276, 'y': 49.84278045813124, 'elapsedTime': 7029.700000000186}",6932726066,18816321599,POINT (0.4077273801431914 0.0461507226464178),,,,,,,,,,,,,,,,,,,,,,,
0,1,7,"{'x': 782.8365698749276, 'y': 49.84278045813124, 'elapsedTime': 7029.700000000186}",6932742733,18816338266,POINT (0.4077273801431914 0.0461507226464178),,,,,,,,,,,,,,,,,,,,,,,
0,1,7,"{'x': 823.8944680724404, 'y': 58.114381150477904, 'elapsedTime': 7076.899999999441}",6932759399,18816354932,POINT (0.4291117021210627 0.0538096121763684),,,,,,,,,,,,,,,,,,,,,,,
0,1,7,"{'x': 823.8944680724404, 'y': 58.114381150477904, 'elapsedTime': 7076.899999999441}",6932776066,18816371599,POINT (0.4291117021210627 0.0538096121763684),,,,,,,,,,,,,,,,,,,,,,,
0,1,7,"{'x': 823.8944680724404, 'y': 58.114381150477904, 'elapsedTime': 7076.899999999441}",6932792734,18816388266,POINT (0.4291117021210627 0.0538096121763684),,,,,,,,,,,,,,,,,,,,,,,
0,1,7,"{'x': 834.1033228004572, 'y': 130.7893092950837, 'elapsedTime': 7120.399999999441}",6932809400,18816404932,POINT (0.4344288139585715 0.1211012123102627),,,,,,,,,,,,,,,,,,,,,,,
0,1,7,"{'x': 834.1033228004572, 'y': 130.7893092950837, 'elapsedTime': 7120.399999999441}",6932826073,18816421605,POINT (0.4344288139585715 0.1211012123102627),,,,,,,,,,,,,,,,,,,,,,,
0,1,7,"{'x': 834.1033228004572, 'y': 130.7893092950837, 'elapsedTime': 7120.399999999441}",6932842741,18816438272,POINT (0.4344288139585715 0.1211012123102627),,,,,,,,,,,,,,,,,,,,,,,
0,1,7,"{'x': 856.8245101560669, 'y': 124.74144773526393, 'elapsedTime': 7168.899999999441}",6932859407,18816454938,POINT (0.4462627657062849 0.1155013404956148),,,,,,,,,,,,,,,,,,,,,,,
0,1,7,"{'x': 856.8245101560669, 'y': 124.74144773526393, 'elapsedTime': 7168.899999999441}",6932876075,18816471605,POINT (0.4462627657062849 0.1155013404956148),,,,,,,,,,,,,,,,,,,,,,,
0,1,7,"{'x': 860.1621599847978, 'y': 137.10150702679178, 'elapsedTime': 7216.899999999441}",6932892742,18816488272,POINT (0.4480011249920822 0.126945839839622),,,,,,,,,,,,,,,,,,,,,,,
0,1,7,"{'x': 860.1621599847978, 'y': 137.10150702679178, 'elapsedTime': 7216.899999999441}",6932909409,18816504938,POINT (0.4480011249920822 0.126945839839622),,,,,,,,,,,,,,,,,,,,,,,
0,1,7,"{'x': 860.1621599847978, 'y': 137.10150702679178, 'elapsedTime': 7216.899999999441}",6932926076,18816521605,POINT (0.4480011249920822 0.126945839839622),,,,,,,,,,,,,,,,,,,,,,,
0,1,7,"{'x': 881.1635115893779, 'y': 129.7413078036202, 'elapsedTime': 7262.0999999996275}",6932942744,18816538272,POINT (0.458939328952801 0.1201308405589076),,,,,,,,,,,,,,,,,,,,,,,
0,1,7,"{'x': 881.1635115893779, 'y': 129.7413078036202, 'elapsedTime': 7262.0999999996275}",6932959415,18816554943,POINT (0.458939328952801 0.1201308405589076),,,,,,,,,,,,,,,,,,,,,,,
0,1,7,"{'x': 881.1635115893779, 'y': 129.7413078036202, 'elapsedTime': 7262.0999999996275}",6932976082,18816571610,POINT (0.458939328952801 0.1201308405589076),,,,,,,,,,,,,,,,,,,,,,,
0,1,7,"{'x': 893.8299013449974, 'y': 98.69318950399645, 'elapsedTime': 7310.299999999814}",6932992749,18816588277,POINT (0.4655364069505195 0.0913825828740708),,,,,,,,,,,,,,,,,,,,,,,
0,1,7,"{'x': 893.8299013449974, 'y': 98.69318950399645, 'elapsedTime': 7310.299999999814}",6933009416,18816604943,POINT (0.4655364069505195 0.0913825828740708),,,,,,,,,,,,,,,,,,,,,,,
0,1,7,"{'x': 893.8299013449974, 'y': 98.69318950399645, 'elapsedTime': 7310.299999999814}",6933026083,18816621610,POINT (0.4655364069505195 0.0913825828740708),,,,,,,,,,,,,,,,,,,,,,,
0,1,7,"{'x': 872.589835079039, 'y': 119.97768741041024, 'elapsedTime': 7354.700000000186}",6933042750,18816638276,POINT (0.4544738724369994 0.1110904513059354),,,,,,,,,,,,,,,,,,,,,,,
0,1,7,"{'x': 872.589835079039, 'y': 119.97768741041024, 'elapsedTime': 7354.700000000186}",6933059417,18816654943,POINT (0.4544738724369994 0.1110904513059354),,,,,,,,,,,,,,,,,,,,,,,
0,1,7,"{'x': 872.589835079039, 'y': 119.97768741041024, 'elapsedTime': 7354.700000000186}",6933076089,18816671614,POINT (0.4544738724369994 0.1110904513059354),,,,,,,,,,,,,,,,,,,,,,,
0,1,7,"{'x': 872.589835079039, 'y': 119.97768741041024, 'elapsedTime': 7354.700000000186}",6933092755,18816688280,POINT (0.4544738724369994 0.1110904513059354),,,,,,,,,,,,,,,,,,,,,,,
