,pid,stimulus_number,coordinates,current_time,current_time1,geometry,define.1,afunc.1,input1.1,input2.1,  .1,cond.1,-----------.1,    .1,nan.1,input1.2,-----------.2,>.1,car.1,input1.3,car.2,input2.2,-----------.4,-----------.5,<.1,car.3,input1.4,car.4,input2.3,-----------.7,    .2,else.1,afunc.2,cdr.1,input1.5,cdr.2,input2.4,).1,].1,).2,).3,question,code,choices
0,7,25,"{'x': 801.6399265462918, 'y': 226.80079884592294, 'elapsedTime': 6022.199999988079}",274992083130,3321584490,POINT (0.4175207950761937 0.2100007396721509),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,25,"{'x': 801.6399265462918, 'y': 226.80079884592294, 'elapsedTime': 6022.199999988079}",274992099797,3321601157,POINT (0.4175207950761937 0.2100007396721509),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,25,"{'x': 801.6399265462918, 'y': 226.80079884592294, 'elapsedTime': 6022.199999988079}",274992116464,3321617823,POINT (0.4175207950761937 0.2100007396721509),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,25,"{'x': 807.4082643237663, 'y': 223.34701711729136, 'elapsedTime': 6068.599999964237}",274992133131,3321634490,POINT (0.4205251376686283 0.2068027936271216),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,25,"{'x': 807.4082643237663, 'y': 223.34701711729136, 'elapsedTime': 6068.599999964237}",274992149799,3321651157,POINT (0.4205251376686283 0.2068027936271216),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,25,"{'x': 786.103960602821, 'y': 201.1143106434196, 'elapsedTime': 6123.799999952316}",274992166465,3321667823,POINT (0.4094291461473026 0.1862169542994626),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,25,"{'x': 786.103960602821, 'y': 201.1143106434196, 'elapsedTime': 6123.799999952316}",274992183133,3321684490,POINT (0.4094291461473026 0.1862169542994626),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,25,"{'x': 786.103960602821, 'y': 201.1143106434196, 'elapsedTime': 6123.799999952316}",274992199800,3321701157,POINT (0.4094291461473026 0.1862169542994626),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,25,"{'x': 786.103960602821, 'y': 201.1143106434196, 'elapsedTime': 6123.799999952316}",274992216470,3321717826,POINT (0.4094291461473026 0.1862169542994626),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,25,"{'x': 786.103960602821, 'y': 201.1143106434196, 'elapsedTime': 6123.799999952316}",274992233137,3321734493,POINT (0.4094291461473026 0.1862169542994626),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,25,"{'x': 786.103960602821, 'y': 201.1143106434196, 'elapsedTime': 6123.799999952316}",274992249805,3321751160,POINT (0.4094291461473026 0.1862169542994626),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,25,"{'x': 786.103960602821, 'y': 201.1143106434196, 'elapsedTime': 6123.799999952316}",274992266472,3321767827,POINT (0.4094291461473026 0.1862169542994626),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,25,"{'x': 733.2391623299417, 'y': 160.83246966962014, 'elapsedTime': 6168.299999952316}",274992283139,3321784493,POINT (0.3818953970468446 0.1489189533977964),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,25,"{'x': 733.2391623299417, 'y': 160.83246966962014, 'elapsedTime': 6168.299999952316}",274992299806,3321801160,POINT (0.3818953970468446 0.1489189533977964),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,25,"{'x': 733.2391623299417, 'y': 160.83246966962014, 'elapsedTime': 6168.299999952316}",274992316473,3321817826,POINT (0.3818953970468446 0.1489189533977964),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,25,"{'x': 735.5170877996129, 'y': 133.01364833300457, 'elapsedTime': 6292.299999952316}",274992333140,3321834493,POINT (0.3830818165622984 0.1231607854935228),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,25,"{'x': 735.5170877996129, 'y': 133.01364833300457, 'elapsedTime': 6292.299999952316}",274992349813,3321851165,POINT (0.3830818165622984 0.1231607854935228),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,25,"{'x': 750.3985199552452, 'y': 180.49340812382064, 'elapsedTime': 6332.099999964237}",274992366480,3321867831,POINT (0.3908325624766902 0.1671235260405747),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,25,"{'x': 750.3985199552452, 'y': 180.49340812382064, 'elapsedTime': 6332.099999964237}",274992383147,3321884498,POINT (0.3908325624766902 0.1671235260405747),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,25,"{'x': 750.3985199552452, 'y': 180.49340812382064, 'elapsedTime': 6332.099999964237}",274992399815,3321901165,POINT (0.3908325624766902 0.1671235260405747),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,25,"{'x': 741.7144121046485, 'y': 194.6404519478548, 'elapsedTime': 6366.899999976158}",274992416481,3321917831,POINT (0.3863095896378378 0.1802226406924582),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,25,"{'x': 741.7144121046485, 'y': 194.6404519478548, 'elapsedTime': 6366.899999976158}",274992433149,3321934498,POINT (0.3863095896378378 0.1802226406924582),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,25,"{'x': 753.1358096659819, 'y': 177.06147705925525, 'elapsedTime': 6407.5}",274992449815,3321951164,POINT (0.3922582342010322 0.163945812091903),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,25,"{'x': 753.1358096659819, 'y': 177.06147705925525, 'elapsedTime': 6407.5}",274992466483,3321967831,POINT (0.3922582342010322 0.163945812091903),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,25,"{'x': 746.6112523588929, 'y': 179.0479451283256, 'elapsedTime': 6446.699999988079}",274992483154,3321984502,POINT (0.3888600272702567 0.1657851343780793),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,25,"{'x': 746.6112523588929, 'y': 179.0479451283256, 'elapsedTime': 6446.699999988079}",274992499821,3322001169,POINT (0.3888600272702567 0.1657851343780793),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,25,"{'x': 746.6112523588929, 'y': 179.0479451283256, 'elapsedTime': 6446.699999988079}",274992516488,3322017835,POINT (0.3888600272702567 0.1657851343780793),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,25,"{'x': 775.0333051016461, 'y': 156.58408027158399, 'elapsedTime': 6482.599999964237}",274992533156,3322034502,POINT (0.4036631797404407 0.1449852595107259),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,25,"{'x': 775.0333051016461, 'y': 156.58408027158399, 'elapsedTime': 6482.599999964237}",274992549822,3322051168,POINT (0.4036631797404407 0.1449852595107259),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,25,"{'x': 773.0050289090426, 'y': 157.20401611011619, 'elapsedTime': 6525.899999976158}",274992566490,3322067835,POINT (0.4026067858901264 0.1455592741760335),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,25,"{'x': 773.0050289090426, 'y': 157.20401611011619, 'elapsedTime': 6525.899999976158}",274992583157,3322084502,POINT (0.4026067858901264 0.1455592741760335),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,25,"{'x': 795.832260934966, 'y': 113.38969407776489, 'elapsedTime': 6568.599999964237}",274992599825,3322101169,POINT (0.4144959692369615 0.1049904574794119),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,25,"{'x': 795.832260934966, 'y': 113.38969407776489, 'elapsedTime': 6568.599999964237}",274992616496,3322117840,POINT (0.4144959692369615 0.1049904574794119),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,25,"{'x': 795.832260934966, 'y': 113.38969407776489, 'elapsedTime': 6568.599999964237}",274992633165,3322134508,POINT (0.4144959692369615 0.1049904574794119),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,25,"{'x': 748.487932693177, 'y': 124.86493747474424, 'elapsedTime': 6604.5}",274992649831,3322151174,POINT (0.389837464944363 0.1156156828469854),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,25,"{'x': 748.487932693177, 'y': 124.86493747474424, 'elapsedTime': 6604.5}",274992666499,3322167841,POINT (0.389837464944363 0.1156156828469854),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,25,"{'x': 748.487932693177, 'y': 124.86493747474424, 'elapsedTime': 6604.5}",274992683165,3322184507,POINT (0.389837464944363 0.1156156828469854),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,25,"{'x': 723.5515613437774, 'y': 120.65891964221412, 'elapsedTime': 6647.399999976158}",274992699832,3322201173,POINT (0.3768497715332174 0.111721221890939),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,25,"{'x': 723.5515613437774, 'y': 120.65891964221412, 'elapsedTime': 6647.399999976158}",274992716500,3322217841,POINT (0.3768497715332174 0.111721221890939),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,25,"{'x': 723.5515613437774, 'y': 120.65891964221412, 'elapsedTime': 6647.399999976158}",274992733167,3322234507,POINT (0.3768497715332174 0.111721221890939),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,25,"{'x': 723.5515613437774, 'y': 120.65891964221412, 'elapsedTime': 6647.399999976158}",274992749838,3322251178,POINT (0.3768497715332174 0.111721221890939),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,25,"{'x': 772.9637991297072, 'y': 184.92591782314372, 'elapsedTime': 6704.299999952316}",274992766505,3322267844,POINT (0.4025853120467225 0.171227701688096),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,25,"{'x': 772.9637991297072, 'y': 184.92591782314372, 'elapsedTime': 6704.299999952316}",274992783172,3322284511,POINT (0.4025853120467225 0.171227701688096),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,25,"{'x': 813.1690378437517, 'y': 152.66340003995055, 'elapsedTime': 6756.399999976158}",274992799839,3322301177,POINT (0.4235255405436206 0.1413550000369912),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,25,"{'x': 813.1690378437517, 'y': 152.66340003995055, 'elapsedTime': 6756.399999976158}",274992816506,3322317844,POINT (0.4235255405436206 0.1413550000369912),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,25,"{'x': 828.3601555569461, 'y': 137.3784552055514, 'elapsedTime': 6796.899999976158}",274992833174,3322334511,POINT (0.4314375810192427 0.1272022733384735),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,25,"{'x': 828.3601555569461, 'y': 137.3784552055514, 'elapsedTime': 6796.899999976158}",274992849840,3322351177,POINT (0.4314375810192427 0.1272022733384735),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,25,"{'x': 828.3601555569461, 'y': 137.3784552055514, 'elapsedTime': 6796.899999976158}",274992866508,3322367844,POINT (0.4314375810192427 0.1272022733384735),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,25,"{'x': 823.7221534583858, 'y': 94.2126529798053, 'elapsedTime': 6833.5}",274992883181,3322384517,POINT (0.4290219549262426 0.0872339379442642),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,25,"{'x': 823.7221534583858, 'y': 94.2126529798053, 'elapsedTime': 6833.5}",274992899848,3322401183,POINT (0.4290219549262426 0.0872339379442642),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,25,"{'x': 839.7807371904323, 'y': 125.20046281389246, 'elapsedTime': 6876.099999964237}",274992916515,3322417850,POINT (0.4373858006200168 0.1159263544573078),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,25,"{'x': 839.7807371904323, 'y': 125.20046281389246, 'elapsedTime': 6876.099999964237}",274992933182,3322434517,POINT (0.4373858006200168 0.1159263544573078),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,25,"{'x': 839.7807371904323, 'y': 125.20046281389246, 'elapsedTime': 6876.099999964237}",274992949849,3322451183,POINT (0.4373858006200168 0.1159263544573078),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,25,"{'x': 823.9252426249545, 'y': 117.29475076215876, 'elapsedTime': 6916.599999964237}",274992966516,3322467850,POINT (0.4291277305338305 0.1086062507057026),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,25,"{'x': 823.9252426249545, 'y': 117.29475076215876, 'elapsedTime': 6916.599999964237}",274992983183,3322484516,POINT (0.4291277305338305 0.1086062507057026),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,25,"{'x': 884.4208514632891, 'y': 138.19044304360344, 'elapsedTime': 6958}",274992999856,3322501188,POINT (0.4606358601371297 0.1279541139292624),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,25,"{'x': 884.4208514632891, 'y': 138.19044304360344, 'elapsedTime': 6958}",274993016523,3322517855,POINT (0.4606358601371297 0.1279541139292624),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,25,"{'x': 884.4208514632891, 'y': 138.19044304360344, 'elapsedTime': 6958}",274993033191,3322534522,POINT (0.4606358601371297 0.1279541139292624),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,25,"{'x': 890.0894899310816, 'y': 150.14215805635178, 'elapsedTime': 6997.099999964237}",274993049857,3322551188,POINT (0.4635882760057717 0.1390205167188442),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,25,"{'x': 890.0894899310816, 'y': 150.14215805635178, 'elapsedTime': 6997.099999964237}",274993066525,3322567855,POINT (0.4635882760057717 0.1390205167188442),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,25,"{'x': 880.391961154332, 'y': 149.09308518788163, 'elapsedTime': 7037.199999988079}",274993083193,3322584523,POINT (0.4585374797678812 0.1380491529517422),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,25,"{'x': 880.391961154332, 'y': 149.09308518788163, 'elapsedTime': 7037.199999988079}",274993099860,3322601189,POINT (0.4585374797678812 0.1380491529517422),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,25,"{'x': 844.6663568085805, 'y': 149.08436621936485, 'elapsedTime': 7080.199999988079}",274993116527,3322617856,POINT (0.4399303941711357 0.1380410798327452),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,25,"{'x': 844.6663568085805, 'y': 149.08436621936485, 'elapsedTime': 7080.199999988079}",274993133198,3322634526,POINT (0.4399303941711357 0.1380410798327452),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,25,"{'x': 844.6663568085805, 'y': 149.08436621936485, 'elapsedTime': 7080.199999988079}",274993149865,3322651193,POINT (0.4399303941711357 0.1380410798327452),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,25,"{'x': 793.458944349938, 'y': 125.92375773044898, 'elapsedTime': 7119.699999988079}",274993166533,3322667860,POINT (0.413259866848926 0.116596071972638),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,25,"{'x': 793.458944349938, 'y': 125.92375773044898, 'elapsedTime': 7119.699999988079}",274993183199,3322684526,POINT (0.413259866848926 0.116596071972638),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,25,"{'x': 735.0736407266473, 'y': 173.13482616442403, 'elapsedTime': 7158.599999964237}",274993199867,3322701193,POINT (0.3828508545451288 0.1603100242263185),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,25,"{'x': 735.0736407266473, 'y': 173.13482616442403, 'elapsedTime': 7158.599999964237}",274993216534,3322717860,POINT (0.3828508545451288 0.1603100242263185),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,25,"{'x': 735.0736407266473, 'y': 173.13482616442403, 'elapsedTime': 7158.599999964237}",274993233201,3322734526,POINT (0.3828508545451288 0.1603100242263185),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,25,"{'x': 653.686228352593, 'y': 161.75061607117135, 'elapsedTime': 7200.099999964237}",274993249869,3322751193,POINT (0.3404615772669756 0.1497690889547883),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,25,"{'x': 653.686228352593, 'y': 161.75061607117135, 'elapsedTime': 7200.099999964237}",274993266543,3322767867,POINT (0.3404615772669756 0.1497690889547883),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,25,"{'x': 653.686228352593, 'y': 161.75061607117135, 'elapsedTime': 7200.099999964237}",274993283210,3322784533,POINT (0.3404615772669756 0.1497690889547883),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,25,"{'x': 595.2425984633869, 'y': 164.35730546073935, 'elapsedTime': 7244.5}",274993299877,3322801200,POINT (0.3100221866996807 0.1521826902414253),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,25,"{'x': 595.2425984633869, 'y': 164.35730546073935, 'elapsedTime': 7244.5}",274993316545,3322817867,POINT (0.3100221866996807 0.1521826902414253),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,25,"{'x': 569.4806481981182, 'y': 146.6777432301869, 'elapsedTime': 7289.799999952316}",274993333211,3322834533,POINT (0.2966045042698532 0.135812725213136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,25,"{'x': 569.4806481981182, 'y': 146.6777432301869, 'elapsedTime': 7289.799999952316}",274993349878,3322851200,POINT (0.2966045042698532 0.135812725213136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,25,"{'x': 569.4806481981182, 'y': 146.6777432301869, 'elapsedTime': 7289.799999952316}",274993366546,3322867867,POINT (0.2966045042698532 0.135812725213136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,25,"{'x': 577.3125699362773, 'y': 161.47760910810345, 'elapsedTime': 7330.899999976158}",274993383212,3322884533,POINT (0.3006836301751444 0.1495163047297254),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,25,"{'x': 577.3125699362773, 'y': 161.47760910810345, 'elapsedTime': 7330.899999976158}",274993399883,3322901203,POINT (0.3006836301751444 0.1495163047297254),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,25,"{'x': 573.5943650962369, 'y': 192.9731972611065, 'elapsedTime': 7373}",274993416550,3322917870,POINT (0.29874706515429 0.1786788863528764),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,25,"{'x': 573.5943650962369, 'y': 192.9731972611065, 'elapsedTime': 7373}",274993433217,3322934536,POINT (0.29874706515429 0.1786788863528764),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,25,"{'x': 573.5943650962369, 'y': 192.9731972611065, 'elapsedTime': 7373}",274993449884,3322951203,POINT (0.29874706515429 0.1786788863528764),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,25,"{'x': 564.9316982928858, 'y': 202.80531922885845, 'elapsedTime': 7411.5}",274993466552,3322967870,POINT (0.2942352595275447 0.1877827029896838),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,25,"{'x': 564.9316982928858, 'y': 202.80531922885845, 'elapsedTime': 7411.5}",274993483218,3322984536,POINT (0.2942352595275447 0.1877827029896838),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,25,"{'x': 559.5851584893021, 'y': 201.83119012181118, 'elapsedTime': 7457.099999964237}",274993499886,3323001203,POINT (0.2914506033798448 0.1868807315942696),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,25,"{'x': 559.5851584893021, 'y': 201.83119012181118, 'elapsedTime': 7457.099999964237}",274993516553,3323017870,POINT (0.2914506033798448 0.1868807315942696),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,25,"{'x': 598.7353278298926, 'y': 232.9625821529616, 'elapsedTime': 7496.399999976158}",274993533224,3323034540,POINT (0.3118413165780691 0.2157060945860756),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,25,"{'x': 598.7353278298926, 'y': 232.9625821529616, 'elapsedTime': 7496.399999976158}",274993549891,3323051207,POINT (0.3118413165780691 0.2157060945860756),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,25,"{'x': 553.7834775238207, 'y': 216.13973038722986, 'elapsedTime': 7532}",274993566559,3323067874,POINT (0.2884288945436566 0.2001293799881758),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,25,"{'x': 553.7834775238207, 'y': 216.13973038722986, 'elapsedTime': 7532}",274993583225,3323084540,POINT (0.2884288945436566 0.2001293799881758),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,25,"{'x': 553.7834775238207, 'y': 216.13973038722986, 'elapsedTime': 7532}",274993599893,3323101207,POINT (0.2884288945436566 0.2001293799881758),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,25,"{'x': 604.9469805559337, 'y': 204.70736207814898, 'elapsedTime': 7575.599999964237}",274993616561,3323117874,POINT (0.3150765523728821 0.1895438537760639),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,25,"{'x': 604.9469805559337, 'y': 204.70736207814898, 'elapsedTime': 7575.599999964237}",274993633227,3323134540,POINT (0.3150765523728821 0.1895438537760639),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,25,"{'x': 604.9469805559337, 'y': 204.70736207814898, 'elapsedTime': 7575.599999964237}",274993649895,3323151207,POINT (0.3150765523728821 0.1895438537760639),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,25,"{'x': 631.1303232670684, 'y': 198.82569876167352, 'elapsedTime': 7614.699999988079}",274993666566,3323167878,POINT (0.3287137100349315 0.1840978692237718),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,25,"{'x': 631.1303232670684, 'y': 198.82569876167352, 'elapsedTime': 7614.699999988079}",274993683234,3323184545,POINT (0.3287137100349315 0.1840978692237718),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,25,"{'x': 604.0964274731164, 'y': 193.49949912397574, 'elapsedTime': 7658}",274993699901,3323201212,POINT (0.3146335559755815 0.1791662028925701),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,25,"{'x': 604.0964274731164, 'y': 193.49949912397574, 'elapsedTime': 7658}",274993716568,3323217878,POINT (0.3146335559755815 0.1791662028925701),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,25,"{'x': 604.0964274731164, 'y': 193.49949912397574, 'elapsedTime': 7658}",274993733235,3323234545,POINT (0.3146335559755815 0.1791662028925701),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,25,"{'x': 628.1535637820991, 'y': 225.43618194095137, 'elapsedTime': 7702.699999988079}",274993749903,3323251212,POINT (0.3271633144698433 0.2087372055008809),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,25,"{'x': 628.1535637820991, 'y': 225.43618194095137, 'elapsedTime': 7702.699999988079}",274993766569,3323267878,POINT (0.3271633144698433 0.2087372055008809),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,25,"{'x': 628.06150222538, 'y': 232.89477810328586, 'elapsedTime': 7738.799999952316}",274993783237,3323284545,POINT (0.3271153657423854 0.215643313058598),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,25,"{'x': 628.06150222538, 'y': 232.89477810328586, 'elapsedTime': 7738.799999952316}",274993799908,3323301216,POINT (0.3271153657423854 0.215643313058598),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,25,"{'x': 628.06150222538, 'y': 232.89477810328586, 'elapsedTime': 7738.799999952316}",274993816575,3323317882,POINT (0.3271153657423854 0.215643313058598),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,25,"{'x': 647.5413156959496, 'y': 251.9912813429634, 'elapsedTime': 7783.099999964237}",274993833242,3323334549,POINT (0.3372611019249738 0.2333252605027439),,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,1,
0,7,25,"{'x': 647.5413156959496, 'y': 251.9912813429634, 'elapsedTime': 7783.099999964237}",274993849909,3323351216,POINT (0.3372611019249738 0.2333252605027439),,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,1,
0,7,25,"{'x': 632.3725871749537, 'y': 238.0210442548757, 'elapsedTime': 7822.199999988079}",274993866576,3323367882,POINT (0.329360722486955 0.2203898557915516),,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,1,
0,7,25,"{'x': 632.3725871749537, 'y': 238.0210442548757, 'elapsedTime': 7822.199999988079}",274993883243,3323384549,POINT (0.329360722486955 0.2203898557915516),,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,1,
0,7,25,"{'x': 632.3725871749537, 'y': 238.0210442548757, 'elapsedTime': 7822.199999988079}",274993899911,3323401216,POINT (0.329360722486955 0.2203898557915516),,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,1,
0,7,25,"{'x': 653.9078386869711, 'y': 230.5232543833305, 'elapsedTime': 7871.199999988079}",274993916577,3323417882,POINT (0.3405769993161308 0.2134474577623431),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,25,"{'x': 653.9078386869711, 'y': 230.5232543833305, 'elapsedTime': 7871.199999988079}",274993933250,3323434554,POINT (0.3405769993161308 0.2134474577623431),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,25,"{'x': 694.6572348955594, 'y': 221.56538719877364, 'elapsedTime': 7908.699999988079}",274993949917,3323451221,POINT (0.3618006431747706 0.2051531362951608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
