,pid,stimulus_number,coordinates,current_time,current_time1,geometry,int.1,-----------.1,main.1,int.2,a.1,=.1,1.1,b.1,=.2,2.1,c.1,=.3,3.1,c.2,=.4,a.2,==.1,b.2,std.1,cout.1,<<.1,c.3,return.1,0.1,-----------.6,question,code,choices
0,3,6,"{'x': 669.570942619618, 'y': 550.9950122042437, 'elapsedTime': 15978.100000023842}",429983557493,1881029812,POINT (0.3487348659477177 0.5101805668557812),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,6,"{'x': 669.570942619618, 'y': 550.9950122042437, 'elapsedTime': 15978.100000023842}",429983574161,1881046479,POINT (0.3487348659477177 0.5101805668557812),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,6,"{'x': 669.570942619618, 'y': 550.9950122042437, 'elapsedTime': 15978.100000023842}",429983590827,1881063145,POINT (0.3487348659477177 0.5101805668557812),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,6,"{'x': 669.570942619618, 'y': 550.9950122042437, 'elapsedTime': 15978.100000023842}",429983607496,1881079813,POINT (0.3487348659477177 0.5101805668557812),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,6,"{'x': 669.570942619618, 'y': 550.9950122042437, 'elapsedTime': 15978.100000023842}",429983624162,1881096479,POINT (0.3487348659477177 0.5101805668557812),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,6,"{'x': 669.570942619618, 'y': 550.9950122042437, 'elapsedTime': 15978.100000023842}",429983640829,1881113145,POINT (0.3487348659477177 0.5101805668557812),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,6,"{'x': 669.570942619618, 'y': 550.9950122042437, 'elapsedTime': 15978.100000023842}",429983657497,1881129813,POINT (0.3487348659477177 0.5101805668557812),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,6,"{'x': 669.570942619618, 'y': 550.9950122042437, 'elapsedTime': 15978.100000023842}",429983674163,1881146478,POINT (0.3487348659477177 0.5101805668557812),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,6,"{'x': 669.570942619618, 'y': 550.9950122042437, 'elapsedTime': 15978.100000023842}",429983690831,1881163146,POINT (0.3487348659477177 0.5101805668557812),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,6,"{'x': 669.570942619618, 'y': 550.9950122042437, 'elapsedTime': 15978.100000023842}",429983707498,1881179812,POINT (0.3487348659477177 0.5101805668557812),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,6,"{'x': 669.570942619618, 'y': 550.9950122042437, 'elapsedTime': 15978.100000023842}",429983724171,1881196485,POINT (0.3487348659477177 0.5101805668557812),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,6,"{'x': 669.570942619618, 'y': 550.9950122042437, 'elapsedTime': 15978.100000023842}",429983740840,1881213153,POINT (0.3487348659477177 0.5101805668557812),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,6,"{'x': 669.570942619618, 'y': 550.9950122042437, 'elapsedTime': 15978.100000023842}",429983757506,1881229819,POINT (0.3487348659477177 0.5101805668557812),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,6,"{'x': 669.570942619618, 'y': 550.9950122042437, 'elapsedTime': 15978.100000023842}",429983774174,1881246486,POINT (0.3487348659477177 0.5101805668557812),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,6,"{'x': 669.570942619618, 'y': 550.9950122042437, 'elapsedTime': 15978.100000023842}",429983790840,1881263152,POINT (0.3487348659477177 0.5101805668557812),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,6,"{'x': 669.570942619618, 'y': 550.9950122042437, 'elapsedTime': 15978.100000023842}",429983807508,1881279819,POINT (0.3487348659477177 0.5101805668557812),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,6,"{'x': 669.570942619618, 'y': 550.9950122042437, 'elapsedTime': 15978.100000023842}",429983824175,1881296486,POINT (0.3487348659477177 0.5101805668557812),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,6,"{'x': 669.570942619618, 'y': 550.9950122042437, 'elapsedTime': 15978.100000023842}",429983840842,1881313152,POINT (0.3487348659477177 0.5101805668557812),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,6,"{'x': 669.570942619618, 'y': 550.9950122042437, 'elapsedTime': 15978.100000023842}",429983857513,1881329823,POINT (0.3487348659477177 0.5101805668557812),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,6,"{'x': 669.570942619618, 'y': 550.9950122042437, 'elapsedTime': 15978.100000023842}",429983874181,1881346490,POINT (0.3487348659477177 0.5101805668557812),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,6,"{'x': 669.570942619618, 'y': 550.9950122042437, 'elapsedTime': 15978.100000023842}",429983890847,1881363156,POINT (0.3487348659477177 0.5101805668557812),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,6,"{'x': 669.570942619618, 'y': 550.9950122042437, 'elapsedTime': 15978.100000023842}",429983907515,1881379823,POINT (0.3487348659477177 0.5101805668557812),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,6,"{'x': 669.570942619618, 'y': 550.9950122042437, 'elapsedTime': 15978.100000023842}",429983924182,1881396490,POINT (0.3487348659477177 0.5101805668557812),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,6,"{'x': 669.570942619618, 'y': 550.9950122042437, 'elapsedTime': 15978.100000023842}",429983940850,1881413157,POINT (0.3487348659477177 0.5101805668557812),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,6,"{'x': 669.570942619618, 'y': 550.9950122042437, 'elapsedTime': 15978.100000023842}",429983957516,1881429823,POINT (0.3487348659477177 0.5101805668557812),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,6,"{'x': 669.570942619618, 'y': 550.9950122042437, 'elapsedTime': 15978.100000023842}",429983974183,1881446489,POINT (0.3487348659477177 0.5101805668557812),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,6,"{'x': 669.570942619618, 'y': 550.9950122042437, 'elapsedTime': 15978.100000023842}",429983990856,1881463162,POINT (0.3487348659477177 0.5101805668557812),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,6,"{'x': 669.570942619618, 'y': 550.9950122042437, 'elapsedTime': 15978.100000023842}",429984007524,1881479829,POINT (0.3487348659477177 0.5101805668557812),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,6,"{'x': 669.570942619618, 'y': 550.9950122042437, 'elapsedTime': 15978.100000023842}",429984024191,1881496496,POINT (0.3487348659477177 0.5101805668557812),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,6,"{'x': 669.570942619618, 'y': 550.9950122042437, 'elapsedTime': 15978.100000023842}",429984040859,1881513163,POINT (0.3487348659477177 0.5101805668557812),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,6,"{'x': 669.570942619618, 'y': 550.9950122042437, 'elapsedTime': 15978.100000023842}",429984057525,1881529829,POINT (0.3487348659477177 0.5101805668557812),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,6,"{'x': 669.570942619618, 'y': 550.9950122042437, 'elapsedTime': 15978.100000023842}",429984074192,1881546495,POINT (0.3487348659477177 0.5101805668557812),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,6,"{'x': 669.570942619618, 'y': 550.9950122042437, 'elapsedTime': 15978.100000023842}",429984090857,1881563160,POINT (0.3487348659477177 0.5101805668557812),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,6,"{'x': 669.570942619618, 'y': 550.9950122042437, 'elapsedTime': 15978.100000023842}",429984107527,1881579829,POINT (0.3487348659477177 0.5101805668557812),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,6,"{'x': 669.570942619618, 'y': 550.9950122042437, 'elapsedTime': 15978.100000023842}",429984124193,1881596495,POINT (0.3487348659477177 0.5101805668557812),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,6,"{'x': 669.570942619618, 'y': 550.9950122042437, 'elapsedTime': 15978.100000023842}",429984140863,1881613164,POINT (0.3487348659477177 0.5101805668557812),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,6,"{'x': 669.570942619618, 'y': 550.9950122042437, 'elapsedTime': 15978.100000023842}",429984157528,1881629829,POINT (0.3487348659477177 0.5101805668557812),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,6,"{'x': 669.570942619618, 'y': 550.9950122042437, 'elapsedTime': 15978.100000023842}",429984174197,1881646497,POINT (0.3487348659477177 0.5101805668557812),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,6,"{'x': 669.570942619618, 'y': 550.9950122042437, 'elapsedTime': 15978.100000023842}",429984190864,1881663164,POINT (0.3487348659477177 0.5101805668557812),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,6,"{'x': 669.570942619618, 'y': 550.9950122042437, 'elapsedTime': 15978.100000023842}",429984207531,1881679831,POINT (0.3487348659477177 0.5101805668557812),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,6,"{'x': 669.570942619618, 'y': 550.9950122042437, 'elapsedTime': 15978.100000023842}",429984224198,1881696497,POINT (0.3487348659477177 0.5101805668557812),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,6,"{'x': 669.570942619618, 'y': 550.9950122042437, 'elapsedTime': 15978.100000023842}",429984240871,1881713170,POINT (0.3487348659477177 0.5101805668557812),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,6,"{'x': 669.570942619618, 'y': 550.9950122042437, 'elapsedTime': 15978.100000023842}",429984257537,1881729835,POINT (0.3487348659477177 0.5101805668557812),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,6,"{'x': 669.570942619618, 'y': 550.9950122042437, 'elapsedTime': 15978.100000023842}",429984274206,1881746504,POINT (0.3487348659477177 0.5101805668557812),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,6,"{'x': 669.570942619618, 'y': 550.9950122042437, 'elapsedTime': 15978.100000023842}",429984290873,1881763170,POINT (0.3487348659477177 0.5101805668557812),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,6,"{'x': 669.570942619618, 'y': 550.9950122042437, 'elapsedTime': 15978.100000023842}",429984307538,1881779835,POINT (0.3487348659477177 0.5101805668557812),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,6,"{'x': 669.570942619618, 'y': 550.9950122042437, 'elapsedTime': 15978.100000023842}",429984324207,1881796503,POINT (0.3487348659477177 0.5101805668557812),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,6,"{'x': 669.570942619618, 'y': 550.9950122042437, 'elapsedTime': 15978.100000023842}",429984340874,1881813170,POINT (0.3487348659477177 0.5101805668557812),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,6,"{'x': 500.16290839805043, 'y': 500.2293578762025, 'elapsedTime': 12.199999988079071}",429984357541,1881829836,POINT (0.2605015147906513 0.4631753313668542),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,6,"{'x': 500.16290839805043, 'y': 500.2293578762025, 'elapsedTime': 12.199999988079071}",429984374214,1881846509,POINT (0.2605015147906513 0.4631753313668542),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,6,"{'x': 500.16290839805043, 'y': 500.2293578762025, 'elapsedTime': 12.199999988079071}",429984390881,1881863175,POINT (0.2605015147906513 0.4631753313668542),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,6,"{'x': 501.25785929529667, 'y': 502.68473086002825, 'elapsedTime': 987.7999999523163}",429984407548,1881879842,POINT (0.2610718017163003 0.4654488248703965),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,6,"{'x': 501.25785929529667, 'y': 502.68473086002825, 'elapsedTime': 987.7999999523163}",429984424216,1881896509,POINT (0.2610718017163003 0.4654488248703965),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,6,"{'x': 501.25785929529667, 'y': 502.68473086002825, 'elapsedTime': 987.7999999523163}",429984440882,1881913175,POINT (0.2610718017163003 0.4654488248703965),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,6,"{'x': 508.2922050077119, 'y': 509.530726459951, 'elapsedTime': 1034.0999999642372}",429984457550,1881929842,POINT (0.2647355234415166 0.4717877096851398),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,6,"{'x': 508.2922050077119, 'y': 509.530726459951, 'elapsedTime': 1034.0999999642372}",429984474216,1881946508,POINT (0.2647355234415166 0.4717877096851398),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,6,"{'x': 508.2922050077119, 'y': 509.530726459951, 'elapsedTime': 1034.0999999642372}",429984490884,1881963175,POINT (0.2647355234415166 0.4717877096851398),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,6,"{'x': 531.8800133108491, 'y': 522.5546301560493, 'elapsedTime': 1078.5999999642372}",429984507556,1881979847,POINT (0.2770208402660673 0.4838468797741197),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,6,"{'x': 531.8800133108491, 'y': 522.5546301560493, 'elapsedTime': 1078.5999999642372}",429984524224,1881996514,POINT (0.2770208402660673 0.4838468797741197),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,6,"{'x': 576.9408959467554, 'y': 529.3056192887813, 'elapsedTime': 1118.3999999761581}",429984540891,1882013181,POINT (0.3004900499722684 0.4900977956377604),,,,,,,,,,,,,,,,,,,,,,,,,,,,
