,pid,stimulus_number,coordinates,current_time,current_time1,geometry,int.1,-----------.1,mystery.1,int.2,int.3,expectedSum.1,arr.1,-----------.2,=.1,-----------.3,arr.2,0.1,int.4,size.1,-----------.4,arr.3,size.3,-.1,1.1,*.1,arr.4,size.2,-.2,1.2,+.1,1.3,/.1,2.1,int.5,actualSum.1,=.2,0.2,for.1,int.6,i.1,-----------.10,arr.5,-----------.11,actualSum.2,+=.1,i.2,-----------.13,int.7,result.1,=.3,expectedSum.2,-.3,actualSum.3,return.1,result.2,-----------.15,question,code,choices
0,6,1,"{'x': 640.0924716363987, 'y': 246.34518945687336, 'elapsedTime': 55275.19999999972}",2412863966,2631437857,POINT (0.3333814956439577 0.2280973976452531),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,1,"{'x': 686.5363622357977, 'y': 263.7413355119539, 'elapsedTime': 55325.299999999814}",2412880633,2631454524,POINT (0.3575710219978113 0.2442049402888462),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,1,"{'x': 686.5363622357977, 'y': 263.7413355119539, 'elapsedTime': 55325.299999999814}",2412897306,2631471196,POINT (0.3575710219978113 0.2442049402888462),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,1,"{'x': 686.5363622357977, 'y': 263.7413355119539, 'elapsedTime': 55325.299999999814}",2412913973,2631487863,POINT (0.3575710219978113 0.2442049402888462),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,1,"{'x': 698.67261165349, 'y': 299.9668877320973, 'elapsedTime': 55374}",2412930641,2631504530,POINT (0.3638919852361927 0.2777471182704604),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,1,1,
0,6,1,"{'x': 698.67261165349, 'y': 299.9668877320973, 'elapsedTime': 55374}",2412947307,2631521196,POINT (0.3638919852361927 0.2777471182704604),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,1,1,
0,6,1,"{'x': 698.67261165349, 'y': 299.9668877320973, 'elapsedTime': 55374}",2412963975,2631537863,POINT (0.3638919852361927 0.2777471182704604),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,1,1,
0,6,1,"{'x': 692.0921840999773, 'y': 260.6446164049242, 'elapsedTime': 55423}",2412980642,2631554530,POINT (0.3604646792187382 0.2413376077823372),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,1,"{'x': 692.0921840999773, 'y': 260.6446164049242, 'elapsedTime': 55423}",2412997309,2631571196,POINT (0.3604646792187382 0.2413376077823372),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,1,"{'x': 692.0921840999773, 'y': 260.6446164049242, 'elapsedTime': 55423}",2413013976,2631587863,POINT (0.3604646792187382 0.2413376077823372),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,1,"{'x': 692.0921840999773, 'y': 260.6446164049242, 'elapsedTime': 55423}",2413030650,2631604536,POINT (0.3604646792187382 0.2413376077823372),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,1,"{'x': 692.0921840999773, 'y': 260.6446164049242, 'elapsedTime': 55423}",2413047316,2631621202,POINT (0.3604646792187382 0.2413376077823372),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,1,"{'x': 631.5469351582565, 'y': 302.9081312828074, 'elapsedTime': 55475.89999999991}",2413063983,2631637869,POINT (0.3289306953949252 0.2804704919285254),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,1,"{'x': 631.5469351582565, 'y': 302.9081312828074, 'elapsedTime': 55475.89999999991}",2413080650,2631654535,POINT (0.3289306953949252 0.2804704919285254),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,1,"{'x': 589.2176629718995, 'y': 333.72275572678944, 'elapsedTime': 55537.89999999991}",2413097317,2631671202,POINT (0.306884199464531 0.3090025515988791),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,1,"{'x': 589.2176629718995, 'y': 333.72275572678944, 'elapsedTime': 55537.89999999991}",2413113985,2631687869,POINT (0.306884199464531 0.3090025515988791),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,1,"{'x': 589.2176629718995, 'y': 333.72275572678944, 'elapsedTime': 55537.89999999991}",2413130651,2631704535,POINT (0.306884199464531 0.3090025515988791),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,1,"{'x': 589.2176629718995, 'y': 333.72275572678944, 'elapsedTime': 55537.89999999991}",2413147319,2631721202,POINT (0.306884199464531 0.3090025515988791),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,1,"{'x': 626.2951908612702, 'y': 296.57046476947625, 'elapsedTime': 55589.19999999972}",2413163991,2631737874,POINT (0.3261954119069115 0.2746022821939595),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,1,"{'x': 626.2951908612702, 'y': 296.57046476947625, 'elapsedTime': 55589.19999999972}",2413180658,2631754540,POINT (0.3261954119069115 0.2746022821939595),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,1,"{'x': 626.2951908612702, 'y': 296.57046476947625, 'elapsedTime': 55589.19999999972}",2413197325,2631771207,POINT (0.3261954119069115 0.2746022821939595),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,1,"{'x': 595.4078100977065, 'y': 248.65223843160499, 'elapsedTime': 55646.89999999991}",2413213992,2631787874,POINT (0.3101082344258888 0.230233554103338),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,1,"{'x': 595.4078100977065, 'y': 248.65223843160499, 'elapsedTime': 55646.89999999991}",2413230659,2631804540,POINT (0.3101082344258888 0.230233554103338),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,1,"{'x': 595.4078100977065, 'y': 248.65223843160499, 'elapsedTime': 55646.89999999991}",2413247326,2631821207,POINT (0.3101082344258888 0.230233554103338),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,1,"{'x': 611.1510569900827, 'y': 271.99070888768586, 'elapsedTime': 55697.799999999814}",2413263994,2631837874,POINT (0.3183078421823347 0.2518432489700795),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,1,"{'x': 611.1510569900827, 'y': 271.99070888768586, 'elapsedTime': 55697.799999999814}",2413280658,2631854538,POINT (0.3183078421823347 0.2518432489700795),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,1,"{'x': 597.3789568479231, 'y': 239.5470957486486, 'elapsedTime': 55746.299999999814}",2413297327,2631871206,POINT (0.3111348733582933 0.2218028664339339),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,1,"{'x': 597.3789568479231, 'y': 239.5470957486486, 'elapsedTime': 55746.299999999814}",2413313994,2631887873,POINT (0.3111348733582933 0.2218028664339339),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,1,"{'x': 597.3789568479231, 'y': 239.5470957486486, 'elapsedTime': 55746.299999999814}",2413330661,2631904539,POINT (0.3111348733582933 0.2218028664339339),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,1,"{'x': 597.3789568479231, 'y': 239.5470957486486, 'elapsedTime': 55746.299999999814}",2413347328,2631921206,POINT (0.3111348733582933 0.2218028664339339),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,1,"{'x': 597.1187736269096, 'y': 237.49681804364994, 'elapsedTime': 55799.19999999972}",2413363996,2631937873,POINT (0.3109993612640154 0.2199044611515277),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,1,"{'x': 597.1187736269096, 'y': 237.49681804364994, 'elapsedTime': 55799.19999999972}",2413380662,2631954539,POINT (0.3109993612640154 0.2199044611515277),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,1,"{'x': 597.1187736269096, 'y': 237.49681804364994, 'elapsedTime': 55799.19999999972}",2413397329,2631971206,POINT (0.3109993612640154 0.2199044611515277),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,1,"{'x': 605.106545848068, 'y': 191.96949036972717, 'elapsedTime': 55850.89999999991}",2413413998,2631987874,POINT (0.3151596592958688 0.1777495281201177),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,1,"{'x': 605.106545848068, 'y': 191.96949036972717, 'elapsedTime': 55850.89999999991}",2413430670,2632004546,POINT (0.3151596592958688 0.1777495281201177),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,1,"{'x': 605.106545848068, 'y': 191.96949036972717, 'elapsedTime': 55850.89999999991}",2413447338,2632021213,POINT (0.3151596592958688 0.1777495281201177),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,1,"{'x': 642.0013705385112, 'y': 177.49946146636665, 'elapsedTime': 55900.89999999991}",2413464005,2632037880,POINT (0.3343757138221413 0.1643513532095988),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,1,"{'x': 642.0013705385112, 'y': 177.49946146636665, 'elapsedTime': 55900.89999999991}",2413480672,2632054546,POINT (0.3343757138221413 0.1643513532095988),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,1,"{'x': 642.0013705385112, 'y': 177.49946146636665, 'elapsedTime': 55900.89999999991}",2413497339,2632071213,POINT (0.3343757138221413 0.1643513532095988),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,1,"{'x': 685.9798570037025, 'y': 212.12335722649027, 'elapsedTime': 55955.299999999814}",2413514007,2632087880,POINT (0.3572811755227617 0.196410515950454),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,1,"{'x': 685.9798570037025, 'y': 212.12335722649027, 'elapsedTime': 55955.299999999814}",2413530673,2632104546,POINT (0.3572811755227617 0.196410515950454),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,1,"{'x': 685.9798570037025, 'y': 212.12335722649027, 'elapsedTime': 55955.299999999814}",2413547341,2632121213,POINT (0.3572811755227617 0.196410515950454),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,1,"{'x': 685.5797495270339, 'y': 221.81531448435527, 'elapsedTime': 56004.799999999814}",2413564017,2632137889,POINT (0.3570727862119968 0.2053845504484771),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,1,"{'x': 685.5797495270339, 'y': 221.81531448435527, 'elapsedTime': 56004.799999999814}",2413580684,2632154555,POINT (0.3570727862119968 0.2053845504484771),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,1,"{'x': 685.5797495270339, 'y': 221.81531448435527, 'elapsedTime': 56004.799999999814}",2413597351,2632171222,POINT (0.3570727862119968 0.2053845504484771),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,1,"{'x': 704.8676755019737, 'y': 184.42015737102184, 'elapsedTime': 56057.60000000009}",2413614018,2632187888,POINT (0.3671185809906113 0.1707594049731684),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,1,"{'x': 704.8676755019737, 'y': 184.42015737102184, 'elapsedTime': 56057.60000000009}",2413630685,2632204555,POINT (0.3671185809906113 0.1707594049731684),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,1,"{'x': 704.8676755019737, 'y': 184.42015737102184, 'elapsedTime': 56057.60000000009}",2413647353,2632221222,POINT (0.3671185809906113 0.1707594049731684),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,1,"{'x': 704.8676755019737, 'y': 184.42015737102184, 'elapsedTime': 56057.60000000009}",2413664019,2632237888,POINT (0.3671185809906113 0.1707594049731684),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,1,"{'x': 704.8676755019737, 'y': 184.42015737102184, 'elapsedTime': 56057.60000000009}",2413680688,2632254556,POINT (0.3671185809906113 0.1707594049731684),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,1,"{'x': 795.4964421231989, 'y': 141.31636059776946, 'elapsedTime': 56115.19999999972}",2413697355,2632271223,POINT (0.4143210636058328 0.1308484820349717),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,1,"{'x': 795.4964421231989, 'y': 141.31636059776946, 'elapsedTime': 56115.19999999972}",2413714022,2632287889,POINT (0.4143210636058328 0.1308484820349717),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,1,"{'x': 795.4964421231989, 'y': 141.31636059776946, 'elapsedTime': 56115.19999999972}",2413730689,2632304556,POINT (0.4143210636058328 0.1308484820349717),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,1,"{'x': 795.4964421231989, 'y': 141.31636059776946, 'elapsedTime': 56115.19999999972}",2413747357,2632321223,POINT (0.4143210636058328 0.1308484820349717),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,1,"{'x': 736.4107515923057, 'y': 147.3547035491661, 'elapsedTime': 56200.299999999814}",2413764023,2632337889,POINT (0.3835472664543259 0.1364395403233019),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,1,"{'x': 736.4107515923057, 'y': 147.3547035491661, 'elapsedTime': 56200.299999999814}",2413780691,2632354556,POINT (0.3835472664543259 0.1364395403233019),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,1,"{'x': 736.4107515923057, 'y': 147.3547035491661, 'elapsedTime': 56200.299999999814}",2413797358,2632371223,POINT (0.3835472664543259 0.1364395403233019),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,1,"{'x': 765.3953421313479, 'y': 171.17310280946316, 'elapsedTime': 56255}",2413814031,2632387895,POINT (0.398643407360077 0.1584936137124659),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,1,"{'x': 765.3953421313479, 'y': 171.17310280946316, 'elapsedTime': 56255}",2413830698,2632404562,POINT (0.398643407360077 0.1584936137124659),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,1,"{'x': 765.3953421313479, 'y': 171.17310280946316, 'elapsedTime': 56255}",2413847365,2632421229,POINT (0.398643407360077 0.1584936137124659),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,1,"{'x': 765.3953421313479, 'y': 171.17310280946316, 'elapsedTime': 56255}",2413864031,2632437895,POINT (0.398643407360077 0.1584936137124659),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,1,"{'x': 748.9139111731909, 'y': 188.0665455813287, 'elapsedTime': 56309.5}",2413880699,2632454562,POINT (0.3900593287360369 0.1741356903530821),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,1,"{'x': 748.9139111731909, 'y': 188.0665455813287, 'elapsedTime': 56309.5}",2413897366,2632471229,POINT (0.3900593287360369 0.1741356903530821),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,1,"{'x': 748.9139111731909, 'y': 188.0665455813287, 'elapsedTime': 56309.5}",2413914033,2632487895,POINT (0.3900593287360369 0.1741356903530821),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,1,"{'x': 741.8748384712834, 'y': 216.56329416335475, 'elapsedTime': 56365.799999999814}",2413930700,2632504562,POINT (0.3863931450371268 0.2005215686697729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,1,"{'x': 741.8748384712834, 'y': 216.56329416335475, 'elapsedTime': 56365.799999999814}",2413947373,2632521234,POINT (0.3863931450371268 0.2005215686697729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,1,"{'x': 741.8748384712834, 'y': 216.56329416335475, 'elapsedTime': 56365.799999999814}",2413964039,2632537900,POINT (0.3863931450371268 0.2005215686697729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,1,"{'x': 741.8748384712834, 'y': 216.56329416335475, 'elapsedTime': 56365.799999999814}",2413980707,2632554567,POINT (0.3863931450371268 0.2005215686697729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,1,"{'x': 759.8428211972989, 'y': 234.4050297471256, 'elapsedTime': 56419.89999999991}",2413997374,2632571234,POINT (0.3957514693735932 0.2170416942103015),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,1,"{'x': 759.8428211972989, 'y': 234.4050297471256, 'elapsedTime': 56419.89999999991}",2414014041,2632587900,POINT (0.3957514693735932 0.2170416942103015),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,1,"{'x': 759.8428211972989, 'y': 234.4050297471256, 'elapsedTime': 56419.89999999991}",2414030708,2632604567,POINT (0.3957514693735932 0.2170416942103015),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,1,"{'x': 759.8428211972989, 'y': 234.4050297471256, 'elapsedTime': 56419.89999999991}",2414047376,2632621234,POINT (0.3957514693735932 0.2170416942103015),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,1,"{'x': 703.0105454191023, 'y': 271.99585670527114, 'elapsedTime': 56483.10000000009}",2414064042,2632637900,POINT (0.3661513257391158 0.2518480154678436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,1,"{'x': 703.0105454191023, 'y': 271.99585670527114, 'elapsedTime': 56483.10000000009}",2414080715,2632654572,POINT (0.3661513257391158 0.2518480154678436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,1,"{'x': 703.0105454191023, 'y': 271.99585670527114, 'elapsedTime': 56483.10000000009}",2414097381,2632671238,POINT (0.3661513257391158 0.2518480154678436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,1,"{'x': 703.0105454191023, 'y': 271.99585670527114, 'elapsedTime': 56483.10000000009}",2414114048,2632687905,POINT (0.3661513257391158 0.2518480154678436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,1,"{'x': 703.0105454191023, 'y': 271.99585670527114, 'elapsedTime': 56483.10000000009}",2414130716,2632704572,POINT (0.3661513257391158 0.2518480154678436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,1,"{'x': 703.0105454191023, 'y': 271.99585670527114, 'elapsedTime': 56483.10000000009}",2414147382,2632721238,POINT (0.3661513257391158 0.2518480154678436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,1,"{'x': 641.2762397978905, 'y': 341.0435695731285, 'elapsedTime': 56553.69999999972}",2414164050,2632737905,POINT (0.3339980415614013 0.3157810829380819),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,1,"{'x': 641.2762397978905, 'y': 341.0435695731285, 'elapsedTime': 56553.69999999972}",2414180717,2632754572,POINT (0.3339980415614013 0.3157810829380819),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,1,"{'x': 670.1653013200864, 'y': 295.47683933525593, 'elapsedTime': 56605}",2414197384,2632771238,POINT (0.3490444277708784 0.2735896660511629),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,1,"{'x': 658.2767278748512, 'y': 331.2898283556721, 'elapsedTime': 56659.69999999972}",2414214054,2632787908,POINT (0.3428524624348183 0.3067498410700668),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,1,"{'x': 658.2767278748512, 'y': 331.2898283556721, 'elapsedTime': 56659.69999999972}",2414230713,2632804566,POINT (0.3428524624348183 0.3067498410700668),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,1,"{'x': 658.2767278748512, 'y': 331.2898283556721, 'elapsedTime': 56659.69999999972}",2414247380,2632821233,POINT (0.3428524624348183 0.3067498410700668),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,1,"{'x': 658.2767278748512, 'y': 331.2898283556721, 'elapsedTime': 56659.69999999972}",2414264048,2632837900,POINT (0.3428524624348183 0.3067498410700668),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,1,"{'x': 759.7077260771412, 'y': 243.17543960359959, 'elapsedTime': 56717.39999999991}",2414280715,2632854567,POINT (0.3956811073318444 0.225162444077407),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,1,"{'x': 759.7077260771412, 'y': 243.17543960359959, 'elapsedTime': 56717.39999999991}",2414297382,2632871233,POINT (0.3956811073318444 0.225162444077407),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,1,"{'x': 759.7077260771412, 'y': 243.17543960359959, 'elapsedTime': 56717.39999999991}",2414314050,2632887901,POINT (0.3956811073318444 0.225162444077407),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,1,"{'x': 759.7077260771412, 'y': 243.17543960359959, 'elapsedTime': 56717.39999999991}",2414330717,2632904567,POINT (0.3956811073318444 0.225162444077407),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,1,"{'x': 780.1334886872754, 'y': 242.94325212620524, 'elapsedTime': 56775.89999999991}",2414347388,2632921238,POINT (0.406319525357956 0.2249474556724123),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,1,"{'x': 780.1334886872754, 'y': 242.94325212620524, 'elapsedTime': 56775.89999999991}",2414364056,2632937905,POINT (0.406319525357956 0.2249474556724123),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,1,"{'x': 780.1334886872754, 'y': 242.94325212620524, 'elapsedTime': 56775.89999999991}",2414380723,2632954572,POINT (0.406319525357956 0.2249474556724123),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,1,"{'x': 780.1334886872754, 'y': 242.94325212620524, 'elapsedTime': 56775.89999999991}",2414397391,2632971239,POINT (0.406319525357956 0.2249474556724123),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,1,"{'x': 770.184717120959, 'y': 285.37193532879587, 'elapsedTime': 56847.60000000009}",2414414056,2632987904,POINT (0.4011378735004995 0.2642332734525888),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,1,"{'x': 770.184717120959, 'y': 285.37193532879587, 'elapsedTime': 56847.60000000009}",2414430724,2633004571,POINT (0.4011378735004995 0.2642332734525888),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,1,"{'x': 770.184717120959, 'y': 285.37193532879587, 'elapsedTime': 56847.60000000009}",2414447392,2633021239,POINT (0.4011378735004995 0.2642332734525888),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,1,"{'x': 822.7057491510541, 'y': 260.1296084409502, 'elapsedTime': 56906.39999999991}",2414464059,2633037905,POINT (0.4284925776828407 0.2408607485564354),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,1,"{'x': 822.7057491510541, 'y': 260.1296084409502, 'elapsedTime': 56906.39999999991}",2414480732,2633054578,POINT (0.4284925776828407 0.2408607485564354),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,1,"{'x': 822.7057491510541, 'y': 260.1296084409502, 'elapsedTime': 56906.39999999991}",2414497399,2633071244,POINT (0.4284925776828407 0.2408607485564354),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
