,pid,stimulus_number,coordinates,current_time,current_time1,geometry,define.1,afunc.1,input1.1,input2.1,  .1,cond.1,-----------.1,    .1,nan.1,input1.2,-----------.2,>.1,car.1,input1.3,car.2,input2.2,-----------.4,-----------.5,<.1,car.3,input1.4,car.4,input2.3,-----------.7,    .2,else.1,afunc.2,cdr.1,input1.5,cdr.2,input2.4,).1,].1,).2,).3,question,code,choices
0,5,25,"{'x': 893.6761152588158, 'y': 112.3516511779151, 'elapsedTime': 6714.5}",66375452339,8151539466,POINT (0.4654563100306332 0.1040293066462177),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,25,"{'x': 978.9043796272567, 'y': 136.37651987560588, 'elapsedTime': 6757.10000000149}",66375469007,8151556133,POINT (0.5098460310558629 0.1262745554403758),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,25,"{'x': 978.9043796272567, 'y': 136.37651987560588, 'elapsedTime': 6757.10000000149}",66375485674,8151572800,POINT (0.5098460310558629 0.1262745554403758),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,25,"{'x': 978.9043796272567, 'y': 136.37651987560588, 'elapsedTime': 6757.10000000149}",66375502342,8151589467,POINT (0.5098460310558629 0.1262745554403758),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,25,"{'x': 982.8645646912713, 'y': 121.35658360910207, 'elapsedTime': 6813.30000000447}",66375519008,8151606133,POINT (0.5119086274433705 0.1123672070454649),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,25,"{'x': 982.8645646912713, 'y': 121.35658360910207, 'elapsedTime': 6813.30000000447}",66375535676,8151622800,POINT (0.5119086274433705 0.1123672070454649),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,25,"{'x': 754.7609533667444, 'y': 101.04608456614628, 'elapsedTime': 6858.30000000447}",66375552346,8151639470,POINT (0.3931046632118461 0.0935611894130984),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,25,"{'x': 754.7609533667444, 'y': 101.04608456614628, 'elapsedTime': 6858.30000000447}",66375569014,8151656137,POINT (0.3931046632118461 0.0935611894130984),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,25,"{'x': 754.7609533667444, 'y': 101.04608456614628, 'elapsedTime': 6858.30000000447}",66375585681,8151672804,POINT (0.3931046632118461 0.0935611894130984),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,25,"{'x': 754.7609533667444, 'y': 101.04608456614628, 'elapsedTime': 6858.30000000447}",66375602349,8151689471,POINT (0.3931046632118461 0.0935611894130984),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,25,"{'x': 559.2898330937473, 'y': 111.96120790874426, 'elapsedTime': 6907.39999999851}",66375619015,8151706137,POINT (0.2912967880696601 0.1036677851006891),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,25,"{'x': 559.2898330937473, 'y': 111.96120790874426, 'elapsedTime': 6907.39999999851}",66375635683,8151722804,POINT (0.2912967880696601 0.1036677851006891),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,25,"{'x': 559.2898330937473, 'y': 111.96120790874426, 'elapsedTime': 6907.39999999851}",66375652349,8151739470,POINT (0.2912967880696601 0.1036677851006891),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,25,"{'x': 666.7269149578218, 'y': 175.00610482374032, 'elapsedTime': 6962.30000000447}",66375669017,8151756137,POINT (0.3472536015405322 0.1620426896516114),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,25,"{'x': 666.7269149578218, 'y': 175.00610482374032, 'elapsedTime': 6962.30000000447}",66375685689,8151772809,POINT (0.3472536015405322 0.1620426896516114),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,25,"{'x': 666.7269149578218, 'y': 175.00610482374032, 'elapsedTime': 6962.30000000447}",66375702357,8151789476,POINT (0.3472536015405322 0.1620426896516114),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,25,"{'x': 666.7269149578218, 'y': 175.00610482374032, 'elapsedTime': 6962.30000000447}",66375719023,8151806142,POINT (0.3472536015405322 0.1620426896516114),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,25,"{'x': 752.6364199777609, 'y': 145.9068874540552, 'elapsedTime': 7020.30000000447}",66375735690,8151822808,POINT (0.3919981354050838 0.1350989698648659),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,25,"{'x': 752.6364199777609, 'y': 145.9068874540552, 'elapsedTime': 7020.30000000447}",66375752358,8151839476,POINT (0.3919981354050838 0.1350989698648659),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,25,"{'x': 752.6364199777609, 'y': 145.9068874540552, 'elapsedTime': 7020.30000000447}",66375769025,8151856142,POINT (0.3919981354050838 0.1350989698648659),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,25,"{'x': 810.7386936151461, 'y': 106.64790755910713, 'elapsedTime': 7087.39999999851}",66375785691,8151872808,POINT (0.4222597362578886 0.0987480625547288),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,25,"{'x': 810.7386936151461, 'y': 106.64790755910713, 'elapsedTime': 7087.39999999851}",66375802359,8151889475,POINT (0.4222597362578886 0.0987480625547288),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,25,"{'x': 810.7386936151461, 'y': 106.64790755910713, 'elapsedTime': 7087.39999999851}",66375819029,8151906145,POINT (0.4222597362578886 0.0987480625547288),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,25,"{'x': 911.32302563229, 'y': 104.58268589175931, 'elapsedTime': 7134.80000000447}",66375835696,8151922811,POINT (0.4746474091834844 0.0968358202701475),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,25,"{'x': 911.32302563229, 'y': 104.58268589175931, 'elapsedTime': 7134.80000000447}",66375852364,8151939479,POINT (0.4746474091834844 0.0968358202701475),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,25,"{'x': 911.32302563229, 'y': 104.58268589175931, 'elapsedTime': 7134.80000000447}",66375869031,8151956145,POINT (0.4746474091834844 0.0968358202701475),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,25,"{'x': 911.32302563229, 'y': 104.58268589175931, 'elapsedTime': 7134.80000000447}",66375885697,8151972811,POINT (0.4746474091834844 0.0968358202701475),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,25,"{'x': 992.9385548488397, 'y': 105.19975116362029, 'elapsedTime': 7183.20000000298}",66375902365,8151989478,POINT (0.517155497317104 0.0974071770033521),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,25,"{'x': 992.9385548488397, 'y': 105.19975116362029, 'elapsedTime': 7183.20000000298}",66375919032,8152006145,POINT (0.517155497317104 0.0974071770033521),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,25,"{'x': 992.9385548488397, 'y': 105.19975116362029, 'elapsedTime': 7183.20000000298}",66375935700,8152022812,POINT (0.517155497317104 0.0974071770033521),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,25,"{'x': 1021.3876596024415, 'y': 120.04983806759871, 'elapsedTime': 7231.39999999851}",66375952373,8152039485,POINT (0.5319727393762717 0.1111572574699988),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,25,"{'x': 1021.3876596024415, 'y': 120.04983806759871, 'elapsedTime': 7231.39999999851}",66375969040,8152056151,POINT (0.5319727393762717 0.1111572574699988),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,25,"{'x': 905.1037340321221, 'y': 95.58177505516383, 'elapsedTime': 7284.5}",66375985706,8152072817,POINT (0.471408194808397 0.0885016435695961),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,25,"{'x': 905.1037340321221, 'y': 95.58177505516383, 'elapsedTime': 7284.5}",66376002374,8152089484,POINT (0.471408194808397 0.0885016435695961),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,25,"{'x': 905.1037340321221, 'y': 95.58177505516383, 'elapsedTime': 7284.5}",66376019041,8152106151,POINT (0.471408194808397 0.0885016435695961),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,25,"{'x': 1038.68905840119, 'y': 76.3459643594775, 'elapsedTime': 7331.5}",66376035709,8152122818,POINT (0.5409838845839532 0.0706907077402569),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,25,"{'x': 1038.68905840119, 'y': 76.3459643594775, 'elapsedTime': 7331.5}",66376052375,8152139484,POINT (0.5409838845839532 0.0706907077402569),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,25,"{'x': 1038.68905840119, 'y': 76.3459643594775, 'elapsedTime': 7331.5}",66376069049,8152156157,POINT (0.5409838845839532 0.0706907077402569),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,25,"{'x': 872.2661766081526, 'y': 76.85193909045479, 'elapsedTime': 7380.70000000298}",66376085715,8152172823,POINT (0.4543053003167462 0.0711592028615322),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,25,"{'x': 872.2661766081526, 'y': 76.85193909045479, 'elapsedTime': 7380.70000000298}",66376102381,8152189488,POINT (0.4543053003167462 0.0711592028615322),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,25,"{'x': 872.2661766081526, 'y': 76.85193909045479, 'elapsedTime': 7380.70000000298}",66376119048,8152206155,POINT (0.4543053003167462 0.0711592028615322),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,25,"{'x': 872.2661766081526, 'y': 76.85193909045479, 'elapsedTime': 7380.70000000298}",66376135715,8152222821,POINT (0.4543053003167462 0.0711592028615322),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,25,"{'x': 774.9956278531718, 'y': 61.130700240140094, 'elapsedTime': 7433.70000000298}",66376152382,8152239488,POINT (0.4036435561735269 0.0566025002223519),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,25,"{'x': 774.9956278531718, 'y': 61.130700240140094, 'elapsedTime': 7433.70000000298}",66376169050,8152256155,POINT (0.4036435561735269 0.0566025002223519),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,25,"{'x': 722.4539718009896, 'y': 70.99695596431945, 'elapsedTime': 7483.89999999851}",66376185717,8152272822,POINT (0.3762781103130154 0.0657379221891847),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,25,"{'x': 722.4539718009896, 'y': 70.99695596431945, 'elapsedTime': 7483.89999999851}",66376202387,8152289491,POINT (0.3762781103130154 0.0657379221891847),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,25,"{'x': 722.4539718009896, 'y': 70.99695596431945, 'elapsedTime': 7483.89999999851}",66376219056,8152306160,POINT (0.3762781103130154 0.0657379221891847),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,25,"{'x': 639.6144648595813, 'y': 87.8528020641019, 'elapsedTime': 7530.30000000447}",66376235723,8152322826,POINT (0.3331325337810319 0.0813451870963906),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,25,"{'x': 639.6144648595813, 'y': 87.8528020641019, 'elapsedTime': 7530.30000000447}",66376252390,8152339493,POINT (0.3331325337810319 0.0813451870963906),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,25,"{'x': 639.6144648595813, 'y': 87.8528020641019, 'elapsedTime': 7530.30000000447}",66376269058,8152356160,POINT (0.3331325337810319 0.0813451870963906),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,25,"{'x': 648.3165331957523, 'y': 183.11014463877092, 'elapsedTime': 7577.89999999851}",66376285724,8152372826,POINT (0.3376648610394543 0.1695464302210842),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,25,"{'x': 648.3165331957523, 'y': 183.11014463877092, 'elapsedTime': 7577.89999999851}",66376302392,8152389493,POINT (0.3376648610394543 0.1695464302210842),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,25,"{'x': 612.817909714481, 'y': 270.8344280527, 'elapsedTime': 7626.20000000298}",66376319058,8152406159,POINT (0.3191759946429588 0.2507726185673148),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,1,
0,5,25,"{'x': 612.817909714481, 'y': 270.8344280527, 'elapsedTime': 7626.20000000298}",66376335732,8152422832,POINT (0.3191759946429588 0.2507726185673148),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,1,
0,5,25,"{'x': 612.817909714481, 'y': 270.8344280527, 'elapsedTime': 7626.20000000298}",66376352398,8152439498,POINT (0.3191759946429588 0.2507726185673148),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,1,
0,5,25,"{'x': 612.817909714481, 'y': 270.8344280527, 'elapsedTime': 7626.20000000298}",66376369065,8152456164,POINT (0.3191759946429588 0.2507726185673148),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,1,
0,5,25,"{'x': 527.2616011504334, 'y': 251.57868577737102, 'elapsedTime': 7668.60000000149}",66376385732,8152472831,POINT (0.2746154172658508 0.2329432275716398),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,25,"{'x': 527.2616011504334, 'y': 251.57868577737102, 'elapsedTime': 7668.60000000149}",66376402399,8152489498,POINT (0.2746154172658508 0.2329432275716398),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,25,"{'x': 534.0908116185755, 'y': 207.37874887135698, 'elapsedTime': 7718.60000000149}",66376419067,8152506165,POINT (0.278172297718008 0.1920173600660713),,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
0,5,25,"{'x': 534.0908116185755, 'y': 207.37874887135698, 'elapsedTime': 7718.60000000149}",66376435734,8152522832,POINT (0.278172297718008 0.1920173600660713),,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
0,5,25,"{'x': 534.0908116185755, 'y': 207.37874887135698, 'elapsedTime': 7718.60000000149}",66376452401,8152539498,POINT (0.278172297718008 0.1920173600660713),,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
0,5,25,"{'x': 533.0114169428326, 'y': 246.6155705615237, 'elapsedTime': 7764.60000000149}",66376469074,8152556171,POINT (0.2776101129910586 0.2283477505199293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,25,"{'x': 533.0114169428326, 'y': 246.6155705615237, 'elapsedTime': 7764.60000000149}",66376485742,8152572838,POINT (0.2776101129910586 0.2283477505199293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,25,"{'x': 533.0114169428326, 'y': 246.6155705615237, 'elapsedTime': 7764.60000000149}",66376502408,8152589504,POINT (0.2776101129910586 0.2283477505199293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,25,"{'x': 517.6666037611811, 'y': 240.8343448182551, 'elapsedTime': 7806.30000000447}",66376519076,8152606171,POINT (0.2696180227922819 0.2229947637206066),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,25,"{'x': 517.6666037611811, 'y': 240.8343448182551, 'elapsedTime': 7806.30000000447}",66376535742,8152622837,POINT (0.2696180227922819 0.2229947637206066),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,25,"{'x': 517.6666037611811, 'y': 240.8343448182551, 'elapsedTime': 7806.30000000447}",66376552410,8152639504,POINT (0.2696180227922819 0.2229947637206066),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,25,"{'x': 501.48080359825894, 'y': 220.33899324844253, 'elapsedTime': 7852.20000000298}",66376569077,8152656171,POINT (0.2611879185407598 0.2040175863411505),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,25,"{'x': 501.48080359825894, 'y': 220.33899324844253, 'elapsedTime': 7852.20000000298}",66376585744,8152672837,POINT (0.2611879185407598 0.2040175863411505),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,25,"{'x': 501.48080359825894, 'y': 220.33899324844253, 'elapsedTime': 7852.20000000298}",66376602415,8152689508,POINT (0.2611879185407598 0.2040175863411505),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,25,"{'x': 444.62163493134545, 'y': 205.71181901335297, 'elapsedTime': 7912.89999999851}",66376619083,8152706175,POINT (0.2315737681934091 0.1904739064938454),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,25,"{'x': 444.62163493134545, 'y': 205.71181901335297, 'elapsedTime': 7912.89999999851}",66376635749,8152722841,POINT (0.2315737681934091 0.1904739064938454),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,25,"{'x': 444.62163493134545, 'y': 205.71181901335297, 'elapsedTime': 7912.89999999851}",66376652417,8152739508,POINT (0.2315737681934091 0.1904739064938454),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,25,"{'x': 401.99493588192394, 'y': 186.12212796794788, 'elapsedTime': 7959.5}",66376669084,8152756175,POINT (0.209372362438502 0.1723353036740258),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,25,"{'x': 352.9346952259123, 'y': 180.45171283659198, 'elapsedTime': 8010.89999999851}",66376685751,8152772841,POINT (0.183820153763496 0.1670849192931407),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,25,"{'x': 352.9346952259123, 'y': 180.45171283659198, 'elapsedTime': 8010.89999999851}",66376702418,8152789508,POINT (0.183820153763496 0.1670849192931407),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,25,"{'x': 352.9346952259123, 'y': 180.45171283659198, 'elapsedTime': 8010.89999999851}",66376719085,8152806174,POINT (0.183820153763496 0.1670849192931407),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,25,"{'x': 352.9346952259123, 'y': 180.45171283659198, 'elapsedTime': 8010.89999999851}",66376735756,8152822845,POINT (0.183820153763496 0.1670849192931407),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,25,"{'x': 352.9346952259123, 'y': 180.45171283659198, 'elapsedTime': 8010.89999999851}",66376752424,8152839512,POINT (0.183820153763496 0.1670849192931407),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,25,"{'x': 288.44419774931305, 'y': 161.59903164374515, 'elapsedTime': 8056.89999999851}",66376769091,8152856179,POINT (0.1502313529944339 0.1496287330034677),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,25,"{'x': 288.44419774931305, 'y': 161.59903164374515, 'elapsedTime': 8056.89999999851}",66376785758,8152872845,POINT (0.1502313529944339 0.1496287330034677),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,25,"{'x': 288.44419774931305, 'y': 161.59903164374515, 'elapsedTime': 8056.89999999851}",66376802425,8152889512,POINT (0.1502313529944339 0.1496287330034677),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,25,"{'x': 231.04580333417937, 'y': 150.9889872283598, 'elapsedTime': 8104.39999999851}",66376819092,8152906178,POINT (0.1203363559032184 0.1398046178040369),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,25,"{'x': 231.04580333417937, 'y': 150.9889872283598, 'elapsedTime': 8104.39999999851}",66376835759,8152922845,POINT (0.1203363559032184 0.1398046178040369),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,25,"{'x': 231.04580333417937, 'y': 150.9889872283598, 'elapsedTime': 8104.39999999851}",66376852430,8152939515,POINT (0.1203363559032184 0.1398046178040369),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,25,"{'x': 398.22514500527177, 'y': 131.9738518365785, 'elapsedTime': 8176.70000000298}",66376869097,8152956182,POINT (0.2074089296902457 0.1221980109597949),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,25,"{'x': 398.22514500527177, 'y': 131.9738518365785, 'elapsedTime': 8176.70000000298}",66376885764,8152972848,POINT (0.2074089296902457 0.1221980109597949),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,25,"{'x': 398.22514500527177, 'y': 131.9738518365785, 'elapsedTime': 8176.70000000298}",66376902430,8152989514,POINT (0.2074089296902457 0.1221980109597949),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,25,"{'x': 596.9885913040862, 'y': 163.5015817690929, 'elapsedTime': 8218.10000000149}",66376919099,8153006182,POINT (0.3109315579708782 0.1513903534899008),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,25,"{'x': 596.9885913040862, 'y': 163.5015817690929, 'elapsedTime': 8218.10000000149}",66376935765,8153022848,POINT (0.3109315579708782 0.1513903534899008),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,25,"{'x': 596.9885913040862, 'y': 163.5015817690929, 'elapsedTime': 8218.10000000149}",66376952433,8153039515,POINT (0.3109315579708782 0.1513903534899008),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,25,"{'x': 752.3388758692666, 'y': 204.72722493035087, 'elapsedTime': 8260.30000000447}",66376969100,8153056182,POINT (0.391843164515243 0.1895622453058804),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,25,"{'x': 752.3388758692666, 'y': 204.72722493035087, 'elapsedTime': 8260.30000000447}",66376985775,8153072856,POINT (0.391843164515243 0.1895622453058804),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,25,"{'x': 824.6004600720375, 'y': 180.25619629464742, 'elapsedTime': 8300}",66377002442,8153089523,POINT (0.4294794062875196 0.1669038854580069),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,25,"{'x': 824.6004600720375, 'y': 180.25619629464742, 'elapsedTime': 8300}",66377019109,8153106189,POINT (0.4294794062875196 0.1669038854580069),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,25,"{'x': 895.6892593888094, 'y': 184.2776354384339, 'elapsedTime': 8343.89999999851}",66377035776,8153122856,POINT (0.4665048225983382 0.1706274402207721),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,25,"{'x': 895.6892593888094, 'y': 184.2776354384339, 'elapsedTime': 8343.89999999851}",66377052444,8153139523,POINT (0.4665048225983382 0.1706274402207721),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,25,"{'x': 934.3908495035653, 'y': 167.7406759322609, 'elapsedTime': 8382.89999999851}",66377069110,8153156189,POINT (0.4866619007831069 0.1553154406780194),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,25,"{'x': 934.3908495035653, 'y': 167.7406759322609, 'elapsedTime': 8382.89999999851}",66377085778,8153172856,POINT (0.4866619007831069 0.1553154406780194),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,25,"{'x': 934.3908495035653, 'y': 167.7406759322609, 'elapsedTime': 8382.89999999851}",66377102444,8153189522,POINT (0.4866619007831069 0.1553154406780194),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,25,"{'x': 959.8077364509364, 'y': 148.06423584475104, 'elapsedTime': 8421.80000000447}",66377119114,8153206191,POINT (0.4998998627348627 0.1370965146710658),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,25,"{'x': 959.8077364509364, 'y': 148.06423584475104, 'elapsedTime': 8421.80000000447}",66377135781,8153222858,POINT (0.4998998627348627 0.1370965146710658),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,25,"{'x': 959.8077364509364, 'y': 148.06423584475104, 'elapsedTime': 8421.80000000447}",66377152448,8153239524,POINT (0.4998998627348627 0.1370965146710658),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,25,"{'x': 933.3027648258635, 'y': 128.3730814081715, 'elapsedTime': 8464.80000000447}",66377169115,8153256191,POINT (0.4860951900134706 0.1188639642668254),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,25,"{'x': 933.3027648258635, 'y': 128.3730814081715, 'elapsedTime': 8464.80000000447}",66377185783,8153272858,POINT (0.4860951900134706 0.1188639642668254),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,25,"{'x': 933.3027648258635, 'y': 128.3730814081715, 'elapsedTime': 8464.80000000447}",66377202450,8153289525,POINT (0.4860951900134706 0.1188639642668254),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,25,"{'x': 884.5170858649477, 'y': 87.51431992251526, 'elapsedTime': 8509}",66377219117,8153306191,POINT (0.460685982221327 0.0810317777060326),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,25,"{'x': 884.5170858649477, 'y': 87.51431992251526, 'elapsedTime': 8509}",66377235784,8153322858,POINT (0.460685982221327 0.0810317777060326),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,25,"{'x': 891.8122520645896, 'y': 78.91166686649649, 'elapsedTime': 8555}",66377252454,8153339527,POINT (0.4644855479503071 0.073066358209719),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,25,"{'x': 891.8122520645896, 'y': 78.91166686649649, 'elapsedTime': 8555}",66377269121,8153356194,POINT (0.4644855479503071 0.073066358209719),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,25,"{'x': 891.8122520645896, 'y': 78.91166686649649, 'elapsedTime': 8555}",66377285789,8153372861,POINT (0.4644855479503071 0.073066358209719),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,25,"{'x': 846.3759844138602, 'y': 110.6093654236551, 'elapsedTime': 8600.80000000447}",66377302456,8153389528,POINT (0.4408208252155522 0.102416079095977),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,25,"{'x': 846.3759844138602, 'y': 110.6093654236551, 'elapsedTime': 8600.80000000447}",66377319123,8153406194,POINT (0.4408208252155522 0.102416079095977),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
