,pid,stimulus_number,coordinates,current_time,current_time1,geometry,define.1,number.1,n.1,if.1,<=.1,n.2,0.1,0.2,      .1,letrec.1,-----------.1,helper.1,lambda.1,i.1,acc.1,if.2,>.1,i.2,n.3,acc.2,helper.2,+.1,i.3,1.1,+.2,acc.3,i.4,).1,).2,).3,).4,(.1,helper.3,1.2,0.3,).5,).6,).7,question,code,choices
0,9,32,"{'x': 1023.0345709415592, 'y': 521.053144180715, 'elapsedTime': 15546}",180836655228,7002676567,POINT (0.5328305056987287 0.4824566149821435),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,32,"{'x': 1017.2877914570151, 'y': 498.71661370465677, 'elapsedTime': 15594.800000011921}",180836671894,7002693233,POINT (0.5298373913838621 0.4617746423191266),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,32,"{'x': 1017.2877914570151, 'y': 498.71661370465677, 'elapsedTime': 15594.800000011921}",180836688562,7002709900,POINT (0.5298373913838621 0.4617746423191266),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,32,"{'x': 1000.5201439371025, 'y': 444.86730202325776, 'elapsedTime': 15635.09999999404}",180836705229,7002726567,POINT (0.5211042416339076 0.4119141685400535),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,32,"{'x': 1000.5201439371025, 'y': 444.86730202325776, 'elapsedTime': 15635.09999999404}",180836721897,7002743234,POINT (0.5211042416339076 0.4119141685400535),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,32,"{'x': 1000.5201439371025, 'y': 444.86730202325776, 'elapsedTime': 15635.09999999404}",180836738567,7002759904,POINT (0.5211042416339076 0.4119141685400535),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,32,"{'x': 1004.1672033599882, 'y': 409.85498181492943, 'elapsedTime': 15678.200000017881}",180836755235,7002776571,POINT (0.5230037517499938 0.379495353532342),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,32,"{'x': 1004.1672033599882, 'y': 409.85498181492943, 'elapsedTime': 15678.200000017881}",180836771901,7002793237,POINT (0.5230037517499938 0.379495353532342),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,32,"{'x': 988.3266002176271, 'y': 386.9717869328005, 'elapsedTime': 15720.5}",180836788569,7002809904,POINT (0.5147534376133475 0.3583072101229635),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,32,"{'x': 988.3266002176271, 'y': 386.9717869328005, 'elapsedTime': 15720.5}",180836805236,7002826571,POINT (0.5147534376133475 0.3583072101229635),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,32,"{'x': 988.3266002176271, 'y': 386.9717869328005, 'elapsedTime': 15720.5}",180836821903,7002843237,POINT (0.5147534376133475 0.3583072101229635),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,32,"{'x': 988.3266002176271, 'y': 386.9717869328005, 'elapsedTime': 15720.5}",180836838570,7002859904,POINT (0.5147534376133475 0.3583072101229635),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,32,"{'x': 988.3266002176271, 'y': 386.9717869328005, 'elapsedTime': 15720.5}",180836855243,7002876576,POINT (0.5147534376133475 0.3583072101229635),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,32,"{'x': 924.9257098672477, 'y': 360.38748316384994, 'elapsedTime': 15761}",180836871909,7002893242,POINT (0.4817321405558582 0.3336921140406018),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,32,"{'x': 924.9257098672477, 'y': 360.38748316384994, 'elapsedTime': 15761}",180836888577,7002909909,POINT (0.4817321405558582 0.3336921140406018),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,32,"{'x': 894.3132705760572, 'y': 349.3594187511269, 'elapsedTime': 15814.09999999404}",180836905244,7002926576,POINT (0.4657881617583631 0.3234809432880805),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,32,"{'x': 894.3132705760572, 'y': 349.3594187511269, 'elapsedTime': 15814.09999999404}",180836921911,7002943242,POINT (0.4657881617583631 0.3234809432880805),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,32,"{'x': 894.3132705760572, 'y': 349.3594187511269, 'elapsedTime': 15814.09999999404}",180836938578,7002959909,POINT (0.4657881617583631 0.3234809432880805),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,32,"{'x': 867.6414674865167, 'y': 318.7420894375963, 'elapsedTime': 15865.700000017881}",180836955246,7002976576,POINT (0.4518965976492275 0.2951315642940706),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,32,"{'x': 867.6414674865167, 'y': 318.7420894375963, 'elapsedTime': 15865.700000017881}",180836971912,7002993242,POINT (0.4518965976492275 0.2951315642940706),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,32,"{'x': 857.8638119209492, 'y': 311.1310500535002, 'elapsedTime': 15909.40000000596}",180836988586,7003009915,POINT (0.4468040687088277 0.2880843056050928),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,32,"{'x': 857.8638119209492, 'y': 311.1310500535002, 'elapsedTime': 15909.40000000596}",180837005253,7003026582,POINT (0.4468040687088277 0.2880843056050928),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,32,"{'x': 857.8638119209492, 'y': 311.1310500535002, 'elapsedTime': 15909.40000000596}",180837021920,7003043248,POINT (0.4468040687088277 0.2880843056050928),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,32,"{'x': 857.8638119209492, 'y': 311.1310500535002, 'elapsedTime': 15909.40000000596}",180837038587,7003059915,POINT (0.4468040687088277 0.2880843056050928),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,32,"{'x': 844.9719095586605, 'y': 275.40754985284707, 'elapsedTime': 15955.59999999404}",180837055255,7003076582,POINT (0.440089536228469 0.255006990604488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,32,"{'x': 844.9719095586605, 'y': 275.40754985284707, 'elapsedTime': 15955.59999999404}",180837071921,7003093248,POINT (0.440089536228469 0.255006990604488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,32,"{'x': 804.2941179549541, 'y': 258.7740767412224, 'elapsedTime': 16017.59999999404}",180837088589,7003109915,POINT (0.418903186434872 0.239605626612243),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,32,"{'x': 804.2941179549541, 'y': 258.7740767412224, 'elapsedTime': 16017.59999999404}",180837105256,7003126582,POINT (0.418903186434872 0.239605626612243),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,32,"{'x': 804.2941179549541, 'y': 258.7740767412224, 'elapsedTime': 16017.59999999404}",180837121923,7003143248,POINT (0.418903186434872 0.239605626612243),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,32,"{'x': 795.2624907167839, 'y': 295.8421572677176, 'elapsedTime': 16061.700000017881}",180837138590,7003159915,POINT (0.4141992139149916 0.2739279233960348),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,32,"{'x': 795.2624907167839, 'y': 295.8421572677176, 'elapsedTime': 16061.700000017881}",180837155257,7003176581,POINT (0.4141992139149916 0.2739279233960348),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,32,"{'x': 764.171934781864, 'y': 325.8919464842701, 'elapsedTime': 16104.40000000596}",180837171924,7003193248,POINT (0.3980062160322209 0.3017518023002501),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,32,"{'x': 764.171934781864, 'y': 325.8919464842701, 'elapsedTime': 16104.40000000596}",180837188592,7003209915,POINT (0.3980062160322209 0.3017518023002501),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,32,"{'x': 764.171934781864, 'y': 325.8919464842701, 'elapsedTime': 16104.40000000596}",180837205258,7003226581,POINT (0.3980062160322209 0.3017518023002501),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,32,"{'x': 693.5468929699721, 'y': 334.61952541304197, 'elapsedTime': 16148.700000017881}",180837221926,7003243248,POINT (0.3612223400885271 0.3098328939009648),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,32,"{'x': 693.5468929699721, 'y': 334.61952541304197, 'elapsedTime': 16148.700000017881}",180837238593,7003259915,POINT (0.3612223400885271 0.3098328939009648),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,32,"{'x': 693.5468929699721, 'y': 334.61952541304197, 'elapsedTime': 16148.700000017881}",180837255269,7003276590,POINT (0.3612223400885271 0.3098328939009648),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,32,"{'x': 542.225378600999, 'y': 369.2801075306782, 'elapsedTime': 16194.59999999404}",180837271936,7003293257,POINT (0.282409051354687 0.3419260254913687),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,32,"{'x': 542.225378600999, 'y': 369.2801075306782, 'elapsedTime': 16194.59999999404}",180837288604,7003309924,POINT (0.282409051354687 0.3419260254913687),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,32,"{'x': 416.65206349826025, 'y': 465.01418830507237, 'elapsedTime': 16237.40000000596}",180837305270,7003326590,POINT (0.2170062830720106 0.430568692875067),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,32,"{'x': 416.65206349826025, 'y': 465.01418830507237, 'elapsedTime': 16237.40000000596}",180837321938,7003343257,POINT (0.2170062830720106 0.430568692875067),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,32,"{'x': 416.65206349826025, 'y': 465.01418830507237, 'elapsedTime': 16237.40000000596}",180837338605,7003359924,POINT (0.2170062830720106 0.430568692875067),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,32,"{'x': 294.428085077309, 'y': 502.89061249665957, 'elapsedTime': 16282.59999999404}",180837355272,7003376590,POINT (0.1533479609777651 0.4656394560154255),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,32,"{'x': 294.428085077309, 'y': 502.89061249665957, 'elapsedTime': 16282.59999999404}",180837371939,7003393257,POINT (0.1533479609777651 0.4656394560154255),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,32,"{'x': 294.428085077309, 'y': 502.89061249665957, 'elapsedTime': 16282.59999999404}",180837388610,7003409927,POINT (0.1533479609777651 0.4656394560154255),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,32,"{'x': 253.63887768123735, 'y': 543.9272564458333, 'elapsedTime': 16326.5}",180837405276,7003426593,POINT (0.1321035821256445 0.5036363485609568),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,32,"{'x': 253.63887768123735, 'y': 543.9272564458333, 'elapsedTime': 16326.5}",180837421944,7003443260,POINT (0.1321035821256445 0.5036363485609568),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,32,"{'x': 145.51971705164158, 'y': 572.3771467864733, 'elapsedTime': 16369.800000011921}",180837438611,7003459927,POINT (0.07579151929773 0.5299788396171049),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,32,"{'x': 145.51971705164158, 'y': 572.3771467864733, 'elapsedTime': 16369.800000011921}",180837455278,7003476593,POINT (0.07579151929773 0.5299788396171049),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,32,"{'x': 145.51971705164158, 'y': 572.3771467864733, 'elapsedTime': 16369.800000011921}",180837471945,7003493260,POINT (0.07579151929773 0.5299788396171049),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,32,"{'x': 161.89268460453692, 'y': 608.8789073643177, 'elapsedTime': 16417.09999999404}",180837488613,7003509927,POINT (0.084319106564863 0.5637767660780719),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,32,"{'x': 161.89268460453692, 'y': 608.8789073643177, 'elapsedTime': 16417.09999999404}",180837505279,7003526593,POINT (0.084319106564863 0.5637767660780719),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,32,"{'x': 161.89268460453692, 'y': 608.8789073643177, 'elapsedTime': 16417.09999999404}",180837521951,7003543264,POINT (0.084319106564863 0.5637767660780719),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,32,"{'x': 263.6642092084027, 'y': 615.4958589486147, 'elapsedTime': 16460.90000000596}",180837538618,7003559931,POINT (0.1373251089627098 0.5699035731005692),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,32,"{'x': 263.6642092084027, 'y': 615.4958589486147, 'elapsedTime': 16460.90000000596}",180837555285,7003576597,POINT (0.1373251089627098 0.5699035731005692),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,32,"{'x': 263.6642092084027, 'y': 615.4958589486147, 'elapsedTime': 16460.90000000596}",180837571943,7003593255,POINT (0.1373251089627098 0.5699035731005692),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,32,"{'x': 347.590473499142, 'y': 632.6160860871976, 'elapsedTime': 16502.70000001788}",180837588612,7003609923,POINT (0.1810367049474698 0.5857556352659237),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,32,"{'x': 347.590473499142, 'y': 632.6160860871976, 'elapsedTime': 16502.70000001788}",180837605278,7003626589,POINT (0.1810367049474698 0.5857556352659237),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,32,"{'x': 266.3162585324551, 'y': 690.1373504821026, 'elapsedTime': 16547.40000000596}",180837621946,7003643256,POINT (0.1387063846523204 0.6390160652612061),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,32,"{'x': 266.3162585324551, 'y': 690.1373504821026, 'elapsedTime': 16547.40000000596}",180837638613,7003659923,POINT (0.1387063846523204 0.6390160652612061),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,32,"{'x': 92.10530935851617, 'y': 906.4221292309192, 'elapsedTime': 16589.40000000596}",180837655295,7003676604,POINT (0.0479715152908938 0.8392797492878881),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,32,"{'x': 92.10530935851617, 'y': 906.4221292309192, 'elapsedTime': 16589.40000000596}",180837671961,7003693270,POINT (0.0479715152908938 0.8392797492878881),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,32,"{'x': 92.10530935851617, 'y': 906.4221292309192, 'elapsedTime': 16589.40000000596}",180837688629,7003709937,POINT (0.0479715152908938 0.8392797492878881),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,32,"{'x': 317.1431346644424, 'y': 822.6018073208446, 'elapsedTime': 16633.90000000596}",180837705296,7003726604,POINT (0.1651787159710638 0.7616683401118932),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,32,"{'x': 317.1431346644424, 'y': 822.6018073208446, 'elapsedTime': 16633.90000000596}",180837721963,7003743270,POINT (0.1651787159710638 0.7616683401118932),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,32,"{'x': 390.48174641768367, 'y': 748.2208451485076, 'elapsedTime': 16676.09999999404}",180837738630,7003759937,POINT (0.2033759095925436 0.6927970788412107),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,32,"{'x': 390.48174641768367, 'y': 748.2208451485076, 'elapsedTime': 16676.09999999404}",180837755298,7003776604,POINT (0.2033759095925436 0.6927970788412107),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,32,"{'x': 390.48174641768367, 'y': 748.2208451485076, 'elapsedTime': 16676.09999999404}",180837771964,7003793270,POINT (0.2033759095925436 0.6927970788412107),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,32,"{'x': 441.7464016726947, 'y': 711.9752753435586, 'elapsedTime': 16714.40000000596}",180837788637,7003809942,POINT (0.2300762508711952 0.6592363660588505),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,32,"{'x': 441.7464016726947, 'y': 711.9752753435586, 'elapsedTime': 16714.40000000596}",180837805303,7003826608,POINT (0.2300762508711952 0.6592363660588505),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,32,"{'x': 441.7464016726947, 'y': 711.9752753435586, 'elapsedTime': 16714.40000000596}",180837821971,7003843275,POINT (0.2300762508711952 0.6592363660588505),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,32,"{'x': 488.34101817679147, 'y': 598.2401143389513, 'elapsedTime': 16758.90000000596}",180837838637,7003859941,POINT (0.2543442803004122 0.5539260317953253),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,32,"{'x': 488.34101817679147, 'y': 598.2401143389513, 'elapsedTime': 16758.90000000596}",180837855305,7003876608,POINT (0.2543442803004122 0.5539260317953253),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,32,"{'x': 488.34101817679147, 'y': 598.2401143389513, 'elapsedTime': 16758.90000000596}",180837871972,7003893275,POINT (0.2543442803004122 0.5539260317953253),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,32,"{'x': 599.5535484870596, 'y': 522.4159540903572, 'elapsedTime': 16811.40000000596}",180837888639,7003909941,POINT (0.3122674731703435 0.48371847600959),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,32,"{'x': 599.5535484870596, 'y': 522.4159540903572, 'elapsedTime': 16811.40000000596}",180837905309,7003926611,POINT (0.3122674731703435 0.48371847600959),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,32,"{'x': 704.6629273051703, 'y': 384.076045873606, 'elapsedTime': 16854.80000001192}",180837921977,7003943278,POINT (0.3670119413047762 0.355625968401487),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,32,"{'x': 704.6629273051703, 'y': 384.076045873606, 'elapsedTime': 16854.80000001192}",180837938643,7003959944,POINT (0.3670119413047762 0.355625968401487),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,32,"{'x': 704.6629273051703, 'y': 384.076045873606, 'elapsedTime': 16854.80000001192}",180837955311,7003976611,POINT (0.3670119413047762 0.355625968401487),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,32,"{'x': 790.4402105135056, 'y': 268.583931066933, 'elapsedTime': 16894.5}",180837971978,7003993278,POINT (0.4116876096424508 0.248688825061975),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,32,"{'x': 790.4402105135056, 'y': 268.583931066933, 'elapsedTime': 16894.5}",180837988646,7004009945,POINT (0.4116876096424508 0.248688825061975),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,32,"{'x': 790.4402105135056, 'y': 268.583931066933, 'elapsedTime': 16894.5}",180838005312,7004026611,POINT (0.4116876096424508 0.248688825061975),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,32,"{'x': 849.3850602361603, 'y': 226.88235694488458, 'elapsedTime': 16940.40000000596}",180838021980,7004043278,POINT (0.4423880522063335 0.2100762564304487),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,32,"{'x': 849.3850602361603, 'y': 226.88235694488458, 'elapsedTime': 16940.40000000596}",180838038654,7004059952,POINT (0.4423880522063335 0.2100762564304487),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,32,"{'x': 849.3850602361603, 'y': 226.88235694488458, 'elapsedTime': 16940.40000000596}",180838055322,7004076619,POINT (0.4423880522063335 0.2100762564304487),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,32,"{'x': 846.3231052507391, 'y': 210.76401774302613, 'elapsedTime': 16995.5}",180838071989,7004093286,POINT (0.44079328398476 0.1951518682805798),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,32,"{'x': 846.3231052507391, 'y': 210.76401774302613, 'elapsedTime': 16995.5}",180838088656,7004109952,POINT (0.44079328398476 0.1951518682805798),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,32,"{'x': 846.3231052507391, 'y': 210.76401774302613, 'elapsedTime': 16995.5}",180838105323,7004126619,POINT (0.44079328398476 0.1951518682805798),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,32,"{'x': 853.7290719548024, 'y': 212.87004481809944, 'elapsedTime': 17044.59999999404}",180838121991,7004143286,POINT (0.4446505583097929 0.1971018933500921),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,32,"{'x': 853.7290719548024, 'y': 212.87004481809944, 'elapsedTime': 17044.59999999404}",180838138657,7004159952,POINT (0.4446505583097929 0.1971018933500921),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,32,"{'x': 853.7290719548024, 'y': 212.87004481809944, 'elapsedTime': 17044.59999999404}",180838155325,7004176619,POINT (0.4446505583097929 0.1971018933500921),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,32,"{'x': 840.0639792775723, 'y': 209.77956378998158, 'elapsedTime': 17088.5}",180838171994,7004193288,POINT (0.4375333225404023 0.1942403368425756),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,32,"{'x': 840.0639792775723, 'y': 209.77956378998158, 'elapsedTime': 17088.5}",180838188662,7004209955,POINT (0.4375333225404023 0.1942403368425756),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,32,"{'x': 845.7272479714326, 'y': 179.78539798168913, 'elapsedTime': 17134.20000001788}",180838205329,7004226622,POINT (0.4404829416517878 0.1664679610941566),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,32,"{'x': 845.7272479714326, 'y': 179.78539798168913, 'elapsedTime': 17134.20000001788}",180838221997,7004243289,POINT (0.4404829416517878 0.1664679610941566),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,32,"{'x': 845.7272479714326, 'y': 179.78539798168913, 'elapsedTime': 17134.20000001788}",180838238664,7004259956,POINT (0.4404829416517878 0.1664679610941566),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,32,"{'x': 795.1404737057627, 'y': 186.82054049788528, 'elapsedTime': 17183.20000001788}",180838255331,7004276622,POINT (0.4141356633884181 0.1729819819424864),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,32,"{'x': 795.1404737057627, 'y': 186.82054049788528, 'elapsedTime': 17183.20000001788}",180838271998,7004293289,POINT (0.4141356633884181 0.1729819819424864),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,32,"{'x': 795.1404737057627, 'y': 186.82054049788528, 'elapsedTime': 17183.20000001788}",180838288665,7004309955,POINT (0.4141356633884181 0.1729819819424864),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,32,"{'x': 777.4937035045876, 'y': 182.39076866975284, 'elapsedTime': 17231}",180838305337,7004326627,POINT (0.4049446372419727 0.1688803413608823),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,32,"{'x': 777.4937035045876, 'y': 182.39076866975284, 'elapsedTime': 17231}",180838322004,7004343293,POINT (0.4049446372419727 0.1688803413608823),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,32,"{'x': 777.4937035045876, 'y': 182.39076866975284, 'elapsedTime': 17231}",180838338672,7004359960,POINT (0.4049446372419727 0.1688803413608823),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,32,"{'x': 768.4690672199073, 'y': 183.5370714763196, 'elapsedTime': 17273}",180838355339,7004376627,POINT (0.4002443058437017 0.1699417328484441),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,32,"{'x': 768.4690672199073, 'y': 183.5370714763196, 'elapsedTime': 17273}",180838372006,7004393293,POINT (0.4002443058437017 0.1699417328484441),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,32,"{'x': 768.4690672199073, 'y': 183.5370714763196, 'elapsedTime': 17273}",180838388673,7004409960,POINT (0.4002443058437017 0.1699417328484441),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,32,"{'x': 771.2428611780924, 'y': 219.17021930976568, 'elapsedTime': 17324.80000001192}",180838405341,7004426627,POINT (0.4016889901969231 0.202935388249783),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,32,"{'x': 771.2428611780924, 'y': 219.17021930976568, 'elapsedTime': 17324.80000001192}",180838422007,7004443293,POINT (0.4016889901969231 0.202935388249783),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,32,"{'x': 750.3366135833805, 'y': 221.6975552434333, 'elapsedTime': 17370.70000001788}",180838438679,7004459964,POINT (0.3908003195746774 0.2052755141142901),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,32,"{'x': 750.3366135833805, 'y': 221.6975552434333, 'elapsedTime': 17370.70000001788}",180838455346,7004476631,POINT (0.3908003195746774 0.2052755141142901),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,32,"{'x': 750.3366135833805, 'y': 221.6975552434333, 'elapsedTime': 17370.70000001788}",180838472013,7004493297,POINT (0.3908003195746774 0.2052755141142901),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
