,pid,stimulus_number,coordinates,current_time,current_time1,geometry,bool.1,afunc.1,const.1,-----------.1,std::vector<int>.1,numbers.1,int.1,target.1,int.2,count.1,=.1,0.1,for.1,int.3,num.1,-----------.2,numbers.2,if.1,num.2,==.1,target.2,count.2,if.2,count.3,==.2,3.1,return.1,true.1,-----------.5,-----------.6,-----------.7,return.2,false.1,-----------.8,question,code,choices
0,1,16,"{'x': 725.2053620656463, 'y': 145.4879014642817, 'elapsedTime': 4813.5}",6742430637,18626031632,POINT (0.3777111260758575 0.1347110198743349),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,16,"{'x': 725.2053620656463, 'y': 145.4879014642817, 'elapsedTime': 4813.5}",6742447303,18626048298,POINT (0.3777111260758575 0.1347110198743349),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,16,"{'x': 725.2053620656463, 'y': 145.4879014642817, 'elapsedTime': 4813.5}",6742463971,18626064965,POINT (0.3777111260758575 0.1347110198743349),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,16,"{'x': 721.7182921758008, 'y': 170.32106778495628, 'elapsedTime': 4866.5999999996275}",6742480638,18626081632,POINT (0.3758949438415629 0.157704692393478),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,16,"{'x': 721.7182921758008, 'y': 170.32106778495628, 'elapsedTime': 4866.5999999996275}",6742497310,18626098303,POINT (0.3758949438415629 0.157704692393478),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,16,"{'x': 721.7182921758008, 'y': 170.32106778495628, 'elapsedTime': 4866.5999999996275}",6742513976,18626114969,POINT (0.3758949438415629 0.157704692393478),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,16,"{'x': 708.9005950244673, 'y': 161.1271174157796, 'elapsedTime': 4918.899999999441}",6742530645,18626131637,POINT (0.3692190599085767 0.1491917753849811),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,16,"{'x': 708.9005950244673, 'y': 161.1271174157796, 'elapsedTime': 4918.899999999441}",6742547311,18626148303,POINT (0.3692190599085767 0.1491917753849811),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,16,"{'x': 708.9005950244673, 'y': 161.1271174157796, 'elapsedTime': 4918.899999999441}",6742563979,18626164970,POINT (0.3692190599085767 0.1491917753849811),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,16,"{'x': 734.8628615030282, 'y': 193.4273785308453, 'elapsedTime': 4969.799999999814}",6742580645,18626181636,POINT (0.3827410736994938 0.1790994245655975),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,16,"{'x': 734.8628615030282, 'y': 193.4273785308453, 'elapsedTime': 4969.799999999814}",6742597313,18626198303,POINT (0.3827410736994938 0.1790994245655975),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,16,"{'x': 734.8628615030282, 'y': 193.4273785308453, 'elapsedTime': 4969.799999999814}",6742613980,18626214970,POINT (0.3827410736994938 0.1790994245655975),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,16,"{'x': 689.1019936745797, 'y': 183.93613738837183, 'elapsedTime': 5022.0999999996275}",6742630653,18626231642,POINT (0.358907288372177 0.1703112383225665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,16,"{'x': 689.1019936745797, 'y': 183.93613738837183, 'elapsedTime': 5022.0999999996275}",6742647320,18626248309,POINT (0.358907288372177 0.1703112383225665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,16,"{'x': 689.1019936745797, 'y': 183.93613738837183, 'elapsedTime': 5022.0999999996275}",6742663987,18626264975,POINT (0.358907288372177 0.1703112383225665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,16,"{'x': 682.1797048982843, 'y': 224.70931263275992, 'elapsedTime': 5072.5}",6742680654,18626281642,POINT (0.3553019296345231 0.2080641783636666),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,16,"{'x': 682.1797048982843, 'y': 224.70931263275992, 'elapsedTime': 5072.5}",6742697322,18626298309,POINT (0.3553019296345231 0.2080641783636666),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,16,"{'x': 682.1797048982843, 'y': 224.70931263275992, 'elapsedTime': 5072.5}",6742713989,18626314976,POINT (0.3553019296345231 0.2080641783636666),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,16,"{'x': 682.1797048982843, 'y': 224.70931263275992, 'elapsedTime': 5072.5}",6742730656,18626331642,POINT (0.3553019296345231 0.2080641783636666),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,16,"{'x': 682.1797048982843, 'y': 224.70931263275992, 'elapsedTime': 5072.5}",6742747326,18626348312,POINT (0.3553019296345231 0.2080641783636666),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,16,"{'x': 677.9743396743097, 'y': 208.70867547415384, 'elapsedTime': 5123.5}",6742763992,18626364978,POINT (0.3531116352470363 0.1932487735871795),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,16,"{'x': 677.9743396743097, 'y': 208.70867547415384, 'elapsedTime': 5123.5}",6742780660,18626381645,POINT (0.3531116352470363 0.1932487735871795),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,16,"{'x': 677.9743396743097, 'y': 208.70867547415384, 'elapsedTime': 5123.5}",6742797327,18626398312,POINT (0.3531116352470363 0.1932487735871795),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,16,"{'x': 677.9743396743097, 'y': 208.70867547415384, 'elapsedTime': 5123.5}",6742813995,18626414979,POINT (0.3531116352470363 0.1932487735871795),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,16,"{'x': 677.9743396743097, 'y': 208.70867547415384, 'elapsedTime': 5123.5}",6742830661,18626431645,POINT (0.3531116352470363 0.1932487735871795),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,16,"{'x': 677.9743396743097, 'y': 208.70867547415384, 'elapsedTime': 5123.5}",6742847329,18626448312,POINT (0.3531116352470363 0.1932487735871795),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,16,"{'x': 669.858210886882, 'y': 225.96048081812484, 'elapsedTime': 5199.0999999996275}",6742863996,18626464979,POINT (0.3488844848369178 0.2092226674241897),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,16,"{'x': 669.858210886882, 'y': 225.96048081812484, 'elapsedTime': 5199.0999999996275}",6742880668,18626481650,POINT (0.3488844848369178 0.2092226674241897),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,16,"{'x': 669.858210886882, 'y': 225.96048081812484, 'elapsedTime': 5199.0999999996275}",6742897335,18626498317,POINT (0.3488844848369178 0.2092226674241897),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,16,"{'x': 704.22563521062, 'y': 214.032016716177, 'elapsedTime': 5307.5}",6742914002,18626514983,POINT (0.3667841850055312 0.1981777932557194),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,16,"{'x': 704.22563521062, 'y': 214.032016716177, 'elapsedTime': 5307.5}",6742930669,18626531650,POINT (0.3667841850055312 0.1981777932557194),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,16,"{'x': 704.22563521062, 'y': 214.032016716177, 'elapsedTime': 5307.5}",6742947337,18626548317,POINT (0.3667841850055312 0.1981777932557194),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,16,"{'x': 711.7021619476261, 'y': 203.76606854891594, 'elapsedTime': 5352.5}",6742964004,18626564984,POINT (0.3706782093477219 0.1886722856934407),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,16,"{'x': 711.7021619476261, 'y': 203.76606854891594, 'elapsedTime': 5352.5}",6742980671,18626581650,POINT (0.3706782093477219 0.1886722856934407),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,16,"{'x': 741.2011079369665, 'y': 191.54948097720293, 'elapsedTime': 5398.899999999441}",6742997337,18626598316,POINT (0.38604224371717 0.1773606305344472),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,16,"{'x': 741.2011079369665, 'y': 191.54948097720293, 'elapsedTime': 5398.899999999441}",6743014011,18626614989,POINT (0.38604224371717 0.1773606305344472),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,16,"{'x': 741.2011079369665, 'y': 191.54948097720293, 'elapsedTime': 5398.899999999441}",6743030680,18626631658,POINT (0.38604224371717 0.1773606305344472),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,16,"{'x': 747.1788845617821, 'y': 197.53085612955135, 'elapsedTime': 5441.5999999996275}",6743047348,18626648325,POINT (0.3891556690425948 0.1828989408606957),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,16,"{'x': 747.1788845617821, 'y': 197.53085612955135, 'elapsedTime': 5441.5999999996275}",6743064014,18626664991,POINT (0.3891556690425948 0.1828989408606957),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,16,"{'x': 726.9431091048357, 'y': 179.94817109854267, 'elapsedTime': 5484.299999999814}",6743080680,18626681656,POINT (0.3786162026587686 0.1666186769430951),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,16,"{'x': 726.9431091048357, 'y': 179.94817109854267, 'elapsedTime': 5484.299999999814}",6743097346,18626698322,POINT (0.3786162026587686 0.1666186769430951),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,16,"{'x': 726.9431091048357, 'y': 179.94817109854267, 'elapsedTime': 5484.299999999814}",6743114015,18626714990,POINT (0.3786162026587686 0.1666186769430951),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,16,"{'x': 710.3419644611877, 'y': 171.53089274050438, 'elapsedTime': 5524.699999999255}",6743130681,18626731656,POINT (0.3699697731568686 0.1588249006856522),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,16,"{'x': 735.4923576578566, 'y': 138.7505467047037, 'elapsedTime': 5565.5}",6743147354,18626748328,POINT (0.3830689362801337 0.1284727284302812),,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,16,"{'x': 735.4923576578566, 'y': 138.7505467047037, 'elapsedTime': 5565.5}",6743164020,18626764994,POINT (0.3830689362801337 0.1284727284302812),,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,16,"{'x': 735.4923576578566, 'y': 138.7505467047037, 'elapsedTime': 5565.5}",6743180688,18626781661,POINT (0.3830689362801337 0.1284727284302812),,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,16,"{'x': 735.4923576578566, 'y': 138.7505467047037, 'elapsedTime': 5565.5}",6743197355,18626798328,POINT (0.3830689362801337 0.1284727284302812),,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,16,"{'x': 735.2106456038402, 'y': 128.28223061397415, 'elapsedTime': 5605.799999999814}",6743214022,18626814994,POINT (0.3829222112520002 0.1187798431610872),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,16,"{'x': 735.2106456038402, 'y': 128.28223061397415, 'elapsedTime': 5605.799999999814}",6743230689,18626831661,POINT (0.3829222112520002 0.1187798431610872),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,16,"{'x': 757.629911979305, 'y': 98.5418355295174, 'elapsedTime': 5643.399999999441}",6743247357,18626848328,POINT (0.3945989124892214 0.0912424403051087),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,16,"{'x': 757.629911979305, 'y': 98.5418355295174, 'elapsedTime': 5643.399999999441}",6743264023,18626864994,POINT (0.3945989124892214 0.0912424403051087),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,16,"{'x': 757.629911979305, 'y': 98.5418355295174, 'elapsedTime': 5643.399999999441}",6743280694,18626881664,POINT (0.3945989124892214 0.0912424403051087),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,16,"{'x': 757.5316552161815, 'y': 76.80308325941955, 'elapsedTime': 5685}",6743297361,18626898331,POINT (0.3945477370917612 0.071113965980944),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,16,"{'x': 757.5316552161815, 'y': 76.80308325941955, 'elapsedTime': 5685}",6743314028,18626914997,POINT (0.3945477370917612 0.071113965980944),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,16,"{'x': 757.5316552161815, 'y': 76.80308325941955, 'elapsedTime': 5685}",6743330695,18626931664,POINT (0.3945477370917612 0.071113965980944),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,16,"{'x': 757.5316552161815, 'y': 76.80308325941955, 'elapsedTime': 5685}",6743347362,18626948330,POINT (0.3945477370917612 0.071113965980944),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,16,"{'x': 744.7644946382254, 'y': 90.23437288941123, 'elapsedTime': 5728.5}",6743364029,18626964997,POINT (0.3878981742907424 0.0835503452679734),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,16,"{'x': 744.7644946382254, 'y': 90.23437288941123, 'elapsedTime': 5728.5}",6743380696,18626981664,POINT (0.3878981742907424 0.0835503452679734),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,16,"{'x': 740.4331231951169, 'y': 49.98307338699496, 'elapsedTime': 5790.699999999255}",6743397364,18626998331,POINT (0.3856422516641234 0.0462806235064768),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,16,"{'x': 740.4331231951169, 'y': 49.98307338699496, 'elapsedTime': 5790.699999999255}",6743414035,18627015002,POINT (0.3856422516641234 0.0462806235064768),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,16,"{'x': 732.3171983225684, 'y': 85.87533247823775, 'elapsedTime': 5830}",6743430702,18627031668,POINT (0.3814152074596711 0.079514196739109),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,16,"{'x': 732.3171983225684, 'y': 85.87533247823775, 'elapsedTime': 5830}",6743447370,18627048336,POINT (0.3814152074596711 0.079514196739109),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,16,"{'x': 732.3171983225684, 'y': 85.87533247823775, 'elapsedTime': 5830}",6743464037,18627065002,POINT (0.3814152074596711 0.079514196739109),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,16,"{'x': 713.242972576779, 'y': 61.65604647715196, 'elapsedTime': 5873.0999999996275}",6743480704,18627081669,POINT (0.3714807148837391 0.0570889319232888),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,16,"{'x': 713.242972576779, 'y': 61.65604647715196, 'elapsedTime': 5873.0999999996275}",6743497372,18627098336,POINT (0.3714807148837391 0.0570889319232888),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,16,"{'x': 713.242972576779, 'y': 61.65604647715196, 'elapsedTime': 5873.0999999996275}",6743514038,18627115002,POINT (0.3714807148837391 0.0570889319232888),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,16,"{'x': 706.996389380449, 'y': 103.27364133293622, 'elapsedTime': 5915}",6743530706,18627131669,POINT (0.3682272861356505 0.095623741974941),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,16,"{'x': 706.996389380449, 'y': 103.27364133293622, 'elapsedTime': 5915}",6743547378,18627148341,POINT (0.3682272861356505 0.095623741974941),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,16,"{'x': 633.7175413331628, 'y': 146.46040839478832, 'elapsedTime': 5959}",6743564045,18627165007,POINT (0.3300612194443556 0.1356114892544336),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,16,"{'x': 633.7175413331628, 'y': 146.46040839478832, 'elapsedTime': 5959}",6743580712,18627181674,POINT (0.3300612194443556 0.1356114892544336),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,16,"{'x': 633.7175413331628, 'y': 146.46040839478832, 'elapsedTime': 5959}",6743597379,18627198340,POINT (0.3300612194443556 0.1356114892544336),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,16,"{'x': 633.7175413331628, 'y': 146.46040839478832, 'elapsedTime': 5959}",6743614046,18627215007,POINT (0.3300612194443556 0.1356114892544336),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,16,"{'x': 633.7175413331628, 'y': 146.46040839478832, 'elapsedTime': 5959}",6743630714,18627231674,POINT (0.3300612194443556 0.1356114892544336),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,16,"{'x': 625.9985264197064, 'y': 185.93686301007307, 'elapsedTime': 6004.0999999996275}",6743647380,18627248340,POINT (0.3260408991769304 0.1721637620463639),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,16,"{'x': 625.9985264197064, 'y': 185.93686301007307, 'elapsedTime': 6004.0999999996275}",6743664051,18627265010,POINT (0.3260408991769304 0.1721637620463639),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,16,"{'x': 618.657700785027, 'y': 196.11837817474944, 'elapsedTime': 6082.899999999441}",6743680717,18627281676,POINT (0.3222175524922016 0.1815910909025458),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,16,"{'x': 618.657700785027, 'y': 196.11837817474944, 'elapsedTime': 6082.899999999441}",6743697385,18627298343,POINT (0.3222175524922016 0.1815910909025458),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,16,"{'x': 618.657700785027, 'y': 196.11837817474944, 'elapsedTime': 6082.899999999441}",6743714052,18627315010,POINT (0.3222175524922016 0.1815910909025458),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,16,"{'x': 618.657700785027, 'y': 196.11837817474944, 'elapsedTime': 6082.899999999441}",6743730720,18627331677,POINT (0.3222175524922016 0.1815910909025458),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,16,"{'x': 590.3304809594607, 'y': 183.17613301612917, 'elapsedTime': 6124.0999999996275}",6743747388,18627348345,POINT (0.3074637921663858 0.16960753057049),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,16,"{'x': 590.3304809594607, 'y': 183.17613301612917, 'elapsedTime': 6124.0999999996275}",6743764056,18627365012,POINT (0.3074637921663858 0.16960753057049),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,16,"{'x': 610.8055145879605, 'y': 177.8033281811405, 'elapsedTime': 6166.5999999996275}",6743780722,18627381678,POINT (0.3181278721812294 0.1646327112788338),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,16,"{'x': 610.8055145879605, 'y': 177.8033281811405, 'elapsedTime': 6166.5999999996275}",6743797398,18627398353,POINT (0.3181278721812294 0.1646327112788338),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,16,"{'x': 598.4459158317055, 'y': 216.95085672758287, 'elapsedTime': 6210}",6743814065,18627415020,POINT (0.3116905811623466 0.2008804228959101),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,16,"{'x': 598.4459158317055, 'y': 216.95085672758287, 'elapsedTime': 6210}",6743830732,18627431686,POINT (0.3116905811623466 0.2008804228959101),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,16,"{'x': 598.4459158317055, 'y': 216.95085672758287, 'elapsedTime': 6210}",6743847399,18627448353,POINT (0.3116905811623466 0.2008804228959101),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,16,"{'x': 569.3569277976848, 'y': 611.6268686624542, 'elapsedTime': 6250.399999999441}",6743864067,18627465020,POINT (0.2965400665612942 0.5663211746874576),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,16,"{'x': 569.3569277976848, 'y': 611.6268686624542, 'elapsedTime': 6250.399999999441}",6743880732,18627481685,POINT (0.2965400665612942 0.5663211746874576),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,16,"{'x': 569.3569277976848, 'y': 611.6268686624542, 'elapsedTime': 6250.399999999441}",6743897399,18627498351,POINT (0.2965400665612942 0.5663211746874576),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,16,"{'x': 569.3569277976848, 'y': 611.6268686624542, 'elapsedTime': 6250.399999999441}",6743914065,18627515017,POINT (0.2965400665612942 0.5663211746874576),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,16,"{'x': 541.0158793964345, 'y': 924.5213929420548, 'elapsedTime': 6298.399999999441}",6743930736,18627531687,POINT (0.2817791038523096 0.8560383267981989),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,16,"{'x': 541.0158793964345, 'y': 924.5213929420548, 'elapsedTime': 6298.399999999441}",6743947403,18627548354,POINT (0.2817791038523096 0.8560383267981989),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,16,"{'x': 563.1031644200422, 'y': 857.2617129855403, 'elapsedTime': 6361.5}",6743964070,18627565020,POINT (0.2932828981354386 0.7937608453569818),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,16,"{'x': 563.1031644200422, 'y': 857.2617129855403, 'elapsedTime': 6361.5}",6743980737,18627581687,POINT (0.2932828981354386 0.7937608453569818),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,16,"{'x': 563.1031644200422, 'y': 857.2617129855403, 'elapsedTime': 6361.5}",6743997404,18627598354,POINT (0.2932828981354386 0.7937608453569818),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,16,"{'x': 576.2386847630057, 'y': 786.9852713987387, 'elapsedTime': 6411.899999999441}",6744014071,18627615020,POINT (0.3001243149807322 0.7286900661099432),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,16,"{'x': 576.2386847630057, 'y': 786.9852713987387, 'elapsedTime': 6411.899999999441}",6744030739,18627631688,POINT (0.3001243149807322 0.7286900661099432),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,16,"{'x': 587.6781809327454, 'y': 672.0518020060567, 'elapsedTime': 6453.5999999996275}",6744047406,18627648354,POINT (0.3060823859024716 0.6222701870426451),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,1,16,"{'x': 587.6781809327454, 'y': 672.0518020060567, 'elapsedTime': 6453.5999999996275}",6744064078,18627665026,POINT (0.3060823859024716 0.6222701870426451),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,1,16,"{'x': 587.6781809327454, 'y': 672.0518020060567, 'elapsedTime': 6453.5999999996275}",6744080747,18627681694,POINT (0.3060823859024716 0.6222701870426451),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,1,16,"{'x': 587.6781809327454, 'y': 672.0518020060567, 'elapsedTime': 6453.5999999996275}",6744097413,18627698360,POINT (0.3060823859024716 0.6222701870426451),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,1,16,"{'x': 577.1403260802343, 'y': 603.3479857977695, 'elapsedTime': 6493.899999999441}",6744114081,18627715027,POINT (0.3005939198334554 0.5586555424053421),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,16,"{'x': 577.1403260802343, 'y': 603.3479857977695, 'elapsedTime': 6493.899999999441}",6744130747,18627731693,POINT (0.3005939198334554 0.5586555424053421),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,16,"{'x': 577.1403260802343, 'y': 603.3479857977695, 'elapsedTime': 6493.899999999441}",6744147415,18627748360,POINT (0.3005939198334554 0.5586555424053421),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,16,"{'x': 622.739656151922, 'y': 502.51743129133695, 'elapsedTime': 6546}",6744164082,18627765027,POINT (0.3243435709124594 0.465293917862349),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,16,"{'x': 622.739656151922, 'y': 502.51743129133695, 'elapsedTime': 6546}",6744180749,18627781693,POINT (0.3243435709124594 0.465293917862349),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,16,"{'x': 631.1193205348982, 'y': 393.07166354369787, 'elapsedTime': 6597.5999999996275}",6744197419,18627798363,POINT (0.3287079794452595 0.3639552440219425),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,16,"{'x': 631.1193205348982, 'y': 393.07166354369787, 'elapsedTime': 6597.5999999996275}",6744214086,18627815029,POINT (0.3287079794452595 0.3639552440219425),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,16,"{'x': 631.1193205348982, 'y': 393.07166354369787, 'elapsedTime': 6597.5999999996275}",6744230753,18627831696,POINT (0.3287079794452595 0.3639552440219425),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,16,"{'x': 641.821471629915, 'y': 393.43365052240824, 'elapsedTime': 6640.5}",6744247421,18627848363,POINT (0.334282016473914 0.364290417150378),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,16,"{'x': 641.821471629915, 'y': 393.43365052240824, 'elapsedTime': 6640.5}",6744264087,18627865029,POINT (0.334282016473914 0.364290417150378),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,16,"{'x': 694.1910121129381, 'y': 285.85916029646, 'elapsedTime': 6682.5}",6744280755,18627881696,POINT (0.3615578188088219 0.2646844076819074),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,16,"{'x': 694.1910121129381, 'y': 285.85916029646, 'elapsedTime': 6682.5}",6744297422,18627898363,POINT (0.3615578188088219 0.2646844076819074),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,16,"{'x': 694.1910121129381, 'y': 285.85916029646, 'elapsedTime': 6682.5}",6744314089,18627915029,POINT (0.3615578188088219 0.2646844076819074),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,16,"{'x': 763.544810075715, 'y': 236.97002306354074, 'elapsedTime': 6723.799999999814}",6744330760,18627931700,POINT (0.3976795885811015 0.219416688021797),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
