,pid,stimulus_number,coordinates,current_time,current_time1,geometry,-----------.1,-----------.2,-----------.3,#lang.1,racket.1,define.1,afunc.1,lst.1,define.2,afunc-helper.1,lst.2,a.1,mystery.1,cond.1,-----------.4,      .1,nan.1,lst.3,cons.2,a.2,mystery.2,-----------.5,      .2,else.1,       .1,append.1,afunc-helper.2,cdr.1,lst.4,cons.3,car.1,lst.5,a.3,mystery.3,afunc-helper.3,cdr.2,lst.6,a.4,mystery.4,-----------.6,-----------.7,-----------.8,-----------.9,afunc-helper.4,lst.7,-----------.10,-----------.11,-----------.12,-----------.13,-----------.14,-----------.15,question,code,choices
0,11,35,"{'x': 274.29986248055354, 'y': -42.178077120286154, 'elapsedTime': 10798.20000000298}",65652769185,1851619838,POINT (0.1428645117086216 -0.0390537751113761),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,35,"{'x': 274.29986248055354, 'y': -42.178077120286154, 'elapsedTime': 10798.20000000298}",65652785853,1851636505,POINT (0.1428645117086216 -0.0390537751113761),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,35,"{'x': 269.6359935726187, 'y': -66.28838005458925, 'elapsedTime': 10840.70000000298}",65652802519,1851653171,POINT (0.1404354133190722 -0.0613781296801752),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,35,"{'x': 269.6359935726187, 'y': -66.28838005458925, 'elapsedTime': 10840.70000000298}",65652819187,1851669838,POINT (0.1404354133190722 -0.0613781296801752),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,35,"{'x': 333.81116627576085, 'y': -18.93773987309074, 'elapsedTime': 10879.90000000596}",65652835854,1851686505,POINT (0.1738599824352921 -0.0175349443269359),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,35,"{'x': 333.81116627576085, 'y': -18.93773987309074, 'elapsedTime': 10879.90000000596}",65652852523,1851703173,POINT (0.1738599824352921 -0.0175349443269359),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,35,"{'x': 333.81116627576085, 'y': -18.93773987309074, 'elapsedTime': 10879.90000000596}",65652869190,1851719840,POINT (0.1738599824352921 -0.0175349443269359),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,35,"{'x': 306.58459225685243, 'y': -43.77868851072732, 'elapsedTime': 10925.40000000596}",65652885858,1851736507,POINT (0.1596794751337773 -0.0405358226951179),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,35,"{'x': 306.58459225685243, 'y': -43.77868851072732, 'elapsedTime': 10925.40000000596}",65652902524,1851753173,POINT (0.1596794751337773 -0.0405358226951179),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,35,"{'x': 304.48172560700306, 'y': -7.424576105682419, 'elapsedTime': 10964.60000000149}",65652919192,1851769840,POINT (0.1585842320869808 -0.0068746075052615),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,35,"{'x': 304.48172560700306, 'y': -7.424576105682419, 'elapsedTime': 10964.60000000149}",65652935858,1851786506,POINT (0.1585842320869808 -0.0068746075052615),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,35,"{'x': 359.7361958034408, 'y': 35.28322562882993, 'elapsedTime': 11002.30000000447}",65652952527,1851803174,POINT (0.1873626019809588 0.0326696533600277),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,35,"{'x': 359.7361958034408, 'y': 35.28322562882993, 'elapsedTime': 11002.30000000447}",65652969193,1851819840,POINT (0.1873626019809588 0.0326696533600277),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,35,"{'x': 359.7361958034408, 'y': 35.28322562882993, 'elapsedTime': 11002.30000000447}",65652985867,1851836514,POINT (0.1873626019809588 0.0326696533600277),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,35,"{'x': 414.9861848485859, 'y': 56.52072337983785, 'elapsedTime': 11040.10000000149}",65653002534,1851853180,POINT (0.2161386379419718 0.0523340031294795),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,35,"{'x': 414.9861848485859, 'y': 56.52072337983785, 'elapsedTime': 11040.10000000149}",65653019201,1851869847,POINT (0.2161386379419718 0.0523340031294795),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,35,"{'x': 414.9861848485859, 'y': 56.52072337983785, 'elapsedTime': 11040.10000000149}",65653035869,1851886514,POINT (0.2161386379419718 0.0523340031294795),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,35,"{'x': 422.3434576710619, 'y': 84.97910261739949, 'elapsedTime': 11083.5}",65653052535,1851903180,POINT (0.2199705508703448 0.0786843542753699),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,35,"{'x': 422.3434576710619, 'y': 84.97910261739949, 'elapsedTime': 11083.5}",65653069203,1851919847,POINT (0.2199705508703448 0.0786843542753699),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,35,"{'x': 422.3434576710619, 'y': 84.97910261739949, 'elapsedTime': 11083.5}",65653085869,1851936513,POINT (0.2199705508703448 0.0786843542753699),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,35,"{'x': 483.63638049830024, 'y': 102.33257979625542, 'elapsedTime': 11138.40000000596}",65653102537,1851953180,POINT (0.251893948176198 0.0947523887002365),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,35,"{'x': 483.63638049830024, 'y': 102.33257979625542, 'elapsedTime': 11138.40000000596}",65653119208,1851969851,POINT (0.251893948176198 0.0947523887002365),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,35,"{'x': 512.5842683650934, 'y': 98.41193121244056, 'elapsedTime': 11178.60000000149}",65653135875,1851986517,POINT (0.2669709731068195 0.0911221585300376),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,35,"{'x': 512.5842683650934, 'y': 98.41193121244056, 'elapsedTime': 11178.60000000149}",65653152542,1852003184,POINT (0.2669709731068195 0.0911221585300376),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,35,"{'x': 530.7118528271291, 'y': 109.30228504336577, 'elapsedTime': 11218.80000000447}",65653169210,1852019851,POINT (0.2764124233474631 0.1012058194845979),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,35,"{'x': 530.7118528271291, 'y': 109.30228504336577, 'elapsedTime': 11218.80000000447}",65653185877,1852036518,POINT (0.2764124233474631 0.1012058194845979),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,35,"{'x': 530.7118528271291, 'y': 109.30228504336577, 'elapsedTime': 11218.80000000447}",65653202544,1852053184,POINT (0.2764124233474631 0.1012058194845979),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,35,"{'x': 524.0170122361211, 'y': 80.20484128114424, 'elapsedTime': 11259.10000000149}",65653219210,1852069850,POINT (0.2729255272063131 0.0742637419269854),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,35,"{'x': 524.0170122361211, 'y': 80.20484128114424, 'elapsedTime': 11259.10000000149}",65653235883,1852086522,POINT (0.2729255272063131 0.0742637419269854),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,35,"{'x': 502.0076249679863, 'y': 82.80410900536832, 'elapsedTime': 11298.20000000298}",65653252549,1852103188,POINT (0.2614623046708262 0.076670471301267),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,35,"{'x': 502.0076249679863, 'y': 82.80410900536832, 'elapsedTime': 11298.20000000298}",65653269217,1852119855,POINT (0.2614623046708262 0.076670471301267),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,35,"{'x': 502.0076249679863, 'y': 82.80410900536832, 'elapsedTime': 11298.20000000298}",65653285883,1852136521,POINT (0.2614623046708262 0.076670471301267),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,35,"{'x': 507.9916214923949, 'y': 104.1225280020675, 'elapsedTime': 11341.20000000298}",65653302551,1852153188,POINT (0.264578969527289 0.0964097481500625),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,35,"{'x': 507.9916214923949, 'y': 104.1225280020675, 'elapsedTime': 11341.20000000298}",65653319218,1852169855,POINT (0.264578969527289 0.0964097481500625),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,35,"{'x': 498.88749135147157, 'y': 89.30481233414281, 'elapsedTime': 11384.10000000149}",65653335886,1852186522,POINT (0.2598372350788914 0.0826896410501322),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,35,"{'x': 498.88749135147157, 'y': 89.30481233414281, 'elapsedTime': 11384.10000000149}",65653352552,1852203188,POINT (0.2598372350788914 0.0826896410501322),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,35,"{'x': 498.88749135147157, 'y': 89.30481233414281, 'elapsedTime': 11384.10000000149}",65653369225,1852219860,POINT (0.2598372350788914 0.0826896410501322),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,35,"{'x': 510.5243463112589, 'y': 118.33526140025612, 'elapsedTime': 11425.20000000298}",65653385891,1852236526,POINT (0.265898097037114 0.1095696864817186),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,35,"{'x': 510.5243463112589, 'y': 118.33526140025612, 'elapsedTime': 11425.20000000298}",65653402559,1852253193,POINT (0.265898097037114 0.1095696864817186),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,35,"{'x': 510.5243463112589, 'y': 118.33526140025612, 'elapsedTime': 11425.20000000298}",65653419226,1852269860,POINT (0.265898097037114 0.1095696864817186),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,35,"{'x': 528.0644922854708, 'y': 99.1613891678607, 'elapsedTime': 11468.60000000149}",65653435893,1852286526,POINT (0.275033589732016 0.0918161010813525),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,35,"{'x': 528.0644922854708, 'y': 99.1613891678607, 'elapsedTime': 11468.60000000149}",65653452560,1852303193,POINT (0.275033589732016 0.0918161010813525),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,35,"{'x': 683.2312855716193, 'y': 252.9343112520778, 'elapsedTime': 11510.30000000447}",65653469227,1852319859,POINT (0.3558496279018851 0.2341984363445165),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,35,"{'x': 683.2312855716193, 'y': 252.9343112520778, 'elapsedTime': 11510.30000000447}",65653485893,1852336525,POINT (0.3558496279018851 0.2341984363445165),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,35,"{'x': 683.2312855716193, 'y': 252.9343112520778, 'elapsedTime': 11510.30000000447}",65653502566,1852353197,POINT (0.3558496279018851 0.2341984363445165),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,35,"{'x': 759.1836356421186, 'y': 332.23123575960216, 'elapsedTime': 11553.30000000447}",65653519231,1852369862,POINT (0.3954081435636034 0.3076215145922242),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,35,"{'x': 759.1836356421186, 'y': 332.23123575960216, 'elapsedTime': 11553.30000000447}",65653535899,1852386529,POINT (0.3954081435636034 0.3076215145922242),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,35,"{'x': 806.4118893754037, 'y': 390.6901722492943, 'elapsedTime': 11593.80000000447}",65653552566,1852403196,POINT (0.4200061923830228 0.3617501594900873),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,35,"{'x': 806.4118893754037, 'y': 390.6901722492943, 'elapsedTime': 11593.80000000447}",65653569233,1852419862,POINT (0.4200061923830228 0.3617501594900873),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,35,"{'x': 825.5825398932392, 'y': 478.6941584944289, 'elapsedTime': 11634.40000000596}",65653585909,1852436538,POINT (0.4299909061943954 0.443235331939286),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,35,"{'x': 825.5825398932392, 'y': 478.6941584944289, 'elapsedTime': 11634.40000000596}",65653602569,1852453197,POINT (0.4299909061943954 0.443235331939286),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,35,"{'x': 825.5825398932392, 'y': 478.6941584944289, 'elapsedTime': 11634.40000000596}",65653619235,1852469863,POINT (0.4299909061943954 0.443235331939286),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,35,"{'x': 825.1920304854284, 'y': 545.0779603433119, 'elapsedTime': 11673.80000000447}",65653635910,1852486537,POINT (0.4297875158778273 0.5047018151326962),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,35,"{'x': 825.1920304854284, 'y': 545.0779603433119, 'elapsedTime': 11673.80000000447}",65653652577,1852503204,POINT (0.4297875158778273 0.5047018151326962),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,35,"{'x': 851.4358870565408, 'y': 622.3335562385378, 'elapsedTime': 11713.5}",65653669244,1852519870,POINT (0.4434561911752816 0.5762347742949424),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,35,"{'x': 851.4358870565408, 'y': 622.3335562385378, 'elapsedTime': 11713.5}",65653685911,1852536537,POINT (0.4434561911752816 0.5762347742949424),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,35,"{'x': 851.4358870565408, 'y': 622.3335562385378, 'elapsedTime': 11713.5}",65653702579,1852553204,POINT (0.4434561911752816 0.5762347742949424),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,35,"{'x': 828.180198169706, 'y': 616.6113258501167, 'elapsedTime': 11755.70000000298}",65653719246,1852569871,POINT (0.4313438532133886 0.5709364128241822),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,35,"{'x': 828.180198169706, 'y': 616.6113258501167, 'elapsedTime': 11755.70000000298}",65653735913,1852586537,POINT (0.4313438532133886 0.5709364128241822),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,35,"{'x': 825.9971248376634, 'y': 584.3614695817934, 'elapsedTime': 11796.5}",65653752580,1852603204,POINT (0.4302068358529497 0.5410754347979568),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,35,"{'x': 825.9971248376634, 'y': 584.3614695817934, 'elapsedTime': 11796.5}",65653769252,1852619875,POINT (0.4302068358529497 0.5410754347979568),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,35,"{'x': 742.1256299592097, 'y': 533.1724734092737, 'elapsedTime': 11834.70000000298}",65653785918,1852636541,POINT (0.3865237656037551 0.4936782161196979),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,35,"{'x': 742.1256299592097, 'y': 533.1724734092737, 'elapsedTime': 11834.70000000298}",65653802585,1852653208,POINT (0.3865237656037551 0.4936782161196979),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,35,"{'x': 742.1256299592097, 'y': 533.1724734092737, 'elapsedTime': 11834.70000000298}",65653819253,1852669875,POINT (0.3865237656037551 0.4936782161196979),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,35,"{'x': 723.2252706322372, 'y': 475.02819714020114, 'elapsedTime': 11874.40000000596}",65653835919,1852686541,POINT (0.3766798284542902 0.439840923277964),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,35,"{'x': 723.2252706322372, 'y': 475.02819714020114, 'elapsedTime': 11874.40000000596}",65653852587,1852703208,POINT (0.3766798284542902 0.439840923277964),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,35,"{'x': 702.9191818583265, 'y': 402.44326648145613, 'elapsedTime': 11913.40000000596}",65653869254,1852719875,POINT (0.3661037405512117 0.3726326541494964),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,35,"{'x': 702.9191818583265, 'y': 402.44326648145613, 'elapsedTime': 11913.40000000596}",65653885921,1852736541,POINT (0.3661037405512117 0.3726326541494964),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,35,"{'x': 702.9191818583265, 'y': 402.44326648145613, 'elapsedTime': 11913.40000000596}",65653902592,1852753212,POINT (0.3661037405512117 0.3726326541494964),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,35,"{'x': 691.4694566170976, 'y': 344.81421843326893, 'elapsedTime': 11952.60000000149}",65653919259,1852769878,POINT (0.3601403419880717 0.319272424475249),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,35,"{'x': 691.4694566170976, 'y': 344.81421843326893, 'elapsedTime': 11952.60000000149}",65653935926,1852786545,POINT (0.3601403419880717 0.319272424475249),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,35,"{'x': 659.3556881231447, 'y': 295.2440528754683, 'elapsedTime': 11994.90000000596}",65653952594,1852803212,POINT (0.3434144208974712 0.273374123032841),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,35,"{'x': 659.3556881231447, 'y': 295.2440528754683, 'elapsedTime': 11994.90000000596}",65653969260,1852819878,POINT (0.3434144208974712 0.273374123032841),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,35,"{'x': 659.3556881231447, 'y': 295.2440528754683, 'elapsedTime': 11994.90000000596}",65653985928,1852836545,POINT (0.3434144208974712 0.273374123032841),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,35,"{'x': 665.2968916927656, 'y': 242.69885632914676, 'elapsedTime': 12041.20000000298}",65654002595,1852853212,POINT (0.3465087977566487 0.2247211632677285),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,35,"{'x': 665.2968916927656, 'y': 242.69885632914676, 'elapsedTime': 12041.20000000298}",65654019263,1852869879,POINT (0.3465087977566487 0.2247211632677285),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,35,"{'x': 665.2968916927656, 'y': 242.69885632914676, 'elapsedTime': 12041.20000000298}",65654035934,1852886550,POINT (0.3465087977566487 0.2247211632677285),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,35,"{'x': 691.227165551322, 'y': 213.643779926984, 'elapsedTime': 12080.80000000447}",65654052601,1852903216,POINT (0.3600141487246468 0.1978183147472074),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,35,"{'x': 691.227165551322, 'y': 213.643779926984, 'elapsedTime': 12080.80000000447}",65654069269,1852919884,POINT (0.3600141487246468 0.1978183147472074),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,35,"{'x': 757.9781011958189, 'y': 194.9359824372157, 'elapsedTime': 12129.90000000596}",65654085936,1852936550,POINT (0.394780261039489 0.180496280034459),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,35,"{'x': 757.9781011958189, 'y': 194.9359824372157, 'elapsedTime': 12129.90000000596}",65654102603,1852953217,POINT (0.394780261039489 0.180496280034459),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,35,"{'x': 852.5972464345535, 'y': 149.0057396193877, 'elapsedTime': 12168.5}",65654119271,1852969884,POINT (0.44406106585133 0.137968277425359),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,35,"{'x': 852.5972464345535, 'y': 149.0057396193877, 'elapsedTime': 12168.5}",65654135937,1852986550,POINT (0.44406106585133 0.137968277425359),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,35,"{'x': 852.5972464345535, 'y': 149.0057396193877, 'elapsedTime': 12168.5}",65654152610,1853003222,POINT (0.44406106585133 0.137968277425359),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,35,"{'x': 968.1775187651991, 'y': 102.35256898765202, 'elapsedTime': 12206.10000000149}",65654169276,1853019888,POINT (0.5042591243568746 0.0947708972107889),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,35,"{'x': 968.1775187651991, 'y': 102.35256898765202, 'elapsedTime': 12206.10000000149}",65654185944,1853036555,POINT (0.5042591243568746 0.0947708972107889),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,35,"{'x': 998.0480860130243, 'y': 34.269157074717626, 'elapsedTime': 12246.60000000149}",65654202611,1853053222,POINT (0.5198167114651169 0.0317307009951089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,35,"{'x': 998.0480860130243, 'y': 34.269157074717626, 'elapsedTime': 12246.60000000149}",65654219278,1853069888,POINT (0.5198167114651169 0.0317307009951089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,35,"{'x': 998.0480860130243, 'y': 34.269157074717626, 'elapsedTime': 12246.60000000149}",65654235945,1853086555,POINT (0.5198167114651169 0.0317307009951089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,35,"{'x': 1069.676543827625, 'y': -19.500904371204378, 'elapsedTime': 12285.10000000149}",65654252613,1853103222,POINT (0.5571231999102213 -0.0180563929363004),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,35,"{'x': 1069.676543827625, 'y': -19.500904371204378, 'elapsedTime': 12285.10000000149}",65654269279,1853119888,POINT (0.5571231999102213 -0.0180563929363004),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,35,"{'x': 1080.3274014971912, 'y': -67.52042987869612, 'elapsedTime': 12331.60000000149}",65654285952,1853136560,POINT (0.5626705216131204 -0.0625189165543483),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,35,"{'x': 1080.3274014971912, 'y': -67.52042987869612, 'elapsedTime': 12331.60000000149}",65654302619,1853153227,POINT (0.5626705216131204 -0.0625189165543483),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,35,"{'x': 1080.3274014971912, 'y': -67.52042987869612, 'elapsedTime': 12331.60000000149}",65654319286,1853169893,POINT (0.5626705216131204 -0.0625189165543483),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,35,"{'x': 1114.4235680840272, 'y': -86.26368103463803, 'elapsedTime': 12371.5}",65654335953,1853186560,POINT (0.5804289417104308 -0.079873778735776),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,35,"{'x': 1114.4235680840272, 'y': -86.26368103463803, 'elapsedTime': 12371.5}",65654352621,1853203227,POINT (0.5804289417104308 -0.079873778735776),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,35,"{'x': 1178.6398804588757, 'y': -83.09583354376086, 'elapsedTime': 12413.20000000298}",65654369287,1853219893,POINT (0.6138749377389978 -0.0769405866145934),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,35,"{'x': 1178.6398804588757, 'y': -83.09583354376086, 'elapsedTime': 12413.20000000298}",65654385955,1853236560,POINT (0.6138749377389978 -0.0769405866145934),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,35,"{'x': 1178.6398804588757, 'y': -83.09583354376086, 'elapsedTime': 12413.20000000298}",65654402621,1853253226,POINT (0.6138749377389978 -0.0769405866145934),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
