,pid,stimulus_number,coordinates,current_time,current_time1,geometry,int.1,-----------.1,mystery.1,int.2,int.3,expectedSum.1,arr.1,-----------.2,=.1,-----------.3,arr.2,0.1,int.4,size.1,-----------.4,arr.3,size.3,-.1,1.1,*.1,arr.4,size.2,-.2,1.2,+.1,1.3,/.1,2.1,int.5,actualSum.1,=.2,0.2,for.1,int.6,i.1,-----------.10,arr.5,-----------.11,actualSum.2,+=.1,i.2,-----------.13,int.7,result.1,=.3,expectedSum.2,-.3,actualSum.3,return.1,result.2,-----------.15,question,code,choices
0,12,1,"{'x': 668.6971813593891, 'y': -8.401042447974586, 'elapsedTime': 14484.800000011921}",333110791466,3777935112,POINT (0.3482797819580152 -0.0077787430073839),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,1,"{'x': 668.6971813593891, 'y': -8.401042447974586, 'elapsedTime': 14484.800000011921}",333110808134,3777951779,POINT (0.3482797819580152 -0.0077787430073839),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,1,"{'x': 668.6971813593891, 'y': -8.401042447974586, 'elapsedTime': 14484.800000011921}",333110824800,3777968445,POINT (0.3482797819580152 -0.0077787430073839),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,1,"{'x': 668.6971813593891, 'y': -8.401042447974586, 'elapsedTime': 14484.800000011921}",333110841468,3777985112,POINT (0.3482797819580152 -0.0077787430073839),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,1,"{'x': 639.6896125866007, 'y': 182.09590592727125, 'elapsedTime': 14545.199999988079}",333110858139,3778001783,POINT (0.3331716732221878 0.1686073203030289),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,1,"{'x': 639.6896125866007, 'y': 182.09590592727125, 'elapsedTime': 14545.199999988079}",333110874807,3778018450,POINT (0.3331716732221878 0.1686073203030289),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,1,"{'x': 639.6896125866007, 'y': 182.09590592727125, 'elapsedTime': 14545.199999988079}",333110891474,3778035117,POINT (0.3331716732221878 0.1686073203030289),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,1,"{'x': 639.6896125866007, 'y': 182.09590592727125, 'elapsedTime': 14545.199999988079}",333110908141,3778051783,POINT (0.3331716732221878 0.1686073203030289),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,1,"{'x': 602.275430732968, 'y': 263.2198112669048, 'elapsedTime': 14608.899999976158}",333110924808,3778068450,POINT (0.3136851201734208 0.2437220474693563),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,1,"{'x': 602.275430732968, 'y': 263.2198112669048, 'elapsedTime': 14608.899999976158}",333110941476,3778085117,POINT (0.3136851201734208 0.2437220474693563),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,1,"{'x': 602.275430732968, 'y': 263.2198112669048, 'elapsedTime': 14608.899999976158}",333110958142,3778101783,POINT (0.3136851201734208 0.2437220474693563),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,1,"{'x': 602.275430732968, 'y': 263.2198112669048, 'elapsedTime': 14608.899999976158}",333110974810,3778118450,POINT (0.3136851201734208 0.2437220474693563),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,1,"{'x': 615.8151385179344, 'y': 304.92925351588747, 'elapsedTime': 14672.399999976158}",333110991482,3778135122,POINT (0.3207370513114242 0.2823419014035995),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,1,"{'x': 615.8151385179344, 'y': 304.92925351588747, 'elapsedTime': 14672.399999976158}",333111008150,3778151789,POINT (0.3207370513114242 0.2823419014035995),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,1,"{'x': 615.8151385179344, 'y': 304.92925351588747, 'elapsedTime': 14672.399999976158}",333111024817,3778168455,POINT (0.3207370513114242 0.2823419014035995),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,1,"{'x': 615.8151385179344, 'y': 304.92925351588747, 'elapsedTime': 14672.399999976158}",333111041484,3778185122,POINT (0.3207370513114242 0.2823419014035995),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,1,"{'x': 570.3945551559107, 'y': 424.25962288997863, 'elapsedTime': 14736.800000011921}",333111058151,3778201788,POINT (0.2970804974770368 0.3928329841573876),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,1,"{'x': 570.3945551559107, 'y': 424.25962288997863, 'elapsedTime': 14736.800000011921}",333111074818,3778218455,POINT (0.2970804974770368 0.3928329841573876),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,1,"{'x': 570.3945551559107, 'y': 424.25962288997863, 'elapsedTime': 14736.800000011921}",333111091486,3778235122,POINT (0.2970804974770368 0.3928329841573876),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,1,"{'x': 570.3945551559107, 'y': 424.25962288997863, 'elapsedTime': 14736.800000011921}",333111108153,3778251789,POINT (0.2970804974770368 0.3928329841573876),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,1,"{'x': 618.6976418045416, 'y': 193.59945473774053, 'elapsedTime': 14808.300000011921}",333111124824,3778268459,POINT (0.3222383551065321 0.1792587543867968),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,1,"{'x': 618.6976418045416, 'y': 193.59945473774053, 'elapsedTime': 14808.300000011921}",333111141491,3778285126,POINT (0.3222383551065321 0.1792587543867968),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,1,"{'x': 618.6976418045416, 'y': 193.59945473774053, 'elapsedTime': 14808.300000011921}",333111158158,3778301792,POINT (0.3222383551065321 0.1792587543867968),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,1,"{'x': 618.6976418045416, 'y': 193.59945473774053, 'elapsedTime': 14808.300000011921}",333111174825,3778318459,POINT (0.3222383551065321 0.1792587543867968),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,1,"{'x': 634.2931711741581, 'y': 231.45483244958072, 'elapsedTime': 14867.800000011921}",333111191493,3778335126,POINT (0.3303610266532074 0.2143100300459081),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,1,"{'x': 634.2931711741581, 'y': 231.45483244958072, 'elapsedTime': 14867.800000011921}",333111208159,3778351792,POINT (0.3303610266532074 0.2143100300459081),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,1,"{'x': 634.2931711741581, 'y': 231.45483244958072, 'elapsedTime': 14867.800000011921}",333111224827,3778368459,POINT (0.3303610266532074 0.2143100300459081),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,1,"{'x': 634.2931711741581, 'y': 231.45483244958072, 'elapsedTime': 14867.800000011921}",333111241494,3778385126,POINT (0.3303610266532074 0.2143100300459081),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,1,"{'x': 576.0639326111024, 'y': 172.7986224005819, 'elapsedTime': 14931}",333111258166,3778401797,POINT (0.3000332982349491 0.1599987244449832),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,1,"{'x': 576.0639326111024, 'y': 172.7986224005819, 'elapsedTime': 14931}",333111274833,3778418464,POINT (0.3000332982349491 0.1599987244449832),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,1,"{'x': 576.0639326111024, 'y': 172.7986224005819, 'elapsedTime': 14931}",333111291501,3778435131,POINT (0.3000332982349491 0.1599987244449832),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,1,"{'x': 549.5251003445755, 'y': 149.61998876981903, 'elapsedTime': 14995.600000023842}",333111308167,3778451797,POINT (0.2862109897627997 0.1385370266387213),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,1,"{'x': 549.5251003445755, 'y': 149.61998876981903, 'elapsedTime': 14995.600000023842}",333111324835,3778468464,POINT (0.2862109897627997 0.1385370266387213),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,1,"{'x': 549.5251003445755, 'y': 149.61998876981903, 'elapsedTime': 14995.600000023842}",333111341502,3778485131,POINT (0.2862109897627997 0.1385370266387213),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,1,"{'x': 549.5251003445755, 'y': 149.61998876981903, 'elapsedTime': 14995.600000023842}",333111358169,3778501797,POINT (0.2862109897627997 0.1385370266387213),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,1,"{'x': 667.9137286140929, 'y': 18.816166439553, 'elapsedTime': 15057}",333111374836,3778518464,POINT (0.3478717336531734 0.0174223763329194),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,1,"{'x': 667.9137286140929, 'y': 18.816166439553, 'elapsedTime': 15057}",333111391510,3778535137,POINT (0.3478717336531734 0.0174223763329194),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,1,"{'x': 667.9137286140929, 'y': 18.816166439553, 'elapsedTime': 15057}",333111408176,3778551803,POINT (0.3478717336531734 0.0174223763329194),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,1,"{'x': 697.5499760413352, 'y': 194.49768119693854, 'elapsedTime': 15113.800000011921}",333111424844,3778568470,POINT (0.3633072791881954 0.1800904455527209),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,1,"{'x': 697.5499760413352, 'y': 194.49768119693854, 'elapsedTime': 15113.800000011921}",333111441510,3778585136,POINT (0.3633072791881954 0.1800904455527209),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,1,"{'x': 697.5499760413352, 'y': 194.49768119693854, 'elapsedTime': 15113.800000011921}",333111458178,3778601803,POINT (0.3633072791881954 0.1800904455527209),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,1,"{'x': 697.5499760413352, 'y': 194.49768119693854, 'elapsedTime': 15113.800000011921}",333111474845,3778618470,POINT (0.3633072791881954 0.1800904455527209),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,1,"{'x': 691.4255625801175, 'y': 129.84654831924453, 'elapsedTime': 15172}",333111491512,3778635136,POINT (0.3601174805104778 0.120228285480782),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,1,"{'x': 691.4255625801175, 'y': 129.84654831924453, 'elapsedTime': 15172}",333111508183,3778651807,POINT (0.3601174805104778 0.120228285480782),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,1,"{'x': 691.4255625801175, 'y': 129.84654831924453, 'elapsedTime': 15172}",333111524851,3778668474,POINT (0.3601174805104778 0.120228285480782),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,1,"{'x': 674.4364828435807, 'y': 148.32790530812358, 'elapsedTime': 15233}",333111541517,3778685140,POINT (0.3512690014810316 0.1373406530630774),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,1,"{'x': 674.4364828435807, 'y': 148.32790530812358, 'elapsedTime': 15233}",333111558185,3778701807,POINT (0.3512690014810316 0.1373406530630774),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,1,"{'x': 674.4364828435807, 'y': 148.32790530812358, 'elapsedTime': 15233}",333111574852,3778718474,POINT (0.3512690014810316 0.1373406530630774),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,1,"{'x': 674.4364828435807, 'y': 148.32790530812358, 'elapsedTime': 15233}",333111591519,3778735140,POINT (0.3512690014810316 0.1373406530630774),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,1,"{'x': 791.9404071081192, 'y': 42.935759649027844, 'elapsedTime': 15289.399999976158}",333111608186,3778751807,POINT (0.4124689620354787 0.0397553330083591),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,1,"{'x': 791.9404071081192, 'y': 42.935759649027844, 'elapsedTime': 15289.399999976158}",333111624854,3778768474,POINT (0.4124689620354787 0.0397553330083591),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,1,"{'x': 791.9404071081192, 'y': 42.935759649027844, 'elapsedTime': 15289.399999976158}",333111641524,3778785144,POINT (0.4124689620354787 0.0397553330083591),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,1,"{'x': 719.8257210210774, 'y': 40.21254623865908, 'elapsedTime': 15347.600000023842}",333111658192,3778801811,POINT (0.3749092296984778 0.0372338391098695),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,1,"{'x': 719.8257210210774, 'y': 40.21254623865908, 'elapsedTime': 15347.600000023842}",333111674859,3778818478,POINT (0.3749092296984778 0.0372338391098695),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,1,"{'x': 719.8257210210774, 'y': 40.21254623865908, 'elapsedTime': 15347.600000023842}",333111691526,3778835144,POINT (0.3749092296984778 0.0372338391098695),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,1,"{'x': 719.8257210210774, 'y': 40.21254623865908, 'elapsedTime': 15347.600000023842}",333111708193,3778851811,POINT (0.3749092296984778 0.0372338391098695),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,1,"{'x': 701.0667681621886, 'y': -56.39353267502603, 'elapsedTime': 15403.199999988079}",333111724861,3778868478,POINT (0.3651389417511399 -0.0522162339583574),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,1,"{'x': 701.0667681621886, 'y': -56.39353267502603, 'elapsedTime': 15403.199999988079}",333111741527,3778885144,POINT (0.3651389417511399 -0.0522162339583574),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,1,"{'x': 701.0667681621886, 'y': -56.39353267502603, 'elapsedTime': 15403.199999988079}",333111758195,3778901811,POINT (0.3651389417511399 -0.0522162339583574),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,1,"{'x': 694.7114474866339, 'y': 240.95917162610027, 'elapsedTime': 15464.399999976158}",333111774867,3778918483,POINT (0.3618288788992885 0.223110344098241),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,1,"{'x': 694.7114474866339, 'y': 240.95917162610027, 'elapsedTime': 15464.399999976158}",333111791534,3778935149,POINT (0.3618288788992885 0.223110344098241),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,1,"{'x': 694.7114474866339, 'y': 240.95917162610027, 'elapsedTime': 15464.399999976158}",333111808201,3778951816,POINT (0.3618288788992885 0.223110344098241),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,1,"{'x': 694.7114474866339, 'y': 240.95917162610027, 'elapsedTime': 15464.399999976158}",333111824869,3778968483,POINT (0.3618288788992885 0.223110344098241),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,1,"{'x': 603.0352770581561, 'y': 327.3365689257562, 'elapsedTime': 15526.100000023842}",333111841535,3778985149,POINT (0.3140808734677896 0.3030894156719965),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,1,"{'x': 603.0352770581561, 'y': 327.3365689257562, 'elapsedTime': 15526.100000023842}",333111858203,3779001816,POINT (0.3140808734677896 0.3030894156719965),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,1,"{'x': 603.0352770581561, 'y': 327.3365689257562, 'elapsedTime': 15526.100000023842}",333111874870,3779018483,POINT (0.3140808734677896 0.3030894156719965),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,1,"{'x': 603.0352770581561, 'y': 327.3365689257562, 'elapsedTime': 15526.100000023842}",333111891537,3779035149,POINT (0.3140808734677896 0.3030894156719965),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,1,"{'x': 687.6428304095152, 'y': -154.2771839006245, 'elapsedTime': 15589.100000023842}",333111908207,3779051819,POINT (0.3581473075049558 -0.1428492443524301),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,1,"{'x': 687.6428304095152, 'y': -154.2771839006245, 'elapsedTime': 15589.100000023842}",333111924875,3779068486,POINT (0.3581473075049558 -0.1428492443524301),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,1,"{'x': 687.6428304095152, 'y': -154.2771839006245, 'elapsedTime': 15589.100000023842}",333111941541,3779085152,POINT (0.3581473075049558 -0.1428492443524301),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,1,"{'x': 687.6428304095152, 'y': -154.2771839006245, 'elapsedTime': 15589.100000023842}",333111958209,3779101819,POINT (0.3581473075049558 -0.1428492443524301),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,1,"{'x': 726.0911309713267, 'y': 20.540509560392792, 'elapsedTime': 15658.300000011921}",333111974876,3779118486,POINT (0.378172464047566 0.019018990333697),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,1,"{'x': 726.0911309713267, 'y': 20.540509560392792, 'elapsedTime': 15658.300000011921}",333111991543,3779135152,POINT (0.378172464047566 0.019018990333697),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,1,"{'x': 726.0911309713267, 'y': 20.540509560392792, 'elapsedTime': 15658.300000011921}",333112008210,3779151819,POINT (0.378172464047566 0.019018990333697),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,1,"{'x': 726.0911309713267, 'y': 20.540509560392792, 'elapsedTime': 15658.300000011921}",333112024877,3779168485,POINT (0.378172464047566 0.019018990333697),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,1,"{'x': 669.7505726722818, 'y': 30.284699089355936, 'elapsedTime': 15726.800000011921}",333112041549,3779185157,POINT (0.3488284232668135 0.0280413880456999),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,1,"{'x': 669.7505726722818, 'y': 30.284699089355936, 'elapsedTime': 15726.800000011921}",333112058217,3779201824,POINT (0.3488284232668135 0.0280413880456999),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,1,"{'x': 669.7505726722818, 'y': 30.284699089355936, 'elapsedTime': 15726.800000011921}",333112074883,3779218490,POINT (0.3488284232668135 0.0280413880456999),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,1,"{'x': 669.7505726722818, 'y': 30.284699089355936, 'elapsedTime': 15726.800000011921}",333112091551,3779235157,POINT (0.3488284232668135 0.0280413880456999),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,1,"{'x': 789.7660259155355, 'y': 216.06645879014576, 'elapsedTime': 15791.800000011921}",333112108218,3779251824,POINT (0.4113364718310081 0.2000615359168016),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,1,"{'x': 789.7660259155355, 'y': 216.06645879014576, 'elapsedTime': 15791.800000011921}",333112124885,3779268490,POINT (0.4113364718310081 0.2000615359168016),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,1,"{'x': 789.7660259155355, 'y': 216.06645879014576, 'elapsedTime': 15791.800000011921}",333112141552,3779285157,POINT (0.4113364718310081 0.2000615359168016),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,1,"{'x': 425.05374345609516, 'y': 51.7480673920781, 'elapsedTime': 15850.5}",333112158220,3779301824,POINT (0.2213821580500496 0.0479148772148871),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,1,"{'x': 425.05374345609516, 'y': 51.7480673920781, 'elapsedTime': 15850.5}",333112174889,3779318493,POINT (0.2213821580500496 0.0479148772148871),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,1,"{'x': 425.05374345609516, 'y': 51.7480673920781, 'elapsedTime': 15850.5}",333112191557,3779335160,POINT (0.2213821580500496 0.0479148772148871),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,1,"{'x': 425.05374345609516, 'y': 51.7480673920781, 'elapsedTime': 15850.5}",333112208224,3779351827,POINT (0.2213821580500496 0.0479148772148871),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,1,"{'x': 221.24182896106416, 'y': -18.791105109868703, 'elapsedTime': 15911.199999988079}",333112224891,3779368493,POINT (0.1152301192505542 -0.0173991713980266),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,1,"{'x': 221.24182896106416, 'y': -18.791105109868703, 'elapsedTime': 15911.199999988079}",333112241558,3779385160,POINT (0.1152301192505542 -0.0173991713980266),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,1,"{'x': 221.24182896106416, 'y': -18.791105109868703, 'elapsedTime': 15911.199999988079}",333112258226,3779401827,POINT (0.1152301192505542 -0.0173991713980266),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,1,"{'x': 339.6855576374755, 'y': 123.33633552025083, 'elapsedTime': 15969.899999976158}",333112274892,3779418493,POINT (0.1769195612695185 0.1142003106668989),,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,1,"{'x': 339.6855576374755, 'y': 123.33633552025083, 'elapsedTime': 15969.899999976158}",333112291560,3779435160,POINT (0.1769195612695185 0.1142003106668989),,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,1,"{'x': 339.6855576374755, 'y': 123.33633552025083, 'elapsedTime': 15969.899999976158}",333112308235,3779451835,POINT (0.1769195612695185 0.1142003106668989),,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,1,"{'x': 339.6855576374755, 'y': 123.33633552025083, 'elapsedTime': 15969.899999976158}",333112324902,3779468501,POINT (0.1769195612695185 0.1142003106668989),,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,1,"{'x': 314.4927844149494, 'y': 93.98419533953441, 'elapsedTime': 16030.100000023842}",333112341569,3779485168,POINT (0.1637983252161195 0.0870224030921615),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,1,"{'x': 314.4927844149494, 'y': 93.98419533953441, 'elapsedTime': 16030.100000023842}",333112358237,3779501835,POINT (0.1637983252161195 0.0870224030921615),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,1,"{'x': 314.4927844149494, 'y': 93.98419533953441, 'elapsedTime': 16030.100000023842}",333112374902,3779518500,POINT (0.1637983252161195 0.0870224030921615),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,1,"{'x': 240.76797861937223, 'y': 191.76757478633817, 'elapsedTime': 16089.899999976158}",333112391571,3779535168,POINT (0.1253999888642564 0.1775625692466094),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,1,"{'x': 240.76797861937223, 'y': 191.76757478633817, 'elapsedTime': 16089.899999976158}",333112408238,3779551835,POINT (0.1253999888642564 0.1775625692466094),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,1,"{'x': 240.76797861937223, 'y': 191.76757478633817, 'elapsedTime': 16089.899999976158}",333112424907,3779568503,POINT (0.1253999888642564 0.1775625692466094),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
