,pid,stimulus_number,coordinates,current_time,current_time1,geometry,-----------.1,std::list<int>.1,afunc.1,const.1,-----------.2,std::list<int>.2,numList.1,-----------.3,std::list<int>.3,edited.1,for.1,int.1,num.1,-----------.4,numList.2,if.1,num.2,==.1,0.1,-----------.6,edited.2,push_front.1,-----------.7,num.3,-----------.8,-----------.9,-----------.10,for.2,int.2,num.4,-----------.11,numList.3,if.2,num.5,!=.0,0.2,-----------.14,edited.3,push_back.1,num.6,-----------.15,-----------.16,-----------.17,return.1,edited.4,-----------.18,question,code,choices
0,4,15,"{'x': 1127.6439640936492, 'y': 257.8526815188726, 'elapsedTime': 4137.800000000745}",7580817192,359946372,POINT (0.587314564632109 0.238752482887845),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,15,"{'x': 1127.6439640936492, 'y': 257.8526815188726, 'elapsedTime': 4137.800000000745}",7580833858,359963038,POINT (0.587314564632109 0.238752482887845),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,15,"{'x': 1180.1062574473226, 'y': 258.18977792211564, 'elapsedTime': 4179.600000000559}",7580850525,359979704,POINT (0.6146386757538138 0.2390646091871441),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,15,"{'x': 1180.1062574473226, 'y': 258.18977792211564, 'elapsedTime': 4179.600000000559}",7580867192,359996371,POINT (0.6146386757538138 0.2390646091871441),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,15,"{'x': 1180.1062574473226, 'y': 258.18977792211564, 'elapsedTime': 4179.600000000559}",7580883860,360013038,POINT (0.6146386757538138 0.2390646091871441),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,15,"{'x': 1129.9168857046855, 'y': 261.8021570388784, 'elapsedTime': 4218.200000000186}",7580900528,360029705,POINT (0.5884983779711903 0.2424094046656282),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,15,"{'x': 1129.9168857046855, 'y': 261.8021570388784, 'elapsedTime': 4218.200000000186}",7580917201,360046378,POINT (0.5884983779711903 0.2424094046656282),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,15,"{'x': 1129.9168857046855, 'y': 261.8021570388784, 'elapsedTime': 4218.200000000186}",7580933868,360063044,POINT (0.5884983779711903 0.2424094046656282),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,15,"{'x': 1139.2692021112875, 'y': 218.81761921116868, 'elapsedTime': 4273.300000000745}",7580950535,360079711,POINT (0.5933693760996289 0.202608906677008),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,15,"{'x': 1139.2692021112875, 'y': 218.81761921116868, 'elapsedTime': 4273.300000000745}",7580967202,360096377,POINT (0.5933693760996289 0.202608906677008),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,15,"{'x': 1130.0639156233065, 'y': 254.53959895397253, 'elapsedTime': 4312}",7580983869,360113044,POINT (0.5885749560538055 0.2356848138462708),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,15,"{'x': 1130.0639156233065, 'y': 254.53959895397253, 'elapsedTime': 4312}",7581000536,360129710,POINT (0.5885749560538055 0.2356848138462708),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,15,"{'x': 1184.122711318157, 'y': 250.1394851694379, 'elapsedTime': 4351.700000000186}",7581017203,360146377,POINT (0.61673057881154 0.2316106344161462),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,15,"{'x': 1184.122711318157, 'y': 250.1394851694379, 'elapsedTime': 4351.700000000186}",7581033875,360163047,POINT (0.61673057881154 0.2316106344161462),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,15,"{'x': 1122.8962168127666, 'y': 257.30740855787076, 'elapsedTime': 4390.5}",7581050542,360179714,POINT (0.5848417795899826 0.238247600516547),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,15,"{'x': 1122.8962168127666, 'y': 257.30740855787076, 'elapsedTime': 4390.5}",7581067211,360196382,POINT (0.5848417795899826 0.238247600516547),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,15,"{'x': 1122.8962168127666, 'y': 257.30740855787076, 'elapsedTime': 4390.5}",7581083878,360213049,POINT (0.5848417795899826 0.238247600516547),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,15,"{'x': 1098.3642569369053, 'y': 272.08031143727885, 'elapsedTime': 4426.9000000003725}",7581100547,360229718,POINT (0.5720647171546382 0.2519262142937767),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,15,"{'x': 1098.3642569369053, 'y': 272.08031143727885, 'elapsedTime': 4426.9000000003725}",7581117214,360246384,POINT (0.5720647171546382 0.2519262142937767),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,15,"{'x': 839.2302962299118, 'y': 401.84628070944257, 'elapsedTime': 4470.800000000745}",7581133881,360263051,POINT (0.4370991126197457 0.3720798895457801),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,15,"{'x': 839.2302962299118, 'y': 401.84628070944257, 'elapsedTime': 4470.800000000745}",7581150548,360279717,POINT (0.4370991126197457 0.3720798895457801),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,15,"{'x': 617.8591943235621, 'y': 483.3792365850973, 'elapsedTime': 4508.700000000186}",7581167221,360296389,POINT (0.3218016637101886 0.4475733672084234),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,15,"{'x': 617.8591943235621, 'y': 483.3792365850973, 'elapsedTime': 4508.700000000186}",7581183885,360313052,POINT (0.3218016637101886 0.4475733672084234),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,15,"{'x': 617.8591943235621, 'y': 483.3792365850973, 'elapsedTime': 4508.700000000186}",7581200551,360329718,POINT (0.3218016637101886 0.4475733672084234),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,15,"{'x': 492.2119813520104, 'y': 560.0032894263969, 'elapsedTime': 4545.300000000745}",7581217219,360346385,POINT (0.2563604069541721 0.5185215642837009),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,15,"{'x': 492.2119813520104, 'y': 560.0032894263969, 'elapsedTime': 4545.300000000745}",7581233886,360363052,POINT (0.2563604069541721 0.5185215642837009),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,15,"{'x': 492.2119813520104, 'y': 560.0032894263969, 'elapsedTime': 4545.300000000745}",7581250554,360379719,POINT (0.2563604069541721 0.5185215642837009),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,15,"{'x': 408.6931541033673, 'y': 577.0333295147764, 'elapsedTime': 4592.5}",7581267220,360396385,POINT (0.2128610177621705 0.5342901199210892),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,15,"{'x': 408.6931541033673, 'y': 577.0333295147764, 'elapsedTime': 4592.5}",7581283887,360413052,POINT (0.2128610177621705 0.5342901199210892),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,15,"{'x': 351.83665234292056, 'y': 583.2216780892167, 'elapsedTime': 4635.700000000186}",7581300560,360429723,POINT (0.1832482564286045 0.5400200723048302),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,15,"{'x': 351.83665234292056, 'y': 583.2216780892167, 'elapsedTime': 4635.700000000186}",7581317227,360446390,POINT (0.1832482564286045 0.5400200723048302),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,15,"{'x': 301.60217290302467, 'y': 591.0351876455858, 'elapsedTime': 4672.4000000003725}",7581333895,360463057,POINT (0.1570844650536587 0.5472548033755424),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,15,"{'x': 301.60217290302467, 'y': 591.0351876455858, 'elapsedTime': 4672.4000000003725}",7581350562,360479724,POINT (0.1570844650536587 0.5472548033755424),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,15,"{'x': 301.60217290302467, 'y': 591.0351876455858, 'elapsedTime': 4672.4000000003725}",7581367229,360496390,POINT (0.1570844650536587 0.5472548033755424),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,15,"{'x': 222.93910363693894, 'y': 558.5917078427857, 'elapsedTime': 4713.4000000003725}",7581383896,360513057,POINT (0.1161141164775724 0.5172145442988756),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,15,"{'x': 222.93910363693894, 'y': 558.5917078427857, 'elapsedTime': 4713.4000000003725}",7581400563,360529723,POINT (0.1161141164775724 0.5172145442988756),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,15,"{'x': 394.82174953445235, 'y': 533.9377823249235, 'elapsedTime': 4756.100000000559}",7581417230,360546390,POINT (0.2056363278825272 0.4943868354860403),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,15,"{'x': 394.82174953445235, 'y': 533.9377823249235, 'elapsedTime': 4756.100000000559}",7581433903,360563062,POINT (0.2056363278825272 0.4943868354860403),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,15,"{'x': 394.82174953445235, 'y': 533.9377823249235, 'elapsedTime': 4756.100000000559}",7581450571,360579729,POINT (0.2056363278825272 0.4943868354860403),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,15,"{'x': 478.8741398530417, 'y': 506.97775348099304, 'elapsedTime': 4796}",7581467237,360596395,POINT (0.2494136145067926 0.4694238458157343),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,15,"{'x': 478.8741398530417, 'y': 506.97775348099304, 'elapsedTime': 4796}",7581483904,360613061,POINT (0.2494136145067926 0.4694238458157343),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,15,"{'x': 497.7802033332755, 'y': 504.4383970001748, 'elapsedTime': 4838.200000000186}",7581500571,360629728,POINT (0.2592605225694143 0.4670725898149767),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,15,"{'x': 497.7802033332755, 'y': 504.4383970001748, 'elapsedTime': 4838.200000000186}",7581517239,360646395,POINT (0.2592605225694143 0.4670725898149767),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,15,"{'x': 497.7802033332755, 'y': 504.4383970001748, 'elapsedTime': 4838.200000000186}",7581533906,360663062,POINT (0.2592605225694143 0.4670725898149767),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,15,"{'x': 507.7393930311788, 'y': 481.18042062005355, 'elapsedTime': 4877}",7581550573,360679728,POINT (0.2644476005370723 0.4455374265000496),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,15,"{'x': 507.7393930311788, 'y': 481.18042062005355, 'elapsedTime': 4877}",7581567245,360696399,POINT (0.2644476005370723 0.4455374265000496),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,15,"{'x': 507.7393930311788, 'y': 481.18042062005355, 'elapsedTime': 4877}",7581583912,360713065,POINT (0.2644476005370723 0.4455374265000496),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,15,"{'x': 581.2226784740692, 'y': 444.3827276083331, 'elapsedTime': 4918.100000000559}",7581600579,360729732,POINT (0.3027201450385777 0.4114654885262343),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,15,"{'x': 581.2226784740692, 'y': 444.3827276083331, 'elapsedTime': 4918.100000000559}",7581617246,360746399,POINT (0.3027201450385777 0.4114654885262343),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,15,"{'x': 611.2617406452304, 'y': 390.00737595302405, 'elapsedTime': 4960.600000000559}",7581633916,360763068,POINT (0.3183654899193908 0.3611179406972445),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,15,"{'x': 611.2617406452304, 'y': 390.00737595302405, 'elapsedTime': 4960.600000000559}",7581650582,360779734,POINT (0.3183654899193908 0.3611179406972445),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,15,"{'x': 611.2617406452304, 'y': 390.00737595302405, 'elapsedTime': 4960.600000000559}",7581667248,360796399,POINT (0.3183654899193908 0.3611179406972445),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,15,"{'x': 711.6195919538366, 'y': 356.9170476040556, 'elapsedTime': 5000.600000000559}",7581683915,360813066,POINT (0.3706352041426232 0.330478747781533),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,15,"{'x': 711.6195919538366, 'y': 356.9170476040556, 'elapsedTime': 5000.600000000559}",7581700587,360829737,POINT (0.3706352041426232 0.330478747781533),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,15,"{'x': 721.3595551365873, 'y': 313.9648523545606, 'elapsedTime': 5043.600000000559}",7581717255,360846404,POINT (0.3757081016336393 0.2907081966245931),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,15,"{'x': 721.3595551365873, 'y': 313.9648523545606, 'elapsedTime': 5043.600000000559}",7581733923,360863071,POINT (0.3757081016336393 0.2907081966245931),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,15,"{'x': 721.3595551365873, 'y': 313.9648523545606, 'elapsedTime': 5043.600000000559}",7581750589,360879737,POINT (0.3757081016336393 0.2907081966245931),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,15,"{'x': 824.2097796138385, 'y': 300.4038582552965, 'elapsedTime': 5090.700000000186}",7581767256,360896404,POINT (0.4292759268822076 0.278151720606756),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,15,"{'x': 824.2097796138385, 'y': 300.4038582552965, 'elapsedTime': 5090.700000000186}",7581783924,360913071,POINT (0.4292759268822076 0.278151720606756),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,15,"{'x': 877.1356260300055, 'y': 311.2424644449165, 'elapsedTime': 5133.700000000186}",7581800590,360929737,POINT (0.4568414718906278 0.2881874670786264),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,15,"{'x': 877.1356260300055, 'y': 311.2424644449165, 'elapsedTime': 5133.700000000186}",7581817258,360946404,POINT (0.4568414718906278 0.2881874670786264),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,15,"{'x': 877.1356260300055, 'y': 311.2424644449165, 'elapsedTime': 5133.700000000186}",7581833930,360963075,POINT (0.4568414718906278 0.2881874670786264),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,15,"{'x': 886.7545641272226, 'y': 290.63327678625456, 'elapsedTime': 5172.800000000745}",7581850597,360979741,POINT (0.4618513354829284 0.2691048859131986),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,15,"{'x': 886.7545641272226, 'y': 290.63327678625456, 'elapsedTime': 5172.800000000745}",7581867264,360996408,POINT (0.4618513354829284 0.2691048859131986),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,15,"{'x': 927.796635221705, 'y': 269.2229390714395, 'elapsedTime': 5213.9000000003725}",7581883932,361013075,POINT (0.4832274141779713 0.2492804991402218),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,15,"{'x': 927.796635221705, 'y': 269.2229390714395, 'elapsedTime': 5213.9000000003725}",7581900598,361029741,POINT (0.4832274141779713 0.2492804991402218),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,15,"{'x': 927.796635221705, 'y': 269.2229390714395, 'elapsedTime': 5213.9000000003725}",7581917266,361046408,POINT (0.4832274141779713 0.2492804991402218),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,15,"{'x': 955.6933579728455, 'y': 268.96069224547585, 'elapsedTime': 5253.200000000186}",7581933932,361063074,POINT (0.4977569572775237 0.2490376780050702),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,15,"{'x': 955.6933579728455, 'y': 268.96069224547585, 'elapsedTime': 5253.200000000186}",7581950600,361079742,POINT (0.4977569572775237 0.2490376780050702),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,15,"{'x': 847.9442815156194, 'y': 238.62150914371148, 'elapsedTime': 5295.9000000003725}",7581967269,361096409,POINT (0.4416376466227184 0.2209458417997328),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,15,"{'x': 847.9442815156194, 'y': 238.62150914371148, 'elapsedTime': 5295.9000000003725}",7581983935,361113075,POINT (0.4416376466227184 0.2209458417997328),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,15,"{'x': 847.9442815156194, 'y': 238.62150914371148, 'elapsedTime': 5295.9000000003725}",7582000603,361129742,POINT (0.4416376466227184 0.2209458417997328),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,15,"{'x': 833.315176945834, 'y': 231.12562391294426, 'elapsedTime': 5337.600000000559}",7582017269,361146408,POINT (0.4340183213259552 0.2140052073268003),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,15,"{'x': 833.315176945834, 'y': 231.12562391294426, 'elapsedTime': 5337.600000000559}",7582033937,361163075,POINT (0.4340183213259552 0.2140052073268003),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,15,"{'x': 781.920567551738, 'y': 190.45921181612877, 'elapsedTime': 5379.4000000003725}",7582050604,361179742,POINT (0.4072502955998635 0.1763511220519711),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,15,"{'x': 781.920567551738, 'y': 190.45921181612877, 'elapsedTime': 5379.4000000003725}",7582067272,361196409,POINT (0.4072502955998635 0.1763511220519711),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,15,"{'x': 781.920567551738, 'y': 190.45921181612877, 'elapsedTime': 5379.4000000003725}",7582083947,361213084,POINT (0.4072502955998635 0.1763511220519711),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,15,"{'x': 708.8731315859693, 'y': 230.32443576997417, 'elapsedTime': 5417.100000000559}",7582100616,361229751,POINT (0.369204756034359 0.2132633664536798),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,15,"{'x': 708.8731315859693, 'y': 230.32443576997417, 'elapsedTime': 5417.100000000559}",7582117283,361246418,POINT (0.369204756034359 0.2132633664536798),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,15,"{'x': 699.5502705454868, 'y': 231.51251909393545, 'elapsedTime': 5457}",7582133949,361263084,POINT (0.364349099242441 0.2143634436054958),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,15,"{'x': 699.5502705454868, 'y': 231.51251909393545, 'elapsedTime': 5457}",7582150617,361279751,POINT (0.364349099242441 0.2143634436054958),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,15,"{'x': 688.8147158646094, 'y': 239.13385644593262, 'elapsedTime': 5503.300000000745}",7582167284,361296418,POINT (0.3587576645128174 0.2214202374499376),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,15,"{'x': 688.8147158646094, 'y': 239.13385644593262, 'elapsedTime': 5503.300000000745}",7582183951,361313084,POINT (0.3587576645128174 0.2214202374499376),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,15,"{'x': 688.8147158646094, 'y': 239.13385644593262, 'elapsedTime': 5503.300000000745}",7582200618,361329751,POINT (0.3587576645128174 0.2214202374499376),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,15,"{'x': 572.3987042144583, 'y': 240.78069741886927, 'elapsedTime': 5543.600000000559}",7582217290,361346422,POINT (0.2981243251116971 0.2229450902026567),,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,15,"{'x': 572.3987042144583, 'y': 240.78069741886927, 'elapsedTime': 5543.600000000559}",7582233957,361363088,POINT (0.2981243251116971 0.2229450902026567),,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,15,"{'x': 572.3987042144583, 'y': 240.78069741886927, 'elapsedTime': 5543.600000000559}",7582250625,361379755,POINT (0.2981243251116971 0.2229450902026567),,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,15,"{'x': 547.5041853716601, 'y': 250.42757373270808, 'elapsedTime': 5583.800000000745}",7582267291,361396421,POINT (0.285158429881073 0.2318773830858408),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,15,"{'x': 547.5041853716601, 'y': 250.42757373270808, 'elapsedTime': 5583.800000000745}",7582283958,361413088,POINT (0.285158429881073 0.2318773830858408),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,15,"{'x': 500.1089412581369, 'y': 279.04883513704317, 'elapsedTime': 5635.200000000186}",7582300626,361429755,POINT (0.2604734069052796 0.2583785510528178),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,15,"{'x': 500.1089412581369, 'y': 279.04883513704317, 'elapsedTime': 5635.200000000186}",7582317292,361446421,POINT (0.2604734069052796 0.2583785510528178),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,15,"{'x': 505.2545589319826, 'y': 278.27747993113337, 'elapsedTime': 5672.100000000559}",7582333960,361463088,POINT (0.2631534161104076 0.257664333269568),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,15,"{'x': 505.2545589319826, 'y': 278.27747993113337, 'elapsedTime': 5672.100000000559}",7582350633,361479760,POINT (0.2631534161104076 0.257664333269568),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,15,"{'x': 505.2545589319826, 'y': 278.27747993113337, 'elapsedTime': 5672.100000000559}",7582367302,361496428,POINT (0.2631534161104076 0.257664333269568),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,15,"{'x': 553.8359956516617, 'y': 270.3133310448835, 'elapsedTime': 5710}",7582383968,361513094,POINT (0.2884562477352405 0.2502901213378551),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,15,"{'x': 553.8359956516617, 'y': 270.3133310448835, 'elapsedTime': 5710}",7582400635,361529760,POINT (0.2884562477352405 0.2502901213378551),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,15,"{'x': 558.6540004002904, 'y': 262.82764153247774, 'elapsedTime': 5748.4000000003725}",7582417303,361546428,POINT (0.2909656252084846 0.2433589273448868),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,15,"{'x': 558.6540004002904, 'y': 262.82764153247774, 'elapsedTime': 5748.4000000003725}",7582433970,361563094,POINT (0.2909656252084846 0.2433589273448868),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,15,"{'x': 678.3983824793802, 'y': 223.98197413479372, 'elapsedTime': 5791}",7582450637,361579761,POINT (0.3533324908746772 0.2073907167914757),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,15,"{'x': 678.3983824793802, 'y': 223.98197413479372, 'elapsedTime': 5791}",7582467303,361596427,POINT (0.3533324908746772 0.2073907167914757),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,15,"{'x': 678.3983824793802, 'y': 223.98197413479372, 'elapsedTime': 5791}",7582483974,361613097,POINT (0.3533324908746772 0.2073907167914757),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,15,"{'x': 667.5603653422505, 'y': 230.0604436537679, 'elapsedTime': 5828.9000000003725}",7582500641,361629764,POINT (0.3476876902824221 0.2130189293090443),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,15,"{'x': 667.5603653422505, 'y': 230.0604436537679, 'elapsedTime': 5828.9000000003725}",7582517308,361646430,POINT (0.3476876902824221 0.2130189293090443),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
