,pid,stimulus_number,coordinates,current_time,current_time1,geometry,int.1,-----------.1,main.1,int.2,a.1,=.1,1.1,b.1,=.2,2.1,c.1,=.3,3.1,c.2,=.4,a.2,==.1,b.2,std.1,cout.1,<<.1,c.3,return.1,0.1,-----------.6,question,code,choices
0,4,6,"{'x': 742.6704262887325, 'y': 386.1008451662939, 'elapsedTime': 3947.5999999996275}",8234766051,1013877311,POINT (0.3868075136920482 0.3575007825613832),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,6,"{'x': 747.0472112755924, 'y': 350.7380050325221, 'elapsedTime': 3985.2999999998137}",8234782719,1013893978,POINT (0.3890870892060377 0.3247574120671501),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,6,"{'x': 747.0472112755924, 'y': 350.7380050325221, 'elapsedTime': 3985.2999999998137}",8234799386,1013910645,POINT (0.3890870892060377 0.3247574120671501),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,6,"{'x': 747.0472112755924, 'y': 350.7380050325221, 'elapsedTime': 3985.2999999998137}",8234816053,1013927311,POINT (0.3890870892060377 0.3247574120671501),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,6,"{'x': 744.1297758674889, 'y': 328.58401236436373, 'elapsedTime': 4022.2999999998137}",8234832720,1013943978,POINT (0.3875675915976505 0.3042444558929294),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,6,"{'x': 744.1297758674889, 'y': 328.58401236436373, 'elapsedTime': 4022.2999999998137}",8234849388,1013960645,POINT (0.3875675915976505 0.3042444558929294),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,6,"{'x': 740.1865357306112, 'y': 293.146982007087, 'elapsedTime': 4066.899999999441}",8234866059,1013977316,POINT (0.3855138206930267 0.2714323907473027),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,6,"{'x': 740.1865357306112, 'y': 293.146982007087, 'elapsedTime': 4066.899999999441}",8234882727,1013993983,POINT (0.3855138206930267 0.2714323907473027),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,6,"{'x': 740.9403438228836, 'y': 290.98745748169677, 'elapsedTime': 4105.0999999996275}",8234899393,1014010649,POINT (0.3859064290744186 0.2694328310015711),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,6,"{'x': 740.9403438228836, 'y': 290.98745748169677, 'elapsedTime': 4105.0999999996275}",8234916060,1014027316,POINT (0.3859064290744186 0.2694328310015711),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,6,"{'x': 740.9403438228836, 'y': 290.98745748169677, 'elapsedTime': 4105.0999999996275}",8234932728,1014043983,POINT (0.3859064290744186 0.2694328310015711),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,6,"{'x': 725.0897246078797, 'y': 299.8694437457649, 'elapsedTime': 4143.5}",8234949394,1014060649,POINT (0.3776508982332707 0.2776568923571897),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,6,"{'x': 725.0897246078797, 'y': 299.8694437457649, 'elapsedTime': 4143.5}",8234966062,1014077316,POINT (0.3776508982332707 0.2776568923571897),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,6,"{'x': 715.2647496564804, 'y': 293.47876710808504, 'elapsedTime': 4188.399999999441}",8234982729,1014093983,POINT (0.3725337237794168 0.2717395991741528),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,6,"{'x': 715.2647496564804, 'y': 293.47876710808504, 'elapsedTime': 4188.399999999441}",8234999395,1014110648,POINT (0.3725337237794168 0.2717395991741528),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,6,"{'x': 715.2647496564804, 'y': 293.47876710808504, 'elapsedTime': 4188.399999999441}",8235016062,1014127315,POINT (0.3725337237794168 0.2717395991741528),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,6,"{'x': 715.2647496564804, 'y': 293.47876710808504, 'elapsedTime': 4188.399999999441}",8235032732,1014143984,POINT (0.3725337237794168 0.2717395991741528),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,6,"{'x': 695.65247533866, 'y': 290.1371089986876, 'elapsedTime': 4224.699999999255}",8235049396,1014160648,POINT (0.3623189975722188 0.2686454712950811),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,6,"{'x': 695.65247533866, 'y': 290.1371089986876, 'elapsedTime': 4224.699999999255}",8235066064,1014177315,POINT (0.3623189975722188 0.2686454712950811),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,6,"{'x': 692.9736715857688, 'y': 291.35197953630495, 'elapsedTime': 4283}",8235082733,1014193984,POINT (0.3609237872842546 0.2697703514225046),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,6,"{'x': 692.9736715857688, 'y': 291.35197953630495, 'elapsedTime': 4283}",8235099400,1014210650,POINT (0.3609237872842546 0.2697703514225046),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,6,"{'x': 692.9736715857688, 'y': 291.35197953630495, 'elapsedTime': 4283}",8235116065,1014227315,POINT (0.3609237872842546 0.2697703514225046),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,6,"{'x': 686.1191953048334, 'y': 293.92345979880895, 'elapsedTime': 4323.5}",8235132744,1014243994,POINT (0.3573537475546008 0.2721513516655639),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,6,"{'x': 686.1191953048334, 'y': 293.92345979880895, 'elapsedTime': 4323.5}",8235149411,1014260660,POINT (0.3573537475546008 0.2721513516655639),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,6,"{'x': 723.0334189398438, 'y': 313.92297291955856, 'elapsedTime': 4369.699999999255}",8235166078,1014277327,POINT (0.3765799056978353 0.2906694193699617),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,6,"{'x': 723.0334189398438, 'y': 313.92297291955856, 'elapsedTime': 4369.699999999255}",8235182746,1014293994,POINT (0.3765799056978353 0.2906694193699617),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,6,"{'x': 743.2631891205999, 'y': 306.1333383839535, 'elapsedTime': 4405.899999999441}",8235199412,1014310660,POINT (0.3871162443336458 0.283456794799957),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,6,"{'x': 743.2631891205999, 'y': 306.1333383839535, 'elapsedTime': 4405.899999999441}",8235216080,1014327327,POINT (0.3871162443336458 0.283456794799957),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,6,"{'x': 743.2631891205999, 'y': 306.1333383839535, 'elapsedTime': 4405.899999999441}",8235232747,1014343994,POINT (0.3871162443336458 0.283456794799957),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,6,"{'x': 743.2631891205999, 'y': 306.1333383839535, 'elapsedTime': 4405.899999999441}",8235249416,1014360662,POINT (0.3871162443336458 0.283456794799957),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,6,"{'x': 751.7307181502301, 'y': 304.0891968853106, 'elapsedTime': 4448.199999999255}",8235266084,1014377330,POINT (0.3915264157032449 0.2815640711901025),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,6,"{'x': 751.7307181502301, 'y': 304.0891968853106, 'elapsedTime': 4448.199999999255}",8235282752,1014393997,POINT (0.3915264157032449 0.2815640711901025),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,6,"{'x': 771.5942983832135, 'y': 326.6314330543237, 'elapsedTime': 4503.899999999441}",8235299420,1014410665,POINT (0.4018720304079237 0.3024365120873367),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,6,"{'x': 771.5942983832135, 'y': 326.6314330543237, 'elapsedTime': 4503.899999999441}",8235316088,1014427332,POINT (0.4018720304079237 0.3024365120873367),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,6,"{'x': 771.5942983832135, 'y': 326.6314330543237, 'elapsedTime': 4503.899999999441}",8235332753,1014443997,POINT (0.4018720304079237 0.3024365120873367),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,6,"{'x': 785.6238252562172, 'y': 360.35446649226265, 'elapsedTime': 4544.699999999255}",8235349420,1014460663,POINT (0.4091790756542798 0.3336615430483914),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,6,"{'x': 785.6238252562172, 'y': 360.35446649226265, 'elapsedTime': 4544.699999999255}",8235366087,1014477330,POINT (0.4091790756542798 0.3336615430483914),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,6,"{'x': 797.0507543482046, 'y': 362.5680284006745, 'elapsedTime': 4582.5}",8235382756,1014493999,POINT (0.4151306012230232 0.3357111374080319),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,6,"{'x': 797.0507543482046, 'y': 362.5680284006745, 'elapsedTime': 4582.5}",8235399426,1014510668,POINT (0.4151306012230232 0.3357111374080319),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,6,"{'x': 801.9553779475365, 'y': 365.1712960318681, 'elapsedTime': 4619.399999999441}",8235416093,1014527335,POINT (0.4176850926810086 0.3381215703998779),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,6,"{'x': 801.9553779475365, 'y': 365.1712960318681, 'elapsedTime': 4619.399999999441}",8235432760,1014544001,POINT (0.4176850926810086 0.3381215703998779),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,6,"{'x': 801.9553779475365, 'y': 365.1712960318681, 'elapsedTime': 4619.399999999441}",8235449427,1014560668,POINT (0.4176850926810086 0.3381215703998779),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,6,"{'x': 802.5645032325085, 'y': 363.18446074551804, 'elapsedTime': 4658.899999999441}",8235466095,1014577335,POINT (0.4180023454335982 0.3362819080977019),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,6,"{'x': 802.5645032325085, 'y': 363.18446074551804, 'elapsedTime': 4658.899999999441}",8235482763,1014594003,POINT (0.4180023454335982 0.3362819080977019),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,6,"{'x': 806.6485158823813, 'y': 354.9772150099891, 'elapsedTime': 4699.699999999255}",8235499429,1014610668,POINT (0.4201294353554069 0.3286826064907307),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,6,"{'x': 806.6485158823813, 'y': 354.9772150099891, 'elapsedTime': 4699.699999999255}",8235516100,1014627339,POINT (0.4201294353554069 0.3286826064907307),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,6,"{'x': 807.790140081305, 'y': 348.6579341061507, 'elapsedTime': 4738.399999999441}",8235532769,1014644007,POINT (0.4207240312923464 0.3228314204686581),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,6,"{'x': 807.790140081305, 'y': 348.6579341061507, 'elapsedTime': 4738.399999999441}",8235549436,1014660674,POINT (0.4207240312923464 0.3228314204686581),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,6,"{'x': 807.790140081305, 'y': 348.6579341061507, 'elapsedTime': 4738.399999999441}",8235566104,1014677341,POINT (0.4207240312923464 0.3228314204686581),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,6,"{'x': 824.2738298637382, 'y': 357.48952356999973, 'elapsedTime': 4777.399999999441}",8235582768,1014694005,POINT (0.4293092863873636 0.3310088181203701),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,6,"{'x': 824.2738298637382, 'y': 357.48952356999973, 'elapsedTime': 4777.399999999441}",8235599436,1014710672,POINT (0.4293092863873636 0.3310088181203701),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,6,"{'x': 824.2738298637382, 'y': 357.48952356999973, 'elapsedTime': 4777.399999999441}",8235616105,1014727341,POINT (0.4293092863873636 0.3310088181203701),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,6,"{'x': 830.8561922131339, 'y': 383.00057449485973, 'elapsedTime': 4815.899999999441}",8235632769,1014744005,POINT (0.4327376001110073 0.3546301615693146),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,6,"{'x': 830.8561922131339, 'y': 383.00057449485973, 'elapsedTime': 4815.899999999441}",8235649442,1014760677,POINT (0.4327376001110073 0.3546301615693146),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,6,"{'x': 830.8561922131339, 'y': 383.00057449485973, 'elapsedTime': 4815.899999999441}",8235666109,1014777344,POINT (0.4327376001110073 0.3546301615693146),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,6,"{'x': 830.8561922131339, 'y': 383.00057449485973, 'elapsedTime': 4815.899999999441}",8235682776,1014794010,POINT (0.4327376001110073 0.3546301615693146),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,6,"{'x': 859.4593166651408, 'y': 410.50982217296405, 'elapsedTime': 4873.0999999996275}",8235699443,1014810677,POINT (0.4476350607630942 0.380101687197189),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,6,"{'x': 859.4593166651408, 'y': 410.50982217296405, 'elapsedTime': 4873.0999999996275}",8235716113,1014827346,POINT (0.4476350607630942 0.380101687197189),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,6,"{'x': 859.4593166651408, 'y': 410.50982217296405, 'elapsedTime': 4873.0999999996275}",8235732777,1014844010,POINT (0.4476350607630942 0.380101687197189),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,6,"{'x': 871.4597069796272, 'y': 409.74048008451445, 'elapsedTime': 4931}",8235749447,1014860679,POINT (0.4538852640518892 0.3793893334115874),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,6,"{'x': 871.4597069796272, 'y': 409.74048008451445, 'elapsedTime': 4931}",8235766114,1014877346,POINT (0.4538852640518892 0.3793893334115874),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,6,"{'x': 848.830323211738, 'y': 401.30779512062054, 'elapsedTime': 4979.5999999996275}",8235782785,1014894016,POINT (0.4420991266727802 0.3715812917783524),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,6,"{'x': 848.830323211738, 'y': 401.30779512062054, 'elapsedTime': 4979.5999999996275}",8235799452,1014910683,POINT (0.4420991266727802 0.3715812917783524),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,6,"{'x': 830.2369320419333, 'y': 385.4743111766638, 'elapsedTime': 5020.699999999255}",8235816120,1014927350,POINT (0.4324150687718403 0.3569206584969109),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,6,"{'x': 830.2369320419333, 'y': 385.4743111766638, 'elapsedTime': 5020.699999999255}",8235832786,1014944016,POINT (0.4324150687718403 0.3569206584969109),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,6,"{'x': 830.2369320419333, 'y': 385.4743111766638, 'elapsedTime': 5020.699999999255}",8235849454,1014960683,POINT (0.4324150687718403 0.3569206584969109),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,6,"{'x': 792.0821758463157, 'y': 361.78346282792063, 'elapsedTime': 5058.5999999996275}",8235866121,1014977350,POINT (0.4125427999199561 0.3349846878036302),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,6,"{'x': 792.0821758463157, 'y': 361.78346282792063, 'elapsedTime': 5058.5999999996275}",8235882785,1014994014,POINT (0.4125427999199561 0.3349846878036302),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,6,"{'x': 788.4833506986444, 'y': 366.0504108259329, 'elapsedTime': 5103.5999999996275}",8235899453,1015010681,POINT (0.4106684118222106 0.3389355655795675),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,6,"{'x': 788.4833506986444, 'y': 366.0504108259329, 'elapsedTime': 5103.5999999996275}",8235916126,1015027354,POINT (0.4106684118222106 0.3389355655795675),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,6,"{'x': 782.2223726754899, 'y': 372.52925081709094, 'elapsedTime': 5143.5999999996275}",8235932795,1015044022,POINT (0.4074074857684843 0.3449344914973064),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,6,"{'x': 782.2223726754899, 'y': 372.52925081709094, 'elapsedTime': 5143.5999999996275}",8235949462,1015060689,POINT (0.4074074857684843 0.3449344914973064),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,6,"{'x': 782.2223726754899, 'y': 372.52925081709094, 'elapsedTime': 5143.5999999996275}",8235966129,1015077355,POINT (0.4074074857684843 0.3449344914973064),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,6,"{'x': 773.9510014472677, 'y': 370.5732954345039, 'elapsedTime': 5179.899999999441}",8235982796,1015094022,POINT (0.4030994799204519 0.3431234216986147),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,6,"{'x': 773.9510014472677, 'y': 370.5732954345039, 'elapsedTime': 5179.899999999441}",8235999464,1015110689,POINT (0.4030994799204519 0.3431234216986147),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,6,"{'x': 773.9510014472677, 'y': 370.5732954345039, 'elapsedTime': 5179.899999999441}",8236016130,1015127355,POINT (0.4030994799204519 0.3431234216986147),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,6,"{'x': 773.9510014472677, 'y': 370.5732954345039, 'elapsedTime': 5179.899999999441}",8236032798,1015144022,POINT (0.4030994799204519 0.3431234216986147),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,6,"{'x': 744.3785150356539, 'y': 350.5875256422352, 'elapsedTime': 5228}",8236049467,1015160691,POINT (0.3876971432477364 0.324618079298366),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,6,"{'x': 744.3785150356539, 'y': 350.5875256422352, 'elapsedTime': 5228}",8236066136,1015177359,POINT (0.3876971432477364 0.324618079298366),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,6,"{'x': 734.1911894119858, 'y': 359.27863862348704, 'elapsedTime': 5285.699999999255}",8236082803,1015194026,POINT (0.3823912444854092 0.3326654061328584),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,6,"{'x': 734.1911894119858, 'y': 359.27863862348704, 'elapsedTime': 5285.699999999255}",8236099468,1015210691,POINT (0.3823912444854092 0.3326654061328584),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,6,"{'x': 734.1911894119858, 'y': 359.27863862348704, 'elapsedTime': 5285.699999999255}",8236116135,1015227357,POINT (0.3823912444854092 0.3326654061328584),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,6,"{'x': 725.7188665723976, 'y': 354.4686748371226, 'elapsedTime': 5325.199999999255}",8236132802,1015244024,POINT (0.3779785763397904 0.3282117359602987),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,6,"{'x': 725.7188665723976, 'y': 354.4686748371226, 'elapsedTime': 5325.199999999255}",8236149470,1015260691,POINT (0.3779785763397904 0.3282117359602987),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,6,"{'x': 719.5147502407531, 'y': 351.58923725157945, 'elapsedTime': 5365.5}",8236166136,1015277357,POINT (0.3747472657503922 0.3255455900477587),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,6,"{'x': 719.5147502407531, 'y': 351.58923725157945, 'elapsedTime': 5365.5}",8236182810,1015294030,POINT (0.3747472657503922 0.3255455900477587),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,6,"{'x': 719.5147502407531, 'y': 351.58923725157945, 'elapsedTime': 5365.5}",8236199477,1015310697,POINT (0.3747472657503922 0.3255455900477587),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,6,"{'x': 732.5050261112455, 'y': 331.5634058236781, 'elapsedTime': 5405.399999999441}",8236216142,1015327361,POINT (0.3815130344329403 0.3070031535404427),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,6,"{'x': 732.5050261112455, 'y': 331.5634058236781, 'elapsedTime': 5405.399999999441}",8236232811,1015344030,POINT (0.3815130344329403 0.3070031535404427),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,6,"{'x': 729.8363342817279, 'y': 336.2364412936796, 'elapsedTime': 5443.899999999441}",8236249477,1015360695,POINT (0.3801230907717333 0.3113300382348885),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,6,"{'x': 729.8363342817279, 'y': 336.2364412936796, 'elapsedTime': 5443.899999999441}",8236266143,1015377361,POINT (0.3801230907717333 0.3113300382348885),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,6,"{'x': 717.4192444293269, 'y': 333.418805921735, 'elapsedTime': 5485.299999999814}",8236282813,1015394030,POINT (0.3736558564736078 0.308721116594199),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,6,"{'x': 717.4192444293269, 'y': 333.418805921735, 'elapsedTime': 5485.299999999814}",8236299480,1015410697,POINT (0.3736558564736078 0.308721116594199),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,6,"{'x': 699.2896010384866, 'y': 317.2680595644648, 'elapsedTime': 5524.699999999255}",8236316152,1015427368,POINT (0.3642133338742118 0.2937667218189489),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,6,"{'x': 699.2896010384866, 'y': 317.2680595644648, 'elapsedTime': 5524.699999999255}",8236332811,1015444027,POINT (0.3642133338742118 0.2937667218189489),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,6,"{'x': 699.2896010384866, 'y': 317.2680595644648, 'elapsedTime': 5524.699999999255}",8236349478,1015460694,POINT (0.3642133338742118 0.2937667218189489),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,6,"{'x': 645.5487147044128, 'y': 420.37524206095304, 'elapsedTime': 5561.5999999996275}",8236366146,1015477361,POINT (0.3362232889085483 0.3892363352416232),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,6,"{'x': 645.5487147044128, 'y': 420.37524206095304, 'elapsedTime': 5561.5999999996275}",8236382820,1015494035,POINT (0.3362232889085483 0.3892363352416232),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,6,"{'x': 645.5487147044128, 'y': 420.37524206095304, 'elapsedTime': 5561.5999999996275}",8236399480,1015510694,POINT (0.3362232889085483 0.3892363352416232),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,6,"{'x': 591.8401035283307, 'y': 503.63664803948086, 'elapsedTime': 5608.199999999255}",8236416147,1015527361,POINT (0.3082500539210056 0.466330229666186),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,6,"{'x': 591.8401035283307, 'y': 503.63664803948086, 'elapsedTime': 5608.199999999255}",8236432822,1015544035,POINT (0.3082500539210056 0.466330229666186),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,6,"{'x': 554.3782974719171, 'y': 558.2478847271655, 'elapsedTime': 5650.5999999996275}",8236449495,1015560708,POINT (0.2887386965999568 0.5168961895621902),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,6,"{'x': 554.3782974719171, 'y': 558.2478847271655, 'elapsedTime': 5650.5999999996275}",8236466162,1015577374,POINT (0.2887386965999568 0.5168961895621902),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,6,"{'x': 591.0602741476787, 'y': 610.3158709756354, 'elapsedTime': 5688.399999999441}",8236482827,1015594039,POINT (0.3078438927852493 0.5651072879404032),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,6,"{'x': 591.0602741476787, 'y': 610.3158709756354, 'elapsedTime': 5688.399999999441}",8236499495,1015610706,POINT (0.3078438927852493 0.5651072879404032),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,6,"{'x': 654.9357803955616, 'y': 596.5951742213241, 'elapsedTime': 5725.699999999255}",8236516163,1015627374,POINT (0.3411123856226883 0.5524029390938187),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,6,"{'x': 654.9357803955616, 'y': 596.5951742213241, 'elapsedTime': 5725.699999999255}",8236532831,1015644041,POINT (0.3411123856226883 0.5524029390938187),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,6,"{'x': 654.9357803955616, 'y': 596.5951742213241, 'elapsedTime': 5725.699999999255}",8236549495,1015660705,POINT (0.3411123856226883 0.5524029390938187),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,6,"{'x': 663.4427494691948, 'y': 562.3817702073359, 'elapsedTime': 5763.5}",8236566168,1015677377,POINT (0.3455430986818723 0.5207238613030888),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,6,"{'x': 663.4427494691948, 'y': 562.3817702073359, 'elapsedTime': 5763.5}",8236582835,1015694044,POINT (0.3455430986818723 0.5207238613030888),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,6,"{'x': 676.9540114030254, 'y': 521.9709617680918, 'elapsedTime': 5804.399999999441}",8236599501,1015710710,POINT (0.3525802142724091 0.4833064460815665),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,6,"{'x': 676.9540114030254, 'y': 521.9709617680918, 'elapsedTime': 5804.399999999441}",8236616169,1015727377,POINT (0.3525802142724091 0.4833064460815665),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,6,"{'x': 708.1456555858412, 'y': 477.5402144976995, 'elapsedTime': 5840.5}",8236632836,1015744044,POINT (0.3688258622842923 0.4421668652756477),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,6,"{'x': 708.1456555858412, 'y': 477.5402144976995, 'elapsedTime': 5840.5}",8236649503,1015760710,POINT (0.3688258622842923 0.4421668652756477),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,6,"{'x': 708.1456555858412, 'y': 477.5402144976995, 'elapsedTime': 5840.5}",8236666170,1015777377,POINT (0.3688258622842923 0.4421668652756477),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,6,"{'x': 717.4848222217757, 'y': 445.2910051705486, 'elapsedTime': 5878.5999999996275}",8236682838,1015794044,POINT (0.3736900115738415 0.4123064862690265),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,6,"{'x': 717.4848222217757, 'y': 445.2910051705486, 'elapsedTime': 5878.5999999996275}",8236699509,1015810715,POINT (0.3736900115738415 0.4123064862690265),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,6,"{'x': 733.1320458929101, 'y': 426.6199803073571, 'elapsedTime': 5921.5999999996275}",8236716177,1015827382,POINT (0.3818396072358907 0.3950185002845899),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,6,"{'x': 733.1320458929101, 'y': 426.6199803073571, 'elapsedTime': 5921.5999999996275}",8236732844,1015844049,POINT (0.3818396072358907 0.3950185002845899),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,6,"{'x': 733.1320458929101, 'y': 426.6199803073571, 'elapsedTime': 5921.5999999996275}",8236749509,1015860713,POINT (0.3818396072358907 0.3950185002845899),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,6,"{'x': 741.2598586286666, 'y': 384.4264627708352, 'elapsedTime': 5959.5}",8236766178,1015877382,POINT (0.3860728430357639 0.3559504284915141),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,6,"{'x': 741.2598586286666, 'y': 384.4264627708352, 'elapsedTime': 5959.5}",8236782846,1015894049,POINT (0.3860728430357639 0.3559504284915141),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,6,"{'x': 747.2897419609936, 'y': 367.99735561558157, 'elapsedTime': 6006}",8236799510,1015910713,POINT (0.3892134072713508 0.3407382922366496),,,,,,,,,,,,,,,,,,,,,,,,,,,,
