,pid,stimulus_number,coordinates,current_time,current_time1,geometry,int.1,mysteryOp.1,int.2,x.1,int.3,y.1,int.4,result.1,=.1,0.1,while.1,y.2,>.1,0.2,if.1,y.3,%.1,2.1,!=.1,0.3,result.2,+=.1,x.2,x.3,*.1,=.2,2.2,y.4,/.1,=.3,2.3,-----------.14,return.1,result.3,-----------.15,question,code,choices
0,3,2,"{'x': 930.9467644789188, 'y': 306.6318663529583, 'elapsedTime': 39173.10000002384}",430094648003,1992117035,POINT (0.4848681064994368 0.2839183947712577),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,2,"{'x': 925.0604770901347, 'y': 313.0273286421075, 'elapsedTime': 39217}",430094664671,1992133702,POINT (0.4818023318177785 0.2898401191130625),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,2,"{'x': 925.0604770901347, 'y': 313.0273286421075, 'elapsedTime': 39217}",430094681337,1992150368,POINT (0.4818023318177785 0.2898401191130625),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,2,"{'x': 925.0604770901347, 'y': 313.0273286421075, 'elapsedTime': 39217}",430094698005,1992167035,POINT (0.4818023318177785 0.2898401191130625),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,2,"{'x': 935.870067206284, 'y': 369.2661197746354, 'elapsedTime': 39264.89999997616}",430094714671,1992183701,POINT (0.4874323266699396 0.3419130738654032),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,2,"{'x': 935.870067206284, 'y': 369.2661197746354, 'elapsedTime': 39264.89999997616}",430094731339,1992200368,POINT (0.4874323266699396 0.3419130738654032),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,2,"{'x': 957.8303468355713, 'y': 366.26083623276065, 'elapsedTime': 39310.39999997616}",430094748011,1992217040,POINT (0.4988699723101934 0.3391304039192228),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,2,"{'x': 957.8303468355713, 'y': 366.26083623276065, 'elapsedTime': 39310.39999997616}",430094764678,1992233706,POINT (0.4988699723101934 0.3391304039192228),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,2,"{'x': 957.8303468355713, 'y': 366.26083623276065, 'elapsedTime': 39310.39999997616}",430094781345,1992250373,POINT (0.4988699723101934 0.3391304039192228),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,2,"{'x': 957.8303468355713, 'y': 366.26083623276065, 'elapsedTime': 39310.39999997616}",430094798013,1992267040,POINT (0.4988699723101934 0.3391304039192228),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,2,"{'x': 884.6021419113952, 'y': 354.73601019490303, 'elapsedTime': 39354.10000002384}",430094814679,1992283706,POINT (0.4607302822455183 0.3284592686989843),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,2,"{'x': 884.6021419113952, 'y': 354.73601019490303, 'elapsedTime': 39354.10000002384}",430094831348,1992300374,POINT (0.4607302822455183 0.3284592686989843),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,2,"{'x': 884.6021419113952, 'y': 354.73601019490303, 'elapsedTime': 39354.10000002384}",430094848014,1992317040,POINT (0.4607302822455183 0.3284592686989843),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,2,"{'x': 820.0601374232433, 'y': 426.12812774773323, 'elapsedTime': 39401}",430094864681,1992333706,POINT (0.4271146549079392 0.3945630812479011),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,2,"{'x': 820.0601374232433, 'y': 426.12812774773323, 'elapsedTime': 39401}",430094881352,1992350377,POINT (0.4271146549079392 0.3945630812479011),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,2,"{'x': 820.0601374232433, 'y': 426.12812774773323, 'elapsedTime': 39401}",430094898020,1992367044,POINT (0.4271146549079392 0.3945630812479011),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,2,"{'x': 762.5379495989541, 'y': 568.0339048479441, 'elapsedTime': 39455.30000001192}",430094914687,1992383711,POINT (0.3971551820827886 0.525957319303652),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,2,"{'x': 762.5379495989541, 'y': 568.0339048479441, 'elapsedTime': 39455.30000001192}",430094931354,1992400377,POINT (0.3971551820827886 0.525957319303652),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,2,"{'x': 762.5379495989541, 'y': 568.0339048479441, 'elapsedTime': 39455.30000001192}",430094948021,1992417044,POINT (0.3971551820827886 0.525957319303652),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,2,"{'x': 804.7329306800593, 'y': 563.3080985821812, 'elapsedTime': 39508}",430094964688,1992433710,POINT (0.4191317347291976 0.5215815727612788),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,2,"{'x': 804.7329306800593, 'y': 563.3080985821812, 'elapsedTime': 39508}",430094981355,1992450377,POINT (0.4191317347291976 0.5215815727612788),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,2,"{'x': 804.7329306800593, 'y': 563.3080985821812, 'elapsedTime': 39508}",430094998023,1992467044,POINT (0.4191317347291976 0.5215815727612788),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,2,"{'x': 755.5808907900974, 'y': 609.5446667712002, 'elapsedTime': 39555.10000002384}",430095014693,1992483714,POINT (0.3935317139531758 0.5643932099733335),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,2,"{'x': 755.5808907900974, 'y': 609.5446667712002, 'elapsedTime': 39555.10000002384}",430095031361,1992500381,POINT (0.3935317139531758 0.5643932099733335),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,2,"{'x': 755.5808907900974, 'y': 609.5446667712002, 'elapsedTime': 39555.10000002384}",430095048028,1992517048,POINT (0.3935317139531758 0.5643932099733335),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,2,"{'x': 755.5808907900974, 'y': 609.5446667712002, 'elapsedTime': 39555.10000002384}",430095064695,1992533714,POINT (0.3935317139531758 0.5643932099733335),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,2,"{'x': 734.5639706438095, 'y': 656.6556807641912, 'elapsedTime': 39603.80000001192}",430095081362,1992550381,POINT (0.3825854013769841 0.608014519226103),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,2,"{'x': 734.5639706438095, 'y': 656.6556807641912, 'elapsedTime': 39603.80000001192}",430095098030,1992567048,POINT (0.3825854013769841 0.608014519226103),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,2,"{'x': 708.5884718615225, 'y': 690.9648530859644, 'elapsedTime': 39659.39999997616}",430095114696,1992583714,POINT (0.3690564957612096 0.6397822713758929),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,3,2,"{'x': 708.5884718615225, 'y': 690.9648530859644, 'elapsedTime': 39659.39999997616}",430095131364,1992600381,POINT (0.3690564957612096 0.6397822713758929),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,3,2,"{'x': 708.5884718615225, 'y': 690.9648530859644, 'elapsedTime': 39659.39999997616}",430095148037,1992617054,POINT (0.3690564957612096 0.6397822713758929),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,3,2,"{'x': 724.3173784199674, 'y': 655.6223817542023, 'elapsedTime': 39705.89999997616}",430095164705,1992633721,POINT (0.377248634593733 0.6070577608835206),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,2,"{'x': 724.3173784199674, 'y': 655.6223817542023, 'elapsedTime': 39705.89999997616}",430095181371,1992650387,POINT (0.377248634593733 0.6070577608835206),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,2,"{'x': 724.3173784199674, 'y': 655.6223817542023, 'elapsedTime': 39705.89999997616}",430095198039,1992667054,POINT (0.377248634593733 0.6070577608835206),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,2,"{'x': 740.0867475096006, 'y': 656.9984760869659, 'elapsedTime': 39752.69999998808}",430095214705,1992683720,POINT (0.3854618476612503 0.6083319223027461),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,2,"{'x': 740.0867475096006, 'y': 656.9984760869659, 'elapsedTime': 39752.69999998808}",430095231373,1992700387,POINT (0.3854618476612503 0.6083319223027461),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,2,"{'x': 740.0867475096006, 'y': 656.9984760869659, 'elapsedTime': 39752.69999998808}",430095248040,1992717054,POINT (0.3854618476612503 0.6083319223027461),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,2,"{'x': 740.0867475096006, 'y': 656.9984760869659, 'elapsedTime': 39752.69999998808}",430095264711,1992733725,POINT (0.3854618476612503 0.6083319223027461),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,2,"{'x': 720.530645610382, 'y': 616.85310611671, 'elapsedTime': 39802}",430095281379,1992750392,POINT (0.3752763779220739 0.5711602834413981),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,2,"{'x': 720.530645610382, 'y': 616.85310611671, 'elapsedTime': 39802}",430095298046,1992767059,POINT (0.3752763779220739 0.5711602834413981),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,2,"{'x': 720.530645610382, 'y': 616.85310611671, 'elapsedTime': 39802}",430095314713,1992783725,POINT (0.3752763779220739 0.5711602834413981),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,2,"{'x': 705.2874172693386, 'y': 620.2175775993013, 'elapsedTime': 39876.60000002384}",430095331380,1992800392,POINT (0.3673371964944472 0.5742755348141679),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,2,"{'x': 705.2874172693386, 'y': 620.2175775993013, 'elapsedTime': 39876.60000002384}",430095348047,1992817058,POINT (0.3673371964944472 0.5742755348141679),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,2,"{'x': 705.2874172693386, 'y': 620.2175775993013, 'elapsedTime': 39876.60000002384}",430095364714,1992833725,POINT (0.3673371964944472 0.5742755348141679),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,2,"{'x': 692.8647687981213, 'y': 681.668794069701, 'elapsedTime': 39921.80000001192}",430095381382,1992850392,POINT (0.3608670670823548 0.6311748093237972),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,3,2,"{'x': 692.8647687981213, 'y': 681.668794069701, 'elapsedTime': 39921.80000001192}",430095398053,1992867063,POINT (0.3608670670823548 0.6311748093237972),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,3,2,"{'x': 692.8647687981213, 'y': 681.668794069701, 'elapsedTime': 39921.80000001192}",430095414721,1992883730,POINT (0.3608670670823548 0.6311748093237972),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,3,2,"{'x': 683.7227426595192, 'y': 738.1260519395333, 'elapsedTime': 39970.10000002384}",430095431387,1992900396,POINT (0.3561055951351663 0.6834500480921605),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,3,2,"{'x': 683.7227426595192, 'y': 738.1260519395333, 'elapsedTime': 39970.10000002384}",430095448057,1992917065,POINT (0.3561055951351663 0.6834500480921605),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,3,2,"{'x': 683.7227426595192, 'y': 738.1260519395333, 'elapsedTime': 39970.10000002384}",430095464723,1992933731,POINT (0.3561055951351663 0.6834500480921605),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,3,2,"{'x': 769.2706603859381, 'y': 702.2569397919445, 'elapsedTime': 40027.5}",430095481389,1992950396,POINT (0.4006618022843427 0.6502379072147635),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,3,2,"{'x': 769.2706603859381, 'y': 702.2569397919445, 'elapsedTime': 40027.5}",430095498056,1992967063,POINT (0.4006618022843427 0.6502379072147635),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,3,2,"{'x': 769.2706603859381, 'y': 702.2569397919445, 'elapsedTime': 40027.5}",430095514723,1992983729,POINT (0.4006618022843427 0.6502379072147635),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,3,2,"{'x': 860.6939818839928, 'y': 691.6313347212368, 'elapsedTime': 40075.30000001192}",430095531395,1993000401,POINT (0.4482781155645796 0.6403993840011453),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,3,2,"{'x': 860.6939818839928, 'y': 691.6313347212368, 'elapsedTime': 40075.30000001192}",430095548063,1993017068,POINT (0.4482781155645796 0.6403993840011453),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,3,2,"{'x': 860.6939818839928, 'y': 691.6313347212368, 'elapsedTime': 40075.30000001192}",430095564730,1993033735,POINT (0.4482781155645796 0.6403993840011453),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,3,2,"{'x': 932.4550548256312, 'y': 646.6376562205959, 'elapsedTime': 40120}",430095581397,1993050401,POINT (0.4856536743883496 0.5987385705746259),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,2,"{'x': 932.4550548256312, 'y': 646.6376562205959, 'elapsedTime': 40120}",430095598064,1993067068,POINT (0.4856536743883496 0.5987385705746259),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,2,"{'x': 909.3377354054171, 'y': 717.2955978656042, 'elapsedTime': 40167.60000002384}",430095614731,1993083734,POINT (0.4736134038569881 0.6641625906163002),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,3,2,"{'x': 909.3377354054171, 'y': 717.2955978656042, 'elapsedTime': 40167.60000002384}",430095631398,1993100401,POINT (0.4736134038569881 0.6641625906163002),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,3,2,"{'x': 909.3377354054171, 'y': 717.2955978656042, 'elapsedTime': 40167.60000002384}",430095648066,1993117068,POINT (0.4736134038569881 0.6641625906163002),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,3,2,"{'x': 916.6645046401788, 'y': 672.827666815357, 'elapsedTime': 40212.60000002384}",430095664734,1993133736,POINT (0.4774294295000932 0.6229885803845898),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,3,2,"{'x': 916.6645046401788, 'y': 672.827666815357, 'elapsedTime': 40212.60000002384}",430095681402,1993150403,POINT (0.4774294295000932 0.6229885803845898),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,3,2,"{'x': 916.6645046401788, 'y': 672.827666815357, 'elapsedTime': 40212.60000002384}",430095698069,1993167070,POINT (0.4774294295000932 0.6229885803845898),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,3,2,"{'x': 934.4681061116473, 'y': 622.7504346943906, 'elapsedTime': 40262.19999998808}",430095714736,1993183736,POINT (0.4867021385998163 0.5766207728651764),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,2,"{'x': 934.4681061116473, 'y': 622.7504346943906, 'elapsedTime': 40262.19999998808}",430095731403,1993200403,POINT (0.4867021385998163 0.5766207728651764),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,2,"{'x': 934.4681061116473, 'y': 622.7504346943906, 'elapsedTime': 40262.19999998808}",430095748071,1993217070,POINT (0.4867021385998163 0.5766207728651764),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,2,"{'x': 939.3767679709229, 'y': 568.328678064437, 'elapsedTime': 40309.19999998808}",430095764737,1993233736,POINT (0.489258733318189 0.5262302574670713),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,2,"{'x': 939.3767679709229, 'y': 568.328678064437, 'elapsedTime': 40309.19999998808}",430095781405,1993250403,POINT (0.489258733318189 0.5262302574670713),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,2,"{'x': 939.3767679709229, 'y': 568.328678064437, 'elapsedTime': 40309.19999998808}",430095798079,1993267077,POINT (0.489258733318189 0.5262302574670713),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,2,"{'x': 969.9443303962507, 'y': 511.8977014102506, 'elapsedTime': 40356.5}",430095814746,1993283743,POINT (0.5051793387480472 0.4739793531576394),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,2,"{'x': 969.9443303962507, 'y': 511.8977014102506, 'elapsedTime': 40356.5}",430095831413,1993300410,POINT (0.5051793387480472 0.4739793531576394),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,2,"{'x': 912.8606950942337, 'y': 514.5303087617511, 'elapsedTime': 40401.80000001192}",430095848081,1993317077,POINT (0.4754482786949134 0.476416952557177),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,2,"{'x': 912.8606950942337, 'y': 514.5303087617511, 'elapsedTime': 40401.80000001192}",430095864747,1993333743,POINT (0.4754482786949134 0.476416952557177),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,2,"{'x': 912.8606950942337, 'y': 514.5303087617511, 'elapsedTime': 40401.80000001192}",430095881414,1993350409,POINT (0.4754482786949134 0.476416952557177),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,2,"{'x': 881.2441999424851, 'y': 434.3724920199442, 'elapsedTime': 40448.5}",430095898082,1993367077,POINT (0.458981354136711 0.4021967518703187),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,2,"{'x': 881.2441999424851, 'y': 434.3724920199442, 'elapsedTime': 40448.5}",430095914749,1993383743,POINT (0.458981354136711 0.4021967518703187),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,2,"{'x': 881.2441999424851, 'y': 434.3724920199442, 'elapsedTime': 40448.5}",430095931417,1993400411,POINT (0.458981354136711 0.4021967518703187),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,2,"{'x': 913.6271328720203, 'y': 372.4550642866461, 'elapsedTime': 40494.60000002384}",430095948086,1993417079,POINT (0.4758474650375106 0.3448658002654131),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,2,"{'x': 913.6271328720203, 'y': 372.4550642866461, 'elapsedTime': 40494.60000002384}",430095964752,1993433745,POINT (0.4758474650375106 0.3448658002654131),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,2,"{'x': 913.6271328720203, 'y': 372.4550642866461, 'elapsedTime': 40494.60000002384}",430095981419,1993450411,POINT (0.4758474650375106 0.3448658002654131),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,2,"{'x': 894.5290573255095, 'y': 379.4770786154843, 'elapsedTime': 40542.30000001192}",430095998086,1993467078,POINT (0.4659005506903695 0.3513676653847076),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,2,"{'x': 894.5290573255095, 'y': 379.4770786154843, 'elapsedTime': 40542.30000001192}",430096014753,1993483745,POINT (0.4659005506903695 0.3513676653847076),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,2,"{'x': 894.5290573255095, 'y': 379.4770786154843, 'elapsedTime': 40542.30000001192}",430096031420,1993500411,POINT (0.4659005506903695 0.3513676653847076),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,2,"{'x': 920.6365625074648, 'y': 400.9621461475024, 'elapsedTime': 40586.5}",430096048087,1993517078,POINT (0.4794982096393046 0.3712612464328726),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,2,"{'x': 920.6365625074648, 'y': 400.9621461475024, 'elapsedTime': 40586.5}",430096064764,1993533754,POINT (0.4794982096393046 0.3712612464328726),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,2,"{'x': 920.6365625074648, 'y': 400.9621461475024, 'elapsedTime': 40586.5}",430096081430,1993550420,POINT (0.4794982096393046 0.3712612464328726),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,2,"{'x': 921.1985722990406, 'y': 383.8450304172237, 'elapsedTime': 40645.89999997616}",430096098098,1993567087,POINT (0.479790923072417 0.355412065201133),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,2,"{'x': 921.1985722990406, 'y': 383.8450304172237, 'elapsedTime': 40645.89999997616}",430096114765,1993583754,POINT (0.479790923072417 0.355412065201133),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,2,"{'x': 921.1985722990406, 'y': 383.8450304172237, 'elapsedTime': 40645.89999997616}",430096131432,1993600420,POINT (0.479790923072417 0.355412065201133),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,2,"{'x': 878.9524276497908, 'y': 444.354639351129, 'elapsedTime': 40696.30000001192}",430096148099,1993617087,POINT (0.457787722734266 0.411439480880675),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,2,"{'x': 878.9524276497908, 'y': 444.354639351129, 'elapsedTime': 40696.30000001192}",430096164767,1993633754,POINT (0.457787722734266 0.411439480880675),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,2,"{'x': 878.9524276497908, 'y': 444.354639351129, 'elapsedTime': 40696.30000001192}",430096181435,1993650422,POINT (0.457787722734266 0.411439480880675),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,2,"{'x': 883.624566101009, 'y': 409.8717207263574, 'elapsedTime': 40742.10000002384}",430096198103,1993667089,POINT (0.4602211281776088 0.379510852524405),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,2,"{'x': 883.624566101009, 'y': 409.8717207263574, 'elapsedTime': 40742.10000002384}",430096214769,1993683755,POINT (0.4602211281776088 0.379510852524405),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,2,"{'x': 883.624566101009, 'y': 409.8717207263574, 'elapsedTime': 40742.10000002384}",430096231437,1993700422,POINT (0.4602211281776088 0.379510852524405),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,2,"{'x': 821.1411810369206, 'y': 461.33661322145775, 'elapsedTime': 40790.19999998808}",430096248104,1993717089,POINT (0.4276776984567295 0.427163530760609),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,2,"{'x': 821.1411810369206, 'y': 461.33661322145775, 'elapsedTime': 40790.19999998808}",430096264771,1993733755,POINT (0.4276776984567295 0.427163530760609),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,2,"{'x': 821.1411810369206, 'y': 461.33661322145775, 'elapsedTime': 40790.19999998808}",430096281438,1993750422,POINT (0.4276776984567295 0.427163530760609),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,2,"{'x': 802.9984542985502, 'y': 488.7185876371687, 'elapsedTime': 40836.30000001192}",430096298106,1993767089,POINT (0.4182283616138282 0.4525172107751562),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,2,"{'x': 802.9984542985502, 'y': 488.7185876371687, 'elapsedTime': 40836.30000001192}",430096314776,1993783759,POINT (0.4182283616138282 0.4525172107751562),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,2,"{'x': 802.9984542985502, 'y': 488.7185876371687, 'elapsedTime': 40836.30000001192}",430096331444,1993800426,POINT (0.4182283616138282 0.4525172107751562),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,2,"{'x': 737.4735368786478, 'y': 587.4930075506917, 'elapsedTime': 40890.80000001192}",430096348111,1993817093,POINT (0.3841008004576291 0.5439750069913812),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,2,"{'x': 737.4735368786478, 'y': 587.4930075506917, 'elapsedTime': 40890.80000001192}",430096364778,1993833759,POINT (0.3841008004576291 0.5439750069913812),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,2,"{'x': 743.5536458309195, 'y': 545.7300156998043, 'elapsedTime': 40938}",430096381445,1993850426,POINT (0.3872675238702706 0.5053055700924114),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,2,"{'x': 743.5536458309195, 'y': 545.7300156998043, 'elapsedTime': 40938}",430096398113,1993867093,POINT (0.3872675238702706 0.5053055700924114),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,2,"{'x': 743.5536458309195, 'y': 545.7300156998043, 'elapsedTime': 40938}",430096414780,1993883760,POINT (0.3872675238702706 0.5053055700924114),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,2,"{'x': 727.3979664418268, 'y': 527.6175751040425, 'elapsedTime': 40979.60000002384}",430096431448,1993900427,POINT (0.3788531075217848 0.4885347917630024),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,2,"{'x': 727.3979664418268, 'y': 527.6175751040425, 'elapsedTime': 40979.60000002384}",430096448122,1993917101,POINT (0.3788531075217848 0.4885347917630024),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,2,"{'x': 727.3979664418268, 'y': 527.6175751040425, 'elapsedTime': 40979.60000002384}",430096464791,1993933769,POINT (0.3788531075217848 0.4885347917630024),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,2,"{'x': 788.7382904327814, 'y': 618.8182418505866, 'elapsedTime': 41023.89999997616}",430096481456,1993950434,POINT (0.4108011929337403 0.572979853565358),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,2,"{'x': 788.7382904327814, 'y': 618.8182418505866, 'elapsedTime': 41023.89999997616}",430096498124,1993967101,POINT (0.4108011929337403 0.572979853565358),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,2,"{'x': 788.7382904327814, 'y': 618.8182418505866, 'elapsedTime': 41023.89999997616}",430096514791,1993983768,POINT (0.4108011929337403 0.572979853565358),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
