,pid,stimulus_number,coordinates,current_time,current_time1,geometry,int.1,-----------.1,main.1,-----------.2,int.2,a.1,=.1,2.1,1.1,std.1,cout.1,<<.1,*.1,a.2,+.1,1.2,-----------.8,return.1,0.1,-----------.9,question,code,choices
0,6,7,"{'x': 868.5985799222602, 'y': 93.74638547321369, 'elapsedTime': 11677}",2152930521,2371512056,POINT (0.4523950937095105 0.0868022087714942),,,,,,,,,,,,,,,,,,,,,,,
0,6,7,"{'x': 868.5985799222602, 'y': 93.74638547321369, 'elapsedTime': 11677}",2152947188,2371528723,POINT (0.4523950937095105 0.0868022087714942),,,,,,,,,,,,,,,,,,,,,,,
0,6,7,"{'x': 867.6489163090857, 'y': 151.81250381783912, 'elapsedTime': 11724.899999999907}",2152963862,2371545396,POINT (0.4519004772443155 0.1405671331646658),,,,,,,,,,,,,,,,,,,,,1,,
0,6,7,"{'x': 867.6489163090857, 'y': 151.81250381783912, 'elapsedTime': 11724.899999999907}",2152980528,2371562062,POINT (0.4519004772443155 0.1405671331646658),,,,,,,,,,,,,,,,,,,,,1,,
0,6,7,"{'x': 867.6489163090857, 'y': 151.81250381783912, 'elapsedTime': 11724.899999999907}",2152997196,2371578729,POINT (0.4519004772443155 0.1405671331646658),,,,,,,,,,,,,,,,,,,,,1,,
0,6,7,"{'x': 928.9834034994003, 'y': 149.69118114640236, 'elapsedTime': 11768.299999999814}",2153013862,2371595395,POINT (0.4838455226559377 0.1386029455059281),,,,,,,,,,,,,,,,,,,,,,,
0,6,7,"{'x': 928.9834034994003, 'y': 149.69118114640236, 'elapsedTime': 11768.299999999814}",2153030530,2371612062,POINT (0.4838455226559377 0.1386029455059281),,,,,,,,,,,,,,,,,,,,,,,
0,6,7,"{'x': 928.9834034994003, 'y': 149.69118114640236, 'elapsedTime': 11768.299999999814}",2153047197,2371628729,POINT (0.4838455226559377 0.1386029455059281),,,,,,,,,,,,,,,,,,,,,,,
0,6,7,"{'x': 892.3655625333623, 'y': 176.64978150593086, 'elapsedTime': 11825.5}",2153063864,2371645395,POINT (0.4647737304861262 0.1635646125054915),,,,,,,,,,,,,,,,,,,,,1,,
0,6,7,"{'x': 892.3655625333623, 'y': 176.64978150593086, 'elapsedTime': 11825.5}",2153080531,2371662062,POINT (0.4647737304861262 0.1635646125054915),,,,,,,,,,,,,,,,,,,,,1,,
0,6,7,"{'x': 892.3655625333623, 'y': 176.64978150593086, 'elapsedTime': 11825.5}",2153097203,2371678733,POINT (0.4647737304861262 0.1635646125054915),,,,,,,,,,,,,,,,,,,,,1,,
0,6,7,"{'x': 878.3113804098152, 'y': 215.54392427373836, 'elapsedTime': 11873}",2153113869,2371695399,POINT (0.4574538439634454 0.1995777076608688),,,,,,,,,,,,,,,,,,,,,1,,
0,6,7,"{'x': 878.3113804098152, 'y': 215.54392427373836, 'elapsedTime': 11873}",2153130537,2371712066,POINT (0.4574538439634454 0.1995777076608688),,,,,,,,,,,,,,,,,,,,,1,,
0,6,7,"{'x': 878.3113804098152, 'y': 215.54392427373836, 'elapsedTime': 11873}",2153147205,2371728733,POINT (0.4574538439634454 0.1995777076608688),,,,,,,,,,,,,,,,,,,,,1,,
0,6,7,"{'x': 892.6615712023201, 'y': 272.23940939293027, 'elapsedTime': 11917.899999999907}",2153163872,2371745399,POINT (0.4649279016678751 0.2520735272156762),,,,,,,,,,,,,,,,,,,,,1,1,
0,6,7,"{'x': 892.6615712023201, 'y': 272.23940939293027, 'elapsedTime': 11917.899999999907}",2153180539,2371762066,POINT (0.4649279016678751 0.2520735272156762),,,,,,,,,,,,,,,,,,,,,1,1,
0,6,7,"{'x': 904.2758881193815, 'y': 294.5335403425159, 'elapsedTime': 11965.5}",2153197207,2371778733,POINT (0.4709770250621779 0.2727162410578851),,,,,,,,,,,,,,,,,,,,,1,1,
0,6,7,"{'x': 904.2758881193815, 'y': 294.5335403425159, 'elapsedTime': 11965.5}",2153213873,2371795399,POINT (0.4709770250621779 0.2727162410578851),,,,,,,,,,,,,,,,,,,,,1,1,
0,6,7,"{'x': 904.2758881193815, 'y': 294.5335403425159, 'elapsedTime': 11965.5}",2153230546,2371812071,POINT (0.4709770250621779 0.2727162410578851),,,,,,,,,,,,,,,,,,,,,1,1,
0,6,7,"{'x': 887.4595162708147, 'y': 234.9594754952625, 'elapsedTime': 12013.600000000093}",2153247213,2371828738,POINT (0.462218498057716 0.2175550699030208),,,,,,,,,,,,,,,,,,,,,,1,
0,6,7,"{'x': 887.4595162708147, 'y': 234.9594754952625, 'elapsedTime': 12013.600000000093}",2153263880,2371845404,POINT (0.462218498057716 0.2175550699030208),,,,,,,,,,,,,,,,,,,,,,1,
0,6,7,"{'x': 887.4595162708147, 'y': 234.9594754952625, 'elapsedTime': 12013.600000000093}",2153280547,2371862071,POINT (0.462218498057716 0.2175550699030208),,,,,,,,,,,,,,,,,,,,,,1,
0,6,7,"{'x': 887.4595162708147, 'y': 234.9594754952625, 'elapsedTime': 12013.600000000093}",2153297215,2371878738,POINT (0.462218498057716 0.2175550699030208),,,,,,,,,,,,,,,,,,,,,,1,
0,6,7,"{'x': 847.4035870444567, 'y': 342.03184710420504, 'elapsedTime': 12062.299999999814}",2153313881,2371895404,POINT (0.4413560349189878 0.3166961547261158),,,,,,,,,,,,,,,,,,,,,,1,
0,6,7,"{'x': 847.4035870444567, 'y': 342.03184710420504, 'elapsedTime': 12062.299999999814}",2153330549,2371912071,POINT (0.4413560349189878 0.3166961547261158),,,,,,,,,,,,,,,,,,,,,,1,
0,6,7,"{'x': 895.5428348649656, 'y': 293.6993736082484, 'elapsedTime': 12110.100000000093}",2153347216,2371928738,POINT (0.4664285598255029 0.2719438644520818),,,,,,,,,,,,,,,,,,,,,1,1,
0,6,7,"{'x': 895.5428348649656, 'y': 293.6993736082484, 'elapsedTime': 12110.100000000093}",2153363888,2371945409,POINT (0.4664285598255029 0.2719438644520818),,,,,,,,,,,,,,,,,,,,,1,1,
0,6,7,"{'x': 895.5428348649656, 'y': 293.6993736082484, 'elapsedTime': 12110.100000000093}",2153380555,2371962076,POINT (0.4664285598255029 0.2719438644520818),,,,,,,,,,,,,,,,,,,,,1,1,
0,6,7,"{'x': 872.018814371194, 'y': 283.7615704275937, 'elapsedTime': 12162.69999999972}",2153397222,2371978742,POINT (0.4541764658183302 0.2627421948403645),,,,,,,,,,,,,,,,,,,,,1,1,
0,6,7,"{'x': 872.018814371194, 'y': 283.7615704275937, 'elapsedTime': 12162.69999999972}",2153413889,2371995409,POINT (0.4541764658183302 0.2627421948403645),,,,,,,,,,,,,,,,,,,,,1,1,
0,6,7,"{'x': 872.018814371194, 'y': 283.7615704275937, 'elapsedTime': 12162.69999999972}",2153430557,2372012076,POINT (0.4541764658183302 0.2627421948403645),,,,,,,,,,,,,,,,,,,,,1,1,
0,6,7,"{'x': 872.018814371194, 'y': 283.7615704275937, 'elapsedTime': 12162.69999999972}",2153447224,2372028743,POINT (0.4541764658183302 0.2627421948403645),,,,,,,,,,,,,,,,,,,,,1,1,
0,6,7,"{'x': 872.018814371194, 'y': 283.7615704275937, 'elapsedTime': 12162.69999999972}",2153463891,2372045409,POINT (0.4541764658183302 0.2627421948403645),,,,,,,,,,,,,,,,,,,,,1,1,
0,6,7,"{'x': 844.0090789856918, 'y': 288.26870285309525, 'elapsedTime': 12212.100000000093}",2153480558,2372062076,POINT (0.4395880619717145 0.2669154656047178),,,,,,,,,,,,,,,,,,,,,1,1,
0,6,7,"{'x': 844.0090789856918, 'y': 288.26870285309525, 'elapsedTime': 12212.100000000093}",2153497230,2372078747,POINT (0.4395880619717145 0.2669154656047178),,,,,,,,,,,,,,,,,,,,,1,1,
0,6,7,"{'x': 844.0090789856918, 'y': 288.26870285309525, 'elapsedTime': 12212.100000000093}",2153513896,2372095413,POINT (0.4395880619717145 0.2669154656047178),,,,,,,,,,,,,,,,,,,,,1,1,
0,6,7,"{'x': 804.2731649976972, 'y': 238.39973998781022, 'elapsedTime': 12261.600000000093}",2153530564,2372112080,POINT (0.4188922734363006 0.2207404999887132),,,,,,,,,,,,,,,,,,,,,,1,
0,6,7,"{'x': 804.2731649976972, 'y': 238.39973998781022, 'elapsedTime': 12261.600000000093}",2153547230,2372128746,POINT (0.4188922734363006 0.2207404999887132),,,,,,,,,,,,,,,,,,,,,,1,
0,6,7,"{'x': 804.2731649976972, 'y': 238.39973998781022, 'elapsedTime': 12261.600000000093}",2153563898,2372145413,POINT (0.4188922734363006 0.2207404999887132),,,,,,,,,,,,,,,,,,,,,,1,
0,6,7,"{'x': 835.6491067833663, 'y': 256.20790445002194, 'elapsedTime': 12333.5}",2153580565,2372162080,POINT (0.4352339097830032 0.2372295411574277),,,,,,,,,,,,,,,,,,,,,,1,
0,6,7,"{'x': 835.6491067833663, 'y': 256.20790445002194, 'elapsedTime': 12333.5}",2153597232,2372178746,POINT (0.4352339097830032 0.2372295411574277),,,,,,,,,,,,,,,,,,,,,,1,
0,6,7,"{'x': 820.5013603761233, 'y': 233.83818065115406, 'elapsedTime': 12379.5}",2153613899,2372195413,POINT (0.4273444585292309 0.2165168339362538),,,,,,,,,,,,,,,,,,,,,,1,
0,6,7,"{'x': 820.5013603761233, 'y': 233.83818065115406, 'elapsedTime': 12379.5}",2153630572,2372212085,POINT (0.4273444585292309 0.2165168339362538),,,,,,,,,,,,,,,,,,,,,,1,
0,6,7,"{'x': 820.5013603761233, 'y': 233.83818065115406, 'elapsedTime': 12379.5}",2153647238,2372228751,POINT (0.4273444585292309 0.2165168339362538),,,,,,,,,,,,,,,,,,,,,,1,
0,6,7,"{'x': 818.4991034831879, 'y': 227.49878710225818, 'elapsedTime': 12422.600000000093}",2153663906,2372245418,POINT (0.4263016163974937 0.2106470250946835),,,,,,,,,,,,,,,,,,,,,,,
0,6,7,"{'x': 818.4991034831879, 'y': 227.49878710225818, 'elapsedTime': 12422.600000000093}",2153680573,2372262085,POINT (0.4263016163974937 0.2106470250946835),,,,,,,,,,,,,,,,,,,,,,,
0,6,7,"{'x': 818.4991034831879, 'y': 227.49878710225818, 'elapsedTime': 12422.600000000093}",2153697240,2372278751,POINT (0.4263016163974937 0.2106470250946835),,,,,,,,,,,,,,,,,,,,,,,
0,6,7,"{'x': 786.2519934870551, 'y': 232.30845149905906, 'elapsedTime': 12471.19999999972}",2153713907,2372295418,POINT (0.4095062466078412 0.2151004180546843),,,,,,,,,,,,,,,,,,,,,,1,
0,6,7,"{'x': 786.2519934870551, 'y': 232.30845149905906, 'elapsedTime': 12471.19999999972}",2153730575,2372312085,POINT (0.4095062466078412 0.2151004180546843),,,,,,,,,,,,,,,,,,,,,,1,
0,6,7,"{'x': 802.8296489626044, 'y': 215.51916327017943, 'elapsedTime': 12518.600000000093}",2153747243,2372328753,POINT (0.4181404421680232 0.1995547808057217),,,,,,,,,,,,,,,,,,,,,,,
0,6,7,"{'x': 802.8296489626044, 'y': 215.51916327017943, 'elapsedTime': 12518.600000000093}",2153763911,2372345420,POINT (0.4181404421680232 0.1995547808057217),,,,,,,,,,,,,,,,,,,,,,,
0,6,7,"{'x': 802.8296489626044, 'y': 215.51916327017943, 'elapsedTime': 12518.600000000093}",2153780578,2372362087,POINT (0.4181404421680232 0.1995547808057217),,,,,,,,,,,,,,,,,,,,,,,
0,6,7,"{'x': 802.8296489626044, 'y': 215.51916327017943, 'elapsedTime': 12518.600000000093}",2153797245,2372378753,POINT (0.4181404421680232 0.1995547808057217),,,,,,,,,,,,,,,,,,,,,,,
0,6,7,"{'x': 808.2449604171742, 'y': 200.65372379286475, 'elapsedTime': 12561.5}",2153813912,2372395420,POINT (0.4209609168839449 0.1857904849933933),,,,,,,,,,,,,,,,,,,,,1,,
0,6,7,"{'x': 808.2449604171742, 'y': 200.65372379286475, 'elapsedTime': 12561.5}",2153830580,2372412087,POINT (0.4209609168839449 0.1857904849933933),,,,,,,,,,,,,,,,,,,,,1,,
0,6,7,"{'x': 805.3087105225283, 'y': 238.97726209677808, 'elapsedTime': 12609.100000000093}",2153847246,2372428753,POINT (0.4194316200638168 0.2212752426822019),,,,,,,,,,,,,,,,,,,,,,1,
0,6,7,"{'x': 805.3087105225283, 'y': 238.97726209677808, 'elapsedTime': 12609.100000000093}",2153863914,2372445420,POINT (0.4194316200638168 0.2212752426822019),,,,,,,,,,,,,,,,,,,,,,1,
0,6,7,"{'x': 805.3087105225283, 'y': 238.97726209677808, 'elapsedTime': 12609.100000000093}",2153880588,2372462094,POINT (0.4194316200638168 0.2212752426822019),,,,,,,,,,,,,,,,,,,,,,1,
0,6,7,"{'x': 720.2406999835932, 'y': 177.9644173916238, 'elapsedTime': 12652.299999999814}",2153897255,2372478760,POINT (0.3751253645747881 0.1647818679552072),,,,,,,,,,,,,,,,,,,,,1,,
0,6,7,"{'x': 720.2406999835932, 'y': 177.9644173916238, 'elapsedTime': 12652.299999999814}",2153913922,2372495427,POINT (0.3751253645747881 0.1647818679552072),,,,,,,,,,,,,,,,,,,,,1,,
0,6,7,"{'x': 720.2406999835932, 'y': 177.9644173916238, 'elapsedTime': 12652.299999999814}",2153930590,2372512094,POINT (0.3751253645747881 0.1647818679552072),,,,,,,,,,,,,,,,,,,,,1,,
0,6,7,"{'x': 744.6273856919414, 'y': 195.08162325594077, 'elapsedTime': 12706}",2153947256,2372528760,POINT (0.3878267633812195 0.1806311326443896),,,,,,,,,,,,,,,,1,,,,,1,,
0,6,7,"{'x': 744.6273856919414, 'y': 195.08162325594077, 'elapsedTime': 12706}",2153963924,2372545427,POINT (0.3878267633812195 0.1806311326443896),,,,,,,,,,,,,,,,1,,,,,1,,
0,6,7,"{'x': 744.6273856919414, 'y': 195.08162325594077, 'elapsedTime': 12706}",2153980591,2372562094,POINT (0.3878267633812195 0.1806311326443896),,,,,,,,,,,,,,,,1,,,,,1,,
0,6,7,"{'x': 775.5000027141701, 'y': 185.4434230846661, 'elapsedTime': 12754}",2153997258,2372578760,POINT (0.4039062514136303 0.1717068732265427),,,,,,,,,,,,,,,,,,,,,1,,
0,6,7,"{'x': 775.5000027141701, 'y': 185.4434230846661, 'elapsedTime': 12754}",2154013927,2372595429,POINT (0.4039062514136303 0.1717068732265427),,,,,,,,,,,,,,,,,,,,,1,,
0,6,7,"{'x': 775.5000027141701, 'y': 185.4434230846661, 'elapsedTime': 12754}",2154030595,2372612096,POINT (0.4039062514136303 0.1717068732265427),,,,,,,,,,,,,,,,,,,,,1,,
0,6,7,"{'x': 775.5000027141701, 'y': 185.4434230846661, 'elapsedTime': 12754}",2154047261,2372628762,POINT (0.4039062514136303 0.1717068732265427),,,,,,,,,,,,,,,,,,,,,1,,
0,6,7,"{'x': 783.9861417790155, 'y': 218.32295554901873, 'elapsedTime': 12801.69999999972}",2154063929,2372645429,POINT (0.4083261155099039 0.2021508847676099),,,,,,,,,,,,,,,,,,,,,,,
0,6,7,"{'x': 783.9861417790155, 'y': 218.32295554901873, 'elapsedTime': 12801.69999999972}",2154080596,2372662096,POINT (0.4083261155099039 0.2021508847676099),,,,,,,,,,,,,,,,,,,,,,,
0,6,7,"{'x': 770.9229236703268, 'y': 242.15355994134967, 'elapsedTime': 12866}",2154097263,2372678762,POINT (0.4015223560782952 0.2242162592049534),,,,,,,,,,,,,,,,,,,,,,1,
0,6,7,"{'x': 770.9229236703268, 'y': 242.15355994134967, 'elapsedTime': 12866}",2154113930,2372695429,POINT (0.4015223560782952 0.2242162592049534),,,,,,,,,,,,,,,,,,,,,,1,
0,6,7,"{'x': 770.9229236703268, 'y': 242.15355994134967, 'elapsedTime': 12866}",2154130597,2372712095,POINT (0.4015223560782952 0.2242162592049534),,,,,,,,,,,,,,,,,,,,,,1,
0,6,7,"{'x': 773.6232616622402, 'y': 224.9298903117114, 'elapsedTime': 12911}",2154147271,2372728769,POINT (0.4029287821157501 0.2082684169552883),,,,,,,,,,,,,,,,,,,,,,,
0,6,7,"{'x': 773.6232616622402, 'y': 224.9298903117114, 'elapsedTime': 12911}",2154163939,2372745436,POINT (0.4029287821157501 0.2082684169552883),,,,,,,,,,,,,,,,,,,,,,,
0,6,7,"{'x': 773.6232616622402, 'y': 224.9298903117114, 'elapsedTime': 12911}",2154180605,2372762102,POINT (0.4029287821157501 0.2082684169552883),,,,,,,,,,,,,,,,,,,,,,,
0,6,7,"{'x': 746.2070041172533, 'y': 219.78449943434853, 'elapsedTime': 12955.19999999972}",2154197273,2372778769,POINT (0.3886494813110694 0.2035041661429153),,,,,,,,,,,,,,,,,,,,,,,
0,6,7,"{'x': 746.2070041172533, 'y': 219.78449943434853, 'elapsedTime': 12955.19999999972}",2154213940,2372795436,POINT (0.3886494813110694 0.2035041661429153),,,,,,,,,,,,,,,,,,,,,,,
0,6,7,"{'x': 746.2070041172533, 'y': 219.78449943434853, 'elapsedTime': 12955.19999999972}",2154230607,2372812102,POINT (0.3886494813110694 0.2035041661429153),,,,,,,,,,,,,,,,,,,,,,,
0,6,7,"{'x': 759.302025267397, 'y': 234.95005327366084, 'elapsedTime': 12997.600000000093}",2154247274,2372828769,POINT (0.3954698048267692 0.21754634562376),,,,,,,,,,,,,,,,,,,,,,1,
0,6,7,"{'x': 759.302025267397, 'y': 234.95005327366084, 'elapsedTime': 12997.600000000093}",2154263942,2372845436,POINT (0.3954698048267692 0.21754634562376),,,,,,,,,,,,,,,,,,,,,,1,
0,6,7,"{'x': 759.302025267397, 'y': 234.95005327366084, 'elapsedTime': 12997.600000000093}",2154280612,2372862106,POINT (0.3954698048267692 0.21754634562376),,,,,,,,,,,,,,,,,,,,,,1,
0,6,7,"{'x': 777.6807530225183, 'y': 242.87978727295024, 'elapsedTime': 13048.19999999972}",2154297280,2372878773,POINT (0.405042058865895 0.2248886919193984),,,,,,,,,,,,,,,,,,,,,,1,
0,6,7,"{'x': 777.6807530225183, 'y': 242.87978727295024, 'elapsedTime': 13048.19999999972}",2154313947,2372895440,POINT (0.405042058865895 0.2248886919193984),,,,,,,,,,,,,,,,,,,,,,1,
0,6,7,"{'x': 779.0228812923176, 'y': 233.14595637200918, 'elapsedTime': 13107.69999999972}",2154330614,2372912106,POINT (0.4057410840064154 0.2158758855296381),,,,,,,,,,,,,,,,,,,,,,1,
0,6,7,"{'x': 779.0228812923176, 'y': 233.14595637200918, 'elapsedTime': 13107.69999999972}",2154347281,2372928773,POINT (0.4057410840064154 0.2158758855296381),,,,,,,,,,,,,,,,,,,,,,1,
0,6,7,"{'x': 779.0228812923176, 'y': 233.14595637200918, 'elapsedTime': 13107.69999999972}",2154363949,2372945440,POINT (0.4057410840064154 0.2158758855296381),,,,,,,,,,,,,,,,,,,,,,1,
0,6,7,"{'x': 770.487486407791, 'y': 241.53936424987884, 'elapsedTime': 13148.600000000093}",2154380615,2372962106,POINT (0.4012955658373912 0.2236475594906286),,,,,,,,,,,,,,,,,,,,,,1,
0,6,7,"{'x': 770.487486407791, 'y': 241.53936424987884, 'elapsedTime': 13148.600000000093}",2154397283,2372978773,POINT (0.4012955658373912 0.2236475594906286),,,,,,,,,,,,,,,,,,,,,,1,
0,6,7,"{'x': 751.1760944852258, 'y': 215.56938347474414, 'elapsedTime': 13190.399999999907}",2154413955,2372995445,POINT (0.3912375492110551 0.1996012809951335),,,,,,,,,,,,,,,,,,,,,,,
0,6,7,"{'x': 751.1760944852258, 'y': 215.56938347474414, 'elapsedTime': 13190.399999999907}",2154430622,2373012111,POINT (0.3912375492110551 0.1996012809951335),,,,,,,,,,,,,,,,,,,,,,,
0,6,7,"{'x': 751.1760944852258, 'y': 215.56938347474414, 'elapsedTime': 13190.399999999907}",2154447289,2373028778,POINT (0.3912375492110551 0.1996012809951335),,,,,,,,,,,,,,,,,,,,,,,
0,6,7,"{'x': 771.5324332846461, 'y': 247.42021634190615, 'elapsedTime': 13230.299999999814}",2154463957,2373045445,POINT (0.4018398090024198 0.2290927929091724),,,,,,,,,,,,,,,,,,,,,,1,
0,6,7,"{'x': 771.5324332846461, 'y': 247.42021634190615, 'elapsedTime': 13230.299999999814}",2154480623,2373062111,POINT (0.4018398090024198 0.2290927929091724),,,,,,,,,,,,,,,,,,,,,,1,
0,6,7,"{'x': 881.9257371750384, 'y': 273.67607560269096, 'elapsedTime': 13272.299999999814}",2154497291,2373078778,POINT (0.4593363214453325 0.2534037737061953),,,,,,,,,,,,,,,,,,,,,1,1,
0,6,7,"{'x': 881.9257371750384, 'y': 273.67607560269096, 'elapsedTime': 13272.299999999814}",2154513958,2373095445,POINT (0.4593363214453325 0.2534037737061953),,,,,,,,,,,,,,,,,,,,,1,1,
0,6,7,"{'x': 881.9257371750384, 'y': 273.67607560269096, 'elapsedTime': 13272.299999999814}",2154530625,2373112111,POINT (0.4593363214453325 0.2534037737061953),,,,,,,,,,,,,,,,,,,,,1,1,
0,6,7,"{'x': 861.4202505099017, 'y': 229.17056198542113, 'elapsedTime': 13312.399999999907}",2154547298,2373128784,POINT (0.4486563804739072 0.2121949648013159),,,,,,,,,,,,,,,,,,,,,,,
0,6,7,"{'x': 861.4202505099017, 'y': 229.17056198542113, 'elapsedTime': 13312.399999999907}",2154563965,2373145450,POINT (0.4486563804739072 0.2121949648013159),,,,,,,,,,,,,,,,,,,,,,,
0,6,7,"{'x': 861.4202505099017, 'y': 229.17056198542113, 'elapsedTime': 13312.399999999907}",2154580632,2373162117,POINT (0.4486563804739072 0.2121949648013159),,,,,,,,,,,,,,,,,,,,,,,
0,6,7,"{'x': 896.8439070144826, 'y': 277.23082684891693, 'elapsedTime': 13356.899999999907}",2154597300,2373178784,POINT (0.467106201570043 0.2566952100452934),,,,,,,,,,,,,,,,,,,,,1,1,
0,6,7,"{'x': 896.8439070144826, 'y': 277.23082684891693, 'elapsedTime': 13356.899999999907}",2154613966,2373195450,POINT (0.467106201570043 0.2566952100452934),,,,,,,,,,,,,,,,,,,,,1,1,
0,6,7,"{'x': 896.162047027703, 'y': 300.93837674347947, 'elapsedTime': 13396.399999999907}",2154630634,2373212117,POINT (0.466751066160262 0.2786466451328514),,,,,,,,,,,,,,,,,,,,,1,1,
0,6,7,"{'x': 896.162047027703, 'y': 300.93837674347947, 'elapsedTime': 13396.399999999907}",2154647301,2373228784,POINT (0.466751066160262 0.2786466451328514),,,,,,,,,,,,,,,,,,,,,1,1,
0,6,7,"{'x': 896.162047027703, 'y': 300.93837674347947, 'elapsedTime': 13396.399999999907}",2154663968,2373245450,POINT (0.466751066160262 0.2786466451328514),,,,,,,,,,,,,,,,,,,,,1,1,
0,6,7,"{'x': 873.2716055476627, 'y': 309.91644719722615, 'elapsedTime': 13436.5}",2154680640,2373262122,POINT (0.454828961222741 0.2869596733307649),,,,,,,,,,,,,,,,,,,,,1,1,
0,6,7,"{'x': 873.2716055476627, 'y': 309.91644719722615, 'elapsedTime': 13436.5}",2154697308,2373278789,POINT (0.454828961222741 0.2869596733307649),,,,,,,,,,,,,,,,,,,,,1,1,
0,6,7,"{'x': 873.2716055476627, 'y': 309.91644719722615, 'elapsedTime': 13436.5}",2154713974,2373295455,POINT (0.454828961222741 0.2869596733307649),,,,,,,,,,,,,,,,,,,,,1,1,
0,6,7,"{'x': 861.5981673925799, 'y': 306.602425279324, 'elapsedTime': 13485.299999999814}",2154730642,2373312122,POINT (0.4487490455169686 0.2838911345178926),,,,,,,,,,,,,,,,,,,,,1,1,
0,6,7,"{'x': 861.5981673925799, 'y': 306.602425279324, 'elapsedTime': 13485.299999999814}",2154747309,2373328789,POINT (0.4487490455169686 0.2838911345178926),,,,,,,,,,,,,,,,,,,,,1,1,
0,6,7,"{'x': 870.0013715379998, 'y': 262.74021626965987, 'elapsedTime': 13533.600000000093}",2154763976,2373345455,POINT (0.4531257143427083 0.2432779780274628),,,,,,,,,,,,,,,,,,,,,1,1,
0,6,7,"{'x': 870.0013715379998, 'y': 262.74021626965987, 'elapsedTime': 13533.600000000093}",2154780643,2373362122,POINT (0.4531257143427083 0.2432779780274628),,,,,,,,,,,,,,,,,,,,,1,1,
0,6,7,"{'x': 870.0013715379998, 'y': 262.74021626965987, 'elapsedTime': 13533.600000000093}",2154797313,2373378791,POINT (0.4531257143427083 0.2432779780274628),,,,,,,,,,,,,,,,,,,,,1,1,
0,6,7,"{'x': 873.8017885299641, 'y': 256.0681899090955, 'elapsedTime': 13574.19999999972}",2154813979,2373395457,POINT (0.4551050981926897 0.2371001758417551),,,,,,,,,,,,,,,,,,,,,1,1,
0,6,7,"{'x': 873.8017885299641, 'y': 256.0681899090955, 'elapsedTime': 13574.19999999972}",2154830647,2373412124,POINT (0.4551050981926897 0.2371001758417551),,,,,,,,,,,,,,,,,,,,,1,1,
0,6,7,"{'x': 857.3904606477867, 'y': 214.60941712874185, 'elapsedTime': 13614}",2154847314,2373428791,POINT (0.4465575315873889 0.1987124232673536),,,,,,,,,,,,,,,,,,,,,1,,
0,6,7,"{'x': 857.3904606477867, 'y': 214.60941712874185, 'elapsedTime': 13614}",2154863981,2373445457,POINT (0.4465575315873889 0.1987124232673536),,,,,,,,,,,,,,,,,,,,,1,,
0,6,7,"{'x': 857.3904606477867, 'y': 214.60941712874185, 'elapsedTime': 13614}",2154880648,2373462124,POINT (0.4465575315873889 0.1987124232673536),,,,,,,,,,,,,,,,,,,,,1,,
0,6,7,"{'x': 847.1081975353957, 'y': 286.84627094544214, 'elapsedTime': 13656.399999999907}",2154897316,2373478791,POINT (0.4412021862163519 0.2655983990235575),,,,,,,,,,,,,,,,,,,,,1,1,
0,6,7,"{'x': 847.1081975353957, 'y': 286.84627094544214, 'elapsedTime': 13656.399999999907}",2154913982,2373495457,POINT (0.4412021862163519 0.2655983990235575),,,,,,,,,,,,,,,,,,,,,1,1,
0,6,7,"{'x': 875.1083192636106, 'y': 174.26713197878723, 'elapsedTime': 13701}",2154930657,2373512131,POINT (0.4557855829497972 0.1613584555359141),,,,,,,,,,,,,,,,,,,,,1,,
0,6,7,"{'x': 875.1083192636106, 'y': 174.26713197878723, 'elapsedTime': 13701}",2154947324,2373528798,POINT (0.4557855829497972 0.1613584555359141),,,,,,,,,,,,,,,,,,,,,1,,
0,6,7,"{'x': 875.1083192636106, 'y': 174.26713197878723, 'elapsedTime': 13701}",2154963991,2373545464,POINT (0.4557855829497972 0.1613584555359141),,,,,,,,,,,,,,,,,,,,,1,,
0,6,7,"{'x': 860.4726467418707, 'y': 179.35150909134484, 'elapsedTime': 13744.69999999972}",2154980658,2373562131,POINT (0.4481628368447243 0.1660662121216156),,,,,,,,,,,,,,,,,,,,,1,,
0,6,7,"{'x': 860.4726467418707, 'y': 179.35150909134484, 'elapsedTime': 13744.69999999972}",2154997326,2373578798,POINT (0.4481628368447243 0.1660662121216156),,,,,,,,,,,,,,,,,,,,,1,,
0,6,7,"{'x': 860.4726467418707, 'y': 179.35150909134484, 'elapsedTime': 13744.69999999972}",2155013992,2373595464,POINT (0.4481628368447243 0.1660662121216156),,,,,,,,,,,,,,,,,,,,,1,,
0,6,7,"{'x': 849.9433932940633, 'y': 161.59678698842606, 'elapsedTime': 13790.100000000093}",2155030660,2373612131,POINT (0.4426788506739913 0.149626654618913),,,,,,,,,,,,,,,,,,,,,1,,
0,6,7,"{'x': 849.9433932940633, 'y': 161.59678698842606, 'elapsedTime': 13790.100000000093}",2155047327,2373628798,POINT (0.4426788506739913 0.149626654618913),,,,,,,,,,,,,,,,,,,,,1,,
0,6,7,"{'x': 849.9433932940633, 'y': 161.59678698842606, 'elapsedTime': 13790.100000000093}",2155063998,2373645468,POINT (0.4426788506739913 0.149626654618913),,,,,,,,,,,,,,,,,,,,,1,,
0,6,7,"{'x': 869.1307273061077, 'y': 227.2374699920848, 'elapsedTime': 13844.600000000093}",2155080665,2373662135,POINT (0.4526722538052644 0.2104050648074859),,,,,,,,,,,,,,,,,,,,,,,
