,pid,stimulus_number,coordinates,current_time,current_time1,geometry,define.1,afunc.1,num-list.1,  .1,cond.1,-----------.1,    .1,nan.1,num-list.2,-----------.2,-----------.3,-----------.4,-----------.5,    .2,even.1,car.1,num-list.3,-----------.6,     .1,append.1,afunc.2,cdr.1,num-list.4,-----------.7,list.1,car.2,num-list.5,-----------.8,-----------.9,-----------.10,    .3,else.1,cons.1,car.3,num-list.6,afunc.3,cdr.2,num-list.7,-----------.11,-----------.12,-----------.13,-----------.14,-----------.15,question,code,choices
0,3,27,"{'x': 746.9050927516589, 'y': 394.05936546225263, 'elapsedTime': 20143.30000001192}",430777617465,2675065968,POINT (0.389013069141489 0.3648697828354191),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,27,"{'x': 746.9050927516589, 'y': 394.05936546225263, 'elapsedTime': 20143.30000001192}",430777634133,2675082635,POINT (0.389013069141489 0.3648697828354191),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,27,"{'x': 780.5120584707217, 'y': 381.24442222890826, 'elapsedTime': 20185.400000035763}",430777650800,2675099302,POINT (0.4065166971201676 0.3530040946563965),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,27,"{'x': 780.5120584707217, 'y': 381.24442222890826, 'elapsedTime': 20185.400000035763}",430777667467,2675115968,POINT (0.4065166971201676 0.3530040946563965),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,27,"{'x': 780.1435405960918, 'y': 328.64501082528085, 'elapsedTime': 20226}",430777684141,2675132641,POINT (0.4063247607271311 0.3043009359493341),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,27,"{'x': 780.1435405960918, 'y': 328.64501082528085, 'elapsedTime': 20226}",430777700807,2675149307,POINT (0.4063247607271311 0.3043009359493341),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,27,"{'x': 780.1435405960918, 'y': 328.64501082528085, 'elapsedTime': 20226}",430777717475,2675165974,POINT (0.4063247607271311 0.3043009359493341),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,27,"{'x': 848.2720971017656, 'y': 434.22300256050335, 'elapsedTime': 20268.100000023842}",430777734142,2675182641,POINT (0.4418083839071695 0.4020583357041698),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,27,"{'x': 848.2720971017656, 'y': 434.22300256050335, 'elapsedTime': 20268.100000023842}",430777750809,2675199307,POINT (0.4418083839071695 0.4020583357041698),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,27,"{'x': 721.6834053925535, 'y': 238.76700767922662, 'elapsedTime': 20308.5}",430777767476,2675215974,POINT (0.3758767736419549 0.2210805626659506),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,27,"{'x': 721.6834053925535, 'y': 238.76700767922662, 'elapsedTime': 20308.5}",430777784144,2675232641,POINT (0.3758767736419549 0.2210805626659506),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,27,"{'x': 721.6834053925535, 'y': 238.76700767922662, 'elapsedTime': 20308.5}",430777800814,2675249311,POINT (0.3758767736419549 0.2210805626659506),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,27,"{'x': 713.2930813666208, 'y': 196.58598955912328, 'elapsedTime': 20349.900000035763}",430777817482,2675265978,POINT (0.3715068132117816 0.1820240644065956),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,27,"{'x': 713.2930813666208, 'y': 196.58598955912328, 'elapsedTime': 20349.900000035763}",430777834149,2675282645,POINT (0.3715068132117816 0.1820240644065956),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,27,"{'x': 852.2899542703074, 'y': 201.4695749118671, 'elapsedTime': 20393.5}",430777850817,2675299312,POINT (0.4439010178491184 0.1865459026961732),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,27,"{'x': 852.2899542703074, 'y': 201.4695749118671, 'elapsedTime': 20393.5}",430777867483,2675315978,POINT (0.4439010178491184 0.1865459026961732),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,27,"{'x': 852.2899542703074, 'y': 201.4695749118671, 'elapsedTime': 20393.5}",430777884151,2675332645,POINT (0.4439010178491184 0.1865459026961732),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,27,"{'x': 918.4991597467679, 'y': 313.1315008477642, 'elapsedTime': 20434.69999998808}",430777900818,2675349312,POINT (0.478384979034775 0.2899365748590409),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,27,"{'x': 918.4991597467679, 'y': 313.1315008477642, 'elapsedTime': 20434.69999998808}",430777917485,2675365978,POINT (0.478384979034775 0.2899365748590409),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,27,"{'x': 1000.9925339300871, 'y': 303.53821791191285, 'elapsedTime': 20476}",430777934159,2675382651,POINT (0.521350278088587 0.2810539054739934),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,27,"{'x': 1000.9925339300871, 'y': 303.53821791191285, 'elapsedTime': 20476}",430777950826,2675399318,POINT (0.521350278088587 0.2810539054739934),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,27,"{'x': 1000.9925339300871, 'y': 303.53821791191285, 'elapsedTime': 20476}",430777967493,2675415984,POINT (0.521350278088587 0.2810539054739934),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,27,"{'x': 1078.420230991266, 'y': 358.19437725220126, 'elapsedTime': 20519.80000001192}",430777984160,2675432651,POINT (0.5616772036412844 0.3316614604187049),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,27,"{'x': 1078.420230991266, 'y': 358.19437725220126, 'elapsedTime': 20519.80000001192}",430778000828,2675449318,POINT (0.5616772036412844 0.3316614604187049),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,27,"{'x': 1078.420230991266, 'y': 358.19437725220126, 'elapsedTime': 20519.80000001192}",430778017494,2675465984,POINT (0.5616772036412844 0.3316614604187049),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,27,"{'x': 1079.8792818949667, 'y': 362.89976427453837, 'elapsedTime': 20562.400000035763}",430778034162,2675482651,POINT (0.5624371259869618 0.3360183002542022),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,27,"{'x': 1079.8792818949667, 'y': 362.89976427453837, 'elapsedTime': 20562.400000035763}",430778050830,2675499318,POINT (0.5624371259869618 0.3360183002542022),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,27,"{'x': 1079.8792818949667, 'y': 362.89976427453837, 'elapsedTime': 20562.400000035763}",430778067501,2675515988,POINT (0.5624371259869618 0.3360183002542022),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,27,"{'x': 1112.315284788848, 'y': 378.8612030317617, 'elapsedTime': 20610.600000023842}",430778084167,2675532654,POINT (0.5793308774941917 0.3507974102145942),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,27,"{'x': 1112.315284788848, 'y': 378.8612030317617, 'elapsedTime': 20610.600000023842}",430778100836,2675549322,POINT (0.5793308774941917 0.3507974102145942),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,27,"{'x': 1148.1699490383019, 'y': 416.965349261747, 'elapsedTime': 20654.80000001192}",430778117502,2675565988,POINT (0.5980051817907822 0.3860790270942102),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,27,"{'x': 1148.1699490383019, 'y': 416.965349261747, 'elapsedTime': 20654.80000001192}",430778134170,2675582655,POINT (0.5980051817907822 0.3860790270942102),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,27,"{'x': 1148.1699490383019, 'y': 416.965349261747, 'elapsedTime': 20654.80000001192}",430778150836,2675599321,POINT (0.5980051817907822 0.3860790270942102),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,27,"{'x': 1198.7283036623555, 'y': 404.6156875673949, 'elapsedTime': 20698}",430778167504,2675615988,POINT (0.6243376581574769 0.3746441551549953),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,27,"{'x': 1198.7283036623555, 'y': 404.6156875673949, 'elapsedTime': 20698}",430778184171,2675632655,POINT (0.6243376581574769 0.3746441551549953),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,27,"{'x': 1198.7283036623555, 'y': 404.6156875673949, 'elapsedTime': 20698}",430778200841,2675649324,POINT (0.6243376581574769 0.3746441551549953),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,27,"{'x': 1214.8958024451276, 'y': 352.2508288479078, 'elapsedTime': 20746.30000001192}",430778217508,2675665991,POINT (0.6327582304401707 0.3261581748591739),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,27,"{'x': 1214.8958024451276, 'y': 352.2508288479078, 'elapsedTime': 20746.30000001192}",430778234175,2675682657,POINT (0.6327582304401707 0.3261581748591739),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,27,"{'x': 1199.1894071971374, 'y': 361.02102089940297, 'elapsedTime': 20790.400000035763}",430778250842,2675699324,POINT (0.624577816248509 0.3342787230550027),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,27,"{'x': 1199.1894071971374, 'y': 361.02102089940297, 'elapsedTime': 20790.400000035763}",430778267510,2675715991,POINT (0.624577816248509 0.3342787230550027),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,27,"{'x': 1199.1894071971374, 'y': 361.02102089940297, 'elapsedTime': 20790.400000035763}",430778284177,2675732658,POINT (0.624577816248509 0.3342787230550027),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,27,"{'x': 1198.343935510254, 'y': 362.0615582708321, 'elapsedTime': 20832.30000001192}",430778300844,2675749324,POINT (0.6241374664115906 0.3352421835841038),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,27,"{'x': 1198.343935510254, 'y': 362.0615582708321, 'elapsedTime': 20832.30000001192}",430778317511,2675765991,POINT (0.6241374664115906 0.3352421835841038),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,27,"{'x': 1195.2570737509386, 'y': 340.9215640198298, 'elapsedTime': 20874.19999998808}",430778334184,2675782663,POINT (0.6225297259119472 0.3156681148331758),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,27,"{'x': 1195.2570737509386, 'y': 340.9215640198298, 'elapsedTime': 20874.19999998808}",430778350851,2675799330,POINT (0.6225297259119472 0.3156681148331758),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,27,"{'x': 1195.2570737509386, 'y': 340.9215640198298, 'elapsedTime': 20874.19999998808}",430778367519,2675815997,POINT (0.6225297259119472 0.3156681148331758),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,27,"{'x': 1222.9094158392247, 'y': 301.7001028842807, 'elapsedTime': 20915.900000035763}",430778384185,2675832663,POINT (0.6369319874162629 0.2793519471150747),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,27,"{'x': 1222.9094158392247, 'y': 301.7001028842807, 'elapsedTime': 20915.900000035763}",430778400853,2675849330,POINT (0.6369319874162629 0.2793519471150747),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,27,"{'x': 1250.9412578227275, 'y': 356.6136853954372, 'elapsedTime': 20958.5}",430778417520,2675865997,POINT (0.6515319051160039 0.330197856847627),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,27,"{'x': 1250.9412578227275, 'y': 356.6136853954372, 'elapsedTime': 20958.5}",430778434187,2675882663,POINT (0.6515319051160039 0.330197856847627),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,27,"{'x': 1250.9412578227275, 'y': 356.6136853954372, 'elapsedTime': 20958.5}",430778450854,2675899330,POINT (0.6515319051160039 0.330197856847627),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,27,"{'x': 1250.8666556410997, 'y': 369.1536156742174, 'elapsedTime': 21001.600000023842}",430778467526,2675916001,POINT (0.6514930498130728 0.3418089034020532),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,27,"{'x': 1250.8666556410997, 'y': 369.1536156742174, 'elapsedTime': 21001.600000023842}",430778484192,2675932667,POINT (0.6514930498130728 0.3418089034020532),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,27,"{'x': 1250.8666556410997, 'y': 369.1536156742174, 'elapsedTime': 21001.600000023842}",430778500860,2675949334,POINT (0.6514930498130728 0.3418089034020532),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,27,"{'x': 1059.2502748017475, 'y': 351.1455066846796, 'elapsedTime': 21044.400000035763}",430778517526,2675966000,POINT (0.5516928514592435 0.3251347284117404),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,27,"{'x': 1059.2502748017475, 'y': 351.1455066846796, 'elapsedTime': 21044.400000035763}",430778534195,2675982668,POINT (0.5516928514592435 0.3251347284117404),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,27,"{'x': 1059.2502748017475, 'y': 351.1455066846796, 'elapsedTime': 21044.400000035763}",430778550861,2675999334,POINT (0.5516928514592435 0.3251347284117404),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,27,"{'x': 929.4627762761758, 'y': 366.9136419625938, 'elapsedTime': 21088.100000023842}",430778567529,2676016001,POINT (0.4840951959771749 0.3397348536690683),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,27,"{'x': 929.4627762761758, 'y': 366.9136419625938, 'elapsedTime': 21088.100000023842}",430778584195,2676032667,POINT (0.4840951959771749 0.3397348536690683),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,27,"{'x': 824.6312145188615, 'y': 366.2085295784404, 'elapsedTime': 21135.900000035763}",430778600869,2676049340,POINT (0.4294954242285737 0.3390819718318893),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,27,"{'x': 824.6312145188615, 'y': 366.2085295784404, 'elapsedTime': 21135.900000035763}",430778617536,2676066007,POINT (0.4294954242285737 0.3390819718318893),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,27,"{'x': 824.6312145188615, 'y': 366.2085295784404, 'elapsedTime': 21135.900000035763}",430778634203,2676082673,POINT (0.4294954242285737 0.3390819718318893),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,27,"{'x': 784.8495081186653, 'y': 312.75561557756293, 'elapsedTime': 21181.19999998808}",430778650870,2676099340,POINT (0.4087757854784715 0.2895885329421879),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,27,"{'x': 784.8495081186653, 'y': 312.75561557756293, 'elapsedTime': 21181.19999998808}",430778667537,2676116006,POINT (0.4087757854784715 0.2895885329421879),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,27,"{'x': 684.8748879212754, 'y': 291.9836547038784, 'elapsedTime': 21224}",430778684204,2676132673,POINT (0.356705670792331 0.2703552358369244),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,1,1,
0,3,27,"{'x': 684.8748879212754, 'y': 291.9836547038784, 'elapsedTime': 21224}",430778700872,2676149340,POINT (0.356705670792331 0.2703552358369244),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,1,1,
0,3,27,"{'x': 684.8748879212754, 'y': 291.9836547038784, 'elapsedTime': 21224}",430778717542,2676166010,POINT (0.356705670792331 0.2703552358369244),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,1,1,
0,3,27,"{'x': 669.7808962328866, 'y': 317.9867218074459, 'elapsedTime': 21266.30000001192}",430778734210,2676182677,POINT (0.3488442167879617 0.2944321498217092),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,27,"{'x': 669.7808962328866, 'y': 317.9867218074459, 'elapsedTime': 21266.30000001192}",430778750877,2676199344,POINT (0.3488442167879617 0.2944321498217092),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,27,"{'x': 669.7808962328866, 'y': 317.9867218074459, 'elapsedTime': 21266.30000001192}",430778767544,2676216010,POINT (0.3488442167879617 0.2944321498217092),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,27,"{'x': 619.7259052563561, 'y': 292.91101571891755, 'elapsedTime': 21315.400000035763}",430778784212,2676232678,POINT (0.3227739089876855 0.2712139034434422),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,1,1,
0,3,27,"{'x': 619.7259052563561, 'y': 292.91101571891755, 'elapsedTime': 21315.400000035763}",430778800879,2676249344,POINT (0.3227739089876855 0.2712139034434422),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,1,1,
0,3,27,"{'x': 617.3386055590939, 'y': 285.07050631702737, 'elapsedTime': 21357.100000023842}",430778817545,2676266010,POINT (0.3215305237286948 0.2639541725157661),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,27,"{'x': 617.3386055590939, 'y': 285.07050631702737, 'elapsedTime': 21357.100000023842}",430778834213,2676282677,POINT (0.3215305237286948 0.2639541725157661),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,27,"{'x': 617.3386055590939, 'y': 285.07050631702737, 'elapsedTime': 21357.100000023842}",430778850884,2676299348,POINT (0.3215305237286948 0.2639541725157661),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,27,"{'x': 640.1067128552403, 'y': 297.7429497937056, 'elapsedTime': 21398.69999998808}",430778867551,2676316014,POINT (0.3333889129454376 0.2756879164756533),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,27,"{'x': 640.1067128552403, 'y': 297.7429497937056, 'elapsedTime': 21398.69999998808}",430778884219,2676332681,POINT (0.3333889129454376 0.2756879164756533),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,27,"{'x': 640.1067128552403, 'y': 297.7429497937056, 'elapsedTime': 21398.69999998808}",430778900886,2676349348,POINT (0.3333889129454376 0.2756879164756533),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,27,"{'x': 708.6422511661452, 'y': 273.4321719070407, 'elapsedTime': 21440.600000023842}",430778917554,2676366015,POINT (0.3690845058157006 0.2531779369509636),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,27,"{'x': 708.6422511661452, 'y': 273.4321719070407, 'elapsedTime': 21440.600000023842}",430778934220,2676382681,POINT (0.3690845058157006 0.2531779369509636),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,27,"{'x': 514.8274291487494, 'y': 190.6553211733408, 'elapsedTime': 21482.5}",430778950887,2676399347,POINT (0.2681392860149737 0.1765327047901304),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,27,"{'x': 514.8274291487494, 'y': 190.6553211733408, 'elapsedTime': 21482.5}",430778967555,2676416015,POINT (0.2681392860149737 0.1765327047901304),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,27,"{'x': 623.7045399494245, 'y': 214.51185107015428, 'elapsedTime': 21523.30000001192}",430778984225,2676432684,POINT (0.324846114556992 0.1986220843242169),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,27,"{'x': 623.7045399494245, 'y': 214.51185107015428, 'elapsedTime': 21523.30000001192}",430779000892,2676449351,POINT (0.324846114556992 0.1986220843242169),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,27,"{'x': 623.7045399494245, 'y': 214.51185107015428, 'elapsedTime': 21523.30000001192}",430779017560,2676466018,POINT (0.324846114556992 0.1986220843242169),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,27,"{'x': 623.7045399494245, 'y': 214.51185107015428, 'elapsedTime': 21523.30000001192}",430779034226,2676482684,POINT (0.324846114556992 0.1986220843242169),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,27,"{'x': 718.6255684185146, 'y': 349.664302147331, 'elapsedTime': 21565.100000023842}",430779050894,2676499351,POINT (0.3742841502179763 0.3237632427290102),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,27,"{'x': 718.6255684185146, 'y': 349.664302147331, 'elapsedTime': 21565.100000023842}",430779067561,2676516018,POINT (0.3742841502179763 0.3237632427290102),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,27,"{'x': 814.8280493509245, 'y': 372.99199477805803, 'elapsedTime': 21624}",430779084228,2676532684,POINT (0.4243896090369398 0.3453629581278315),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,27,"{'x': 814.8280493509245, 'y': 372.99199477805803, 'elapsedTime': 21624}",430779100895,2676549351,POINT (0.4243896090369398 0.3453629581278315),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,27,"{'x': 814.8280493509245, 'y': 372.99199477805803, 'elapsedTime': 21624}",430779117570,2676566025,POINT (0.4243896090369398 0.3453629581278315),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,27,"{'x': 933.2169993913145, 'y': 439.05344911256776, 'elapsedTime': 21667.100000023842}",430779134236,2676582691,POINT (0.4860505205163096 0.4065309714005257),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,27,"{'x': 933.2169993913145, 'y': 439.05344911256776, 'elapsedTime': 21667.100000023842}",430779150904,2676599358,POINT (0.4860505205163096 0.4065309714005257),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,27,"{'x': 933.2169993913145, 'y': 439.05344911256776, 'elapsedTime': 21667.100000023842}",430779167571,2676616025,POINT (0.4860505205163096 0.4065309714005257),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,27,"{'x': 948.9317992231747, 'y': 454.8497675616702, 'elapsedTime': 21712.69999998808}",430779184238,2676632691,POINT (0.4942353120954035 0.4211571921867317),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,27,"{'x': 948.9317992231747, 'y': 454.8497675616702, 'elapsedTime': 21712.69999998808}",430779200905,2676649358,POINT (0.4942353120954035 0.4211571921867317),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,27,"{'x': 949.3860140128663, 'y': 428.57561042709614, 'elapsedTime': 21754.69999998808}",430779217572,2676666024,POINT (0.4944718822983679 0.3968292689139779),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,27,"{'x': 949.3860140128663, 'y': 428.57561042709614, 'elapsedTime': 21754.69999998808}",430779234239,2676682691,POINT (0.4944718822983679 0.3968292689139779),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,27,"{'x': 949.3860140128663, 'y': 428.57561042709614, 'elapsedTime': 21754.69999998808}",430779250913,2676699364,POINT (0.4944718822983679 0.3968292689139779),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,27,"{'x': 930.2844223686425, 'y': 448.2743631809207, 'elapsedTime': 21796.69999998808}",430779267579,2676716030,POINT (0.4845231366503346 0.4150688547971488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,27,"{'x': 930.2844223686425, 'y': 448.2743631809207, 'elapsedTime': 21796.69999998808}",430779284247,2676732697,POINT (0.4845231366503346 0.4150688547971488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,27,"{'x': 941.3310419685515, 'y': 433.50068005091737, 'elapsedTime': 21840.400000035763}",430779300914,2676749364,POINT (0.4902765843586206 0.4013895185656642),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,27,"{'x': 941.3310419685515, 'y': 433.50068005091737, 'elapsedTime': 21840.400000035763}",430779317581,2676766030,POINT (0.4902765843586206 0.4013895185656642),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,27,"{'x': 941.3310419685515, 'y': 433.50068005091737, 'elapsedTime': 21840.400000035763}",430779334248,2676782697,POINT (0.4902765843586206 0.4013895185656642),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,27,"{'x': 984.2119213302338, 'y': 445.83752873206527, 'elapsedTime': 21885.69999998808}",430779350916,2676799364,POINT (0.5126103756928301 0.4128125266037642),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
