,pid,stimulus_number,coordinates,current_time,current_time1,geometry,-----------.1,-----------.2,-----------.3,-----------.4,class.1,Point.1,public.1,Point.2,().1,std.1,cout.2,<<.1,Constructor.1,called.1,-----------.7,-----------.8,-----------.9,int.1,main.1,Point.3,t1.1,*.1,t2.1,return.1,0.1,-----------.10,question,code,choices
0,11,5,"{'x': 741.1219161851651, 'y': 527.2353633841592, 'elapsedTime': 3564.3000000044703}",65035212773,1234081637,POINT (0.3860009980131068 0.4881808920223696),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,5,"{'x': 741.1219161851651, 'y': 527.2353633841592, 'elapsedTime': 3564.3000000044703}",65035229441,1234098304,POINT (0.3860009980131068 0.4881808920223696),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,5,"{'x': 741.1219161851651, 'y': 527.2353633841592, 'elapsedTime': 3564.3000000044703}",65035246108,1234114971,POINT (0.3860009980131068 0.4881808920223696),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,5,"{'x': 779.4576789608552, 'y': 548.2670555640792, 'elapsedTime': 3619.2000000029802}",65035262775,1234131637,POINT (0.4059675411254454 0.5076546810778512),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,5,"{'x': 779.4576789608552, 'y': 548.2670555640792, 'elapsedTime': 3619.2000000029802}",65035279443,1234148305,POINT (0.4059675411254454 0.5076546810778512),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,5,"{'x': 779.4576789608552, 'y': 548.2670555640792, 'elapsedTime': 3619.2000000029802}",65035296109,1234164970,POINT (0.4059675411254454 0.5076546810778512),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,5,"{'x': 760.1928927810848, 'y': 503.3076321724104, 'elapsedTime': 3667.7000000029802}",65035312777,1234181638,POINT (0.3959337983234816 0.4660255853448245),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,5,"{'x': 760.1928927810848, 'y': 503.3076321724104, 'elapsedTime': 3667.7000000029802}",65035329450,1234198310,POINT (0.3959337983234816 0.4660255853448245),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,5,"{'x': 785.3979749366421, 'y': 505.8040141124979, 'elapsedTime': 3716.60000000149}",65035346116,1234214976,POINT (0.4090614452795011 0.4683370501041647),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,5,"{'x': 785.3979749366421, 'y': 505.8040141124979, 'elapsedTime': 3716.60000000149}",65035362784,1234231643,POINT (0.4090614452795011 0.4683370501041647),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,5,"{'x': 785.3979749366421, 'y': 505.8040141124979, 'elapsedTime': 3716.60000000149}",65035379450,1234248309,POINT (0.4090614452795011 0.4683370501041647),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,5,"{'x': 795.5426858130035, 'y': 446.0773001548092, 'elapsedTime': 3761.60000000149}",65035396117,1234264975,POINT (0.4143451488609393 0.4130345371803789),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,5,"{'x': 795.5426858130035, 'y': 446.0773001548092, 'elapsedTime': 3761.60000000149}",65035412784,1234281642,POINT (0.4143451488609393 0.4130345371803789),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,5,"{'x': 795.5426858130035, 'y': 446.0773001548092, 'elapsedTime': 3761.60000000149}",65035429452,1234298309,POINT (0.4143451488609393 0.4130345371803789),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,5,"{'x': 759.603793349157, 'y': 406.36904701218157, 'elapsedTime': 3807.2000000029802}",65035446119,1234314976,POINT (0.3956269757026859 0.3762676361223903),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,5,"{'x': 759.603793349157, 'y': 406.36904701218157, 'elapsedTime': 3807.2000000029802}",65035462789,1234331646,POINT (0.3956269757026859 0.3762676361223903),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,5,"{'x': 759.603793349157, 'y': 406.36904701218157, 'elapsedTime': 3807.2000000029802}",65035479457,1234348313,POINT (0.3956269757026859 0.3762676361223903),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,5,"{'x': 726.3640812529652, 'y': 386.99416246704016, 'elapsedTime': 3856.60000000149}",65035496122,1234364978,POINT (0.3783146256525861 0.3583279282102224),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,5,"{'x': 726.3640812529652, 'y': 386.99416246704016, 'elapsedTime': 3856.60000000149}",65035512791,1234381646,POINT (0.3783146256525861 0.3583279282102224),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,5,"{'x': 735.4556670514208, 'y': 381.97797469196746, 'elapsedTime': 3897.60000000149}",65035529457,1234398312,POINT (0.3830498265892817 0.3536833098999699),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,5,"{'x': 735.4556670514208, 'y': 381.97797469196746, 'elapsedTime': 3897.60000000149}",65035546125,1234414979,POINT (0.3830498265892817 0.3536833098999699),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,5,"{'x': 735.4556670514208, 'y': 381.97797469196746, 'elapsedTime': 3897.60000000149}",65035562791,1234431645,POINT (0.3830498265892817 0.3536833098999699),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,5,"{'x': 697.3937282929656, 'y': 389.48939767715973, 'elapsedTime': 3939.10000000149}",65035579459,1234448312,POINT (0.3632259001525863 0.3606383311825553),,,,,,,,,,,,,,,,,,,,1,,,,,,,,,
0,11,5,"{'x': 697.3937282929656, 'y': 389.48939767715973, 'elapsedTime': 3939.10000000149}",65035596131,1234464984,POINT (0.3632259001525863 0.3606383311825553),,,,,,,,,,,,,,,,,,,,1,,,,,,,,,
0,11,5,"{'x': 697.3937282929656, 'y': 389.48939767715973, 'elapsedTime': 3939.10000000149}",65035612799,1234481651,POINT (0.3632259001525863 0.3606383311825553),,,,,,,,,,,,,,,,,,,,1,,,,,,,,,
0,11,5,"{'x': 685.2694453911424, 'y': 372.1249160336683, 'elapsedTime': 3984.10000000149}",65035629465,1234498317,POINT (0.3569111694745534 0.3445601074385817),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,5,"{'x': 685.2694453911424, 'y': 372.1249160336683, 'elapsedTime': 3984.10000000149}",65035646132,1234514983,POINT (0.3569111694745534 0.3445601074385817),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,5,"{'x': 656.5675663677446, 'y': 358.10300942951466, 'elapsedTime': 4027.7000000029802}",65035662799,1234531650,POINT (0.341962274149867 0.3315768605828839),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,5,"{'x': 656.5675663677446, 'y': 358.10300942951466, 'elapsedTime': 4027.7000000029802}",65035679466,1234548317,POINT (0.341962274149867 0.3315768605828839),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,5,"{'x': 656.5675663677446, 'y': 358.10300942951466, 'elapsedTime': 4027.7000000029802}",65035696134,1234564984,POINT (0.341962274149867 0.3315768605828839),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,5,"{'x': 687.6780660041481, 'y': 405.39030268945623, 'elapsedTime': 4072.5}",65035712800,1234581650,POINT (0.3581656593771605 0.3753613913791262),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,5,"{'x': 687.6780660041481, 'y': 405.39030268945623, 'elapsedTime': 4072.5}",65035729474,1234598323,POINT (0.3581656593771605 0.3753613913791262),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,5,"{'x': 687.6780660041481, 'y': 405.39030268945623, 'elapsedTime': 4072.5}",65035746140,1234614989,POINT (0.3581656593771605 0.3753613913791262),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,5,"{'x': 667.9234877455947, 'y': 386.78672824426064, 'elapsedTime': 4117.10000000149}",65035762808,1234631656,POINT (0.3478768165341639 0.3581358594854265),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,5,"{'x': 667.9234877455947, 'y': 386.78672824426064, 'elapsedTime': 4117.10000000149}",65035779475,1234648323,POINT (0.3478768165341639 0.3581358594854265),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,5,"{'x': 674.1068491445899, 'y': 400.6697865124627, 'elapsedTime': 4166.60000000149}",65035796142,1234664989,POINT (0.3510973172628072 0.3709905430670951),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,5,"{'x': 674.1068491445899, 'y': 400.6697865124627, 'elapsedTime': 4166.60000000149}",65035812809,1234681656,POINT (0.3510973172628072 0.3709905430670951),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,5,"{'x': 674.1068491445899, 'y': 400.6697865124627, 'elapsedTime': 4166.60000000149}",65035829477,1234698323,POINT (0.3510973172628072 0.3709905430670951),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,5,"{'x': 676.4302533542428, 'y': 398.19378986117727, 'elapsedTime': 4209.30000000447}",65035846143,1234714989,POINT (0.3523074236220015 0.3686979535751642),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,5,"{'x': 676.4302533542428, 'y': 398.19378986117727, 'elapsedTime': 4209.30000000447}",65035862817,1234731662,POINT (0.3523074236220015 0.3686979535751642),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,5,"{'x': 676.4302533542428, 'y': 398.19378986117727, 'elapsedTime': 4209.30000000447}",65035879482,1234748327,POINT (0.3523074236220015 0.3686979535751642),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,5,"{'x': 679.706353325252, 'y': 380.1707396814251, 'elapsedTime': 4252.39999999851}",65035896151,1234764995,POINT (0.3540137256902354 0.3520099441494677),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,5,"{'x': 679.706353325252, 'y': 380.1707396814251, 'elapsedTime': 4252.39999999851}",65035912817,1234781661,POINT (0.3540137256902354 0.3520099441494677),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,5,"{'x': 679.706353325252, 'y': 380.1707396814251, 'elapsedTime': 4252.39999999851}",65035929483,1234798327,POINT (0.3540137256902354 0.3520099441494677),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,5,"{'x': 671.1119908581936, 'y': 377.4549449316783, 'elapsedTime': 4303.5}",65035946151,1234814994,POINT (0.3495374952386425 0.3494953193811836),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,5,"{'x': 671.1119908581936, 'y': 377.4549449316783, 'elapsedTime': 4303.5}",65035962819,1234831662,POINT (0.3495374952386425 0.3494953193811836),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,5,"{'x': 647.8617563702072, 'y': 347.9663432053978, 'elapsedTime': 4347.10000000149}",65035979492,1234848334,POINT (0.3374279981094829 0.3221910585235165),,,,,,,,,,,,,,,,,,1,,,,,,,,,,,
0,11,5,"{'x': 647.8617563702072, 'y': 347.9663432053978, 'elapsedTime': 4347.10000000149}",65035996158,1234865000,POINT (0.3374279981094829 0.3221910585235165),,,,,,,,,,,,,,,,,,1,,,,,,,,,,,
0,11,5,"{'x': 647.8617563702072, 'y': 347.9663432053978, 'elapsedTime': 4347.10000000149}",65036012826,1234881667,POINT (0.3374279981094829 0.3221910585235165),,,,,,,,,,,,,,,,,,1,,,,,,,,,,,
0,11,5,"{'x': 668.0034347734381, 'y': 404.03444278838793, 'elapsedTime': 4389.89999999851}",65036029493,1234898334,POINT (0.3479184556111657 0.3741059655448036),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,5,"{'x': 668.0034347734381, 'y': 404.03444278838793, 'elapsedTime': 4389.89999999851}",65036046160,1234915000,POINT (0.3479184556111657 0.3741059655448036),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,5,"{'x': 685.0606816287969, 'y': 398.20082196806504, 'elapsedTime': 4436.10000000149}",65036062827,1234931667,POINT (0.3568024383483318 0.3687044647852454),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,5,"{'x': 685.0606816287969, 'y': 398.20082196806504, 'elapsedTime': 4436.10000000149}",65036079494,1234948333,POINT (0.3568024383483318 0.3687044647852454),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,5,"{'x': 685.0606816287969, 'y': 398.20082196806504, 'elapsedTime': 4436.10000000149}",65036096161,1234965000,POINT (0.3568024383483318 0.3687044647852454),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,5,"{'x': 683.0805265658313, 'y': 398.8513717495321, 'elapsedTime': 4479.10000000149}",65036112833,1234981671,POINT (0.3557711075863705 0.3693068256940112),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,5,"{'x': 683.0805265658313, 'y': 398.8513717495321, 'elapsedTime': 4479.10000000149}",65036129500,1234998338,POINT (0.3557711075863705 0.3693068256940112),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,5,"{'x': 683.0805265658313, 'y': 398.8513717495321, 'elapsedTime': 4479.10000000149}",65036146167,1235015004,POINT (0.3557711075863705 0.3693068256940112),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,5,"{'x': 637.8914146534205, 'y': 360.6416639956904, 'elapsedTime': 4524.30000000447}",65036162834,1235031671,POINT (0.3322351117986565 0.3339274666626763),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,5,"{'x': 637.8914146534205, 'y': 360.6416639956904, 'elapsedTime': 4524.30000000447}",65036179500,1235048337,POINT (0.3322351117986565 0.3339274666626763),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,5,"{'x': 637.8914146534205, 'y': 360.6416639956904, 'elapsedTime': 4524.30000000447}",65036196168,1235065004,POINT (0.3322351117986565 0.3339274666626763),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,5,"{'x': 649.973941747661, 'y': 332.83770117744433, 'elapsedTime': 4569.30000000447}",65036212835,1235081671,POINT (0.3385280946602401 0.3081830566457818),,,,,,,,,,,,,,,,,,1,,,,,,,,,,1,
0,11,5,"{'x': 649.973941747661, 'y': 332.83770117744433, 'elapsedTime': 4569.30000000447}",65036229503,1235098338,POINT (0.3385280946602401 0.3081830566457818),,,,,,,,,,,,,,,,,,1,,,,,,,,,,1,
0,11,5,"{'x': 631.6823841120703, 'y': 355.622438057575, 'elapsedTime': 4617.20000000298}",65036246173,1235115008,POINT (0.3290012417250366 0.3292800352384954),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,5,"{'x': 631.6823841120703, 'y': 355.622438057575, 'elapsedTime': 4617.20000000298}",65036262841,1235131675,POINT (0.3290012417250366 0.3292800352384954),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,5,"{'x': 631.6823841120703, 'y': 355.622438057575, 'elapsedTime': 4617.20000000298}",65036279507,1235148341,POINT (0.3290012417250366 0.3292800352384954),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,5,"{'x': 587.5141992742264, 'y': 352.43074914562277, 'elapsedTime': 4660.5}",65036296175,1235165008,POINT (0.3059969787886596 0.3263247677274285),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,5,"{'x': 587.5141992742264, 'y': 352.43074914562277, 'elapsedTime': 4660.5}",65036312842,1235181675,POINT (0.3059969787886596 0.3263247677274285),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,5,"{'x': 587.5141992742264, 'y': 352.43074914562277, 'elapsedTime': 4660.5}",65036329509,1235198341,POINT (0.3059969787886596 0.3263247677274285),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,5,"{'x': 590.9507334304051, 'y': 373.99334482757905, 'elapsedTime': 4704}",65036346176,1235215008,POINT (0.307786840328336 0.3462901340996102),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,5,"{'x': 590.9507334304051, 'y': 373.99334482757905, 'elapsedTime': 4704}",65036362844,1235231675,POINT (0.307786840328336 0.3462901340996102),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,5,"{'x': 592.053300716455, 'y': 383.8675973261963, 'elapsedTime': 4750.30000000447}",65036379515,1235248346,POINT (0.3083610941231537 0.3554329604872188),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,5,"{'x': 592.053300716455, 'y': 383.8675973261963, 'elapsedTime': 4750.30000000447}",65036396182,1235265013,POINT (0.3083610941231537 0.3554329604872188),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,5,"{'x': 592.053300716455, 'y': 383.8675973261963, 'elapsedTime': 4750.30000000447}",65036412850,1235281680,POINT (0.3083610941231537 0.3554329604872188),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,5,"{'x': 651.372275728867, 'y': 490.94334887990146, 'elapsedTime': 4793}",65036429515,1235298345,POINT (0.3392563936087848 0.4545771748887977),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,5,"{'x': 651.372275728867, 'y': 490.94334887990146, 'elapsedTime': 4793}",65036446183,1235315012,POINT (0.3392563936087848 0.4545771748887977),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,5,"{'x': 651.372275728867, 'y': 490.94334887990146, 'elapsedTime': 4793}",65036462850,1235331679,POINT (0.3392563936087848 0.4545771748887977),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,5,"{'x': 685.9309762345781, 'y': 489.6797862152725, 'elapsedTime': 4836.39999999851}",65036479518,1235348346,POINT (0.3572557167888428 0.4534072094585856),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,5,"{'x': 685.9309762345781, 'y': 489.6797862152725, 'elapsedTime': 4836.39999999851}",65036496185,1235365013,POINT (0.3572557167888428 0.4534072094585856),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,5,"{'x': 739.9181254864399, 'y': 612.2877583837586, 'elapsedTime': 4879}",65036512856,1235381683,POINT (0.3853740236908541 0.5669331096145913),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,5,"{'x': 739.9181254864399, 'y': 612.2877583837586, 'elapsedTime': 4879}",65036529522,1235398349,POINT (0.3853740236908541 0.5669331096145913),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,5,"{'x': 739.9181254864399, 'y': 612.2877583837586, 'elapsedTime': 4879}",65036546190,1235415016,POINT (0.3853740236908541 0.5669331096145913),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,5,"{'x': 803.3310958028115, 'y': 677.7175615374427, 'elapsedTime': 4923.20000000298}",65036562856,1235431682,POINT (0.4184016123972977 0.6275162606828174),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,11,5,"{'x': 803.3310958028115, 'y': 677.7175615374427, 'elapsedTime': 4923.20000000298}",65036579524,1235448349,POINT (0.4184016123972977 0.6275162606828174),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,11,5,"{'x': 790.7349531940675, 'y': 741.1325113633865, 'elapsedTime': 4968.70000000298}",65036596191,1235465016,POINT (0.4118411214552435 0.6862338068179504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,11,5,"{'x': 790.7349531940675, 'y': 741.1325113633865, 'elapsedTime': 4968.70000000298}",65036612859,1235481683,POINT (0.4118411214552435 0.6862338068179504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,11,5,"{'x': 790.7349531940675, 'y': 741.1325113633865, 'elapsedTime': 4968.70000000298}",65036629526,1235498350,POINT (0.4118411214552435 0.6862338068179504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,11,5,"{'x': 806.6532699217095, 'y': 783.9299855535005, 'elapsedTime': 5010.80000000447}",65036646200,1235515024,POINT (0.420131911417557 0.7258610977347227),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,5,"{'x': 806.6532699217095, 'y': 783.9299855535005, 'elapsedTime': 5010.80000000447}",65036662867,1235531690,POINT (0.420131911417557 0.7258610977347227),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,5,"{'x': 806.6532699217095, 'y': 783.9299855535005, 'elapsedTime': 5010.80000000447}",65036679534,1235548357,POINT (0.420131911417557 0.7258610977347227),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,5,"{'x': 771.7525085951329, 'y': 810.3101806628524, 'elapsedTime': 5056}",65036696201,1235565023,POINT (0.4019544315599651 0.750287204317456),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,5,"{'x': 771.7525085951329, 'y': 810.3101806628524, 'elapsedTime': 5056}",65036712868,1235581690,POINT (0.4019544315599651 0.750287204317456),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,5,"{'x': 720.6197028273425, 'y': 777.6751514120971, 'elapsedTime': 5100.39999999851}",65036729536,1235598357,POINT (0.3753227618892409 0.7200695846408306),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,5,"{'x': 720.6197028273425, 'y': 777.6751514120971, 'elapsedTime': 5100.39999999851}",65036746202,1235615023,POINT (0.3753227618892409 0.7200695846408306),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,5,"{'x': 720.6197028273425, 'y': 777.6751514120971, 'elapsedTime': 5100.39999999851}",65036762871,1235631691,POINT (0.3753227618892409 0.7200695846408306),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,5,"{'x': 776.1662634268688, 'y': 731.233208520411, 'elapsedTime': 5142.60000000149}",65036779540,1235648360,POINT (0.4042532622014942 0.6770677856670473),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,11,5,"{'x': 776.1662634268688, 'y': 731.233208520411, 'elapsedTime': 5142.60000000149}",65036796208,1235665027,POINT (0.4042532622014942 0.6770677856670473),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,11,5,"{'x': 776.1662634268688, 'y': 731.233208520411, 'elapsedTime': 5142.60000000149}",65036812875,1235681694,POINT (0.4042532622014942 0.6770677856670473),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,11,5,"{'x': 778.9367867715116, 'y': 649.9182425912375, 'elapsedTime': 5185.10000000149}",65036829543,1235698361,POINT (0.4056962431101623 0.601776150547442),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,5,"{'x': 778.9367867715116, 'y': 649.9182425912375, 'elapsedTime': 5185.10000000149}",65036846210,1235715028,POINT (0.4056962431101623 0.601776150547442),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,5,"{'x': 784.0543677768559, 'y': 576.8562051583768, 'elapsedTime': 5228.20000000298}",65036862877,1235731694,POINT (0.4083616498837791 0.534126115887386),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,5,"{'x': 784.0543677768559, 'y': 576.8562051583768, 'elapsedTime': 5228.20000000298}",65036879544,1235748361,POINT (0.4083616498837791 0.534126115887386),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,5,"{'x': 784.0543677768559, 'y': 576.8562051583768, 'elapsedTime': 5228.20000000298}",65036896213,1235765030,POINT (0.4083616498837791 0.534126115887386),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,5,"{'x': 790.2098527049243, 'y': 522.1495855549502, 'elapsedTime': 5271.5}",65036912881,1235781697,POINT (0.411567631617148 0.4834718384768058),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,5,"{'x': 790.2098527049243, 'y': 522.1495855549502, 'elapsedTime': 5271.5}",65036929548,1235798364,POINT (0.411567631617148 0.4834718384768058),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,5,"{'x': 790.2098527049243, 'y': 522.1495855549502, 'elapsedTime': 5271.5}",65036946215,1235815030,POINT (0.411567631617148 0.4834718384768058),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,5,"{'x': 790.4790774524328, 'y': 491.9019182049143, 'elapsedTime': 5314.10000000149}",65036962881,1235831696,POINT (0.4117078528398087 0.4554647390786243),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,5,"{'x': 790.4790774524328, 'y': 491.9019182049143, 'elapsedTime': 5314.10000000149}",65036979549,1235848363,POINT (0.4117078528398087 0.4554647390786243),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,5,"{'x': 790.4790774524328, 'y': 491.9019182049143, 'elapsedTime': 5314.10000000149}",65036996216,1235865030,POINT (0.4117078528398087 0.4554647390786243),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,5,"{'x': 807.7428519392689, 'y': 450.2316570809182, 'elapsedTime': 5366.80000000447}",65037012884,1235881697,POINT (0.4206994020517026 0.4168811639638131),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,5,"{'x': 807.7428519392689, 'y': 450.2316570809182, 'elapsedTime': 5366.80000000447}",65037029555,1235898368,POINT (0.4206994020517026 0.4168811639638131),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,5,"{'x': 812.0828168202545, 'y': 401.9638549492154, 'elapsedTime': 5415}",65037046222,1235915034,POINT (0.4229598004272159 0.3721887545826068),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,5,"{'x': 812.0828168202545, 'y': 401.9638549492154, 'elapsedTime': 5415}",65037062890,1235931702,POINT (0.4229598004272159 0.3721887545826068),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,5,"{'x': 812.0828168202545, 'y': 401.9638549492154, 'elapsedTime': 5415}",65037079557,1235948368,POINT (0.4229598004272159 0.3721887545826068),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,5,"{'x': 807.0751228484414, 'y': 381.19498428910185, 'elapsedTime': 5458.20000000298}",65037096224,1235965035,POINT (0.4203516264835632 0.3529583187862054),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,5,"{'x': 807.0751228484414, 'y': 381.19498428910185, 'elapsedTime': 5458.20000000298}",65037112890,1235981701,POINT (0.4203516264835632 0.3529583187862054),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,5,"{'x': 807.0751228484414, 'y': 381.19498428910185, 'elapsedTime': 5458.20000000298}",65037129558,1235998368,POINT (0.4203516264835632 0.3529583187862054),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,5,"{'x': 807.0751228484414, 'y': 381.19498428910185, 'elapsedTime': 5458.20000000298}",65037146225,1236015035,POINT (0.4203516264835632 0.3529583187862054),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,5,"{'x': 807.0751228484414, 'y': 381.19498428910185, 'elapsedTime': 5458.20000000298}",65037162898,1236031707,POINT (0.4203516264835632 0.3529583187862054),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,5,"{'x': 822.442230375683, 'y': 419.0556649084656, 'elapsedTime': 5519.80000000447}",65037179565,1236048374,POINT (0.4283553283206682 0.3880145045448756),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,5,"{'x': 822.442230375683, 'y': 419.0556649084656, 'elapsedTime': 5519.80000000447}",65037196233,1236065041,POINT (0.4283553283206682 0.3880145045448756),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,5,"{'x': 807.4379188758151, 'y': 405.9020490201089, 'elapsedTime': 5587.39999999851}",65037212899,1236081707,POINT (0.4205405827478204 0.3758352305741749),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,5,"{'x': 807.4379188758151, 'y': 405.9020490201089, 'elapsedTime': 5587.39999999851}",65037229566,1236098373,POINT (0.4205405827478204 0.3758352305741749),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,5,"{'x': 807.4379188758151, 'y': 405.9020490201089, 'elapsedTime': 5587.39999999851}",65037246233,1236115040,POINT (0.4205405827478204 0.3758352305741749),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
