,pid,stimulus_number,coordinates,current_time,current_time1,geometry,int.1,-----------.1,afunc.1,int.2,-----------.2,num1.1,int.3,num2.1,if.1,num1.2,==.1,0.1,return.1,num2.2,+.1,num1.3,-----------.4,else.1,if.2,num2.3,==.2,0.2,return.2,num1.4,*.1,2.1,-----------.5,else.2,return.3,afunc.2,num1.5,-.1,1.1,num2.4,-.2,1.2,-----------.8,-----------.9,-----------.10,question,code,choices
0,2,21,"{'x': 994.6180780879627, 'y': 428.67481232852555, 'elapsedTime': 9263.09999999404}",169308365463,2005991851,POINT (0.5180302490041472 0.3969211225264125),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,21,"{'x': 1044.7505112586148, 'y': 447.14074562367944, 'elapsedTime': 9304.90000000596}",169308382131,2006008518,POINT (0.5441408912805286 0.4140192089108143),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,21,"{'x': 1044.7505112586148, 'y': 447.14074562367944, 'elapsedTime': 9304.90000000596}",169308398798,2006025185,POINT (0.5441408912805286 0.4140192089108143),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,21,"{'x': 1044.7505112586148, 'y': 447.14074562367944, 'elapsedTime': 9304.90000000596}",169308415466,2006041852,POINT (0.5441408912805286 0.4140192089108143),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,21,"{'x': 1053.6699402239392, 'y': 442.7403646980781, 'elapsedTime': 9344.90000000596}",169308432132,2006058518,POINT (0.5487864271999683 0.4099447821278501),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,21,"{'x': 1103.1761672161924, 'y': 449.44082456157736, 'elapsedTime': 9383.200000017881}",169308448800,2006075185,POINT (0.5745709204251003 0.4161489116310901),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,21,"{'x': 1103.1761672161924, 'y': 449.44082456157736, 'elapsedTime': 9383.200000017881}",169308465466,2006091851,POINT (0.5745709204251003 0.4161489116310901),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,21,"{'x': 1103.1761672161924, 'y': 449.44082456157736, 'elapsedTime': 9383.200000017881}",169308482139,2006108523,POINT (0.5745709204251003 0.4161489116310901),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,21,"{'x': 1062.8403211461323, 'y': 391.30227047518486, 'elapsedTime': 9421.300000011921}",169308498806,2006125190,POINT (0.5535626672636106 0.3623169171066526),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,21,"{'x': 1062.8403211461323, 'y': 391.30227047518486, 'elapsedTime': 9421.300000011921}",169308515473,2006141856,POINT (0.5535626672636106 0.3623169171066526),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,21,"{'x': 1062.8403211461323, 'y': 391.30227047518486, 'elapsedTime': 9421.300000011921}",169308532140,2006158523,POINT (0.5535626672636106 0.3623169171066526),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,21,"{'x': 1032.2787711600206, 'y': 386.48141254013296, 'elapsedTime': 9460.09999999404}",169308548808,2006175190,POINT (0.5376451933125107 0.3578531597593824),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,21,"{'x': 1032.2787711600206, 'y': 386.48141254013296, 'elapsedTime': 9460.09999999404}",169308565474,2006191856,POINT (0.5376451933125107 0.3578531597593824),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,21,"{'x': 943.6099850035032, 'y': 433.38501388782765, 'elapsedTime': 9497.09999999404}",169308582143,2006208524,POINT (0.4914635338559912 0.4012824202665071),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,21,"{'x': 943.6099850035032, 'y': 433.38501388782765, 'elapsedTime': 9497.09999999404}",169308598809,2006225190,POINT (0.4914635338559912 0.4012824202665071),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,21,"{'x': 943.6099850035032, 'y': 433.38501388782765, 'elapsedTime': 9497.09999999404}",169308615480,2006241860,POINT (0.4914635338559912 0.4012824202665071),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,21,"{'x': 908.1334390149149, 'y': 397.6693530494118, 'elapsedTime': 9541.59999999404}",169308632147,2006258527,POINT (0.4729861661536015 0.3682123639346406),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,21,"{'x': 908.1334390149149, 'y': 397.6693530494118, 'elapsedTime': 9541.59999999404}",169308648815,2006275194,POINT (0.4729861661536015 0.3682123639346406),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,21,"{'x': 901.7187562767591, 'y': 384.094212195808, 'elapsedTime': 9581.90000000596}",169308665481,2006291860,POINT (0.469645185560812 0.3556427890701926),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,21,"{'x': 901.7187562767591, 'y': 384.094212195808, 'elapsedTime': 9581.90000000596}",169308682149,2006308527,POINT (0.469645185560812 0.3556427890701926),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,21,"{'x': 848.2651378223773, 'y': 414.1371203540533, 'elapsedTime': 9620.09999999404}",169308698816,2006325194,POINT (0.4418047592824881 0.3834602966241234),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,21,"{'x': 848.2651378223773, 'y': 414.1371203540533, 'elapsedTime': 9620.09999999404}",169308715484,2006341861,POINT (0.4418047592824881 0.3834602966241234),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,21,"{'x': 848.2651378223773, 'y': 414.1371203540533, 'elapsedTime': 9620.09999999404}",169308732150,2006358527,POINT (0.4418047592824881 0.3834602966241234),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,21,"{'x': 848.2651378223773, 'y': 414.1371203540533, 'elapsedTime': 9620.09999999404}",169308748823,2006375199,POINT (0.4418047592824881 0.3834602966241234),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,21,"{'x': 887.4467193739767, 'y': 424.4367021021495, 'elapsedTime': 9662.40000000596}",169308765490,2006391866,POINT (0.4622118330072796 0.3929969463908792),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,21,"{'x': 887.4467193739767, 'y': 424.4367021021495, 'elapsedTime': 9662.40000000596}",169308782156,2006408532,POINT (0.4622118330072796 0.3929969463908792),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,21,"{'x': 925.2350581339688, 'y': 426.05071339926656, 'elapsedTime': 9719.90000000596}",169308798824,2006425199,POINT (0.4818932594447754 0.3944914012956172),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,21,"{'x': 925.2350581339688, 'y': 426.05071339926656, 'elapsedTime': 9719.90000000596}",169308815490,2006441865,POINT (0.4818932594447754 0.3944914012956172),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,21,"{'x': 925.2350581339688, 'y': 426.05071339926656, 'elapsedTime': 9719.90000000596}",169308832158,2006458532,POINT (0.4818932594447754 0.3944914012956172),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,21,"{'x': 925.2350581339688, 'y': 426.05071339926656, 'elapsedTime': 9719.90000000596}",169308848825,2006475199,POINT (0.4818932594447754 0.3944914012956172),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,21,"{'x': 941.263976204375, 'y': 467.53045305027126, 'elapsedTime': 9761.200000017881}",169308865492,2006491865,POINT (0.490241654273112 0.43289856763914),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,21,"{'x': 941.263976204375, 'y': 467.53045305027126, 'elapsedTime': 9761.200000017881}",169308882167,2006508540,POINT (0.490241654273112 0.43289856763914),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,21,"{'x': 958.1699870126432, 'y': 506.8229317596872, 'elapsedTime': 9812.90000000596}",169308898834,2006525206,POINT (0.4990468682357517 0.4692804923700807),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,21,"{'x': 958.1699870126432, 'y': 506.8229317596872, 'elapsedTime': 9812.90000000596}",169308915501,2006541873,POINT (0.4990468682357517 0.4692804923700807),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,21,"{'x': 983.6426111201503, 'y': 516.9209917151438, 'elapsedTime': 9851.200000017881}",169308932169,2006558540,POINT (0.5123138599584116 0.4786305478843924),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,21,"{'x': 983.6426111201503, 'y': 516.9209917151438, 'elapsedTime': 9851.200000017881}",169308948835,2006575206,POINT (0.5123138599584116 0.4786305478843924),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,21,"{'x': 945.2065368314575, 'y': 554.0418301253874, 'elapsedTime': 9890.5}",169308965503,2006591873,POINT (0.4922950712663841 0.5130016945605439),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,21,"{'x': 945.2065368314575, 'y': 554.0418301253874, 'elapsedTime': 9890.5}",169308982170,2006608540,POINT (0.4922950712663841 0.5130016945605439),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,21,"{'x': 945.2065368314575, 'y': 554.0418301253874, 'elapsedTime': 9890.5}",169308998837,2006625206,POINT (0.4922950712663841 0.5130016945605439),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,21,"{'x': 945.2065368314575, 'y': 554.0418301253874, 'elapsedTime': 9890.5}",169309015505,2006641874,POINT (0.4922950712663841 0.5130016945605439),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,21,"{'x': 945.2065368314575, 'y': 554.0418301253874, 'elapsedTime': 9890.5}",169309032173,2006658541,POINT (0.4922950712663841 0.5130016945605439),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,21,"{'x': 945.2065368314575, 'y': 554.0418301253874, 'elapsedTime': 9890.5}",169309048840,2006675208,POINT (0.4922950712663841 0.5130016945605439),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,21,"{'x': 945.2065368314575, 'y': 554.0418301253874, 'elapsedTime': 9890.5}",169309065507,2006691874,POINT (0.4922950712663841 0.5130016945605439),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,21,"{'x': 951.7931054548075, 'y': 570.2294310950423, 'elapsedTime': 9929.5}",169309082174,2006708541,POINT (0.4957255757577122 0.527990213976891),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,21,"{'x': 951.7931054548075, 'y': 570.2294310950423, 'elapsedTime': 9929.5}",169309098842,2006725208,POINT (0.4957255757577122 0.527990213976891),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,21,"{'x': 988.2611149735951, 'y': 549.3761421700233, 'elapsedTime': 10019.700000017881}",169309115508,2006741874,POINT (0.5147193307154141 0.508681613120392),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,21,"{'x': 988.2611149735951, 'y': 549.3761421700233, 'elapsedTime': 10019.700000017881}",169309132178,2006758543,POINT (0.5147193307154141 0.508681613120392),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,21,"{'x': 988.2611149735951, 'y': 549.3761421700233, 'elapsedTime': 10019.700000017881}",169309148844,2006775209,POINT (0.5147193307154141 0.508681613120392),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,21,"{'x': 988.2611149735951, 'y': 549.3761421700233, 'elapsedTime': 10019.700000017881}",169309165512,2006791876,POINT (0.5147193307154141 0.508681613120392),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,21,"{'x': 1039.8138480898206, 'y': 557.5076822557883, 'elapsedTime': 10070.5}",169309182179,2006808543,POINT (0.5415697125467815 0.5162108169035077),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,21,"{'x': 1039.8138480898206, 'y': 557.5076822557883, 'elapsedTime': 10070.5}",169309198846,2006825209,POINT (0.5415697125467815 0.5162108169035077),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,21,"{'x': 1026.6434802959268, 'y': 619.7067103275209, 'elapsedTime': 10129.700000017881}",169309215513,2006841876,POINT (0.5347101459874619 0.5738025095625193),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,21,"{'x': 1026.6434802959268, 'y': 619.7067103275209, 'elapsedTime': 10129.700000017881}",169309232180,2006858542,POINT (0.5347101459874619 0.5738025095625193),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,21,"{'x': 1026.6434802959268, 'y': 619.7067103275209, 'elapsedTime': 10129.700000017881}",169309248847,2006875209,POINT (0.5347101459874619 0.5738025095625193),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,21,"{'x': 1125.7189784755758, 'y': 561.9833948732146, 'elapsedTime': 10169}",169309265523,2006891884,POINT (0.586311967956029 0.5203549952529765),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,21,"{'x': 1125.7189784755758, 'y': 561.9833948732146, 'elapsedTime': 10169}",169309282190,2006908551,POINT (0.586311967956029 0.5203549952529765),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,21,"{'x': 1121.2237862411664, 'y': 588.5800638968165, 'elapsedTime': 10208.90000000596}",169309298858,2006925218,POINT (0.5839707220006075 0.5449815406452004),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,21,"{'x': 1121.2237862411664, 'y': 588.5800638968165, 'elapsedTime': 10208.90000000596}",169309315524,2006941884,POINT (0.5839707220006075 0.5449815406452004),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,21,"{'x': 1121.2237862411664, 'y': 588.5800638968165, 'elapsedTime': 10208.90000000596}",169309332192,2006958551,POINT (0.5839707220006075 0.5449815406452004),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,21,"{'x': 1164.8342277432268, 'y': 638.1551576215585, 'elapsedTime': 10250.800000011921}",169309348859,2006975218,POINT (0.606684493616264 0.5908844052051467),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,21,"{'x': 1164.8342277432268, 'y': 638.1551576215585, 'elapsedTime': 10250.800000011921}",169309365527,2006991884,POINT (0.606684493616264 0.5908844052051467),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,21,"{'x': 1105.3283105815412, 'y': 660.0818815801815, 'elapsedTime': 10293.700000017881}",169309382194,2007008551,POINT (0.575691828427886 0.611186927389057),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,2,21,"{'x': 1105.3283105815412, 'y': 660.0818815801815, 'elapsedTime': 10293.700000017881}",169309398866,2007025222,POINT (0.575691828427886 0.611186927389057),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,2,21,"{'x': 1105.3283105815412, 'y': 660.0818815801815, 'elapsedTime': 10293.700000017881}",169309415532,2007041888,POINT (0.575691828427886 0.611186927389057),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,2,21,"{'x': 1105.3283105815412, 'y': 660.0818815801815, 'elapsedTime': 10293.700000017881}",169309432200,2007058555,POINT (0.575691828427886 0.611186927389057),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,2,21,"{'x': 1029.9816239394122, 'y': 622.7629457046004, 'elapsedTime': 10334.5}",169309448866,2007075221,POINT (0.5364487624684439 0.5766323571338893),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,21,"{'x': 982.8633981071891, 'y': 656.4205690051141, 'elapsedTime': 10375.200000017881}",169309465533,2007091888,POINT (0.5119080198474943 0.6077968231528834),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,21,"{'x': 982.8633981071891, 'y': 656.4205690051141, 'elapsedTime': 10375.200000017881}",169309482201,2007108555,POINT (0.5119080198474943 0.6077968231528834),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,21,"{'x': 989.192371860506, 'y': 627.7952065335028, 'elapsedTime': 10412.90000000596}",169309498867,2007125221,POINT (0.5152043603440135 0.5812918579013915),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,21,"{'x': 989.192371860506, 'y': 627.7952065335028, 'elapsedTime': 10412.90000000596}",169309515536,2007141888,POINT (0.5152043603440135 0.5812918579013915),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,21,"{'x': 989.192371860506, 'y': 627.7952065335028, 'elapsedTime': 10412.90000000596}",169309532206,2007158558,POINT (0.5152043603440135 0.5812918579013915),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,21,"{'x': 965.8039419647429, 'y': 640.0228539085883, 'elapsedTime': 10462.09999999404}",169309548875,2007175226,POINT (0.5030228864399703 0.5926137536190633),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,21,"{'x': 965.8039419647429, 'y': 640.0228539085883, 'elapsedTime': 10462.09999999404}",169309565541,2007191892,POINT (0.5030228864399703 0.5926137536190633),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,21,"{'x': 965.8039419647429, 'y': 640.0228539085883, 'elapsedTime': 10462.09999999404}",169309582208,2007208558,POINT (0.5030228864399703 0.5926137536190633),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,21,"{'x': 946.7215236733147, 'y': 649.7230620169966, 'elapsedTime': 10499.200000017881}",169309598876,2007225226,POINT (0.4930841269131847 0.6015954277935153),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,21,"{'x': 946.7215236733147, 'y': 649.7230620169966, 'elapsedTime': 10499.200000017881}",169309615543,2007241892,POINT (0.4930841269131847 0.6015954277935153),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,21,"{'x': 894.4092615486526, 'y': 618.1756359818485, 'elapsedTime': 10549}",169309632210,2007258559,POINT (0.4658381570565899 0.5723848481313412),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,21,"{'x': 894.4092615486526, 'y': 618.1756359818485, 'elapsedTime': 10549}",169309648878,2007275226,POINT (0.4658381570565899 0.5723848481313412),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,21,"{'x': 894.4092615486526, 'y': 618.1756359818485, 'elapsedTime': 10549}",169309665550,2007291897,POINT (0.4658381570565899 0.5723848481313412),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,21,"{'x': 868.1870441506428, 'y': 631.0859875445278, 'elapsedTime': 10590.59999999404}",169309682218,2007308564,POINT (0.4521807521617932 0.5843388773560443),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,21,"{'x': 868.1870441506428, 'y': 631.0859875445278, 'elapsedTime': 10590.59999999404}",169309698884,2007325230,POINT (0.4521807521617932 0.5843388773560443),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,21,"{'x': 868.1870441506428, 'y': 631.0859875445278, 'elapsedTime': 10590.59999999404}",169309715552,2007341897,POINT (0.4521807521617932 0.5843388773560443),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,21,"{'x': 868.1870441506428, 'y': 631.0859875445278, 'elapsedTime': 10590.59999999404}",169309732219,2007358564,POINT (0.4521807521617932 0.5843388773560443),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,21,"{'x': 913.522970446614, 'y': 628.2724390453385, 'elapsedTime': 10637.300000011921}",169309748886,2007375230,POINT (0.4757932137742781 0.5817337398567949),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,21,"{'x': 913.522970446614, 'y': 628.2724390453385, 'elapsedTime': 10637.300000011921}",169309765553,2007391897,POINT (0.4757932137742781 0.5817337398567949),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,21,"{'x': 913.522970446614, 'y': 628.2724390453385, 'elapsedTime': 10637.300000011921}",169309782220,2007408563,POINT (0.4757932137742781 0.5817337398567949),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,21,"{'x': 923.7859085431076, 'y': 656.3944293529734, 'elapsedTime': 10712.59999999404}",169309798892,2007425235,POINT (0.4811384940328685 0.6077726197712716),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,21,"{'x': 923.7859085431076, 'y': 656.3944293529734, 'elapsedTime': 10712.59999999404}",169309815561,2007441902,POINT (0.4811384940328685 0.6077726197712716),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,21,"{'x': 924.0892926808963, 'y': 582.6715045641671, 'elapsedTime': 10753.40000000596}",169309832227,2007458568,POINT (0.4812965066046335 0.5395106523742288),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,21,"{'x': 924.0892926808963, 'y': 582.6715045641671, 'elapsedTime': 10753.40000000596}",169309848895,2007475235,POINT (0.4812965066046335 0.5395106523742288),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,21,"{'x': 924.0892926808963, 'y': 582.6715045641671, 'elapsedTime': 10753.40000000596}",169309865562,2007491902,POINT (0.4812965066046335 0.5395106523742288),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,21,"{'x': 924.7614063109534, 'y': 572.4301939583728, 'elapsedTime': 10794.300000011921}",169309882229,2007508568,POINT (0.4816465657869549 0.5300279573688637),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,21,"{'x': 924.7614063109534, 'y': 572.4301939583728, 'elapsedTime': 10794.300000011921}",169309898896,2007525235,POINT (0.4816465657869549 0.5300279573688637),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,21,"{'x': 924.7614063109534, 'y': 572.4301939583728, 'elapsedTime': 10794.300000011921}",169309915563,2007541901,POINT (0.4816465657869549 0.5300279573688637),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,21,"{'x': 914.3852343035916, 'y': 582.4357816371685, 'elapsedTime': 10836.90000000596}",169309932237,2007558575,POINT (0.4762423095331206 0.5392923904047856),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,21,"{'x': 914.3852343035916, 'y': 582.4357816371685, 'elapsedTime': 10836.90000000596}",169309948905,2007575241,POINT (0.4762423095331206 0.5392923904047856),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,21,"{'x': 886.1445370374211, 'y': 578.5818110412589, 'elapsedTime': 10878.700000017881}",169309965571,2007591907,POINT (0.4615336130403235 0.5357238991122768),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,21,"{'x': 886.1445370374211, 'y': 578.5818110412589, 'elapsedTime': 10878.700000017881}",169309982240,2007608575,POINT (0.4615336130403235 0.5357238991122768),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,21,"{'x': 886.1445370374211, 'y': 578.5818110412589, 'elapsedTime': 10878.700000017881}",169309998906,2007625241,POINT (0.4615336130403235 0.5357238991122768),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,21,"{'x': 886.1445370374211, 'y': 578.5818110412589, 'elapsedTime': 10878.700000017881}",169310015573,2007641907,POINT (0.4615336130403235 0.5357238991122768),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,21,"{'x': 886.1445370374211, 'y': 578.5818110412589, 'elapsedTime': 10878.700000017881}",169310032240,2007658574,POINT (0.4615336130403235 0.5357238991122768),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,21,"{'x': 768.2300371640493, 'y': 573.1358361462724, 'elapsedTime': 10919.200000017881}",169310048911,2007675244,POINT (0.4001198110229424 0.530681329765067),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,21,"{'x': 768.2300371640493, 'y': 573.1358361462724, 'elapsedTime': 10919.200000017881}",169310065578,2007691911,POINT (0.4001198110229424 0.530681329765067),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,21,"{'x': 768.2300371640493, 'y': 573.1358361462724, 'elapsedTime': 10919.200000017881}",169310082245,2007708577,POINT (0.4001198110229424 0.530681329765067),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,21,"{'x': 791.9721559916833, 'y': 590.6745960745728, 'elapsedTime': 10999}",169310098913,2007725244,POINT (0.412485497912335 0.5469209222912711),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,21,"{'x': 791.9721559916833, 'y': 590.6745960745728, 'elapsedTime': 10999}",169310115581,2007741911,POINT (0.412485497912335 0.5469209222912711),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,21,"{'x': 779.114302415274, 'y': 550.829241819125, 'elapsedTime': 11044}",169310132247,2007758577,POINT (0.4057886991746218 0.5100270757584491),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,21,"{'x': 779.114302415274, 'y': 550.829241819125, 'elapsedTime': 11044}",169310148914,2007775244,POINT (0.4057886991746218 0.5100270757584491),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,21,"{'x': 797.6533024167443, 'y': 559.7209928655467, 'elapsedTime': 11081.300000011921}",169310165581,2007791910,POINT (0.4154444283420543 0.5182601785792099),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
