,pid,stimulus_number,coordinates,current_time,current_time1,geometry,-----------.1,-----------.2,-----------.3,-----------.4,class.1,Point.1,public.1,Point.2,().1,std.1,cout.2,<<.1,Constructor.1,called.1,-----------.7,-----------.8,-----------.9,int.1,main.1,Point.3,t1.1,*.1,t2.1,return.1,0.1,-----------.10,question,code,choices
0,5,5,"{'x': 554.2873290376912, 'y': 113.2219163753072, 'elapsedTime': 12519.39999999851}",64531723895,6307866456,POINT (0.2886913172071308 0.1048351077549141),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,5,"{'x': 551.7137771623638, 'y': 86.7712552419598, 'elapsedTime': 12570.09999999404}",64531740562,6307883123,POINT (0.2873509256053978 0.0803437548536665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,5,"{'x': 551.7137771623638, 'y': 86.7712552419598, 'elapsedTime': 12570.09999999404}",64531757228,6307899788,POINT (0.2873509256053978 0.0803437548536665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,5,"{'x': 551.7137771623638, 'y': 86.7712552419598, 'elapsedTime': 12570.09999999404}",64531773898,6307916458,POINT (0.2873509256053978 0.0803437548536665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,5,"{'x': 551.7137771623638, 'y': 86.7712552419598, 'elapsedTime': 12570.09999999404}",64531790566,6307933125,POINT (0.2873509256053978 0.0803437548536665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,5,"{'x': 551.7137771623638, 'y': 86.7712552419598, 'elapsedTime': 12570.09999999404}",64531807233,6307949792,POINT (0.2873509256053978 0.0803437548536665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,5,"{'x': 610.7034714923824, 'y': 74.32058188559817, 'elapsedTime': 12626.29999999702}",64531823900,6307966458,POINT (0.3180747247356158 0.0688153535977761),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,5,"{'x': 610.7034714923824, 'y': 74.32058188559817, 'elapsedTime': 12626.29999999702}",64531840567,6307983125,POINT (0.3180747247356158 0.0688153535977761),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,5,"{'x': 610.7034714923824, 'y': 74.32058188559817, 'elapsedTime': 12626.29999999702}",64531857233,6307999791,POINT (0.3180747247356158 0.0688153535977761),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,5,"{'x': 600.6231282141872, 'y': 84.37295194841636, 'elapsedTime': 12688.09999999404}",64531873902,6308016459,POINT (0.3128245459448892 0.0781231036559411),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,5,"{'x': 600.6231282141872, 'y': 84.37295194841636, 'elapsedTime': 12688.09999999404}",64531890568,6308033125,POINT (0.3128245459448892 0.0781231036559411),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,5,"{'x': 600.6231282141872, 'y': 84.37295194841636, 'elapsedTime': 12688.09999999404}",64531907241,6308049797,POINT (0.3128245459448892 0.0781231036559411),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,5,"{'x': 592.8871686901509, 'y': 83.03044754894543, 'elapsedTime': 12744.09999999404}",64531923907,6308066463,POINT (0.3087954003594536 0.0768800440268013),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,5,"{'x': 592.8871686901509, 'y': 83.03044754894543, 'elapsedTime': 12744.09999999404}",64531940574,6308083130,POINT (0.3087954003594536 0.0768800440268013),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,5,"{'x': 592.8871686901509, 'y': 83.03044754894543, 'elapsedTime': 12744.09999999404}",64531957241,6308099796,POINT (0.3087954003594536 0.0768800440268013),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,5,"{'x': 600.0924697157088, 'y': 67.51602993237756, 'elapsedTime': 12798.79999999702}",64531973908,6308116463,POINT (0.312548161310265 0.0625148425299792),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,5,"{'x': 600.0924697157088, 'y': 67.51602993237756, 'elapsedTime': 12798.79999999702}",64531990576,6308133130,POINT (0.312548161310265 0.0625148425299792),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,5,"{'x': 600.0924697157088, 'y': 67.51602993237756, 'elapsedTime': 12798.79999999702}",64532007242,6308149796,POINT (0.312548161310265 0.0625148425299792),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,5,"{'x': 600.0924697157088, 'y': 67.51602993237756, 'elapsedTime': 12798.79999999702}",64532023911,6308166464,POINT (0.312548161310265 0.0625148425299792),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,5,"{'x': 588.6570599413332, 'y': 67.637659331756, 'elapsedTime': 12856.59999999404}",64532040582,6308183135,POINT (0.3065922187194444 0.0626274623442185),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,5,"{'x': 588.6570599413332, 'y': 67.637659331756, 'elapsedTime': 12856.59999999404}",64532057249,6308199801,POINT (0.3065922187194444 0.0626274623442185),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,5,"{'x': 588.6570599413332, 'y': 67.637659331756, 'elapsedTime': 12856.59999999404}",64532073917,6308216469,POINT (0.3065922187194444 0.0626274623442185),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,5,"{'x': 588.6570599413332, 'y': 67.637659331756, 'elapsedTime': 12856.59999999404}",64532090584,6308233135,POINT (0.3065922187194444 0.0626274623442185),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,5,"{'x': 598.0816646806838, 'y': 61.08724040820719, 'elapsedTime': 12925.09999999404}",64532107251,6308249802,POINT (0.3115008670211895 0.0565622596372289),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,5,"{'x': 598.0816646806838, 'y': 61.08724040820719, 'elapsedTime': 12925.09999999404}",64532123918,6308266469,POINT (0.3115008670211895 0.0565622596372289),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,5,"{'x': 590.5771142721237, 'y': 45.881917029462834, 'elapsedTime': 12976.69999999553}",64532140585,6308283135,POINT (0.3075922470167311 0.0424832565087619),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,5,"{'x': 590.5771142721237, 'y': 45.881917029462834, 'elapsedTime': 12976.69999999553}",64532157253,6308299803,POINT (0.3075922470167311 0.0424832565087619),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,5,"{'x': 590.5771142721237, 'y': 45.881917029462834, 'elapsedTime': 12976.69999999553}",64532173919,6308316469,POINT (0.3075922470167311 0.0424832565087619),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,5,"{'x': 618.182044211376, 'y': 50.30167106969405, 'elapsedTime': 13026.39999999851}",64532190587,6308333136,POINT (0.321969814693425 0.0465756213608278),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,5,"{'x': 618.182044211376, 'y': 50.30167106969405, 'elapsedTime': 13026.39999999851}",64532207254,6308349803,POINT (0.321969814693425 0.0465756213608278),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,5,"{'x': 618.182044211376, 'y': 50.30167106969405, 'elapsedTime': 13026.39999999851}",64532223921,6308366469,POINT (0.321969814693425 0.0465756213608278),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,5,"{'x': 618.182044211376, 'y': 50.30167106969405, 'elapsedTime': 13026.39999999851}",64532240588,6308383136,POINT (0.321969814693425 0.0465756213608278),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,5,"{'x': 574.9613060161964, 'y': 70.52455375466667, 'elapsedTime': 13075.5}",64532257256,6308399803,POINT (0.2994590135501023 0.0653005127358025),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,5,"{'x': 574.9613060161964, 'y': 70.52455375466667, 'elapsedTime': 13075.5}",64532273922,6308416469,POINT (0.2994590135501023 0.0653005127358025),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,5,"{'x': 574.9613060161964, 'y': 70.52455375466667, 'elapsedTime': 13075.5}",64532290596,6308433143,POINT (0.2994590135501023 0.0653005127358025),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,5,"{'x': 641.6643649609938, 'y': 89.59600979448038, 'elapsedTime': 13125.59999999404}",64532307264,6308449810,POINT (0.3342001900838509 0.0829592683282226),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,5,"{'x': 641.6643649609938, 'y': 89.59600979448038, 'elapsedTime': 13125.59999999404}",64532323930,6308466476,POINT (0.3342001900838509 0.0829592683282226),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,5,"{'x': 641.6643649609938, 'y': 89.59600979448038, 'elapsedTime': 13125.59999999404}",64532340598,6308483143,POINT (0.3342001900838509 0.0829592683282226),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,5,"{'x': 672.4943163004534, 'y': 133.17061946165668, 'elapsedTime': 13176.19999999553}",64532357265,6308499810,POINT (0.3502574564064862 0.1233061291311636),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,5,"{'x': 672.4943163004534, 'y': 133.17061946165668, 'elapsedTime': 13176.19999999553}",64532373932,6308516476,POINT (0.3502574564064862 0.1233061291311636),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,5,"{'x': 648.5833234098648, 'y': 115.04800717018469, 'elapsedTime': 13225.09999999404}",64532390599,6308533143,POINT (0.3378038142759712 0.1065259325649858),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,5,"{'x': 648.5833234098648, 'y': 115.04800717018469, 'elapsedTime': 13225.09999999404}",64532407267,6308549810,POINT (0.3378038142759712 0.1065259325649858),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,5,"{'x': 648.5833234098648, 'y': 115.04800717018469, 'elapsedTime': 13225.09999999404}",64532423938,6308566481,POINT (0.3378038142759712 0.1065259325649858),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,5,"{'x': 648.5833234098648, 'y': 115.04800717018469, 'elapsedTime': 13225.09999999404}",64532440606,6308583148,POINT (0.3378038142759712 0.1065259325649858),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,5,"{'x': 648.5833234098648, 'y': 115.04800717018469, 'elapsedTime': 13225.09999999404}",64532457272,6308599814,POINT (0.3378038142759712 0.1065259325649858),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,5,"{'x': 695.4924298436717, 'y': 122.81263237204638, 'elapsedTime': 13278.59999999404}",64532473940,6308616481,POINT (0.362235640543579 0.1137154003444874),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,5,"{'x': 695.4924298436717, 'y': 122.81263237204638, 'elapsedTime': 13278.59999999404}",64532490607,6308633148,POINT (0.362235640543579 0.1137154003444874),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,5,"{'x': 695.4924298436717, 'y': 122.81263237204638, 'elapsedTime': 13278.59999999404}",64532507273,6308649814,POINT (0.362235640543579 0.1137154003444874),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,5,"{'x': 708.9497369167688, 'y': 118.218023614907, 'elapsedTime': 13352}",64532523940,6308666481,POINT (0.3692446546441504 0.1094611329767657),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,5,"{'x': 708.9497369167688, 'y': 118.218023614907, 'elapsedTime': 13352}",64532540607,6308683147,POINT (0.3692446546441504 0.1094611329767657),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,5,"{'x': 708.9497369167688, 'y': 118.218023614907, 'elapsedTime': 13352}",64532557280,6308699820,POINT (0.3692446546441504 0.1094611329767657),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,5,"{'x': 708.9497369167688, 'y': 118.218023614907, 'elapsedTime': 13352}",64532573947,6308716486,POINT (0.3692446546441504 0.1094611329767657),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,5,"{'x': 731.7272054180987, 'y': 153.30753464566607, 'elapsedTime': 13408.39999999851}",64532590613,6308733152,POINT (0.3811079194885931 0.1419514209682093),,,,,,,1,,,,,,,,,,,,,,,,,,,,1,,
0,5,5,"{'x': 731.7272054180987, 'y': 153.30753464566607, 'elapsedTime': 13408.39999999851}",64532607281,6308749819,POINT (0.3811079194885931 0.1419514209682093),,,,,,,1,,,,,,,,,,,,,,,,,,,,1,,
0,5,5,"{'x': 731.7272054180987, 'y': 153.30753464566607, 'elapsedTime': 13408.39999999851}",64532623948,6308766486,POINT (0.3811079194885931 0.1419514209682093),,,,,,,1,,,,,,,,,,,,,,,,,,,,1,,
0,5,5,"{'x': 731.7272054180987, 'y': 153.30753464566607, 'elapsedTime': 13408.39999999851}",64532640615,6308783153,POINT (0.3811079194885931 0.1419514209682093),,,,,,,1,,,,,,,,,,,,,,,,,,,,1,,
0,5,5,"{'x': 755.5802656909677, 'y': 167.32613571402015, 'elapsedTime': 13465.39999999851}",64532657282,6308799819,POINT (0.3935313883807124 0.1549316071426113),,,,,,,1,,,,,,,,,,,,,,,,,,,,1,,
0,5,5,"{'x': 755.5802656909677, 'y': 167.32613571402015, 'elapsedTime': 13465.39999999851}",64532673949,6308816486,POINT (0.3935313883807124 0.1549316071426113),,,,,,,1,,,,,,,,,,,,,,,,,,,,1,,
0,5,5,"{'x': 755.5802656909677, 'y': 167.32613571402015, 'elapsedTime': 13465.39999999851}",64532690634,6308833170,POINT (0.3935313883807124 0.1549316071426113),,,,,,,1,,,,,,,,,,,,,,,,,,,,1,,
0,5,5,"{'x': 755.5802656909677, 'y': 167.32613571402015, 'elapsedTime': 13465.39999999851}",64532707300,6308849836,POINT (0.3935313883807124 0.1549316071426113),,,,,,,1,,,,,,,,,,,,,,,,,,,,1,,
0,5,5,"{'x': 816.2722148920856, 'y': 186.4500576138759, 'elapsedTime': 13533.19999999553}",64532723968,6308866503,POINT (0.4251417785896279 0.1726389422350703),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,5,"{'x': 816.2722148920856, 'y': 186.4500576138759, 'elapsedTime': 13533.19999999553}",64532740634,6308883169,POINT (0.4251417785896279 0.1726389422350703),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,5,"{'x': 762.053880489649, 'y': 185.99668303350634, 'elapsedTime': 13592.5}",64532757302,6308899836,POINT (0.3969030627550255 0.1722191509569503),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,5,"{'x': 762.053880489649, 'y': 185.99668303350634, 'elapsedTime': 13592.5}",64532773969,6308916503,POINT (0.3969030627550255 0.1722191509569503),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,5,"{'x': 762.053880489649, 'y': 185.99668303350634, 'elapsedTime': 13592.5}",64532790636,6308933169,POINT (0.3969030627550255 0.1722191509569503),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,5,"{'x': 762.053880489649, 'y': 185.99668303350634, 'elapsedTime': 13592.5}",64532807303,6308949836,POINT (0.3969030627550255 0.1722191509569503),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,5,"{'x': 824.5142837596347, 'y': 221.86035224127755, 'elapsedTime': 13641.29999999702}",64532823962,6308966494,POINT (0.4294345227914764 0.205426252075257),,,,,,,,,,,1,,,,,,,,,,,,,,,,,,
0,5,5,"{'x': 824.5142837596347, 'y': 221.86035224127755, 'elapsedTime': 13641.29999999702}",64532840628,6308983161,POINT (0.4294345227914764 0.205426252075257),,,,,,,,,,,1,,,,,,,,,,,,,,,,,,
0,5,5,"{'x': 824.5142837596347, 'y': 221.86035224127755, 'elapsedTime': 13641.29999999702}",64532857295,6308999827,POINT (0.4294345227914764 0.205426252075257),,,,,,,,,,,1,,,,,,,,,,,,,,,,,,
0,5,5,"{'x': 874.3786742338193, 'y': 228.06155790805283, 'elapsedTime': 13695}",64532873962,6309016494,POINT (0.4554055594967809 0.211168109174123),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,5,"{'x': 874.3786742338193, 'y': 228.06155790805283, 'elapsedTime': 13695}",64532890630,6309033161,POINT (0.4554055594967809 0.211168109174123),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,5,"{'x': 874.3786742338193, 'y': 228.06155790805283, 'elapsedTime': 13695}",64532907296,6309049827,POINT (0.4554055594967809 0.211168109174123),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,5,"{'x': 900.6109907078146, 'y': 188.43768091944486, 'elapsedTime': 13742.79999999702}",64532923964,6309066494,POINT (0.4690682243269868 0.1744793341846712),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,5,"{'x': 900.6109907078146, 'y': 188.43768091944486, 'elapsedTime': 13742.79999999702}",64532940631,6309083161,POINT (0.4690682243269868 0.1744793341846712),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,5,"{'x': 900.6109907078146, 'y': 188.43768091944486, 'elapsedTime': 13742.79999999702}",64532957304,6309099833,POINT (0.4690682243269868 0.1744793341846712),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,5,"{'x': 848.113231399209, 'y': 187.70641792309374, 'elapsedTime': 13789.29999999702}",64532973971,6309116500,POINT (0.4417256413537547 0.1738022388176794),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,5,"{'x': 848.113231399209, 'y': 187.70641792309374, 'elapsedTime': 13789.29999999702}",64532990638,6309133166,POINT (0.4417256413537547 0.1738022388176794),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,5,"{'x': 848.113231399209, 'y': 187.70641792309374, 'elapsedTime': 13789.29999999702}",64533007305,6309149833,POINT (0.4417256413537547 0.1738022388176794),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,5,"{'x': 848.113231399209, 'y': 187.70641792309374, 'elapsedTime': 13789.29999999702}",64533023972,6309166500,POINT (0.4417256413537547 0.1738022388176794),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,5,"{'x': 785.6893861794172, 'y': 193.16647723757603, 'elapsedTime': 13843.79999999702}",64533040639,6309183166,POINT (0.4092132219684464 0.1788578492940519),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,5,"{'x': 785.6893861794172, 'y': 193.16647723757603, 'elapsedTime': 13843.79999999702}",64533057306,6309199833,POINT (0.4092132219684464 0.1788578492940519),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,5,"{'x': 785.6893861794172, 'y': 193.16647723757603, 'elapsedTime': 13843.79999999702}",64533073973,6309216499,POINT (0.4092132219684464 0.1788578492940519),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,5,"{'x': 752.4926829447916, 'y': 177.53748549224215, 'elapsedTime': 13902.09999999404}",64533090645,6309233171,POINT (0.391923272367079 0.164386560640965),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,5,"{'x': 752.4926829447916, 'y': 177.53748549224215, 'elapsedTime': 13902.09999999404}",64533107313,6309249838,POINT (0.391923272367079 0.164386560640965),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,5,"{'x': 752.4926829447916, 'y': 177.53748549224215, 'elapsedTime': 13902.09999999404}",64533123979,6309266504,POINT (0.391923272367079 0.164386560640965),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,5,"{'x': 762.1500854316732, 'y': 195.24469096376885, 'elapsedTime': 13960.39999999851}",64533140648,6309283172,POINT (0.3969531694956631 0.1807821212627489),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,5,"{'x': 762.1500854316732, 'y': 195.24469096376885, 'elapsedTime': 13960.39999999851}",64533157314,6309299838,POINT (0.3969531694956631 0.1807821212627489),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,5,"{'x': 762.1500854316732, 'y': 195.24469096376885, 'elapsedTime': 13960.39999999851}",64533173980,6309316504,POINT (0.3969531694956631 0.1807821212627489),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,5,"{'x': 748.3507968371573, 'y': 174.35362625455207, 'elapsedTime': 14021.19999999553}",64533190647,6309333171,POINT (0.3897660400193528 0.161438542828289),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,5,"{'x': 748.3507968371573, 'y': 174.35362625455207, 'elapsedTime': 14021.19999999553}",64533207319,6309349842,POINT (0.3897660400193528 0.161438542828289),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,5,"{'x': 748.3507968371573, 'y': 174.35362625455207, 'elapsedTime': 14021.19999999553}",64533223985,6309366508,POINT (0.3897660400193528 0.161438542828289),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,5,"{'x': 748.3507968371573, 'y': 174.35362625455207, 'elapsedTime': 14021.19999999553}",64533240653,6309383175,POINT (0.3897660400193528 0.161438542828289),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,5,"{'x': 767.7647014842828, 'y': 157.5298615354704, 'elapsedTime': 14075.69999999553}",64533257320,6309399842,POINT (0.3998774486897306 0.1458609829032133),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,5,"{'x': 767.7647014842828, 'y': 157.5298615354704, 'elapsedTime': 14075.69999999553}",64533273987,6309416508,POINT (0.3998774486897306 0.1458609829032133),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,5,"{'x': 767.7647014842828, 'y': 157.5298615354704, 'elapsedTime': 14075.69999999553}",64533290654,6309433175,POINT (0.3998774486897306 0.1458609829032133),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,5,"{'x': 809.0631543744219, 'y': 201.36846432437792, 'elapsedTime': 14130.89999999851}",64533307322,6309449842,POINT (0.4213870595700114 0.1864522817818314),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,5,"{'x': 809.0631543744219, 'y': 201.36846432437792, 'elapsedTime': 14130.89999999851}",64533323989,6309466509,POINT (0.4213870595700114 0.1864522817818314),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,5,"{'x': 809.0631543744219, 'y': 201.36846432437792, 'elapsedTime': 14130.89999999851}",64533340663,6309483182,POINT (0.4213870595700114 0.1864522817818314),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,5,"{'x': 847.6293743988219, 'y': 186.08158712278777, 'elapsedTime': 14181.5}",64533357328,6309499847,POINT (0.4414736324993864 0.1722977658544331),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,5,"{'x': 847.6293743988219, 'y': 186.08158712278777, 'elapsedTime': 14181.5}",64533373995,6309516514,POINT (0.4414736324993864 0.1722977658544331),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,5,"{'x': 847.6293743988219, 'y': 186.08158712278777, 'elapsedTime': 14181.5}",64533390662,6309533180,POINT (0.4414736324993864 0.1722977658544331),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,5,"{'x': 747.5908830293824, 'y': 138.3264619967723, 'elapsedTime': 14234}",64533407329,6309549847,POINT (0.3893702515778034 0.1280800574044188),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,5,"{'x': 747.5908830293824, 'y': 138.3264619967723, 'elapsedTime': 14234}",64533423997,6309566514,POINT (0.3893702515778034 0.1280800574044188),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,5,"{'x': 747.5908830293824, 'y': 138.3264619967723, 'elapsedTime': 14234}",64533440663,6309583180,POINT (0.3893702515778034 0.1280800574044188),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,5,"{'x': 747.5908830293824, 'y': 138.3264619967723, 'elapsedTime': 14234}",64533457331,6309599847,POINT (0.3893702515778034 0.1280800574044188),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,5,"{'x': 695.8940097380557, 'y': 175.32054587870726, 'elapsedTime': 14292.39999999851}",64533474003,6309616519,POINT (0.3624447967385707 0.1623338387765808),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,5,"{'x': 695.8940097380557, 'y': 175.32054587870726, 'elapsedTime': 14292.39999999851}",64533490670,6309633185,POINT (0.3624447967385707 0.1623338387765808),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,5,"{'x': 695.8940097380557, 'y': 175.32054587870726, 'elapsedTime': 14292.39999999851}",64533507336,6309649852,POINT (0.3624447967385707 0.1623338387765808),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,5,"{'x': 748.6726958468017, 'y': 257.96805778133717, 'elapsedTime': 14355.19999999553}",64533524004,6309666519,POINT (0.3899336957535426 0.2388593127604974),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,5,"{'x': 748.6726958468017, 'y': 257.96805778133717, 'elapsedTime': 14355.19999999553}",64533540670,6309683185,POINT (0.3899336957535426 0.2388593127604974),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,5,"{'x': 748.6726958468017, 'y': 257.96805778133717, 'elapsedTime': 14355.19999999553}",64533557337,6309699851,POINT (0.3899336957535426 0.2388593127604974),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,5,"{'x': 748.6726958468017, 'y': 257.96805778133717, 'elapsedTime': 14355.19999999553}",64533574005,6309716519,POINT (0.3899336957535426 0.2388593127604974),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,5,"{'x': 705.9959328648356, 'y': 266.41326677711714, 'elapsedTime': 14408}",64533590672,6309733185,POINT (0.3677062150337686 0.2466789507195529),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,5,"{'x': 705.9959328648356, 'y': 266.41326677711714, 'elapsedTime': 14408}",64533607341,6309749854,POINT (0.3677062150337686 0.2466789507195529),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,5,"{'x': 705.9959328648356, 'y': 266.41326677711714, 'elapsedTime': 14408}",64533624009,6309766521,POINT (0.3677062150337686 0.2466789507195529),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,5,"{'x': 732.0792144055634, 'y': 262.7340106342091, 'elapsedTime': 14463.69999999553}",64533640676,6309783188,POINT (0.3812912575028976 0.2432722320687121),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,5,"{'x': 732.0792144055634, 'y': 262.7340106342091, 'elapsedTime': 14463.69999999553}",64533657344,6309799855,POINT (0.3812912575028976 0.2432722320687121),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,5,"{'x': 732.0792144055634, 'y': 262.7340106342091, 'elapsedTime': 14463.69999999553}",64533674010,6309816521,POINT (0.3812912575028976 0.2432722320687121),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,5,"{'x': 797.3943229484192, 'y': 268.71381697722035, 'elapsedTime': 14521}",64533690678,6309833188,POINT (0.4153095432023017 0.2488090897937225),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,5,"{'x': 797.3943229484192, 'y': 268.71381697722035, 'elapsedTime': 14521}",64533707345,6309849855,POINT (0.4153095432023017 0.2488090897937225),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,5,"{'x': 797.3943229484192, 'y': 268.71381697722035, 'elapsedTime': 14521}",64533724011,6309866521,POINT (0.4153095432023017 0.2488090897937225),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,5,"{'x': 797.3943229484192, 'y': 268.71381697722035, 'elapsedTime': 14521}",64533740684,6309883193,POINT (0.4153095432023017 0.2488090897937225),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,5,"{'x': 798.3650402490479, 'y': 282.91125812504805, 'elapsedTime': 14575.5}",64533757350,6309899859,POINT (0.4158151251297124 0.2619548686343037),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
