,pid,stimulus_number,coordinates,current_time,current_time1,geometry,void.1,complexOperation.1,const.1,-----------.1,std::vector<int>.1,numbers.1,int.1,a.1,=.1,0.1,auto.1,bfunc.1,=.2,&a.1,int.2,&a.2,int.3,x.1,if.1,x.2,%.1,2.1,==.1,0.2,-----------.6,a.2,+=.1,x.3,*.1,x.4,-----------.10,-----------.11,std.1,for_each.1,numbers.2,begin.1,-----------.14,std::cout.1,<<.1,a.3,<<.2,std.2,endl.1,-----------.19,numbers.3,end.1,-----------.20,bfunc.2,-----------.21,-----------.22,question,code,choices
0,6,20,"{'x': 759.1462626808946, 'y': 298.3177404567003, 'elapsedTime': 36936.39999999991}",3089566486,3308120038,POINT (0.3953886784796326 0.2762201300525002),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,20,"{'x': 759.1462626808946, 'y': 298.3177404567003, 'elapsedTime': 36936.39999999991}",3089583153,3308136705,POINT (0.3953886784796326 0.2762201300525002),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,20,"{'x': 803.3952257584183, 'y': 361.82937901394604, 'elapsedTime': 36984}",3089599821,3308153372,POINT (0.4184350134158429 0.3350272027906908),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,20,"{'x': 803.3952257584183, 'y': 361.82937901394604, 'elapsedTime': 36984}",3089616487,3308170038,POINT (0.4184350134158429 0.3350272027906908),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,20,"{'x': 797.1511474263209, 'y': 343.86934291989235, 'elapsedTime': 37028.89999999991}",3089633155,3308186705,POINT (0.4151828892845421 0.3183975397406411),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,20,"{'x': 797.1511474263209, 'y': 343.86934291989235, 'elapsedTime': 37028.89999999991}",3089649822,3308203372,POINT (0.4151828892845421 0.3183975397406411),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,20,"{'x': 797.1511474263209, 'y': 343.86934291989235, 'elapsedTime': 37028.89999999991}",3089666495,3308220044,POINT (0.4151828892845421 0.3183975397406411),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,20,"{'x': 861.005926700412, 'y': 390.0770656513271, 'elapsedTime': 37072.89999999991}",3089683162,3308236711,POINT (0.4484405868231313 0.3611824681956732),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,20,"{'x': 861.005926700412, 'y': 390.0770656513271, 'elapsedTime': 37072.89999999991}",3089699830,3308253378,POINT (0.4484405868231313 0.3611824681956732),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,20,"{'x': 778.320504140916, 'y': 352.7822774846244, 'elapsedTime': 37118.799999999814}",3089716496,3308270044,POINT (0.4053752625733937 0.3266502569302078),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,20,"{'x': 778.320504140916, 'y': 352.7822774846244, 'elapsedTime': 37118.799999999814}",3089733164,3308286711,POINT (0.4053752625733937 0.3266502569302078),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,20,"{'x': 778.320504140916, 'y': 352.7822774846244, 'elapsedTime': 37118.799999999814}",3089749831,3308303378,POINT (0.4053752625733937 0.3266502569302078),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,20,"{'x': 779.5765582924242, 'y': 356.5251735263725, 'elapsedTime': 37159.89999999991}",3089766498,3308320044,POINT (0.406029457443971 0.3301159014133079),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,20,"{'x': 779.5765582924242, 'y': 356.5251735263725, 'elapsedTime': 37159.89999999991}",3089783166,3308336711,POINT (0.406029457443971 0.3301159014133079),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,20,"{'x': 779.5765582924242, 'y': 356.5251735263725, 'elapsedTime': 37159.89999999991}",3089799838,3308353383,POINT (0.406029457443971 0.3301159014133079),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,20,"{'x': 705.008827106349, 'y': 301.90242772562016, 'elapsedTime': 37205.10000000009}",3089816505,3308370049,POINT (0.3671920974512234 0.2795392849311298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,20,"{'x': 705.008827106349, 'y': 301.90242772562016, 'elapsedTime': 37205.10000000009}",3089833172,3308386716,POINT (0.3671920974512234 0.2795392849311298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,20,"{'x': 705.008827106349, 'y': 301.90242772562016, 'elapsedTime': 37205.10000000009}",3089849840,3308403383,POINT (0.3671920974512234 0.2795392849311298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,20,"{'x': 638.8029736576271, 'y': 386.23701457809256, 'elapsedTime': 37251.19999999972}",3089866506,3308420049,POINT (0.3327098821133474 0.3576268653500857),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,20,"{'x': 638.8029736576271, 'y': 386.23701457809256, 'elapsedTime': 37251.19999999972}",3089883174,3308436716,POINT (0.3327098821133474 0.3576268653500857),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,20,"{'x': 722.6317395532584, 'y': 349.00449111796155, 'elapsedTime': 37296}",3089899840,3308453382,POINT (0.3763706976839887 0.3231523065907052),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,20,"{'x': 722.6317395532584, 'y': 349.00449111796155, 'elapsedTime': 37296}",3089916508,3308470049,POINT (0.3763706976839887 0.3231523065907052),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,20,"{'x': 722.6317395532584, 'y': 349.00449111796155, 'elapsedTime': 37296}",3089933177,3308486718,POINT (0.3763706976839887 0.3231523065907052),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,20,"{'x': 680.8531920736993, 'y': 381.8436707009702, 'elapsedTime': 37342.39999999991}",3089949844,3308503384,POINT (0.3546110375383851 0.3535589543527502),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,20,"{'x': 680.8531920736993, 'y': 381.8436707009702, 'elapsedTime': 37342.39999999991}",3089966511,3308520051,POINT (0.3546110375383851 0.3535589543527502),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,20,"{'x': 680.8531920736993, 'y': 381.8436707009702, 'elapsedTime': 37342.39999999991}",3089983177,3308536716,POINT (0.3546110375383851 0.3535589543527502),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,20,"{'x': 750.44913174731, 'y': 374.0745796141707, 'elapsedTime': 37386.5}",3089999845,3308553384,POINT (0.3908589227850573 0.3463653514946025),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,20,"{'x': 750.44913174731, 'y': 374.0745796141707, 'elapsedTime': 37386.5}",3090016511,3308570049,POINT (0.3908589227850573 0.3463653514946025),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,20,"{'x': 783.7561231366255, 'y': 413.24291538461637, 'elapsedTime': 37429.799999999814}",3090033178,3308586716,POINT (0.4082063141336592 0.38263232905983),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,20,"{'x': 783.7561231366255, 'y': 413.24291538461637, 'elapsedTime': 37429.799999999814}",3090049847,3308603384,POINT (0.4082063141336592 0.38263232905983),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,20,"{'x': 783.7561231366255, 'y': 413.24291538461637, 'elapsedTime': 37429.799999999814}",3090066521,3308620058,POINT (0.4082063141336592 0.38263232905983),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,20,"{'x': 797.2104311347842, 'y': 395.50538066744764, 'elapsedTime': 37475}",3090083189,3308636725,POINT (0.4152137662160334 0.3662086858031923),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,20,"{'x': 797.2104311347842, 'y': 395.50538066744764, 'elapsedTime': 37475}",3090099855,3308653391,POINT (0.4152137662160334 0.3662086858031923),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,20,"{'x': 797.2104311347842, 'y': 395.50538066744764, 'elapsedTime': 37475}",3090116523,3308670058,POINT (0.4152137662160334 0.3662086858031923),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,20,"{'x': 754.2977194606443, 'y': 420.45341800252737, 'elapsedTime': 37523.5}",3090133190,3308686725,POINT (0.3928633955524189 0.3893087203727105),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,20,"{'x': 754.2977194606443, 'y': 420.45341800252737, 'elapsedTime': 37523.5}",3090149857,3308703391,POINT (0.3928633955524189 0.3893087203727105),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,20,"{'x': 754.2977194606443, 'y': 420.45341800252737, 'elapsedTime': 37523.5}",3090166524,3308720058,POINT (0.3928633955524189 0.3893087203727105),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,20,"{'x': 799.2223451570557, 'y': 426.96408409465926, 'elapsedTime': 37565.10000000009}",3090183192,3308736725,POINT (0.4162616381026332 0.3953371149024623),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,20,"{'x': 799.2223451570557, 'y': 426.96408409465926, 'elapsedTime': 37565.10000000009}",3090199863,3308753396,POINT (0.4162616381026332 0.3953371149024623),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,20,"{'x': 840.1340767425804, 'y': 467.23235189149614, 'elapsedTime': 37612.5}",3090216531,3308770063,POINT (0.4375698316367606 0.4326225480476816),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,20,"{'x': 840.1340767425804, 'y': 467.23235189149614, 'elapsedTime': 37612.5}",3090233198,3308786730,POINT (0.4375698316367606 0.4326225480476816),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,20,"{'x': 840.1340767425804, 'y': 467.23235189149614, 'elapsedTime': 37612.5}",3090249865,3308803396,POINT (0.4375698316367606 0.4326225480476816),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,20,"{'x': 884.2260362679344, 'y': 414.55395566713617, 'elapsedTime': 37659.39999999991}",3090266532,3308820063,POINT (0.4605343938895492 0.3838462552473483),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,20,"{'x': 884.2260362679344, 'y': 414.55395566713617, 'elapsedTime': 37659.39999999991}",3090283200,3308836730,POINT (0.4605343938895492 0.3838462552473483),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,20,"{'x': 884.2260362679344, 'y': 414.55395566713617, 'elapsedTime': 37659.39999999991}",3090299866,3308853396,POINT (0.4605343938895492 0.3838462552473483),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,20,"{'x': 888.0643773214903, 'y': 426.29315563430737, 'elapsedTime': 37704}",3090316534,3308870063,POINT (0.4625335298549428 0.3947158848465809),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,20,"{'x': 888.0643773214903, 'y': 426.29315563430737, 'elapsedTime': 37704}",3090333206,3308886735,POINT (0.4625335298549428 0.3947158848465809),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,20,"{'x': 888.0643773214903, 'y': 426.29315563430737, 'elapsedTime': 37704}",3090349873,3308903401,POINT (0.4625335298549428 0.3947158848465809),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,20,"{'x': 888.0643773214903, 'y': 426.29315563430737, 'elapsedTime': 37704}",3090366540,3308920068,POINT (0.4625335298549428 0.3947158848465809),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,20,"{'x': 773.4050550616232, 'y': 384.2600976450934, 'elapsedTime': 37752.5}",3090383208,3308936735,POINT (0.4028151328445954 0.3557963867084198),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,20,"{'x': 773.4050550616232, 'y': 384.2600976450934, 'elapsedTime': 37752.5}",3090399874,3308953401,POINT (0.4028151328445954 0.3557963867084198),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,20,"{'x': 760.8251096847837, 'y': 302.6679949847492, 'elapsedTime': 37798.89999999991}",3090416542,3308970068,POINT (0.3962630779608248 0.2802481435043974),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,20,"{'x': 760.8251096847837, 'y': 302.6679949847492, 'elapsedTime': 37798.89999999991}",3090433208,3308986734,POINT (0.3962630779608248 0.2802481435043974),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,20,"{'x': 760.8251096847837, 'y': 302.6679949847492, 'elapsedTime': 37798.89999999991}",3090449880,3309003405,POINT (0.3962630779608248 0.2802481435043974),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,20,"{'x': 760.8251096847837, 'y': 302.6679949847492, 'elapsedTime': 37798.89999999991}",3090466547,3309020072,POINT (0.3962630779608248 0.2802481435043974),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,20,"{'x': 804.247325473466, 'y': 300.2666265430017, 'elapsedTime': 37848.299999999814}",3090483214,3309036738,POINT (0.4188788153507635 0.278024654206483),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,20,"{'x': 804.247325473466, 'y': 300.2666265430017, 'elapsedTime': 37848.299999999814}",3090499881,3309053405,POINT (0.4188788153507635 0.278024654206483),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,20,"{'x': 804.247325473466, 'y': 300.2666265430017, 'elapsedTime': 37848.299999999814}",3090516549,3309070072,POINT (0.4188788153507635 0.278024654206483),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,20,"{'x': 854.8507080641286, 'y': 223.10523853073147, 'elapsedTime': 37916}",3090533215,3309086738,POINT (0.4452347437834003 0.2065789245654921),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,20,"{'x': 854.8507080641286, 'y': 223.10523853073147, 'elapsedTime': 37916}",3090549883,3309103405,POINT (0.4452347437834003 0.2065789245654921),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,20,"{'x': 854.8507080641286, 'y': 223.10523853073147, 'elapsedTime': 37916}",3090566550,3309120072,POINT (0.4452347437834003 0.2065789245654921),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,20,"{'x': 854.8507080641286, 'y': 223.10523853073147, 'elapsedTime': 37916}",3090583221,3309136742,POINT (0.4452347437834003 0.2065789245654921),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,20,"{'x': 884.2974701603564, 'y': 189.76569242813193, 'elapsedTime': 37971.89999999991}",3090599888,3309153409,POINT (0.4605715990418523 0.1757089744704925),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,20,"{'x': 884.2974701603564, 'y': 189.76569242813193, 'elapsedTime': 37971.89999999991}",3090616556,3309170076,POINT (0.4605715990418523 0.1757089744704925),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,20,"{'x': 884.2974701603564, 'y': 189.76569242813193, 'elapsedTime': 37971.89999999991}",3090633222,3309186742,POINT (0.4605715990418523 0.1757089744704925),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,20,"{'x': 848.872636060038, 'y': 185.8780320163471, 'elapsedTime': 38031.5}",3090649890,3309203409,POINT (0.4421211646146031 0.1721092889040251),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,20,"{'x': 848.872636060038, 'y': 185.8780320163471, 'elapsedTime': 38031.5}",3090666557,3309220076,POINT (0.4421211646146031 0.1721092889040251),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,20,"{'x': 848.781151438239, 'y': 205.12338193929014, 'elapsedTime': 38078.60000000009}",3090683224,3309236742,POINT (0.4420735163740828 0.1899290573511946),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,20,"{'x': 848.781151438239, 'y': 205.12338193929014, 'elapsedTime': 38078.60000000009}",3090699891,3309253409,POINT (0.4420735163740828 0.1899290573511946),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,20,"{'x': 848.781151438239, 'y': 205.12338193929014, 'elapsedTime': 38078.60000000009}",3090716565,3309270082,POINT (0.4420735163740828 0.1899290573511946),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,20,"{'x': 894.9768210805104, 'y': 213.0745976074565, 'elapsedTime': 38125.10000000009}",3090733231,3309286748,POINT (0.4661337609794325 0.1972912940809782),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,20,"{'x': 894.9768210805104, 'y': 213.0745976074565, 'elapsedTime': 38125.10000000009}",3090749899,3309303415,POINT (0.4661337609794325 0.1972912940809782),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,20,"{'x': 894.9768210805104, 'y': 213.0745976074565, 'elapsedTime': 38125.10000000009}",3090766566,3309320082,POINT (0.4661337609794325 0.1972912940809782),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,20,"{'x': 891.3598187273701, 'y': 156.57018062727522, 'elapsedTime': 38171.10000000009}",3090783233,3309336748,POINT (0.4642499055871719 0.1449723894696993),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,20,"{'x': 891.3598187273701, 'y': 156.57018062727522, 'elapsedTime': 38171.10000000009}",3090799900,3309353415,POINT (0.4642499055871719 0.1449723894696993),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,20,"{'x': 866.4135007117087, 'y': 124.45512457380556, 'elapsedTime': 38213.19999999972}",3090816568,3309370082,POINT (0.4512570316206816 0.1152362264572274),,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,20,"{'x': 866.4135007117087, 'y': 124.45512457380556, 'elapsedTime': 38213.19999999972}",3090833234,3309386748,POINT (0.4512570316206816 0.1152362264572274),,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,20,"{'x': 866.4135007117087, 'y': 124.45512457380556, 'elapsedTime': 38213.19999999972}",3090849906,3309403419,POINT (0.4512570316206816 0.1152362264572274),,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,20,"{'x': 1006.0013290444642, 'y': 164.089854173172, 'elapsedTime': 38261.799999999814}",3090866573,3309420086,POINT (0.5239590255439918 0.1519350501603444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,20,"{'x': 1006.0013290444642, 'y': 164.089854173172, 'elapsedTime': 38261.799999999814}",3090883240,3309436752,POINT (0.5239590255439918 0.1519350501603444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,20,"{'x': 1006.0013290444642, 'y': 164.089854173172, 'elapsedTime': 38261.799999999814}",3090899907,3309453419,POINT (0.5239590255439918 0.1519350501603444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,20,"{'x': 957.5546947360472, 'y': 170.7322221593859, 'elapsedTime': 38310.69999999972}",3090916575,3309470086,POINT (0.4987264035083579 0.1580853908883203),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,20,"{'x': 957.5546947360472, 'y': 170.7322221593859, 'elapsedTime': 38310.69999999972}",3090933241,3309486752,POINT (0.4987264035083579 0.1580853908883203),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,20,"{'x': 957.5546947360472, 'y': 170.7322221593859, 'elapsedTime': 38310.69999999972}",3090949909,3309503419,POINT (0.4987264035083579 0.1580853908883203),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,20,"{'x': 924.1497164241913, 'y': 174.74939129336727, 'elapsedTime': 38360.799999999814}",3090966576,3309520086,POINT (0.4813279773042663 0.161804991938303),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,20,"{'x': 924.1497164241913, 'y': 174.74939129336727, 'elapsedTime': 38360.799999999814}",3090983248,3309536757,POINT (0.4813279773042663 0.161804991938303),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,20,"{'x': 924.1497164241913, 'y': 174.74939129336727, 'elapsedTime': 38360.799999999814}",3090999915,3309553424,POINT (0.4813279773042663 0.161804991938303),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,20,"{'x': 934.8574152370358, 'y': 219.94158427386486, 'elapsedTime': 38406.299999999814}",3091016582,3309570090,POINT (0.4869049037692895 0.2036496150683934),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,20,"{'x': 934.8574152370358, 'y': 219.94158427386486, 'elapsedTime': 38406.299999999814}",3091033249,3309586757,POINT (0.4869049037692895 0.2036496150683934),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,20,"{'x': 934.8574152370358, 'y': 219.94158427386486, 'elapsedTime': 38406.299999999814}",3091049917,3309603424,POINT (0.4869049037692895 0.2036496150683934),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,20,"{'x': 947.209406215752, 'y': 278.7240391205404, 'elapsedTime': 38451.799999999814}",3091066583,3309620090,POINT (0.4933382324040375 0.2580778140005004),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,20,"{'x': 947.209406215752, 'y': 278.7240391205404, 'elapsedTime': 38451.799999999814}",3091083251,3309636757,POINT (0.4933382324040375 0.2580778140005004),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,20,"{'x': 932.8755531319526, 'y': 344.51840848045873, 'elapsedTime': 38493.69999999972}",3091099918,3309653424,POINT (0.485872683922892 0.3189985263707951),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,20,"{'x': 932.8755531319526, 'y': 344.51840848045873, 'elapsedTime': 38493.69999999972}",3091116590,3309670095,POINT (0.485872683922892 0.3189985263707951),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,20,"{'x': 846.8192381881763, 'y': 345.41850889348143, 'elapsedTime': 38535.799999999814}",3091133257,3309686762,POINT (0.4410516865563418 0.3198319526791495),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,20,"{'x': 846.8192381881763, 'y': 345.41850889348143, 'elapsedTime': 38535.799999999814}",3091149925,3309703429,POINT (0.4410516865563418 0.3198319526791495),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,20,"{'x': 846.8192381881763, 'y': 345.41850889348143, 'elapsedTime': 38535.799999999814}",3091166591,3309720095,POINT (0.4410516865563418 0.3198319526791495),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,20,"{'x': 821.0827632977129, 'y': 371.08223779128235, 'elapsedTime': 38576}",3091183259,3309736762,POINT (0.4276472725508921 0.3435946646215577),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,20,"{'x': 821.0827632977129, 'y': 371.08223779128235, 'elapsedTime': 38576}",3091199926,3309753429,POINT (0.4276472725508921 0.3435946646215577),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,20,"{'x': 821.0827632977129, 'y': 371.08223779128235, 'elapsedTime': 38576}",3091216593,3309770095,POINT (0.4276472725508921 0.3435946646215577),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
