,pid,stimulus_number,coordinates,current_time,current_time1,geometry,-----------.1,-----------.2,-----------.3,-----------.4,-----------.5,define.1,afunc.1,terms.1,  .1,if.1,zero.1,terms.2,1.1,+.1,expt.1,/.1,-1.1,2.1,terms.3,afunc.2,-.1,terms.4,1.2,-----------.10,-----------.11,-----------.12,-----------.13,question,code,choices
0,9,33,"{'x': 847.634024028781, 'y': 366.63930847405675, 'elapsedTime': 8258.59999999404}",180555520253,6721550029,POINT (0.4414760541816568 0.3394808411796822),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,33,"{'x': 847.634024028781, 'y': 366.63930847405675, 'elapsedTime': 8258.59999999404}",180555536912,6721566687,POINT (0.4414760541816568 0.3394808411796822),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,33,"{'x': 822.3655981223735, 'y': 404.0846310021396, 'elapsedTime': 8308.40000000596}",180555553579,6721583354,POINT (0.4283154156887362 0.3741524361130922),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,33,"{'x': 822.3655981223735, 'y': 404.0846310021396, 'elapsedTime': 8308.40000000596}",180555570251,6721600025,POINT (0.4283154156887362 0.3741524361130922),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,33,"{'x': 779.6665877438738, 'y': 375.8176951503002, 'elapsedTime': 8346}",180555586918,6721616692,POINT (0.4060763477832676 0.3479793473613891),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,33,"{'x': 779.6665877438738, 'y': 375.8176951503002, 'elapsedTime': 8346}",180555603595,6721633368,POINT (0.4060763477832676 0.3479793473613891),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,33,"{'x': 779.6665877438738, 'y': 375.8176951503002, 'elapsedTime': 8346}",180555620261,6721650034,POINT (0.4060763477832676 0.3479793473613891),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,33,"{'x': 777.0597810338393, 'y': 366.7600116899332, 'elapsedTime': 8384.699999988079}",180555636928,6721666700,POINT (0.4047186359551246 0.3395926034166048),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,33,"{'x': 777.0597810338393, 'y': 366.7600116899332, 'elapsedTime': 8384.699999988079}",180555653596,6721683368,POINT (0.4047186359551246 0.3395926034166048),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,33,"{'x': 782.2705354614232, 'y': 372.3050869179587, 'elapsedTime': 8425.699999988079}",180555670263,6721700034,POINT (0.4074325705528246 0.3447269323314432),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,33,"{'x': 782.2705354614232, 'y': 372.3050869179587, 'elapsedTime': 8425.699999988079}",180555686930,6721716701,POINT (0.4074325705528246 0.3447269323314432),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,33,"{'x': 746.1411593893683, 'y': 403.29674866961426, 'elapsedTime': 8463.199999988079}",180555703602,6721733372,POINT (0.3886151871819627 0.373422915434828),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,33,"{'x': 746.1411593893683, 'y': 403.29674866961426, 'elapsedTime': 8463.199999988079}",180555720269,6721750039,POINT (0.3886151871819627 0.373422915434828),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,33,"{'x': 757.3668890682286, 'y': 410.04748065512825, 'elapsedTime': 8502.09999999404}",180555736937,6721766706,POINT (0.3944619213897024 0.3796735931991928),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,33,"{'x': 757.3668890682286, 'y': 410.04748065512825, 'elapsedTime': 8502.09999999404}",180555753603,6721783372,POINT (0.3944619213897024 0.3796735931991928),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,33,"{'x': 762.7834734122696, 'y': 473.4341183878932, 'elapsedTime': 8537.59999999404}",180555770271,6721800039,POINT (0.3972830590688904 0.4383649244332344),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,33,"{'x': 762.7834734122696, 'y': 473.4341183878932, 'elapsedTime': 8537.59999999404}",180555786938,6721816705,POINT (0.3972830590688904 0.4383649244332344),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,33,"{'x': 762.7834734122696, 'y': 473.4341183878932, 'elapsedTime': 8537.59999999404}",180555803605,6721833372,POINT (0.3972830590688904 0.4383649244332344),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,33,"{'x': 771.2792240669286, 'y': 452.78768411040767, 'elapsedTime': 8579.300000011921}",180555820279,6721850045,POINT (0.4017079292015253 0.4192478556577849),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,33,"{'x': 776.9525974524821, 'y': 429.1010743236614, 'elapsedTime': 8616.800000011921}",180555836946,6721866712,POINT (0.4046628111731678 0.3973158095589457),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,33,"{'x': 776.9525974524821, 'y': 429.1010743236614, 'elapsedTime': 8616.800000011921}",180555853613,6721883378,POINT (0.4046628111731678 0.3973158095589457),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,33,"{'x': 776.9525974524821, 'y': 429.1010743236614, 'elapsedTime': 8616.800000011921}",180555870280,6721900045,POINT (0.4046628111731678 0.3973158095589457),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,33,"{'x': 776.9525974524821, 'y': 429.1010743236614, 'elapsedTime': 8616.800000011921}",180555886947,6721916711,POINT (0.4046628111731678 0.3973158095589457),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,33,"{'x': 785.7583461029317, 'y': 438.7680669069333, 'elapsedTime': 8653.5}",180555903615,6721933379,POINT (0.4092491385952769 0.4062667286175308),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,33,"{'x': 785.7583461029317, 'y': 438.7680669069333, 'elapsedTime': 8653.5}",180555920282,6721950045,POINT (0.4092491385952769 0.4062667286175308),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,33,"{'x': 794.72697152993, 'y': 423.69880801998784, 'elapsedTime': 8692.59999999404}",180555936948,6721966711,POINT (0.4139202976718385 0.3923137111296184),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,33,"{'x': 794.72697152993, 'y': 423.69880801998784, 'elapsedTime': 8692.59999999404}",180555953616,6721983378,POINT (0.4139202976718385 0.3923137111296184),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,33,"{'x': 776.7007301732622, 'y': 417.3533956443203, 'elapsedTime': 8732.40000000596}",180555970282,6722000044,POINT (0.404531630298574 0.3864383293002966),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,33,"{'x': 776.7007301732622, 'y': 417.3533956443203, 'elapsedTime': 8732.40000000596}",180555986951,6722016712,POINT (0.404531630298574 0.3864383293002966),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,33,"{'x': 776.7007301732622, 'y': 417.3533956443203, 'elapsedTime': 8732.40000000596}",180556003617,6722033378,POINT (0.404531630298574 0.3864383293002966),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,33,"{'x': 776.7007301732622, 'y': 417.3533956443203, 'elapsedTime': 8732.40000000596}",180556020276,6722050036,POINT (0.404531630298574 0.3864383293002966),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,33,"{'x': 841.8362132919085, 'y': 472.9475317161365, 'elapsedTime': 8768.59999999404}",180556036943,6722066703,POINT (0.4384563610895357 0.4379143812186449),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,33,"{'x': 841.8362132919085, 'y': 472.9475317161365, 'elapsedTime': 8768.59999999404}",180556053610,6722083369,POINT (0.4384563610895357 0.4379143812186449),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,33,"{'x': 845.036269371011, 'y': 588.1456904438633, 'elapsedTime': 8826.90000000596}",180556070278,6722100037,POINT (0.4401230569640682 0.5445793430035771),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,33,"{'x': 845.036269371011, 'y': 588.1456904438633, 'elapsedTime': 8826.90000000596}",180556086953,6722116711,POINT (0.4401230569640682 0.5445793430035771),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,33,"{'x': 886.8469974523299, 'y': 576.1598067890576, 'elapsedTime': 8865.699999988079}",180556103619,6722133377,POINT (0.4618994778397552 0.5334813025824607),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,33,"{'x': 886.8469974523299, 'y': 576.1598067890576, 'elapsedTime': 8865.699999988079}",180556120287,6722150044,POINT (0.4618994778397552 0.5334813025824607),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,33,"{'x': 886.8469974523299, 'y': 576.1598067890576, 'elapsedTime': 8865.699999988079}",180556136954,6722166711,POINT (0.4618994778397552 0.5334813025824607),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,33,"{'x': 844.0545775401404, 'y': 467.6129646377861, 'elapsedTime': 8907.300000011921}",180556153622,6722183378,POINT (0.4396117591354898 0.4329749672572094),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,33,"{'x': 844.0545775401404, 'y': 467.6129646377861, 'elapsedTime': 8907.300000011921}",180556170289,6722200044,POINT (0.4396117591354898 0.4329749672572094),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,33,"{'x': 777.4475720722062, 'y': 386.2301271614994, 'elapsedTime': 8957.59999999404}",180556186956,6722216711,POINT (0.4049206104542741 0.3576204881124995),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,33,"{'x': 777.4475720722062, 'y': 386.2301271614994, 'elapsedTime': 8957.59999999404}",180556203624,6722233378,POINT (0.4049206104542741 0.3576204881124995),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,33,"{'x': 777.4475720722062, 'y': 386.2301271614994, 'elapsedTime': 8957.59999999404}",180556220294,6722250048,POINT (0.4049206104542741 0.3576204881124995),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,33,"{'x': 737.3412121728428, 'y': 321.99536490267803, 'elapsedTime': 8994.199999988079}",180556236962,6722266715,POINT (0.3840318813400223 0.2981438563913685),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,33,"{'x': 737.3412121728428, 'y': 321.99536490267803, 'elapsedTime': 8994.199999988079}",180556253629,6722283382,POINT (0.3840318813400223 0.2981438563913685),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,33,"{'x': 679.6125049362022, 'y': 238.3863659305524, 'elapsedTime': 9029.699999988079}",180556270296,6722300048,POINT (0.3539648463209387 0.2207281166023633),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,33,"{'x': 679.6125049362022, 'y': 238.3863659305524, 'elapsedTime': 9029.699999988079}",180556286963,6722316715,POINT (0.3539648463209387 0.2207281166023633),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,33,"{'x': 654.324804213639, 'y': 201.4810160676962, 'elapsedTime': 9064.800000011921}",180556303631,6722333382,POINT (0.3407941688612703 0.186556496358978),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,33,"{'x': 654.324804213639, 'y': 201.4810160676962, 'elapsedTime': 9064.800000011921}",180556320297,6722350048,POINT (0.3407941688612703 0.186556496358978),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,33,"{'x': 635.4131118027024, 'y': 186.77109249697745, 'elapsedTime': 9100.5}",180556336964,6722366714,POINT (0.3309443290639075 0.1729361967564606),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,33,"{'x': 635.4131118027024, 'y': 186.77109249697745, 'elapsedTime': 9100.5}",180556353643,6722383393,POINT (0.3309443290639075 0.1729361967564606),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,33,"{'x': 635.4131118027024, 'y': 186.77109249697745, 'elapsedTime': 9100.5}",180556370311,6722400060,POINT (0.3309443290639075 0.1729361967564606),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,33,"{'x': 635.4131118027024, 'y': 186.77109249697745, 'elapsedTime': 9100.5}",180556386977,6722416726,POINT (0.3309443290639075 0.1729361967564606),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,33,"{'x': 610.2597655823953, 'y': 184.50860165738942, 'elapsedTime': 9144.5}",180556403645,6722433393,POINT (0.3178436279074975 0.1708412978309161),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,33,"{'x': 610.2597655823953, 'y': 184.50860165738942, 'elapsedTime': 9144.5}",180556420311,6722450059,POINT (0.3178436279074975 0.1708412978309161),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,33,"{'x': 606.7488753870385, 'y': 224.48648307449116, 'elapsedTime': 9194.800000011921}",180556436979,6722466726,POINT (0.3160150392640826 0.2078578546986029),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,33,"{'x': 606.7488753870385, 'y': 224.48648307449116, 'elapsedTime': 9194.800000011921}",180556453646,6722483393,POINT (0.3160150392640826 0.2078578546986029),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,33,"{'x': 568.8644372271315, 'y': 256.2222638823142, 'elapsedTime': 9234.300000011921}",180556470313,6722500059,POINT (0.2962835610557976 0.2372428369280687),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,33,"{'x': 568.8644372271315, 'y': 256.2222638823142, 'elapsedTime': 9234.300000011921}",180556486985,6722516731,POINT (0.2962835610557976 0.2372428369280687),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,33,"{'x': 558.0093937815889, 'y': 276.4598518820093, 'elapsedTime': 9270.59999999404}",180556503653,6722533398,POINT (0.2906298925945776 0.2559813443351938),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,33,"{'x': 558.0093937815889, 'y': 276.4598518820093, 'elapsedTime': 9270.59999999404}",180556520320,6722550065,POINT (0.2906298925945776 0.2559813443351938),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,33,"{'x': 554.76893153474, 'y': 303.15050232539033, 'elapsedTime': 9307.59999999404}",180556536987,6722566731,POINT (0.2889421518410104 0.2806949095605466),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,33,"{'x': 554.76893153474, 'y': 303.15050232539033, 'elapsedTime': 9307.59999999404}",180556553654,6722583397,POINT (0.2889421518410104 0.2806949095605466),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,33,"{'x': 554.76893153474, 'y': 303.15050232539033, 'elapsedTime': 9307.59999999404}",180556570321,6722600064,POINT (0.2889421518410104 0.2806949095605466),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,33,"{'x': 540.0360098149364, 'y': 332.7615264655468, 'elapsedTime': 9344.5}",180556586989,6722616731,POINT (0.281268755111946 0.3081125245051359),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,33,"{'x': 540.0360098149364, 'y': 332.7615264655468, 'elapsedTime': 9344.5}",180556603655,6722633397,POINT (0.281268755111946 0.3081125245051359),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,33,"{'x': 557.6619129390151, 'y': 332.93866076331364, 'elapsedTime': 9384.800000011921}",180556620331,6722650072,POINT (0.2904489129890704 0.3082765377438089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,33,"{'x': 557.6619129390151, 'y': 332.93866076331364, 'elapsedTime': 9384.800000011921}",180556636997,6722666738,POINT (0.2904489129890704 0.3082765377438089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,33,"{'x': 557.6619129390151, 'y': 332.93866076331364, 'elapsedTime': 9384.800000011921}",180556653665,6722683405,POINT (0.2904489129890704 0.3082765377438089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,33,"{'x': 540.7301300505753, 'y': 304.99608882993425, 'elapsedTime': 9422.90000000596}",180556670331,6722700071,POINT (0.281630276068008 0.2824037859536428),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,33,"{'x': 540.7301300505753, 'y': 304.99608882993425, 'elapsedTime': 9422.90000000596}",180556686999,6722716738,POINT (0.281630276068008 0.2824037859536428),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,33,"{'x': 550.3766080253139, 'y': 354.0041302798791, 'elapsedTime': 9459.800000011921}",180556703666,6722733405,POINT (0.2866544833465177 0.3277816021109992),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,33,"{'x': 550.3766080253139, 'y': 354.0041302798791, 'elapsedTime': 9459.800000011921}",180556720333,6722750071,POINT (0.2866544833465177 0.3277816021109992),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,33,"{'x': 557.061692022909, 'y': 342.8255854018592, 'elapsedTime': 9498.40000000596}",180556737006,6722766744,POINT (0.2901362979285985 0.3174310975943141),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,33,"{'x': 557.061692022909, 'y': 342.8255854018592, 'elapsedTime': 9498.40000000596}",180556753673,6722783410,POINT (0.2901362979285985 0.3174310975943141),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,33,"{'x': 572.1137773385128, 'y': 358.69139038328785, 'elapsedTime': 9533.90000000596}",180556770340,6722800077,POINT (0.2979759256971421 0.3321216577623036),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,33,"{'x': 572.1137773385128, 'y': 358.69139038328785, 'elapsedTime': 9533.90000000596}",180556787008,6722816744,POINT (0.2979759256971421 0.3321216577623036),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,33,"{'x': 556.0643634058536, 'y': 349.4384411121132, 'elapsedTime': 9570.300000011921}",180556803674,6722833410,POINT (0.2896168559405487 0.3235541121408456),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,33,"{'x': 556.0643634058536, 'y': 349.4384411121132, 'elapsedTime': 9570.300000011921}",180556820342,6722850077,POINT (0.2896168559405487 0.3235541121408456),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,33,"{'x': 556.0643634058536, 'y': 349.4384411121132, 'elapsedTime': 9570.300000011921}",180556837009,6722866744,POINT (0.2896168559405487 0.3235541121408456),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,33,"{'x': 587.0179285212336, 'y': 338.2683621572299, 'elapsedTime': 9608.09999999404}",180556853676,6722883410,POINT (0.3057385044381425 0.3132114464418795),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,33,"{'x': 587.0179285212336, 'y': 338.2683621572299, 'elapsedTime': 9608.09999999404}",180556870346,6722900080,POINT (0.3057385044381425 0.3132114464418795),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,33,"{'x': 573.0826810787285, 'y': 283.0678789505657, 'elapsedTime': 9643.699999988079}",180556887014,6722916747,POINT (0.2984805630618377 0.2620998879171905),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,33,"{'x': 573.0826810787285, 'y': 283.0678789505657, 'elapsedTime': 9643.699999988079}",180556903680,6722933413,POINT (0.2984805630618377 0.2620998879171905),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,33,"{'x': 573.0826810787285, 'y': 283.0678789505657, 'elapsedTime': 9643.699999988079}",180556920348,6722950080,POINT (0.2984805630618377 0.2620998879171905),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,33,"{'x': 573.0826810787285, 'y': 283.0678789505657, 'elapsedTime': 9643.699999988079}",180556937015,6722966747,POINT (0.2984805630618377 0.2620998879171905),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,33,"{'x': 599.6798383716556, 'y': 300.878972547029, 'elapsedTime': 9683.90000000596}",180556953682,6722983413,POINT (0.312333249151904 0.2785916412472491),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,33,"{'x': 599.6798383716556, 'y': 300.878972547029, 'elapsedTime': 9683.90000000596}",180556970341,6723000071,POINT (0.312333249151904 0.2785916412472491),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,33,"{'x': 666.4692097291429, 'y': 356.85170381849764, 'elapsedTime': 9733.90000000596}",180556987008,6723016738,POINT (0.347119380067262 0.3304182442763867),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,33,"{'x': 666.4692097291429, 'y': 356.85170381849764, 'elapsedTime': 9733.90000000596}",180557003681,6723033410,POINT (0.347119380067262 0.3304182442763867),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,33,"{'x': 666.4692097291429, 'y': 356.85170381849764, 'elapsedTime': 9733.90000000596}",180557020356,6723050085,POINT (0.347119380067262 0.3304182442763867),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,33,"{'x': 666.4692097291429, 'y': 356.85170381849764, 'elapsedTime': 9733.90000000596}",180557037024,6723066752,POINT (0.347119380067262 0.3304182442763867),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,33,"{'x': 683.190270351113, 'y': 372.08371446987337, 'elapsedTime': 9791.5}",180557053682,6723083410,POINT (0.3558282658078714 0.3445219578424754),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,33,"{'x': 683.190270351113, 'y': 372.08371446987337, 'elapsedTime': 9791.5}",180557070349,6723100076,POINT (0.3558282658078714 0.3445219578424754),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,33,"{'x': 721.4301444464338, 'y': 407.95126588402917, 'elapsedTime': 9846}",180557087025,6723116752,POINT (0.3757448668991843 0.3777326535963233),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,33,"{'x': 721.4301444464338, 'y': 407.95126588402917, 'elapsedTime': 9846}",180557103685,6723133411,POINT (0.3757448668991843 0.3777326535963233),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,33,"{'x': 747.5253754344195, 'y': 416.7054388394369, 'elapsedTime': 9882.40000000596}",180557120351,6723150077,POINT (0.3893361330387602 0.3858383692957749),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,33,"{'x': 747.5253754344195, 'y': 416.7054388394369, 'elapsedTime': 9882.40000000596}",180557137024,6723166749,POINT (0.3893361330387602 0.3858383692957749),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,33,"{'x': 792.4423563958923, 'y': 483.58355908319373, 'elapsedTime': 9917.800000011921}",180557153691,6723183416,POINT (0.4127303939561939 0.4477625547066609),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,33,"{'x': 792.4423563958923, 'y': 483.58355908319373, 'elapsedTime': 9917.800000011921}",180557170358,6723200082,POINT (0.4127303939561939 0.4477625547066609),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,33,"{'x': 803.9956836323736, 'y': 632.3714496643381, 'elapsedTime': 9957.90000000596}",180557187033,6723216757,POINT (0.4187477518918612 0.5855291200595724),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,33,"{'x': 803.9956836323736, 'y': 632.3714496643381, 'elapsedTime': 9957.90000000596}",180557203700,6723233423,POINT (0.4187477518918612 0.5855291200595724),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,33,"{'x': 803.9956836323736, 'y': 632.3714496643381, 'elapsedTime': 9957.90000000596}",180557220359,6723250082,POINT (0.4187477518918612 0.5855291200595724),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,33,"{'x': 818.6647136963426, 'y': 696.2102177439103, 'elapsedTime': 9995.300000011921}",180557237035,6723266757,POINT (0.4263878717168451 0.6446390905036207),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,9,33,"{'x': 818.6647136963426, 'y': 696.2102177439103, 'elapsedTime': 9995.300000011921}",180557253702,6723283424,POINT (0.4263878717168451 0.6446390905036207),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,9,33,"{'x': 818.6647136963426, 'y': 696.2102177439103, 'elapsedTime': 9995.300000011921}",180557270374,6723300095,POINT (0.4263878717168451 0.6446390905036207),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,9,33,"{'x': 858.9325360239811, 'y': 699.2576520517238, 'elapsedTime': 10040.5}",180557287040,6723316761,POINT (0.4473606958458235 0.6474607889367813),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,9,33,"{'x': 858.9325360239811, 'y': 699.2576520517238, 'elapsedTime': 10040.5}",180557303708,6723333428,POINT (0.4473606958458235 0.6474607889367813),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,9,33,"{'x': 867.6689519877131, 'y': 644.7130652158654, 'elapsedTime': 10080.199999988079}",180557320375,6723350095,POINT (0.4519109124936006 0.596956541866542),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,33,"{'x': 867.6689519877131, 'y': 644.7130652158654, 'elapsedTime': 10080.199999988079}",180557337042,6723366761,POINT (0.4519109124936006 0.596956541866542),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,33,"{'x': 858.4133785768736, 'y': 581.6673626683973, 'elapsedTime': 10121.199999988079}",180557353710,6723383428,POINT (0.4470903013421216 0.5385808913596272),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,33,"{'x': 858.4133785768736, 'y': 581.6673626683973, 'elapsedTime': 10121.199999988079}",180557370377,6723400095,POINT (0.4470903013421216 0.5385808913596272),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,33,"{'x': 858.4133785768736, 'y': 581.6673626683973, 'elapsedTime': 10121.199999988079}",180557387044,6723416761,POINT (0.4470903013421216 0.5385808913596272),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,33,"{'x': 845.3556657537146, 'y': 501.6875838661458, 'elapsedTime': 10158.300000011921}",180557403715,6723433432,POINT (0.4402894092467263 0.4645255406168017),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,33,"{'x': 845.3556657537146, 'y': 501.6875838661458, 'elapsedTime': 10158.300000011921}",180557420383,6723450099,POINT (0.4402894092467263 0.4645255406168017),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,33,"{'x': 815.9627121834087, 'y': 456.1415456849923, 'elapsedTime': 10196.40000000596}",180557437050,6723466766,POINT (0.424980579262192 0.4223532830416595),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,33,"{'x': 815.9627121834087, 'y': 456.1415456849923, 'elapsedTime': 10196.40000000596}",180557453717,6723483432,POINT (0.424980579262192 0.4223532830416595),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,33,"{'x': 798.8271185166692, 'y': 411.81406833096435, 'elapsedTime': 10231.90000000596}",180557470384,6723500099,POINT (0.4160557908940986 0.3813093225286707),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,33,"{'x': 798.8271185166692, 'y': 411.81406833096435, 'elapsedTime': 10231.90000000596}",180557487051,6723516765,POINT (0.4160557908940986 0.3813093225286707),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,33,"{'x': 798.8271185166692, 'y': 411.81406833096435, 'elapsedTime': 10231.90000000596}",180557503718,6723533432,POINT (0.4160557908940986 0.3813093225286707),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,33,"{'x': 754.3333237145151, 'y': 370.801858243204, 'elapsedTime': 10269.59999999404}",180557520386,6723550099,POINT (0.3928819394346433 0.3433350539288926),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
