,pid,stimulus_number,coordinates,current_time,current_time1,geometry,int.1,-----------.1,afunc.1,int.2,-----------.2,num1.1,int.3,num2.1,if.1,num1.2,==.1,0.1,return.1,num2.2,+.1,num1.3,-----------.4,else.1,if.2,num2.3,==.2,0.2,return.2,num1.4,*.1,2.1,-----------.5,else.2,return.3,afunc.2,num1.5,-.1,1.1,num2.4,-.2,1.2,-----------.8,-----------.9,-----------.10,question,code,choices
0,12,21,"{'x': 681.1581770273581, 'y': 143.31083165524467, 'elapsedTime': 7388.399999976158}",332758368770,3425522801,POINT (0.3547698838684157 0.1326952144955969),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,21,"{'x': 681.1581770273581, 'y': 143.31083165524467, 'elapsedTime': 7388.399999976158}",332758385440,3425539470,POINT (0.3547698838684157 0.1326952144955969),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,21,"{'x': 681.1581770273581, 'y': 143.31083165524467, 'elapsedTime': 7388.399999976158}",332758402108,3425556137,POINT (0.3547698838684157 0.1326952144955969),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,21,"{'x': 681.1581770273581, 'y': 143.31083165524467, 'elapsedTime': 7388.399999976158}",332758418775,3425572804,POINT (0.3547698838684157 0.1326952144955969),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,21,"{'x': 648.0437422926375, 'y': 232.8966729110041, 'elapsedTime': 7462.899999976158}",332758435440,3425589468,POINT (0.337522782444082 0.215645067510189),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,21,"{'x': 648.0437422926375, 'y': 232.8966729110041, 'elapsedTime': 7462.899999976158}",332758452109,3425606137,POINT (0.337522782444082 0.215645067510189),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,21,"{'x': 648.0437422926375, 'y': 232.8966729110041, 'elapsedTime': 7462.899999976158}",332758468777,3425622804,POINT (0.337522782444082 0.215645067510189),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,21,"{'x': 648.0437422926375, 'y': 232.8966729110041, 'elapsedTime': 7462.899999976158}",332758485443,3425639470,POINT (0.337522782444082 0.215645067510189),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,21,"{'x': 648.0437422926375, 'y': 232.8966729110041, 'elapsedTime': 7462.899999976158}",332758502111,3425656137,POINT (0.337522782444082 0.215645067510189),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,21,"{'x': 610.7638853471495, 'y': 203.91636312393896, 'elapsedTime': 7539.5}",332758518783,3425672809,POINT (0.3181061902849737 0.1888114473369805),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,21,"{'x': 610.7638853471495, 'y': 203.91636312393896, 'elapsedTime': 7539.5}",332758535451,3425689476,POINT (0.3181061902849737 0.1888114473369805),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,21,"{'x': 610.7638853471495, 'y': 203.91636312393896, 'elapsedTime': 7539.5}",332758552117,3425706142,POINT (0.3181061902849737 0.1888114473369805),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,21,"{'x': 610.7638853471495, 'y': 203.91636312393896, 'elapsedTime': 7539.5}",332758568785,3425722809,POINT (0.3181061902849737 0.1888114473369805),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,21,"{'x': 606.8395095121928, 'y': 192.0047134805278, 'elapsedTime': 7616.699999988079}",332758585452,3425739475,POINT (0.3160622445376004 0.1777821421115998),,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,21,"{'x': 606.8395095121928, 'y': 192.0047134805278, 'elapsedTime': 7616.699999988079}",332758602120,3425756142,POINT (0.3160622445376004 0.1777821421115998),,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,21,"{'x': 606.8395095121928, 'y': 192.0047134805278, 'elapsedTime': 7616.699999988079}",332758618787,3425772809,POINT (0.3160622445376004 0.1777821421115998),,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,21,"{'x': 606.8395095121928, 'y': 192.0047134805278, 'elapsedTime': 7616.699999988079}",332758635452,3425789473,POINT (0.3160622445376004 0.1777821421115998),,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,21,"{'x': 606.8395095121928, 'y': 192.0047134805278, 'elapsedTime': 7616.699999988079}",332758652124,3425806145,POINT (0.3160622445376004 0.1777821421115998),,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,21,"{'x': 650.0992156949769, 'y': 227.53868439724232, 'elapsedTime': 7690.800000011921}",332758668791,3425822811,POINT (0.3385933415078005 0.2106839670344836),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,21,"{'x': 650.0992156949769, 'y': 227.53868439724232, 'elapsedTime': 7690.800000011921}",332758685458,3425839478,POINT (0.3385933415078005 0.2106839670344836),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,21,"{'x': 650.0992156949769, 'y': 227.53868439724232, 'elapsedTime': 7690.800000011921}",332758702126,3425856145,POINT (0.3385933415078005 0.2106839670344836),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,21,"{'x': 650.0992156949769, 'y': 227.53868439724232, 'elapsedTime': 7690.800000011921}",332758718792,3425872811,POINT (0.3385933415078005 0.2106839670344836),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,21,"{'x': 650.0992156949769, 'y': 227.53868439724232, 'elapsedTime': 7690.800000011921}",332758735462,3425889480,POINT (0.3385933415078005 0.2106839670344836),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,21,"{'x': 705.8544335524828, 'y': 193.56005649975853, 'elapsedTime': 7764.600000023842}",332758752129,3425906147,POINT (0.3676325174752514 0.1792222745368134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,21,"{'x': 705.8544335524828, 'y': 193.56005649975853, 'elapsedTime': 7764.600000023842}",332758768798,3425922815,POINT (0.3676325174752514 0.1792222745368134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,21,"{'x': 705.8544335524828, 'y': 193.56005649975853, 'elapsedTime': 7764.600000023842}",332758785467,3425939483,POINT (0.3676325174752514 0.1792222745368134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,21,"{'x': 705.8544335524828, 'y': 193.56005649975853, 'elapsedTime': 7764.600000023842}",332758802134,3425956149,POINT (0.3676325174752514 0.1792222745368134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,21,"{'x': 731.2759100561317, 'y': 176.6637701421972, 'elapsedTime': 7846.300000011921}",332758818800,3425972815,POINT (0.3808728698209019 0.1635775649464789),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,21,"{'x': 731.2759100561317, 'y': 176.6637701421972, 'elapsedTime': 7846.300000011921}",332758835468,3425989482,POINT (0.3808728698209019 0.1635775649464789),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,21,"{'x': 731.2759100561317, 'y': 176.6637701421972, 'elapsedTime': 7846.300000011921}",332758852135,3426006149,POINT (0.3808728698209019 0.1635775649464789),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,21,"{'x': 731.2759100561317, 'y': 176.6637701421972, 'elapsedTime': 7846.300000011921}",332758868803,3426022816,POINT (0.3808728698209019 0.1635775649464789),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,21,"{'x': 731.2759100561317, 'y': 176.6637701421972, 'elapsedTime': 7846.300000011921}",332758885469,3426039482,POINT (0.3808728698209019 0.1635775649464789),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,21,"{'x': 789.076604255845, 'y': 167.70190136230457, 'elapsedTime': 7921.600000023842}",332758902144,3426056156,POINT (0.4109773980499193 0.1552795382984302),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,21,"{'x': 789.076604255845, 'y': 167.70190136230457, 'elapsedTime': 7921.600000023842}",332758918810,3426072822,POINT (0.4109773980499193 0.1552795382984302),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,21,"{'x': 789.076604255845, 'y': 167.70190136230457, 'elapsedTime': 7921.600000023842}",332758935478,3426089489,POINT (0.4109773980499193 0.1552795382984302),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,21,"{'x': 789.076604255845, 'y': 167.70190136230457, 'elapsedTime': 7921.600000023842}",332758952145,3426106156,POINT (0.4109773980499193 0.1552795382984302),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,21,"{'x': 838.2229531309658, 'y': 92.80324183223001, 'elapsedTime': 7996.899999976158}",332758968812,3426122822,POINT (0.4365744547557114 0.0859289276224352),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,21,"{'x': 838.2229531309658, 'y': 92.80324183223001, 'elapsedTime': 7996.899999976158}",332758985479,3426139489,POINT (0.4365744547557114 0.0859289276224352),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,21,"{'x': 838.2229531309658, 'y': 92.80324183223001, 'elapsedTime': 7996.899999976158}",332759002147,3426156156,POINT (0.4365744547557114 0.0859289276224352),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,21,"{'x': 838.2229531309658, 'y': 92.80324183223001, 'elapsedTime': 7996.899999976158}",332759018814,3426172823,POINT (0.4365744547557114 0.0859289276224352),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,21,"{'x': 838.2229531309658, 'y': 92.80324183223001, 'elapsedTime': 7996.899999976158}",332759035484,3426189492,POINT (0.4365744547557114 0.0859289276224352),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,21,"{'x': 896.4646771449043, 'y': 107.78956088674225, 'elapsedTime': 8072}",332759052151,3426206159,POINT (0.466908686012971 0.0998051489692058),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,21,"{'x': 896.4646771449043, 'y': 107.78956088674225, 'elapsedTime': 8072}",332759068818,3426222825,POINT (0.466908686012971 0.0998051489692058),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,21,"{'x': 896.4646771449043, 'y': 107.78956088674225, 'elapsedTime': 8072}",332759085485,3426239492,POINT (0.466908686012971 0.0998051489692058),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,21,"{'x': 896.4646771449043, 'y': 107.78956088674225, 'elapsedTime': 8072}",332759102153,3426256159,POINT (0.466908686012971 0.0998051489692058),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,21,"{'x': 757.4789334096736, 'y': 59.36104194544334, 'elapsedTime': 8151.5}",332759118820,3426272826,POINT (0.3945202778175384 0.0549639277272624),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,21,"{'x': 757.4789334096736, 'y': 59.36104194544334, 'elapsedTime': 8151.5}",332759135487,3426289492,POINT (0.3945202778175384 0.0549639277272624),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,21,"{'x': 757.4789334096736, 'y': 59.36104194544334, 'elapsedTime': 8151.5}",332759152154,3426306159,POINT (0.3945202778175384 0.0549639277272624),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,21,"{'x': 757.4789334096736, 'y': 59.36104194544334, 'elapsedTime': 8151.5}",332759168829,3426322833,POINT (0.3945202778175384 0.0549639277272624),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,21,"{'x': 757.4789334096736, 'y': 59.36104194544334, 'elapsedTime': 8151.5}",332759185496,3426339500,POINT (0.3945202778175384 0.0549639277272624),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,21,"{'x': 801.9749373766605, 'y': 123.02008330407608, 'elapsedTime': 8225}",332759202163,3426356166,POINT (0.4176952798836773 0.1139074845408112),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,21,"{'x': 801.9749373766605, 'y': 123.02008330407608, 'elapsedTime': 8225}",332759218830,3426372833,POINT (0.4176952798836773 0.1139074845408112),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,21,"{'x': 801.9749373766605, 'y': 123.02008330407608, 'elapsedTime': 8225}",332759235498,3426389500,POINT (0.4176952798836773 0.1139074845408112),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,21,"{'x': 801.9749373766605, 'y': 123.02008330407608, 'elapsedTime': 8225}",332759252165,3426406167,POINT (0.4176952798836773 0.1139074845408112),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,21,"{'x': 801.9749373766605, 'y': 123.02008330407608, 'elapsedTime': 8225}",332759268832,3426422833,POINT (0.4176952798836773 0.1139074845408112),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,21,"{'x': 807.6515161830251, 'y': 74.83098660542099, 'elapsedTime': 8305.100000023842}",332759285500,3426439500,POINT (0.4206518313453256 0.069287950560575),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,21,"{'x': 807.6515161830251, 'y': 74.83098660542099, 'elapsedTime': 8305.100000023842}",332759302169,3426456169,POINT (0.4206518313453256 0.069287950560575),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,21,"{'x': 807.6515161830251, 'y': 74.83098660542099, 'elapsedTime': 8305.100000023842}",332759318838,3426472837,POINT (0.4206518313453256 0.069287950560575),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,21,"{'x': 807.6515161830251, 'y': 74.83098660542099, 'elapsedTime': 8305.100000023842}",332759335504,3426489503,POINT (0.4206518313453256 0.069287950560575),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,21,"{'x': 918.846976198547, 'y': 62.676443804614436, 'elapsedTime': 8389.399999976158}",332759352171,3426506169,POINT (0.4785661334367433 0.0580337442635319),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,21,"{'x': 918.846976198547, 'y': 62.676443804614436, 'elapsedTime': 8389.399999976158}",332759368839,3426522837,POINT (0.4785661334367433 0.0580337442635319),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,21,"{'x': 918.846976198547, 'y': 62.676443804614436, 'elapsedTime': 8389.399999976158}",332759385506,3426539503,POINT (0.4785661334367433 0.0580337442635319),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,21,"{'x': 918.846976198547, 'y': 62.676443804614436, 'elapsedTime': 8389.399999976158}",332759402172,3426556169,POINT (0.4785661334367433 0.0580337442635319),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,21,"{'x': 918.846976198547, 'y': 62.676443804614436, 'elapsedTime': 8389.399999976158}",332759418841,3426572837,POINT (0.4785661334367433 0.0580337442635319),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,21,"{'x': 931.6055096473931, 'y': 58.371626604505366, 'elapsedTime': 8462.600000023842}",332759435511,3426589507,POINT (0.4852112029413506 0.054047802411579),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,21,"{'x': 931.6055096473931, 'y': 58.371626604505366, 'elapsedTime': 8462.600000023842}",332759452178,3426606173,POINT (0.4852112029413506 0.054047802411579),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,21,"{'x': 931.6055096473931, 'y': 58.371626604505366, 'elapsedTime': 8462.600000023842}",332759468845,3426622840,POINT (0.4852112029413506 0.054047802411579),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,21,"{'x': 931.6055096473931, 'y': 58.371626604505366, 'elapsedTime': 8462.600000023842}",332759485513,3426639507,POINT (0.4852112029413506 0.054047802411579),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,21,"{'x': 987.9694691601204, 'y': 67.06713479637446, 'elapsedTime': 8535.600000023842}",332759502180,3426656174,POINT (0.5145674318542294 0.0620991988855319),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,21,"{'x': 987.9694691601204, 'y': 67.06713479637446, 'elapsedTime': 8535.600000023842}",332759518847,3426672840,POINT (0.5145674318542294 0.0620991988855319),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,21,"{'x': 987.9694691601204, 'y': 67.06713479637446, 'elapsedTime': 8535.600000023842}",332759535514,3426689507,POINT (0.5145674318542294 0.0620991988855319),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,21,"{'x': 987.9694691601204, 'y': 67.06713479637446, 'elapsedTime': 8535.600000023842}",332759552181,3426706173,POINT (0.5145674318542294 0.0620991988855319),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,21,"{'x': 972.1831345176508, 'y': -57.491238767612025, 'elapsedTime': 8605.600000023842}",332759568855,3426722847,POINT (0.5063453825612765 -0.0532326284885296),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,21,"{'x': 972.1831345176508, 'y': -57.491238767612025, 'elapsedTime': 8605.600000023842}",332759585523,3426739514,POINT (0.5063453825612765 -0.0532326284885296),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,21,"{'x': 972.1831345176508, 'y': -57.491238767612025, 'elapsedTime': 8605.600000023842}",332759602190,3426756181,POINT (0.5063453825612765 -0.0532326284885296),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,21,"{'x': 972.1831345176508, 'y': -57.491238767612025, 'elapsedTime': 8605.600000023842}",332759618857,3426772847,POINT (0.5063453825612765 -0.0532326284885296),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,21,"{'x': 972.1831345176508, 'y': -57.491238767612025, 'elapsedTime': 8605.600000023842}",332759635524,3426789514,POINT (0.5063453825612765 -0.0532326284885296),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,21,"{'x': 991.5821437279826, 'y': 26.299072452235606, 'elapsedTime': 8675.600000023842}",332759652191,3426806180,POINT (0.5164490331916576 0.0243509930113293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,21,"{'x': 991.5821437279826, 'y': 26.299072452235606, 'elapsedTime': 8675.600000023842}",332759668858,3426822847,POINT (0.5164490331916576 0.0243509930113293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,21,"{'x': 991.5821437279826, 'y': 26.299072452235606, 'elapsedTime': 8675.600000023842}",332759685526,3426839514,POINT (0.5164490331916576 0.0243509930113293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,21,"{'x': 991.5821437279826, 'y': 26.299072452235606, 'elapsedTime': 8675.600000023842}",332759702197,3426856185,POINT (0.5164490331916576 0.0243509930113293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,21,"{'x': 961.0067232182919, 'y': -1.3143328924512296, 'elapsedTime': 8750}",332759718864,3426872851,POINT (0.500524335009527 -0.0012169749004178),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,21,"{'x': 961.0067232182919, 'y': -1.3143328924512296, 'elapsedTime': 8750}",332759735530,3426889517,POINT (0.500524335009527 -0.0012169749004178),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,21,"{'x': 961.0067232182919, 'y': -1.3143328924512296, 'elapsedTime': 8750}",332759752198,3426906184,POINT (0.500524335009527 -0.0012169749004178),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,21,"{'x': 961.0067232182919, 'y': -1.3143328924512296, 'elapsedTime': 8750}",332759768865,3426922851,POINT (0.500524335009527 -0.0012169749004178),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,21,"{'x': 911.5264013198836, 'y': 19.01555491155389, 'elapsedTime': 8822}",332759785533,3426939518,POINT (0.4747533340207727 0.0176069952884758),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,21,"{'x': 911.5264013198836, 'y': 19.01555491155389, 'elapsedTime': 8822}",332759802199,3426956184,POINT (0.4747533340207727 0.0176069952884758),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,21,"{'x': 911.5264013198836, 'y': 19.01555491155389, 'elapsedTime': 8822}",332759818872,3426972856,POINT (0.4747533340207727 0.0176069952884758),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,21,"{'x': 911.5264013198836, 'y': 19.01555491155389, 'elapsedTime': 8822}",332759835538,3426989522,POINT (0.4747533340207727 0.0176069952884758),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,21,"{'x': 911.5264013198836, 'y': 19.01555491155389, 'elapsedTime': 8822}",332759852207,3427006190,POINT (0.4747533340207727 0.0176069952884758),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,21,"{'x': 911.5264013198836, 'y': 19.01555491155389, 'elapsedTime': 8822}",332759868873,3427022856,POINT (0.4747533340207727 0.0176069952884758),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,21,"{'x': 915.4121946661819, 'y': 64.20778146660058, 'elapsedTime': 8902.399999976158}",332759885541,3427039523,POINT (0.4767771847219697 0.0594516495061116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,21,"{'x': 915.4121946661819, 'y': 64.20778146660058, 'elapsedTime': 8902.399999976158}",332759902207,3427056189,POINT (0.4767771847219697 0.0594516495061116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,21,"{'x': 915.4121946661819, 'y': 64.20778146660058, 'elapsedTime': 8902.399999976158}",332759918875,3427072856,POINT (0.4767771847219697 0.0594516495061116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,21,"{'x': 915.4121946661819, 'y': 64.20778146660058, 'elapsedTime': 8902.399999976158}",332759935542,3427089523,POINT (0.4767771847219697 0.0594516495061116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,21,"{'x': 882.7491051108727, 'y': 131.57705060016877, 'elapsedTime': 8984.100000023842}",332759952215,3427106195,POINT (0.4597651589119129 0.1218306024075637),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,21,"{'x': 882.7491051108727, 'y': 131.57705060016877, 'elapsedTime': 8984.100000023842}",332759968881,3427122861,POINT (0.4597651589119129 0.1218306024075637),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,21,"{'x': 882.7491051108727, 'y': 131.57705060016877, 'elapsedTime': 8984.100000023842}",332759985548,3427139527,POINT (0.4597651589119129 0.1218306024075637),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,21,"{'x': 882.7491051108727, 'y': 131.57705060016877, 'elapsedTime': 8984.100000023842}",332760002215,3427156194,POINT (0.4597651589119129 0.1218306024075637),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,21,"{'x': 882.7491051108727, 'y': 131.57705060016877, 'elapsedTime': 8984.100000023842}",332760018883,3427172861,POINT (0.4597651589119129 0.1218306024075637),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,21,"{'x': 828.4295166283064, 'y': 167.46307164082418, 'elapsedTime': 9058.600000023842}",332760035549,3427189527,POINT (0.4314737065772429 0.1550583996674298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,21,"{'x': 828.4295166283064, 'y': 167.46307164082418, 'elapsedTime': 9058.600000023842}",332760052217,3427206194,POINT (0.4314737065772429 0.1550583996674298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,21,"{'x': 828.4295166283064, 'y': 167.46307164082418, 'elapsedTime': 9058.600000023842}",332760068884,3427222861,POINT (0.4314737065772429 0.1550583996674298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,21,"{'x': 828.4295166283064, 'y': 167.46307164082418, 'elapsedTime': 9058.600000023842}",332760085556,3427239532,POINT (0.4314737065772429 0.1550583996674298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,21,"{'x': 828.4295166283064, 'y': 167.46307164082418, 'elapsedTime': 9058.600000023842}",332760102222,3427256198,POINT (0.4314737065772429 0.1550583996674298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,21,"{'x': 882.2014694228772, 'y': 248.49495114541656, 'elapsedTime': 9140.699999988079}",332760118890,3427272865,POINT (0.4594799319910818 0.2300879177272376),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,21,"{'x': 882.2014694228772, 'y': 248.49495114541656, 'elapsedTime': 9140.699999988079}",332760135556,3427289531,POINT (0.4594799319910818 0.2300879177272376),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,21,"{'x': 882.2014694228772, 'y': 248.49495114541656, 'elapsedTime': 9140.699999988079}",332760152224,3427306198,POINT (0.4594799319910818 0.2300879177272376),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,21,"{'x': 817.5304105468152, 'y': 310.6980100555466, 'elapsedTime': 9223.399999976158}",332760168891,3427322865,POINT (0.4257970888264663 0.2876833426440246),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,21,"{'x': 817.5304105468152, 'y': 310.6980100555466, 'elapsedTime': 9223.399999976158}",332760185558,3427339531,POINT (0.4257970888264663 0.2876833426440246),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
