,pid,stimulus_number,coordinates,current_time,current_time1,geometry,-----------.1,std::list<int>.1,afunc.1,const.1,-----------.2,std::list<int>.2,numList.1,-----------.3,std::list<int>.3,edited.1,for.1,int.1,num.1,-----------.4,numList.2,if.1,num.2,==.1,0.1,-----------.6,edited.2,push_front.1,-----------.7,num.3,-----------.8,-----------.9,-----------.10,for.2,int.2,num.4,-----------.11,numList.3,if.2,num.5,!=.0,0.2,-----------.14,edited.3,push_back.1,num.6,-----------.15,-----------.16,-----------.17,return.1,edited.4,-----------.18,question,code,choices
0,5,15,"{'x': 833.2808333189422, 'y': 513.3631677167432, 'elapsedTime': 4373}",65336500833,7112619544,POINT (0.4340004340202824 0.4753362664043919),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,15,"{'x': 880.6404341197207, 'y': 488.94265440076447, 'elapsedTime': 4427.10000000149}",65336517499,7112636210,POINT (0.4586668927706878 0.4527246800007078),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,15,"{'x': 880.6404341197207, 'y': 488.94265440076447, 'elapsedTime': 4427.10000000149}",65336534167,7112652877,POINT (0.4586668927706878 0.4527246800007078),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,15,"{'x': 880.6404341197207, 'y': 488.94265440076447, 'elapsedTime': 4427.10000000149}",65336550834,7112669544,POINT (0.4586668927706878 0.4527246800007078),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,15,"{'x': 878.8808797929984, 'y': 464.0818123503973, 'elapsedTime': 4477.89999999851}",65336567501,7112686210,POINT (0.45775045822552 0.4297053818059234),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,15,"{'x': 878.8808797929984, 'y': 464.0818123503973, 'elapsedTime': 4477.89999999851}",65336584168,7112702877,POINT (0.45775045822552 0.4297053818059234),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,15,"{'x': 878.8808797929984, 'y': 464.0818123503973, 'elapsedTime': 4477.89999999851}",65336600842,7112719550,POINT (0.45775045822552 0.4297053818059234),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,15,"{'x': 920.6068840561288, 'y': 377.7570613828999, 'elapsedTime': 4527.60000000149}",65336617508,7112736216,POINT (0.4794827521125671 0.3497750568360184),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,15,"{'x': 920.6068840561288, 'y': 377.7570613828999, 'elapsedTime': 4527.60000000149}",65336634176,7112752883,POINT (0.4794827521125671 0.3497750568360184),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,15,"{'x': 920.6068840561288, 'y': 377.7570613828999, 'elapsedTime': 4527.60000000149}",65336650843,7112769550,POINT (0.4794827521125671 0.3497750568360184),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,15,"{'x': 898.8116971834658, 'y': 333.46438581599557, 'elapsedTime': 4584.20000000298}",65336667510,7112786216,POINT (0.4681310922830551 0.3087633201999959),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,15,"{'x': 898.8116971834658, 'y': 333.46438581599557, 'elapsedTime': 4584.20000000298}",65336684177,7112802883,POINT (0.4681310922830551 0.3087633201999959),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,15,"{'x': 898.8116971834658, 'y': 333.46438581599557, 'elapsedTime': 4584.20000000298}",65336700845,7112819550,POINT (0.4681310922830551 0.3087633201999959),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,15,"{'x': 898.8116971834658, 'y': 333.46438581599557, 'elapsedTime': 4584.20000000298}",65336717511,7112836216,POINT (0.4681310922830551 0.3087633201999959),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,15,"{'x': 913.8213982580347, 'y': 285.8693000683662, 'elapsedTime': 4634.70000000298}",65336734182,7112852886,POINT (0.4759486449260598 0.2646937963595983),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,15,"{'x': 913.8213982580347, 'y': 285.8693000683662, 'elapsedTime': 4634.70000000298}",65336750849,7112869553,POINT (0.4759486449260598 0.2646937963595983),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,15,"{'x': 913.8213982580347, 'y': 285.8693000683662, 'elapsedTime': 4634.70000000298}",65336767516,7112886219,POINT (0.4759486449260598 0.2646937963595983),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,15,"{'x': 840.3010514804869, 'y': 282.12173964255413, 'elapsedTime': 4694.70000000298}",65336784183,7112902886,POINT (0.4376567976460869 0.261223833002365),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,15,"{'x': 840.3010514804869, 'y': 282.12173964255413, 'elapsedTime': 4694.70000000298}",65336800851,7112919553,POINT (0.4376567976460869 0.261223833002365),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,15,"{'x': 840.3010514804869, 'y': 282.12173964255413, 'elapsedTime': 4694.70000000298}",65336817517,7112936219,POINT (0.4376567976460869 0.261223833002365),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,15,"{'x': 817.7650394115703, 'y': 268.3090901353771, 'elapsedTime': 4742.89999999851}",65336834185,7112952886,POINT (0.4259192913601929 0.2484343427179418),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,15,"{'x': 817.7650394115703, 'y': 268.3090901353771, 'elapsedTime': 4742.89999999851}",65336850852,7112969553,POINT (0.4259192913601929 0.2484343427179418),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,15,"{'x': 817.7650394115703, 'y': 268.3090901353771, 'elapsedTime': 4742.89999999851}",65336867525,7112986226,POINT (0.4259192913601929 0.2484343427179418),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,15,"{'x': 777.8526460850021, 'y': 257.97220579317695, 'elapsedTime': 4792.5}",65336884193,7113002893,POINT (0.4051315865026053 0.2388631535122009),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,15,"{'x': 777.8526460850021, 'y': 257.97220579317695, 'elapsedTime': 4792.5}",65336900860,7113019560,POINT (0.4051315865026053 0.2388631535122009),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,15,"{'x': 777.8526460850021, 'y': 257.97220579317695, 'elapsedTime': 4792.5}",65336917527,7113036226,POINT (0.4051315865026053 0.2388631535122009),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,15,"{'x': 757.9279932241312, 'y': 297.642566638158, 'elapsedTime': 4840.60000000149}",65336934194,7113052893,POINT (0.3947541631375683 0.2755949691094055),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,15,"{'x': 757.9279932241312, 'y': 297.642566638158, 'elapsedTime': 4840.60000000149}",65336950862,7113069560,POINT (0.3947541631375683 0.2755949691094055),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,15,"{'x': 689.9962947251815, 'y': 277.90281639250895, 'elapsedTime': 4888.39999999851}",65336967528,7113086226,POINT (0.3593730701693654 0.2573174225856564),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,15,"{'x': 560.830477802505, 'y': 318.47908309247106, 'elapsedTime': 4934}",65336984196,7113102893,POINT (0.2920992071888047 0.2948880399004362),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,15,"{'x': 560.830477802505, 'y': 318.47908309247106, 'elapsedTime': 4934}",65337000864,7113119561,POINT (0.2920992071888047 0.2948880399004362),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,15,"{'x': 560.830477802505, 'y': 318.47908309247106, 'elapsedTime': 4934}",65337017532,7113136228,POINT (0.2920992071888047 0.2948880399004362),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,15,"{'x': 560.830477802505, 'y': 318.47908309247106, 'elapsedTime': 4934}",65337034197,7113152893,POINT (0.2920992071888047 0.2948880399004362),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,15,"{'x': 560.830477802505, 'y': 318.47908309247106, 'elapsedTime': 4934}",65337050864,7113169559,POINT (0.2920992071888047 0.2948880399004362),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,15,"{'x': 512.286021633519, 'y': 288.31142827994813, 'elapsedTime': 4981.70000000298}",65337067533,7113186228,POINT (0.2668156362674578 0.2669550261851372),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,1,
0,5,15,"{'x': 512.286021633519, 'y': 288.31142827994813, 'elapsedTime': 4981.70000000298}",65337084201,7113202895,POINT (0.2668156362674578 0.2669550261851372),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,1,
0,5,15,"{'x': 512.286021633519, 'y': 288.31142827994813, 'elapsedTime': 4981.70000000298}",65337100867,7113219561,POINT (0.2668156362674578 0.2669550261851372),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,1,
0,5,15,"{'x': 512.286021633519, 'y': 288.31142827994813, 'elapsedTime': 4981.70000000298}",65337117535,7113236228,POINT (0.2668156362674578 0.2669550261851372),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,1,
0,5,15,"{'x': 528.4249245353491, 'y': 253.43429124779988, 'elapsedTime': 5035}",65337134208,7113252901,POINT (0.275221314862161 0.2346613807849999),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,15,"{'x': 528.4249245353491, 'y': 253.43429124779988, 'elapsedTime': 5035}",65337150875,7113269567,POINT (0.275221314862161 0.2346613807849999),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,15,"{'x': 528.4249245353491, 'y': 253.43429124779988, 'elapsedTime': 5035}",65337167540,7113286232,POINT (0.275221314862161 0.2346613807849999),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,15,"{'x': 616.5535130829157, 'y': 298.26477804092525, 'elapsedTime': 5097.20000000298}",65337184208,7113302899,POINT (0.321121621397352 0.2761710907786345),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,15,"{'x': 616.5535130829157, 'y': 298.26477804092525, 'elapsedTime': 5097.20000000298}",65337200874,7113319565,POINT (0.321121621397352 0.2761710907786345),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,15,"{'x': 616.5535130829157, 'y': 298.26477804092525, 'elapsedTime': 5097.20000000298}",65337217542,7113336232,POINT (0.321121621397352 0.2761710907786345),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,15,"{'x': 573.1532130736704, 'y': 135.48141075594597, 'elapsedTime': 5147.20000000298}",65337234209,7113352899,POINT (0.29851729847587 0.12544575069995),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,15,"{'x': 573.1532130736704, 'y': 135.48141075594597, 'elapsedTime': 5147.20000000298}",65337250876,7113369565,POINT (0.29851729847587 0.12544575069995),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,15,"{'x': 573.1532130736704, 'y': 135.48141075594597, 'elapsedTime': 5147.20000000298}",65337267548,7113386237,POINT (0.29851729847587 0.12544575069995),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,15,"{'x': 497.6375336783844, 'y': 175.30380280299076, 'elapsedTime': 5195}",65337284216,7113402904,POINT (0.2591862154574919 0.1623183359286952),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,15,"{'x': 497.6375336783844, 'y': 175.30380280299076, 'elapsedTime': 5195}",65337300882,7113419570,POINT (0.2591862154574919 0.1623183359286952),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,15,"{'x': 574.66321846694, 'y': 262.09275194108494, 'elapsedTime': 5242.70000000298}",65337317550,7113436237,POINT (0.2993037596181979 0.2426784740195231),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,15,"{'x': 574.66321846694, 'y': 262.09275194108494, 'elapsedTime': 5242.70000000298}",65337334217,7113452904,POINT (0.2993037596181979 0.2426784740195231),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,15,"{'x': 574.66321846694, 'y': 262.09275194108494, 'elapsedTime': 5242.70000000298}",65337350886,7113469572,POINT (0.2993037596181979 0.2426784740195231),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,15,"{'x': 574.66321846694, 'y': 262.09275194108494, 'elapsedTime': 5242.70000000298}",65337367553,7113486239,POINT (0.2993037596181979 0.2426784740195231),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,15,"{'x': 720.0870062696505, 'y': 323.03965629902393, 'elapsedTime': 5292.70000000298}",65337384219,7113502904,POINT (0.375045315765443 0.2991107928694666),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,15,"{'x': 720.0870062696505, 'y': 323.03965629902393, 'elapsedTime': 5292.70000000298}",65337400889,7113519574,POINT (0.375045315765443 0.2991107928694666),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,15,"{'x': 720.0870062696505, 'y': 323.03965629902393, 'elapsedTime': 5292.70000000298}",65337417557,7113536241,POINT (0.375045315765443 0.2991107928694666),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,15,"{'x': 706.2728971074189, 'y': 335.93251603882874, 'elapsedTime': 5351.10000000149}",65337434224,7113552908,POINT (0.3678504672434473 0.3110486259618784),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,15,"{'x': 706.2728971074189, 'y': 335.93251603882874, 'elapsedTime': 5351.10000000149}",65337450891,7113569574,POINT (0.3678504672434473 0.3110486259618784),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,15,"{'x': 706.2728971074189, 'y': 335.93251603882874, 'elapsedTime': 5351.10000000149}",65337467558,7113586241,POINT (0.3678504672434473 0.3110486259618784),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,15,"{'x': 779.0404666229912, 'y': 260.86814909565607, 'elapsedTime': 5402.39999999851}",65337484225,7113602907,POINT (0.4057502430328079 0.2415445824959778),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,15,"{'x': 779.0404666229912, 'y': 260.86814909565607, 'elapsedTime': 5402.39999999851}",65337500892,7113619574,POINT (0.4057502430328079 0.2415445824959778),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,15,"{'x': 779.0404666229912, 'y': 260.86814909565607, 'elapsedTime': 5402.39999999851}",65337517565,7113636247,POINT (0.4057502430328079 0.2415445824959778),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,15,"{'x': 883.7463645975827, 'y': 272.1850225636785, 'elapsedTime': 5452.60000000149}",65337534232,7113652913,POINT (0.4602845648945743 0.252023169040443),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,15,"{'x': 883.7463645975827, 'y': 272.1850225636785, 'elapsedTime': 5452.60000000149}",65337550899,7113669580,POINT (0.4602845648945743 0.252023169040443),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,15,"{'x': 883.7463645975827, 'y': 272.1850225636785, 'elapsedTime': 5452.60000000149}",65337567567,7113686247,POINT (0.4602845648945743 0.252023169040443),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,15,"{'x': 882.1064505239627, 'y': 296.3304630229767, 'elapsedTime': 5503.5}",65337584233,7113702913,POINT (0.4594304429812306 0.274380058354608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,15,"{'x': 882.1064505239627, 'y': 296.3304630229767, 'elapsedTime': 5503.5}",65337600901,7113719580,POINT (0.4594304429812306 0.274380058354608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,15,"{'x': 882.1064505239627, 'y': 296.3304630229767, 'elapsedTime': 5503.5}",65337617568,7113736247,POINT (0.4594304429812306 0.274380058354608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,15,"{'x': 882.1064505239627, 'y': 296.3304630229767, 'elapsedTime': 5503.5}",65337634235,7113752913,POINT (0.4594304429812306 0.274380058354608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,15,"{'x': 900.3803885296064, 'y': 335.05602526130474, 'elapsedTime': 5553.10000000149}",65337650905,7113769583,POINT (0.4689481190258367 0.310237060427134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,15,"{'x': 900.3803885296064, 'y': 335.05602526130474, 'elapsedTime': 5553.10000000149}",65337667573,7113786250,POINT (0.4689481190258367 0.310237060427134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,15,"{'x': 900.3803885296064, 'y': 335.05602526130474, 'elapsedTime': 5553.10000000149}",65337684239,7113802916,POINT (0.4689481190258367 0.310237060427134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,15,"{'x': 900.3803885296064, 'y': 335.05602526130474, 'elapsedTime': 5553.10000000149}",65337700907,7113819583,POINT (0.4689481190258367 0.310237060427134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,15,"{'x': 850.0512969613842, 'y': 370.56544576882067, 'elapsedTime': 5601.39999999851}",65337717574,7113836250,POINT (0.4427350505007209 0.3431161534896488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,15,"{'x': 850.0512969613842, 'y': 370.56544576882067, 'elapsedTime': 5601.39999999851}",65337734241,7113852916,POINT (0.4427350505007209 0.3431161534896488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,15,"{'x': 850.0512969613842, 'y': 370.56544576882067, 'elapsedTime': 5601.39999999851}",65337750908,7113869583,POINT (0.4427350505007209 0.3431161534896488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,15,"{'x': 845.4625309890317, 'y': 332.06294300491834, 'elapsedTime': 5686.5}",65337767576,7113886250,POINT (0.440345068223454 0.307465687967517),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,15,"{'x': 845.4625309890317, 'y': 332.06294300491834, 'elapsedTime': 5686.5}",65337784250,7113902924,POINT (0.440345068223454 0.307465687967517),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,15,"{'x': 845.4625309890317, 'y': 332.06294300491834, 'elapsedTime': 5686.5}",65337800918,7113919591,POINT (0.440345068223454 0.307465687967517),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,15,"{'x': 865.0816121046827, 'y': 374.1299123161599, 'elapsedTime': 5731.60000000149}",65337817585,7113936258,POINT (0.4505633396378556 0.3464165854779258),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,15,"{'x': 865.0816121046827, 'y': 374.1299123161599, 'elapsedTime': 5731.60000000149}",65337834252,7113952924,POINT (0.4505633396378556 0.3464165854779258),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,15,"{'x': 865.0816121046827, 'y': 374.1299123161599, 'elapsedTime': 5731.60000000149}",65337850919,7113969591,POINT (0.4505633396378556 0.3464165854779258),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,15,"{'x': 809.5463216499849, 'y': 423.7777739164204, 'elapsedTime': 5783.5}",65337867586,7113986257,POINT (0.4216387091927005 0.3923868277003893),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,15,"{'x': 809.5463216499849, 'y': 423.7777739164204, 'elapsedTime': 5783.5}",65337884253,7114002924,POINT (0.4216387091927005 0.3923868277003893),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,15,"{'x': 809.5463216499849, 'y': 423.7777739164204, 'elapsedTime': 5783.5}",65337900921,7114019591,POINT (0.4216387091927005 0.3923868277003893),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,15,"{'x': 809.5463216499849, 'y': 423.7777739164204, 'elapsedTime': 5783.5}",65337917592,7114036262,POINT (0.4216387091927005 0.3923868277003893),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,15,"{'x': 809.5463216499849, 'y': 423.7777739164204, 'elapsedTime': 5783.5}",65337934259,7114052928,POINT (0.4216387091927005 0.3923868277003893),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,15,"{'x': 763.00866037005, 'y': 415.8967282970831, 'elapsedTime': 5833.20000000298}",65337950926,7114069595,POINT (0.3974003439427344 0.3850895632380399),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,15,"{'x': 763.00866037005, 'y': 415.8967282970831, 'elapsedTime': 5833.20000000298}",65337967594,7114086262,POINT (0.3974003439427344 0.3850895632380399),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,15,"{'x': 763.00866037005, 'y': 415.8967282970831, 'elapsedTime': 5833.20000000298}",65337984260,7114102928,POINT (0.3974003439427344 0.3850895632380399),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,15,"{'x': 763.00866037005, 'y': 415.8967282970831, 'elapsedTime': 5833.20000000298}",65338000928,7114119595,POINT (0.3974003439427344 0.3850895632380399),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,15,"{'x': 681.5668976489686, 'y': 395.0862491866645, 'elapsedTime': 5926.80000000447}",65338017595,7114136262,POINT (0.3549827591921712 0.3658206010987634),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,15,"{'x': 681.5668976489686, 'y': 395.0862491866645, 'elapsedTime': 5926.80000000447}",65338034262,7114152928,POINT (0.3549827591921712 0.3658206010987634),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,15,"{'x': 681.5668976489686, 'y': 395.0862491866645, 'elapsedTime': 5926.80000000447}",65338050935,7114169601,POINT (0.3549827591921712 0.3658206010987634),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,15,"{'x': 748.2095585054282, 'y': 348.2504746160967, 'elapsedTime': 5979.70000000298}",65338067602,7114186267,POINT (0.3896924783882438 0.3224541431630525),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,15,"{'x': 748.2095585054282, 'y': 348.2504746160967, 'elapsedTime': 5979.70000000298}",65338084269,7114202934,POINT (0.3896924783882438 0.3224541431630525),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,15,"{'x': 748.2095585054282, 'y': 348.2504746160967, 'elapsedTime': 5979.70000000298}",65338100937,7114219601,POINT (0.3896924783882438 0.3224541431630525),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,15,"{'x': 646.8007170699473, 'y': 284.5671183551801, 'elapsedTime': 6031.30000000447}",65338117603,7114236267,POINT (0.3368753734739309 0.2634880725510927),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,15,"{'x': 646.8007170699473, 'y': 284.5671183551801, 'elapsedTime': 6031.30000000447}",65338134271,7114252934,POINT (0.3368753734739309 0.2634880725510927),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,15,"{'x': 646.8007170699473, 'y': 284.5671183551801, 'elapsedTime': 6031.30000000447}",65338150938,7114269601,POINT (0.3368753734739309 0.2634880725510927),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,15,"{'x': 591.9257274321097, 'y': 262.444446073947, 'elapsedTime': 6079.39999999851}",65338167602,7114286265,POINT (0.3082946497042238 0.2430041167351361),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,15,"{'x': 591.9257274321097, 'y': 262.444446073947, 'elapsedTime': 6079.39999999851}",65338184273,7114302935,POINT (0.3082946497042238 0.2430041167351361),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,15,"{'x': 591.9257274321097, 'y': 262.444446073947, 'elapsedTime': 6079.39999999851}",65338200942,7114319604,POINT (0.3082946497042238 0.2430041167351361),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
