,pid,stimulus_number,coordinates,current_time,current_time1,geometry,define.1,number.1,n.1,if.1,<=.1,n.2,0.1,0.2,      .1,letrec.1,-----------.1,helper.1,lambda.1,i.1,acc.1,if.2,>.1,i.2,n.3,acc.2,helper.2,+.1,i.3,1.1,+.2,acc.3,i.4,).1,).2,).3,).4,(.1,helper.3,1.2,0.3,).5,).6,).7,question,code,choices
0,29,32,"{'x': 624.0594479546359, 'y': 537.4354007435252, 'elapsedTime': 30962.899999976158}",757177464692,1740331714,POINT (0.3250309624763729 0.4976253710588196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,32,"{'x': 624.0594479546359, 'y': 537.4354007435252, 'elapsedTime': 30962.899999976158}",757177481359,1740348381,POINT (0.3250309624763729 0.4976253710588196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,32,"{'x': 624.0594479546359, 'y': 537.4354007435252, 'elapsedTime': 30962.899999976158}",757177498026,1740365048,POINT (0.3250309624763729 0.4976253710588196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,32,"{'x': 624.0594479546359, 'y': 537.4354007435252, 'elapsedTime': 30962.899999976158}",757177514693,1740381714,POINT (0.3250309624763729 0.4976253710588196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,32,"{'x': 624.0594479546359, 'y': 537.4354007435252, 'elapsedTime': 30962.899999976158}",757177531360,1740398381,POINT (0.3250309624763729 0.4976253710588196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,32,"{'x': 624.0594479546359, 'y': 537.4354007435252, 'elapsedTime': 30962.899999976158}",757177548033,1740415053,POINT (0.3250309624763729 0.4976253710588196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,32,"{'x': 624.0594479546359, 'y': 537.4354007435252, 'elapsedTime': 30962.899999976158}",757177564699,1740431719,POINT (0.3250309624763729 0.4976253710588196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,32,"{'x': 624.0594479546359, 'y': 537.4354007435252, 'elapsedTime': 30962.899999976158}",757177581368,1740448387,POINT (0.3250309624763729 0.4976253710588196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,32,"{'x': 624.0594479546359, 'y': 537.4354007435252, 'elapsedTime': 30962.899999976158}",757177598034,1740465053,POINT (0.3250309624763729 0.4976253710588196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,32,"{'x': 624.0594479546359, 'y': 537.4354007435252, 'elapsedTime': 30962.899999976158}",757177614701,1740481719,POINT (0.3250309624763729 0.4976253710588196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,32,"{'x': 624.0594479546359, 'y': 537.4354007435252, 'elapsedTime': 30962.899999976158}",757177631368,1740498386,POINT (0.3250309624763729 0.4976253710588196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,32,"{'x': 624.0594479546359, 'y': 537.4354007435252, 'elapsedTime': 30962.899999976158}",757177648035,1740515053,POINT (0.3250309624763729 0.4976253710588196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,32,"{'x': 624.0594479546359, 'y': 537.4354007435252, 'elapsedTime': 30962.899999976158}",757177664703,1740531720,POINT (0.3250309624763729 0.4976253710588196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,32,"{'x': 624.0594479546359, 'y': 537.4354007435252, 'elapsedTime': 30962.899999976158}",757177681372,1740548389,POINT (0.3250309624763729 0.4976253710588196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,32,"{'x': 624.0594479546359, 'y': 537.4354007435252, 'elapsedTime': 30962.899999976158}",757177698040,1740565056,POINT (0.3250309624763729 0.4976253710588196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,32,"{'x': 624.0594479546359, 'y': 537.4354007435252, 'elapsedTime': 30962.899999976158}",757177714705,1740581722,POINT (0.3250309624763729 0.4976253710588196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,32,"{'x': 624.0594479546359, 'y': 537.4354007435252, 'elapsedTime': 30962.899999976158}",757177731373,1740598389,POINT (0.3250309624763729 0.4976253710588196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,32,"{'x': 624.0594479546359, 'y': 537.4354007435252, 'elapsedTime': 30962.899999976158}",757177748040,1740615056,POINT (0.3250309624763729 0.4976253710588196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,32,"{'x': 624.0594479546359, 'y': 537.4354007435252, 'elapsedTime': 30962.899999976158}",757177764707,1740631722,POINT (0.3250309624763729 0.4976253710588196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,32,"{'x': 624.0594479546359, 'y': 537.4354007435252, 'elapsedTime': 30962.899999976158}",757177781374,1740648389,POINT (0.3250309624763729 0.4976253710588196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,32,"{'x': 624.0594479546359, 'y': 537.4354007435252, 'elapsedTime': 30962.899999976158}",757177798042,1740665056,POINT (0.3250309624763729 0.4976253710588196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,32,"{'x': 624.0594479546359, 'y': 537.4354007435252, 'elapsedTime': 30962.899999976158}",757177814716,1740681730,POINT (0.3250309624763729 0.4976253710588196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,32,"{'x': 624.0594479546359, 'y': 537.4354007435252, 'elapsedTime': 30962.899999976158}",757177831383,1740698396,POINT (0.3250309624763729 0.4976253710588196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,32,"{'x': 624.0594479546359, 'y': 537.4354007435252, 'elapsedTime': 30962.899999976158}",757177848050,1740715063,POINT (0.3250309624763729 0.4976253710588196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,32,"{'x': 624.0594479546359, 'y': 537.4354007435252, 'elapsedTime': 30962.899999976158}",757177864716,1740731728,POINT (0.3250309624763729 0.4976253710588196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,32,"{'x': 624.0594479546359, 'y': 537.4354007435252, 'elapsedTime': 30962.899999976158}",757177881382,1740748394,POINT (0.3250309624763729 0.4976253710588196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,32,"{'x': 624.0594479546359, 'y': 537.4354007435252, 'elapsedTime': 30962.899999976158}",757177898050,1740765061,POINT (0.3250309624763729 0.4976253710588196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,32,"{'x': 624.0594479546359, 'y': 537.4354007435252, 'elapsedTime': 30962.899999976158}",757177914717,1740781728,POINT (0.3250309624763729 0.4976253710588196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,32,"{'x': 624.0594479546359, 'y': 537.4354007435252, 'elapsedTime': 30962.899999976158}",757177931384,1740798394,POINT (0.3250309624763729 0.4976253710588196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,32,"{'x': 624.0594479546359, 'y': 537.4354007435252, 'elapsedTime': 30962.899999976158}",757177948054,1740815064,POINT (0.3250309624763729 0.4976253710588196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,32,"{'x': 624.0594479546359, 'y': 537.4354007435252, 'elapsedTime': 30962.899999976158}",757177964720,1740831730,POINT (0.3250309624763729 0.4976253710588196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,32,"{'x': 624.0594479546359, 'y': 537.4354007435252, 'elapsedTime': 30962.899999976158}",757177981388,1740848397,POINT (0.3250309624763729 0.4976253710588196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,32,"{'x': 624.0594479546359, 'y': 537.4354007435252, 'elapsedTime': 30962.899999976158}",757177998055,1740865064,POINT (0.3250309624763729 0.4976253710588196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,32,"{'x': 624.0594479546359, 'y': 537.4354007435252, 'elapsedTime': 30962.899999976158}",757178014722,1740881731,POINT (0.3250309624763729 0.4976253710588196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,32,"{'x': 624.0594479546359, 'y': 537.4354007435252, 'elapsedTime': 30962.899999976158}",757178031388,1740898397,POINT (0.3250309624763729 0.4976253710588196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,32,"{'x': 624.0594479546359, 'y': 537.4354007435252, 'elapsedTime': 30962.899999976158}",757178048056,1740915064,POINT (0.3250309624763729 0.4976253710588196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,32,"{'x': 624.0594479546359, 'y': 537.4354007435252, 'elapsedTime': 30962.899999976158}",757178064722,1740931730,POINT (0.3250309624763729 0.4976253710588196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,32,"{'x': 624.0594479546359, 'y': 537.4354007435252, 'elapsedTime': 30962.899999976158}",757178081397,1740948404,POINT (0.3250309624763729 0.4976253710588196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,32,"{'x': 624.0594479546359, 'y': 537.4354007435252, 'elapsedTime': 30962.899999976158}",757178098063,1740965070,POINT (0.3250309624763729 0.4976253710588196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,32,"{'x': 624.0594479546359, 'y': 537.4354007435252, 'elapsedTime': 30962.899999976158}",757178114731,1740981737,POINT (0.3250309624763729 0.4976253710588196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,32,"{'x': 624.0594479546359, 'y': 537.4354007435252, 'elapsedTime': 30962.899999976158}",757178131398,1740998404,POINT (0.3250309624763729 0.4976253710588196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,32,"{'x': 624.0594479546359, 'y': 537.4354007435252, 'elapsedTime': 30962.899999976158}",757178148065,1741015070,POINT (0.3250309624763729 0.4976253710588196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,32,"{'x': 624.0594479546359, 'y': 537.4354007435252, 'elapsedTime': 30962.899999976158}",757178164732,1741031737,POINT (0.3250309624763729 0.4976253710588196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,32,"{'x': 624.0594479546359, 'y': 537.4354007435252, 'elapsedTime': 30962.899999976158}",757178181399,1741048404,POINT (0.3250309624763729 0.4976253710588196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,32,"{'x': 624.0594479546359, 'y': 537.4354007435252, 'elapsedTime': 30962.899999976158}",757178198070,1741065074,POINT (0.3250309624763729 0.4976253710588196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,32,"{'x': 624.0594479546359, 'y': 537.4354007435252, 'elapsedTime': 30962.899999976158}",757178214739,1741081743,POINT (0.3250309624763729 0.4976253710588196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,32,"{'x': 624.0594479546359, 'y': 537.4354007435252, 'elapsedTime': 30962.899999976158}",757178231407,1741098410,POINT (0.3250309624763729 0.4976253710588196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,32,"{'x': 624.0594479546359, 'y': 537.4354007435252, 'elapsedTime': 30962.899999976158}",757178248074,1741115077,POINT (0.3250309624763729 0.4976253710588196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,32,"{'x': 624.0594479546359, 'y': 537.4354007435252, 'elapsedTime': 30962.899999976158}",757178264741,1741131743,POINT (0.3250309624763729 0.4976253710588196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,32,"{'x': 624.0594479546359, 'y': 537.4354007435252, 'elapsedTime': 30962.899999976158}",757178281408,1741148410,POINT (0.3250309624763729 0.4976253710588196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,32,"{'x': 624.0594479546359, 'y': 537.4354007435252, 'elapsedTime': 30962.899999976158}",757178298074,1741165076,POINT (0.3250309624763729 0.4976253710588196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,32,"{'x': 624.0594479546359, 'y': 537.4354007435252, 'elapsedTime': 30962.899999976158}",757178314742,1741181743,POINT (0.3250309624763729 0.4976253710588196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,32,"{'x': 624.0594479546359, 'y': 537.4354007435252, 'elapsedTime': 30962.899999976158}",757178331414,1741198415,POINT (0.3250309624763729 0.4976253710588196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,32,"{'x': 624.0594479546359, 'y': 537.4354007435252, 'elapsedTime': 30962.899999976158}",757178348080,1741215081,POINT (0.3250309624763729 0.4976253710588196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,32,"{'x': 624.0594479546359, 'y': 537.4354007435252, 'elapsedTime': 30962.899999976158}",757178364748,1741231748,POINT (0.3250309624763729 0.4976253710588196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,32,"{'x': 624.0594479546359, 'y': 537.4354007435252, 'elapsedTime': 30962.899999976158}",757178381414,1741248414,POINT (0.3250309624763729 0.4976253710588196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,32,"{'x': 624.0594479546359, 'y': 537.4354007435252, 'elapsedTime': 30962.899999976158}",757178398082,1741265081,POINT (0.3250309624763729 0.4976253710588196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,32,"{'x': 624.0594479546359, 'y': 537.4354007435252, 'elapsedTime': 30962.899999976158}",757178414749,1741281748,POINT (0.3250309624763729 0.4976253710588196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,32,"{'x': 624.0594479546359, 'y': 537.4354007435252, 'elapsedTime': 30962.899999976158}",757178431416,1741298415,POINT (0.3250309624763729 0.4976253710588196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,32,"{'x': 624.0594479546359, 'y': 537.4354007435252, 'elapsedTime': 30962.899999976158}",757178448083,1741315081,POINT (0.3250309624763729 0.4976253710588196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,32,"{'x': 624.0594479546359, 'y': 537.4354007435252, 'elapsedTime': 30962.899999976158}",757178464755,1741331753,POINT (0.3250309624763729 0.4976253710588196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,32,"{'x': 624.0594479546359, 'y': 537.4354007435252, 'elapsedTime': 30962.899999976158}",757178481422,1741348419,POINT (0.3250309624763729 0.4976253710588196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,32,"{'x': 624.0594479546359, 'y': 537.4354007435252, 'elapsedTime': 30962.899999976158}",757178498089,1741365086,POINT (0.3250309624763729 0.4976253710588196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,32,"{'x': 624.0594479546359, 'y': 537.4354007435252, 'elapsedTime': 30962.899999976158}",757178514757,1741381753,POINT (0.3250309624763729 0.4976253710588196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,32,"{'x': 624.0594479546359, 'y': 537.4354007435252, 'elapsedTime': 30962.899999976158}",757178531424,1741398420,POINT (0.3250309624763729 0.4976253710588196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,32,"{'x': 624.0594479546359, 'y': 537.4354007435252, 'elapsedTime': 30962.899999976158}",757178548090,1741415086,POINT (0.3250309624763729 0.4976253710588196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,32,"{'x': 624.0594479546359, 'y': 537.4354007435252, 'elapsedTime': 30962.899999976158}",757178564758,1741431753,POINT (0.3250309624763729 0.4976253710588196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,32,"{'x': 624.0594479546359, 'y': 537.4354007435252, 'elapsedTime': 30962.899999976158}",757178581425,1741448420,POINT (0.3250309624763729 0.4976253710588196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,32,"{'x': 624.0594479546359, 'y': 537.4354007435252, 'elapsedTime': 30962.899999976158}",757178598094,1741465088,POINT (0.3250309624763729 0.4976253710588196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,32,"{'x': 624.0594479546359, 'y': 537.4354007435252, 'elapsedTime': 30962.899999976158}",757178614761,1741481755,POINT (0.3250309624763729 0.4976253710588196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,32,"{'x': 624.0594479546359, 'y': 537.4354007435252, 'elapsedTime': 30962.899999976158}",757178631429,1741498422,POINT (0.3250309624763729 0.4976253710588196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,32,"{'x': 624.0594479546359, 'y': 537.4354007435252, 'elapsedTime': 30962.899999976158}",757178648094,1741515088,POINT (0.3250309624763729 0.4976253710588196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,32,"{'x': 624.0594479546359, 'y': 537.4354007435252, 'elapsedTime': 30962.899999976158}",757178664762,1741531755,POINT (0.3250309624763729 0.4976253710588196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,32,"{'x': 624.0594479546359, 'y': 537.4354007435252, 'elapsedTime': 30962.899999976158}",757178681428,1741548421,POINT (0.3250309624763729 0.4976253710588196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,32,"{'x': 624.0594479546359, 'y': 537.4354007435252, 'elapsedTime': 30962.899999976158}",757178698097,1741565089,POINT (0.3250309624763729 0.4976253710588196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,32,"{'x': 624.0594479546359, 'y': 537.4354007435252, 'elapsedTime': 30962.899999976158}",757178714763,1741581755,POINT (0.3250309624763729 0.4976253710588196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,32,"{'x': 624.0594479546359, 'y': 537.4354007435252, 'elapsedTime': 30962.899999976158}",757178731435,1741598426,POINT (0.3250309624763729 0.4976253710588196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,32,"{'x': 624.0594479546359, 'y': 537.4354007435252, 'elapsedTime': 30962.899999976158}",757178748102,1741615093,POINT (0.3250309624763729 0.4976253710588196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,32,"{'x': 500.1119995236597, 'y': 499.8756751699089, 'elapsedTime': 9.599999904632568}",757178764769,1741631759,POINT (0.2604749997519061 0.4628478473795453),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,32,"{'x': 500.1119995236597, 'y': 499.8756751699089, 'elapsedTime': 9.599999904632568}",757178781437,1741648427,POINT (0.2604749997519061 0.4628478473795453),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,32,"{'x': 500.1119995236597, 'y': 499.8756751699089, 'elapsedTime': 9.599999904632568}",757178798104,1741665093,POINT (0.2604749997519061 0.4628478473795453),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,32,"{'x': 501.0853488444009, 'y': 496.73192500488005, 'elapsedTime': 622.3999999761581}",757178814770,1741681759,POINT (0.2609819525231255 0.4599369675971112),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,32,"{'x': 501.0853488444009, 'y': 496.73192500488005, 'elapsedTime': 622.3999999761581}",757178831438,1741698427,POINT (0.2609819525231255 0.4599369675971112),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,32,"{'x': 501.0853488444009, 'y': 496.73192500488005, 'elapsedTime': 622.3999999761581}",757178848105,1741715093,POINT (0.2609819525231255 0.4599369675971112),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,32,"{'x': 508.4625231564173, 'y': 486.12110026557565, 'elapsedTime': 675.5}",757178864777,1741731765,POINT (0.264824230810634 0.450112129875533),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,32,"{'x': 508.4625231564173, 'y': 486.12110026557565, 'elapsedTime': 675.5}",757178881445,1741748432,POINT (0.264824230810634 0.450112129875533),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,32,"{'x': 508.4625231564173, 'y': 486.12110026557565, 'elapsedTime': 675.5}",757178898111,1741765098,POINT (0.264824230810634 0.450112129875533),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,32,"{'x': 508.4625231564173, 'y': 486.12110026557565, 'elapsedTime': 675.5}",757178914778,1741781764,POINT (0.264824230810634 0.450112129875533),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,32,"{'x': 537.1861696765437, 'y': 469.21780459507664, 'elapsedTime': 725.7999999523163}",757178931446,1741798432,POINT (0.2797844633731998 0.4344609301806265),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,32,"{'x': 537.1861696765437, 'y': 469.21780459507664, 'elapsedTime': 725.7999999523163}",757178948112,1741815098,POINT (0.2797844633731998 0.4344609301806265),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,32,"{'x': 537.1861696765437, 'y': 469.21780459507664, 'elapsedTime': 725.7999999523163}",757178964779,1741831765,POINT (0.2797844633731998 0.4344609301806265),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,32,"{'x': 537.1861696765437, 'y': 469.21780459507664, 'elapsedTime': 725.7999999523163}",757178981447,1741848432,POINT (0.2797844633731998 0.4344609301806265),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,32,"{'x': 594.3255892254215, 'y': 448.57901086322516, 'elapsedTime': 790.6999999284744}",757178998120,1741865105,POINT (0.3095445777215737 0.4153509359844678),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,32,"{'x': 594.3255892254215, 'y': 448.57901086322516, 'elapsedTime': 790.6999999284744}",757179014788,1741881772,POINT (0.3095445777215737 0.4153509359844678),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,32,"{'x': 594.3255892254215, 'y': 448.57901086322516, 'elapsedTime': 790.6999999284744}",757179031455,1741898439,POINT (0.3095445777215737 0.4153509359844678),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,32,"{'x': 648.1754809715184, 'y': 406.7422480493237, 'elapsedTime': 850.0999999046326}",757179048122,1741915105,POINT (0.3375913963393325 0.3766131926382626),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,32,"{'x': 648.1754809715184, 'y': 406.7422480493237, 'elapsedTime': 850.0999999046326}",757179064789,1741931772,POINT (0.3375913963393325 0.3766131926382626),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,32,"{'x': 648.1754809715184, 'y': 406.7422480493237, 'elapsedTime': 850.0999999046326}",757179081456,1741948438,POINT (0.3375913963393325 0.3766131926382626),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,32,"{'x': 711.4889565050137, 'y': 368.4248443223974, 'elapsedTime': 900.3999999761581}",757179098123,1741965105,POINT (0.3705671648463613 0.3411341151133309),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
