,pid,stimulus_number,coordinates,current_time,current_time1,geometry,define.1,lst.1,cons.1,cons.2,cons.3,'a.1,'b.1,cons.4,cons.5,-----------.1,cons.6,'d.1,'.2,().3,-----------.4,-----------.5,'.6,().7,-----------.8,-----------.9,cons.7,'e.1,'.10,().11,).12,).13,).14,question,code,choices
0,7,26,"{'x': 900.6658557242317, 'y': 503.2322000225752, 'elapsedTime': 13939.699999988079}",275199321232,3528816665,POINT (0.4690967998563707 0.4659557407616438),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,26,"{'x': 868.6039746121544, 'y': 409.79611529267237, 'elapsedTime': 13991.600000023842}",275199337898,3528833331,POINT (0.4523979034438304 0.3794408474932152),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,26,"{'x': 868.6039746121544, 'y': 409.79611529267237, 'elapsedTime': 13991.600000023842}",275199354566,3528849998,POINT (0.4523979034438304 0.3794408474932152),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,26,"{'x': 867.7687570326502, 'y': 315.97289308877043, 'elapsedTime': 14028}",275199371233,3528866665,POINT (0.4519628942878386 0.2925674936007134),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,26,"{'x': 867.7687570326502, 'y': 315.97289308877043, 'elapsedTime': 14028}",275199387900,3528883331,POINT (0.4519628942878386 0.2925674936007134),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,26,"{'x': 882.1664630439507, 'y': 320.84405588833033, 'elapsedTime': 14063.100000023842}",275199404567,3528899998,POINT (0.4594616995020576 0.2970778295262318),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,26,"{'x': 882.1664630439507, 'y': 320.84405588833033, 'elapsedTime': 14063.100000023842}",275199421234,3528916664,POINT (0.4594616995020576 0.2970778295262318),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,26,"{'x': 911.7353394042269, 'y': 343.2414681540901, 'elapsedTime': 14099}",275199437901,3528933331,POINT (0.4748621559397016 0.3178161742167501),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,26,"{'x': 911.7353394042269, 'y': 343.2414681540901, 'elapsedTime': 14099}",275199454576,3528950005,POINT (0.4748621559397016 0.3178161742167501),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,26,"{'x': 943.6223419319545, 'y': 342.64147657301686, 'elapsedTime': 14133.5}",275199471242,3528966671,POINT (0.4914699697562262 0.3172606264564971),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,26,"{'x': 943.6223419319545, 'y': 342.64147657301686, 'elapsedTime': 14133.5}",275199487910,3528983338,POINT (0.4914699697562262 0.3172606264564971),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,26,"{'x': 943.6223419319545, 'y': 342.64147657301686, 'elapsedTime': 14133.5}",275199504577,3529000005,POINT (0.4914699697562262 0.3172606264564971),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,26,"{'x': 996.7993786907548, 'y': 318.65661225229434, 'elapsedTime': 14169.699999988079}",275199521245,3529016672,POINT (0.5191663430681015 0.2950524187521244),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,26,"{'x': 996.7993786907548, 'y': 318.65661225229434, 'elapsedTime': 14169.699999988079}",275199537911,3529033338,POINT (0.5191663430681015 0.2950524187521244),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,26,"{'x': 963.3829017863038, 'y': 324.84423351857413, 'elapsedTime': 14205.699999988079}",275199554578,3529050005,POINT (0.5017619280136999 0.3007816977023834),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,26,"{'x': 963.3829017863038, 'y': 324.84423351857413, 'elapsedTime': 14205.699999988079}",275199571245,3529066671,POINT (0.5017619280136999 0.3007816977023834),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,26,"{'x': 992.6950811539659, 'y': 365.8052921705458, 'elapsedTime': 14243.5}",275199587917,3529083343,POINT (0.5170286881010239 0.3387086038616164),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,26,"{'x': 992.6950811539659, 'y': 365.8052921705458, 'elapsedTime': 14243.5}",275199604585,3529100010,POINT (0.5170286881010239 0.3387086038616164),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,26,"{'x': 1038.9483895972353, 'y': 448.83179218774825, 'elapsedTime': 14276.800000011921}",275199621252,3529116677,POINT (0.5411189529152267 0.4155849927664336),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,26,"{'x': 1038.9483895972353, 'y': 448.83179218774825, 'elapsedTime': 14276.800000011921}",275199637919,3529133343,POINT (0.5411189529152267 0.4155849927664336),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,26,"{'x': 1038.9483895972353, 'y': 448.83179218774825, 'elapsedTime': 14276.800000011921}",275199654586,3529150010,POINT (0.5411189529152267 0.4155849927664336),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,26,"{'x': 1039.2695514647803, 'y': 470.70386105195274, 'elapsedTime': 14315.100000023842}",275199671253,3529166676,POINT (0.5412862247212398 0.4358369083814377),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,26,"{'x': 1039.2695514647803, 'y': 470.70386105195274, 'elapsedTime': 14315.100000023842}",275199687920,3529183343,POINT (0.5412862247212398 0.4358369083814377),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,26,"{'x': 1026.8784990749032, 'y': 528.6593991954371, 'elapsedTime': 14352.399999976158}",275199704588,3529200010,POINT (0.5348325516015121 0.4894994436994788),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,26,"{'x': 1026.8784990749032, 'y': 528.6593991954371, 'elapsedTime': 14352.399999976158}",275199721260,3529216682,POINT (0.5348325516015121 0.4894994436994788),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,26,"{'x': 927.5047314254441, 'y': 561.6145874175702, 'elapsedTime': 14391.300000011921}",275199737928,3529233349,POINT (0.4830753809507521 0.5200135068681205),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,26,"{'x': 927.5047314254441, 'y': 561.6145874175702, 'elapsedTime': 14391.300000011921}",275199754597,3529250018,POINT (0.4830753809507521 0.5200135068681205),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,26,"{'x': 851.1919871818158, 'y': 591.9152195725073, 'elapsedTime': 14427.699999988079}",275199771262,3529266682,POINT (0.443329159990529 0.5480696477523216),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,26,"{'x': 851.1919871818158, 'y': 591.9152195725073, 'elapsedTime': 14427.699999988079}",275199787931,3529283351,POINT (0.443329159990529 0.5480696477523216),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,26,"{'x': 851.1919871818158, 'y': 591.9152195725073, 'elapsedTime': 14427.699999988079}",275199804599,3529300018,POINT (0.443329159990529 0.5480696477523216),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,26,"{'x': 788.9879319025163, 'y': 607.6894989558947, 'elapsedTime': 14464.100000023842}",275199821265,3529316684,POINT (0.4109312145325605 0.5626754619961988),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,26,"{'x': 788.9879319025163, 'y': 607.6894989558947, 'elapsedTime': 14464.100000023842}",275199837933,3529333351,POINT (0.4109312145325605 0.5626754619961988),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,26,"{'x': 705.6565647005706, 'y': 602.3278330068104, 'elapsedTime': 14500.300000011921}",275199854602,3529350020,POINT (0.3675294607815472 0.5577109564877873),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,26,"{'x': 705.6565647005706, 'y': 602.3278330068104, 'elapsedTime': 14500.300000011921}",275199871269,3529366686,POINT (0.3675294607815472 0.5577109564877873),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,26,"{'x': 686.5125592933184, 'y': 624.9194259420137, 'elapsedTime': 14539.600000023842}",275199887936,3529383353,POINT (0.3575586246319367 0.5786290980944572),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,26,"{'x': 686.5125592933184, 'y': 624.9194259420137, 'elapsedTime': 14539.600000023842}",275199904604,3529400020,POINT (0.3575586246319367 0.5786290980944572),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,26,"{'x': 698.324255864982, 'y': 601.0652068763279, 'elapsedTime': 14573.399999976158}",275199921270,3529416686,POINT (0.3637105499296781 0.5565418582188222),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,26,"{'x': 698.324255864982, 'y': 601.0652068763279, 'elapsedTime': 14573.399999976158}",275199937938,3529433353,POINT (0.3637105499296781 0.5565418582188222),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,26,"{'x': 698.324255864982, 'y': 601.0652068763279, 'elapsedTime': 14573.399999976158}",275199954605,3529450020,POINT (0.3637105499296781 0.5565418582188222),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,26,"{'x': 685.694279071472, 'y': 579.5205058499629, 'elapsedTime': 14610.899999976158}",275199971271,3529466686,POINT (0.3571324370163917 0.5365930609721878),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,26,"{'x': 685.694279071472, 'y': 579.5205058499629, 'elapsedTime': 14610.899999976158}",275199987944,3529483358,POINT (0.3571324370163917 0.5365930609721878),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,26,"{'x': 643.9668359710062, 'y': 530.8168313834516, 'elapsedTime': 14649.699999988079}",275200004611,3529500025,POINT (0.335399393734899 0.4914970660957885),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,26,"{'x': 643.9668359710062, 'y': 530.8168313834516, 'elapsedTime': 14649.699999988079}",275200021278,3529516691,POINT (0.335399393734899 0.4914970660957885),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,26,"{'x': 675.7077549720464, 'y': 526.0719188204679, 'elapsedTime': 14696.399999976158}",275200037945,3529533358,POINT (0.3519311223812742 0.4871036285374702),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,26,"{'x': 675.7077549720464, 'y': 526.0719188204679, 'elapsedTime': 14696.399999976158}",275200054613,3529550025,POINT (0.3519311223812742 0.4871036285374702),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,26,"{'x': 675.7077549720464, 'y': 526.0719188204679, 'elapsedTime': 14696.399999976158}",275200071279,3529566691,POINT (0.3519311223812742 0.4871036285374702),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,26,"{'x': 636.215894874574, 'y': 447.6172860784725, 'elapsedTime': 14732.100000023842}",275200087949,3529583360,POINT (0.331362445247174 0.4144604500726597),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,26,"{'x': 636.215894874574, 'y': 447.6172860784725, 'elapsedTime': 14732.100000023842}",275200104615,3529600026,POINT (0.331362445247174 0.4144604500726597),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,26,"{'x': 657.1616651871184, 'y': 423.0269244936155, 'elapsedTime': 14770.699999988079}",275200121290,3529616700,POINT (0.3422717006182908 0.3916915967533477),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,26,"{'x': 657.1616651871184, 'y': 423.0269244936155, 'elapsedTime': 14770.699999988079}",275200137957,3529633367,POINT (0.3422717006182908 0.3916915967533477),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,26,"{'x': 664.6931867836096, 'y': 381.91951734914807, 'elapsedTime': 14804}",275200154624,3529650033,POINT (0.3461943681164633 0.3536291827306927),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,26,"{'x': 664.6931867836096, 'y': 381.91951734914807, 'elapsedTime': 14804}",275200171291,3529666700,POINT (0.3461943681164633 0.3536291827306927),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,26,"{'x': 657.2414375536691, 'y': 317.27379384306334, 'elapsedTime': 14839.800000011921}",275200187959,3529683367,POINT (0.3423132487258693 0.2937720313361698),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,26,"{'x': 657.2414375536691, 'y': 317.27379384306334, 'elapsedTime': 14839.800000011921}",275200204625,3529700033,POINT (0.3423132487258693 0.2937720313361698),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,26,"{'x': 676.4673321233797, 'y': 275.1944432541177, 'elapsedTime': 14878.100000023842}",275200221293,3529716700,POINT (0.3523267354809269 0.2548096696797386),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,26,"{'x': 676.4673321233797, 'y': 275.1944432541177, 'elapsedTime': 14878.100000023842}",275200237966,3529733373,POINT (0.3523267354809269 0.2548096696797386),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,26,"{'x': 676.4673321233797, 'y': 275.1944432541177, 'elapsedTime': 14878.100000023842}",275200254625,3529750031,POINT (0.3523267354809269 0.2548096696797386),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,26,"{'x': 722.2384299950534, 'y': 255.94694475775353, 'elapsedTime': 14915.399999976158}",275200271292,3529766698,POINT (0.3761658489557569 0.2369879118127347),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,26,"{'x': 722.2384299950534, 'y': 255.94694475775353, 'elapsedTime': 14915.399999976158}",275200287959,3529783364,POINT (0.3761658489557569 0.2369879118127347),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,26,"{'x': 781.1747835913126, 'y': 314.4826418116063, 'elapsedTime': 14951.300000011921}",275200304627,3529800032,POINT (0.4068618664538086 0.2911876313070429),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,26,"{'x': 781.1747835913126, 'y': 314.4826418116063, 'elapsedTime': 14951.300000011921}",275200321295,3529816699,POINT (0.4068618664538086 0.2911876313070429),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,26,"{'x': 804.8873153536964, 'y': 324.3469784343605, 'elapsedTime': 14990.199999988079}",275200337961,3529833365,POINT (0.4192121434133835 0.3003212763281116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,26,"{'x': 804.8873153536964, 'y': 324.3469784343605, 'elapsedTime': 14990.199999988079}",275200354629,3529850032,POINT (0.4192121434133835 0.3003212763281116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,26,"{'x': 836.4274165137273, 'y': 303.6888713194345, 'elapsedTime': 15025.100000023842}",275200371300,3529866703,POINT (0.435639279434233 0.2811933993698468),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,26,"{'x': 836.4274165137273, 'y': 303.6888713194345, 'elapsedTime': 15025.100000023842}",275200387966,3529883369,POINT (0.435639279434233 0.2811933993698468),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,26,"{'x': 832.5225316292037, 'y': 334.9347188427056, 'elapsedTime': 15063.300000011921}",275200404634,3529900036,POINT (0.4336054852235436 0.3101247396691719),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,26,"{'x': 832.5225316292037, 'y': 334.9347188427056, 'elapsedTime': 15063.300000011921}",275200421300,3529916702,POINT (0.4336054852235436 0.3101247396691719),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,26,"{'x': 832.5225316292037, 'y': 334.9347188427056, 'elapsedTime': 15063.300000011921}",275200437968,3529933369,POINT (0.4336054852235436 0.3101247396691719),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,26,"{'x': 819.1035065504449, 'y': 359.69982822357065, 'elapsedTime': 15101.600000023842}",275200454635,3529950036,POINT (0.4266164096616901 0.3330553965033062),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,26,"{'x': 819.1035065504449, 'y': 359.69982822357065, 'elapsedTime': 15101.600000023842}",275200471302,3529966702,POINT (0.4266164096616901 0.3330553965033062),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,26,"{'x': 804.9906332588137, 'y': 362.7813983414399, 'elapsedTime': 15141.5}",275200487969,3529983369,POINT (0.4192659548222988 0.3359087021679999),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,26,"{'x': 804.9906332588137, 'y': 362.7813983414399, 'elapsedTime': 15141.5}",275200504641,3530000040,POINT (0.4192659548222988 0.3359087021679999),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,26,"{'x': 797.7932972880159, 'y': 432.50304219076503, 'elapsedTime': 15178.300000011921}",275200521307,3530016706,POINT (0.4155173423375083 0.4004657798062639),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,26,"{'x': 797.7932972880159, 'y': 432.50304219076503, 'elapsedTime': 15178.300000011921}",275200537975,3530033373,POINT (0.4155173423375083 0.4004657798062639),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,26,"{'x': 797.7932972880159, 'y': 432.50304219076503, 'elapsedTime': 15178.300000011921}",275200554642,3530050040,POINT (0.4155173423375083 0.4004657798062639),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,26,"{'x': 786.1279203329485, 'y': 446.26373117520683, 'elapsedTime': 15217}",275200571309,3530066706,POINT (0.4094416251734107 0.4132071584955619),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,26,"{'x': 786.1279203329485, 'y': 446.26373117520683, 'elapsedTime': 15217}",275200587976,3530083373,POINT (0.4094416251734107 0.4132071584955619),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,26,"{'x': 731.3525172471547, 'y': 419.90533367318, 'elapsedTime': 15253.300000011921}",275200604644,3530100040,POINT (0.3809127693995597 0.3888012348825741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,26,"{'x': 731.3525172471547, 'y': 419.90533367318, 'elapsedTime': 15253.300000011921}",275200621310,3530116706,POINT (0.3809127693995597 0.3888012348825741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,26,"{'x': 700.6422077910413, 'y': 401.2606890777542, 'elapsedTime': 15291.600000023842}",275200637983,3530133378,POINT (0.364917816557834 0.3715376750719946),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,26,"{'x': 700.6422077910413, 'y': 401.2606890777542, 'elapsedTime': 15291.600000023842}",275200654650,3530150045,POINT (0.364917816557834 0.3715376750719946),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,26,"{'x': 700.6422077910413, 'y': 401.2606890777542, 'elapsedTime': 15291.600000023842}",275200671317,3530166711,POINT (0.364917816557834 0.3715376750719946),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,26,"{'x': 659.9261236603189, 'y': 404.45956540351347, 'elapsedTime': 15330.800000011921}",275200687984,3530183378,POINT (0.3437115227397494 0.3744995975958458),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,26,"{'x': 659.9261236603189, 'y': 404.45956540351347, 'elapsedTime': 15330.800000011921}",275200704652,3530200045,POINT (0.3437115227397494 0.3744995975958458),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,26,"{'x': 627.3254299265752, 'y': 436.3145263199721, 'elapsedTime': 15367.899999976158}",275200721318,3530216711,POINT (0.3267319947534246 0.403994931777752),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,26,"{'x': 627.3254299265752, 'y': 436.3145263199721, 'elapsedTime': 15367.899999976158}",275200737986,3530233378,POINT (0.3267319947534246 0.403994931777752),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,26,"{'x': 608.4085204664283, 'y': 448.5318806038562, 'elapsedTime': 15407.899999976158}",275200754652,3530250044,POINT (0.3168794377429314 0.4153072968554224),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,26,"{'x': 608.4085204664283, 'y': 448.5318806038562, 'elapsedTime': 15407.899999976158}",275200771320,3530266712,POINT (0.3168794377429314 0.4153072968554224),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,26,"{'x': 578.1201689482442, 'y': 402.456580303324, 'elapsedTime': 15445.399999976158}",275200787988,3530283379,POINT (0.3011042546605439 0.3726449817623371),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,26,"{'x': 578.1201689482442, 'y': 402.456580303324, 'elapsedTime': 15445.399999976158}",275200804654,3530300045,POINT (0.3011042546605439 0.3726449817623371),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,26,"{'x': 578.1201689482442, 'y': 402.456580303324, 'elapsedTime': 15445.399999976158}",275200821322,3530316712,POINT (0.3011042546605439 0.3726449817623371),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,26,"{'x': 549.9574372626074, 'y': 360.6452360513356, 'elapsedTime': 15482.199999988079}",275200837988,3530333378,POINT (0.2864361652409413 0.333930774121607),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,26,"{'x': 549.9574372626074, 'y': 360.6452360513356, 'elapsedTime': 15482.199999988079}",275200854656,3530350045,POINT (0.2864361652409413 0.333930774121607),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,26,"{'x': 546.0531585121015, 'y': 364.97605091557847, 'elapsedTime': 15522.399999976158}",275200871322,3530366711,POINT (0.2844026867250529 0.3379407878847949),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,26,"{'x': 546.0531585121015, 'y': 364.97605091557847, 'elapsedTime': 15522.399999976158}",275200887998,3530383386,POINT (0.2844026867250529 0.3379407878847949),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,26,"{'x': 470.518615705343, 'y': 319.1911108941722, 'elapsedTime': 15557.399999976158}",275200904671,3530400059,POINT (0.2450617790131995 0.2955473249020113),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,26,"{'x': 470.518615705343, 'y': 319.1911108941722, 'elapsedTime': 15557.399999976158}",275200921339,3530416726,POINT (0.2450617790131995 0.2955473249020113),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,26,"{'x': 474.3466526917755, 'y': 324.83358011353187, 'elapsedTime': 15595.899999976158}",275200938005,3530433392,POINT (0.2470555482769664 0.3007718334384554),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,26,"{'x': 474.3466526917755, 'y': 324.83358011353187, 'elapsedTime': 15595.899999976158}",275200954673,3530450059,POINT (0.2470555482769664 0.3007718334384554),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,26,"{'x': 474.3466526917755, 'y': 324.83358011353187, 'elapsedTime': 15595.899999976158}",275200971340,3530466726,POINT (0.2470555482769664 0.3007718334384554),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,26,"{'x': 519.9057467003264, 'y': 313.3725853097514, 'elapsedTime': 15632.600000023842}",275200988007,3530483392,POINT (0.2707842430730867 0.2901598012127328),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,26,"{'x': 519.9057467003264, 'y': 313.3725853097514, 'elapsedTime': 15632.600000023842}",275201004674,3530500059,POINT (0.2707842430730867 0.2901598012127328),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,26,"{'x': 519.9057467003264, 'y': 313.3725853097514, 'elapsedTime': 15632.600000023842}",275201021341,3530516725,POINT (0.2707842430730867 0.2901598012127328),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,26,"{'x': 519.9057467003264, 'y': 313.3725853097514, 'elapsedTime': 15632.600000023842}",275201038014,3530533398,POINT (0.2707842430730867 0.2901598012127328),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,26,"{'x': 553.5640735700385, 'y': 288.39199629645606, 'elapsedTime': 15671.699999988079}",275201054682,3530550065,POINT (0.2883146216510618 0.2670296262004222),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,26,"{'x': 553.5640735700385, 'y': 288.39199629645606, 'elapsedTime': 15671.699999988079}",275201071348,3530566731,POINT (0.2883146216510618 0.2670296262004222),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,26,"{'x': 548.4717477762911, 'y': 271.59253296413027, 'elapsedTime': 15736.300000011921}",275201088016,3530583398,POINT (0.2856623686334849 0.2514745675593799),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,26,"{'x': 548.4717477762911, 'y': 271.59253296413027, 'elapsedTime': 15736.300000011921}",275201104683,3530600065,POINT (0.2856623686334849 0.2514745675593799),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,26,"{'x': 542.3776166196266, 'y': 253.11532850380544, 'elapsedTime': 15774.800000011921}",275201121350,3530616731,POINT (0.2824883419893888 0.234366044910931),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,26,"{'x': 542.3776166196266, 'y': 253.11532850380544, 'elapsedTime': 15774.800000011921}",275201138017,3530633398,POINT (0.2824883419893888 0.234366044910931),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,26,"{'x': 545.8977682286601, 'y': 245.86237539673635, 'elapsedTime': 15810.399999976158}",275201154685,3530650065,POINT (0.2843217542857604 0.2276503475895707),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,26,"{'x': 545.8977682286601, 'y': 245.86237539673635, 'elapsedTime': 15810.399999976158}",275201171357,3530666737,POINT (0.2843217542857604 0.2276503475895707),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,26,"{'x': 545.8977682286601, 'y': 245.86237539673635, 'elapsedTime': 15810.399999976158}",275201188024,3530683404,POINT (0.2843217542857604 0.2276503475895707),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,26,"{'x': 537.4520692208312, 'y': 203.23659584311008, 'elapsedTime': 15851.600000023842}",275201204692,3530700071,POINT (0.2799229527191829 0.1881820331880649),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,26,"{'x': 537.4520692208312, 'y': 203.23659584311008, 'elapsedTime': 15851.600000023842}",275201221358,3530716737,POINT (0.2799229527191829 0.1881820331880649),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,26,"{'x': 534.3874874285461, 'y': 188.01839098107868, 'elapsedTime': 15894.600000023842}",275201238026,3530733404,POINT (0.2783268163690344 0.174091102760258),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,26,"{'x': 534.3874874285461, 'y': 188.01839098107868, 'elapsedTime': 15894.600000023842}",275201254693,3530750071,POINT (0.2783268163690344 0.174091102760258),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,26,"{'x': 534.3874874285461, 'y': 188.01839098107868, 'elapsedTime': 15894.600000023842}",275201271360,3530766737,POINT (0.2783268163690344 0.174091102760258),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,26,"{'x': 541.4682225682103, 'y': 171.48437474692759, 'elapsedTime': 15931}",275201288031,3530783408,POINT (0.2820146992542762 0.1587818284693774),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,26,"{'x': 541.4682225682103, 'y': 171.48437474692759, 'elapsedTime': 15931}",275201304699,3530800075,POINT (0.2820146992542762 0.1587818284693774),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,26,"{'x': 541.4682225682103, 'y': 171.48437474692759, 'elapsedTime': 15931}",275201321365,3530816741,POINT (0.2820146992542762 0.1587818284693774),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
