,pid,stimulus_number,coordinates,current_time,current_time1,geometry,-----------.1,-----------.2,-----------.3,#lang.1,racket.1,define.1,afunc.1,lst.1,define.2,afunc-helper.1,lst.2,a.1,mystery.1,cond.1,-----------.4,      .1,nan.1,lst.3,cons.2,a.2,mystery.2,-----------.5,      .2,else.1,       .1,append.1,afunc-helper.2,cdr.1,lst.4,cons.3,car.1,lst.5,a.3,mystery.3,afunc-helper.3,cdr.2,lst.6,a.4,mystery.4,-----------.6,-----------.7,-----------.8,-----------.9,afunc-helper.4,lst.7,-----------.10,-----------.11,-----------.12,-----------.13,-----------.14,-----------.15,question,code,choices
0,9,35,"{'x': 709.9624149142506, 'y': 347.31196097000736, 'elapsedTime': 7839.899999976158}",180769017498,6935040850,POINT (0.3697720911011722 0.3215851490463031),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,35,"{'x': 709.9624149142506, 'y': 347.31196097000736, 'elapsedTime': 7839.899999976158}",180769034166,6935057517,POINT (0.3697720911011722 0.3215851490463031),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,35,"{'x': 709.9624149142506, 'y': 347.31196097000736, 'elapsedTime': 7839.899999976158}",180769050833,6935074184,POINT (0.3697720911011722 0.3215851490463031),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,35,"{'x': 696.7907151953393, 'y': 344.41385033074164, 'elapsedTime': 7885.5}",180769067500,6935090850,POINT (0.3629118308309059 0.3189017132692052),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,35,"{'x': 696.7907151953393, 'y': 344.41385033074164, 'elapsedTime': 7885.5}",180769084167,6935107517,POINT (0.3629118308309059 0.3189017132692052),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,35,"{'x': 668.5556742726505, 'y': 341.8383251234802, 'elapsedTime': 7963.699999988079}",180769100840,6935124189,POINT (0.3482060803503388 0.3165169677069261),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,35,"{'x': 668.5556742726505, 'y': 341.8383251234802, 'elapsedTime': 7963.699999988079}",180769117507,6935140856,POINT (0.3482060803503388 0.3165169677069261),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,35,"{'x': 668.5556742726505, 'y': 341.8383251234802, 'elapsedTime': 7963.699999988079}",180769134175,6935157523,POINT (0.3482060803503388 0.3165169677069261),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,35,"{'x': 672.8231625415293, 'y': 337.1443011139192, 'elapsedTime': 8004.199999988079}",180769150841,6935174189,POINT (0.3504287304903799 0.3121706491795548),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,35,"{'x': 672.8231625415293, 'y': 337.1443011139192, 'elapsedTime': 8004.199999988079}",180769167509,6935190856,POINT (0.3504287304903799 0.3121706491795548),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,35,"{'x': 672.8231625415293, 'y': 337.1443011139192, 'elapsedTime': 8004.199999988079}",180769184176,6935207523,POINT (0.3504287304903799 0.3121706491795548),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,35,"{'x': 662.3380867578064, 'y': 353.8664134431543, 'elapsedTime': 8050.5}",180769200843,6935224189,POINT (0.3449677535196908 0.3276540865214391),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,35,"{'x': 662.3380867578064, 'y': 353.8664134431543, 'elapsedTime': 8050.5}",180769217512,6935240858,POINT (0.3449677535196908 0.3276540865214391),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,35,"{'x': 662.3380867578064, 'y': 353.8664134431543, 'elapsedTime': 8050.5}",180769234180,6935257525,POINT (0.3449677535196908 0.3276540865214391),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,35,"{'x': 657.8434504307348, 'y': 341.8759058388438, 'elapsedTime': 8095.799999982119}",180769250846,6935274191,POINT (0.3426267970993411 0.3165517646655961),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,35,"{'x': 657.8434504307348, 'y': 341.8759058388438, 'elapsedTime': 8095.799999982119}",180769267514,6935290858,POINT (0.3426267970993411 0.3165517646655961),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,35,"{'x': 657.8434504307348, 'y': 341.8759058388438, 'elapsedTime': 8095.799999982119}",180769284182,6935307525,POINT (0.3426267970993411 0.3165517646655961),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,35,"{'x': 663.1362093686623, 'y': 361.288255883322, 'elapsedTime': 8143.399999976158}",180769300848,6935324191,POINT (0.3453834423795116 0.3345261628549278),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,35,"{'x': 663.1362093686623, 'y': 361.288255883322, 'elapsedTime': 8143.399999976158}",180769317516,6935340858,POINT (0.3453834423795116 0.3345261628549278),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,35,"{'x': 663.1362093686623, 'y': 361.288255883322, 'elapsedTime': 8143.399999976158}",180769334183,6935357525,POINT (0.3453834423795116 0.3345261628549278),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,35,"{'x': 673.754980647206, 'y': 354.0586645080165, 'elapsedTime': 8204}",180769350856,6935374197,POINT (0.3509140524204198 0.3278320967666819),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,35,"{'x': 673.754980647206, 'y': 354.0586645080165, 'elapsedTime': 8204}",180769367523,6935390864,POINT (0.3509140524204198 0.3278320967666819),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,35,"{'x': 673.754980647206, 'y': 354.0586645080165, 'elapsedTime': 8204}",180769384191,6935407531,POINT (0.3509140524204198 0.3278320967666819),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,35,"{'x': 666.391232627029, 'y': 368.93615552122367, 'elapsedTime': 8248.399999976158}",180769400857,6935424197,POINT (0.3470787669932443 0.3416075514085404),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
0,9,35,"{'x': 666.391232627029, 'y': 368.93615552122367, 'elapsedTime': 8248.399999976158}",180769417525,6935440864,POINT (0.3470787669932443 0.3416075514085404),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
0,9,35,"{'x': 646.0447854509108, 'y': 391.056946808501, 'elapsedTime': 8288.199999988079}",180769434192,6935457531,POINT (0.3364816590890161 0.3620897655634268),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,35,"{'x': 646.0447854509108, 'y': 391.056946808501, 'elapsedTime': 8288.199999988079}",180769450859,6935474197,POINT (0.3364816590890161 0.3620897655634268),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,35,"{'x': 646.0447854509108, 'y': 391.056946808501, 'elapsedTime': 8288.199999988079}",180769467526,6935490864,POINT (0.3364816590890161 0.3620897655634268),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,35,"{'x': 650.5570129809397, 'y': 364.7155171367136, 'elapsedTime': 8330.699999988079}",180769484199,6935507536,POINT (0.3388317775942394 0.3376995529043644),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,35,"{'x': 650.5570129809397, 'y': 364.7155171367136, 'elapsedTime': 8330.699999988079}",180769500865,6935524202,POINT (0.3388317775942394 0.3376995529043644),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,35,"{'x': 654.9916323736352, 'y': 382.2248795928009, 'elapsedTime': 8371.899999976158}",180769517533,6935540869,POINT (0.3411414751946016 0.3539119255488897),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,35,"{'x': 654.9916323736352, 'y': 382.2248795928009, 'elapsedTime': 8371.899999976158}",180769534200,6935557536,POINT (0.3411414751946016 0.3539119255488897),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,35,"{'x': 673.8102455621847, 'y': 472.1448483953907, 'elapsedTime': 8412.299999982119}",180769550867,6935574202,POINT (0.3509428362303045 0.4371711559216581),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,35,"{'x': 673.8102455621847, 'y': 472.1448483953907, 'elapsedTime': 8412.299999982119}",180769567534,6935590869,POINT (0.3509428362303045 0.4371711559216581),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,35,"{'x': 673.8102455621847, 'y': 472.1448483953907, 'elapsedTime': 8412.299999982119}",180769584202,6935607536,POINT (0.3509428362303045 0.4371711559216581),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,35,"{'x': 723.0030187624197, 'y': 555.8487829357911, 'elapsedTime': 8450.699999988079}",180769600868,6935624202,POINT (0.3765640722720936 0.5146747990146213),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,35,"{'x': 723.0030187624197, 'y': 555.8487829357911, 'elapsedTime': 8450.699999988079}",180769617542,6935640875,POINT (0.3765640722720936 0.5146747990146213),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,35,"{'x': 723.0030187624197, 'y': 555.8487829357911, 'elapsedTime': 8450.699999988079}",180769634208,6935657541,POINT (0.3765640722720936 0.5146747990146213),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,35,"{'x': 733.2400098607976, 'y': 589.3885306535569, 'elapsedTime': 8491.299999982119}",180769650876,6935674208,POINT (0.3818958384691654 0.5457301209755157),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,35,"{'x': 733.2400098607976, 'y': 589.3885306535569, 'elapsedTime': 8491.299999982119}",180769667544,6935690875,POINT (0.3818958384691654 0.5457301209755157),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,35,"{'x': 779.1348657022659, 'y': 568.1814634373796, 'elapsedTime': 8542.59999999404}",180769684211,6935707542,POINT (0.4057994092199301 0.5260939476272034),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,35,"{'x': 779.1348657022659, 'y': 568.1814634373796, 'elapsedTime': 8542.59999999404}",180769700878,6935724208,POINT (0.4057994092199301 0.5260939476272034),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,35,"{'x': 779.1348657022659, 'y': 568.1814634373796, 'elapsedTime': 8542.59999999404}",180769717544,6935740874,POINT (0.4057994092199301 0.5260939476272034),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,35,"{'x': 770.4834676402436, 'y': 513.9518326994428, 'elapsedTime': 8586.09999999404}",180769734212,6935757541,POINT (0.4012934727292936 0.4758813265735581),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,35,"{'x': 770.4834676402436, 'y': 513.9518326994428, 'elapsedTime': 8586.09999999404}",180769750882,6935774211,POINT (0.4012934727292936 0.4758813265735581),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,35,"{'x': 779.9804313170677, 'y': 515.9887628257164, 'elapsedTime': 8629.199999988079}",180769767550,6935790878,POINT (0.4062398079776394 0.4777673729867745),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,35,"{'x': 779.9804313170677, 'y': 515.9887628257164, 'elapsedTime': 8629.199999988079}",180769784217,6935807545,POINT (0.4062398079776394 0.4777673729867745),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,35,"{'x': 779.9804313170677, 'y': 515.9887628257164, 'elapsedTime': 8629.199999988079}",180769800884,6935824211,POINT (0.4062398079776394 0.4777673729867745),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,35,"{'x': 766.7999936424857, 'y': 475.79176126668546, 'elapsedTime': 8667.899999976158}",180769817551,6935840878,POINT (0.3993749966887946 0.4405479270987828),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,35,"{'x': 766.7999936424857, 'y': 475.79176126668546, 'elapsedTime': 8667.899999976158}",180769834218,6935857544,POINT (0.3993749966887946 0.4405479270987828),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,35,"{'x': 793.2365059608657, 'y': 499.0192420901865, 'elapsedTime': 8706.199999988079}",180769850886,6935874212,POINT (0.4131440135212842 0.4620548537872097),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,35,"{'x': 793.2365059608657, 'y': 499.0192420901865, 'elapsedTime': 8706.199999988079}",180769867553,6935890878,POINT (0.4131440135212842 0.4620548537872097),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,35,"{'x': 781.764345791902, 'y': 514.436352505874, 'elapsedTime': 8747.299999982119}",180769884229,6935907554,POINT (0.4071689300999489 0.4763299560239574),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,35,"{'x': 781.764345791902, 'y': 514.436352505874, 'elapsedTime': 8747.299999982119}",180769900896,6935924220,POINT (0.4071689300999489 0.4763299560239574),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,35,"{'x': 781.764345791902, 'y': 514.436352505874, 'elapsedTime': 8747.299999982119}",180769917563,6935940887,POINT (0.4071689300999489 0.4763299560239574),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,35,"{'x': 653.9740058556299, 'y': 725.6801133732565, 'elapsedTime': 8785.199999988079}",180769934231,6935957554,POINT (0.3406114613831406 0.6719260309011634),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,9,35,"{'x': 653.9740058556299, 'y': 725.6801133732565, 'elapsedTime': 8785.199999988079}",180769950897,6935974220,POINT (0.3406114613831406 0.6719260309011634),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,9,35,"{'x': 653.9740058556299, 'y': 725.6801133732565, 'elapsedTime': 8785.199999988079}",180769967565,6935990887,POINT (0.3406114613831406 0.6719260309011634),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,9,35,"{'x': 685.1965453269662, 'y': 784.6857758245391, 'elapsedTime': 8824.899999976158}",180769984232,6936007554,POINT (0.3568732006911282 0.7265609035412399),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,35,"{'x': 685.1965453269662, 'y': 784.6857758245391, 'elapsedTime': 8824.899999976158}",180770000899,6936024220,POINT (0.3568732006911282 0.7265609035412399),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,35,"{'x': 685.1965453269662, 'y': 784.6857758245391, 'elapsedTime': 8824.899999976158}",180770017565,6936040886,POINT (0.3568732006911282 0.7265609035412399),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,35,"{'x': 702.8435287357399, 'y': 769.1724606871909, 'elapsedTime': 8867.299999982119}",180770034232,6936057552,POINT (0.3660643378831979 0.7121967228585101),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,35,"{'x': 702.8435287357399, 'y': 769.1724606871909, 'elapsedTime': 8867.299999982119}",180770050900,6936074219,POINT (0.3660643378831979 0.7121967228585101),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,35,"{'x': 718.6523589407514, 'y': 672.409111906952, 'elapsedTime': 8923.5}",180770067567,6936090886,POINT (0.3742981036149747 0.6226010295434741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,9,35,"{'x': 718.6523589407514, 'y': 672.409111906952, 'elapsedTime': 8923.5}",180770084234,6936107552,POINT (0.3742981036149747 0.6226010295434741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,9,35,"{'x': 710.4925516726775, 'y': 589.7089234059192, 'elapsedTime': 8962.199999988079}",180770100901,6936124219,POINT (0.3700482039961862 0.5460267809314067),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,35,"{'x': 710.4925516726775, 'y': 589.7089234059192, 'elapsedTime': 8962.199999988079}",180770117569,6936140886,POINT (0.3700482039961862 0.5460267809314067),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,35,"{'x': 745.4927948817433, 'y': 493.92491935179726, 'elapsedTime': 9000.5}",180770134235,6936157552,POINT (0.3882774973342413 0.4573378882887011),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,35,"{'x': 745.4927948817433, 'y': 493.92491935179726, 'elapsedTime': 9000.5}",180770150910,6936174226,POINT (0.3882774973342413 0.4573378882887011),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,35,"{'x': 745.4927948817433, 'y': 493.92491935179726, 'elapsedTime': 9000.5}",180770167576,6936190892,POINT (0.3882774973342413 0.4573378882887011),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,35,"{'x': 738.531445653611, 'y': 393.080802532801, 'elapsedTime': 9039.799999982119}",180770184244,6936207559,POINT (0.3846517946112557 0.3639637060488898),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,
0,9,35,"{'x': 738.531445653611, 'y': 393.080802532801, 'elapsedTime': 9039.799999982119}",180770200911,6936224226,POINT (0.3846517946112557 0.3639637060488898),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,
0,9,35,"{'x': 738.531445653611, 'y': 393.080802532801, 'elapsedTime': 9039.799999982119}",180770217578,6936240892,POINT (0.3846517946112557 0.3639637060488898),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,
0,9,35,"{'x': 710.7204358505683, 'y': 340.56188347451223, 'elapsedTime': 9084.09999999404}",180770234245,6936257559,POINT (0.370166893672171 0.315335077291215),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,35,"{'x': 710.7204358505683, 'y': 340.56188347451223, 'elapsedTime': 9084.09999999404}",180770250913,6936274226,POINT (0.370166893672171 0.315335077291215),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,35,"{'x': 697.8230676570205, 'y': 269.8371279678688, 'elapsedTime': 9126}",180770267582,6936290895,POINT (0.3634495144046982 0.2498491925628415),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,35,"{'x': 697.8230676570205, 'y': 269.8371279678688, 'elapsedTime': 9126}",180770284250,6936307562,POINT (0.3634495144046982 0.2498491925628415),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,35,"{'x': 676.6502385222738, 'y': 242.4006122788959, 'elapsedTime': 9164.59999999404}",180770300917,6936324229,POINT (0.3524219992303509 0.224445011369348),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,35,"{'x': 676.6502385222738, 'y': 242.4006122788959, 'elapsedTime': 9164.59999999404}",180770317584,6936340895,POINT (0.3524219992303509 0.224445011369348),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,35,"{'x': 676.6502385222738, 'y': 242.4006122788959, 'elapsedTime': 9164.59999999404}",180770334251,6936357562,POINT (0.3524219992303509 0.224445011369348),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,35,"{'x': 666.9425253152989, 'y': 256.335245191758, 'elapsedTime': 9203.799999982119}",180770350919,6936374229,POINT (0.3473658986017182 0.2373474492516278),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,35,"{'x': 666.9425253152989, 'y': 256.335245191758, 'elapsedTime': 9203.799999982119}",180770367585,6936390895,POINT (0.3473658986017182 0.2373474492516278),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,35,"{'x': 656.2804386401803, 'y': 229.35394579789767, 'elapsedTime': 9243.899999976158}",180770384253,6936407562,POINT (0.3418127284584272 0.212364764627683),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,35,"{'x': 656.2804386401803, 'y': 229.35394579789767, 'elapsedTime': 9243.899999976158}",180770400927,6936424235,POINT (0.3418127284584272 0.212364764627683),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,35,"{'x': 639.6262083242481, 'y': 201.28289118286682, 'elapsedTime': 9282.09999999404}",180770417593,6936440901,POINT (0.3331386501688792 0.1863730473915433),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,35,"{'x': 639.6262083242481, 'y': 201.28289118286682, 'elapsedTime': 9282.09999999404}",180770434261,6936457568,POINT (0.3331386501688792 0.1863730473915433),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,35,"{'x': 639.6262083242481, 'y': 201.28289118286682, 'elapsedTime': 9282.09999999404}",180770450928,6936474235,POINT (0.3331386501688792 0.1863730473915433),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,35,"{'x': 625.7917277504641, 'y': 166.75532667505826, 'elapsedTime': 9321.799999982119}",180770467595,6936490901,POINT (0.3259331915367001 0.1544030802546836),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,35,"{'x': 625.7917277504641, 'y': 166.75532667505826, 'elapsedTime': 9321.799999982119}",180770484262,6936507568,POINT (0.3259331915367001 0.1544030802546836),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,35,"{'x': 625.7917277504641, 'y': 166.75532667505826, 'elapsedTime': 9321.799999982119}",180770500930,6936524235,POINT (0.3259331915367001 0.1544030802546836),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,35,"{'x': 623.6684587064477, 'y': 184.83224200572212, 'elapsedTime': 9361.09999999404}",180770517596,6936540901,POINT (0.3248273222429415 0.1711409648201131),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,35,"{'x': 623.6684587064477, 'y': 184.83224200572212, 'elapsedTime': 9361.09999999404}",180770534269,6936557573,POINT (0.3248273222429415 0.1711409648201131),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,35,"{'x': 623.6684587064477, 'y': 184.83224200572212, 'elapsedTime': 9361.09999999404}",180770550936,6936574240,POINT (0.3248273222429415 0.1711409648201131),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,35,"{'x': 623.6684587064477, 'y': 184.83224200572212, 'elapsedTime': 9361.09999999404}",180770567603,6936590906,POINT (0.3248273222429415 0.1711409648201131),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,35,"{'x': 584.472554844025, 'y': 141.7280117513083, 'elapsedTime': 9410.59999999404}",180770584270,6936607573,POINT (0.304412788981263 0.1312296405104706),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,35,"{'x': 584.472554844025, 'y': 141.7280117513083, 'elapsedTime': 9410.59999999404}",180770600938,6936624240,POINT (0.304412788981263 0.1312296405104706),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,35,"{'x': 608.3792550866583, 'y': 184.78702091817104, 'elapsedTime': 9474.899999976158}",180770617604,6936640906,POINT (0.3168641953576346 0.171099093442751),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,35,"{'x': 608.3792550866583, 'y': 184.78702091817104, 'elapsedTime': 9474.899999976158}",180770634272,6936657573,POINT (0.3168641953576346 0.171099093442751),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,35,"{'x': 608.3792550866583, 'y': 184.78702091817104, 'elapsedTime': 9474.899999976158}",180770650939,6936674240,POINT (0.3168641953576346 0.171099093442751),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
