,pid,stimulus_number,coordinates,current_time,current_time1,geometry,define.1,question.1,  .1,letrec.1,-----------.1,f.1,lambda.1,x.1,cons.1,if.1,=.1,modulo.1,x.2,3.1,0.1,*.1,x.3,2.1,x.4,lambda.2,().1,f.2,+.1,x.5,1.1,).1,).2,).3,).4,].1,).5,lambda.3,().2,f.3,1.2,).6,).7,).8,question,code,choices
0,2,34,"{'x': 835.279662977938, 'y': 275.6139572596401, 'elapsedTime': 12550.800000011921}",170674621081,3372206426,POINT (0.4350414911343427 0.2551981085737408),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,34,"{'x': 835.279662977938, 'y': 275.6139572596401, 'elapsedTime': 12550.800000011921}",170674637749,3372223093,POINT (0.4350414911343427 0.2551981085737408),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,34,"{'x': 828.4989944975028, 'y': 258.3149033958805, 'elapsedTime': 12601.300000011921}",170674654416,3372239760,POINT (0.4315098929674494 0.2391804661072968),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,34,"{'x': 828.4989944975028, 'y': 258.3149033958805, 'elapsedTime': 12601.300000011921}",170674671083,3372256426,POINT (0.4315098929674494 0.2391804661072968),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,34,"{'x': 828.4989944975028, 'y': 258.3149033958805, 'elapsedTime': 12601.300000011921}",170674687750,3372273093,POINT (0.4315098929674494 0.2391804661072968),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,34,"{'x': 759.3674242413533, 'y': 265.835708182695, 'elapsedTime': 12649.700000017881}",170674704418,3372289760,POINT (0.3955038667923715 0.2461441742432361),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,34,"{'x': 759.3674242413533, 'y': 265.835708182695, 'elapsedTime': 12649.700000017881}",170674721084,3372306426,POINT (0.3955038667923715 0.2461441742432361),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,34,"{'x': 759.3674242413533, 'y': 265.835708182695, 'elapsedTime': 12649.700000017881}",170674737754,3372323095,POINT (0.3955038667923715 0.2461441742432361),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,34,"{'x': 759.3674242413533, 'y': 265.835708182695, 'elapsedTime': 12649.700000017881}",170674754420,3372339761,POINT (0.3955038667923715 0.2461441742432361),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,34,"{'x': 752.7499341169274, 'y': 286.6375904773759, 'elapsedTime': 12704.200000017881}",170674771088,3372356428,POINT (0.3920572573525664 0.2654051763679406),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,34,"{'x': 752.7499341169274, 'y': 286.6375904773759, 'elapsedTime': 12704.200000017881}",170674787755,3372373095,POINT (0.3920572573525664 0.2654051763679406),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,34,"{'x': 752.7499341169274, 'y': 286.6375904773759, 'elapsedTime': 12704.200000017881}",170674804423,3372389762,POINT (0.3920572573525664 0.2654051763679406),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,34,"{'x': 750.6426390079133, 'y': 245.53860942190357, 'elapsedTime': 12755.100000023842}",170674821089,3372406428,POINT (0.3909597078166215 0.2273505642795403),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,34,"{'x': 750.6426390079133, 'y': 245.53860942190357, 'elapsedTime': 12755.100000023842}",170674837757,3372423095,POINT (0.3909597078166215 0.2273505642795403),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,34,"{'x': 750.6426390079133, 'y': 245.53860942190357, 'elapsedTime': 12755.100000023842}",170674854423,3372439761,POINT (0.3909597078166215 0.2273505642795403),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,34,"{'x': 690.696409445023, 'y': 258.7591093887892, 'elapsedTime': 12808.90000000596}",170674871097,3372456434,POINT (0.3597377132526162 0.2395917679525826),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,34,"{'x': 690.696409445023, 'y': 258.7591093887892, 'elapsedTime': 12808.90000000596}",170674887764,3372473101,POINT (0.3597377132526162 0.2395917679525826),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,34,"{'x': 690.696409445023, 'y': 258.7591093887892, 'elapsedTime': 12808.90000000596}",170674904431,3372489767,POINT (0.3597377132526162 0.2395917679525826),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,34,"{'x': 649.1122986786203, 'y': 220.74300501892228, 'elapsedTime': 12854.800000011921}",170674921099,3372506434,POINT (0.338079322228448 0.2043916713138169),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,34,"{'x': 649.1122986786203, 'y': 220.74300501892228, 'elapsedTime': 12854.800000011921}",170674937766,3372523101,POINT (0.338079322228448 0.2043916713138169),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,34,"{'x': 649.1122986786203, 'y': 220.74300501892228, 'elapsedTime': 12854.800000011921}",170674954433,3372539767,POINT (0.338079322228448 0.2043916713138169),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,34,"{'x': 649.1122986786203, 'y': 220.74300501892228, 'elapsedTime': 12854.800000011921}",170674971100,3372556434,POINT (0.338079322228448 0.2043916713138169),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,34,"{'x': 613.1272208117573, 'y': 182.06151994820024, 'elapsedTime': 12906.800000011921}",170674987768,3372573101,POINT (0.3193370941727903 0.1685754814335188),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,34,"{'x': 613.1272208117573, 'y': 182.06151994820024, 'elapsedTime': 12906.800000011921}",170675004437,3372589770,POINT (0.3193370941727903 0.1685754814335188),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,34,"{'x': 613.1272208117573, 'y': 182.06151994820024, 'elapsedTime': 12906.800000011921}",170675021105,3372606437,POINT (0.3193370941727903 0.1685754814335188),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,34,"{'x': 550.2321797879364, 'y': 120.6608420914932, 'elapsedTime': 12977.90000000596}",170675037772,3372623104,POINT (0.2865792603062169 0.1117230019365678),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,34,"{'x': 550.2321797879364, 'y': 120.6608420914932, 'elapsedTime': 12977.90000000596}",170675054439,3372639770,POINT (0.2865792603062169 0.1117230019365678),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,34,"{'x': 550.2321797879364, 'y': 120.6608420914932, 'elapsedTime': 12977.90000000596}",170675071106,3372656437,POINT (0.2865792603062169 0.1117230019365678),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,34,"{'x': 537.0471385936003, 'y': 150.14515411022592, 'elapsedTime': 13031.40000000596}",170675087774,3372673104,POINT (0.2797120513508335 0.1390232908428018),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,34,"{'x': 537.0471385936003, 'y': 150.14515411022592, 'elapsedTime': 13031.40000000596}",170675104440,3372689770,POINT (0.2797120513508335 0.1390232908428018),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,34,"{'x': 537.0471385936003, 'y': 150.14515411022592, 'elapsedTime': 13031.40000000596}",170675121108,3372706437,POINT (0.2797120513508335 0.1390232908428018),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,34,"{'x': 543.3153153282715, 'y': 145.70737665847327, 'elapsedTime': 13080.300000011921}",170675137783,3372723112,POINT (0.2829767267334747 0.1349142376467345),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,34,"{'x': 543.3153153282715, 'y': 145.70737665847327, 'elapsedTime': 13080.300000011921}",170675154450,3372739778,POINT (0.2829767267334747 0.1349142376467345),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,34,"{'x': 543.3153153282715, 'y': 145.70737665847327, 'elapsedTime': 13080.300000011921}",170675171117,3372756445,POINT (0.2829767267334747 0.1349142376467345),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,34,"{'x': 455.2060317291133, 'y': 108.20363393838012, 'elapsedTime': 13127}",170675187784,3372773111,POINT (0.2370864748589132 0.1001885499429446),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,34,"{'x': 455.2060317291133, 'y': 108.20363393838012, 'elapsedTime': 13127}",170675204451,3372789778,POINT (0.2370864748589132 0.1001885499429446),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,34,"{'x': 455.2060317291133, 'y': 108.20363393838012, 'elapsedTime': 13127}",170675221119,3372806445,POINT (0.2370864748589132 0.1001885499429446),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,34,"{'x': 455.2060317291133, 'y': 108.20363393838012, 'elapsedTime': 13127}",170675237786,3372823112,POINT (0.2370864748589132 0.1001885499429446),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,34,"{'x': 454.91885647728947, 'y': 135.9000476240901, 'elapsedTime': 13173.40000000596}",170675254456,3372839781,POINT (0.2369369044152549 0.125833377429713),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,34,"{'x': 454.91885647728947, 'y': 135.9000476240901, 'elapsedTime': 13173.40000000596}",170675271123,3372856448,POINT (0.2369369044152549 0.125833377429713),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,34,"{'x': 454.91885647728947, 'y': 135.9000476240901, 'elapsedTime': 13173.40000000596}",170675287791,3372873115,POINT (0.2369369044152549 0.125833377429713),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,34,"{'x': 512.1373615265267, 'y': 182.83082475107, 'elapsedTime': 13241.90000000596}",170675304457,3372889781,POINT (0.2667382091283993 0.1692878006954352),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,34,"{'x': 512.1373615265267, 'y': 182.83082475107, 'elapsedTime': 13241.90000000596}",170675321125,3372906448,POINT (0.2667382091283993 0.1692878006954352),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,34,"{'x': 512.1373615265267, 'y': 182.83082475107, 'elapsedTime': 13241.90000000596}",170675337791,3372923114,POINT (0.2667382091283993 0.1692878006954352),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,34,"{'x': 522.2169609151852, 'y': 216.86318062166404, 'elapsedTime': 13290.200000017881}",170675354459,3372939781,POINT (0.2719880004766589 0.2007992413163556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,34,"{'x': 522.2169609151852, 'y': 216.86318062166404, 'elapsedTime': 13290.200000017881}",170675371126,3372956448,POINT (0.2719880004766589 0.2007992413163556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,34,"{'x': 598.1414584920334, 'y': 174.34726135547015, 'elapsedTime': 13340.200000017881}",170675387795,3372973116,POINT (0.3115320096312674 0.1614326494032131),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,34,"{'x': 598.1414584920334, 'y': 174.34726135547015, 'elapsedTime': 13340.200000017881}",170675404462,3372989783,POINT (0.3115320096312674 0.1614326494032131),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,34,"{'x': 598.1414584920334, 'y': 174.34726135547015, 'elapsedTime': 13340.200000017881}",170675421130,3373006450,POINT (0.3115320096312674 0.1614326494032131),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,34,"{'x': 598.1414584920334, 'y': 174.34726135547015, 'elapsedTime': 13340.200000017881}",170675437796,3373023116,POINT (0.3115320096312674 0.1614326494032131),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,34,"{'x': 569.7410835003059, 'y': 166.94762681920005, 'elapsedTime': 13387.600000023842}",170675454464,3373039783,POINT (0.2967401476564093 0.1545811359437038),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,34,"{'x': 569.7410835003059, 'y': 166.94762681920005, 'elapsedTime': 13387.600000023842}",170675471132,3373056450,POINT (0.2967401476564093 0.1545811359437038),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,34,"{'x': 569.7410835003059, 'y': 166.94762681920005, 'elapsedTime': 13387.600000023842}",170675487798,3373073116,POINT (0.2967401476564093 0.1545811359437038),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,34,"{'x': 603.5424730745837, 'y': 133.93442445479081, 'elapsedTime': 13439.90000000596}",170675504466,3373089783,POINT (0.314345038059679 0.1240133559766582),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,34,"{'x': 603.5424730745837, 'y': 133.93442445479081, 'elapsedTime': 13439.90000000596}",170675521142,3373106459,POINT (0.314345038059679 0.1240133559766582),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,34,"{'x': 603.5424730745837, 'y': 133.93442445479081, 'elapsedTime': 13439.90000000596}",170675537809,3373123125,POINT (0.314345038059679 0.1240133559766582),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,34,"{'x': 628.473440073872, 'y': 113.00031077296507, 'elapsedTime': 13486.5}",170675554476,3373139792,POINT (0.3273299167051417 0.1046299173823751),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,34,"{'x': 628.473440073872, 'y': 113.00031077296507, 'elapsedTime': 13486.5}",170675571144,3373156459,POINT (0.3273299167051417 0.1046299173823751),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,34,"{'x': 628.473440073872, 'y': 113.00031077296507, 'elapsedTime': 13486.5}",170675587810,3373173125,POINT (0.3273299167051417 0.1046299173823751),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,34,"{'x': 628.473440073872, 'y': 113.00031077296507, 'elapsedTime': 13486.5}",170675604478,3373189792,POINT (0.3273299167051417 0.1046299173823751),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,34,"{'x': 655.742072817074, 'y': 100.22675578552719, 'elapsedTime': 13536.600000023842}",170675621145,3373206459,POINT (0.3415323295922261 0.0928025516532659),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,34,"{'x': 655.742072817074, 'y': 100.22675578552719, 'elapsedTime': 13536.600000023842}",170675637812,3373223125,POINT (0.3415323295922261 0.0928025516532659),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,34,"{'x': 655.742072817074, 'y': 100.22675578552719, 'elapsedTime': 13536.600000023842}",170675654483,3373239796,POINT (0.3415323295922261 0.0928025516532659),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,34,"{'x': 737.7770993980357, 'y': 123.66995149281088, 'elapsedTime': 13613.300000011921}",170675671151,3373256463,POINT (0.3842589059364769 0.1145092143451953),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,34,"{'x': 737.7770993980357, 'y': 123.66995149281088, 'elapsedTime': 13613.300000011921}",170675687817,3373273129,POINT (0.3842589059364769 0.1145092143451953),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,34,"{'x': 737.7770993980357, 'y': 123.66995149281088, 'elapsedTime': 13613.300000011921}",170675704485,3373289796,POINT (0.3842589059364769 0.1145092143451953),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,34,"{'x': 742.7566121987309, 'y': 174.8145917333667, 'elapsedTime': 13661.800000011921}",170675721152,3373306463,POINT (0.386852402186839 0.1618653627160803),,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,34,"{'x': 742.7566121987309, 'y': 174.8145917333667, 'elapsedTime': 13661.800000011921}",170675737819,3373323129,POINT (0.386852402186839 0.1618653627160803),,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,34,"{'x': 742.7566121987309, 'y': 174.8145917333667, 'elapsedTime': 13661.800000011921}",170675754486,3373339796,POINT (0.386852402186839 0.1618653627160803),,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,34,"{'x': 762.6784967524487, 'y': 231.14387234984883, 'elapsedTime': 13709.800000011921}",170675771154,3373356463,POINT (0.3972283837252337 0.2140221040276378),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,34,"{'x': 762.6784967524487, 'y': 231.14387234984883, 'elapsedTime': 13709.800000011921}",170675787822,3373373131,POINT (0.3972283837252337 0.2140221040276378),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,34,"{'x': 762.6784967524487, 'y': 231.14387234984883, 'elapsedTime': 13709.800000011921}",170675804499,3373389807,POINT (0.3972283837252337 0.2140221040276378),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,34,"{'x': 718.8912131529668, 'y': 225.7611987666708, 'elapsedTime': 13756.90000000596}",170675821165,3373406473,POINT (0.3744225068505035 0.2090381470061766),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,34,"{'x': 718.8912131529668, 'y': 225.7611987666708, 'elapsedTime': 13756.90000000596}",170675837833,3373423140,POINT (0.3744225068505035 0.2090381470061766),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,34,"{'x': 689.7607775276467, 'y': 283.75563657627305, 'elapsedTime': 13806.300000011921}",170675854500,3373439807,POINT (0.359250404962316 0.2627367005335862),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,34,"{'x': 689.7607775276467, 'y': 283.75563657627305, 'elapsedTime': 13806.300000011921}",170675871158,3373456464,POINT (0.359250404962316 0.2627367005335862),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,34,"{'x': 689.7607775276467, 'y': 283.75563657627305, 'elapsedTime': 13806.300000011921}",170675887826,3373473132,POINT (0.359250404962316 0.2627367005335862),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,34,"{'x': 689.7607775276467, 'y': 283.75563657627305, 'elapsedTime': 13806.300000011921}",170675904495,3373489800,POINT (0.359250404962316 0.2627367005335862),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,34,"{'x': 430.4840062615852, 'y': 371.3094379047055, 'elapsedTime': 13854.90000000596}",170675921165,3373506470,POINT (0.224210419927909 0.3438050350969495),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,34,"{'x': 430.4840062615852, 'y': 371.3094379047055, 'elapsedTime': 13854.90000000596}",170675937834,3373523138,POINT (0.224210419927909 0.3438050350969495),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,34,"{'x': 453.346731241558, 'y': 422.4405437918012, 'elapsedTime': 13906.40000000596}",170675954500,3373539804,POINT (0.2361180891883115 0.3911486516590752),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,34,"{'x': 453.346731241558, 'y': 422.4405437918012, 'elapsedTime': 13906.40000000596}",170675971165,3373556468,POINT (0.2361180891883115 0.3911486516590752),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,34,"{'x': 453.346731241558, 'y': 422.4405437918012, 'elapsedTime': 13906.40000000596}",170675987833,3373573136,POINT (0.2361180891883115 0.3911486516590752),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,34,"{'x': 453.346731241558, 'y': 422.4405437918012, 'elapsedTime': 13906.40000000596}",170676004500,3373589802,POINT (0.2361180891883115 0.3911486516590752),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,34,"{'x': 529.9611578539607, 'y': 418.8968432108677, 'elapsedTime': 13954}",170676021167,3373606469,POINT (0.2760214363822712 0.3878674474174701),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,34,"{'x': 529.9611578539607, 'y': 418.8968432108677, 'elapsedTime': 13954}",170676037835,3373623136,POINT (0.2760214363822712 0.3878674474174701),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,34,"{'x': 529.9611578539607, 'y': 418.8968432108677, 'elapsedTime': 13954}",170676054508,3373639808,POINT (0.2760214363822712 0.3878674474174701),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,34,"{'x': 592.641389328171, 'y': 429.19077879575445, 'elapsedTime': 14007.200000017881}",170676071177,3373656477,POINT (0.3086673902750891 0.3973988692553282),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,34,"{'x': 592.641389328171, 'y': 429.19077879575445, 'elapsedTime': 14007.200000017881}",170676087844,3373673143,POINT (0.3086673902750891 0.3973988692553282),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,34,"{'x': 592.641389328171, 'y': 429.19077879575445, 'elapsedTime': 14007.200000017881}",170676104511,3373689810,POINT (0.3086673902750891 0.3973988692553282),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,34,"{'x': 641.4561268852872, 'y': 397.3901185156566, 'elapsedTime': 14058.90000000596}",170676121179,3373706477,POINT (0.3340917327527537 0.3679538134404228),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,34,"{'x': 641.4561268852872, 'y': 397.3901185156566, 'elapsedTime': 14058.90000000596}",170676137845,3373723143,POINT (0.3340917327527537 0.3679538134404228),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,34,"{'x': 641.4561268852872, 'y': 397.3901185156566, 'elapsedTime': 14058.90000000596}",170676154513,3373739810,POINT (0.3340917327527537 0.3679538134404228),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,34,"{'x': 692.1461265882423, 'y': 383.4575036681926, 'elapsedTime': 14106.700000017881}",170676171181,3373756478,POINT (0.3604927742647096 0.3550532441372154),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,34,"{'x': 692.1461265882423, 'y': 383.4575036681926, 'elapsedTime': 14106.700000017881}",170676187849,3373773145,POINT (0.3604927742647096 0.3550532441372154),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,34,"{'x': 768.2010237559928, 'y': 363.9232883630797, 'elapsedTime': 14156.100000023842}",170676204516,3373789812,POINT (0.4001046998729129 0.3369660077435923),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,34,"{'x': 768.2010237559928, 'y': 363.9232883630797, 'elapsedTime': 14156.100000023842}",170676221183,3373806478,POINT (0.4001046998729129 0.3369660077435923),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,34,"{'x': 768.2010237559928, 'y': 363.9232883630797, 'elapsedTime': 14156.100000023842}",170676237850,3373823145,POINT (0.4001046998729129 0.3369660077435923),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,34,"{'x': 768.2010237559928, 'y': 363.9232883630797, 'elapsedTime': 14156.100000023842}",170676254518,3373839812,POINT (0.4001046998729129 0.3369660077435923),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,34,"{'x': 772.9528282239498, 'y': 307.6621188912044, 'elapsedTime': 14204.200000017881}",170676271184,3373856478,POINT (0.4025795980333072 0.2848723323066708),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,34,"{'x': 772.9528282239498, 'y': 307.6621188912044, 'elapsedTime': 14204.200000017881}",170676287851,3373873145,POINT (0.4025795980333072 0.2848723323066708),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,34,"{'x': 705.5678424905635, 'y': 270.15643569179196, 'elapsedTime': 14253.200000017881}",170676304523,3373889816,POINT (0.3674832512971685 0.2501448478627703),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,34,"{'x': 705.5678424905635, 'y': 270.15643569179196, 'elapsedTime': 14253.200000017881}",170676321189,3373906482,POINT (0.3674832512971685 0.2501448478627703),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,34,"{'x': 705.5678424905635, 'y': 270.15643569179196, 'elapsedTime': 14253.200000017881}",170676337857,3373923149,POINT (0.3674832512971685 0.2501448478627703),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,34,"{'x': 659.8788732643369, 'y': 191.54522771944778, 'elapsedTime': 14302.100000023842}",170676354524,3373939816,POINT (0.3436869131585088 0.177356692332822),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,34,"{'x': 659.8788732643369, 'y': 191.54522771944778, 'elapsedTime': 14302.100000023842}",170676371191,3373956482,POINT (0.3436869131585088 0.177356692332822),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,34,"{'x': 659.8788732643369, 'y': 191.54522771944778, 'elapsedTime': 14302.100000023842}",170676387858,3373973149,POINT (0.3436869131585088 0.177356692332822),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,34,"{'x': 652.4397158327581, 'y': 162.5827226086084, 'elapsedTime': 14350.200000017881}",170676404525,3373989815,POINT (0.3398123519962282 0.1505395579709337),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,34,"{'x': 652.4397158327581, 'y': 162.5827226086084, 'elapsedTime': 14350.200000017881}",170676421193,3374006483,POINT (0.3398123519962282 0.1505395579709337),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,34,"{'x': 652.4397158327581, 'y': 162.5827226086084, 'elapsedTime': 14350.200000017881}",170676437864,3374023153,POINT (0.3398123519962282 0.1505395579709337),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
