,pid,stimulus_number,coordinates,current_time,current_time1,geometry,using.1,-----------.1,namespace.1,std.1,double.1,afunc.1,int.1,n.1,if.1,n.2,==.1,0.1,return.1,0.0.1,-----------.3,double.2,term.1,=.1,1.0.1,/.1,pow.1,n.3,2.0.1,-----------.5,if.2,n.4,%.1,2.2,==.2,0.2,return.2,afunc.2,n.5,-.1,1.1,-.2,term.2,-----------.10,else.1,return.3,afunc.3,n.6,-.3,1.2,+.1,term.3,-----------.13,-----------.14,question,code,choices
0,4,18,"{'x': 685.7753785681485, 'y': 266.4879195802452, 'elapsedTime': 4774.9000000003725}",7764386783,543511001,POINT (0.3571746763375774 0.2467480736854122),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,18,"{'x': 685.7753785681485, 'y': 266.4879195802452, 'elapsedTime': 4774.9000000003725}",7764403449,543527667,POINT (0.3571746763375774 0.2467480736854122),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,18,"{'x': 685.7753785681485, 'y': 266.4879195802452, 'elapsedTime': 4774.9000000003725}",7764420123,543544340,POINT (0.3571746763375774 0.2467480736854122),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,18,"{'x': 681.7842822642945, 'y': 260.76239930002583, 'elapsedTime': 4823.700000000186}",7764436790,543561007,POINT (0.3550959803459867 0.2414466660185424),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,18,"{'x': 681.7842822642945, 'y': 260.76239930002583, 'elapsedTime': 4823.700000000186}",7764453457,543577673,POINT (0.3550959803459867 0.2414466660185424),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,18,"{'x': 693.6136716651799, 'y': 217.95212739619552, 'elapsedTime': 4870.799999999814}",7764470124,543594340,POINT (0.3612571206589479 0.2018075253668477),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,18,"{'x': 693.6136716651799, 'y': 217.95212739619552, 'elapsedTime': 4870.799999999814}",7764486791,543611007,POINT (0.3612571206589479 0.2018075253668477),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,18,"{'x': 693.6136716651799, 'y': 217.95212739619552, 'elapsedTime': 4870.799999999814}",7764503458,543627673,POINT (0.3612571206589479 0.2018075253668477),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,18,"{'x': 684.2463735746875, 'y': 221.10481721255093, 'elapsedTime': 4915.5}",7764520125,543644340,POINT (0.3563783195701497 0.2047266826042138),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,18,"{'x': 684.2463735746875, 'y': 221.10481721255093, 'elapsedTime': 4915.5}",7764536793,543661007,POINT (0.3563783195701497 0.2047266826042138),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,18,"{'x': 684.2463735746875, 'y': 221.10481721255093, 'elapsedTime': 4915.5}",7764553465,543677679,POINT (0.3563783195701497 0.2047266826042138),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,18,"{'x': 684.514715279174, 'y': 260.56870521020454, 'elapsedTime': 4962}",7764570132,543694345,POINT (0.3565180808745698 0.2412673196390783),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,18,"{'x': 684.514715279174, 'y': 260.56870521020454, 'elapsedTime': 4962}",7764586799,543711012,POINT (0.3565180808745698 0.2412673196390783),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,18,"{'x': 684.514715279174, 'y': 260.56870521020454, 'elapsedTime': 4962}",7764603466,543727678,POINT (0.3565180808745698 0.2412673196390783),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,18,"{'x': 693.2972504833466, 'y': 279.89129814328646, 'elapsedTime': 5011}",7764620133,543744345,POINT (0.3610923179600764 0.2591586093919319),,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,18,"{'x': 693.2972504833466, 'y': 279.89129814328646, 'elapsedTime': 5011}",7764636801,543761012,POINT (0.3610923179600764 0.2591586093919319),,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,18,"{'x': 693.2972504833466, 'y': 279.89129814328646, 'elapsedTime': 5011}",7764653467,543777678,POINT (0.3610923179600764 0.2591586093919319),,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,18,"{'x': 701.8781659260161, 'y': 250.65756461565093, 'elapsedTime': 5061}",7764670135,543794345,POINT (0.3655615447531334 0.2320903376070842),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,18,"{'x': 701.8781659260161, 'y': 250.65756461565093, 'elapsedTime': 5061}",7764686806,543811016,POINT (0.3655615447531334 0.2320903376070842),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,18,"{'x': 701.8781659260161, 'y': 250.65756461565093, 'elapsedTime': 5061}",7764703472,543827682,POINT (0.3655615447531334 0.2320903376070842),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,18,"{'x': 737.0072326043705, 'y': 254.91428101275687, 'elapsedTime': 5115.299999999814}",7764720140,543844349,POINT (0.3838579336481097 0.2360317416784786),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,18,"{'x': 737.0072326043705, 'y': 254.91428101275687, 'elapsedTime': 5115.299999999814}",7764736806,543861015,POINT (0.3838579336481097 0.2360317416784786),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,18,"{'x': 737.0072326043705, 'y': 254.91428101275687, 'elapsedTime': 5115.299999999814}",7764753474,543877682,POINT (0.3838579336481097 0.2360317416784786),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,18,"{'x': 700.283785629477, 'y': 237.12966874614028, 'elapsedTime': 5161.200000000186}",7764770141,543894349,POINT (0.364731138348686 0.219564508098278),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,18,"{'x': 700.283785629477, 'y': 237.12966874614028, 'elapsedTime': 5161.200000000186}",7764786808,543911015,POINT (0.364731138348686 0.219564508098278),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,18,"{'x': 700.283785629477, 'y': 237.12966874614028, 'elapsedTime': 5161.200000000186}",7764803475,543927682,POINT (0.364731138348686 0.219564508098278),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,18,"{'x': 802.8684361516861, 'y': 248.907222809288, 'elapsedTime': 5208.200000000186}",7764820147,543944353,POINT (0.4181606438290031 0.2304696507493407),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,18,"{'x': 802.8684361516861, 'y': 248.907222809288, 'elapsedTime': 5208.200000000186}",7764836814,543961020,POINT (0.4181606438290031 0.2304696507493407),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,18,"{'x': 802.8684361516861, 'y': 248.907222809288, 'elapsedTime': 5208.200000000186}",7764853481,543977686,POINT (0.4181606438290031 0.2304696507493407),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,18,"{'x': 820.9434832551674, 'y': 264.6239819644883, 'elapsedTime': 5257.200000000186}",7764870148,543994353,POINT (0.4275747308620664 0.2450222055226743),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,18,"{'x': 820.9434832551674, 'y': 264.6239819644883, 'elapsedTime': 5257.200000000186}",7764886815,544011019,POINT (0.4275747308620664 0.2450222055226743),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,18,"{'x': 820.9434832551674, 'y': 264.6239819644883, 'elapsedTime': 5257.200000000186}",7764903482,544027686,POINT (0.4275747308620664 0.2450222055226743),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,18,"{'x': 899.4120857171838, 'y': 292.0556838113678, 'elapsedTime': 5309.700000000186}",7764920149,544044353,POINT (0.4684437946443666 0.2704219294549702),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,18,"{'x': 899.4120857171838, 'y': 292.0556838113678, 'elapsedTime': 5309.700000000186}",7764936816,544061019,POINT (0.4684437946443666 0.2704219294549702),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,18,"{'x': 899.4120857171838, 'y': 292.0556838113678, 'elapsedTime': 5309.700000000186}",7764953489,544077692,POINT (0.4684437946443666 0.2704219294549702),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,18,"{'x': 889.1234465715879, 'y': 301.1448420878685, 'elapsedTime': 5360.5}",7764970157,544094359,POINT (0.463085128422702 0.2788378167480264),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,18,"{'x': 889.1234465715879, 'y': 301.1448420878685, 'elapsedTime': 5360.5}",7764986823,544111025,POINT (0.463085128422702 0.2788378167480264),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,18,"{'x': 889.1234465715879, 'y': 301.1448420878685, 'elapsedTime': 5360.5}",7765003491,544127692,POINT (0.463085128422702 0.2788378167480264),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,18,"{'x': 956.9814141599765, 'y': 295.2386629195464, 'elapsedTime': 5410.4000000003725}",7765020158,544144359,POINT (0.4984278198749877 0.2733691323329133),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,18,"{'x': 956.9814141599765, 'y': 295.2386629195464, 'elapsedTime': 5410.4000000003725}",7765036826,544161026,POINT (0.4984278198749877 0.2733691323329133),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,18,"{'x': 956.9814141599765, 'y': 295.2386629195464, 'elapsedTime': 5410.4000000003725}",7765053492,544177692,POINT (0.4984278198749877 0.2733691323329133),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,18,"{'x': 1023.2800666931346, 'y': 300.0696221886119, 'elapsedTime': 5469.799999999814}",7765070164,544194363,POINT (0.5329583680693409 0.2778422427672332),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,18,"{'x': 1023.2800666931346, 'y': 300.0696221886119, 'elapsedTime': 5469.799999999814}",7765086831,544211030,POINT (0.5329583680693409 0.2778422427672332),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,18,"{'x': 1023.2800666931346, 'y': 300.0696221886119, 'elapsedTime': 5469.799999999814}",7765103497,544227696,POINT (0.5329583680693409 0.2778422427672332),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,18,"{'x': 1023.2800666931346, 'y': 300.0696221886119, 'elapsedTime': 5469.799999999814}",7765120165,544244363,POINT (0.5329583680693409 0.2778422427672332),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,18,"{'x': 1003.148931766205, 'y': 337.77677116622914, 'elapsedTime': 5518.299999999814}",7765136832,544261030,POINT (0.5224734019615651 0.3127562695983603),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,18,"{'x': 1003.148931766205, 'y': 337.77677116622914, 'elapsedTime': 5518.299999999814}",7765153499,544277696,POINT (0.5224734019615651 0.3127562695983603),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,18,"{'x': 1003.148931766205, 'y': 337.77677116622914, 'elapsedTime': 5518.299999999814}",7765170166,544294363,POINT (0.5224734019615651 0.3127562695983603),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,18,"{'x': 963.0472655939872, 'y': 318.6140358112597, 'elapsedTime': 5576.200000000186}",7765186834,544311030,POINT (0.5015871174968684 0.2950129961215368),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,18,"{'x': 963.0472655939872, 'y': 318.6140358112597, 'elapsedTime': 5576.200000000186}",7765203505,544327701,POINT (0.5015871174968684 0.2950129961215368),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,18,"{'x': 963.0472655939872, 'y': 318.6140358112597, 'elapsedTime': 5576.200000000186}",7765220173,544344368,POINT (0.5015871174968684 0.2950129961215368),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,18,"{'x': 979.6183377488519, 'y': 305.4989552705847, 'elapsedTime': 5633.9000000003725}",7765236840,544361035,POINT (0.5102178842441937 0.2828694030283191),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,18,"{'x': 979.6183377488519, 'y': 305.4989552705847, 'elapsedTime': 5633.9000000003725}",7765253507,544377701,POINT (0.5102178842441937 0.2828694030283191),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,18,"{'x': 979.6183377488519, 'y': 305.4989552705847, 'elapsedTime': 5633.9000000003725}",7765270174,544394368,POINT (0.5102178842441937 0.2828694030283191),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,18,"{'x': 979.6183377488519, 'y': 305.4989552705847, 'elapsedTime': 5633.9000000003725}",7765286841,544411034,POINT (0.5102178842441937 0.2828694030283191),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,18,"{'x': 955.4239110220508, 'y': 288.5804712753958, 'elapsedTime': 5689.700000000186}",7765303508,544427701,POINT (0.4976166203239848 0.2672041400698109),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,18,"{'x': 955.4239110220508, 'y': 288.5804712753958, 'elapsedTime': 5689.700000000186}",7765320175,544444368,POINT (0.4976166203239848 0.2672041400698109),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,18,"{'x': 955.4239110220508, 'y': 288.5804712753958, 'elapsedTime': 5689.700000000186}",7765336847,544461039,POINT (0.4976166203239848 0.2672041400698109),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,18,"{'x': 1014.8440009329655, 'y': 322.12410143719944, 'elapsedTime': 5743.0999999996275}",7765353514,544477706,POINT (0.5285645838192529 0.2982630568862958),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,18,"{'x': 1014.8440009329655, 'y': 322.12410143719944, 'elapsedTime': 5743.0999999996275}",7765370181,544494372,POINT (0.5285645838192529 0.2982630568862958),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,18,"{'x': 1014.8440009329655, 'y': 322.12410143719944, 'elapsedTime': 5743.0999999996275}",7765386849,544511040,POINT (0.5285645838192529 0.2982630568862958),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,18,"{'x': 989.4926199733023, 'y': 299.16787159955516, 'elapsedTime': 5794.0999999996275}",7765403516,544527706,POINT (0.5153607395694283 0.2770072885181066),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,18,"{'x': 989.4926199733023, 'y': 299.16787159955516, 'elapsedTime': 5794.0999999996275}",7765420182,544544372,POINT (0.5153607395694283 0.2770072885181066),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,18,"{'x': 989.4926199733023, 'y': 299.16787159955516, 'elapsedTime': 5794.0999999996275}",7765436851,544561040,POINT (0.5153607395694283 0.2770072885181066),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,18,"{'x': 960.0604095806704, 'y': 290.67744462428084, 'elapsedTime': 5844.700000000186}",7765453517,544577706,POINT (0.5000314633232658 0.2691457820595193),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,18,"{'x': 960.0604095806704, 'y': 290.67744462428084, 'elapsedTime': 5844.700000000186}",7765470189,544594377,POINT (0.5000314633232658 0.2691457820595193),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,18,"{'x': 960.0604095806704, 'y': 290.67744462428084, 'elapsedTime': 5844.700000000186}",7765486856,544611044,POINT (0.5000314633232658 0.2691457820595193),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,18,"{'x': 902.221167613653, 'y': 269.2979110176232, 'elapsedTime': 5901}",7765503523,544627710,POINT (0.469906858132111 0.2493499176089104),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,18,"{'x': 902.221167613653, 'y': 269.2979110176232, 'elapsedTime': 5901}",7765520190,544644377,POINT (0.469906858132111 0.2493499176089104),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,18,"{'x': 902.221167613653, 'y': 269.2979110176232, 'elapsedTime': 5901}",7765536856,544661043,POINT (0.469906858132111 0.2493499176089104),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,18,"{'x': 840.2742570805875, 'y': 249.4109791381098, 'elapsedTime': 5951}",7765553524,544677710,POINT (0.4376428422294726 0.2309360917945461),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,18,"{'x': 840.2742570805875, 'y': 249.4109791381098, 'elapsedTime': 5951}",7765570191,544694377,POINT (0.4376428422294726 0.2309360917945461),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,18,"{'x': 840.2742570805875, 'y': 249.4109791381098, 'elapsedTime': 5951}",7765586858,544711043,POINT (0.4376428422294726 0.2309360917945461),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,18,"{'x': 840.2742570805875, 'y': 249.4109791381098, 'elapsedTime': 5951}",7765603531,544727716,POINT (0.4376428422294726 0.2309360917945461),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,18,"{'x': 763.5860148229964, 'y': 226.16394401963126, 'elapsedTime': 6002.700000000186}",7765620198,544744382,POINT (0.3977010493869773 0.2094110592774364),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,18,"{'x': 763.5860148229964, 'y': 226.16394401963126, 'elapsedTime': 6002.700000000186}",7765636865,544761049,POINT (0.3977010493869773 0.2094110592774364),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,18,"{'x': 763.5860148229964, 'y': 226.16394401963126, 'elapsedTime': 6002.700000000186}",7765653533,544777716,POINT (0.3977010493869773 0.2094110592774364),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,18,"{'x': 763.5860148229964, 'y': 226.16394401963126, 'elapsedTime': 6002.700000000186}",7765670199,544794382,POINT (0.3977010493869773 0.2094110592774364),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,18,"{'x': 772.4290308456792, 'y': 225.45286429328206, 'elapsedTime': 6060.200000000186}",7765686867,544811049,POINT (0.4023067868987912 0.2087526521234093),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,18,"{'x': 772.4290308456792, 'y': 225.45286429328206, 'elapsedTime': 6060.200000000186}",7765703534,544827716,POINT (0.4023067868987912 0.2087526521234093),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,18,"{'x': 772.4290308456792, 'y': 225.45286429328206, 'elapsedTime': 6060.200000000186}",7765720201,544844383,POINT (0.4023067868987912 0.2087526521234093),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,18,"{'x': 772.4290308456792, 'y': 225.45286429328206, 'elapsedTime': 6060.200000000186}",7765736869,544861050,POINT (0.4023067868987912 0.2087526521234093),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,18,"{'x': 806.3643252085374, 'y': 226.64632190459363, 'elapsedTime': 6136.700000000186}",7765753535,544877716,POINT (0.4199814193794466 0.2098577054672163),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,18,"{'x': 806.3643252085374, 'y': 226.64632190459363, 'elapsedTime': 6136.700000000186}",7765770204,544894384,POINT (0.4199814193794466 0.2098577054672163),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,18,"{'x': 806.3643252085374, 'y': 226.64632190459363, 'elapsedTime': 6136.700000000186}",7765786870,544911050,POINT (0.4199814193794466 0.2098577054672163),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,18,"{'x': 806.3643252085374, 'y': 226.64632190459363, 'elapsedTime': 6136.700000000186}",7765803537,544927716,POINT (0.4199814193794466 0.2098577054672163),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,18,"{'x': 771.837523650624, 'y': 209.16451116766436, 'elapsedTime': 6194}",7765820205,544944384,POINT (0.4019987102347 0.1936708436737633),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,18,"{'x': 771.837523650624, 'y': 209.16451116766436, 'elapsedTime': 6194}",7765836872,544961050,POINT (0.4019987102347 0.1936708436737633),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,18,"{'x': 808.8285649863897, 'y': 213.86730657012748, 'elapsedTime': 6253}",7765853538,544977716,POINT (0.4212648775970779 0.1980252838612291),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,18,"{'x': 808.8285649863897, 'y': 213.86730657012748, 'elapsedTime': 6253}",7765870214,544994391,POINT (0.4212648775970779 0.1980252838612291),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,18,"{'x': 808.8285649863897, 'y': 213.86730657012748, 'elapsedTime': 6253}",7765886881,545011058,POINT (0.4212648775970779 0.1980252838612291),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,18,"{'x': 808.8285649863897, 'y': 213.86730657012748, 'elapsedTime': 6253}",7765903549,545027725,POINT (0.4212648775970779 0.1980252838612291),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,18,"{'x': 796.3116520633644, 'y': 189.1962227876418, 'elapsedTime': 6304.0999999996275}",7765920215,545044391,POINT (0.4147456521163356 0.175181687766335),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,18,"{'x': 796.3116520633644, 'y': 189.1962227876418, 'elapsedTime': 6304.0999999996275}",7765936882,545061058,POINT (0.4147456521163356 0.175181687766335),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,18,"{'x': 796.3116520633644, 'y': 189.1962227876418, 'elapsedTime': 6304.0999999996275}",7765953550,545077725,POINT (0.4147456521163356 0.175181687766335),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,18,"{'x': 807.8461986007702, 'y': 196.13305949500707, 'elapsedTime': 6357.9000000003725}",7765970216,545094391,POINT (0.4207532284379011 0.1816046847175991),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,18,"{'x': 807.8461986007702, 'y': 196.13305949500707, 'elapsedTime': 6357.9000000003725}",7765986884,545111058,POINT (0.4207532284379011 0.1816046847175991),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,18,"{'x': 807.8461986007702, 'y': 196.13305949500707, 'elapsedTime': 6357.9000000003725}",7766003554,545127728,POINT (0.4207532284379011 0.1816046847175991),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,18,"{'x': 814.0191575099462, 'y': 214.28680290907542, 'elapsedTime': 6419}",7766020221,545144394,POINT (0.423968311203097 0.1984137063972921),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,18,"{'x': 814.0191575099462, 'y': 214.28680290907542, 'elapsedTime': 6419}",7766036888,545161061,POINT (0.423968311203097 0.1984137063972921),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,18,"{'x': 814.0191575099462, 'y': 214.28680290907542, 'elapsedTime': 6419}",7766053555,545177727,POINT (0.423968311203097 0.1984137063972921),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,18,"{'x': 814.0191575099462, 'y': 214.28680290907542, 'elapsedTime': 6419}",7766070222,545194394,POINT (0.423968311203097 0.1984137063972921),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
