,pid,stimulus_number,coordinates,current_time,current_time1,geometry,-----------.1,-----------.2,-----------.3,-----------.4,class.1,Point.1,public.1,Point.2,().1,std.1,cout.2,<<.1,Constructor.1,called.1,-----------.7,-----------.8,-----------.9,int.1,main.1,Point.3,t1.1,*.1,t2.1,return.1,0.1,-----------.10,question,code,choices
0,12,5,"{'x': 709.3503891525553, 'y': 290.80464853854585, 'elapsedTime': 6075.899999976158}",332812172230,3479324674,POINT (0.3694533276836226 0.2692635634616165),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,5,"{'x': 709.3503891525553, 'y': 290.80464853854585, 'elapsedTime': 6075.899999976158}",332812188898,3479341341,POINT (0.3694533276836226 0.2692635634616165),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,5,"{'x': 733.9815270830098, 'y': 302.21190904067004, 'elapsedTime': 6158.599999964237}",332812205564,3479358007,POINT (0.3822820453557343 0.2798258417043241),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,5,"{'x': 733.9815270830098, 'y': 302.21190904067004, 'elapsedTime': 6158.599999964237}",332812222231,3479374673,POINT (0.3822820453557343 0.2798258417043241),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,5,"{'x': 733.9815270830098, 'y': 302.21190904067004, 'elapsedTime': 6158.599999964237}",332812238899,3479391341,POINT (0.3822820453557343 0.2798258417043241),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,5,"{'x': 733.9815270830098, 'y': 302.21190904067004, 'elapsedTime': 6158.599999964237}",332812255571,3479408012,POINT (0.3822820453557343 0.2798258417043241),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,5,"{'x': 733.9815270830098, 'y': 302.21190904067004, 'elapsedTime': 6158.599999964237}",332812272238,3479424679,POINT (0.3822820453557343 0.2798258417043241),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,5,"{'x': 746.1299409145877, 'y': 251.26125850770723, 'elapsedTime': 6233.899999976158}",332812288905,3479441345,POINT (0.3886093442263477 0.2326493134330622),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,5,"{'x': 746.1299409145877, 'y': 251.26125850770723, 'elapsedTime': 6233.899999976158}",332812305572,3479458012,POINT (0.3886093442263477 0.2326493134330622),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,5,"{'x': 746.1299409145877, 'y': 251.26125850770723, 'elapsedTime': 6233.899999976158}",332812322240,3479474679,POINT (0.3886093442263477 0.2326493134330622),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,5,"{'x': 746.1299409145877, 'y': 251.26125850770723, 'elapsedTime': 6233.899999976158}",332812338906,3479491345,POINT (0.3886093442263477 0.2326493134330622),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,5,"{'x': 746.1299409145877, 'y': 251.26125850770723, 'elapsedTime': 6233.899999976158}",332812355574,3479508012,POINT (0.3886093442263477 0.2326493134330622),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,5,"{'x': 755.4264236028009, 'y': 225.89300068073882, 'elapsedTime': 6309}",332812372240,3479524678,POINT (0.3934512622931255 0.2091601858154989),,,,,,,,,,1,,,,,,,,,,,,,,,,,,,
0,12,5,"{'x': 755.4264236028009, 'y': 225.89300068073882, 'elapsedTime': 6309}",332812388911,3479541348,POINT (0.3934512622931255 0.2091601858154989),,,,,,,,,,1,,,,,,,,,,,,,,,,,,,
0,12,5,"{'x': 755.4264236028009, 'y': 225.89300068073882, 'elapsedTime': 6309}",332812405578,3479558015,POINT (0.3934512622931255 0.2091601858154989),,,,,,,,,,1,,,,,,,,,,,,,,,,,,,
0,12,5,"{'x': 755.4264236028009, 'y': 225.89300068073882, 'elapsedTime': 6309}",332812422245,3479574681,POINT (0.3934512622931255 0.2091601858154989),,,,,,,,,,1,,,,,,,,,,,,,,,,,,,
0,12,5,"{'x': 755.4264236028009, 'y': 225.89300068073882, 'elapsedTime': 6309}",332812438913,3479591349,POINT (0.3934512622931255 0.2091601858154989),,,,,,,,,,1,,,,,,,,,,,,,,,,,,,
0,12,5,"{'x': 734.4663285817397, 'y': 238.83136864217622, 'elapsedTime': 6391.800000011921}",332812455580,3479608015,POINT (0.3825345461363228 0.2211401561501632),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,5,"{'x': 734.4663285817397, 'y': 238.83136864217622, 'elapsedTime': 6391.800000011921}",332812472247,3479624682,POINT (0.3825345461363228 0.2211401561501632),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,5,"{'x': 734.4663285817397, 'y': 238.83136864217622, 'elapsedTime': 6391.800000011921}",332812488914,3479641348,POINT (0.3825345461363228 0.2211401561501632),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,5,"{'x': 734.4663285817397, 'y': 238.83136864217622, 'elapsedTime': 6391.800000011921}",332812505581,3479658015,POINT (0.3825345461363228 0.2211401561501632),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,5,"{'x': 734.4663285817397, 'y': 238.83136864217622, 'elapsedTime': 6391.800000011921}",332812522254,3479674687,POINT (0.3825345461363228 0.2211401561501632),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,5,"{'x': 719.1657008251966, 'y': 212.87386061738906, 'elapsedTime': 6475.199999988079}",332812538921,3479691354,POINT (0.3745654691797899 0.1971054264975824),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,5,"{'x': 719.1657008251966, 'y': 212.87386061738906, 'elapsedTime': 6475.199999988079}",332812555588,3479708021,POINT (0.3745654691797899 0.1971054264975824),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,5,"{'x': 719.1657008251966, 'y': 212.87386061738906, 'elapsedTime': 6475.199999988079}",332812572255,3479724687,POINT (0.3745654691797899 0.1971054264975824),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,5,"{'x': 719.1657008251966, 'y': 212.87386061738906, 'elapsedTime': 6475.199999988079}",332812588922,3479741354,POINT (0.3745654691797899 0.1971054264975824),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,5,"{'x': 719.1657008251966, 'y': 212.87386061738906, 'elapsedTime': 6475.199999988079}",332812605590,3479758021,POINT (0.3745654691797899 0.1971054264975824),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,5,"{'x': 677.496067207745, 'y': 195.51725307580188, 'elapsedTime': 6566.699999988079}",332812622256,3479774687,POINT (0.3528625350040339 0.1810344935887054),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,5,"{'x': 677.496067207745, 'y': 195.51725307580188, 'elapsedTime': 6566.699999988079}",332812638924,3479791354,POINT (0.3528625350040339 0.1810344935887054),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,5,"{'x': 677.496067207745, 'y': 195.51725307580188, 'elapsedTime': 6566.699999988079}",332812655595,3479808025,POINT (0.3528625350040339 0.1810344935887054),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,5,"{'x': 677.496067207745, 'y': 195.51725307580188, 'elapsedTime': 6566.699999988079}",332812672263,3479824692,POINT (0.3528625350040339 0.1810344935887054),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,5,"{'x': 677.496067207745, 'y': 195.51725307580188, 'elapsedTime': 6566.699999988079}",332812688929,3479841358,POINT (0.3528625350040339 0.1810344935887054),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,5,"{'x': 699.5762686952515, 'y': 259.496523339326, 'elapsedTime': 6650.599999964237}",332812705597,3479858025,POINT (0.3643626399454435 0.2402745586475241),,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,
0,12,5,"{'x': 699.5762686952515, 'y': 259.496523339326, 'elapsedTime': 6650.599999964237}",332812722263,3479874691,POINT (0.3643626399454435 0.2402745586475241),,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,
0,12,5,"{'x': 699.5762686952515, 'y': 259.496523339326, 'elapsedTime': 6650.599999964237}",332812738931,3479891358,POINT (0.3643626399454435 0.2402745586475241),,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,
0,12,5,"{'x': 699.5762686952515, 'y': 259.496523339326, 'elapsedTime': 6650.599999964237}",332812755598,3479908025,POINT (0.3643626399454435 0.2402745586475241),,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,
0,12,5,"{'x': 699.5762686952515, 'y': 259.496523339326, 'elapsedTime': 6650.599999964237}",332812772266,3479924692,POINT (0.3643626399454435 0.2402745586475241),,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,
0,12,5,"{'x': 649.366454950203, 'y': 237.41269749213163, 'elapsedTime': 6736.5}",332812788945,3479941371,POINT (0.338211695286564 0.2198265717519737),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,5,"{'x': 649.366454950203, 'y': 237.41269749213163, 'elapsedTime': 6736.5}",332812805613,3479958038,POINT (0.338211695286564 0.2198265717519737),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,5,"{'x': 649.366454950203, 'y': 237.41269749213163, 'elapsedTime': 6736.5}",332812822280,3479974705,POINT (0.338211695286564 0.2198265717519737),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,5,"{'x': 649.366454950203, 'y': 237.41269749213163, 'elapsedTime': 6736.5}",332812838948,3479991372,POINT (0.338211695286564 0.2198265717519737),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,5,"{'x': 649.366454950203, 'y': 237.41269749213163, 'elapsedTime': 6736.5}",332812855614,3480008038,POINT (0.338211695286564 0.2198265717519737),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,5,"{'x': 606.5918705139909, 'y': 344.3752790477676, 'elapsedTime': 6820.199999988079}",332812872282,3480024705,POINT (0.3159332658927036 0.3188659991183033),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,5,"{'x': 606.5918705139909, 'y': 344.3752790477676, 'elapsedTime': 6820.199999988079}",332812888948,3480041371,POINT (0.3159332658927036 0.3188659991183033),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,5,"{'x': 606.5918705139909, 'y': 344.3752790477676, 'elapsedTime': 6820.199999988079}",332812905621,3480058043,POINT (0.3159332658927036 0.3188659991183033),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,5,"{'x': 606.5918705139909, 'y': 344.3752790477676, 'elapsedTime': 6820.199999988079}",332812922288,3480074710,POINT (0.3159332658927036 0.3188659991183033),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,5,"{'x': 606.5918705139909, 'y': 344.3752790477676, 'elapsedTime': 6820.199999988079}",332812938956,3480091377,POINT (0.3159332658927036 0.3188659991183033),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,5,"{'x': 635.6086135277432, 'y': 313.13460571878113, 'elapsedTime': 6900}",332812955622,3480108043,POINT (0.3310461528790329 0.2899394497396122),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,5,"{'x': 635.6086135277432, 'y': 313.13460571878113, 'elapsedTime': 6900}",332812972290,3480124710,POINT (0.3310461528790329 0.2899394497396122),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,5,"{'x': 635.6086135277432, 'y': 313.13460571878113, 'elapsedTime': 6900}",332812988956,3480141376,POINT (0.3310461528790329 0.2899394497396122),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,5,"{'x': 635.6086135277432, 'y': 313.13460571878113, 'elapsedTime': 6900}",332813005624,3480158043,POINT (0.3310461528790329 0.2899394497396122),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,5,"{'x': 635.6086135277432, 'y': 313.13460571878113, 'elapsedTime': 6900}",332813022291,3480174710,POINT (0.3310461528790329 0.2899394497396122),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,5,"{'x': 683.8270637206397, 'y': 313.3856278524126, 'elapsedTime': 6978.899999976158}",332813038961,3480191379,POINT (0.3561599290211665 0.2901718776411228),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,5,"{'x': 683.8270637206397, 'y': 313.3856278524126, 'elapsedTime': 6978.899999976158}",332813055628,3480208046,POINT (0.3561599290211665 0.2901718776411228),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,5,"{'x': 683.8270637206397, 'y': 313.3856278524126, 'elapsedTime': 6978.899999976158}",332813072295,3480224712,POINT (0.3561599290211665 0.2901718776411228),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,5,"{'x': 683.8270637206397, 'y': 313.3856278524126, 'elapsedTime': 6978.899999976158}",332813088963,3480241380,POINT (0.3561599290211665 0.2901718776411228),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,5,"{'x': 683.8270637206397, 'y': 313.3856278524126, 'elapsedTime': 6978.899999976158}",332813105630,3480258046,POINT (0.3561599290211665 0.2901718776411228),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,5,"{'x': 729.5806412767924, 'y': 261.932733167285, 'elapsedTime': 7065.300000011921}",332813122288,3480274704,POINT (0.3799899173316627 0.2425303084882268),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,5,"{'x': 729.5806412767924, 'y': 261.932733167285, 'elapsedTime': 7065.300000011921}",332813138965,3480291380,POINT (0.3799899173316627 0.2425303084882268),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,5,"{'x': 729.5806412767924, 'y': 261.932733167285, 'elapsedTime': 7065.300000011921}",332813155631,3480308046,POINT (0.3799899173316627 0.2425303084882268),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,5,"{'x': 729.5806412767924, 'y': 261.932733167285, 'elapsedTime': 7065.300000011921}",332813172302,3480324716,POINT (0.3799899173316627 0.2425303084882268),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,5,"{'x': 729.5806412767924, 'y': 261.932733167285, 'elapsedTime': 7065.300000011921}",332813188969,3480341383,POINT (0.3799899173316627 0.2425303084882268),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,5,"{'x': 806.8434946857076, 'y': 235.5322859307166, 'elapsedTime': 7144.199999988079}",332813205627,3480358040,POINT (0.4202309868154727 0.2180854499358487),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,5,"{'x': 806.8434946857076, 'y': 235.5322859307166, 'elapsedTime': 7144.199999988079}",332813222294,3480374707,POINT (0.4202309868154727 0.2180854499358487),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,5,"{'x': 806.8434946857076, 'y': 235.5322859307166, 'elapsedTime': 7144.199999988079}",332813238962,3480391374,POINT (0.4202309868154727 0.2180854499358487),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,5,"{'x': 806.8434946857076, 'y': 235.5322859307166, 'elapsedTime': 7144.199999988079}",332813255628,3480408040,POINT (0.4202309868154727 0.2180854499358487),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,5,"{'x': 843.9159334573982, 'y': 160.78192179638273, 'elapsedTime': 7221.899999976158}",332813272296,3480424707,POINT (0.4395395486757282 0.1488721498114655),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,5,"{'x': 843.9159334573982, 'y': 160.78192179638273, 'elapsedTime': 7221.899999976158}",332813288962,3480441373,POINT (0.4395395486757282 0.1488721498114655),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,5,"{'x': 843.9159334573982, 'y': 160.78192179638273, 'elapsedTime': 7221.899999976158}",332813305638,3480458048,POINT (0.4395395486757282 0.1488721498114655),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,5,"{'x': 843.9159334573982, 'y': 160.78192179638273, 'elapsedTime': 7221.899999976158}",332813322304,3480474714,POINT (0.4395395486757282 0.1488721498114655),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,5,"{'x': 843.9159334573982, 'y': 160.78192179638273, 'elapsedTime': 7221.899999976158}",332813338971,3480491380,POINT (0.4395395486757282 0.1488721498114655),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,5,"{'x': 827.8490275969965, 'y': 253.70629124807937, 'elapsedTime': 7296.199999988079}",332813355639,3480508048,POINT (0.4311713685401024 0.2349132326371105),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,5,"{'x': 827.8490275969965, 'y': 253.70629124807937, 'elapsedTime': 7296.199999988079}",332813372306,3480524714,POINT (0.4311713685401024 0.2349132326371105),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,5,"{'x': 827.8490275969965, 'y': 253.70629124807937, 'elapsedTime': 7296.199999988079}",332813388973,3480541381,POINT (0.4311713685401024 0.2349132326371105),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,5,"{'x': 827.8490275969965, 'y': 253.70629124807937, 'elapsedTime': 7296.199999988079}",332813405641,3480558048,POINT (0.4311713685401024 0.2349132326371105),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,5,"{'x': 778.0690363335348, 'y': 230.202919920279, 'elapsedTime': 7372.899999976158}",332813422307,3480574714,POINT (0.4052442897570494 0.2131508517780361),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,5,"{'x': 778.0690363335348, 'y': 230.202919920279, 'elapsedTime': 7372.899999976158}",332813438979,3480591385,POINT (0.4052442897570494 0.2131508517780361),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,5,"{'x': 778.0690363335348, 'y': 230.202919920279, 'elapsedTime': 7372.899999976158}",332813455645,3480608051,POINT (0.4052442897570494 0.2131508517780361),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,5,"{'x': 778.0690363335348, 'y': 230.202919920279, 'elapsedTime': 7372.899999976158}",332813472313,3480624718,POINT (0.4052442897570494 0.2131508517780361),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,5,"{'x': 778.0690363335348, 'y': 230.202919920279, 'elapsedTime': 7372.899999976158}",332813488979,3480641384,POINT (0.4052442897570494 0.2131508517780361),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,5,"{'x': 795.266519249067, 'y': 215.8266141786987, 'elapsedTime': 7450.5}",332813505648,3480658052,POINT (0.414201312108889 0.1998394575728692),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,5,"{'x': 795.266519249067, 'y': 215.8266141786987, 'elapsedTime': 7450.5}",332813522314,3480674718,POINT (0.414201312108889 0.1998394575728692),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,5,"{'x': 795.266519249067, 'y': 215.8266141786987, 'elapsedTime': 7450.5}",332813538981,3480691384,POINT (0.414201312108889 0.1998394575728692),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,5,"{'x': 795.266519249067, 'y': 215.8266141786987, 'elapsedTime': 7450.5}",332813555648,3480708051,POINT (0.414201312108889 0.1998394575728692),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,5,"{'x': 795.266519249067, 'y': 215.8266141786987, 'elapsedTime': 7450.5}",332813572319,3480724721,POINT (0.414201312108889 0.1998394575728692),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,5,"{'x': 808.4751210407151, 'y': 231.0918598224456, 'elapsedTime': 7530.099999964237}",332813588985,3480741387,POINT (0.4210807922087058 0.2139739442800422),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,5,"{'x': 808.4751210407151, 'y': 231.0918598224456, 'elapsedTime': 7530.099999964237}",332813605653,3480758054,POINT (0.4210807922087058 0.2139739442800422),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,5,"{'x': 808.4751210407151, 'y': 231.0918598224456, 'elapsedTime': 7530.099999964237}",332813622320,3480774721,POINT (0.4210807922087058 0.2139739442800422),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,5,"{'x': 808.4751210407151, 'y': 231.0918598224456, 'elapsedTime': 7530.099999964237}",332813638996,3480791396,POINT (0.4210807922087058 0.2139739442800422),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,5,"{'x': 808.4751210407151, 'y': 231.0918598224456, 'elapsedTime': 7530.099999964237}",332813655654,3480808054,POINT (0.4210807922087058 0.2139739442800422),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,5,"{'x': 846.101167978307, 'y': 268.616808663188, 'elapsedTime': 7614.699999988079}",332813672322,3480824721,POINT (0.4406776916553682 0.2487192672807296),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,5,"{'x': 846.101167978307, 'y': 268.616808663188, 'elapsedTime': 7614.699999988079}",332813688989,3480841388,POINT (0.4406776916553682 0.2487192672807296),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,5,"{'x': 846.101167978307, 'y': 268.616808663188, 'elapsedTime': 7614.699999988079}",332813705664,3480858062,POINT (0.4406776916553682 0.2487192672807296),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,5,"{'x': 846.101167978307, 'y': 268.616808663188, 'elapsedTime': 7614.699999988079}",332813722331,3480874729,POINT (0.4406776916553682 0.2487192672807296),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,5,"{'x': 846.101167978307, 'y': 268.616808663188, 'elapsedTime': 7614.699999988079}",332813738998,3480891395,POINT (0.4406776916553682 0.2487192672807296),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,5,"{'x': 833.194989714392, 'y': 277.6237698569745, 'elapsedTime': 7697.800000011921}",332813755665,3480908062,POINT (0.4339557238095792 0.2570590461638653),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,5,"{'x': 833.194989714392, 'y': 277.6237698569745, 'elapsedTime': 7697.800000011921}",332813772342,3480924738,POINT (0.4339557238095792 0.2570590461638653),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,5,"{'x': 833.194989714392, 'y': 277.6237698569745, 'elapsedTime': 7697.800000011921}",332813788999,3480941395,POINT (0.4339557238095792 0.2570590461638653),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,5,"{'x': 833.194989714392, 'y': 277.6237698569745, 'elapsedTime': 7697.800000011921}",332813805675,3480958070,POINT (0.4339557238095792 0.2570590461638653),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,5,"{'x': 833.194989714392, 'y': 277.6237698569745, 'elapsedTime': 7697.800000011921}",332813822333,3480974728,POINT (0.4339557238095792 0.2570590461638653),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,5,"{'x': 823.4226418519863, 'y': 239.48520496756706, 'elapsedTime': 7774.599999964237}",332813839005,3480991399,POINT (0.4288659592979096 0.2217455601551547),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,5,"{'x': 823.4226418519863, 'y': 239.48520496756706, 'elapsedTime': 7774.599999964237}",332813855681,3481008075,POINT (0.4288659592979096 0.2217455601551547),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,5,"{'x': 823.4226418519863, 'y': 239.48520496756706, 'elapsedTime': 7774.599999964237}",332813872348,3481024741,POINT (0.4288659592979096 0.2217455601551547),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,5,"{'x': 823.4226418519863, 'y': 239.48520496756706, 'elapsedTime': 7774.599999964237}",332813889006,3481041399,POINT (0.4288659592979096 0.2217455601551547),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,5,"{'x': 823.4226418519863, 'y': 239.48520496756706, 'elapsedTime': 7774.599999964237}",332813905674,3481058066,POINT (0.4288659592979096 0.2217455601551547),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,5,"{'x': 773.0392428343253, 'y': 250.44406836436394, 'elapsedTime': 7851.300000011921}",332813922349,3481074741,POINT (0.4026246056428777 0.2318926558929296),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,5,"{'x': 773.0392428343253, 'y': 250.44406836436394, 'elapsedTime': 7851.300000011921}",332813939009,3481091400,POINT (0.4026246056428777 0.2318926558929296),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,5,"{'x': 773.0392428343253, 'y': 250.44406836436394, 'elapsedTime': 7851.300000011921}",332813955680,3481108071,POINT (0.4026246056428777 0.2318926558929296),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,5,"{'x': 773.0392428343253, 'y': 250.44406836436394, 'elapsedTime': 7851.300000011921}",332813972347,3481124737,POINT (0.4026246056428777 0.2318926558929296),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,5,"{'x': 724.8281933110969, 'y': 229.02054973225233, 'elapsedTime': 7939}",332813989023,3481141413,POINT (0.3775146840161963 0.2120560645669003),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,5,"{'x': 724.8281933110969, 'y': 229.02054973225233, 'elapsedTime': 7939}",332814005690,3481158079,POINT (0.3775146840161963 0.2120560645669003),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,5,"{'x': 724.8281933110969, 'y': 229.02054973225233, 'elapsedTime': 7939}",332814022356,3481174746,POINT (0.3775146840161963 0.2120560645669003),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,5,"{'x': 724.8281933110969, 'y': 229.02054973225233, 'elapsedTime': 7939}",332814039024,3481191413,POINT (0.3775146840161963 0.2120560645669003),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,5,"{'x': 724.8281933110969, 'y': 229.02054973225233, 'elapsedTime': 7939}",332814055682,3481208071,POINT (0.3775146840161963 0.2120560645669003),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,5,"{'x': 705.5909396255477, 'y': 198.44491312467792, 'elapsedTime': 8023.399999976158}",332814072358,3481224746,POINT (0.3674952810549728 0.1837452899302574),,,,,,,,1,,,,,,,,,,,,,,,,,,,1,,
0,12,5,"{'x': 705.5909396255477, 'y': 198.44491312467792, 'elapsedTime': 8023.399999976158}",332814089029,3481241417,POINT (0.3674952810549728 0.1837452899302574),,,,,,,,1,,,,,,,,,,,,,,,,,,,1,,
0,12,5,"{'x': 705.5909396255477, 'y': 198.44491312467792, 'elapsedTime': 8023.399999976158}",332814105696,3481258083,POINT (0.3674952810549728 0.1837452899302574),,,,,,,,1,,,,,,,,,,,,,,,,,,,1,,
0,12,5,"{'x': 705.5909396255477, 'y': 198.44491312467792, 'elapsedTime': 8023.399999976158}",332814122363,3481274750,POINT (0.3674952810549728 0.1837452899302574),,,,,,,,1,,,,,,,,,,,,,,,,,,,1,,
0,12,5,"{'x': 705.5909396255477, 'y': 198.44491312467792, 'elapsedTime': 8023.399999976158}",332814139031,3481291417,POINT (0.3674952810549728 0.1837452899302574),,,,,,,,1,,,,,,,,,,,,,,,,,,,1,,
0,12,5,"{'x': 668.0483167878266, 'y': 231.38942818935985, 'elapsedTime': 8101.800000011921}",332814155697,3481308083,POINT (0.3479418316603263 0.2142494705457036),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,5,"{'x': 668.0483167878266, 'y': 231.38942818935985, 'elapsedTime': 8101.800000011921}",332814172365,3481324750,POINT (0.3479418316603263 0.2142494705457036),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,5,"{'x': 668.0483167878266, 'y': 231.38942818935985, 'elapsedTime': 8101.800000011921}",332814189031,3481341416,POINT (0.3479418316603263 0.2142494705457036),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
