,pid,stimulus_number,coordinates,current_time,current_time1,geometry,using.1,std;.1,namespace.1,n>0.1,n==3.1,n=10.1,n--.1,n.1,main.1,int.1,int.2,if.1,for.1,cout.1,cout.2,countdown.1,break.1,aborted.1,<<.1,<<.2,<<.3,-----------.2,-----------.5,-----------.9,-----------.12,-----------.13,-----------.14,-----------.15,",.8",question,code,choices
0,10,17,"{'x': 518.0868280612999, 'y': 540.4308754382024, 'elapsedTime': 4574.700000047684}",597619048451,2844695083,POINT (0.2698368896152604 0.5003989587390762),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,17,"{'x': 518.0868280612999, 'y': 540.4308754382024, 'elapsedTime': 4574.700000047684}",597619065119,2844711750,POINT (0.2698368896152604 0.5003989587390762),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,17,"{'x': 518.0868280612999, 'y': 540.4308754382024, 'elapsedTime': 4574.700000047684}",597619081785,2844728416,POINT (0.2698368896152604 0.5003989587390762),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,17,"{'x': 518.0868280612999, 'y': 540.4308754382024, 'elapsedTime': 4574.700000047684}",597619098458,2844745088,POINT (0.2698368896152604 0.5003989587390762),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,17,"{'x': 580.1326020187352, 'y': 389.5816148780018, 'elapsedTime': 4644}",597619115127,2844761757,POINT (0.3021523968847579 0.3607237174796313),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,17,"{'x': 580.1326020187352, 'y': 389.5816148780018, 'elapsedTime': 4644}",597619131792,2844778421,POINT (0.3021523968847579 0.3607237174796313),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,17,"{'x': 580.1326020187352, 'y': 389.5816148780018, 'elapsedTime': 4644}",597619148459,2844795088,POINT (0.3021523968847579 0.3607237174796313),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,17,"{'x': 640.7209783068387, 'y': 220.15363602712958, 'elapsedTime': 4708.900000095367}",597619165126,2844811755,POINT (0.3337088428681451 0.2038459592843792),,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,17,"{'x': 640.7209783068387, 'y': 220.15363602712958, 'elapsedTime': 4708.900000095367}",597619181793,2844828421,POINT (0.3337088428681451 0.2038459592843792),,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,17,"{'x': 640.7209783068387, 'y': 220.15363602712958, 'elapsedTime': 4708.900000095367}",597619198460,2844845088,POINT (0.3337088428681451 0.2038459592843792),,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,17,"{'x': 640.7209783068387, 'y': 220.15363602712958, 'elapsedTime': 4708.900000095367}",597619215132,2844861759,POINT (0.3337088428681451 0.2038459592843792),,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,17,"{'x': 640.7209783068387, 'y': 220.15363602712958, 'elapsedTime': 4708.900000095367}",597619231799,2844878426,POINT (0.3337088428681451 0.2038459592843792),,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,17,"{'x': 739.6522389919676, 'y': 231.27458430024384, 'elapsedTime': 4771.200000047684}",597619248466,2844895092,POINT (0.3852355411416498 0.2141431336113369),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,17,"{'x': 739.6522389919676, 'y': 231.27458430024384, 'elapsedTime': 4771.200000047684}",597619265133,2844911759,POINT (0.3852355411416498 0.2141431336113369),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,17,"{'x': 739.6522389919676, 'y': 231.27458430024384, 'elapsedTime': 4771.200000047684}",597619281800,2844928425,POINT (0.3852355411416498 0.2141431336113369),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,17,"{'x': 808.6379734660732, 'y': 326.4360255637094, 'elapsedTime': 4838.300000071526}",597619298467,2844945092,POINT (0.4211656111802464 0.3022555792256568),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,17,"{'x': 808.6379734660732, 'y': 326.4360255637094, 'elapsedTime': 4838.300000071526}",597619315135,2844961759,POINT (0.4211656111802464 0.3022555792256568),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,17,"{'x': 808.6379734660732, 'y': 326.4360255637094, 'elapsedTime': 4838.300000071526}",597619331801,2844978425,POINT (0.4211656111802464 0.3022555792256568),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,17,"{'x': 808.6379734660732, 'y': 326.4360255637094, 'elapsedTime': 4838.300000071526}",597619348472,2844995095,POINT (0.4211656111802464 0.3022555792256568),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,17,"{'x': 808.6379734660732, 'y': 326.4360255637094, 'elapsedTime': 4838.300000071526}",597619365139,2845011762,POINT (0.4211656111802464 0.3022555792256568),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,17,"{'x': 741.2397371195699, 'y': 465.6591602022203, 'elapsedTime': 4905.300000071526}",597619381806,2845028428,POINT (0.3860623630831093 0.4311658890761299),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,17,"{'x': 741.2397371195699, 'y': 465.6591602022203, 'elapsedTime': 4905.300000071526}",597619398473,2845045095,POINT (0.3860623630831093 0.4311658890761299),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,17,"{'x': 741.2397371195699, 'y': 465.6591602022203, 'elapsedTime': 4905.300000071526}",597619415141,2845061762,POINT (0.3860623630831093 0.4311658890761299),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,17,"{'x': 697.4025147989079, 'y': 425.7202054513551, 'elapsedTime': 4974}",597619431808,2845078429,POINT (0.3632304764577645 0.3941853754179214),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,17,"{'x': 697.4025147989079, 'y': 425.7202054513551, 'elapsedTime': 4974}",597619448475,2845095095,POINT (0.3632304764577645 0.3941853754179214),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,17,"{'x': 697.4025147989079, 'y': 425.7202054513551, 'elapsedTime': 4974}",597619465141,2845111761,POINT (0.3632304764577645 0.3941853754179214),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,17,"{'x': 697.4025147989079, 'y': 425.7202054513551, 'elapsedTime': 4974}",597619481816,2845128435,POINT (0.3632304764577645 0.3941853754179214),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,17,"{'x': 702.7149835799306, 'y': 425.2371711068579, 'elapsedTime': 5037.700000047684}",597619498483,2845145102,POINT (0.3659973872812138 0.3937381213952388),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,17,"{'x': 702.7149835799306, 'y': 425.2371711068579, 'elapsedTime': 5037.700000047684}",597619515151,2845161769,POINT (0.3659973872812138 0.3937381213952388),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,17,"{'x': 702.7149835799306, 'y': 425.2371711068579, 'elapsedTime': 5037.700000047684}",597619531817,2845178435,POINT (0.3659973872812138 0.3937381213952388),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,17,"{'x': 702.7149835799306, 'y': 425.2371711068579, 'elapsedTime': 5037.700000047684}",597619548485,2845195102,POINT (0.3659973872812138 0.3937381213952388),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,17,"{'x': 691.3889341011331, 'y': 331.2687973295982, 'elapsedTime': 5098.5}",597619565151,2845211768,POINT (0.3600984031776735 0.3067303678977761),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,17,"{'x': 691.3889341011331, 'y': 331.2687973295982, 'elapsedTime': 5098.5}",597619581819,2845228435,POINT (0.3600984031776735 0.3067303678977761),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,17,"{'x': 691.3889341011331, 'y': 331.2687973295982, 'elapsedTime': 5098.5}",597619598486,2845245102,POINT (0.3600984031776735 0.3067303678977761),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,17,"{'x': 707.0203193715562, 'y': 347.7284495785058, 'elapsedTime': 5158.700000047684}",597619615156,2845261771,POINT (0.3682397496726855 0.3219707866467646),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,17,"{'x': 707.0203193715562, 'y': 347.7284495785058, 'elapsedTime': 5158.700000047684}",597619631823,2845278438,POINT (0.3682397496726855 0.3219707866467646),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,17,"{'x': 707.0203193715562, 'y': 347.7284495785058, 'elapsedTime': 5158.700000047684}",597619648490,2845295104,POINT (0.3682397496726855 0.3219707866467646),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,17,"{'x': 707.0203193715562, 'y': 347.7284495785058, 'elapsedTime': 5158.700000047684}",597619665158,2845311772,POINT (0.3682397496726855 0.3219707866467646),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,17,"{'x': 753.7096287493539, 'y': 346.9616783662031, 'elapsedTime': 5219.900000095367}",597619681825,2845328438,POINT (0.3925570983069552 0.3212608133020399),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,17,"{'x': 753.7096287493539, 'y': 346.9616783662031, 'elapsedTime': 5219.900000095367}",597619698492,2845345105,POINT (0.3925570983069552 0.3212608133020399),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,17,"{'x': 753.7096287493539, 'y': 346.9616783662031, 'elapsedTime': 5219.900000095367}",597619715159,2845361771,POINT (0.3925570983069552 0.3212608133020399),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,17,"{'x': 753.7096287493539, 'y': 346.9616783662031, 'elapsedTime': 5219.900000095367}",597619731826,2845378438,POINT (0.3925570983069552 0.3212608133020399),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,17,"{'x': 649.4016127365406, 'y': 463.56307475419743, 'elapsedTime': 5275.100000023842}",597619748499,2845395110,POINT (0.3382300066336149 0.4292250692168495),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,17,"{'x': 649.4016127365406, 'y': 463.56307475419743, 'elapsedTime': 5275.100000023842}",597619765165,2845411776,POINT (0.3382300066336149 0.4292250692168495),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,17,"{'x': 649.4016127365406, 'y': 463.56307475419743, 'elapsedTime': 5275.100000023842}",597619781834,2845428443,POINT (0.3382300066336149 0.4292250692168495),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,17,"{'x': 532.4995811938949, 'y': 399.82211636554234, 'elapsedTime': 5334.600000023842}",597619798501,2845445110,POINT (0.2773435318718203 0.3702056633014281),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,17,"{'x': 532.4995811938949, 'y': 399.82211636554234, 'elapsedTime': 5334.600000023842}",597619815169,2845461777,POINT (0.2773435318718203 0.3702056633014281),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,17,"{'x': 532.4995811938949, 'y': 399.82211636554234, 'elapsedTime': 5334.600000023842}",597619831835,2845478443,POINT (0.2773435318718203 0.3702056633014281),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,17,"{'x': 532.4995811938949, 'y': 399.82211636554234, 'elapsedTime': 5334.600000023842}",597619848503,2845495110,POINT (0.2773435318718203 0.3702056633014281),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,17,"{'x': 508.9240213055048, 'y': 485.1221464974738, 'elapsedTime': 5396.100000023842}",597619865170,2845511777,POINT (0.2650645944299504 0.4491871726828461),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,17,"{'x': 508.9240213055048, 'y': 485.1221464974738, 'elapsedTime': 5396.100000023842}",597619881841,2845528447,POINT (0.2650645944299504 0.4491871726828461),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,17,"{'x': 508.7164999262296, 'y': 580.659896886912, 'elapsedTime': 5456.100000023842}",597619898507,2845545113,POINT (0.2649565103782446 0.5376480526730666),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,17,"{'x': 508.7164999262296, 'y': 580.659896886912, 'elapsedTime': 5456.100000023842}",597619915176,2845561781,POINT (0.2649565103782446 0.5376480526730666),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,17,"{'x': 508.7164999262296, 'y': 580.659896886912, 'elapsedTime': 5456.100000023842}",597619931842,2845578447,POINT (0.2649565103782446 0.5376480526730666),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,17,"{'x': 508.7164999262296, 'y': 580.659896886912, 'elapsedTime': 5456.100000023842}",597619948509,2845595113,POINT (0.2649565103782446 0.5376480526730666),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,17,"{'x': 508.7164999262296, 'y': 580.659896886912, 'elapsedTime': 5456.100000023842}",597619965178,2845611781,POINT (0.2649565103782446 0.5376480526730666),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,17,"{'x': 525.5060116546872, 'y': 577.7592851886257, 'elapsedTime': 5520.100000023842}",597619981845,2845628447,POINT (0.2737010477368162 0.5349623011005793),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,17,"{'x': 525.5060116546872, 'y': 577.7592851886257, 'elapsedTime': 5520.100000023842}",597619998512,2845645114,POINT (0.2737010477368162 0.5349623011005793),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,17,"{'x': 525.5060116546872, 'y': 577.7592851886257, 'elapsedTime': 5520.100000023842}",597620015186,2845661787,POINT (0.2737010477368162 0.5349623011005793),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,17,"{'x': 525.5060116546872, 'y': 577.7592851886257, 'elapsedTime': 5520.100000023842}",597620031853,2845678454,POINT (0.2737010477368162 0.5349623011005793),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,17,"{'x': 525.5060116546872, 'y': 577.7592851886257, 'elapsedTime': 5520.100000023842}",597620048521,2845695121,POINT (0.2737010477368162 0.5349623011005793),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,17,"{'x': 525.5060116546872, 'y': 577.7592851886257, 'elapsedTime': 5520.100000023842}",597620065187,2845711787,POINT (0.2737010477368162 0.5349623011005793),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,17,"{'x': 444.86291943452636, 'y': 631.1470064358592, 'elapsedTime': 5586.5}",597620081855,2845728454,POINT (0.2316994372054825 0.5843953763294992),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,17,"{'x': 444.86291943452636, 'y': 631.1470064358592, 'elapsedTime': 5586.5}",597620098521,2845745120,POINT (0.2316994372054825 0.5843953763294992),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,17,"{'x': 444.86291943452636, 'y': 631.1470064358592, 'elapsedTime': 5586.5}",597620115189,2845761787,POINT (0.2316994372054825 0.5843953763294992),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,17,"{'x': 444.86291943452636, 'y': 631.1470064358592, 'elapsedTime': 5586.5}",597620131859,2845778457,POINT (0.2316994372054825 0.5843953763294992),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,17,"{'x': 420.28032486187556, 'y': 641.0264820459597, 'elapsedTime': 5693.100000023842}",597620148527,2845795123,POINT (0.2188960025322268 0.5935430389314442),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,17,"{'x': 420.28032486187556, 'y': 641.0264820459597, 'elapsedTime': 5693.100000023842}",597620165194,2845811790,POINT (0.2188960025322268 0.5935430389314442),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,17,"{'x': 393.9673820771107, 'y': 710.5001400012826, 'elapsedTime': 5742.800000071526}",597620181862,2845828457,POINT (0.2051913448318285 0.6578705000011876),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,17,"{'x': 393.9673820771107, 'y': 710.5001400012826, 'elapsedTime': 5742.800000071526}",597620198528,2845845123,POINT (0.2051913448318285 0.6578705000011876),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,17,"{'x': 393.9673820771107, 'y': 710.5001400012826, 'elapsedTime': 5742.800000071526}",597620215196,2845861790,POINT (0.2051913448318285 0.6578705000011876),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,17,"{'x': 393.9673820771107, 'y': 710.5001400012826, 'elapsedTime': 5742.800000071526}",597620231863,2845878457,POINT (0.2051913448318285 0.6578705000011876),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,17,"{'x': 369.59364957145505, 'y': 697.1850677421136, 'elapsedTime': 5791.5}",597620248530,2845895123,POINT (0.1924966924851328 0.6455417293908459),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,17,"{'x': 369.59364957145505, 'y': 697.1850677421136, 'elapsedTime': 5791.5}",597620265203,2845911796,POINT (0.1924966924851328 0.6455417293908459),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,17,"{'x': 340.62276155018446, 'y': 684.971041925388, 'elapsedTime': 5840.400000095367}",597620281870,2845928463,POINT (0.1774076883073877 0.6342324462272111),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,17,"{'x': 340.62276155018446, 'y': 684.971041925388, 'elapsedTime': 5840.400000095367}",597620298537,2845945129,POINT (0.1774076883073877 0.6342324462272111),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,17,"{'x': 340.62276155018446, 'y': 684.971041925388, 'elapsedTime': 5840.400000095367}",597620315205,2845961796,POINT (0.1774076883073877 0.6342324462272111),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,17,"{'x': 340.62276155018446, 'y': 684.971041925388, 'elapsedTime': 5840.400000095367}",597620331872,2845978463,POINT (0.1774076883073877 0.6342324462272111),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,17,"{'x': 386.5211920698662, 'y': 667.1219629449433, 'elapsedTime': 5887.400000095367}",597620348539,2845995129,POINT (0.201313120869722 0.6177055212453179),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,17,"{'x': 386.5211920698662, 'y': 667.1219629449433, 'elapsedTime': 5887.400000095367}",597620365207,2846011796,POINT (0.201313120869722 0.6177055212453179),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,17,"{'x': 386.5211920698662, 'y': 667.1219629449433, 'elapsedTime': 5887.400000095367}",597620381876,2846028465,POINT (0.201313120869722 0.6177055212453179),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,17,"{'x': 550.8403973953975, 'y': 630.4500103205786, 'elapsedTime': 5942.5}",597620398548,2846045136,POINT (0.2868960403101029 0.5837500095560912),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,17,"{'x': 550.8403973953975, 'y': 630.4500103205786, 'elapsedTime': 5942.5}",597620415215,2846061803,POINT (0.2868960403101029 0.5837500095560912),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,17,"{'x': 550.8403973953975, 'y': 630.4500103205786, 'elapsedTime': 5942.5}",597620431882,2846078469,POINT (0.2868960403101029 0.5837500095560912),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,17,"{'x': 693.1813107445016, 'y': 549.3505595822016, 'elapsedTime': 5995}",597620448549,2846095136,POINT (0.3610319326794279 0.5086579255390756),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,17,"{'x': 693.1813107445016, 'y': 549.3505595822016, 'elapsedTime': 5995}",597620465217,2846111803,POINT (0.3610319326794279 0.5086579255390756),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,17,"{'x': 693.1813107445016, 'y': 549.3505595822016, 'elapsedTime': 5995}",597620481884,2846128470,POINT (0.3610319326794279 0.5086579255390756),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,17,"{'x': 824.0206638282611, 'y': 469.5456079362536, 'elapsedTime': 6043.900000095367}",597620498551,2846145136,POINT (0.4291774290772193 0.4347644517928274),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,17,"{'x': 824.0206638282611, 'y': 469.5456079362536, 'elapsedTime': 6043.900000095367}",597620515219,2846161803,POINT (0.4291774290772193 0.4347644517928274),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,17,"{'x': 824.0206638282611, 'y': 469.5456079362536, 'elapsedTime': 6043.900000095367}",597620531891,2846178474,POINT (0.4291774290772193 0.4347644517928274),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,17,"{'x': 883.7371810806071, 'y': 430.2639196820218, 'elapsedTime': 6096.5}",597620548558,2846195141,POINT (0.4602797818128162 0.3983925182240943),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,17,"{'x': 883.7371810806071, 'y': 430.2639196820218, 'elapsedTime': 6096.5}",597620565226,2846211808,POINT (0.4602797818128162 0.3983925182240943),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,17,"{'x': 883.7371810806071, 'y': 430.2639196820218, 'elapsedTime': 6096.5}",597620581892,2846228474,POINT (0.4602797818128162 0.3983925182240943),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,17,"{'x': 929.7453391186081, 'y': 507.5309452991148, 'elapsedTime': 6151.600000023842}",597620598560,2846245141,POINT (0.484242364124275 0.4699360604621434),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,17,"{'x': 929.7453391186081, 'y': 507.5309452991148, 'elapsedTime': 6151.600000023842}",597620615227,2846261808,POINT (0.484242364124275 0.4699360604621434),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,17,"{'x': 929.7453391186081, 'y': 507.5309452991148, 'elapsedTime': 6151.600000023842}",597620631894,2846278474,POINT (0.484242364124275 0.4699360604621434),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,17,"{'x': 1004.4563922412572, 'y': 630.8360628278542, 'elapsedTime': 6198.900000095367}",597620648561,2846295141,POINT (0.5231543709589881 0.5841074655813465),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,17,"{'x': 1004.4563922412572, 'y': 630.8360628278542, 'elapsedTime': 6198.900000095367}",597620665233,2846311812,POINT (0.5231543709589881 0.5841074655813465),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,17,"{'x': 1004.4563922412572, 'y': 630.8360628278542, 'elapsedTime': 6198.900000095367}",597620681900,2846328478,POINT (0.5231543709589881 0.5841074655813465),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,17,"{'x': 1122.9871698237444, 'y': 663.3595562485895, 'elapsedTime': 6246.700000047684}",597620698567,2846345145,POINT (0.5848891509498668 0.6142218113412865),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,17,"{'x': 1122.9871698237444, 'y': 663.3595562485895, 'elapsedTime': 6246.700000047684}",597620715237,2846361814,POINT (0.5848891509498668 0.6142218113412865),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,17,"{'x': 1122.9871698237444, 'y': 663.3595562485895, 'elapsedTime': 6246.700000047684}",597620731904,2846378480,POINT (0.5848891509498668 0.6142218113412865),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,17,"{'x': 1122.9871698237444, 'y': 663.3595562485895, 'elapsedTime': 6246.700000047684}",597620748569,2846395145,POINT (0.5848891509498668 0.6142218113412865),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,17,"{'x': 1185.1517939530652, 'y': 724.0842616427665, 'elapsedTime': 6305.100000023842}",597620765237,2846411812,POINT (0.6172665593505547 0.670448390409969),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,17,"{'x': 1185.1517939530652, 'y': 724.0842616427665, 'elapsedTime': 6305.100000023842}",597620781903,2846428478,POINT (0.6172665593505547 0.670448390409969),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,17,"{'x': 1180.749162689894, 'y': 712.6621650715962, 'elapsedTime': 6357.5}",597620798573,2846445147,POINT (0.6149735222343199 0.6598723750662927),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,17,"{'x': 1180.749162689894, 'y': 712.6621650715962, 'elapsedTime': 6357.5}",597620815240,2846461814,POINT (0.6149735222343199 0.6598723750662927),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,17,"{'x': 1180.749162689894, 'y': 712.6621650715962, 'elapsedTime': 6357.5}",597620831907,2846478480,POINT (0.6149735222343199 0.6598723750662927),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,17,"{'x': 1126.0480286675986, 'y': 683.6480041419521, 'elapsedTime': 6405.100000023842}",597620848574,2846495147,POINT (0.5864833482643743 0.6330074112425482),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,17,"{'x': 1126.0480286675986, 'y': 683.6480041419521, 'elapsedTime': 6405.100000023842}",597620865242,2846511814,POINT (0.5864833482643743 0.6330074112425482),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,17,"{'x': 1126.0480286675986, 'y': 683.6480041419521, 'elapsedTime': 6405.100000023842}",597620881908,2846528480,POINT (0.5864833482643743 0.6330074112425482),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,17,"{'x': 1060.8678861768044, 'y': 733.1723763809416, 'elapsedTime': 6452.800000071526}",597620898577,2846545147,POINT (0.5525353573837523 0.6788633114638348),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,17,"{'x': 1060.8678861768044, 'y': 733.1723763809416, 'elapsedTime': 6452.800000071526}",597620915243,2846561813,POINT (0.5525353573837523 0.6788633114638348),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,17,"{'x': 1060.8678861768044, 'y': 733.1723763809416, 'elapsedTime': 6452.800000071526}",597620931918,2846578487,POINT (0.5525353573837523 0.6788633114638348),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,17,"{'x': 974.9828649850592, 'y': 761.2631399854798, 'elapsedTime': 6499.400000095367}",597620948585,2846595154,POINT (0.5078035755130517 0.7048732777643332),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,17,"{'x': 974.9828649850592, 'y': 761.2631399854798, 'elapsedTime': 6499.400000095367}",597620965252,2846611820,POINT (0.5078035755130517 0.7048732777643332),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,17,"{'x': 974.9828649850592, 'y': 761.2631399854798, 'elapsedTime': 6499.400000095367}",597620981919,2846628487,POINT (0.5078035755130517 0.7048732777643332),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,17,"{'x': 971.6220708773174, 'y': 761.5759801213834, 'elapsedTime': 6546.5}",597620998587,2846645154,POINT (0.5060531619152695 0.7051629445568365),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,17,"{'x': 971.6220708773174, 'y': 761.5759801213834, 'elapsedTime': 6546.5}",597621015253,2846661820,POINT (0.5060531619152695 0.7051629445568365),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
