,pid,stimulus_number,coordinates,current_time,current_time1,geometry,using.1,-----------.1,namespace.1,std.1,double.1,afunc.1,int.1,n.1,if.1,n.2,==.1,0.1,return.1,0.0.1,-----------.3,double.2,term.1,=.1,1.0.1,/.1,pow.1,n.3,2.0.1,-----------.5,if.2,n.4,%.1,2.2,==.2,0.2,return.2,afunc.2,n.5,-.1,1.1,-.2,term.2,-----------.10,else.1,return.3,afunc.3,n.6,-.3,1.2,+.1,term.3,-----------.13,-----------.14,question,code,choices
0,10,18,"{'x': 563.6981131051623, 'y': 333.76407323317244, 'elapsedTime': 771}",597554694279,2780342834,POINT (0.293592767242272 0.3090408085492337),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,18,"{'x': 563.6981131051623, 'y': 333.76407323317244, 'elapsedTime': 771}",597554710946,2780359501,POINT (0.293592767242272 0.3090408085492337),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,18,"{'x': 563.6981131051623, 'y': 333.76407323317244, 'elapsedTime': 771}",597554727620,2780376174,POINT (0.293592767242272 0.3090408085492337),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,18,"{'x': 611.3069541489415, 'y': 266.1566657198474, 'elapsedTime': 825.5999999046326}",597554744286,2780392840,POINT (0.3183890386192403 0.2464413571480069),,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,18,"{'x': 611.3069541489415, 'y': 266.1566657198474, 'elapsedTime': 825.5999999046326}",597554760954,2780409507,POINT (0.3183890386192403 0.2464413571480069),,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,18,"{'x': 611.3069541489415, 'y': 266.1566657198474, 'elapsedTime': 825.5999999046326}",597554777621,2780426174,POINT (0.3183890386192403 0.2464413571480069),,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,18,"{'x': 611.3069541489415, 'y': 266.1566657198474, 'elapsedTime': 825.5999999046326}",597554794287,2780442840,POINT (0.3183890386192403 0.2464413571480069),,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,18,"{'x': 662.082643456463, 'y': 191.58539304785126, 'elapsedTime': 878.5}",597554810955,2780459507,POINT (0.3448347101335745 0.1773938824517141),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,18,"{'x': 662.082643456463, 'y': 191.58539304785126, 'elapsedTime': 878.5}",597554827621,2780476173,POINT (0.3448347101335745 0.1773938824517141),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,18,"{'x': 662.082643456463, 'y': 191.58539304785126, 'elapsedTime': 878.5}",597554844289,2780492840,POINT (0.3448347101335745 0.1773938824517141),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,18,"{'x': 717.9331195878517, 'y': 136.01535286869662, 'elapsedTime': 951.3999999761581}",597554860962,2780509513,POINT (0.3739234997853394 0.1259401415450895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,18,"{'x': 717.9331195878517, 'y': 136.01535286869662, 'elapsedTime': 951.3999999761581}",597554877630,2780526180,POINT (0.3739234997853394 0.1259401415450895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,18,"{'x': 717.9331195878517, 'y': 136.01535286869662, 'elapsedTime': 951.3999999761581}",597554894296,2780542846,POINT (0.3739234997853394 0.1259401415450895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,18,"{'x': 717.9331195878517, 'y': 136.01535286869662, 'elapsedTime': 951.3999999761581}",597554910964,2780559513,POINT (0.3739234997853394 0.1259401415450895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,18,"{'x': 756.788104000444, 'y': 66.12041129973456, 'elapsedTime': 1004.5}",597554927630,2780576179,POINT (0.3941604708335646 0.0612226030553098),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,18,"{'x': 756.788104000444, 'y': 66.12041129973456, 'elapsedTime': 1004.5}",597554944298,2780592846,POINT (0.3941604708335646 0.0612226030553098),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,18,"{'x': 756.788104000444, 'y': 66.12041129973456, 'elapsedTime': 1004.5}",597554960965,2780609513,POINT (0.3941604708335646 0.0612226030553098),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,18,"{'x': 780.2820662530771, 'y': 87.34374416133645, 'elapsedTime': 1068.3999999761581}",597554977632,2780626179,POINT (0.406396909506811 0.0808738371864226),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,18,"{'x': 780.2820662530771, 'y': 87.34374416133645, 'elapsedTime': 1068.3999999761581}",597554994301,2780642848,POINT (0.406396909506811 0.0808738371864226),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,18,"{'x': 780.2820662530771, 'y': 87.34374416133645, 'elapsedTime': 1068.3999999761581}",597555010969,2780659515,POINT (0.406396909506811 0.0808738371864226),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,18,"{'x': 780.2820662530771, 'y': 87.34374416133645, 'elapsedTime': 1068.3999999761581}",597555027635,2780676181,POINT (0.406396909506811 0.0808738371864226),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,18,"{'x': 780.2820662530771, 'y': 87.34374416133645, 'elapsedTime': 1068.3999999761581}",597555044303,2780692848,POINT (0.406396909506811 0.0808738371864226),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,18,"{'x': 802.9479498967194, 'y': 156.5937080420005, 'elapsedTime': 1124}",597555060970,2780709515,POINT (0.4182020572378747 0.1449941741129634),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,18,"{'x': 802.9479498967194, 'y': 156.5937080420005, 'elapsedTime': 1124}",597555077636,2780726181,POINT (0.4182020572378747 0.1449941741129634),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,18,"{'x': 802.9479498967194, 'y': 156.5937080420005, 'elapsedTime': 1124}",597555094304,2780742848,POINT (0.4182020572378747 0.1449941741129634),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,18,"{'x': 839.1431779118191, 'y': 161.15149944076012, 'elapsedTime': 1185.5}",597555110971,2780759515,POINT (0.4370537384957391 0.1492143513340372),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,18,"{'x': 839.1431779118191, 'y': 161.15149944076012, 'elapsedTime': 1185.5}",597555127645,2780776188,POINT (0.4370537384957391 0.1492143513340372),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,18,"{'x': 839.1431779118191, 'y': 161.15149944076012, 'elapsedTime': 1185.5}",597555144312,2780792855,POINT (0.4370537384957391 0.1492143513340372),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,18,"{'x': 834.7095657771762, 'y': 177.75773372447478, 'elapsedTime': 1243.0999999046326}",597555160980,2780809522,POINT (0.4347445655089459 0.1645904941893285),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,18,"{'x': 834.7095657771762, 'y': 177.75773372447478, 'elapsedTime': 1243.0999999046326}",597555177646,2780826188,POINT (0.4347445655089459 0.1645904941893285),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,18,"{'x': 834.7095657771762, 'y': 177.75773372447478, 'elapsedTime': 1243.0999999046326}",597555194314,2780842855,POINT (0.4347445655089459 0.1645904941893285),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,18,"{'x': 849.049687765007, 'y': 238.31984045968005, 'elapsedTime': 1297.0999999046326}",597555210981,2780859522,POINT (0.4422133790442745 0.2206665189441482),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,18,"{'x': 849.049687765007, 'y': 238.31984045968005, 'elapsedTime': 1297.0999999046326}",597555227648,2780876188,POINT (0.4422133790442745 0.2206665189441482),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,18,"{'x': 849.049687765007, 'y': 238.31984045968005, 'elapsedTime': 1297.0999999046326}",597555244315,2780892855,POINT (0.4422133790442745 0.2206665189441482),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,18,"{'x': 849.049687765007, 'y': 238.31984045968005, 'elapsedTime': 1297.0999999046326}",597555260988,2780909527,POINT (0.4422133790442745 0.2206665189441482),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,18,"{'x': 849.049687765007, 'y': 238.31984045968005, 'elapsedTime': 1297.0999999046326}",597555277654,2780926193,POINT (0.4422133790442745 0.2206665189441482),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,18,"{'x': 850.9114947851444, 'y': 260.95010341090546, 'elapsedTime': 1351.3999999761581}",597555294322,2780942860,POINT (0.443183070200596 0.2416204661212087),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,18,"{'x': 850.9114947851444, 'y': 260.95010341090546, 'elapsedTime': 1351.3999999761581}",597555310989,2780959527,POINT (0.443183070200596 0.2416204661212087),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,18,"{'x': 834.3279786136334, 'y': 241.2207608490324, 'elapsedTime': 1407.2999999523163}",597555327656,2780976193,POINT (0.4345458221946007 0.2233525563416966),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,18,"{'x': 834.3279786136334, 'y': 241.2207608490324, 'elapsedTime': 1407.2999999523163}",597555344323,2780992860,POINT (0.4345458221946007 0.2233525563416966),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,18,"{'x': 834.3279786136334, 'y': 241.2207608490324, 'elapsedTime': 1407.2999999523163}",597555360989,2781009526,POINT (0.4345458221946007 0.2233525563416966),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,18,"{'x': 834.3279786136334, 'y': 241.2207608490324, 'elapsedTime': 1407.2999999523163}",597555377661,2781026197,POINT (0.4345458221946007 0.2233525563416966),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,18,"{'x': 834.0852466148843, 'y': 233.9140980990606, 'elapsedTime': 1464}",597555394328,2781042864,POINT (0.4344193992785856 0.2165871278695006),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,18,"{'x': 834.0852466148843, 'y': 233.9140980990606, 'elapsedTime': 1464}",597555410996,2781059531,POINT (0.4344193992785856 0.2165871278695006),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,18,"{'x': 834.0852466148843, 'y': 233.9140980990606, 'elapsedTime': 1464}",597555427662,2781076197,POINT (0.4344193992785856 0.2165871278695006),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,18,"{'x': 834.0852466148843, 'y': 233.9140980990606, 'elapsedTime': 1464}",597555444330,2781092864,POINT (0.4344193992785856 0.2165871278695006),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,18,"{'x': 842.9965009522348, 'y': 265.45938252075337, 'elapsedTime': 1527.1999999284744}",597555460996,2781109530,POINT (0.439060677579289 0.2457957245562531),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,18,"{'x': 842.9965009522348, 'y': 265.45938252075337, 'elapsedTime': 1527.1999999284744}",597555477664,2781126197,POINT (0.439060677579289 0.2457957245562531),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,18,"{'x': 842.9965009522348, 'y': 265.45938252075337, 'elapsedTime': 1527.1999999284744}",597555494331,2781142864,POINT (0.439060677579289 0.2457957245562531),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,18,"{'x': 824.2779664389676, 'y': 249.31071036728366, 'elapsedTime': 1600}",597555511003,2781159535,POINT (0.429311440853629 0.2308432503400775),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,18,"{'x': 824.2779664389676, 'y': 249.31071036728366, 'elapsedTime': 1600}",597555527670,2781176202,POINT (0.429311440853629 0.2308432503400775),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,18,"{'x': 824.2779664389676, 'y': 249.31071036728366, 'elapsedTime': 1600}",597555544338,2781192869,POINT (0.429311440853629 0.2308432503400775),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,18,"{'x': 824.2779664389676, 'y': 249.31071036728366, 'elapsedTime': 1600}",597555561004,2781209535,POINT (0.429311440853629 0.2308432503400775),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,18,"{'x': 790.2771358906544, 'y': 236.0948756823832, 'elapsedTime': 1661.0999999046326}",597555577672,2781226202,POINT (0.4116026749430492 0.218606366372577),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,18,"{'x': 790.2771358906544, 'y': 236.0948756823832, 'elapsedTime': 1661.0999999046326}",597555594339,2781242869,POINT (0.4116026749430492 0.218606366372577),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,18,"{'x': 790.2771358906544, 'y': 236.0948756823832, 'elapsedTime': 1661.0999999046326}",597555611005,2781259535,POINT (0.4116026749430492 0.218606366372577),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,18,"{'x': 745.2939677759421, 'y': 225.4363730018952, 'elapsedTime': 1713.5}",597555627673,2781276202,POINT (0.3881739415499698 0.2087373824091622),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,18,"{'x': 745.2939677759421, 'y': 225.4363730018952, 'elapsedTime': 1713.5}",597555644344,2781292873,POINT (0.3881739415499698 0.2087373824091622),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,18,"{'x': 745.2939677759421, 'y': 225.4363730018952, 'elapsedTime': 1713.5}",597555661011,2781309539,POINT (0.3881739415499698 0.2087373824091622),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,18,"{'x': 701.0176823773791, 'y': 207.0266105832597, 'elapsedTime': 1768.5999999046326}",597555677678,2781326206,POINT (0.3651133762382183 0.1916913060956108),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,18,"{'x': 701.0176823773791, 'y': 207.0266105832597, 'elapsedTime': 1768.5999999046326}",597555694346,2781342873,POINT (0.3651133762382183 0.1916913060956108),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,18,"{'x': 701.0176823773791, 'y': 207.0266105832597, 'elapsedTime': 1768.5999999046326}",597555711012,2781359539,POINT (0.3651133762382183 0.1916913060956108),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,18,"{'x': 701.0176823773791, 'y': 207.0266105832597, 'elapsedTime': 1768.5999999046326}",597555727680,2781376206,POINT (0.3651133762382183 0.1916913060956108),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,18,"{'x': 681.6189476523987, 'y': 178.48412737254182, 'elapsedTime': 1826.8999999761581}",597555744347,2781392873,POINT (0.3550098685689577 0.1652630809005017),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,18,"{'x': 681.6189476523987, 'y': 178.48412737254182, 'elapsedTime': 1826.8999999761581}",597555761014,2781409539,POINT (0.3550098685689577 0.1652630809005017),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,18,"{'x': 681.6189476523987, 'y': 178.48412737254182, 'elapsedTime': 1826.8999999761581}",597555777686,2781426211,POINT (0.3550098685689577 0.1652630809005017),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,18,"{'x': 648.8945367332857, 'y': 182.2617969094369, 'elapsedTime': 1877.5}",597555794354,2781442878,POINT (0.3379659045485863 0.1687609230642934),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,18,"{'x': 648.8945367332857, 'y': 182.2617969094369, 'elapsedTime': 1877.5}",597555811020,2781459544,POINT (0.3379659045485863 0.1687609230642934),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,18,"{'x': 648.8945367332857, 'y': 182.2617969094369, 'elapsedTime': 1877.5}",597555827688,2781476211,POINT (0.3379659045485863 0.1687609230642934),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,18,"{'x': 648.8945367332857, 'y': 182.2617969094369, 'elapsedTime': 1877.5}",597555844355,2781492878,POINT (0.3379659045485863 0.1687609230642934),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,18,"{'x': 666.597821908472, 'y': 210.58966788662605, 'elapsedTime': 1932.0999999046326}",597555861022,2781509544,POINT (0.3471863655773292 0.1949904332283575),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,18,"{'x': 666.597821908472, 'y': 210.58966788662605, 'elapsedTime': 1932.0999999046326}",597555877689,2781526211,POINT (0.3471863655773292 0.1949904332283575),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,18,"{'x': 662.2588014980928, 'y': 238.94869996674404, 'elapsedTime': 1993.2999999523163}",597555894355,2781542877,POINT (0.34492645911359 0.2212487962655038),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,18,"{'x': 662.2588014980928, 'y': 238.94869996674404, 'elapsedTime': 1993.2999999523163}",597555911027,2781559548,POINT (0.34492645911359 0.2212487962655038),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,18,"{'x': 662.2588014980928, 'y': 238.94869996674404, 'elapsedTime': 1993.2999999523163}",597555927694,2781576215,POINT (0.34492645911359 0.2212487962655038),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,18,"{'x': 662.2588014980928, 'y': 238.94869996674404, 'elapsedTime': 1993.2999999523163}",597555944362,2781592882,POINT (0.34492645911359 0.2212487962655038),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,18,"{'x': 662.2588014980928, 'y': 238.94869996674404, 'elapsedTime': 1993.2999999523163}",597555961029,2781609549,POINT (0.34492645911359 0.2212487962655038),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,18,"{'x': 658.7140585887548, 'y': 230.36160445276124, 'elapsedTime': 2044.0999999046326}",597555977697,2781626216,POINT (0.3430802388483098 0.2132977819007049),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,18,"{'x': 658.7140585887548, 'y': 230.36160445276124, 'elapsedTime': 2044.0999999046326}",597555994363,2781642882,POINT (0.3430802388483098 0.2132977819007049),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,18,"{'x': 681.1128514833414, 'y': 276.9273909263871, 'elapsedTime': 2097.899999976158}",597556011031,2781659549,POINT (0.3547462768142403 0.2564142508577658),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,18,"{'x': 681.1128514833414, 'y': 276.9273909263871, 'elapsedTime': 2097.899999976158}",597556027697,2781676215,POINT (0.3547462768142403 0.2564142508577658),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,18,"{'x': 681.1128514833414, 'y': 276.9273909263871, 'elapsedTime': 2097.899999976158}",597556044368,2781692885,POINT (0.3547462768142403 0.2564142508577658),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,18,"{'x': 634.9403396343806, 'y': 286.86558533508276, 'elapsedTime': 2149.7999999523163}",597556061036,2781709553,POINT (0.3306980935595732 0.2656162827176692),,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,18,"{'x': 634.9403396343806, 'y': 286.86558533508276, 'elapsedTime': 2149.7999999523163}",597556077702,2781726218,POINT (0.3306980935595732 0.2656162827176692),,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,18,"{'x': 634.9403396343806, 'y': 286.86558533508276, 'elapsedTime': 2149.7999999523163}",597556094370,2781742886,POINT (0.3306980935595732 0.2656162827176692),,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,18,"{'x': 615.2351070583813, 'y': 300.4652899502348, 'elapsedTime': 2205.5999999046326}",597556111037,2781759552,POINT (0.320434951592907 0.278208601805773),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,18,"{'x': 615.2351070583813, 'y': 300.4652899502348, 'elapsedTime': 2205.5999999046326}",597556127704,2781776219,POINT (0.320434951592907 0.278208601805773),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,18,"{'x': 615.2351070583813, 'y': 300.4652899502348, 'elapsedTime': 2205.5999999046326}",597556144370,2781792885,POINT (0.320434951592907 0.278208601805773),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,18,"{'x': 615.2351070583813, 'y': 300.4652899502348, 'elapsedTime': 2205.5999999046326}",597556161038,2781809552,POINT (0.320434951592907 0.278208601805773),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,18,"{'x': 605.403997455916, 'y': 334.41374520019855, 'elapsedTime': 2261.399999976158}",597556177710,2781826224,POINT (0.3153145820082896 0.3096423566668505),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,18,"{'x': 605.403997455916, 'y': 334.41374520019855, 'elapsedTime': 2261.399999976158}",597556194377,2781842890,POINT (0.3153145820082896 0.3096423566668505),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,18,"{'x': 605.403997455916, 'y': 334.41374520019855, 'elapsedTime': 2261.399999976158}",597556211042,2781859555,POINT (0.3153145820082896 0.3096423566668505),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,18,"{'x': 588.9459668541764, 'y': 326.15918243832647, 'elapsedTime': 2317.1999999284744}",597556227711,2781876223,POINT (0.3067426910698836 0.3019992429984504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
0,10,18,"{'x': 588.9459668541764, 'y': 326.15918243832647, 'elapsedTime': 2317.1999999284744}",597556244377,2781892889,POINT (0.3067426910698836 0.3019992429984504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
0,10,18,"{'x': 588.9459668541764, 'y': 326.15918243832647, 'elapsedTime': 2317.1999999284744}",597556261045,2781909556,POINT (0.3067426910698836 0.3019992429984504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
0,10,18,"{'x': 542.2192300467499, 'y': 312.4857510716509, 'elapsedTime': 2373.1999999284744}",597556277713,2781926224,POINT (0.2824058489826822 0.2893386583996768),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,18,"{'x': 542.2192300467499, 'y': 312.4857510716509, 'elapsedTime': 2373.1999999284744}",597556294380,2781942890,POINT (0.2824058489826822 0.2893386583996768),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,18,"{'x': 542.2192300467499, 'y': 312.4857510716509, 'elapsedTime': 2373.1999999284744}",597556311054,2781959564,POINT (0.2824058489826822 0.2893386583996768),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,18,"{'x': 542.2192300467499, 'y': 312.4857510716509, 'elapsedTime': 2373.1999999284744}",597556327721,2781976230,POINT (0.2824058489826822 0.2893386583996768),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,18,"{'x': 579.2436505904783, 'y': 300.58068104933056, 'elapsedTime': 2431}",597556344388,2781992897,POINT (0.3016894013492075 0.2783154454160468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,18,"{'x': 579.2436505904783, 'y': 300.58068104933056, 'elapsedTime': 2431}",597556361056,2782009564,POINT (0.3016894013492075 0.2783154454160468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,18,"{'x': 579.2436505904783, 'y': 300.58068104933056, 'elapsedTime': 2431}",597556377722,2782026230,POINT (0.3016894013492075 0.2783154454160468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
