,pid,stimulus_number,coordinates,current_time,current_time1,geometry,int.1,-----------.1,afunc.1,int.2,-----------.2,num1.1,int.3,num2.1,if.1,num1.2,==.1,0.1,return.1,num2.2,+.1,num1.3,-----------.4,else.1,if.2,num2.3,==.2,0.2,return.2,num1.4,*.1,2.1,-----------.5,else.2,return.3,afunc.2,num1.5,-.1,1.1,num2.4,-.2,1.2,-----------.8,-----------.9,-----------.10,question,code,choices
0,3,21,"{'x': 915.4802414096822, 'y': 227.41499318506192, 'elapsedTime': 6932.800000011921}",429926603792,1824077821,POINT (0.4768126257342095 0.2105694381343166),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,21,"{'x': 942.0342506001724, 'y': 245.5973286498953, 'elapsedTime': 6972.399999976158}",429926620460,1824094488,POINT (0.4906428388542565 0.2274049339350882),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,21,"{'x': 942.0342506001724, 'y': 245.5973286498953, 'elapsedTime': 6972.399999976158}",429926637126,1824111154,POINT (0.4906428388542565 0.2274049339350882),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,21,"{'x': 936.4948347295656, 'y': 325.9109422700399, 'elapsedTime': 7010.800000011921}",429926653794,1824127821,POINT (0.4877577264216487 0.3017693909907777),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,21,"{'x': 936.4948347295656, 'y': 325.9109422700399, 'elapsedTime': 7010.800000011921}",429926670460,1824144487,POINT (0.4877577264216487 0.3017693909907777),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,21,"{'x': 936.4948347295656, 'y': 325.9109422700399, 'elapsedTime': 7010.800000011921}",429926687128,1824161154,POINT (0.4877577264216487 0.3017693909907777),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,21,"{'x': 906.3969029024789, 'y': 376.5979183115729, 'elapsedTime': 7050.199999988079}",429926703799,1824177825,POINT (0.4720817202617078 0.3487017762144194),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,21,"{'x': 906.3969029024789, 'y': 376.5979183115729, 'elapsedTime': 7050.199999988079}",429926720467,1824194492,POINT (0.4720817202617078 0.3487017762144194),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,21,"{'x': 925.714551320811, 'y': 293.5194338251527, 'elapsedTime': 7091.199999988079}",429926737133,1824211158,POINT (0.482142995479589 0.271777253541808),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,21,"{'x': 925.714551320811, 'y': 293.5194338251527, 'elapsedTime': 7091.199999988079}",429926753801,1824227825,POINT (0.482142995479589 0.271777253541808),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,21,"{'x': 925.714551320811, 'y': 293.5194338251527, 'elapsedTime': 7091.199999988079}",429926770468,1824244492,POINT (0.482142995479589 0.271777253541808),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,21,"{'x': 925.714551320811, 'y': 293.5194338251527, 'elapsedTime': 7091.199999988079}",429926787135,1824261158,POINT (0.482142995479589 0.271777253541808),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,21,"{'x': 877.8784021141316, 'y': 286.6891830627176, 'elapsedTime': 7130}",429926803802,1824277825,POINT (0.4572283344344436 0.2654529472802941),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,21,"{'x': 877.8784021141316, 'y': 286.6891830627176, 'elapsedTime': 7130}",429926820470,1824294492,POINT (0.4572283344344436 0.2654529472802941),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,21,"{'x': 875.6275323709735, 'y': 291.748075200742, 'elapsedTime': 7193.300000011921}",429926837141,1824311163,POINT (0.4560560064432154 0.2701371066673537),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,21,"{'x': 875.6275323709735, 'y': 291.748075200742, 'elapsedTime': 7193.300000011921}",429926853808,1824327829,POINT (0.4560560064432154 0.2701371066673537),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,21,"{'x': 875.6275323709735, 'y': 291.748075200742, 'elapsedTime': 7193.300000011921}",429926870476,1824344497,POINT (0.4560560064432154 0.2701371066673537),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,21,"{'x': 887.9791593792075, 'y': 232.01227723608017, 'elapsedTime': 7235.5}",429926887143,1824361163,POINT (0.4624891455100039 0.2148261826260002),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,21,"{'x': 887.9791593792075, 'y': 232.01227723608017, 'elapsedTime': 7235.5}",429926903810,1824377830,POINT (0.4624891455100039 0.2148261826260002),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,21,"{'x': 922.4855960389464, 'y': 175.80364306053093, 'elapsedTime': 7276.199999988079}",429926920477,1824394496,POINT (0.4804612479369512 0.1627811509819731),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,21,"{'x': 922.4855960389464, 'y': 175.80364306053093, 'elapsedTime': 7276.199999988079}",429926937144,1824411163,POINT (0.4804612479369512 0.1627811509819731),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,21,"{'x': 912.8126503334109, 'y': 140.16248649010765, 'elapsedTime': 7319.899999976158}",429926953812,1824427830,POINT (0.4754232553819849 0.129780080083433),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,21,"{'x': 912.8126503334109, 'y': 140.16248649010765, 'elapsedTime': 7319.899999976158}",429926970484,1824444502,POINT (0.4754232553819849 0.129780080083433),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,21,"{'x': 944.867452958961, 'y': 221.53306618724184, 'elapsedTime': 7360.599999964237}",429926987151,1824461168,POINT (0.4921184650827922 0.2051232094326314),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,21,"{'x': 944.867452958961, 'y': 221.53306618724184, 'elapsedTime': 7360.599999964237}",429927003817,1824477834,POINT (0.4921184650827922 0.2051232094326314),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,21,"{'x': 944.867452958961, 'y': 221.53306618724184, 'elapsedTime': 7360.599999964237}",429927020485,1824494501,POINT (0.4921184650827922 0.2051232094326314),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,21,"{'x': 978.1328408866522, 'y': 290.7320113869473, 'elapsedTime': 7398}",429927037152,1824511168,POINT (0.509444187961798 0.269196306839766),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,21,"{'x': 978.1328408866522, 'y': 290.7320113869473, 'elapsedTime': 7398}",429927053819,1824527834,POINT (0.509444187961798 0.269196306839766),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,21,"{'x': 978.1328408866522, 'y': 290.7320113869473, 'elapsedTime': 7398}",429927070486,1824544501,POINT (0.509444187961798 0.269196306839766),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,21,"{'x': 945.4858681409147, 'y': 339.0262492630614, 'elapsedTime': 7435.899999976158}",429927087157,1824561171,POINT (0.4924405563233931 0.3139131937620939),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,21,"{'x': 945.4858681409147, 'y': 339.0262492630614, 'elapsedTime': 7435.899999976158}",429927103823,1824577837,POINT (0.4924405563233931 0.3139131937620939),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,21,"{'x': 958.9922042774532, 'y': 265.4895767947284, 'elapsedTime': 7477}",429927120491,1824594504,POINT (0.4994751063945069 0.2458236822173411),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,21,"{'x': 958.9922042774532, 'y': 265.4895767947284, 'elapsedTime': 7477}",429927137158,1824611171,POINT (0.4994751063945069 0.2458236822173411),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,21,"{'x': 965.1247392930633, 'y': 297.88837518169066, 'elapsedTime': 7516.699999988079}",429927153825,1824627837,POINT (0.5026691350484704 0.2758225696126765),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,21,"{'x': 965.1247392930633, 'y': 297.88837518169066, 'elapsedTime': 7516.699999988079}",429927170492,1824644504,POINT (0.5026691350484704 0.2758225696126765),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,21,"{'x': 965.1247392930633, 'y': 297.88837518169066, 'elapsedTime': 7516.699999988079}",429927187159,1824661170,POINT (0.5026691350484704 0.2758225696126765),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,21,"{'x': 985.0098781712828, 'y': 367.9214801835455, 'elapsedTime': 7555.199999988079}",429927203826,1824677837,POINT (0.5130259782142098 0.3406680372069866),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,21,"{'x': 985.0098781712828, 'y': 367.9214801835455, 'elapsedTime': 7555.199999988079}",429927220500,1824694510,POINT (0.5130259782142098 0.3406680372069866),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,21,"{'x': 972.6284054254396, 'y': 367.6119876717637, 'elapsedTime': 7596.5}",429927237166,1824711176,POINT (0.5065772944924165 0.3403814700664479),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,21,"{'x': 972.6284054254396, 'y': 367.6119876717637, 'elapsedTime': 7596.5}",429927253834,1824727843,POINT (0.5065772944924165 0.3403814700664479),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,21,"{'x': 972.6284054254396, 'y': 367.6119876717637, 'elapsedTime': 7596.5}",429927270501,1824744510,POINT (0.5065772944924165 0.3403814700664479),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,21,"{'x': 965.3118472248462, 'y': 402.47917622190295, 'elapsedTime': 7634.199999988079}",429927287168,1824761176,POINT (0.5027665870962741 0.3726659039091694),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,21,"{'x': 965.3118472248462, 'y': 402.47917622190295, 'elapsedTime': 7634.199999988079}",429927303835,1824777843,POINT (0.5027665870962741 0.3726659039091694),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,21,"{'x': 912.6689396021914, 'y': 369.1136193468619, 'elapsedTime': 7673.199999988079}",429927320503,1824794510,POINT (0.475348406042808 0.3417718697656129),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,21,"{'x': 912.6689396021914, 'y': 369.1136193468619, 'elapsedTime': 7673.199999988079}",429927337169,1824811176,POINT (0.475348406042808 0.3417718697656129),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,21,"{'x': 951.7914257770316, 'y': 305.9103862282627, 'elapsedTime': 7712.399999976158}",429927353842,1824827848,POINT (0.4957247009255373 0.2832503576187618),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,21,"{'x': 951.7914257770316, 'y': 305.9103862282627, 'elapsedTime': 7712.399999976158}",429927370509,1824844515,POINT (0.4957247009255373 0.2832503576187618),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,21,"{'x': 951.7914257770316, 'y': 305.9103862282627, 'elapsedTime': 7712.399999976158}",429927387176,1824861181,POINT (0.4957247009255373 0.2832503576187618),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,21,"{'x': 936.9161916110786, 'y': 385.95660355194195, 'elapsedTime': 7751.599999964237}",429927403843,1824877848,POINT (0.4879771831307701 0.3573672255110574),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,21,"{'x': 936.9161916110786, 'y': 385.95660355194195, 'elapsedTime': 7751.599999964237}",429927420511,1824894515,POINT (0.4879771831307701 0.3573672255110574),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,21,"{'x': 936.9161916110786, 'y': 385.95660355194195, 'elapsedTime': 7751.599999964237}",429927437177,1824911181,POINT (0.4879771831307701 0.3573672255110574),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,21,"{'x': 981.9163049862918, 'y': 367.3164266153571, 'elapsedTime': 7794.099999964237}",429927453845,1824927848,POINT (0.5114147421803603 0.340107802421627),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,21,"{'x': 981.9163049862918, 'y': 367.3164266153571, 'elapsedTime': 7794.099999964237}",429927470512,1824944515,POINT (0.5114147421803603 0.340107802421627),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,21,"{'x': 988.5858039605564, 'y': 367.56635533948764, 'elapsedTime': 7834.899999976158}",429927487184,1824961186,POINT (0.5148884395627898 0.340339217906933),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,21,"{'x': 988.5858039605564, 'y': 367.56635533948764, 'elapsedTime': 7834.899999976158}",429927503851,1824977853,POINT (0.5148884395627898 0.340339217906933),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,21,"{'x': 1033.6099154118676, 'y': 341.9685528683945, 'elapsedTime': 7876.800000011921}",429927520519,1824994520,POINT (0.5383384976103477 0.3166375489522171),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,21,"{'x': 1033.6099154118676, 'y': 341.9685528683945, 'elapsedTime': 7876.800000011921}",429927537185,1825011186,POINT (0.5383384976103477 0.3166375489522171),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,21,"{'x': 1033.6099154118676, 'y': 341.9685528683945, 'elapsedTime': 7876.800000011921}",429927553853,1825027853,POINT (0.5383384976103477 0.3166375489522171),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,21,"{'x': 1069.0916990893782, 'y': 386.8872247241449, 'elapsedTime': 7918.899999976158}",429927570520,1825044520,POINT (0.5568185932757178 0.3582289117816156),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,21,"{'x': 1069.0916990893782, 'y': 386.8872247241449, 'elapsedTime': 7918.899999976158}",429927587187,1825061186,POINT (0.5568185932757178 0.3582289117816156),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,21,"{'x': 1069.0916990893782, 'y': 386.8872247241449, 'elapsedTime': 7918.899999976158}",429927603854,1825077853,POINT (0.5568185932757178 0.3582289117816156),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,21,"{'x': 1134.5408253969433, 'y': 308.80157215645875, 'elapsedTime': 7961.899999976158}",429927620525,1825094523,POINT (0.5909066798942413 0.2859273816263507),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,21,"{'x': 1134.5408253969433, 'y': 308.80157215645875, 'elapsedTime': 7961.899999976158}",429927637191,1825111189,POINT (0.5909066798942413 0.2859273816263507),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,21,"{'x': 1114.620177656831, 'y': 282.96203077066735, 'elapsedTime': 8012.699999988079}",429927653860,1825127857,POINT (0.5805313425295995 0.2620018803432105),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,21,"{'x': 1114.620177656831, 'y': 282.96203077066735, 'elapsedTime': 8012.699999988079}",429927670526,1825144523,POINT (0.5805313425295995 0.2620018803432105),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,21,"{'x': 1114.620177656831, 'y': 282.96203077066735, 'elapsedTime': 8012.699999988079}",429927687194,1825161190,POINT (0.5805313425295995 0.2620018803432105),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,21,"{'x': 1126.7619881593332, 'y': 219.48983109918765, 'elapsedTime': 8056}",429927703860,1825177856,POINT (0.5868552021663194 0.2032313250918404),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,21,"{'x': 1126.7619881593332, 'y': 219.48983109918765, 'elapsedTime': 8056}",429927720528,1825194523,POINT (0.5868552021663194 0.2032313250918404),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,21,"{'x': 1130.770816796828, 'y': 176.1909294436839, 'elapsedTime': 8095}",429927737195,1825211190,POINT (0.588943133748348 0.1631397494848925),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,21,"{'x': 1130.770816796828, 'y': 176.1909294436839, 'elapsedTime': 8095}",429927753867,1825227861,POINT (0.588943133748348 0.1631397494848925),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,21,"{'x': 1130.770816796828, 'y': 176.1909294436839, 'elapsedTime': 8095}",429927770533,1825244527,POINT (0.588943133748348 0.1631397494848925),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,21,"{'x': 1130.770816796828, 'y': 176.1909294436839, 'elapsedTime': 8095}",429927787202,1825261195,POINT (0.588943133748348 0.1631397494848925),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,21,"{'x': 1115.379762013283, 'y': 173.21469542031736, 'elapsedTime': 8135.199999988079}",429927803868,1825277861,POINT (0.5809269593819182 0.1603839772410346),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,21,"{'x': 1115.379762013283, 'y': 173.21469542031736, 'elapsedTime': 8135.199999988079}",429927820536,1825294528,POINT (0.5809269593819182 0.1603839772410346),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,21,"{'x': 1086.8408400851981, 'y': 246.3136148142612, 'elapsedTime': 8191.300000011921}",429927837203,1825311195,POINT (0.566062937544374 0.2280681618650567),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,21,"{'x': 1086.8408400851981, 'y': 246.3136148142612, 'elapsedTime': 8191.300000011921}",429927853870,1825327861,POINT (0.566062937544374 0.2280681618650567),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,21,"{'x': 1086.8408400851981, 'y': 246.3136148142612, 'elapsedTime': 8191.300000011921}",429927870537,1825344528,POINT (0.566062937544374 0.2280681618650567),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,21,"{'x': 1043.4381002850644, 'y': 249.51129897294743, 'elapsedTime': 8235.800000011921}",429927887210,1825361200,POINT (0.543457343898471 0.2310289805305069),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,21,"{'x': 1043.4381002850644, 'y': 249.51129897294743, 'elapsedTime': 8235.800000011921}",429927903876,1825377866,POINT (0.543457343898471 0.2310289805305069),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,21,"{'x': 993.8052762807242, 'y': 296.95550261559595, 'elapsedTime': 8281.599999964237}",429927920544,1825394533,POINT (0.5176069147295439 0.2749587987181444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,21,"{'x': 993.8052762807242, 'y': 296.95550261559595, 'elapsedTime': 8281.599999964237}",429927937210,1825411199,POINT (0.5176069147295439 0.2749587987181444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,21,"{'x': 993.8052762807242, 'y': 296.95550261559595, 'elapsedTime': 8281.599999964237}",429927953878,1825427866,POINT (0.5176069147295439 0.2749587987181444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,21,"{'x': 977.6276292762997, 'y': 290.01740704129185, 'elapsedTime': 8324}",429927970544,1825444532,POINT (0.5091810569147394 0.2685346361493443),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,21,"{'x': 977.6276292762997, 'y': 290.01740704129185, 'elapsedTime': 8324}",429927987212,1825461199,POINT (0.5091810569147394 0.2685346361493443),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,21,"{'x': 977.6276292762997, 'y': 290.01740704129185, 'elapsedTime': 8324}",429928003879,1825477866,POINT (0.5091810569147394 0.2685346361493443),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,21,"{'x': 988.3187479192434, 'y': 372.3515088526066, 'elapsedTime': 8372}",429928020552,1825494538,POINT (0.5147493478746059 0.3447699156042654),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,21,"{'x': 988.3187479192434, 'y': 372.3515088526066, 'elapsedTime': 8372}",429928037218,1825511204,POINT (0.5147493478746059 0.3447699156042654),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,21,"{'x': 988.3187479192434, 'y': 372.3515088526066, 'elapsedTime': 8372}",429928053886,1825527871,POINT (0.5147493478746059 0.3447699156042654),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,21,"{'x': 963.0615487995955, 'y': 408.5391624182494, 'elapsedTime': 8421.300000011921}",429928070552,1825544537,POINT (0.501594556666456 0.3782770022391198),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,21,"{'x': 963.0615487995955, 'y': 408.5391624182494, 'elapsedTime': 8421.300000011921}",429928087220,1825561204,POINT (0.501594556666456 0.3782770022391198),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,21,"{'x': 939.3296406115671, 'y': 462.25409616735993, 'elapsedTime': 8464.599999964237}",429928103887,1825577871,POINT (0.4892341878185246 0.4280130520068148),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,21,"{'x': 939.3296406115671, 'y': 462.25409616735993, 'elapsedTime': 8464.599999964237}",429928120555,1825594538,POINT (0.4892341878185246 0.4280130520068148),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,21,"{'x': 939.3296406115671, 'y': 462.25409616735993, 'elapsedTime': 8464.599999964237}",429928137226,1825611209,POINT (0.4892341878185246 0.4280130520068148),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,21,"{'x': 892.0630483803055, 'y': 407.494151597522, 'elapsedTime': 8506.199999988079}",429928153894,1825627876,POINT (0.4646161710314091 0.3773093996273352),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,21,"{'x': 892.0630483803055, 'y': 407.494151597522, 'elapsedTime': 8506.199999988079}",429928170561,1825644543,POINT (0.4646161710314091 0.3773093996273352),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,21,"{'x': 892.0630483803055, 'y': 407.494151597522, 'elapsedTime': 8506.199999988079}",429928187228,1825661209,POINT (0.4646161710314091 0.3773093996273352),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,21,"{'x': 892.5397843695694, 'y': 429.255301902311, 'elapsedTime': 8547.099999964237}",429928203894,1825677875,POINT (0.4648644710258174 0.3974586128725102),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,21,"{'x': 892.5397843695694, 'y': 429.255301902311, 'elapsedTime': 8547.099999964237}",429928220562,1825694543,POINT (0.4648644710258174 0.3974586128725102),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,21,"{'x': 915.8693981029146, 'y': 386.78659765350665, 'elapsedTime': 8596.399999976158}",429928237229,1825711209,POINT (0.4770153115119347 0.3581357385680617),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,21,"{'x': 915.8693981029146, 'y': 386.78659765350665, 'elapsedTime': 8596.399999976158}",429928253895,1825727875,POINT (0.4770153115119347 0.3581357385680617),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,21,"{'x': 915.8693981029146, 'y': 386.78659765350665, 'elapsedTime': 8596.399999976158}",429928270567,1825744546,POINT (0.4770153115119347 0.3581357385680617),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,21,"{'x': 962.2426155074165, 'y': 392.66570538164854, 'elapsedTime': 8640.800000011921}",429928287233,1825761212,POINT (0.5011680289101128 0.3635793568348598),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,21,"{'x': 962.2426155074165, 'y': 392.66570538164854, 'elapsedTime': 8640.800000011921}",429928303901,1825777879,POINT (0.5011680289101128 0.3635793568348598),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,21,"{'x': 999.2890963457197, 'y': 332.2300831974726, 'elapsedTime': 8679.5}",429928320568,1825794546,POINT (0.5204630710133957 0.3076204474050672),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,21,"{'x': 999.2890963457197, 'y': 332.2300831974726, 'elapsedTime': 8679.5}",429928337235,1825811212,POINT (0.5204630710133957 0.3076204474050672),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,21,"{'x': 999.2890963457197, 'y': 332.2300831974726, 'elapsedTime': 8679.5}",429928353901,1825827878,POINT (0.5204630710133957 0.3076204474050672),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,21,"{'x': 1003.9110085108149, 'y': 333.9643478545748, 'elapsedTime': 8721.199999988079}",429928370570,1825844546,POINT (0.5228703169327161 0.3092262480134952),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,21,"{'x': 1003.9110085108149, 'y': 333.9643478545748, 'elapsedTime': 8721.199999988079}",429928387236,1825861212,POINT (0.5228703169327161 0.3092262480134952),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,21,"{'x': 995.5094472850724, 'y': 301.7129887958024, 'elapsedTime': 8764}",429928403910,1825877885,POINT (0.5184945037943085 0.2793638785146318),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
