,pid,stimulus_number,coordinates,current_time,current_time1,geometry,long.1,long.2,operate.1,int.1,n.1,switch.1,n.2,case.1,0.1,return.1,0.2,case.2,1.1,return.2,1.2,default.1,long.3,long.4,mystery1.1,=.1,0.3,long.5,long.6,mystery2.1,=.2,1.3,for.1,int.2,i.1,=.3,2.1,i.2,n.3,<=.1,++i.1,-----------.6,long.7,long.8,mystery3.1,=.4,mystery1.2,+.1,mystery2.2,mystery1.3,=.5,mystery2.3,mystery2.4,=.6,mystery3.2,-----------.8,return.3,mystery2.5,-----------.10,-----------.11,question,code,choices
0,4,24,"{'x': 666.832364109647, 'y': 436.9603923510499, 'elapsedTime': 19217.900000000373}",8160394719,939508041,POINT (0.3473085229737745 0.4045929558806018),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,24,"{'x': 666.832364109647, 'y': 436.9603923510499, 'elapsedTime': 19217.900000000373}",8160411393,939524714,POINT (0.3473085229737745 0.4045929558806018),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,24,"{'x': 657.2218731817748, 'y': 425.31258562210365, 'elapsedTime': 19254.700000000186}",8160428059,939541380,POINT (0.342303058948841 0.393807949650096),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,24,"{'x': 657.2218731817748, 'y': 425.31258562210365, 'elapsedTime': 19254.700000000186}",8160444729,939558049,POINT (0.342303058948841 0.393807949650096),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,24,"{'x': 657.2218731817748, 'y': 425.31258562210365, 'elapsedTime': 19254.700000000186}",8160461394,939574714,POINT (0.342303058948841 0.393807949650096),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,24,"{'x': 684.276953643869, 'y': 446.2288997256543, 'elapsedTime': 19292.900000000373}",8160478060,939591380,POINT (0.3563942466895151 0.4131749071533836),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,24,"{'x': 684.276953643869, 'y': 446.2288997256543, 'elapsedTime': 19292.900000000373}",8160494728,939608047,POINT (0.3563942466895151 0.4131749071533836),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,24,"{'x': 699.2567992380557, 'y': 460.93047943062015, 'elapsedTime': 19332.299999999814}",8160511395,939624714,POINT (0.364196249603154 0.4267874809542779),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,24,"{'x': 699.2567992380557, 'y': 460.93047943062015, 'elapsedTime': 19332.299999999814}",8160528062,939641380,POINT (0.364196249603154 0.4267874809542779),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,24,"{'x': 742.2985630295556, 'y': 486.39511482062875, 'elapsedTime': 19367.5}",8160544732,939658050,POINT (0.3866138349112269 0.4503658470561378),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,24,"{'x': 742.2985630295556, 'y': 486.39511482062875, 'elapsedTime': 19367.5}",8160561400,939674717,POINT (0.3866138349112269 0.4503658470561378),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,24,"{'x': 762.2430621693375, 'y': 501.3708548889758, 'elapsedTime': 19405.10000000056}",8160578066,939691383,POINT (0.3970015948798632 0.464232273045348),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,24,"{'x': 762.2430621693375, 'y': 501.3708548889758, 'elapsedTime': 19405.10000000056}",8160594734,939708050,POINT (0.3970015948798632 0.464232273045348),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,24,"{'x': 788.7266598546928, 'y': 530.8356597899432, 'elapsedTime': 19440.60000000056}",8160611400,939724716,POINT (0.4107951353409858 0.4915144998055029),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,24,"{'x': 788.7266598546928, 'y': 530.8356597899432, 'elapsedTime': 19440.60000000056}",8160628068,939741383,POINT (0.4107951353409858 0.4915144998055029),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,24,"{'x': 797.4624054589252, 'y': 527.6901427958356, 'elapsedTime': 19475}",8160644735,939758050,POINT (0.4153450028431902 0.4886019840702182),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,1,
0,4,24,"{'x': 797.4624054589252, 'y': 527.6901427958356, 'elapsedTime': 19475}",8160661405,939774719,POINT (0.4153450028431902 0.4886019840702182),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,1,
0,4,24,"{'x': 836.3078958644346, 'y': 551.1332924027673, 'elapsedTime': 19511.10000000056}",8160678075,939791389,POINT (0.4355770290960597 0.5103086040766364),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,24,"{'x': 836.3078958644346, 'y': 551.1332924027673, 'elapsedTime': 19511.10000000056}",8160694742,939808056,POINT (0.4355770290960597 0.5103086040766364),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,24,"{'x': 805.7508614099769, 'y': 537.7252494927975, 'elapsedTime': 19545.900000000373}",8160711408,939824722,POINT (0.419661906984363 0.4978937495303681),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,24,"{'x': 805.7508614099769, 'y': 537.7252494927975, 'elapsedTime': 19545.900000000373}",8160728075,939841389,POINT (0.419661906984363 0.4978937495303681),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,24,"{'x': 805.7508614099769, 'y': 537.7252494927975, 'elapsedTime': 19545.900000000373}",8160744743,939858056,POINT (0.419661906984363 0.4978937495303681),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,24,"{'x': 782.9582049423577, 'y': 507.9079613712, 'elapsedTime': 19582}",8160761409,939874722,POINT (0.4077907317408113 0.4702851494177778),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,24,"{'x': 782.9582049423577, 'y': 507.9079613712, 'elapsedTime': 19582}",8160778077,939891389,POINT (0.4077907317408113 0.4702851494177778),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,24,"{'x': 782.9582049423577, 'y': 507.9079613712, 'elapsedTime': 19582}",8160794744,939908056,POINT (0.4077907317408113 0.4702851494177778),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,24,"{'x': 770.9169729420919, 'y': 490.45304206834135, 'elapsedTime': 19621.700000000186}",8160811415,939924726,POINT (0.4015192567406728 0.4541231871003161),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,24,"{'x': 770.9169729420919, 'y': 490.45304206834135, 'elapsedTime': 19621.700000000186}",8160828081,939941393,POINT (0.4015192567406728 0.4541231871003161),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,24,"{'x': 729.2601290078048, 'y': 450.10018607559346, 'elapsedTime': 19662.700000000186}",8160844749,939958060,POINT (0.3798229838582317 0.4167594315514754),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,24,"{'x': 729.2601290078048, 'y': 450.10018607559346, 'elapsedTime': 19662.700000000186}",8160861415,939974726,POINT (0.3798229838582317 0.4167594315514754),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,24,"{'x': 710.8311690719553, 'y': 437.70804046897894, 'elapsedTime': 19707.10000000056}",8160878082,939991393,POINT (0.3702245672249767 0.405285222656462),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,24,"{'x': 710.8311690719553, 'y': 437.70804046897894, 'elapsedTime': 19707.10000000056}",8160894750,940008060,POINT (0.3702245672249767 0.405285222656462),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,24,"{'x': 710.8311690719553, 'y': 437.70804046897894, 'elapsedTime': 19707.10000000056}",8160911416,940024726,POINT (0.3702245672249767 0.405285222656462),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,24,"{'x': 700.0327062175721, 'y': 424.6135090450467, 'elapsedTime': 19747}",8160928084,940041393,POINT (0.3646003678216522 0.3931606565231914),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,24,"{'x': 700.0327062175721, 'y': 424.6135090450467, 'elapsedTime': 19747}",8160944755,940058065,POINT (0.3646003678216522 0.3931606565231914),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,24,"{'x': 687.031048294582, 'y': 425.6608528198227, 'elapsedTime': 19784.200000000186}",8160961422,940074731,POINT (0.3578286709867615 0.3941304192776136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,24,"{'x': 687.031048294582, 'y': 425.6608528198227, 'elapsedTime': 19784.200000000186}",8160978089,940091398,POINT (0.3578286709867615 0.3941304192776136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,24,"{'x': 687.031048294582, 'y': 425.6608528198227, 'elapsedTime': 19784.200000000186}",8160994757,940108065,POINT (0.3578286709867615 0.3941304192776136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,24,"{'x': 713.0340561545457, 'y': 420.490637339085, 'elapsedTime': 19823.700000000186}",8161011423,940124731,POINT (0.3713719042471592 0.389343182721375),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,24,"{'x': 713.0340561545457, 'y': 420.490637339085, 'elapsedTime': 19823.700000000186}",8161028091,940141398,POINT (0.3713719042471592 0.389343182721375),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,24,"{'x': 736.6771841911641, 'y': 421.90439389185616, 'elapsedTime': 19864.900000000373}",8161044758,940158065,POINT (0.383686033432898 0.3906522165665335),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,24,"{'x': 736.6771841911641, 'y': 421.90439389185616, 'elapsedTime': 19864.900000000373}",8161061423,940174731,POINT (0.383686033432898 0.3906522165665335),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,24,"{'x': 746.4660502428831, 'y': 431.2314609561597, 'elapsedTime': 19903.799999999814}",8161078096,940191403,POINT (0.3887844011681683 0.3992883897742219),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,24,"{'x': 746.4660502428831, 'y': 431.2314609561597, 'elapsedTime': 19903.799999999814}",8161094763,940208070,POINT (0.3887844011681683 0.3992883897742219),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,24,"{'x': 746.4660502428831, 'y': 431.2314609561597, 'elapsedTime': 19903.799999999814}",8161111430,940224736,POINT (0.3887844011681683 0.3992883897742219),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,24,"{'x': 751.6038203800933, 'y': 436.14827379927664, 'elapsedTime': 19943.10000000056}",8161128097,940241403,POINT (0.391460323114632 0.4038409942585895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,24,"{'x': 751.6038203800933, 'y': 436.14827379927664, 'elapsedTime': 19943.10000000056}",8161144765,940258070,POINT (0.391460323114632 0.4038409942585895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,24,"{'x': 755.2458484109783, 'y': 421.35579048868146, 'elapsedTime': 19986.700000000186}",8161161430,940274736,POINT (0.3933572127140512 0.3901442504524828),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,24,"{'x': 755.2458484109783, 'y': 421.35579048868146, 'elapsedTime': 19986.700000000186}",8161178098,940291403,POINT (0.3933572127140512 0.3901442504524828),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,24,"{'x': 761.4858945123269, 'y': 422.3816755941448, 'elapsedTime': 20022.60000000056}",8161194768,940308073,POINT (0.3966072367251703 0.3910941440686526),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,24,"{'x': 761.4858945123269, 'y': 422.3816755941448, 'elapsedTime': 20022.60000000056}",8161211435,940324739,POINT (0.3966072367251703 0.3910941440686526),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,24,"{'x': 769.6501811356227, 'y': 420.31598726893407, 'elapsedTime': 20058.400000000373}",8161228102,940341406,POINT (0.4008594693414702 0.3891814696934575),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,
0,4,24,"{'x': 769.6501811356227, 'y': 420.31598726893407, 'elapsedTime': 20058.400000000373}",8161244769,940358073,POINT (0.4008594693414702 0.3891814696934575),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,
0,4,24,"{'x': 769.6501811356227, 'y': 420.31598726893407, 'elapsedTime': 20058.400000000373}",8161261436,940374739,POINT (0.4008594693414702 0.3891814696934575),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,
0,4,24,"{'x': 788.0240784447736, 'y': 425.7418414654665, 'elapsedTime': 20097.200000000186}",8161278102,940391406,POINT (0.4104292075233196 0.3942054087643209),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,24,"{'x': 788.0240784447736, 'y': 425.7418414654665, 'elapsedTime': 20097.200000000186}",8161294769,940408072,POINT (0.4104292075233196 0.3942054087643209),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,24,"{'x': 778.6107630634828, 'y': 427.3065919081046, 'elapsedTime': 20133}",8161311436,940424739,POINT (0.4055264390955639 0.3956542517667636),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,
0,4,24,"{'x': 778.6107630634828, 'y': 427.3065919081046, 'elapsedTime': 20133}",8161328109,940441411,POINT (0.4055264390955639 0.3956542517667636),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,
0,4,24,"{'x': 747.4242497949106, 'y': 415.2362114056031, 'elapsedTime': 20171.200000000186}",8161344775,940458077,POINT (0.3892834634348493 0.3844779735237066),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,24,"{'x': 747.4242497949106, 'y': 415.2362114056031, 'elapsedTime': 20171.200000000186}",8161361443,940474744,POINT (0.3892834634348493 0.3844779735237066),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,24,"{'x': 713.6943110229521, 'y': 422.66228185581986, 'elapsedTime': 20209.10000000056}",8161378110,940491411,POINT (0.3717157869911209 0.3913539646813147),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,24,"{'x': 713.6943110229521, 'y': 422.66228185581986, 'elapsedTime': 20209.10000000056}",8161394776,940508077,POINT (0.3717157869911209 0.3913539646813147),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,24,"{'x': 704.0421836971315, 'y': 415.9594532274188, 'elapsedTime': 20245.60000000056}",8161411443,940524744,POINT (0.366688637342256 0.3851476418772396),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,24,"{'x': 704.0421836971315, 'y': 415.9594532274188, 'elapsedTime': 20245.60000000056}",8161428111,940541411,POINT (0.366688637342256 0.3851476418772396),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,24,"{'x': 704.0421836971315, 'y': 415.9594532274188, 'elapsedTime': 20245.60000000056}",8161444777,940558077,POINT (0.366688637342256 0.3851476418772396),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,24,"{'x': 675.619785883879, 'y': 393.667547255496, 'elapsedTime': 20283.200000000186}",8161461450,940574750,POINT (0.3518853051478537 0.3645069881995333),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,24,"{'x': 675.619785883879, 'y': 393.667547255496, 'elapsedTime': 20283.200000000186}",8161478118,940591417,POINT (0.3518853051478537 0.3645069881995333),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,24,"{'x': 658.2534306199876, 'y': 373.9171977271213, 'elapsedTime': 20324.799999999814}",8161494784,940608083,POINT (0.3428403284479102 0.3462196275251123),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,24,"{'x': 658.2534306199876, 'y': 373.9171977271213, 'elapsedTime': 20324.799999999814}",8161511451,940624750,POINT (0.3428403284479102 0.3462196275251123),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,24,"{'x': 658.2534306199876, 'y': 373.9171977271213, 'elapsedTime': 20324.799999999814}",8161528118,940641417,POINT (0.3428403284479102 0.3462196275251123),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,24,"{'x': 651.4344884357703, 'y': 361.64025232291544, 'elapsedTime': 20364.299999999814}",8161544785,940658083,POINT (0.339288796060297 0.3348520854841809),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,24,"{'x': 651.4344884357703, 'y': 361.64025232291544, 'elapsedTime': 20364.299999999814}",8161561452,940674750,POINT (0.339288796060297 0.3348520854841809),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,24,"{'x': 644.2809913705615, 'y': 373.4974700474531, 'elapsedTime': 20402.799999999814}",8161578120,940691417,POINT (0.3355630163388341 0.3458309907846788),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,24,"{'x': 644.2809913705615, 'y': 373.4974700474531, 'elapsedTime': 20402.799999999814}",8161594791,940708088,POINT (0.3355630163388341 0.3458309907846788),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,24,"{'x': 644.2809913705615, 'y': 373.4974700474531, 'elapsedTime': 20402.799999999814}",8161611458,940724755,POINT (0.3355630163388341 0.3458309907846788),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,24,"{'x': 642.7873935794236, 'y': 364.86123517712815, 'elapsedTime': 20446.700000000186}",8161628125,940741422,POINT (0.3347851008226164 0.3378344770158594),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,24,"{'x': 642.7873935794236, 'y': 364.86123517712815, 'elapsedTime': 20446.700000000186}",8161644791,940758088,POINT (0.3347851008226164 0.3378344770158594),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,24,"{'x': 647.3554103989442, 'y': 376.153624003598, 'elapsedTime': 20489.799999999814}",8161661459,940774755,POINT (0.3371642762494501 0.3482903925959241),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,24,"{'x': 647.3554103989442, 'y': 376.153624003598, 'elapsedTime': 20489.799999999814}",8161678126,940791422,POINT (0.3371642762494501 0.3482903925959241),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,24,"{'x': 657.7160894839272, 'y': 378.5350098304927, 'elapsedTime': 20528.10000000056}",8161694793,940808088,POINT (0.3425604632728788 0.3504953794726784),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,24,"{'x': 657.7160894839272, 'y': 378.5350098304927, 'elapsedTime': 20528.10000000056}",8161711460,940824755,POINT (0.3425604632728788 0.3504953794726784),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,24,"{'x': 657.7160894839272, 'y': 378.5350098304927, 'elapsedTime': 20528.10000000056}",8161728130,940841425,POINT (0.3425604632728788 0.3504953794726784),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,24,"{'x': 675.1305468715587, 'y': 396.3479127045941, 'elapsedTime': 20565.400000000373}",8161744796,940858091,POINT (0.3516304931622702 0.3669888080598093),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,24,"{'x': 675.1305468715587, 'y': 396.3479127045941, 'elapsedTime': 20565.400000000373}",8161761464,940874758,POINT (0.3516304931622702 0.3669888080598093),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,24,"{'x': 702.4390514518226, 'y': 416.9785432886849, 'elapsedTime': 20601.799999999814}",8161778131,940891425,POINT (0.3658536726311576 0.3860912437858193),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,24,"{'x': 702.4390514518226, 'y': 416.9785432886849, 'elapsedTime': 20601.799999999814}",8161794798,940908091,POINT (0.3658536726311576 0.3860912437858193),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,24,"{'x': 702.4390514518226, 'y': 416.9785432886849, 'elapsedTime': 20601.799999999814}",8161811465,940924758,POINT (0.3658536726311576 0.3860912437858193),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,24,"{'x': 742.7656767468611, 'y': 452.22730359483535, 'elapsedTime': 20642.799999999814}",8161828131,940941424,POINT (0.3868571233056569 0.4187289848100327),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,24,"{'x': 742.7656767468611, 'y': 452.22730359483535, 'elapsedTime': 20642.799999999814}",8161844798,940958091,POINT (0.3868571233056569 0.4187289848100327),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,24,"{'x': 770.1257413370324, 'y': 494.8552043458432, 'elapsedTime': 20682.700000000186}",8161861467,940974760,POINT (0.4011071569463711 0.4581992632831882),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,
0,4,24,"{'x': 770.1257413370324, 'y': 494.8552043458432, 'elapsedTime': 20682.700000000186}",8161878134,940991426,POINT (0.4011071569463711 0.4581992632831882),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,
0,4,24,"{'x': 795.5216163135237, 'y': 506.31967939978, 'elapsedTime': 20723.400000000373}",8161894801,941008093,POINT (0.4143341751632936 0.4688145179627592),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,24,"{'x': 795.5216163135237, 'y': 506.31967939978, 'elapsedTime': 20723.400000000373}",8161911469,941024760,POINT (0.4143341751632936 0.4688145179627592),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,24,"{'x': 795.5216163135237, 'y': 506.31967939978, 'elapsedTime': 20723.400000000373}",8161928135,941041426,POINT (0.4143341751632936 0.4688145179627592),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,24,"{'x': 824.6944419623558, 'y': 534.6860656170742, 'elapsedTime': 20760.60000000056}",8161944802,941058093,POINT (0.429528355188727 0.4950796903861798),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,24,"{'x': 824.6944419623558, 'y': 534.6860656170742, 'elapsedTime': 20760.60000000056}",8161961469,941074760,POINT (0.429528355188727 0.4950796903861798),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,24,"{'x': 853.9680159931958, 'y': 528.5153469677053, 'elapsedTime': 20800.400000000373}",8161978136,941091426,POINT (0.4447750083297894 0.4893660620071346),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,24,"{'x': 853.9680159931958, 'y': 528.5153469677053, 'elapsedTime': 20800.400000000373}",8161994811,941108101,POINT (0.4447750083297894 0.4893660620071346),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,24,"{'x': 857.6798616079512, 'y': 539.3190142372007, 'elapsedTime': 20837.200000000186}",8162011478,941124768,POINT (0.4467082612541413 0.4993694576270377),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
