,pid,stimulus_number,coordinates,current_time,current_time1,geometry,-----------.1,std::vector<int>.1,sequence.1,int.1,start.1,int.2,end.1,int.3,diff.1,-----------.2,std::vector<int>.2,result.1,if.1,start.2,>.1,end.2,return.1,result.2,-----------.5,else.1,while.1,start.3,<=.1,end.3,result.3,push_back.1,end.4,-----------.8,end.5,-=.1,diff.2,-----------.10,return.2,result.4,-----------.11,-----------.12,question,code,choices
0,5,13,"{'x': 916.4444488178079, 'y': 137.7061131445192, 'elapsedTime': 10819}",65228877277,7004999098,POINT (0.4773148170926083 0.1275056603189993),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,13,"{'x': 916.4444488178079, 'y': 137.7061131445192, 'elapsedTime': 10819}",65228893945,7005015765,POINT (0.4773148170926083 0.1275056603189993),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,13,"{'x': 912.5829806808296, 'y': 120.45070073920166, 'elapsedTime': 10861.70000000298}",65228910612,7005032432,POINT (0.4753036357712654 0.1115284266103719),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,13,"{'x': 912.5829806808296, 'y': 120.45070073920166, 'elapsedTime': 10861.70000000298}",65228927279,7005049098,POINT (0.4753036357712654 0.1115284266103719),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,13,"{'x': 912.5829806808296, 'y': 120.45070073920166, 'elapsedTime': 10861.70000000298}",65228943946,7005065765,POINT (0.4753036357712654 0.1115284266103719),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,13,"{'x': 926.1110699418359, 'y': 108.68665958652623, 'elapsedTime': 10907.70000000298}",65228960614,7005082432,POINT (0.4823495155947062 0.1006357959134502),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,13,"{'x': 926.1110699418359, 'y': 108.68665958652623, 'elapsedTime': 10907.70000000298}",65228977280,7005099098,POINT (0.4823495155947062 0.1006357959134502),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,13,"{'x': 926.1110699418359, 'y': 108.68665958652623, 'elapsedTime': 10907.70000000298}",65228993953,7005115770,POINT (0.4823495155947062 0.1006357959134502),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,13,"{'x': 926.1110699418359, 'y': 108.68665958652623, 'elapsedTime': 10907.70000000298}",65229010620,7005132437,POINT (0.4823495155947062 0.1006357959134502),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,13,"{'x': 926.1110699418359, 'y': 108.68665958652623, 'elapsedTime': 10907.70000000298}",65229027287,7005149103,POINT (0.4823495155947062 0.1006357959134502),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,13,"{'x': 846.9874689338731, 'y': 131.08913508253306, 'elapsedTime': 10962.79999999702}",65229043954,7005165770,POINT (0.4411393067363922 0.1213788287801232),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,13,"{'x': 846.9874689338731, 'y': 131.08913508253306, 'elapsedTime': 10962.79999999702}",65229060622,7005182437,POINT (0.4411393067363922 0.1213788287801232),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,13,"{'x': 776.6023918120511, 'y': 129.69128253022677, 'elapsedTime': 11038.89999999851}",65229077288,7005199103,POINT (0.40448041240211 0.1200845208613211),,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,13,"{'x': 776.6023918120511, 'y': 129.69128253022677, 'elapsedTime': 11038.89999999851}",65229093956,7005215770,POINT (0.40448041240211 0.1200845208613211),,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,13,"{'x': 776.6023918120511, 'y': 129.69128253022677, 'elapsedTime': 11038.89999999851}",65229110623,7005232437,POINT (0.40448041240211 0.1200845208613211),,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,13,"{'x': 706.686746203421, 'y': 120.02706173130028, 'elapsedTime': 11078.70000000298}",65229127296,7005249109,POINT (0.3680660136476151 0.1111361682697225),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,13,"{'x': 706.686746203421, 'y': 120.02706173130028, 'elapsedTime': 11078.70000000298}",65229143963,7005265776,POINT (0.3680660136476151 0.1111361682697225),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,13,"{'x': 638.224057318979, 'y': 107.37992367632894, 'elapsedTime': 11121.70000000298}",65229160631,7005282443,POINT (0.3324083631869683 0.0994258552558601),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,13,"{'x': 638.224057318979, 'y': 107.37992367632894, 'elapsedTime': 11121.70000000298}",65229177297,7005299109,POINT (0.3324083631869683 0.0994258552558601),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,13,"{'x': 610.8800921909207, 'y': 123.32104683658892, 'elapsedTime': 11161.39999999851}",65229193965,7005315776,POINT (0.3181667146827712 0.1141861544783231),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,13,"{'x': 610.8800921909207, 'y': 123.32104683658892, 'elapsedTime': 11161.39999999851}",65229210632,7005332443,POINT (0.3181667146827712 0.1141861544783231),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,13,"{'x': 610.8800921909207, 'y': 123.32104683658892, 'elapsedTime': 11161.39999999851}",65229227299,7005349109,POINT (0.3181667146827712 0.1141861544783231),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,13,"{'x': 503.79611479259904, 'y': 158.06057146952952, 'elapsedTime': 11199.10000000149}",65229243968,7005365778,POINT (0.262393809787812 0.1463523809903051),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,13,"{'x': 503.79611479259904, 'y': 158.06057146952952, 'elapsedTime': 11199.10000000149}",65229260635,7005382444,POINT (0.262393809787812 0.1463523809903051),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,13,"{'x': 463.6378999337524, 'y': 137.06058953619015, 'elapsedTime': 11239.89999999851}",65229277302,7005399111,POINT (0.2414780728821627 0.1269079532742501),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,13,"{'x': 463.6378999337524, 'y': 137.06058953619015, 'elapsedTime': 11239.89999999851}",65229293970,7005415778,POINT (0.2414780728821627 0.1269079532742501),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,13,"{'x': 463.6378999337524, 'y': 137.06058953619015, 'elapsedTime': 11239.89999999851}",65229310628,7005432436,POINT (0.2414780728821627 0.1269079532742501),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,13,"{'x': 526.4096484137795, 'y': 186.17094863106956, 'elapsedTime': 11279}",65229327296,7005449103,POINT (0.2741716918821768 0.1723805079917311),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,13,"{'x': 526.4096484137795, 'y': 186.17094863106956, 'elapsedTime': 11279}",65229343962,7005465769,POINT (0.2741716918821768 0.1723805079917311),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,13,"{'x': 526.4096484137795, 'y': 186.17094863106956, 'elapsedTime': 11279}",65229360630,7005482436,POINT (0.2741716918821768 0.1723805079917311),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,13,"{'x': 745.7307065181797, 'y': 202.44763555524136, 'elapsedTime': 11319.89999999851}",65229377302,7005499108,POINT (0.3884014096448852 0.1874515144030013),,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,1,,
0,5,13,"{'x': 745.7307065181797, 'y': 202.44763555524136, 'elapsedTime': 11319.89999999851}",65229393978,7005515783,POINT (0.3884014096448852 0.1874515144030013),,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,1,,
0,5,13,"{'x': 740.1399502317365, 'y': 280.3298275071169, 'elapsedTime': 11379.5}",65229410644,7005532449,POINT (0.3854895574123628 0.2595646550991823),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,13,"{'x': 740.1399502317365, 'y': 280.3298275071169, 'elapsedTime': 11379.5}",65229427312,7005549116,POINT (0.3854895574123628 0.2595646550991823),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,13,"{'x': 740.1399502317365, 'y': 280.3298275071169, 'elapsedTime': 11379.5}",65229443979,7005565783,POINT (0.3854895574123628 0.2595646550991823),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,13,"{'x': 747.2700891767583, 'y': 310.2344572479968, 'elapsedTime': 11422.10000000149}",65229460646,7005582449,POINT (0.3892031714462283 0.2872541270814785),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,13,"{'x': 747.2700891767583, 'y': 310.2344572479968, 'elapsedTime': 11422.10000000149}",65229477313,7005599116,POINT (0.3892031714462283 0.2872541270814785),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,13,"{'x': 718.6417651684679, 'y': 280.68677584327634, 'elapsedTime': 11458.39999999851}",65229493981,7005615783,POINT (0.3742925860252437 0.2598951628178485),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,13,"{'x': 718.6417651684679, 'y': 280.68677584327634, 'elapsedTime': 11458.39999999851}",65229510653,7005632455,POINT (0.3742925860252437 0.2598951628178485),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,13,"{'x': 718.6417651684679, 'y': 280.68677584327634, 'elapsedTime': 11458.39999999851}",65229527321,7005649122,POINT (0.3742925860252437 0.2598951628178485),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,13,"{'x': 672.9839070832484, 'y': 259.8637180138759, 'elapsedTime': 11498.70000000298}",65229543988,7005665789,POINT (0.3505124516058585 0.2406145537165517),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,13,"{'x': 708.4784733512049, 'y': 281.623734678057, 'elapsedTime': 11539.39999999851}",65229560655,7005682455,POINT (0.3689992048704192 0.2607627172944972),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,13,"{'x': 708.4784733512049, 'y': 281.623734678057, 'elapsedTime': 11539.39999999851}",65229577322,7005699122,POINT (0.3689992048704192 0.2607627172944972),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,13,"{'x': 708.4784733512049, 'y': 281.623734678057, 'elapsedTime': 11539.39999999851}",65229593981,7005715780,POINT (0.3689992048704192 0.2607627172944972),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,13,"{'x': 905.116972502727, 'y': 262.44895211386125, 'elapsedTime': 11578.20000000298}",65229610656,7005732455,POINT (0.4714150898451703 0.243008288994316),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,13,"{'x': 905.116972502727, 'y': 262.44895211386125, 'elapsedTime': 11578.20000000298}",65229627324,7005749122,POINT (0.4714150898451703 0.243008288994316),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,13,"{'x': 905.116972502727, 'y': 262.44895211386125, 'elapsedTime': 11578.20000000298}",65229643995,7005765793,POINT (0.4714150898451703 0.243008288994316),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,13,"{'x': 905.116972502727, 'y': 262.44895211386125, 'elapsedTime': 11578.20000000298}",65229660662,7005782459,POINT (0.4714150898451703 0.243008288994316),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,13,"{'x': 1089.920659932687, 'y': 294.6341238850977, 'elapsedTime': 11620.5}",65229677329,7005799126,POINT (0.5676670103816078 0.2728093739676831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,13,"{'x': 1089.920659932687, 'y': 294.6341238850977, 'elapsedTime': 11620.5}",65229693997,7005815793,POINT (0.5676670103816078 0.2728093739676831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,13,"{'x': 1089.920659932687, 'y': 294.6341238850977, 'elapsedTime': 11620.5}",65229710663,7005832459,POINT (0.5676670103816078 0.2728093739676831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,13,"{'x': 1034.1791459023855, 'y': 340.63143752074086, 'elapsedTime': 11686.10000000149}",65229727331,7005849126,POINT (0.5386349718241591 0.3153994791858712),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,13,"{'x': 1034.1791459023855, 'y': 340.63143752074086, 'elapsedTime': 11686.10000000149}",65229743998,7005865793,POINT (0.5386349718241591 0.3153994791858712),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,13,"{'x': 1034.1791459023855, 'y': 340.63143752074086, 'elapsedTime': 11686.10000000149}",65229760665,7005882459,POINT (0.5386349718241591 0.3153994791858712),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,13,"{'x': 926.8176023153125, 'y': 273.0922086409194, 'elapsedTime': 11731.20000000298}",65229777337,7005899131,POINT (0.4827175012058919 0.2528631561489995),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,13,"{'x': 926.8176023153125, 'y': 273.0922086409194, 'elapsedTime': 11731.20000000298}",65229794004,7005915797,POINT (0.4827175012058919 0.2528631561489995),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,13,"{'x': 926.8176023153125, 'y': 273.0922086409194, 'elapsedTime': 11731.20000000298}",65229810671,7005932464,POINT (0.4827175012058919 0.2528631561489995),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,13,"{'x': 853.3376655131416, 'y': 260.4996226090082, 'elapsedTime': 11783.60000000149}",65229827339,7005949131,POINT (0.4444467007880946 0.2412033542676002),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,13,"{'x': 853.3376655131416, 'y': 260.4996226090082, 'elapsedTime': 11783.60000000149}",65229844005,7005965797,POINT (0.4444467007880946 0.2412033542676002),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,13,"{'x': 853.3376655131416, 'y': 260.4996226090082, 'elapsedTime': 11783.60000000149}",65229860673,7005982464,POINT (0.4444467007880946 0.2412033542676002),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,13,"{'x': 853.3376655131416, 'y': 260.4996226090082, 'elapsedTime': 11783.60000000149}",65229877340,7005999131,POINT (0.4444467007880946 0.2412033542676002),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,13,"{'x': 754.8418770894069, 'y': 188.71864710576006, 'elapsedTime': 11835.70000000298}",65229894007,7006015797,POINT (0.3931468109840661 0.1747394880608889),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,13,"{'x': 754.8418770894069, 'y': 188.71864710576006, 'elapsedTime': 11835.70000000298}",65229910679,7006032469,POINT (0.3931468109840661 0.1747394880608889),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,13,"{'x': 754.8418770894069, 'y': 188.71864710576006, 'elapsedTime': 11835.70000000298}",65229927347,7006049136,POINT (0.3931468109840661 0.1747394880608889),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,13,"{'x': 754.8418770894069, 'y': 188.71864710576006, 'elapsedTime': 11835.70000000298}",65229944013,7006065802,POINT (0.3931468109840661 0.1747394880608889),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,13,"{'x': 671.3989180630081, 'y': 151.4280932364956, 'elapsedTime': 11881.5}",65229960681,7006082469,POINT (0.34968693649115 0.1402111974411996),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,13,"{'x': 671.3989180630081, 'y': 151.4280932364956, 'elapsedTime': 11881.5}",65229977348,7006099136,POINT (0.34968693649115 0.1402111974411996),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,13,"{'x': 671.3989180630081, 'y': 151.4280932364956, 'elapsedTime': 11881.5}",65229994015,7006115802,POINT (0.34968693649115 0.1402111974411996),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,13,"{'x': 662.9142583040226, 'y': 139.71267460516705, 'elapsedTime': 11959.20000000298}",65230010682,7006132469,POINT (0.3452678428666784 0.1293635875973769),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,13,"{'x': 662.9142583040226, 'y': 139.71267460516705, 'elapsedTime': 11959.20000000298}",65230027350,7006149136,POINT (0.3452678428666784 0.1293635875973769),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,13,"{'x': 662.9142583040226, 'y': 139.71267460516705, 'elapsedTime': 11959.20000000298}",65230044020,7006165806,POINT (0.3452678428666784 0.1293635875973769),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,13,"{'x': 630.3531559033075, 'y': 124.80915000062224, 'elapsedTime': 12012.29999999702}",65230060688,7006182473,POINT (0.328308935366306 0.1155640277783539),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,13,"{'x': 630.3531559033075, 'y': 124.80915000062224, 'elapsedTime': 12012.29999999702}",65230077355,7006199140,POINT (0.328308935366306 0.1155640277783539),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,13,"{'x': 630.3531559033075, 'y': 124.80915000062224, 'elapsedTime': 12012.29999999702}",65230094022,7006215806,POINT (0.328308935366306 0.1155640277783539),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,13,"{'x': 615.5405860290012, 'y': 146.14901671939444, 'elapsedTime': 12064.29999999702}",65230110689,7006232473,POINT (0.3205940552234382 0.1353231636290689),,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,13,"{'x': 615.5405860290012, 'y': 146.14901671939444, 'elapsedTime': 12064.29999999702}",65230127356,7006249139,POINT (0.3205940552234382 0.1353231636290689),,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,13,"{'x': 608.6753479154563, 'y': 162.98210409236418, 'elapsedTime': 12104.20000000298}",65230144023,7006265806,POINT (0.3170184103726335 0.1509093556410779),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,13,"{'x': 608.6753479154563, 'y': 162.98210409236418, 'elapsedTime': 12104.20000000298}",65230160695,7006282477,POINT (0.3170184103726335 0.1509093556410779),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,13,"{'x': 597.4325942488472, 'y': 162.82196985728717, 'elapsedTime': 12140.70000000298}",65230177362,7006299144,POINT (0.3111628095046079 0.1507610832011918),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,13,"{'x': 597.4325942488472, 'y': 162.82196985728717, 'elapsedTime': 12140.70000000298}",65230194029,7006315810,POINT (0.3111628095046079 0.1507610832011918),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,13,"{'x': 597.4325942488472, 'y': 162.82196985728717, 'elapsedTime': 12140.70000000298}",65230210696,7006332477,POINT (0.3111628095046079 0.1507610832011918),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,13,"{'x': 559.7061508318723, 'y': 129.46332250534059, 'elapsedTime': 12184.29999999702}",65230227364,7006349144,POINT (0.2915136202249335 0.1198734467642042),1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,13,"{'x': 559.7061508318723, 'y': 129.46332250534059, 'elapsedTime': 12184.29999999702}",65230244030,7006365810,POINT (0.2915136202249335 0.1198734467642042),1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,13,"{'x': 538.8459588932293, 'y': 108.6338401927085, 'elapsedTime': 12223.89999999851}",65230260698,7006382477,POINT (0.2806489369235569 0.1005868890673227),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,13,"{'x': 538.8459588932293, 'y': 108.6338401927085, 'elapsedTime': 12223.89999999851}",65230277364,7006399143,POINT (0.2806489369235569 0.1005868890673227),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,13,"{'x': 538.8459588932293, 'y': 108.6338401927085, 'elapsedTime': 12223.89999999851}",65230294038,7006415816,POINT (0.2806489369235569 0.1005868890673227),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,13,"{'x': 498.1037033124516, 'y': 76.96492474616525, 'elapsedTime': 12265.20000000298}",65230310705,7006432483,POINT (0.2594290121419019 0.0712638192094123),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,13,"{'x': 498.1037033124516, 'y': 76.96492474616525, 'elapsedTime': 12265.20000000298}",65230327372,7006449149,POINT (0.2594290121419019 0.0712638192094123),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,13,"{'x': 455.3717766157394, 'y': 65.07949932657247, 'elapsedTime': 12307.5}",65230344039,7006465816,POINT (0.2371728003206976 0.0602587956727523),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,13,"{'x': 455.3717766157394, 'y': 65.07949932657247, 'elapsedTime': 12307.5}",65230360707,7006482483,POINT (0.2371728003206976 0.0602587956727523),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,13,"{'x': 455.3717766157394, 'y': 65.07949932657247, 'elapsedTime': 12307.5}",65230377373,7006499149,POINT (0.2371728003206976 0.0602587956727523),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,13,"{'x': 424.1037998073021, 'y': 70.63304818619484, 'elapsedTime': 12349.20000000298}",65230394041,7006515816,POINT (0.2208873957329698 0.065400970542773),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,13,"{'x': 424.1037998073021, 'y': 70.63304818619484, 'elapsedTime': 12349.20000000298}",65230410708,7006532483,POINT (0.2208873957329698 0.065400970542773),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,13,"{'x': 425.14205352473203, 'y': 64.02359602240956, 'elapsedTime': 12394.5}",65230427378,7006549152,POINT (0.2214281528774646 0.059281107428157),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,13,"{'x': 425.14205352473203, 'y': 64.02359602240956, 'elapsedTime': 12394.5}",65230444045,7006565819,POINT (0.2214281528774646 0.059281107428157),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,13,"{'x': 425.14205352473203, 'y': 64.02359602240956, 'elapsedTime': 12394.5}",65230460713,7006582486,POINT (0.2214281528774646 0.059281107428157),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,13,"{'x': 385.6666407364863, 'y': 52.25070220413278, 'elapsedTime': 12434.39999999851}",65230477379,7006599152,POINT (0.2008680420502533 0.0483802798186415),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,13,"{'x': 385.6666407364863, 'y': 52.25070220413278, 'elapsedTime': 12434.39999999851}",65230494047,7006615819,POINT (0.2008680420502533 0.0483802798186415),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,13,"{'x': 385.6666407364863, 'y': 52.25070220413278, 'elapsedTime': 12434.39999999851}",65230510714,7006632486,POINT (0.2008680420502533 0.0483802798186415),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,13,"{'x': 392.40167976578266, 'y': 27.90912289546727, 'elapsedTime': 12481.79999999702}",65230527381,7006649152,POINT (0.2043758748780118 0.025841780458766),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,13,"{'x': 392.40167976578266, 'y': 27.90912289546727, 'elapsedTime': 12481.79999999702}",65230544048,7006665819,POINT (0.2043758748780118 0.025841780458766),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,13,"{'x': 383.46864786178105, 'y': 48.13907162107171, 'elapsedTime': 12527.89999999851}",65230560722,7006682492,POINT (0.1997232540946776 0.0445732144639553),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,13,"{'x': 383.46864786178105, 'y': 48.13907162107171, 'elapsedTime': 12527.89999999851}",65230577388,7006699158,POINT (0.1997232540946776 0.0445732144639553),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,13,"{'x': 383.46864786178105, 'y': 48.13907162107171, 'elapsedTime': 12527.89999999851}",65230594056,7006715825,POINT (0.1997232540946776 0.0445732144639553),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,13,"{'x': 408.56285208312323, 'y': 52.58182646818408, 'elapsedTime': 12567.79999999702}",65230610723,7006732492,POINT (0.2127931521266267 0.0486868763594297),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,13,"{'x': 408.56285208312323, 'y': 52.58182646818408, 'elapsedTime': 12567.79999999702}",65230627390,7006749158,POINT (0.2127931521266267 0.0486868763594297),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,13,"{'x': 408.56285208312323, 'y': 52.58182646818408, 'elapsedTime': 12567.79999999702}",65230644057,7006765825,POINT (0.2127931521266267 0.0486868763594297),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,13,"{'x': 419.1964919182731, 'y': 74.46021180712917, 'elapsedTime': 12619.39999999851}",65230660725,7006782492,POINT (0.2183315062074339 0.0689446405621566),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,13,"{'x': 419.1964919182731, 'y': 74.46021180712917, 'elapsedTime': 12619.39999999851}",65230677391,7006799158,POINT (0.2183315062074339 0.0689446405621566),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,13,"{'x': 419.1964919182731, 'y': 74.46021180712917, 'elapsedTime': 12619.39999999851}",65230694064,7006815830,POINT (0.2183315062074339 0.0689446405621566),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,13,"{'x': 457.09667852583823, 'y': 108.0805540096921, 'elapsedTime': 12659.79999999702}",65230710731,7006832497,POINT (0.2380711867322074 0.1000745870460112),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,13,"{'x': 457.09667852583823, 'y': 108.0805540096921, 'elapsedTime': 12659.79999999702}",65230727398,7006849163,POINT (0.2380711867322074 0.1000745870460112),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
