,pid,stimulus_number,coordinates,current_time,current_time1,geometry,-----------.1,std::vector<int>.1,sequence.1,int.1,start.1,int.2,end.1,int.3,diff.1,-----------.2,std::vector<int>.2,result.1,if.1,start.2,>.1,end.2,return.1,result.2,-----------.5,else.1,while.1,start.3,<=.1,end.3,result.3,push_back.1,end.4,-----------.8,end.5,-=.1,diff.2,-----------.10,return.2,result.4,-----------.11,-----------.12,question,code,choices
0,2,13,"{'x': 844.1244135503098, 'y': 192.5452473710735, 'elapsedTime': 8359.300000011921}",169152638777,1850269734,POINT (0.439648132057453 0.1782826364546977),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,13,"{'x': 843.9614346863481, 'y': 198.98562784797932, 'elapsedTime': 8401.09999999404}",169152655443,1850286400,POINT (0.439563247232473 0.184245951711092),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,13,"{'x': 843.9614346863481, 'y': 198.98562784797932, 'elapsedTime': 8401.09999999404}",169152672112,1850303067,POINT (0.439563247232473 0.184245951711092),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,13,"{'x': 844.8835301118434, 'y': 212.65610068899534, 'elapsedTime': 8436.199999988079}",169152688779,1850319734,POINT (0.4400435052665851 0.1969037969342549),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,13,"{'x': 844.8835301118434, 'y': 212.65610068899534, 'elapsedTime': 8436.199999988079}",169152705446,1850336400,POINT (0.4400435052665851 0.1969037969342549),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,13,"{'x': 844.8835301118434, 'y': 212.65610068899534, 'elapsedTime': 8436.199999988079}",169152722115,1850353069,POINT (0.4400435052665851 0.1969037969342549),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,13,"{'x': 907.4410114885459, 'y': 245.19148760448468, 'elapsedTime': 8474.59999999404}",169152738781,1850369734,POINT (0.472625526816951 0.2270291551893377),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,13,"{'x': 907.4410114885459, 'y': 245.19148760448468, 'elapsedTime': 8474.59999999404}",169152755452,1850386405,POINT (0.472625526816951 0.2270291551893377),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,13,"{'x': 891.4256444394643, 'y': 252.68226464002527, 'elapsedTime': 8515.800000011921}",169152772120,1850403072,POINT (0.464284189812221 0.2339650598518752),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,13,"{'x': 891.4256444394643, 'y': 252.68226464002527, 'elapsedTime': 8515.800000011921}",169152788787,1850419739,POINT (0.464284189812221 0.2339650598518752),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,13,"{'x': 889.0654845582939, 'y': 318.39899266311124, 'elapsedTime': 8557.90000000596}",169152805454,1850436405,POINT (0.4630549398741114 0.2948138820954734),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,13,"{'x': 889.0654845582939, 'y': 318.39899266311124, 'elapsedTime': 8557.90000000596}",169152822121,1850453072,POINT (0.4630549398741114 0.2948138820954734),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,13,"{'x': 889.0654845582939, 'y': 318.39899266311124, 'elapsedTime': 8557.90000000596}",169152838789,1850469739,POINT (0.4630549398741114 0.2948138820954734),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,13,"{'x': 889.0654845582939, 'y': 318.39899266311124, 'elapsedTime': 8557.90000000596}",169152855455,1850486405,POINT (0.4630549398741114 0.2948138820954734),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,13,"{'x': 896.7044345392218, 'y': 275.16578178923515, 'elapsedTime': 8595.40000000596}",169152872123,1850503072,POINT (0.4670335596558447 0.2547831312863288),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,13,"{'x': 896.7044345392218, 'y': 275.16578178923515, 'elapsedTime': 8595.40000000596}",169152888796,1850519745,POINT (0.4670335596558447 0.2547831312863288),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,13,"{'x': 896.7044345392218, 'y': 275.16578178923515, 'elapsedTime': 8595.40000000596}",169152905464,1850536412,POINT (0.4670335596558447 0.2547831312863288),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,13,"{'x': 911.1520243823461, 'y': 222.4818078696685, 'elapsedTime': 8651}",169152922131,1850553079,POINT (0.4745583460324719 0.2060016739533968),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,13,"{'x': 911.1520243823461, 'y': 222.4818078696685, 'elapsedTime': 8651}",169152938798,1850569745,POINT (0.4745583460324719 0.2060016739533968),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,13,"{'x': 950.4040163114222, 'y': 224.65477035044375, 'elapsedTime': 8699.09999999404}",169152955465,1850586412,POINT (0.4950020918288657 0.2080136762504109),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,13,"{'x': 950.4040163114222, 'y': 224.65477035044375, 'elapsedTime': 8699.09999999404}",169152972133,1850603079,POINT (0.4950020918288657 0.2080136762504109),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,13,"{'x': 988.5256671615545, 'y': 193.17626055241945, 'elapsedTime': 8744.59999999404}",169152988799,1850619745,POINT (0.5148571183133096 0.1788669079189069),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,13,"{'x': 988.5256671615545, 'y': 193.17626055241945, 'elapsedTime': 8744.59999999404}",169153005466,1850636412,POINT (0.5148571183133096 0.1788669079189069),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,13,"{'x': 988.5256671615545, 'y': 193.17626055241945, 'elapsedTime': 8744.59999999404}",169153022137,1850653082,POINT (0.5148571183133096 0.1788669079189069),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,13,"{'x': 976.3499163039514, 'y': 198.5391785865077, 'elapsedTime': 8782.199999988079}",169153038804,1850669748,POINT (0.508515581408308 0.1838325727652849),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,13,"{'x': 976.3499163039514, 'y': 198.5391785865077, 'elapsedTime': 8782.199999988079}",169153055472,1850686415,POINT (0.508515581408308 0.1838325727652849),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,13,"{'x': 966.9050315661398, 'y': 256.47951162726736, 'elapsedTime': 8824.800000011921}",169153072139,1850703082,POINT (0.5035963706073645 0.2374810292845068),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,13,"{'x': 966.9050315661398, 'y': 256.47951162726736, 'elapsedTime': 8824.800000011921}",169153088806,1850719748,POINT (0.5035963706073645 0.2374810292845068),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,13,"{'x': 966.9050315661398, 'y': 256.47951162726736, 'elapsedTime': 8824.800000011921}",169153105473,1850736415,POINT (0.5035963706073645 0.2374810292845068),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,13,"{'x': 876.613371254915, 'y': 318.1562188004326, 'elapsedTime': 8866.800000011921}",169153122141,1850753082,POINT (0.4565694641952682 0.2945890914818821),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,13,"{'x': 876.613371254915, 'y': 318.1562188004326, 'elapsedTime': 8866.800000011921}",169153138807,1850769748,POINT (0.4565694641952682 0.2945890914818821),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,13,"{'x': 787.4033293577742, 'y': 385.67387686467043, 'elapsedTime': 8910.300000011921}",169153155480,1850786420,POINT (0.4101059007071741 0.3571054415413615),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
0,2,13,"{'x': 787.4033293577742, 'y': 385.67387686467043, 'elapsedTime': 8910.300000011921}",169153172147,1850803087,POINT (0.4101059007071741 0.3571054415413615),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
0,2,13,"{'x': 787.4033293577742, 'y': 385.67387686467043, 'elapsedTime': 8910.300000011921}",169153188816,1850819755,POINT (0.4101059007071741 0.3571054415413615),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
0,2,13,"{'x': 744.5712232555676, 'y': 393.3841834438781, 'elapsedTime': 8950.699999988079}",169153205483,1850836422,POINT (0.3877975121122748 0.3642446142998871),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,13,"{'x': 744.5712232555676, 'y': 393.3841834438781, 'elapsedTime': 8950.699999988079}",169153222150,1850853088,POINT (0.3877975121122748 0.3642446142998871),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,13,"{'x': 693.4258790833597, 'y': 326.3499066756104, 'elapsedTime': 8989.699999988079}",169153238815,1850869753,POINT (0.3611593120225832 0.302175839514454),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,13,"{'x': 693.4258790833597, 'y': 326.3499066756104, 'elapsedTime': 8989.699999988079}",169153255483,1850886420,POINT (0.3611593120225832 0.302175839514454),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,13,"{'x': 693.4258790833597, 'y': 326.3499066756104, 'elapsedTime': 8989.699999988079}",169153272150,1850903087,POINT (0.3611593120225832 0.302175839514454),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,13,"{'x': 673.3618621071447, 'y': 306.49842018565846, 'elapsedTime': 9024.90000000596}",169153288822,1850919758,POINT (0.3507093031808045 0.2837948335052393),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,13,"{'x': 673.3618621071447, 'y': 306.49842018565846, 'elapsedTime': 9024.90000000596}",169153305489,1850936425,POINT (0.3507093031808045 0.2837948335052393),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,13,"{'x': 642.8229794804191, 'y': 364.3703905857503, 'elapsedTime': 9066}",169153322157,1850953092,POINT (0.3348036351460516 0.3373799912831021),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,13,"{'x': 642.8229794804191, 'y': 364.3703905857503, 'elapsedTime': 9066}",169153338823,1850969758,POINT (0.3348036351460516 0.3373799912831021),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,13,"{'x': 612.9877530521958, 'y': 339.86153592960056, 'elapsedTime': 9102.699999988079}",169153355493,1850986427,POINT (0.3192644547146853 0.3146866073422228),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,13,"{'x': 612.9877530521958, 'y': 339.86153592960056, 'elapsedTime': 9102.699999988079}",169153372160,1851003094,POINT (0.3192644547146853 0.3146866073422228),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,13,"{'x': 560.0465457324898, 'y': 339.4138553594977, 'elapsedTime': 9140.199999988079}",169153388827,1851019760,POINT (0.2916909092356718 0.3142720882958312),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,13,"{'x': 560.0465457324898, 'y': 339.4138553594977, 'elapsedTime': 9140.199999988079}",169153405494,1851036427,POINT (0.2916909092356718 0.3142720882958312),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,13,"{'x': 560.0465457324898, 'y': 339.4138553594977, 'elapsedTime': 9140.199999988079}",169153422166,1851053098,POINT (0.2916909092356718 0.3142720882958312),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,13,"{'x': 509.2708746401722, 'y': 315.5437088065002, 'elapsedTime': 9180.800000011921}",169153438834,1851069765,POINT (0.265245247208423 0.2921701007467595),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,13,"{'x': 509.2708746401722, 'y': 315.5437088065002, 'elapsedTime': 9180.800000011921}",169153455502,1851086432,POINT (0.265245247208423 0.2921701007467595),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,13,"{'x': 473.09961271591584, 'y': 305.9037729245842, 'elapsedTime': 9217.09999999404}",169153472168,1851103098,POINT (0.2464060482895395 0.2832442341894298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,13,"{'x': 473.09961271591584, 'y': 305.9037729245842, 'elapsedTime': 9217.09999999404}",169153488836,1851119765,POINT (0.2464060482895395 0.2832442341894298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,13,"{'x': 450.22230296946157, 'y': 275.6166572593751, 'elapsedTime': 9255}",169153505503,1851136432,POINT (0.2344907827965946 0.2552006085734954),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,13,"{'x': 450.22230296946157, 'y': 275.6166572593751, 'elapsedTime': 9255}",169153522170,1851153098,POINT (0.2344907827965946 0.2552006085734954),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,13,"{'x': 450.22230296946157, 'y': 275.6166572593751, 'elapsedTime': 9255}",169153538840,1851169768,POINT (0.2344907827965946 0.2552006085734954),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,13,"{'x': 453.61880862741185, 'y': 241.0437813722116, 'elapsedTime': 9293.90000000596}",169153555508,1851186435,POINT (0.2362597961601103 0.2231886864557515),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,13,"{'x': 453.61880862741185, 'y': 241.0437813722116, 'elapsedTime': 9293.90000000596}",169153572174,1851203101,POINT (0.2362597961601103 0.2231886864557515),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,13,"{'x': 453.61880862741185, 'y': 241.0437813722116, 'elapsedTime': 9293.90000000596}",169153588842,1851219768,POINT (0.2362597961601103 0.2231886864557515),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,13,"{'x': 453.61880862741185, 'y': 241.0437813722116, 'elapsedTime': 9293.90000000596}",169153605509,1851236435,POINT (0.2362597961601103 0.2231886864557515),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,13,"{'x': 453.61880862741185, 'y': 241.0437813722116, 'elapsedTime': 9293.90000000596}",169153622176,1851253101,POINT (0.2362597961601103 0.2231886864557515),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,13,"{'x': 453.61880862741185, 'y': 241.0437813722116, 'elapsedTime': 9293.90000000596}",169153638843,1851269768,POINT (0.2362597961601103 0.2231886864557515),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,13,"{'x': 445.93193027487206, 'y': 239.44779781350317, 'elapsedTime': 9331.90000000596}",169153655511,1851286435,POINT (0.2322562136848292 0.2217109239013918),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,13,"{'x': 445.93193027487206, 'y': 239.44779781350317, 'elapsedTime': 9331.90000000596}",169153672183,1851303107,POINT (0.2322562136848292 0.2217109239013918),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,13,"{'x': 459.6341176270707, 'y': 193.09948644402647, 'elapsedTime': 9431.90000000596}",169153688851,1851319774,POINT (0.2393927695974326 0.178795820781506),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,13,"{'x': 459.6341176270707, 'y': 193.09948644402647, 'elapsedTime': 9431.90000000596}",169153705518,1851336441,POINT (0.2393927695974326 0.178795820781506),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,13,"{'x': 424.4597727874194, 'y': 158.82467649506583, 'elapsedTime': 9471.699999988079}",169153722185,1851353107,POINT (0.221072798326781 0.1470598856435795),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,13,"{'x': 424.4597727874194, 'y': 158.82467649506583, 'elapsedTime': 9471.699999988079}",169153738852,1851369774,POINT (0.221072798326781 0.1470598856435795),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,13,"{'x': 432.6891168583386, 'y': 127.34244742016492, 'elapsedTime': 9508}",169153755520,1851386441,POINT (0.2253589150303847 0.1179096735371897),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,13,"{'x': 432.6891168583386, 'y': 127.34244742016492, 'elapsedTime': 9508}",169153772186,1851403107,POINT (0.2253589150303847 0.1179096735371897),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,13,"{'x': 441.7255122612737, 'y': 118.20463541133624, 'elapsedTime': 9542.699999988079}",169153788854,1851419774,POINT (0.2300653709694134 0.109448736491978),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,13,"{'x': 441.7255122612737, 'y': 118.20463541133624, 'elapsedTime': 9542.699999988079}",169153805525,1851436445,POINT (0.2300653709694134 0.109448736491978),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,13,"{'x': 441.7255122612737, 'y': 118.20463541133624, 'elapsedTime': 9542.699999988079}",169153822192,1851453111,POINT (0.2300653709694134 0.109448736491978),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,13,"{'x': 471.11289434215934, 'y': 97.9430030496432, 'elapsedTime': 9580.90000000596}",169153838859,1851469778,POINT (0.2453712991365413 0.0906879657867067),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,13,"{'x': 471.11289434215934, 'y': 97.9430030496432, 'elapsedTime': 9580.90000000596}",169153855527,1851486445,POINT (0.2453712991365413 0.0906879657867067),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,13,"{'x': 476.2812277714178, 'y': 41.61814866862073, 'elapsedTime': 9615.40000000596}",169153872193,1851503111,POINT (0.2480631394642801 0.0385353228413155),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,13,"{'x': 476.2812277714178, 'y': 41.61814866862073, 'elapsedTime': 9615.40000000596}",169153888861,1851519778,POINT (0.2480631394642801 0.0385353228413155),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,13,"{'x': 476.2812277714178, 'y': 41.61814866862073, 'elapsedTime': 9615.40000000596}",169153905528,1851536445,POINT (0.2480631394642801 0.0385353228413155),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,13,"{'x': 479.26017811232265, 'y': 52.04092921042513, 'elapsedTime': 9662}",169153922195,1851553111,POINT (0.249614676100168 0.0481860455652085),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,13,"{'x': 479.26017811232265, 'y': 52.04092921042513, 'elapsedTime': 9662}",169153938868,1851569784,POINT (0.249614676100168 0.0481860455652085),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,13,"{'x': 479.26017811232265, 'y': 52.04092921042513, 'elapsedTime': 9662}",169153955535,1851586450,POINT (0.249614676100168 0.0481860455652085),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,13,"{'x': 540.9081708703793, 'y': 46.82810265621175, 'elapsedTime': 9708.09999999404}",169153972202,1851603117,POINT (0.2817230056616559 0.0433593543113072),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,13,"{'x': 540.9081708703793, 'y': 46.82810265621175, 'elapsedTime': 9708.09999999404}",169153988870,1851619784,POINT (0.2817230056616559 0.0433593543113072),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,13,"{'x': 552.0632715513098, 'y': 48.94183693178657, 'elapsedTime': 9744.199999988079}",169154005536,1851636450,POINT (0.2875329539329738 0.0453165156775802),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,13,"{'x': 552.0632715513098, 'y': 48.94183693178657, 'elapsedTime': 9744.199999988079}",169154022204,1851653117,POINT (0.2875329539329738 0.0453165156775802),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,13,"{'x': 552.0632715513098, 'y': 48.94183693178657, 'elapsedTime': 9744.199999988079}",169154038871,1851669784,POINT (0.2875329539329738 0.0453165156775802),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,13,"{'x': 560.8115119132534, 'y': 52.60521865156273, 'elapsedTime': 9780.5}",169154055538,1851686450,POINT (0.2920893291214862 0.048708535788484),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,13,"{'x': 563.2484864683804, 'y': 97.0498935024495, 'elapsedTime': 9825.90000000596}",169154072207,1851703119,POINT (0.2933585867022815 0.0898610125022681),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,13,"{'x': 563.2484864683804, 'y': 97.0498935024495, 'elapsedTime': 9825.90000000596}",169154088875,1851719786,POINT (0.2933585867022815 0.0898610125022681),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,13,"{'x': 563.2484864683804, 'y': 97.0498935024495, 'elapsedTime': 9825.90000000596}",169154105541,1851736452,POINT (0.2933585867022815 0.0898610125022681),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,13,"{'x': 566.8384645319983, 'y': 126.660512128767, 'elapsedTime': 9862.90000000596}",169154122209,1851753119,POINT (0.2952283669437491 0.1172782519710806),1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,13,"{'x': 566.8384645319983, 'y': 126.660512128767, 'elapsedTime': 9862.90000000596}",169154138876,1851769786,POINT (0.2952283669437491 0.1172782519710806),1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,13,"{'x': 564.6892035245328, 'y': 114.97617297736959, 'elapsedTime': 9898.5}",169154155543,1851786452,POINT (0.2941089601690275 0.1064594194234904),1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,13,"{'x': 564.6892035245328, 'y': 114.97617297736959, 'elapsedTime': 9898.5}",169154172210,1851803119,POINT (0.2941089601690275 0.1064594194234904),1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,13,"{'x': 564.6892035245328, 'y': 114.97617297736959, 'elapsedTime': 9898.5}",169154188878,1851819786,POINT (0.2941089601690275 0.1064594194234904),1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,13,"{'x': 547.2451728416147, 'y': 126.26675125704601, 'elapsedTime': 9944.800000011921}",169154205547,1851836455,POINT (0.2850235275216743 0.1169136585713389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,13,"{'x': 547.2451728416147, 'y': 126.26675125704601, 'elapsedTime': 9944.800000011921}",169154222215,1851853122,POINT (0.2850235275216743 0.1169136585713389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,13,"{'x': 573.9980537565496, 'y': 119.89466464533308, 'elapsedTime': 9990.5}",169154238882,1851869789,POINT (0.2989573196648696 0.1110135783753084),1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,13,"{'x': 573.9980537565496, 'y': 119.89466464533308, 'elapsedTime': 9990.5}",169154255549,1851886455,POINT (0.2989573196648696 0.1110135783753084),1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,13,"{'x': 573.9980537565496, 'y': 119.89466464533308, 'elapsedTime': 9990.5}",169154272216,1851903122,POINT (0.2989573196648696 0.1110135783753084),1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,13,"{'x': 592.11368638381, 'y': 149.09255013801763, 'elapsedTime': 10027.300000011921}",169154288884,1851919789,POINT (0.3083925449915677 0.1380486575352015),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,13,"{'x': 592.11368638381, 'y': 149.09255013801763, 'elapsedTime': 10027.300000011921}",169154305550,1851936455,POINT (0.3083925449915677 0.1380486575352015),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,13,"{'x': 591.9918621327897, 'y': 137.21349833672554, 'elapsedTime': 10065.800000011921}",169154322218,1851953122,POINT (0.308329094860828 0.1270495354969681),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,13,"{'x': 591.9918621327897, 'y': 137.21349833672554, 'elapsedTime': 10065.800000011921}",169154338892,1851969796,POINT (0.308329094860828 0.1270495354969681),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,13,"{'x': 591.9918621327897, 'y': 137.21349833672554, 'elapsedTime': 10065.800000011921}",169154355560,1851986463,POINT (0.308329094860828 0.1270495354969681),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,13,"{'x': 580.8626149757304, 'y': 127.88091638216095, 'elapsedTime': 10111}",169154372227,1852003130,POINT (0.3025326119665262 0.1184082559094083),1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,13,"{'x': 580.8626149757304, 'y': 127.88091638216095, 'elapsedTime': 10111}",169154388895,1852019797,POINT (0.3025326119665262 0.1184082559094083),1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,13,"{'x': 599.2377854128539, 'y': 116.80874932195545, 'elapsedTime': 10149.40000000596}",169154405561,1852036463,POINT (0.3121030132358614 0.108156249372181),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,13,"{'x': 599.2377854128539, 'y': 116.80874932195545, 'elapsedTime': 10149.40000000596}",169154422229,1852053130,POINT (0.3121030132358614 0.108156249372181),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,13,"{'x': 602.1577166827162, 'y': 137.432686140166, 'elapsedTime': 10186.199999988079}",169154438895,1852069796,POINT (0.313623810772248 0.1272524871668204),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,13,"{'x': 602.1577166827162, 'y': 137.432686140166, 'elapsedTime': 10186.199999988079}",169154455563,1852086463,POINT (0.313623810772248 0.1272524871668204),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,13,"{'x': 602.1577166827162, 'y': 137.432686140166, 'elapsedTime': 10186.199999988079}",169154472232,1852103132,POINT (0.313623810772248 0.1272524871668204),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,13,"{'x': 611.8419014889678, 'y': 168.1852287884413, 'elapsedTime': 10225.800000011921}",169154488899,1852119798,POINT (0.318667657025504 0.1557270636930012),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
