,pid,stimulus_number,coordinates,current_time,current_time1,geometry,int.1,afunc.1,const.1,-----------.1,std::vector<int>.1,inputList.1,-----------.2,-----------.3,std::unordered_map.1,int.2,int.3,Map.1,for.1,int.4,number.1,-----------.4,inputList.2,-----------.5,number.2,++.1,-----------.6,int.5,result2.1,=.1,inputList.3,0.1,-----------.7,int.6,result1.1,=.2,Map.2,inputList.4,0.2, .1,-----------.8,-----------.9,for.2,const.2,auto.1,entry.1,-----------.10,Map.3,if.1,second.1,>.12,result1.2,result2.2,=.3,entry.2,first.1,result1.3,=.4,entry.3,second.2,-----------.13,-----------.14,return.1,result2.3,-----------.15,question,code,choices
0,4,14,"{'x': 823.709208496929, 'y': 349.3451014081257, 'elapsedTime': 9148.799999999814}",8317871298,1096980223,POINT (0.4290152127588172 0.3234676864890053),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,14,"{'x': 823.709208496929, 'y': 349.3451014081257, 'elapsedTime': 9148.799999999814}",8317887966,1096996890,POINT (0.4290152127588172 0.3234676864890053),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,14,"{'x': 823.709208496929, 'y': 349.3451014081257, 'elapsedTime': 9148.799999999814}",8317904633,1097013557,POINT (0.4290152127588172 0.3234676864890053),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,14,"{'x': 832.5715246176932, 'y': 353.04324678646634, 'elapsedTime': 9188.099999999627}",8317921300,1097030223,POINT (0.4336310024050485 0.326891895172654),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,14,"{'x': 832.5715246176932, 'y': 353.04324678646634, 'elapsedTime': 9188.099999999627}",8317937967,1097046890,POINT (0.4336310024050485 0.326891895172654),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,14,"{'x': 806.2644658497129, 'y': 336.94317723547385, 'elapsedTime': 9228.399999999441}",8317954634,1097063557,POINT (0.4199294092967254 0.3119844233661795),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,14,"{'x': 806.2644658497129, 'y': 336.94317723547385, 'elapsedTime': 9228.399999999441}",8317971305,1097080227,POINT (0.4199294092967254 0.3119844233661795),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,14,"{'x': 777.705370121656, 'y': 313.131905924055, 'elapsedTime': 9268.5}",8317987972,1097096894,POINT (0.4050548802716958 0.2899369499296806),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,14,"{'x': 777.705370121656, 'y': 313.131905924055, 'elapsedTime': 9268.5}",8318004640,1097113561,POINT (0.4050548802716958 0.2899369499296806),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,14,"{'x': 777.705370121656, 'y': 313.131905924055, 'elapsedTime': 9268.5}",8318021306,1097130227,POINT (0.4050548802716958 0.2899369499296806),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,14,"{'x': 777.705370121656, 'y': 313.131905924055, 'elapsedTime': 9268.5}",8318037974,1097146894,POINT (0.4050548802716958 0.2899369499296806),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,14,"{'x': 777.705370121656, 'y': 313.131905924055, 'elapsedTime': 9268.5}",8318054641,1097163561,POINT (0.4050548802716958 0.2899369499296806),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,14,"{'x': 771.8224472437112, 'y': 294.31955043626476, 'elapsedTime': 9307.399999999441}",8318071308,1097180227,POINT (0.4019908579394329 0.2725181022558007),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,14,"{'x': 771.8224472437112, 'y': 294.31955043626476, 'elapsedTime': 9307.399999999441}",8318087975,1097196894,POINT (0.4019908579394329 0.2725181022558007),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,14,"{'x': 775.7426247075289, 'y': 311.02524506060524, 'elapsedTime': 9381.200000000186}",8318104645,1097213563,POINT (0.4040326170351713 0.2879863380190789),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,14,"{'x': 775.7426247075289, 'y': 311.02524506060524, 'elapsedTime': 9381.200000000186}",8318121312,1097230230,POINT (0.4040326170351713 0.2879863380190789),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,14,"{'x': 775.7426247075289, 'y': 311.02524506060524, 'elapsedTime': 9381.200000000186}",8318137980,1097246897,POINT (0.4040326170351713 0.2879863380190789),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,14,"{'x': 742.4726633712615, 'y': 303.20321005285865, 'elapsedTime': 9422.5}",8318154646,1097263563,POINT (0.386704512172532 0.2807437130119062),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,14,"{'x': 742.4726633712615, 'y': 303.20321005285865, 'elapsedTime': 9422.5}",8318171314,1097280230,POINT (0.386704512172532 0.2807437130119062),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,14,"{'x': 742.4726633712615, 'y': 303.20321005285865, 'elapsedTime': 9422.5}",8318187981,1097296897,POINT (0.386704512172532 0.2807437130119062),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,14,"{'x': 742.4726633712615, 'y': 303.20321005285865, 'elapsedTime': 9422.5}",8318204648,1097313563,POINT (0.386704512172532 0.2807437130119062),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,14,"{'x': 732.6611632441129, 'y': 294.81131072859694, 'elapsedTime': 9464.099999999627}",8318221307,1097330222,POINT (0.3815943558563088 0.272973435859812),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,14,"{'x': 732.6611632441129, 'y': 294.81131072859694, 'elapsedTime': 9464.099999999627}",8318237980,1097346895,POINT (0.3815943558563088 0.272973435859812),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,14,"{'x': 732.6611632441129, 'y': 294.81131072859694, 'elapsedTime': 9464.099999999627}",8318254648,1097363562,POINT (0.3815943558563088 0.272973435859812),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,14,"{'x': 658.754335637415, 'y': 408.24048237007673, 'elapsedTime': 9524.5}",8318271323,1097380237,POINT (0.3431012164778203 0.3780004466389599),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,14,"{'x': 658.754335637415, 'y': 408.24048237007673, 'elapsedTime': 9524.5}",8318287991,1097396904,POINT (0.3431012164778203 0.3780004466389599),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,14,"{'x': 621.9942042901405, 'y': 463.03262206845926, 'elapsedTime': 9573}",8318304657,1097413570,POINT (0.3239553147344482 0.4287339093226475),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,14,"{'x': 621.9942042901405, 'y': 463.03262206845926, 'elapsedTime': 9573}",8318321325,1097430237,POINT (0.3239553147344482 0.4287339093226475),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,14,"{'x': 621.9942042901405, 'y': 463.03262206845926, 'elapsedTime': 9573}",8318337992,1097446904,POINT (0.3239553147344482 0.4287339093226475),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,14,"{'x': 593.0561987844712, 'y': 488.2287964374696, 'elapsedTime': 9614.299999999814}",8318354659,1097463570,POINT (0.3088834368669121 0.4520637004050644),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,14,"{'x': 593.0561987844712, 'y': 488.2287964374696, 'elapsedTime': 9614.299999999814}",8318371330,1097480241,POINT (0.3088834368669121 0.4520637004050644),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,14,"{'x': 618.9755436716616, 'y': 466.1027496328734, 'elapsedTime': 9658.099999999627}",8318387998,1097496908,POINT (0.3223830956623238 0.4315766200304383),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,14,"{'x': 618.9755436716616, 'y': 466.1027496328734, 'elapsedTime': 9658.099999999627}",8318404664,1097513574,POINT (0.3223830956623238 0.4315766200304383),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,14,"{'x': 618.9755436716616, 'y': 466.1027496328734, 'elapsedTime': 9658.099999999627}",8318421331,1097530240,POINT (0.3223830956623238 0.4315766200304383),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,14,"{'x': 625.1813502077572, 'y': 387.95124472539055, 'elapsedTime': 9703.700000000186}",8318437998,1097546907,POINT (0.3256152865665402 0.3592141154864728),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,14,"{'x': 625.1813502077572, 'y': 387.95124472539055, 'elapsedTime': 9703.700000000186}",8318454666,1097563574,POINT (0.3256152865665402 0.3592141154864728),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,14,"{'x': 625.1813502077572, 'y': 387.95124472539055, 'elapsedTime': 9703.700000000186}",8318471332,1097580240,POINT (0.3256152865665402 0.3592141154864728),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,14,"{'x': 653.071857102786, 'y': 360.7806695634771, 'elapsedTime': 9747.099999999627}",8318488001,1097596908,POINT (0.3401415922410344 0.334056175521738),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,14,"{'x': 653.071857102786, 'y': 360.7806695634771, 'elapsedTime': 9747.099999999627}",8318504672,1097613579,POINT (0.3401415922410344 0.334056175521738),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,14,"{'x': 662.6568961101739, 'y': 323.28332996033913, 'elapsedTime': 9798}",8318521338,1097630245,POINT (0.3451338000573822 0.2993364166299436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,1,
0,4,14,"{'x': 662.6568961101739, 'y': 323.28332996033913, 'elapsedTime': 9798}",8318538006,1097646912,POINT (0.3451338000573822 0.2993364166299436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,1,
0,4,14,"{'x': 662.6568961101739, 'y': 323.28332996033913, 'elapsedTime': 9798}",8318554673,1097663579,POINT (0.3451338000573822 0.2993364166299436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,1,
0,4,14,"{'x': 687.9398717208469, 'y': 312.2779445000515, 'elapsedTime': 9840}",8318571340,1097680245,POINT (0.3583020165212744 0.2891462449074551),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,14,"{'x': 687.9398717208469, 'y': 312.2779445000515, 'elapsedTime': 9840}",8318588007,1097696912,POINT (0.3583020165212744 0.2891462449074551),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,14,"{'x': 687.9398717208469, 'y': 312.2779445000515, 'elapsedTime': 9840}",8318604675,1097713579,POINT (0.3583020165212744 0.2891462449074551),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,14,"{'x': 702.751686076163, 'y': 322.0029028426556, 'elapsedTime': 9882.899999999441}",8318621346,1097730250,POINT (0.3660165031646682 0.2981508359654219),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,14,"{'x': 702.751686076163, 'y': 322.0029028426556, 'elapsedTime': 9882.899999999441}",8318638014,1097746917,POINT (0.3660165031646682 0.2981508359654219),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,14,"{'x': 719.9534713300962, 'y': 329.2288513093993, 'elapsedTime': 9924.799999999814}",8318654681,1097763584,POINT (0.3749757663177585 0.3048415289901846),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,14,"{'x': 719.9534713300962, 'y': 329.2288513093993, 'elapsedTime': 9924.799999999814}",8318671348,1097780250,POINT (0.3749757663177585 0.3048415289901846),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,14,"{'x': 719.9534713300962, 'y': 329.2288513093993, 'elapsedTime': 9924.799999999814}",8318688015,1097796917,POINT (0.3749757663177585 0.3048415289901846),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,14,"{'x': 723.5094838761311, 'y': 319.87316445364985, 'elapsedTime': 9966.399999999441}",8318704683,1097813584,POINT (0.3768278561854849 0.2961788559756017),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,14,"{'x': 762.5977720428148, 'y': 309.53727870526893, 'elapsedTime': 10008}",8318721350,1097830251,POINT (0.3971863396056327 0.2866085913937675),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,14,"{'x': 738.4817143199258, 'y': 292.69343502787655, 'elapsedTime': 10048.799999999814}",8318737970,1097846870,POINT (0.3846258928749614 0.2710124398406264),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,14,"{'x': 738.4817143199258, 'y': 292.69343502787655, 'elapsedTime': 10048.799999999814}",8318754589,1097863489,POINT (0.3846258928749614 0.2710124398406264),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,14,"{'x': 738.4817143199258, 'y': 292.69343502787655, 'elapsedTime': 10048.799999999814}",8318771208,1097880108,POINT (0.3846258928749614 0.2710124398406264),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,14,"{'x': 738.4817143199258, 'y': 292.69343502787655, 'elapsedTime': 10048.799999999814}",8318787876,1097896775,POINT (0.3846258928749614 0.2710124398406264),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,14,"{'x': 748.784210164569, 'y': 335.5745044282937, 'elapsedTime': 10090.700000000186}",8318801810,1097910709,POINT (0.3899917761273797 0.3107171337299016),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,14,"{'x': 748.784210164569, 'y': 335.5745044282937, 'elapsedTime': 10090.700000000186}",8318815745,1097924643,POINT (0.3899917761273797 0.3107171337299016),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,14,"{'x': 748.784210164569, 'y': 335.5745044282937, 'elapsedTime': 10090.700000000186}",8318829680,1097938578,POINT (0.3899917761273797 0.3107171337299016),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,14,"{'x': 748.784210164569, 'y': 335.5745044282937, 'elapsedTime': 10090.700000000186}",8318846348,1097955245,POINT (0.3899917761273797 0.3107171337299016),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,14,"{'x': 773.7438146669118, 'y': 353.5094916412564, 'elapsedTime': 10134.200000000186}",8318863022,1097971919,POINT (0.4029915701390166 0.3273236033715337),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,14,"{'x': 773.7438146669118, 'y': 353.5094916412564, 'elapsedTime': 10134.200000000186}",8318879690,1097988586,POINT (0.4029915701390166 0.3273236033715337),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,14,"{'x': 773.7438146669118, 'y': 353.5094916412564, 'elapsedTime': 10134.200000000186}",8318896364,1098005260,POINT (0.4029915701390166 0.3273236033715337),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,14,"{'x': 784.6373006746078, 'y': 332.6332705587199, 'elapsedTime': 10180.200000000186}",8318913030,1098021926,POINT (0.4086652607680249 0.3079937690358518),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,14,"{'x': 784.6373006746078, 'y': 332.6332705587199, 'elapsedTime': 10180.200000000186}",8318929698,1098038593,POINT (0.4086652607680249 0.3079937690358518),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,14,"{'x': 784.6373006746078, 'y': 332.6332705587199, 'elapsedTime': 10180.200000000186}",8318946365,1098055260,POINT (0.4086652607680249 0.3079937690358518),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,14,"{'x': 806.5416233403656, 'y': 334.20949963749337, 'elapsedTime': 10218.899999999441}",8318963032,1098071926,POINT (0.4200737621564404 0.3094532404050864),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,14,"{'x': 806.5416233403656, 'y': 334.20949963749337, 'elapsedTime': 10218.899999999441}",8318979699,1098088593,POINT (0.4200737621564404 0.3094532404050864),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,14,"{'x': 838.5529243909892, 'y': 344.2792905028955, 'elapsedTime': 10258}",8318996367,1098105260,POINT (0.4367463147869736 0.3187771208360143),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,14,"{'x': 838.5529243909892, 'y': 344.2792905028955, 'elapsedTime': 10258}",8319013033,1098121926,POINT (0.4367463147869736 0.3187771208360143),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,14,"{'x': 838.5529243909892, 'y': 344.2792905028955, 'elapsedTime': 10258}",8319029705,1098138597,POINT (0.4367463147869736 0.3187771208360143),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,14,"{'x': 838.5529243909892, 'y': 344.2792905028955, 'elapsedTime': 10258}",8319046372,1098155264,POINT (0.4367463147869736 0.3187771208360143),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,14,"{'x': 833.9201068802921, 'y': 377.7554923360381, 'elapsedTime': 10304.799999999814}",8319063039,1098171930,POINT (0.4343333890001521 0.3497736040148501),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,14,"{'x': 833.9201068802921, 'y': 377.7554923360381, 'elapsedTime': 10304.799999999814}",8319079706,1098188597,POINT (0.4343333890001521 0.3497736040148501),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,14,"{'x': 833.9201068802921, 'y': 377.7554923360381, 'elapsedTime': 10304.799999999814}",8319096373,1098205263,POINT (0.4343333890001521 0.3497736040148501),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,14,"{'x': 814.5309221529136, 'y': 372.5854169972782, 'elapsedTime': 10374.899999999441}",8319113040,1098221930,POINT (0.4242348552879758 0.344986497219702),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,14,"{'x': 814.5309221529136, 'y': 372.5854169972782, 'elapsedTime': 10374.899999999441}",8319129708,1098238597,POINT (0.4242348552879758 0.344986497219702),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,14,"{'x': 814.5309221529136, 'y': 372.5854169972782, 'elapsedTime': 10374.899999999441}",8319146380,1098255269,POINT (0.4242348552879758 0.344986497219702),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,14,"{'x': 818.771920259808, 'y': 356.2624167490241, 'elapsedTime': 10423.700000000186}",8319163047,1098271935,POINT (0.42644370846865 0.3298726081009483),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,14,"{'x': 818.771920259808, 'y': 356.2624167490241, 'elapsedTime': 10423.700000000186}",8319179714,1098288602,POINT (0.42644370846865 0.3298726081009483),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,14,"{'x': 816.9234675454562, 'y': 359.69984730005353, 'elapsedTime': 10466.700000000186}",8319196380,1098305268,POINT (0.4254809726799251 0.3330554141667162),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,14,"{'x': 816.9234675454562, 'y': 359.69984730005353, 'elapsedTime': 10466.700000000186}",8319213048,1098321935,POINT (0.4254809726799251 0.3330554141667162),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,14,"{'x': 816.9234675454562, 'y': 359.69984730005353, 'elapsedTime': 10466.700000000186}",8319229715,1098338602,POINT (0.4254809726799251 0.3330554141667162),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,14,"{'x': 801.8256759153193, 'y': 349.9244370488868, 'elapsedTime': 10512.099999999627}",8319246382,1098355268,POINT (0.4176175395392288 0.3240041083785989),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,14,"{'x': 801.8256759153193, 'y': 349.9244370488868, 'elapsedTime': 10512.099999999627}",8319263049,1098371935,POINT (0.4176175395392288 0.3240041083785989),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,14,"{'x': 791.82963326662, 'y': 330.97318276606796, 'elapsedTime': 10554.799999999814}",8319279720,1098388605,POINT (0.4124112673263646 0.3064566507093222),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,14,"{'x': 791.82963326662, 'y': 330.97318276606796, 'elapsedTime': 10554.799999999814}",8319296386,1098405271,POINT (0.4124112673263646 0.3064566507093222),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,14,"{'x': 791.82963326662, 'y': 330.97318276606796, 'elapsedTime': 10554.799999999814}",8319313054,1098421938,POINT (0.4124112673263646 0.3064566507093222),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,14,"{'x': 751.1784134897086, 'y': 322.9959936108135, 'elapsedTime': 10594.599999999627}",8319329721,1098438605,POINT (0.3912387570258899 0.299070364454457),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,14,"{'x': 751.1784134897086, 'y': 322.9959936108135, 'elapsedTime': 10594.599999999627}",8319346388,1098455271,POINT (0.3912387570258899 0.299070364454457),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,14,"{'x': 758.2163044445033, 'y': 319.4309301367603, 'elapsedTime': 10634.299999999814}",8319363055,1098471938,POINT (0.3949043252315121 0.2957693797562596),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,14,"{'x': 758.2163044445033, 'y': 319.4309301367603, 'elapsedTime': 10634.299999999814}",8319379723,1098488605,POINT (0.3949043252315121 0.2957693797562596),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,14,"{'x': 758.2163044445033, 'y': 319.4309301367603, 'elapsedTime': 10634.299999999814}",8319396389,1098505271,POINT (0.3949043252315121 0.2957693797562596),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
