,pid,stimulus_number,coordinates,current_time,current_time1,geometry,define.1,question.1,  .1,letrec.1,-----------.1,f.1,lambda.1,x.1,cons.1,if.1,=.1,modulo.1,x.2,3.1,0.1,*.1,x.3,2.1,x.4,lambda.2,().1,f.2,+.1,x.5,1.1,).1,).2,).3,).4,].1,).5,lambda.3,().2,f.3,1.2,).6,).7,).8,question,code,choices
0,11,34,"{'x': 1385.7121660864984, 'y': 856.196893657946, 'elapsedTime': 9585}",65892618016,2091461550,POINT (0.7217250865033846 0.7927749015351352),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,34,"{'x': 1310.281649953188, 'y': 863.6572924707712, 'elapsedTime': 9630.20000000298}",65892634683,2091478216,POINT (0.6824383593506187 0.799682678213677),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,34,"{'x': 1310.281649953188, 'y': 863.6572924707712, 'elapsedTime': 9630.20000000298}",65892651352,2091494885,POINT (0.6824383593506187 0.799682678213677),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,34,"{'x': 1310.281649953188, 'y': 863.6572924707712, 'elapsedTime': 9630.20000000298}",65892668018,2091511550,POINT (0.6824383593506187 0.799682678213677),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,34,"{'x': 1124.328238840766, 'y': 748.9131110788246, 'elapsedTime': 9673.40000000596}",65892684684,2091528216,POINT (0.5855876243962324 0.6934380658137265),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,11,34,"{'x': 1124.328238840766, 'y': 748.9131110788246, 'elapsedTime': 9673.40000000596}",65892701352,2091544883,POINT (0.5855876243962324 0.6934380658137265),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,11,34,"{'x': 1018.9342333907575, 'y': 602.4535573882088, 'elapsedTime': 9714.10000000149}",65892718020,2091561550,POINT (0.5306949132243529 0.5578273679520451),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,34,"{'x': 1018.9342333907575, 'y': 602.4535573882088, 'elapsedTime': 9714.10000000149}",65892734695,2091578224,POINT (0.5306949132243529 0.5578273679520451),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,34,"{'x': 1061.5586951252499, 'y': 604.7507790589725, 'elapsedTime': 9754.30000000447}",65892751362,2091594891,POINT (0.5528951537110677 0.5599544250546041),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,34,"{'x': 1061.5586951252499, 'y': 604.7507790589725, 'elapsedTime': 9754.30000000447}",65892768029,2091611557,POINT (0.5528951537110677 0.5599544250546041),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,34,"{'x': 1061.5586951252499, 'y': 604.7507790589725, 'elapsedTime': 9754.30000000447}",65892784695,2091628223,POINT (0.5528951537110677 0.5599544250546041),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,34,"{'x': 1032.3354572378034, 'y': 678.8030802860319, 'elapsedTime': 9797.80000000447}",65892801363,2091644890,POINT (0.537674717311356 0.6285213706352147),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,11,34,"{'x': 1032.3354572378034, 'y': 678.8030802860319, 'elapsedTime': 9797.80000000447}",65892818030,2091661557,POINT (0.537674717311356 0.6285213706352147),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,11,34,"{'x': 1108.5702874253925, 'y': 666.9898552387839, 'elapsedTime': 9837.30000000447}",65892834698,2091678224,POINT (0.5773803580340586 0.6175831992951702),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,11,34,"{'x': 1108.5702874253925, 'y': 666.9898552387839, 'elapsedTime': 9837.30000000447}",65892851368,2091694894,POINT (0.5773803580340586 0.6175831992951702),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,11,34,"{'x': 1108.5702874253925, 'y': 666.9898552387839, 'elapsedTime': 9837.30000000447}",65892868036,2091711561,POINT (0.5773803580340586 0.6175831992951702),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,11,34,"{'x': 1085.393727890371, 'y': 756.599481247544, 'elapsedTime': 9878.20000000298}",65892884702,2091728227,POINT (0.565309233276235 0.7005550752292073),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,11,34,"{'x': 1085.393727890371, 'y': 756.599481247544, 'elapsedTime': 9878.20000000298}",65892901370,2091744894,POINT (0.565309233276235 0.7005550752292073),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,11,34,"{'x': 1113.737574588411, 'y': 786.0688488077586, 'elapsedTime': 9919.60000000149}",65892918037,2091761561,POINT (0.580071653431464 0.7278415266738506),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,11,34,"{'x': 1113.737574588411, 'y': 786.0688488077586, 'elapsedTime': 9919.60000000149}",65892934705,2091778228,POINT (0.580071653431464 0.7278415266738506),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,11,34,"{'x': 1113.737574588411, 'y': 786.0688488077586, 'elapsedTime': 9919.60000000149}",65892951371,2091794894,POINT (0.580071653431464 0.7278415266738506),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,11,34,"{'x': 1064.4650326879132, 'y': 843.2259569640289, 'elapsedTime': 9960.5}",65892968039,2091811561,POINT (0.5544088711916214 0.7807647749666934),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,11,34,"{'x': 1064.4650326879132, 'y': 843.2259569640289, 'elapsedTime': 9960.5}",65892984710,2091828232,POINT (0.5544088711916214 0.7807647749666934),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,11,34,"{'x': 1064.4650326879132, 'y': 843.2259569640289, 'elapsedTime': 9960.5}",65893001378,2091844899,POINT (0.5544088711916214 0.7807647749666934),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,11,34,"{'x': 1036.5274404615548, 'y': 799.5735861551394, 'elapsedTime': 10003.80000000447}",65893018045,2091861566,POINT (0.5398580419070598 0.7403459131066106),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,11,34,"{'x': 1036.5274404615548, 'y': 799.5735861551394, 'elapsedTime': 10003.80000000447}",65893034713,2091878233,POINT (0.5398580419070598 0.7403459131066106),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,11,34,"{'x': 1036.5274404615548, 'y': 799.5735861551394, 'elapsedTime': 10003.80000000447}",65893051379,2091894899,POINT (0.5398580419070598 0.7403459131066106),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,11,34,"{'x': 998.4574275133735, 'y': 739.394187205236, 'elapsedTime': 10057.40000000596}",65893068047,2091911566,POINT (0.5200299101632154 0.6846242474122556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,11,34,"{'x': 998.4574275133735, 'y': 739.394187205236, 'elapsedTime': 10057.40000000596}",65893084714,2091928232,POINT (0.5200299101632154 0.6846242474122556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,11,34,"{'x': 1034.259499777901, 'y': 691.6548650816816, 'elapsedTime': 10100.30000000447}",65893101381,2091944899,POINT (0.5386768228009902 0.6404211713719273),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,11,34,"{'x': 1034.259499777901, 'y': 691.6548650816816, 'elapsedTime': 10100.30000000447}",65893118051,2091961568,POINT (0.5386768228009902 0.6404211713719273),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,11,34,"{'x': 1034.259499777901, 'y': 691.6548650816816, 'elapsedTime': 10100.30000000447}",65893134719,2091978235,POINT (0.5386768228009902 0.6404211713719273),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,11,34,"{'x': 1006.0878481764719, 'y': 632.1498048435471, 'elapsedTime': 10142.90000000596}",65893151385,2091994901,POINT (0.5240040875919124 0.5853238933736548),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,34,"{'x': 1006.0878481764719, 'y': 632.1498048435471, 'elapsedTime': 10142.90000000596}",65893168052,2092011567,POINT (0.5240040875919124 0.5853238933736548),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,34,"{'x': 1006.0878481764719, 'y': 632.1498048435471, 'elapsedTime': 10142.90000000596}",65893184719,2092028234,POINT (0.5240040875919124 0.5853238933736548),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,34,"{'x': 918.1979916002571, 'y': 619.4726576665475, 'elapsedTime': 10186.40000000596}",65893201387,2092044901,POINT (0.4782281206251339 0.5735857941356922),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,34,"{'x': 918.1979916002571, 'y': 619.4726576665475, 'elapsedTime': 10186.40000000596}",65893218054,2092061568,POINT (0.4782281206251339 0.5735857941356922),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,34,"{'x': 918.1979916002571, 'y': 619.4726576665475, 'elapsedTime': 10186.40000000596}",65893234721,2092078234,POINT (0.4782281206251339 0.5735857941356922),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,34,"{'x': 868.3376200237461, 'y': 626.8212885016513, 'elapsedTime': 10237.10000000149}",65893251396,2092094909,POINT (0.4522591770957011 0.5803900819459734),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,34,"{'x': 868.3376200237461, 'y': 626.8212885016513, 'elapsedTime': 10237.10000000149}",65893268064,2092111576,POINT (0.4522591770957011 0.5803900819459734),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,34,"{'x': 846.8620036045262, 'y': 533.9066144538089, 'elapsedTime': 10285.5}",65893284731,2092128243,POINT (0.4410739602106907 0.4943579763461193),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,34,"{'x': 846.8620036045262, 'y': 533.9066144538089, 'elapsedTime': 10285.5}",65893301398,2092144909,POINT (0.4410739602106907 0.4943579763461193),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,34,"{'x': 846.8620036045262, 'y': 533.9066144538089, 'elapsedTime': 10285.5}",65893318065,2092161576,POINT (0.4410739602106907 0.4943579763461193),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,34,"{'x': 801.2864566635909, 'y': 530.4889015025628, 'elapsedTime': 10330.90000000596}",65893334732,2092178242,POINT (0.4173366961789536 0.4911934273171878),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,34,"{'x': 801.2864566635909, 'y': 530.4889015025628, 'elapsedTime': 10330.90000000596}",65893351399,2092194909,POINT (0.4173366961789536 0.4911934273171878),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,34,"{'x': 801.2864566635909, 'y': 530.4889015025628, 'elapsedTime': 10330.90000000596}",65893368067,2092211576,POINT (0.4173366961789536 0.4911934273171878),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,34,"{'x': 762.6086961578261, 'y': 473.14904595110744, 'elapsedTime': 10372.30000000447}",65893384734,2092228243,POINT (0.3971920292488678 0.4381009684732476),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,34,"{'x': 762.6086961578261, 'y': 473.14904595110744, 'elapsedTime': 10372.30000000447}",65893401402,2092244910,POINT (0.3971920292488678 0.4381009684732476),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,34,"{'x': 781.4187337662188, 'y': 448.67380420705365, 'elapsedTime': 10414.30000000447}",65893418069,2092261576,POINT (0.4069889238365723 0.4154387075991238),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,34,"{'x': 781.4187337662188, 'y': 448.67380420705365, 'elapsedTime': 10414.30000000447}",65893434737,2092278243,POINT (0.4069889238365723 0.4154387075991238),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,34,"{'x': 781.4187337662188, 'y': 448.67380420705365, 'elapsedTime': 10414.30000000447}",65893451404,2092294910,POINT (0.4069889238365723 0.4154387075991238),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,34,"{'x': 827.5338450175643, 'y': 442.81525886182953, 'elapsedTime': 10460.70000000298}",65893468072,2092311577,POINT (0.4310072109466481 0.4100141285757681),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,34,"{'x': 827.5338450175643, 'y': 442.81525886182953, 'elapsedTime': 10460.70000000298}",65893484738,2092328243,POINT (0.4310072109466481 0.4100141285757681),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,34,"{'x': 837.3957438301715, 'y': 414.2824619532696, 'elapsedTime': 10504.20000000298}",65893501406,2092344910,POINT (0.4361436165782143 0.3835948721789533),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,34,"{'x': 837.3957438301715, 'y': 414.2824619532696, 'elapsedTime': 10504.20000000298}",65893518079,2092361583,POINT (0.4361436165782143 0.3835948721789533),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,34,"{'x': 837.3957438301715, 'y': 414.2824619532696, 'elapsedTime': 10504.20000000298}",65893534747,2092378250,POINT (0.4361436165782143 0.3835948721789533),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,34,"{'x': 852.6936219849989, 'y': 320.85907722799294, 'elapsedTime': 10546.90000000596}",65893551414,2092394917,POINT (0.4441112614505203 0.2970917381740675),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,34,"{'x': 852.6936219849989, 'y': 320.85907722799294, 'elapsedTime': 10546.90000000596}",65893568081,2092411583,POINT (0.4441112614505203 0.2970917381740675),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,34,"{'x': 852.6936219849989, 'y': 320.85907722799294, 'elapsedTime': 10546.90000000596}",65893584748,2092428250,POINT (0.4441112614505203 0.2970917381740675),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,34,"{'x': 890.0281324574199, 'y': 274.7068933332137, 'elapsedTime': 10590.40000000596}",65893601416,2092444917,POINT (0.4635563189882396 0.2543582345677905),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,34,"{'x': 890.0281324574199, 'y': 274.7068933332137, 'elapsedTime': 10590.40000000596}",65893618082,2092461583,POINT (0.4635563189882396 0.2543582345677905),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,34,"{'x': 894.1192654025348, 'y': 297.66304253039465, 'elapsedTime': 10632.60000000149}",65893634750,2092478250,POINT (0.4656871173971535 0.2756139282688839),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,34,"{'x': 894.1192654025348, 'y': 297.66304253039465, 'elapsedTime': 10632.60000000149}",65893651422,2092494922,POINT (0.4656871173971535 0.2756139282688839),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,34,"{'x': 876.8152230875806, 'y': 309.6874709484765, 'elapsedTime': 10673.20000000298}",65893668089,2092511588,POINT (0.4566745953581149 0.2867476582856264),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,34,"{'x': 876.8152230875806, 'y': 309.6874709484765, 'elapsedTime': 10673.20000000298}",65893684756,2092528255,POINT (0.4566745953581149 0.2867476582856264),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,34,"{'x': 876.8152230875806, 'y': 309.6874709484765, 'elapsedTime': 10673.20000000298}",65893701423,2092544921,POINT (0.4566745953581149 0.2867476582856264),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,34,"{'x': 925.8081223152284, 'y': 382.6104644955097, 'elapsedTime': 10715.70000000298}",65893718090,2092561588,POINT (0.4821917303725148 0.3542689486069534),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,34,"{'x': 925.8081223152284, 'y': 382.6104644955097, 'elapsedTime': 10715.70000000298}",65893734758,2092578255,POINT (0.4821917303725148 0.3542689486069534),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,34,"{'x': 933.5893712863026, 'y': 351.697402563557, 'elapsedTime': 10759}",65893751424,2092594921,POINT (0.4862444642116159 0.3256457431144046),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,
0,11,34,"{'x': 949.9779273131983, 'y': 320.9575093322037, 'elapsedTime': 10800}",65893768094,2092611589,POINT (0.4947801704756241 0.2971828790112997),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,34,"{'x': 949.9779273131983, 'y': 320.9575093322037, 'elapsedTime': 10800}",65893784765,2092628260,POINT (0.4947801704756241 0.2971828790112997),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,34,"{'x': 949.9779273131983, 'y': 320.9575093322037, 'elapsedTime': 10800}",65893801432,2092644926,POINT (0.4947801704756241 0.2971828790112997),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,34,"{'x': 949.9779273131983, 'y': 320.9575093322037, 'elapsedTime': 10800}",65893818100,2092661594,POINT (0.4947801704756241 0.2971828790112997),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,34,"{'x': 949.9779273131983, 'y': 320.9575093322037, 'elapsedTime': 10800}",65893834767,2092678260,POINT (0.4947801704756241 0.2971828790112997),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,34,"{'x': 952.7187123786131, 'y': 249.41833899666796, 'elapsedTime': 10843.10000000149}",65893851434,2092694927,POINT (0.4962076626971943 0.2309429064783962),,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,34,"{'x': 952.7187123786131, 'y': 249.41833899666796, 'elapsedTime': 10843.10000000149}",65893868101,2092711593,POINT (0.4962076626971943 0.2309429064783962),,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,34,"{'x': 941.857667643855, 'y': 201.11857277000638, 'elapsedTime': 10883.70000000298}",65893884768,2092728260,POINT (0.4905508685645079 0.1862209007129689),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,34,"{'x': 941.857667643855, 'y': 201.11857277000638, 'elapsedTime': 10883.70000000298}",65893901442,2092744933,POINT (0.4905508685645079 0.1862209007129689),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,34,"{'x': 941.857667643855, 'y': 201.11857277000638, 'elapsedTime': 10883.70000000298}",65893918108,2092761599,POINT (0.4905508685645079 0.1862209007129689),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,34,"{'x': 958.2579627663581, 'y': 211.76677974309703, 'elapsedTime': 10925.40000000596}",65893934776,2092778266,POINT (0.4990926889408115 0.1960803516139787),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,34,"{'x': 958.2579627663581, 'y': 211.76677974309703, 'elapsedTime': 10925.40000000596}",65893951442,2092794932,POINT (0.4990926889408115 0.1960803516139787),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,34,"{'x': 999.4461777251424, 'y': 224.80607670647288, 'elapsedTime': 10969.30000000447}",65893968110,2092811599,POINT (0.520544884231845 0.2081537747282156),,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,34,"{'x': 999.4461777251424, 'y': 224.80607670647288, 'elapsedTime': 10969.30000000447}",65893984777,2092828266,POINT (0.520544884231845 0.2081537747282156),,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,34,"{'x': 999.4461777251424, 'y': 224.80607670647288, 'elapsedTime': 10969.30000000447}",65894001444,2092844932,POINT (0.520544884231845 0.2081537747282156),,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,34,"{'x': 999.4461777251424, 'y': 224.80607670647288, 'elapsedTime': 10969.30000000447}",65894018111,2092861599,POINT (0.520544884231845 0.2081537747282156),,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,34,"{'x': 1021.4592124266287, 'y': 255.2177091591746, 'elapsedTime': 11015.60000000149}",65894034783,2092878270,POINT (0.5320100064722024 0.2363126936659024),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,34,"{'x': 1021.4592124266287, 'y': 255.2177091591746, 'elapsedTime': 11015.60000000149}",65894051449,2092894936,POINT (0.5320100064722024 0.2363126936659024),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,34,"{'x': 988.3684453040968, 'y': 248.78906813688246, 'elapsedTime': 11068.5}",65894068117,2092911603,POINT (0.514775231929217 0.2303602482748912),,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,34,"{'x': 988.3684453040968, 'y': 248.78906813688246, 'elapsedTime': 11068.5}",65894084784,2092928270,POINT (0.514775231929217 0.2303602482748912),,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,34,"{'x': 988.3684453040968, 'y': 248.78906813688246, 'elapsedTime': 11068.5}",65894101452,2092944937,POINT (0.514775231929217 0.2303602482748912),,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,34,"{'x': 989.131750498147, 'y': 275.1728536622385, 'elapsedTime': 11114.90000000596}",65894118118,2092961603,POINT (0.5151727867177849 0.2547896793168875),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,34,"{'x': 989.131750498147, 'y': 275.1728536622385, 'elapsedTime': 11114.90000000596}",65894134787,2092978270,POINT (0.5151727867177849 0.2547896793168875),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,34,"{'x': 989.131750498147, 'y': 275.1728536622385, 'elapsedTime': 11114.90000000596}",65894151454,2092994937,POINT (0.5151727867177849 0.2547896793168875),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,34,"{'x': 966.5870829003438, 'y': 272.6175935738587, 'elapsedTime': 11158.40000000596}",65894168125,2093011607,POINT (0.5034307723439291 0.2524236977535729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,34,"{'x': 966.5870829003438, 'y': 272.6175935738587, 'elapsedTime': 11158.40000000596}",65894184792,2093028274,POINT (0.5034307723439291 0.2524236977535729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,34,"{'x': 1010.1660915612317, 'y': 278.89942201812744, 'elapsedTime': 11200.90000000596}",65894201459,2093044940,POINT (0.5261281726881415 0.2582402055723402),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,34,"{'x': 1010.1660915612317, 'y': 278.89942201812744, 'elapsedTime': 11200.90000000596}",65894218126,2093061607,POINT (0.5261281726881415 0.2582402055723402),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,34,"{'x': 1010.1660915612317, 'y': 278.89942201812744, 'elapsedTime': 11200.90000000596}",65894234794,2093078274,POINT (0.5261281726881415 0.2582402055723402),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,34,"{'x': 1085.8242437709391, 'y': 245.83606525939885, 'elapsedTime': 11243.30000000447}",65894251460,2093094940,POINT (0.5655334602973642 0.2276259863512952),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,34,"{'x': 1085.8242437709391, 'y': 245.83606525939885, 'elapsedTime': 11243.30000000447}",65894268128,2093111607,POINT (0.5655334602973642 0.2276259863512952),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,34,"{'x': 1101.1395387473196, 'y': 253.76192569766786, 'elapsedTime': 11288.60000000149}",65894284794,2093128273,POINT (0.5735101764308956 0.2349647460163591),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,34,"{'x': 1101.1395387473196, 'y': 253.76192569766786, 'elapsedTime': 11288.60000000149}",65894301464,2093144942,POINT (0.5735101764308956 0.2349647460163591),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,34,"{'x': 1101.1395387473196, 'y': 253.76192569766786, 'elapsedTime': 11288.60000000149}",65894318130,2093161608,POINT (0.5735101764308956 0.2349647460163591),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,34,"{'x': 1056.1539913513152, 'y': 219.33191178208696, 'elapsedTime': 11330.5}",65894334797,2093178274,POINT (0.55008020382881 0.2030851035019324),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,34,"{'x': 1056.1539913513152, 'y': 219.33191178208696, 'elapsedTime': 11330.5}",65894351465,2093194942,POINT (0.55008020382881 0.2030851035019324),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,34,"{'x': 1056.1539913513152, 'y': 219.33191178208696, 'elapsedTime': 11330.5}",65894368132,2093211608,POINT (0.55008020382881 0.2030851035019324),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,34,"{'x': 989.2646976131783, 'y': 214.34826947062353, 'elapsedTime': 11373.5}",65894384799,2093228275,POINT (0.5152420300068637 0.198470619880207),,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,34,"{'x': 989.2646976131783, 'y': 214.34826947062353, 'elapsedTime': 11373.5}",65894401467,2093244942,POINT (0.5152420300068637 0.198470619880207),,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,34,"{'x': 1021.2811683548701, 'y': 222.60710494815117, 'elapsedTime': 11417.30000000447}",65894418133,2093261608,POINT (0.5319172751848282 0.2061176897668066),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,34,"{'x': 1021.2811683548701, 'y': 222.60710494815117, 'elapsedTime': 11417.30000000447}",65894434808,2093278282,POINT (0.5319172751848282 0.2061176897668066),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
