,pid,stimulus_number,coordinates,current_time,current_time1,geometry,int.1,main.1,void.1,printFun.1,int.2,n.1,int.3,num.1,=.1,7.1,if.1,n.2,<=.1,0.1,printFun.2,num.2,-----------.2,return.1,return.2,0.2,-----------.3,-----------.4,std.1,cout.1,<<.1,n.3,<<.2,""""".1",-----------.10,printFun.3,int.4,-.1,2.1,-----------.12,std.2,cout.2,<<.3,n.4,<<.4,""""".2",-----------.18,-----------.19,question,code,choices
0,5,3,"{'x': 555.5592782284036, 'y': 305.6708854180466, 'elapsedTime': 3259.0999999940395}",65377086819,7153204299,POINT (0.2893537907439602 0.2830285976093024),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,3,"{'x': 555.5592782284036, 'y': 305.6708854180466, 'elapsedTime': 3259.0999999940395}",65377103492,7153220972,POINT (0.2893537907439602 0.2830285976093024),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,3,"{'x': 555.5592782284036, 'y': 305.6708854180466, 'elapsedTime': 3259.0999999940395}",65377120158,7153237637,POINT (0.2893537907439602 0.2830285976093024),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,3,"{'x': 651.5236327655205, 'y': 315.86544299780843, 'elapsedTime': 3316.7999999970198}",65377136825,7153254304,POINT (0.3393352253987086 0.2924680027757485),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,3,"{'x': 651.5236327655205, 'y': 315.86544299780843, 'elapsedTime': 3316.7999999970198}",65377153492,7153270970,POINT (0.3393352253987086 0.2924680027757485),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,3,"{'x': 651.5236327655205, 'y': 315.86544299780843, 'elapsedTime': 3316.7999999970198}",65377170161,7153287639,POINT (0.3393352253987086 0.2924680027757485),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,3,"{'x': 651.5236327655205, 'y': 315.86544299780843, 'elapsedTime': 3316.7999999970198}",65377186829,7153304306,POINT (0.3393352253987086 0.2924680027757485),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,3,"{'x': 496.1668029967395, 'y': 258.61570640678076, 'elapsedTime': 3370.39999999851}",65377203493,7153320970,POINT (0.2584202098941352 0.2394589874136859),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,3,"{'x': 496.1668029967395, 'y': 258.61570640678076, 'elapsedTime': 3370.39999999851}",65377220162,7153337637,POINT (0.2584202098941352 0.2394589874136859),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,3,"{'x': 515.4860065571595, 'y': 139.18337394698563, 'elapsedTime': 3425.1999999955297}",65377236834,7153354309,POINT (0.2684822950818539 0.1288734943953571),,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,3,"{'x': 515.4860065571595, 'y': 139.18337394698563, 'elapsedTime': 3425.1999999955297}",65377253501,7153370975,POINT (0.2684822950818539 0.1288734943953571),,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,3,"{'x': 515.4860065571595, 'y': 139.18337394698563, 'elapsedTime': 3425.1999999955297}",65377270168,7153387642,POINT (0.2684822950818539 0.1288734943953571),,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,3,"{'x': 515.4860065571595, 'y': 139.18337394698563, 'elapsedTime': 3425.1999999955297}",65377286838,7153404311,POINT (0.2684822950818539 0.1288734943953571),,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,3,"{'x': 515.760995969204, 'y': 334.855043627159, 'elapsedTime': 3477.7999999970198}",65377303503,7153420975,POINT (0.2686255187339605 0.3100509663214435),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,3,"{'x': 515.760995969204, 'y': 334.855043627159, 'elapsedTime': 3477.7999999970198}",65377320170,7153437642,POINT (0.2686255187339605 0.3100509663214435),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,3,"{'x': 515.760995969204, 'y': 334.855043627159, 'elapsedTime': 3477.7999999970198}",65377336840,7153454311,POINT (0.2686255187339605 0.3100509663214435),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,3,"{'x': 486.7469176587581, 'y': 295.96338427975434, 'elapsedTime': 3539.6999999955297}",65377353506,7153470977,POINT (0.2535140196139365 0.2740401706294022),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,3,"{'x': 486.7469176587581, 'y': 295.96338427975434, 'elapsedTime': 3539.6999999955297}",65377370179,7153487649,POINT (0.2535140196139365 0.2740401706294022),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,3,"{'x': 486.7469176587581, 'y': 295.96338427975434, 'elapsedTime': 3539.6999999955297}",65377386847,7153504316,POINT (0.2535140196139365 0.2740401706294022),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,3,"{'x': 494.7306819096527, 'y': 201.0622393786606, 'elapsedTime': 3591.89999999851}",65377403513,7153520982,POINT (0.2576722301612774 0.1861687401654265),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,3,"{'x': 494.7306819096527, 'y': 201.0622393786606, 'elapsedTime': 3591.89999999851}",65377420181,7153537649,POINT (0.2576722301612774 0.1861687401654265),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,3,"{'x': 494.7306819096527, 'y': 201.0622393786606, 'elapsedTime': 3591.89999999851}",65377436848,7153554316,POINT (0.2576722301612774 0.1861687401654265),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,3,"{'x': 641.070465481263, 'y': 275.0395823423879, 'elapsedTime': 3646}",65377453514,7153570982,POINT (0.3338908674381578 0.2546662799466555),,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,1,
0,5,3,"{'x': 641.070465481263, 'y': 275.0395823423879, 'elapsedTime': 3646}",65377470183,7153587649,POINT (0.3338908674381578 0.2546662799466555),,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,1,
0,5,3,"{'x': 641.070465481263, 'y': 275.0395823423879, 'elapsedTime': 3646}",65377486850,7153604316,POINT (0.3338908674381578 0.2546662799466555),,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,1,
0,5,3,"{'x': 641.070465481263, 'y': 275.0395823423879, 'elapsedTime': 3646}",65377503521,7153620986,POINT (0.3338908674381578 0.2546662799466555),,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,1,
0,5,3,"{'x': 660.2685077556287, 'y': 274.11455643503496, 'elapsedTime': 3700.5}",65377520188,7153637653,POINT (0.3438898477893899 0.2538097744768842),,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,1,1,
0,5,3,"{'x': 660.2685077556287, 'y': 274.11455643503496, 'elapsedTime': 3700.5}",65377536856,7153654320,POINT (0.3438898477893899 0.2538097744768842),,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,1,1,
0,5,3,"{'x': 660.2685077556287, 'y': 274.11455643503496, 'elapsedTime': 3700.5}",65377553522,7153670986,POINT (0.3438898477893899 0.2538097744768842),,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,1,1,
0,5,3,"{'x': 660.2685077556287, 'y': 274.11455643503496, 'elapsedTime': 3700.5}",65377570190,7153687653,POINT (0.3438898477893899 0.2538097744768842),,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,1,1,
0,5,3,"{'x': 698.0816244732412, 'y': 326.35939137988396, 'elapsedTime': 3759.1999999955297}",65377586856,7153704319,POINT (0.3635841794131464 0.3021846216480407),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,1,
0,5,3,"{'x': 698.0816244732412, 'y': 326.35939137988396, 'elapsedTime': 3759.1999999955297}",65377603524,7153720986,POINT (0.3635841794131464 0.3021846216480407),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,1,
0,5,3,"{'x': 698.0816244732412, 'y': 326.35939137988396, 'elapsedTime': 3759.1999999955297}",65377620192,7153737653,POINT (0.3635841794131464 0.3021846216480407),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,1,
0,5,3,"{'x': 698.0816244732412, 'y': 326.35939137988396, 'elapsedTime': 3759.1999999955297}",65377636863,7153754323,POINT (0.3635841794131464 0.3021846216480407),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,1,
0,5,3,"{'x': 614.783537390269, 'y': 335.63124304698584, 'elapsedTime': 3835.6999999955297}",65377653530,7153770990,POINT (0.3201997590574318 0.3107696694879499),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,3,"{'x': 614.783537390269, 'y': 335.63124304698584, 'elapsedTime': 3835.6999999955297}",65377670198,7153787657,POINT (0.3201997590574318 0.3107696694879499),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,3,"{'x': 614.783537390269, 'y': 335.63124304698584, 'elapsedTime': 3835.6999999955297}",65377686864,7153804323,POINT (0.3201997590574318 0.3107696694879499),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,3,"{'x': 701.6769177270463, 'y': 352.2541657970756, 'elapsedTime': 3891.6999999955297}",65377703532,7153820990,POINT (0.3654567279828366 0.3261612646269218),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,3,"{'x': 701.6769177270463, 'y': 352.2541657970756, 'elapsedTime': 3891.6999999955297}",65377720199,7153837657,POINT (0.3654567279828366 0.3261612646269218),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,3,"{'x': 701.6769177270463, 'y': 352.2541657970756, 'elapsedTime': 3891.6999999955297}",65377736866,7153854323,POINT (0.3654567279828366 0.3261612646269218),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,3,"{'x': 701.6769177270463, 'y': 352.2541657970756, 'elapsedTime': 3891.6999999955297}",65377753533,7153870990,POINT (0.3654567279828366 0.3261612646269218),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,3,"{'x': 654.1577397911459, 'y': 270.6829500779377, 'elapsedTime': 3945.7999999970198}",65377770206,7153887662,POINT (0.3407071561412218 0.2506323611832756),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,3,"{'x': 654.1577397911459, 'y': 270.6829500779377, 'elapsedTime': 3945.7999999970198}",65377786873,7153904328,POINT (0.3407071561412218 0.2506323611832756),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,3,"{'x': 654.1577397911459, 'y': 270.6829500779377, 'elapsedTime': 3945.7999999970198}",65377803541,7153920995,POINT (0.3407071561412218 0.2506323611832756),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,3,"{'x': 705.070330159447, 'y': 223.01846610244942, 'elapsedTime': 4004.39999999851}",65377820208,7153937662,POINT (0.3672241302913787 0.2064985797244902),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,3,"{'x': 705.070330159447, 'y': 223.01846610244942, 'elapsedTime': 4004.39999999851}",65377836875,7153954328,POINT (0.3672241302913787 0.2064985797244902),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,3,"{'x': 705.070330159447, 'y': 223.01846610244942, 'elapsedTime': 4004.39999999851}",65377853542,7153970995,POINT (0.3672241302913787 0.2064985797244902),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,3,"{'x': 713.8067740740231, 'y': 277.43666144094277, 'elapsedTime': 4064.39999999851}",65377870210,7153987662,POINT (0.371774361496887 0.2568857976305026),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,3,"{'x': 713.8067740740231, 'y': 277.43666144094277, 'elapsedTime': 4064.39999999851}",65377886876,7154004328,POINT (0.371774361496887 0.2568857976305026),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,3,"{'x': 713.8067740740231, 'y': 277.43666144094277, 'elapsedTime': 4064.39999999851}",65377903550,7154021001,POINT (0.371774361496887 0.2568857976305026),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,3,"{'x': 713.8067740740231, 'y': 277.43666144094277, 'elapsedTime': 4064.39999999851}",65377920217,7154037668,POINT (0.371774361496887 0.2568857976305026),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,3,"{'x': 662.1296352160507, 'y': 227.7868781186815, 'elapsedTime': 4121}",65377936884,7154054334,POINT (0.3448591850083597 0.2109137760358162),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,3,"{'x': 662.1296352160507, 'y': 227.7868781186815, 'elapsedTime': 4121}",65377953552,7154071001,POINT (0.3448591850083597 0.2109137760358162),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,3,"{'x': 662.1296352160507, 'y': 227.7868781186815, 'elapsedTime': 4121}",65377970220,7154087668,POINT (0.3448591850083597 0.2109137760358162),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,3,"{'x': 662.1296352160507, 'y': 227.7868781186815, 'elapsedTime': 4121}",65377986886,7154104334,POINT (0.3448591850083597 0.2109137760358162),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,3,"{'x': 662.1296352160507, 'y': 227.7868781186815, 'elapsedTime': 4121}",65378003554,7154121001,POINT (0.3448591850083597 0.2109137760358162),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,3,"{'x': 666.2256781339095, 'y': 166.04133084296254, 'elapsedTime': 4182.0999999940395}",65378020224,7154137671,POINT (0.3469925406947445 0.1537419730027431),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,3,"{'x': 666.2256781339095, 'y': 166.04133084296254, 'elapsedTime': 4182.0999999940395}",65378036891,7154154337,POINT (0.3469925406947445 0.1537419730027431),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,3,"{'x': 666.2256781339095, 'y': 166.04133084296254, 'elapsedTime': 4182.0999999940395}",65378053558,7154171004,POINT (0.3469925406947445 0.1537419730027431),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,3,"{'x': 706.2630623097068, 'y': 257.11087891945556, 'elapsedTime': 4258.5999999940395}",65378070226,7154187671,POINT (0.3678453449529723 0.2380656286291255),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,3,"{'x': 706.2630623097068, 'y': 257.11087891945556, 'elapsedTime': 4258.5999999940395}",65378086892,7154204337,POINT (0.3678453449529723 0.2380656286291255),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,3,"{'x': 706.2630623097068, 'y': 257.11087891945556, 'elapsedTime': 4258.5999999940395}",65378103561,7154221004,POINT (0.3678453449529723 0.2380656286291255),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,3,"{'x': 706.2630623097068, 'y': 257.11087891945556, 'elapsedTime': 4258.5999999940395}",65378120227,7154237670,POINT (0.3678453449529723 0.2380656286291255),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,3,"{'x': 647.8053276127297, 'y': 260.18720334685594, 'elapsedTime': 4317.29999999702}",65378136895,7154254337,POINT (0.33739860813163 0.2409140771730148),,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,1,
0,5,3,"{'x': 647.8053276127297, 'y': 260.18720334685594, 'elapsedTime': 4317.29999999702}",65378153569,7154271011,POINT (0.33739860813163 0.2409140771730148),,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,1,
0,5,3,"{'x': 647.8053276127297, 'y': 260.18720334685594, 'elapsedTime': 4317.29999999702}",65378170236,7154287677,POINT (0.33739860813163 0.2409140771730148),,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,1,
0,5,3,"{'x': 724.0622525253829, 'y': 374.5648452578505, 'elapsedTime': 4377.0999999940395}",65378186903,7154304344,POINT (0.3771157565236369 0.3468193011646764),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,3,"{'x': 724.0622525253829, 'y': 374.5648452578505, 'elapsedTime': 4377.0999999940395}",65378203571,7154321011,POINT (0.3771157565236369 0.3468193011646764),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,3,"{'x': 724.0622525253829, 'y': 374.5648452578505, 'elapsedTime': 4377.0999999940395}",65378220237,7154337677,POINT (0.3771157565236369 0.3468193011646764),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,3,"{'x': 724.0622525253829, 'y': 374.5648452578505, 'elapsedTime': 4377.0999999940395}",65378236905,7154354344,POINT (0.3771157565236369 0.3468193011646764),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,3,"{'x': 696.9102284931141, 'y': 441.12435970944426, 'elapsedTime': 4436.89999999851}",65378253572,7154371011,POINT (0.3629740773401636 0.4084484812124484),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,3,"{'x': 696.9102284931141, 'y': 441.12435970944426, 'elapsedTime': 4436.89999999851}",65378270240,7154387677,POINT (0.3629740773401636 0.4084484812124484),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,3,"{'x': 696.9102284931141, 'y': 441.12435970944426, 'elapsedTime': 4436.89999999851}",65378286910,7154404347,POINT (0.3629740773401636 0.4084484812124484),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,3,"{'x': 711.9260079303425, 'y': 384.23248097258227, 'elapsedTime': 4495.89999999851}",65378303578,7154421014,POINT (0.3707947957970534 0.355770815715354),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,3,"{'x': 711.9260079303425, 'y': 384.23248097258227, 'elapsedTime': 4495.89999999851}",65378320244,7154437680,POINT (0.3707947957970534 0.355770815715354),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,3,"{'x': 711.9260079303425, 'y': 384.23248097258227, 'elapsedTime': 4495.89999999851}",65378336912,7154454347,POINT (0.3707947957970534 0.355770815715354),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,3,"{'x': 711.9260079303425, 'y': 384.23248097258227, 'elapsedTime': 4495.89999999851}",65378353579,7154471014,POINT (0.3707947957970534 0.355770815715354),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,3,"{'x': 711.9260079303425, 'y': 384.23248097258227, 'elapsedTime': 4495.89999999851}",65378370246,7154487680,POINT (0.3707947957970534 0.355770815715354),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,3,"{'x': 668.1545968919969, 'y': 440.11233492231514, 'elapsedTime': 4555.89999999851}",65378386913,7154504347,POINT (0.3479971858812484 0.4075114212243659),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,3,"{'x': 668.1545968919969, 'y': 440.11233492231514, 'elapsedTime': 4555.89999999851}",65378403581,7154521014,POINT (0.3479971858812484 0.4075114212243659),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,3,"{'x': 668.1545968919969, 'y': 440.11233492231514, 'elapsedTime': 4555.89999999851}",65378420252,7154537685,POINT (0.3479971858812484 0.4075114212243659),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,3,"{'x': 672.1211384386878, 'y': 503.73343007784683, 'elapsedTime': 4620}",65378436920,7154554352,POINT (0.3500630929368166 0.466419842664673),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,3,"{'x': 672.1211384386878, 'y': 503.73343007784683, 'elapsedTime': 4620}",65378453588,7154571019,POINT (0.3500630929368166 0.466419842664673),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,3,"{'x': 672.1211384386878, 'y': 503.73343007784683, 'elapsedTime': 4620}",65378470255,7154587685,POINT (0.3500630929368166 0.466419842664673),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,3,"{'x': 575.3979970992592, 'y': 356.23236576678596, 'elapsedTime': 4679.19999999553}",65378486922,7154604352,POINT (0.2996864568225309 0.3298447831173944),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,3,"{'x': 575.3979970992592, 'y': 356.23236576678596, 'elapsedTime': 4679.19999999553}",65378503590,7154621019,POINT (0.2996864568225309 0.3298447831173944),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,3,"{'x': 575.3979970992592, 'y': 356.23236576678596, 'elapsedTime': 4679.19999999553}",65378520256,7154637685,POINT (0.2996864568225309 0.3298447831173944),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,3,"{'x': 575.3979970992592, 'y': 356.23236576678596, 'elapsedTime': 4679.19999999553}",65378536924,7154654352,POINT (0.2996864568225309 0.3298447831173944),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,3,"{'x': 424.1376909406053, 'y': 349.1257096482839, 'elapsedTime': 4735.29999999702}",65378553596,7154671024,POINT (0.2209050473648986 0.3232645459706332),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,3,"{'x': 424.1376909406053, 'y': 349.1257096482839, 'elapsedTime': 4735.29999999702}",65378570263,7154687690,POINT (0.2209050473648986 0.3232645459706332),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,3,"{'x': 424.1376909406053, 'y': 349.1257096482839, 'elapsedTime': 4735.29999999702}",65378586931,7154704357,POINT (0.2209050473648986 0.3232645459706332),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,3,"{'x': 424.1376909406053, 'y': 349.1257096482839, 'elapsedTime': 4735.29999999702}",65378603597,7154721023,POINT (0.2209050473648986 0.3232645459706332),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,3,"{'x': 557.6594039869933, 'y': 632.5904979597658, 'elapsedTime': 4794.0999999940395}",65378620265,7154737690,POINT (0.2904476062432257 0.5857319425553387),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,3,"{'x': 557.6594039869933, 'y': 632.5904979597658, 'elapsedTime': 4794.0999999940395}",65378636933,7154754357,POINT (0.2904476062432257 0.5857319425553387),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,3,"{'x': 557.6594039869933, 'y': 632.5904979597658, 'elapsedTime': 4794.0999999940395}",65378653599,7154771023,POINT (0.2904476062432257 0.5857319425553387),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,3,"{'x': 619.92923146028, 'y': 320.67878609504186, 'elapsedTime': 4852}",65378670267,7154787690,POINT (0.3228798080522292 0.2969248019398535),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,1,
0,5,3,"{'x': 619.92923146028, 'y': 320.67878609504186, 'elapsedTime': 4852}",65378686938,7154804361,POINT (0.3228798080522292 0.2969248019398535),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,1,
0,5,3,"{'x': 710.1076370312508, 'y': 218.88974843796478, 'elapsedTime': 4910}",65378703605,7154821027,POINT (0.3698477276204431 0.2026756929981156),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,3,"{'x': 710.1076370312508, 'y': 218.88974843796478, 'elapsedTime': 4910}",65378720272,7154837694,POINT (0.3698477276204431 0.2026756929981156),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,3,"{'x': 710.1076370312508, 'y': 218.88974843796478, 'elapsedTime': 4910}",65378736940,7154854361,POINT (0.3698477276204431 0.2026756929981156),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,3,"{'x': 710.1076370312508, 'y': 218.88974843796478, 'elapsedTime': 4910}",65378753607,7154871027,POINT (0.3698477276204431 0.2026756929981156),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,3,"{'x': 710.1076370312508, 'y': 218.88974843796478, 'elapsedTime': 4910}",65378770274,7154887694,POINT (0.3698477276204431 0.2026756929981156),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,3,"{'x': 764.943986332227, 'y': 278.15212107874663, 'elapsedTime': 4967.89999999851}",65378786942,7154904361,POINT (0.3984083262147016 0.2575482602580987),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,3,"{'x': 764.943986332227, 'y': 278.15212107874663, 'elapsedTime': 4967.89999999851}",65378803609,7154921027,POINT (0.3984083262147016 0.2575482602580987),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,3,"{'x': 764.943986332227, 'y': 278.15212107874663, 'elapsedTime': 4967.89999999851}",65378820282,7154937700,POINT (0.3984083262147016 0.2575482602580987),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,3,"{'x': 764.943986332227, 'y': 278.15212107874663, 'elapsedTime': 4967.89999999851}",65378836950,7154954367,POINT (0.3984083262147016 0.2575482602580987),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
