,pid,stimulus_number,coordinates,current_time,current_time1,geometry,int.1,-----------.1,main.1,int.2,a.1,=.1,1.1,b.1,=.2,2.1,c.1,=.3,3.1,c.2,=.4,a.2,==.1,b.2,std.1,cout.1,<<.1,c.3,return.1,0.1,-----------.6,question,code,choices
0,6,6,"{'x': 824.7240977969657, 'y': 384.10046602244057, 'elapsedTime': 3938.4000000003725}",3557747114,3776286545,POINT (0.4295438009359196 0.3556485796504079),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,6,"{'x': 824.7240977969657, 'y': 384.10046602244057, 'elapsedTime': 3938.4000000003725}",3557763791,3776303222,POINT (0.4295438009359196 0.3556485796504079),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,6,"{'x': 824.7240977969657, 'y': 384.10046602244057, 'elapsedTime': 3938.4000000003725}",3557780458,3776319889,POINT (0.4295438009359196 0.3556485796504079),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,6,"{'x': 824.7240977969657, 'y': 384.10046602244057, 'elapsedTime': 3938.4000000003725}",3557797126,3776336556,POINT (0.4295438009359196 0.3556485796504079),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,6,"{'x': 767.8135453638009, 'y': 456.301121873528, 'elapsedTime': 4013}",3557813793,3776353223,POINT (0.399902888210313 0.4225010387717852),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,6,"{'x': 767.8135453638009, 'y': 456.301121873528, 'elapsedTime': 4013}",3557830460,3776369889,POINT (0.399902888210313 0.4225010387717852),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,6,"{'x': 767.8135453638009, 'y': 456.301121873528, 'elapsedTime': 4013}",3557847127,3776386556,POINT (0.399902888210313 0.4225010387717852),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,6,"{'x': 767.8135453638009, 'y': 456.301121873528, 'elapsedTime': 4013}",3557863794,3776403223,POINT (0.399902888210313 0.4225010387717852),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,6,"{'x': 767.8135453638009, 'y': 456.301121873528, 'elapsedTime': 4013}",3557880461,3776419890,POINT (0.399902888210313 0.4225010387717852),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,6,"{'x': 767.8135453638009, 'y': 456.301121873528, 'elapsedTime': 4013}",3557897132,3776436560,POINT (0.399902888210313 0.4225010387717852),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,6,"{'x': 766.7960741345611, 'y': 538.2446648610902, 'elapsedTime': 4081.7000000001863}",3557913800,3776453228,POINT (0.3993729552784172 0.4983746896861946),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,6,"{'x': 766.7960741345611, 'y': 538.2446648610902, 'elapsedTime': 4081.7000000001863}",3557930467,3776469894,POINT (0.3993729552784172 0.4983746896861946),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,6,"{'x': 766.7960741345611, 'y': 538.2446648610902, 'elapsedTime': 4081.7000000001863}",3557947134,3776486561,POINT (0.3993729552784172 0.4983746896861946),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,6,"{'x': 766.7960741345611, 'y': 538.2446648610902, 'elapsedTime': 4081.7000000001863}",3557963801,3776503228,POINT (0.3993729552784172 0.4983746896861946),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,6,"{'x': 695.9580876954826, 'y': 432.5575724138909, 'elapsedTime': 4168.700000000186}",3557980468,3776519894,POINT (0.3624781706747305 0.4005162707536027),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,6,"{'x': 695.9580876954826, 'y': 432.5575724138909, 'elapsedTime': 4168.700000000186}",3557997135,3776536561,POINT (0.3624781706747305 0.4005162707536027),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,6,"{'x': 695.9580876954826, 'y': 432.5575724138909, 'elapsedTime': 4168.700000000186}",3558013801,3776553227,POINT (0.3624781706747305 0.4005162707536027),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,6,"{'x': 695.9580876954826, 'y': 432.5575724138909, 'elapsedTime': 4168.700000000186}",3558030471,3776569896,POINT (0.3624781706747305 0.4005162707536027),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,6,"{'x': 695.9580876954826, 'y': 432.5575724138909, 'elapsedTime': 4168.700000000186}",3558047138,3776586563,POINT (0.3624781706747305 0.4005162707536027),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,6,"{'x': 748.5855283712376, 'y': 378.6757457951783, 'elapsedTime': 4239.800000000279}",3558063806,3776603231,POINT (0.3898882960266862 0.350625690551091),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,6,"{'x': 748.5855283712376, 'y': 378.6757457951783, 'elapsedTime': 4239.800000000279}",3558080471,3776619896,POINT (0.3898882960266862 0.350625690551091),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,6,"{'x': 748.5855283712376, 'y': 378.6757457951783, 'elapsedTime': 4239.800000000279}",3558097140,3776636564,POINT (0.3898882960266862 0.350625690551091),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,6,"{'x': 748.5855283712376, 'y': 378.6757457951783, 'elapsedTime': 4239.800000000279}",3558113807,3776653231,POINT (0.3898882960266862 0.350625690551091),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,6,"{'x': 762.2463015353227, 'y': 313.097462615046, 'elapsedTime': 4318.100000000093}",3558130474,3776669897,POINT (0.3970032820496472 0.2899050579768945),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,6,"{'x': 762.2463015353227, 'y': 313.097462615046, 'elapsedTime': 4318.100000000093}",3558147147,3776686570,POINT (0.3970032820496472 0.2899050579768945),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,6,"{'x': 762.2463015353227, 'y': 313.097462615046, 'elapsedTime': 4318.100000000093}",3558163814,3776703236,POINT (0.3970032820496472 0.2899050579768945),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,6,"{'x': 762.2463015353227, 'y': 313.097462615046, 'elapsedTime': 4318.100000000093}",3558180480,3776719903,POINT (0.3970032820496472 0.2899050579768945),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,6,"{'x': 762.2463015353227, 'y': 313.097462615046, 'elapsedTime': 4318.100000000093}",3558197147,3776736569,POINT (0.3970032820496472 0.2899050579768945),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,6,"{'x': 762.2463015353227, 'y': 313.097462615046, 'elapsedTime': 4318.100000000093}",3558213815,3776753237,POINT (0.3970032820496472 0.2899050579768945),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,6,"{'x': 663.3476640683355, 'y': 331.35961698596157, 'elapsedTime': 4395.5}",3558230482,3776769903,POINT (0.3454935750355914 0.3068144601721866),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,6,"{'x': 663.3476640683355, 'y': 331.35961698596157, 'elapsedTime': 4395.5}",3558247149,3776786570,POINT (0.3454935750355914 0.3068144601721866),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,6,"{'x': 663.3476640683355, 'y': 331.35961698596157, 'elapsedTime': 4395.5}",3558263817,3776803237,POINT (0.3454935750355914 0.3068144601721866),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,6,"{'x': 663.3476640683355, 'y': 331.35961698596157, 'elapsedTime': 4395.5}",3558280488,3776819908,POINT (0.3454935750355914 0.3068144601721866),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,6,"{'x': 663.3476640683355, 'y': 331.35961698596157, 'elapsedTime': 4395.5}",3558297155,3776836575,POINT (0.3454935750355914 0.3068144601721866),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,6,"{'x': 663.3476640683355, 'y': 331.35961698596157, 'elapsedTime': 4395.5}",3558313822,3776853242,POINT (0.3454935750355914 0.3068144601721866),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,6,"{'x': 705.8100506454537, 'y': 269.20331188215107, 'elapsedTime': 4477.5}",3558330489,3776869908,POINT (0.3676094013778404 0.2492623258168066),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,6,"{'x': 705.8100506454537, 'y': 269.20331188215107, 'elapsedTime': 4477.5}",3558347156,3776886575,POINT (0.3676094013778404 0.2492623258168066),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,6,"{'x': 705.8100506454537, 'y': 269.20331188215107, 'elapsedTime': 4477.5}",3558363823,3776903241,POINT (0.3676094013778404 0.2492623258168066),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,6,"{'x': 705.8100506454537, 'y': 269.20331188215107, 'elapsedTime': 4477.5}",3558380490,3776919908,POINT (0.3676094013778404 0.2492623258168066),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,6,"{'x': 768.2446730840811, 'y': 189.0243821702353, 'elapsedTime': 4594.300000000279}",3558397157,3776936574,POINT (0.4001274338979589 0.1750225760835512),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,6,"{'x': 768.2446730840811, 'y': 189.0243821702353, 'elapsedTime': 4594.300000000279}",3558413829,3776953247,POINT (0.4001274338979589 0.1750225760835512),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,6,"{'x': 768.2446730840811, 'y': 189.0243821702353, 'elapsedTime': 4594.300000000279}",3558430496,3776969913,POINT (0.4001274338979589 0.1750225760835512),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,6,"{'x': 768.2446730840811, 'y': 189.0243821702353, 'elapsedTime': 4594.300000000279}",3558447163,3776986580,POINT (0.4001274338979589 0.1750225760835512),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,6,"{'x': 768.2446730840811, 'y': 189.0243821702353, 'elapsedTime': 4594.300000000279}",3558463831,3777003247,POINT (0.4001274338979589 0.1750225760835512),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,6,"{'x': 822.8185874056265, 'y': 176.1750458275783, 'elapsedTime': 4668}",3558480497,3777019913,POINT (0.4285513476070972 0.1631250424329428),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,6,"{'x': 822.8185874056265, 'y': 176.1750458275783, 'elapsedTime': 4668}",3558497165,3777036580,POINT (0.4285513476070972 0.1631250424329428),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,6,"{'x': 822.8185874056265, 'y': 176.1750458275783, 'elapsedTime': 4668}",3558513830,3777053246,POINT (0.4285513476070972 0.1631250424329428),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,6,"{'x': 822.8185874056265, 'y': 176.1750458275783, 'elapsedTime': 4668}",3558530498,3777069913,POINT (0.4285513476070972 0.1631250424329428),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,6,"{'x': 684.4649215965725, 'y': 178.5222961539326, 'elapsedTime': 4740.300000000279}",3558547170,3777086584,POINT (0.3564921466648815 0.1652984223647524),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,6,"{'x': 684.4649215965725, 'y': 178.5222961539326, 'elapsedTime': 4740.300000000279}",3558563836,3777103250,POINT (0.3564921466648815 0.1652984223647524),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,6,"{'x': 684.4649215965725, 'y': 178.5222961539326, 'elapsedTime': 4740.300000000279}",3558580503,3777119917,POINT (0.3564921466648815 0.1652984223647524),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,6,"{'x': 684.4649215965725, 'y': 178.5222961539326, 'elapsedTime': 4740.300000000279}",3558597179,3777136592,POINT (0.3564921466648815 0.1652984223647524),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,6,"{'x': 684.4649215965725, 'y': 178.5222961539326, 'elapsedTime': 4740.300000000279}",3558613837,3777153250,POINT (0.3564921466648815 0.1652984223647524),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,6,"{'x': 701.8346355487987, 'y': 176.34678115773914, 'elapsedTime': 4815.200000000186}",3558630513,3777169926,POINT (0.365538872681666 0.1632840566275363),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,6,"{'x': 701.8346355487987, 'y': 176.34678115773914, 'elapsedTime': 4815.200000000186}",3558647180,3777186592,POINT (0.365538872681666 0.1632840566275363),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,6,"{'x': 701.8346355487987, 'y': 176.34678115773914, 'elapsedTime': 4815.200000000186}",3558663847,3777203259,POINT (0.365538872681666 0.1632840566275363),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,6,"{'x': 701.8346355487987, 'y': 176.34678115773914, 'elapsedTime': 4815.200000000186}",3558680517,3777219929,POINT (0.365538872681666 0.1632840566275363),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,6,"{'x': 740.5024588882503, 'y': 141.66116228692476, 'elapsedTime': 4889.600000000093}",3558697185,3777236596,POINT (0.3856783640042971 0.1311677428582637),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,6,"{'x': 740.5024588882503, 'y': 141.66116228692476, 'elapsedTime': 4889.600000000093}",3558713852,3777253263,POINT (0.3856783640042971 0.1311677428582637),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,6,"{'x': 740.5024588882503, 'y': 141.66116228692476, 'elapsedTime': 4889.600000000093}",3558730519,3777269929,POINT (0.3856783640042971 0.1311677428582637),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,6,"{'x': 740.5024588882503, 'y': 141.66116228692476, 'elapsedTime': 4889.600000000093}",3558747186,3777286596,POINT (0.3856783640042971 0.1311677428582637),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,6,"{'x': 740.5024588882503, 'y': 141.66116228692476, 'elapsedTime': 4889.600000000093}",3558763853,3777303263,POINT (0.3856783640042971 0.1311677428582637),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,6,"{'x': 872.6707074775568, 'y': 120.43044712206134, 'elapsedTime': 4961.300000000279}",3558780520,3777319929,POINT (0.4545159934778942 0.1115096732611679),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,6,"{'x': 872.6707074775568, 'y': 120.43044712206134, 'elapsedTime': 4961.300000000279}",3558797178,3777336588,POINT (0.4545159934778942 0.1115096732611679),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,6,"{'x': 872.6707074775568, 'y': 120.43044712206134, 'elapsedTime': 4961.300000000279}",3558813850,3777353259,POINT (0.4545159934778942 0.1115096732611679),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,6,"{'x': 872.6707074775568, 'y': 120.43044712206134, 'elapsedTime': 4961.300000000279}",3558830525,3777369934,POINT (0.4545159934778942 0.1115096732611679),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,6,"{'x': 932.777265462484, 'y': 119.3406523984595, 'elapsedTime': 5037.800000000279}",3558847185,3777386593,POINT (0.4858214924283771 0.1105006040726477),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,6,"{'x': 932.777265462484, 'y': 119.3406523984595, 'elapsedTime': 5037.800000000279}",3558863851,3777403259,POINT (0.4858214924283771 0.1105006040726477),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,6,"{'x': 932.777265462484, 'y': 119.3406523984595, 'elapsedTime': 5037.800000000279}",3558880519,3777419926,POINT (0.4858214924283771 0.1105006040726477),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,6,"{'x': 932.777265462484, 'y': 119.3406523984595, 'elapsedTime': 5037.800000000279}",3558897185,3777436593,POINT (0.4858214924283771 0.1105006040726477),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,6,"{'x': 932.777265462484, 'y': 119.3406523984595, 'elapsedTime': 5037.800000000279}",3558913852,3777453259,POINT (0.4858214924283771 0.1105006040726477),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,6,"{'x': 833.8435607287638, 'y': 84.1242719488928, 'elapsedTime': 5107.4000000003725}",3558930524,3777469931,POINT (0.4342935212128978 0.077892844397123),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,6,"{'x': 833.8435607287638, 'y': 84.1242719488928, 'elapsedTime': 5107.4000000003725}",3558947192,3777486598,POINT (0.4342935212128978 0.077892844397123),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,6,"{'x': 833.8435607287638, 'y': 84.1242719488928, 'elapsedTime': 5107.4000000003725}",3558963867,3777503273,POINT (0.4342935212128978 0.077892844397123),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,6,"{'x': 790.6066677493412, 'y': 88.43390727555149, 'elapsedTime': 5177.9000000003725}",3558980534,3777519939,POINT (0.4117743061194485 0.0818832474773625),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,6,"{'x': 790.6066677493412, 'y': 88.43390727555149, 'elapsedTime': 5177.9000000003725}",3558997201,3777536606,POINT (0.4117743061194485 0.0818832474773625),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,6,"{'x': 790.6066677493412, 'y': 88.43390727555149, 'elapsedTime': 5177.9000000003725}",3559013868,3777553273,POINT (0.4117743061194485 0.0818832474773625),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,6,"{'x': 790.6066677493412, 'y': 88.43390727555149, 'elapsedTime': 5177.9000000003725}",3559030534,3777569939,POINT (0.4117743061194485 0.0818832474773625),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,6,"{'x': 790.6066677493412, 'y': 88.43390727555149, 'elapsedTime': 5177.9000000003725}",3559047202,3777586606,POINT (0.4117743061194485 0.0818832474773625),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,6,"{'x': 760.4416541575984, 'y': 64.63910656785065, 'elapsedTime': 5249.700000000186}",3559063872,3777603276,POINT (0.3960633615404158 0.0598510245998617),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,6,"{'x': 760.4416541575984, 'y': 64.63910656785065, 'elapsedTime': 5249.700000000186}",3559080539,3777619942,POINT (0.3960633615404158 0.0598510245998617),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,6,"{'x': 760.4416541575984, 'y': 64.63910656785065, 'elapsedTime': 5249.700000000186}",3559097206,3777636609,POINT (0.3960633615404158 0.0598510245998617),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,6,"{'x': 760.4416541575984, 'y': 64.63910656785065, 'elapsedTime': 5249.700000000186}",3559113873,3777653275,POINT (0.3960633615404158 0.0598510245998617),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,6,"{'x': 700.618027751273, 'y': 133.02831824593758, 'elapsedTime': 5321.800000000279}",3559130539,3777669942,POINT (0.3649052227871213 0.1231743687462385),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,6,"{'x': 700.618027751273, 'y': 133.02831824593758, 'elapsedTime': 5321.800000000279}",3559147207,3777686609,POINT (0.3649052227871213 0.1231743687462385),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,6,"{'x': 700.618027751273, 'y': 133.02831824593758, 'elapsedTime': 5321.800000000279}",3559163874,3777703276,POINT (0.3649052227871213 0.1231743687462385),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,6,"{'x': 700.618027751273, 'y': 133.02831824593758, 'elapsedTime': 5321.800000000279}",3559180533,3777719934,POINT (0.3649052227871213 0.1231743687462385),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,6,"{'x': 781.2266656150284, 'y': 163.19230831526718, 'elapsedTime': 5396.200000000186}",3559197214,3777736615,POINT (0.4068888883411607 0.151103989180803),,,,,,,,,,,,,1,,,,,,,,,,,,,1,,
0,6,6,"{'x': 781.2266656150284, 'y': 163.19230831526718, 'elapsedTime': 5396.200000000186}",3559213881,3777753281,POINT (0.4068888883411607 0.151103989180803),,,,,,,,,,,,,1,,,,,,,,,,,,,1,,
0,6,6,"{'x': 781.2266656150284, 'y': 163.19230831526718, 'elapsedTime': 5396.200000000186}",3559230539,3777769940,POINT (0.4068888883411607 0.151103989180803),,,,,,,,,,,,,1,,,,,,,,,,,,,1,,
0,6,6,"{'x': 781.2266656150284, 'y': 163.19230831526718, 'elapsedTime': 5396.200000000186}",3559247206,3777786606,POINT (0.4068888883411607 0.151103989180803),,,,,,,,,,,,,1,,,,,,,,,,,,,1,,
0,6,6,"{'x': 774.5855048324869, 'y': 160.4688460939309, 'elapsedTime': 5465.100000000093}",3559263873,3777803273,POINT (0.4034299504335869 0.1485822649017879),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,6,"{'x': 774.5855048324869, 'y': 160.4688460939309, 'elapsedTime': 5465.100000000093}",3559280549,3777819948,POINT (0.4034299504335869 0.1485822649017879),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,6,"{'x': 774.5855048324869, 'y': 160.4688460939309, 'elapsedTime': 5465.100000000093}",3559297216,3777836615,POINT (0.4034299504335869 0.1485822649017879),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,6,"{'x': 774.5855048324869, 'y': 160.4688460939309, 'elapsedTime': 5465.100000000093}",3559313883,3777853281,POINT (0.4034299504335869 0.1485822649017879),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,6,"{'x': 774.5855048324869, 'y': 160.4688460939309, 'elapsedTime': 5465.100000000093}",3559330555,3777869953,POINT (0.4034299504335869 0.1485822649017879),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,6,"{'x': 695.5832361020866, 'y': 287.8199554071752, 'elapsedTime': 5534.100000000093}",3559347222,3777886620,POINT (0.3622829354698368 0.2664999587103474),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,6,"{'x': 695.5832361020866, 'y': 287.8199554071752, 'elapsedTime': 5534.100000000093}",3559363888,3777903286,POINT (0.3622829354698368 0.2664999587103474),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,6,"{'x': 695.5832361020866, 'y': 287.8199554071752, 'elapsedTime': 5534.100000000093}",3559380556,3777919953,POINT (0.3622829354698368 0.2664999587103474),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,6,"{'x': 695.5832361020866, 'y': 287.8199554071752, 'elapsedTime': 5534.100000000093}",3559397223,3777936620,POINT (0.3622829354698368 0.2664999587103474),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,6,"{'x': 509.91380509490284, 'y': 341.29529110221887, 'elapsedTime': 5603.5}",3559413890,3777953286,POINT (0.2655801068202619 0.3160141584279804),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,6,"{'x': 509.91380509490284, 'y': 341.29529110221887, 'elapsedTime': 5603.5}",3559430557,3777969953,POINT (0.2655801068202619 0.3160141584279804),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,6,"{'x': 509.91380509490284, 'y': 341.29529110221887, 'elapsedTime': 5603.5}",3559447225,3777986620,POINT (0.2655801068202619 0.3160141584279804),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,6,"{'x': 509.91380509490284, 'y': 341.29529110221887, 'elapsedTime': 5603.5}",3559463892,3778003288,POINT (0.2655801068202619 0.3160141584279804),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,6,"{'x': 515.4704020013432, 'y': 221.7343213892427, 'elapsedTime': 5674.300000000279}",3559480560,3778019955,POINT (0.2684741677090329 0.2053095568418914),,,,,,,,,,,,,,,,,,,1,,,,,,,,,
0,6,6,"{'x': 515.4704020013432, 'y': 221.7343213892427, 'elapsedTime': 5674.300000000279}",3559497227,3778036622,POINT (0.2684741677090329 0.2053095568418914),,,,,,,,,,,,,,,,,,,1,,,,,,,,,
0,6,6,"{'x': 515.4704020013432, 'y': 221.7343213892427, 'elapsedTime': 5674.300000000279}",3559513893,3778053288,POINT (0.2684741677090329 0.2053095568418914),,,,,,,,,,,,,,,,,,,1,,,,,,,,,
0,6,6,"{'x': 515.4704020013432, 'y': 221.7343213892427, 'elapsedTime': 5674.300000000279}",3559530561,3778069955,POINT (0.2684741677090329 0.2053095568418914),,,,,,,,,,,,,,,,,,,1,,,,,,,,,
0,6,6,"{'x': 573.1893236029549, 'y': 366.9928158893145, 'elapsedTime': 5741.4000000003725}",3559547228,3778086622,POINT (0.2985361060432057 0.3398081628604764),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,6,"{'x': 573.1893236029549, 'y': 366.9928158893145, 'elapsedTime': 5741.4000000003725}",3559563894,3778103288,POINT (0.2985361060432057 0.3398081628604764),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,6,"{'x': 573.1893236029549, 'y': 366.9928158893145, 'elapsedTime': 5741.4000000003725}",3559580562,3778119955,POINT (0.2985361060432057 0.3398081628604764),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,6,"{'x': 573.1893236029549, 'y': 366.9928158893145, 'elapsedTime': 5741.4000000003725}",3559597236,3778136629,POINT (0.2985361060432057 0.3398081628604764),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,6,"{'x': 573.1893236029549, 'y': 366.9928158893145, 'elapsedTime': 5741.4000000003725}",3559613902,3778153295,POINT (0.2985361060432057 0.3398081628604764),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,6,"{'x': 578.7106251350485, 'y': 421.0307564207265, 'elapsedTime': 5811.100000000093}",3559630570,3778169962,POINT (0.3014117839245045 0.3898432929821541),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,6,"{'x': 578.7106251350485, 'y': 421.0307564207265, 'elapsedTime': 5811.100000000093}",3559647237,3778186629,POINT (0.3014117839245045 0.3898432929821541),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,6,"{'x': 578.7106251350485, 'y': 421.0307564207265, 'elapsedTime': 5811.100000000093}",3559663904,3778203295,POINT (0.3014117839245045 0.3898432929821541),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,6,"{'x': 578.7106251350485, 'y': 421.0307564207265, 'elapsedTime': 5811.100000000093}",3559680571,3778219962,POINT (0.3014117839245045 0.3898432929821541),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,6,"{'x': 683.8628992032707, 'y': 189.13937756620254, 'elapsedTime': 5896.5}",3559697238,3778236629,POINT (0.3561785933350368 0.1751290533020394),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,6,"{'x': 683.8628992032707, 'y': 189.13937756620254, 'elapsedTime': 5896.5}",3559713904,3778253295,POINT (0.3561785933350368 0.1751290533020394),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,6,"{'x': 683.8628992032707, 'y': 189.13937756620254, 'elapsedTime': 5896.5}",3559730577,3778269967,POINT (0.3561785933350368 0.1751290533020394),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,6,"{'x': 683.8628992032707, 'y': 189.13937756620254, 'elapsedTime': 5896.5}",3559747243,3778286633,POINT (0.3561785933350368 0.1751290533020394),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,6,"{'x': 690.8813235264847, 'y': 197.62221788161153, 'elapsedTime': 5962}",3559763911,3778303300,POINT (0.3598340226700441 0.1829835350755662),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,6,"{'x': 690.8813235264847, 'y': 197.62221788161153, 'elapsedTime': 5962}",3559780578,3778319967,POINT (0.3598340226700441 0.1829835350755662),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,6,"{'x': 690.8813235264847, 'y': 197.62221788161153, 'elapsedTime': 5962}",3559797244,3778336633,POINT (0.3598340226700441 0.1829835350755662),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
