,pid,stimulus_number,coordinates,current_time,current_time1,geometry,-----------.1,-----------.2,int.1,main.1,-----------.3,-----------.4,-----------.5,-----------.6,std.7,string.6,input.1,=.1,DuckDuckGoose.1,std.1,string.1,manipulateString.1,const.1,std.2,string.2,str.1,-----------.10,std.3,string.3,manipulated.1,=.2,manipulateString.2,input.2,-----------.12,std.4,string.4,manipulatedStr.1,=.3,""""".1",std.5,cout.1,<<.1,Manipulated.1,string.5,""".1",<<.2,manipulated.2,<<.3,std.6,endl.1,for.1,int.2,i.1,=.4,0.1,i.2,<.1,str.2,length.1,-----------.25,i++.1,return.1,0.2,if.1,i.3,%.1,2.1,==.1,0.3,-----------.27,manipulatedStr.2,+=.1,toupper.1,str.3,i.4,-----------.28,-----------.29,-----------.30,else.1,manipulatedStr.3,+=.2,tolower.1,str.4,i.5,-----------.32,-----------.33,-----------.34,-----------.35,return.2,manipulatedStr.4,-----------.36,question,code,choices
0,5,4,"{'x': 697.4841864743098, 'y': 164.54234739693356, 'elapsedTime': 17674.69999999553}",64443184928,6219330045,POINT (0.363273013788703 0.1523540253675311),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,4,"{'x': 657.3315818962877, 'y': 137.42050736989634, 'elapsedTime': 17721.79999999702}",64443201595,6219346711,POINT (0.3423601989043165 0.1272412105276818),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,4,"{'x': 657.3315818962877, 'y': 137.42050736989634, 'elapsedTime': 17721.79999999702}",64443218263,6219363378,POINT (0.3423601989043165 0.1272412105276818),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,4,"{'x': 657.3315818962877, 'y': 137.42050736989634, 'elapsedTime': 17721.79999999702}",64443234931,6219380045,POINT (0.3423601989043165 0.1272412105276818),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,4,"{'x': 675.1609416445647, 'y': 116.05763554029696, 'elapsedTime': 17772.79999999702}",64443251597,6219396711,POINT (0.3516463237732108 0.1074607736484231),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,4,"{'x': 675.1609416445647, 'y': 116.05763554029696, 'elapsedTime': 17772.79999999702}",64443268265,6219413378,POINT (0.3516463237732108 0.1074607736484231),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,4,"{'x': 675.1609416445647, 'y': 116.05763554029696, 'elapsedTime': 17772.79999999702}",64443284937,6219430050,POINT (0.3516463237732108 0.1074607736484231),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,4,"{'x': 623.368243721397, 'y': 122.80113879321735, 'elapsedTime': 17824.10000000149}",64443301604,6219446716,POINT (0.324670960271561 0.1137047581418679),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,4,"{'x': 623.368243721397, 'y': 122.80113879321735, 'elapsedTime': 17824.10000000149}",64443318271,6219463383,POINT (0.324670960271561 0.1137047581418679),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,4,"{'x': 623.368243721397, 'y': 122.80113879321735, 'elapsedTime': 17824.10000000149}",64443334938,6219480049,POINT (0.324670960271561 0.1137047581418679),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,4,"{'x': 572.7232937607266, 'y': 119.16556875538332, 'elapsedTime': 17875.5}",64443351605,6219496716,POINT (0.2982933821670451 0.1103384895883179),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,4,"{'x': 572.7232937607266, 'y': 119.16556875538332, 'elapsedTime': 17875.5}",64443368272,6219513383,POINT (0.2982933821670451 0.1103384895883179),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,4,"{'x': 572.7232937607266, 'y': 119.16556875538332, 'elapsedTime': 17875.5}",64443384940,6219530050,POINT (0.2982933821670451 0.1103384895883179),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,4,"{'x': 572.7232937607266, 'y': 119.16556875538332, 'elapsedTime': 17875.5}",64443401606,6219546716,POINT (0.2982933821670451 0.1103384895883179),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,4,"{'x': 498.51498917264, 'y': 131.85326220208998, 'elapsedTime': 17933.89999999851}",64443418277,6219563386,POINT (0.2596432235274167 0.122086353890824),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,4,"{'x': 498.51498917264, 'y': 131.85326220208998, 'elapsedTime': 17933.89999999851}",64443434945,6219580053,POINT (0.2596432235274167 0.122086353890824),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,4,"{'x': 498.51498917264, 'y': 131.85326220208998, 'elapsedTime': 17933.89999999851}",64443451613,6219596720,POINT (0.2596432235274167 0.122086353890824),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,4,"{'x': 457.84545350520506, 'y': 161.2668543813506, 'elapsedTime': 17988.5}",64443468280,6219613387,POINT (0.2384611737006276 0.1493211614642135),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,4,"{'x': 457.84545350520506, 'y': 161.2668543813506, 'elapsedTime': 17988.5}",64443484948,6219630054,POINT (0.2384611737006276 0.1493211614642135),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,4,"{'x': 457.84545350520506, 'y': 161.2668543813506, 'elapsedTime': 17988.5}",64443501614,6219646720,POINT (0.2384611737006276 0.1493211614642135),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,4,"{'x': 416.31932792244993, 'y': 148.5882118819418, 'elapsedTime': 18043.29999999702}",64443518281,6219663386,POINT (0.2168329832929427 0.1375816776684646),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,4,"{'x': 416.31932792244993, 'y': 148.5882118819418, 'elapsedTime': 18043.29999999702}",64443534949,6219680054,POINT (0.2168329832929427 0.1375816776684646),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,4,"{'x': 416.31932792244993, 'y': 148.5882118819418, 'elapsedTime': 18043.29999999702}",64443551619,6219696723,POINT (0.2168329832929427 0.1375816776684646),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,4,"{'x': 399.98938233528327, 'y': 163.45091518521662, 'elapsedTime': 18099.89999999851}",64443568286,6219713390,POINT (0.2083278032996267 0.1513434399863117),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,4,"{'x': 399.98938233528327, 'y': 163.45091518521662, 'elapsedTime': 18099.89999999851}",64443584954,6219730057,POINT (0.2083278032996267 0.1513434399863117),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,4,"{'x': 399.98938233528327, 'y': 163.45091518521662, 'elapsedTime': 18099.89999999851}",64443601620,6219746723,POINT (0.2083278032996267 0.1513434399863117),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,4,"{'x': 399.98938233528327, 'y': 163.45091518521662, 'elapsedTime': 18099.89999999851}",64443618288,6219763390,POINT (0.2083278032996267 0.1513434399863117),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,4,"{'x': 399.98938233528327, 'y': 163.45091518521662, 'elapsedTime': 18099.89999999851}",64443634954,6219780056,POINT (0.2083278032996267 0.1513434399863117),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,4,"{'x': 422.86161968796614, 'y': 172.66793733496394, 'elapsedTime': 18155.5}",64443651622,6219796723,POINT (0.2202404269208157 0.1598777197545962),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,4,"{'x': 422.86161968796614, 'y': 172.66793733496394, 'elapsedTime': 18155.5}",64443668290,6219813390,POINT (0.2202404269208157 0.1598777197545962),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,4,"{'x': 413.93418603932514, 'y': 201.7003827981465, 'elapsedTime': 18209.60000000149}",64443684963,6219830063,POINT (0.2155907218954818 0.1867596137019875),,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,4,"{'x': 413.93418603932514, 'y': 201.7003827981465, 'elapsedTime': 18209.60000000149}",64443701631,6219846730,POINT (0.2155907218954818 0.1867596137019875),,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,4,"{'x': 413.93418603932514, 'y': 201.7003827981465, 'elapsedTime': 18209.60000000149}",64443718298,6219863397,POINT (0.2155907218954818 0.1867596137019875),,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,4,"{'x': 423.9767648185443, 'y': 196.6863753256461, 'elapsedTime': 18261.39999999851}",64443734965,6219880063,POINT (0.2208212316763252 0.1821170141904131),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,4,"{'x': 423.9767648185443, 'y': 196.6863753256461, 'elapsedTime': 18261.39999999851}",64443751632,6219896730,POINT (0.2208212316763252 0.1821170141904131),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,4,"{'x': 423.9767648185443, 'y': 196.6863753256461, 'elapsedTime': 18261.39999999851}",64443768299,6219913396,POINT (0.2208212316763252 0.1821170141904131),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,4,"{'x': 421.4365602128205, 'y': 190.56302653072572, 'elapsedTime': 18308.29999999702}",64443784966,6219930063,POINT (0.2194982084441773 0.176447246787709),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,4,"{'x': 421.4365602128205, 'y': 190.56302653072572, 'elapsedTime': 18308.29999999702}",64443801634,6219946730,POINT (0.2194982084441773 0.176447246787709),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,4,"{'x': 421.4365602128205, 'y': 190.56302653072572, 'elapsedTime': 18308.29999999702}",64443818304,6219963400,POINT (0.2194982084441773 0.176447246787709),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,4,"{'x': 429.7108556302232, 'y': 176.89994777679397, 'elapsedTime': 18356.89999999851}",64443834972,6219980067,POINT (0.2238077373074079 0.1637962479414759),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,4,"{'x': 429.7108556302232, 'y': 176.89994777679397, 'elapsedTime': 18356.89999999851}",64443851639,6219996734,POINT (0.2238077373074079 0.1637962479414759),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,4,"{'x': 429.7108556302232, 'y': 176.89994777679397, 'elapsedTime': 18356.89999999851}",64443868306,6220013400,POINT (0.2238077373074079 0.1637962479414759),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,4,"{'x': 368.9943201063871, 'y': 174.55867300037954, 'elapsedTime': 18412.39999999851}",64443884974,6220030067,POINT (0.1921845417220766 0.1616284009262774),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,4,"{'x': 368.9943201063871, 'y': 174.55867300037954, 'elapsedTime': 18412.39999999851}",64443901641,6220046733,POINT (0.1921845417220766 0.1616284009262774),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,4,"{'x': 368.9943201063871, 'y': 174.55867300037954, 'elapsedTime': 18412.39999999851}",64443918308,6220063400,POINT (0.1921845417220766 0.1616284009262774),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,4,"{'x': 368.9943201063871, 'y': 174.55867300037954, 'elapsedTime': 18412.39999999851}",64443934976,6220080067,POINT (0.1921845417220766 0.1616284009262774),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,4,"{'x': 370.72796928983746, 'y': 150.46630824467684, 'elapsedTime': 18461.89999999851}",64443951647,6220096738,POINT (0.1930874840051237 0.1393206557821082),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,4,"{'x': 370.72796928983746, 'y': 150.46630824467684, 'elapsedTime': 18461.89999999851}",64443968316,6220113406,POINT (0.1930874840051237 0.1393206557821082),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,4,"{'x': 370.72796928983746, 'y': 150.46630824467684, 'elapsedTime': 18461.89999999851}",64443984982,6220130072,POINT (0.1930874840051237 0.1393206557821082),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,4,"{'x': 370.72796928983746, 'y': 150.46630824467684, 'elapsedTime': 18461.89999999851}",64444001648,6220146738,POINT (0.1930874840051237 0.1393206557821082),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,4,"{'x': 350.26247985625963, 'y': 145.36823775249638, 'elapsedTime': 18515.19999999553}",64444018316,6220163405,POINT (0.1824283749251352 0.1346002201412004),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,4,"{'x': 350.26247985625963, 'y': 145.36823775249638, 'elapsedTime': 18515.19999999553}",64444034983,6220180072,POINT (0.1824283749251352 0.1346002201412004),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,4,"{'x': 350.26247985625963, 'y': 145.36823775249638, 'elapsedTime': 18515.19999999553}",64444051651,6220196739,POINT (0.1824283749251352 0.1346002201412004),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,4,"{'x': 396.1969923013183, 'y': 111.55489058388987, 'elapsedTime': 18592.69999999553}",64444068317,6220213405,POINT (0.2063526001569366 0.1032915653554536),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,4,"{'x': 396.1969923013183, 'y': 111.55489058388987, 'elapsedTime': 18592.69999999553}",64444084991,6220230078,POINT (0.2063526001569366 0.1032915653554536),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,4,"{'x': 396.1969923013183, 'y': 111.55489058388987, 'elapsedTime': 18592.69999999553}",64444101658,6220246744,POINT (0.2063526001569366 0.1032915653554536),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,4,"{'x': 396.1969923013183, 'y': 111.55489058388987, 'elapsedTime': 18592.69999999553}",64444118326,6220263411,POINT (0.2063526001569366 0.1032915653554536),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,4,"{'x': 381.95578424285674, 'y': 133.9755045040742, 'elapsedTime': 18645.89999999851}",64444134993,6220280078,POINT (0.1989353042931546 0.124051393059328),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,4,"{'x': 381.95578424285674, 'y': 133.9755045040742, 'elapsedTime': 18645.89999999851}",64444151660,6220296744,POINT (0.1989353042931546 0.124051393059328),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,4,"{'x': 381.95578424285674, 'y': 133.9755045040742, 'elapsedTime': 18645.89999999851}",64444168327,6220313411,POINT (0.1989353042931546 0.124051393059328),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,4,"{'x': 357.1443822128865, 'y': 119.12786274444429, 'elapsedTime': 18698.89999999851}",64444184995,6220330078,POINT (0.1860126990692117 0.1103035766152262),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,4,"{'x': 357.1443822128865, 'y': 119.12786274444429, 'elapsedTime': 18698.89999999851}",64444201661,6220346744,POINT (0.1860126990692117 0.1103035766152262),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,4,"{'x': 381.0711663605893, 'y': 112.12743900052851, 'elapsedTime': 18748.89999999851}",64444218333,6220363415,POINT (0.1984745658128069 0.1038217027782672),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,4,"{'x': 381.0711663605893, 'y': 112.12743900052851, 'elapsedTime': 18748.89999999851}",64444235000,6220380082,POINT (0.1984745658128069 0.1038217027782672),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,4,"{'x': 381.0711663605893, 'y': 112.12743900052851, 'elapsedTime': 18748.89999999851}",64444251668,6220396749,POINT (0.1984745658128069 0.1038217027782672),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,4,"{'x': 381.0711663605893, 'y': 112.12743900052851, 'elapsedTime': 18748.89999999851}",64444268334,6220413415,POINT (0.1984745658128069 0.1038217027782672),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,4,"{'x': 398.8338462655202, 'y': 113.03742917628232, 'elapsedTime': 18796.60000000149}",64444285001,6220430082,POINT (0.2077259615966251 0.1046642862743355),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,4,"{'x': 398.8338462655202, 'y': 113.03742917628232, 'elapsedTime': 18796.60000000149}",64444301669,6220446748,POINT (0.2077259615966251 0.1046642862743355),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,4,"{'x': 386.9697653352038, 'y': 112.58908078604503, 'elapsedTime': 18847.79999999702}",64444318336,6220463415,POINT (0.201546752778752 0.1042491488759676),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,4,"{'x': 386.9697653352038, 'y': 112.58908078604503, 'elapsedTime': 18847.79999999702}",64444335007,6220480085,POINT (0.201546752778752 0.1042491488759676),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,4,"{'x': 386.9697653352038, 'y': 112.58908078604503, 'elapsedTime': 18847.79999999702}",64444351674,6220496752,POINT (0.201546752778752 0.1042491488759676),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,4,"{'x': 386.9697653352038, 'y': 112.58908078604503, 'elapsedTime': 18847.79999999702}",64444368341,6220513418,POINT (0.201546752778752 0.1042491488759676),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,4,"{'x': 388.80071941727056, 'y': 120.0386696226179, 'elapsedTime': 18897.19999999553}",64444385008,6220530085,POINT (0.2025003746964951 0.1111469163172388),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,4,"{'x': 388.80071941727056, 'y': 120.0386696226179, 'elapsedTime': 18897.19999999553}",64444401675,6220546751,POINT (0.2025003746964951 0.1111469163172388),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,4,"{'x': 388.80071941727056, 'y': 120.0386696226179, 'elapsedTime': 18897.19999999553}",64444418342,6220563418,POINT (0.2025003746964951 0.1111469163172388),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,4,"{'x': 425.48521332115746, 'y': 130.73113231303066, 'elapsedTime': 18954.60000000149}",64444435010,6220580085,POINT (0.2216068819381028 0.1210473447342876),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,4,"{'x': 425.48521332115746, 'y': 130.73113231303066, 'elapsedTime': 18954.60000000149}",64444451676,6220596751,POINT (0.2216068819381028 0.1210473447342876),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,4,"{'x': 425.48521332115746, 'y': 130.73113231303066, 'elapsedTime': 18954.60000000149}",64444468347,6220613421,POINT (0.2216068819381028 0.1210473447342876),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
