,pid,stimulus_number,coordinates,current_time,current_time1,geometry,-----------.1,Breadth-first.1,BFS.1,is.1,equivalent.1,which.1,type.1,traversal.1,in.1,trees.1,question,code,choices
0,6,8,"{'x': 500.28133851636994, 'y': 499.29049105585943, 'elapsedTime': 19.5}",2268287932,2486866110,POINT (0.2605631971439427 0.4623060102369069),,,,,,,,,,,,,
0,6,8,"{'x': 500.28133851636994, 'y': 499.29049105585943, 'elapsedTime': 19.5}",2268304599,2486882776,POINT (0.2605631971439427 0.4623060102369069),,,,,,,,,,,,,
0,6,8,"{'x': 500.33280727223405, 'y': 495.53310215872074, 'elapsedTime': 1520.3999999999069}",2268321271,2486899448,POINT (0.2605900037876219 0.4588269464432599),,,,,,,,,,,,,
0,6,8,"{'x': 500.33280727223405, 'y': 495.53310215872074, 'elapsedTime': 1520.3999999999069}",2268337939,2486916115,POINT (0.2605900037876219 0.4588269464432599),,,,,,,,,,,,,
0,6,8,"{'x': 500.33280727223405, 'y': 495.53310215872074, 'elapsedTime': 1520.3999999999069}",2268354605,2486932781,POINT (0.2605900037876219 0.4588269464432599),,,,,,,,,,,,,
0,6,8,"{'x': 501.15085637358584, 'y': 497.39356582332505, 'elapsedTime': 1571.1000000000931}",2268371273,2486949448,POINT (0.2610160710279093 0.4605495979845602),,,,,,,,,,,,,
0,6,8,"{'x': 501.15085637358584, 'y': 497.39356582332505, 'elapsedTime': 1571.1000000000931}",2268387940,2486966115,POINT (0.2610160710279093 0.4605495979845602),,,,,,,,,,,,,
0,6,8,"{'x': 501.15085637358584, 'y': 497.39356582332505, 'elapsedTime': 1571.1000000000931}",2268404607,2486982781,POINT (0.2610160710279093 0.4605495979845602),,,,,,,,,,,,,
0,6,8,"{'x': 501.15085637358584, 'y': 497.39356582332505, 'elapsedTime': 1571.1000000000931}",2268421274,2486999448,POINT (0.2610160710279093 0.4605495979845602),,,,,,,,,,,,,
0,6,8,"{'x': 516.2022499547328, 'y': 487.79738108907446, 'elapsedTime': 1626}",2268437942,2487016115,POINT (0.26885533851809 0.451664241749143),,,,,,,,,,,,,
0,6,8,"{'x': 516.2022499547328, 'y': 487.79738108907446, 'elapsedTime': 1626}",2268454612,2487032785,POINT (0.26885533851809 0.451664241749143),,,,,,,,,,,,,
0,6,8,"{'x': 516.2022499547328, 'y': 487.79738108907446, 'elapsedTime': 1626}",2268471280,2487049452,POINT (0.26885533851809 0.451664241749143),,,,,,,,,,,,,
0,6,8,"{'x': 549.4702706584221, 'y': 471.70497922022514, 'elapsedTime': 1685.3999999999069}",2268487947,2487066119,POINT (0.2861824326345949 0.4367638696483566),,,,,,,,,,,,,
0,6,8,"{'x': 549.4702706584221, 'y': 471.70497922022514, 'elapsedTime': 1685.3999999999069}",2268504614,2487082785,POINT (0.2861824326345949 0.4367638696483566),,,,,,,,,,,,,
0,6,8,"{'x': 549.4702706584221, 'y': 471.70497922022514, 'elapsedTime': 1685.3999999999069}",2268521281,2487099452,POINT (0.2861824326345949 0.4367638696483566),,,,,,,,,,,,,
0,6,8,"{'x': 549.4702706584221, 'y': 471.70497922022514, 'elapsedTime': 1685.3999999999069}",2268537948,2487116118,POINT (0.2861824326345949 0.4367638696483566),,,,,,,,,,,,,
0,6,8,"{'x': 549.4702706584221, 'y': 471.70497922022514, 'elapsedTime': 1685.3999999999069}",2268554614,2487132785,POINT (0.2861824326345949 0.4367638696483566),,,,,,,,,,,,,
0,6,8,"{'x': 583.5790854192761, 'y': 415.94618312100783, 'elapsedTime': 1740.5}",2268571282,2487149452,POINT (0.3039474403225396 0.3851353547416739),,,,,,,,,,,,,
0,6,8,"{'x': 583.5790854192761, 'y': 415.94618312100783, 'elapsedTime': 1740.5}",2268587953,2487166123,POINT (0.3039474403225396 0.3851353547416739),,,,,,,,,,,,,
0,6,8,"{'x': 644.4427131561079, 'y': 363.0682854906867, 'elapsedTime': 1801.1000000000931}",2268604621,2487182790,POINT (0.3356472464354728 0.3361743384173025),,,,,,,,,,,,,
0,6,8,"{'x': 644.4427131561079, 'y': 363.0682854906867, 'elapsedTime': 1801.1000000000931}",2268621288,2487199457,POINT (0.3356472464354728 0.3361743384173025),,,,,,,,,,,,,
0,6,8,"{'x': 644.4427131561079, 'y': 363.0682854906867, 'elapsedTime': 1801.1000000000931}",2268637955,2487216123,POINT (0.3356472464354728 0.3361743384173025),,,,,,,,,,,,,
0,6,8,"{'x': 644.4427131561079, 'y': 363.0682854906867, 'elapsedTime': 1801.1000000000931}",2268654622,2487232790,POINT (0.3356472464354728 0.3361743384173025),,,,,,,,,,,,,
0,6,8,"{'x': 706.8552575846172, 'y': 350.1936120475563, 'elapsedTime': 1862.1000000000931}",2268671290,2487249457,POINT (0.3681537799919881 0.3242533444884781),,,,,,,,,,,,,
0,6,8,"{'x': 706.8552575846172, 'y': 350.1936120475563, 'elapsedTime': 1862.1000000000931}",2268687956,2487266123,POINT (0.3681537799919881 0.3242533444884781),,,,,,,,,,,,,
0,6,8,"{'x': 706.8552575846172, 'y': 350.1936120475563, 'elapsedTime': 1862.1000000000931}",2268704624,2487282790,POINT (0.3681537799919881 0.3242533444884781),,,,,,,,,,,,,
0,6,8,"{'x': 706.8552575846172, 'y': 350.1936120475563, 'elapsedTime': 1862.1000000000931}",2268721295,2487299461,POINT (0.3681537799919881 0.3242533444884781),,,,,,,,,,,,,
0,6,8,"{'x': 775.0277282723723, 'y': 328.0107239782517, 'elapsedTime': 1918.3999999999069}",2268737962,2487316127,POINT (0.4036602751418606 0.303713633313196),,,,,,,,,,,,1,
0,6,8,"{'x': 775.0277282723723, 'y': 328.0107239782517, 'elapsedTime': 1918.3999999999069}",2268754629,2487332794,POINT (0.4036602751418606 0.303713633313196),,,,,,,,,,,,1,
0,6,8,"{'x': 775.0277282723723, 'y': 328.0107239782517, 'elapsedTime': 1918.3999999999069}",2268771297,2487349461,POINT (0.4036602751418606 0.303713633313196),,,,,,,,,,,,1,
0,6,8,"{'x': 775.0277282723723, 'y': 328.0107239782517, 'elapsedTime': 1918.3999999999069}",2268787963,2487366127,POINT (0.4036602751418606 0.303713633313196),,,,,,,,,,,,1,
0,6,8,"{'x': 822.63811762204, 'y': 288.7192154808681, 'elapsedTime': 1976.6000000000931}",2268804631,2487382794,POINT (0.4284573529281458 0.2673326069267297),,,,,,,,,,,1,1,
0,6,8,"{'x': 822.63811762204, 'y': 288.7192154808681, 'elapsedTime': 1976.6000000000931}",2268821298,2487399461,POINT (0.4284573529281458 0.2673326069267297),,,,,,,,,,,1,1,
0,6,8,"{'x': 884.1188176038714, 'y': 189.4327604443061, 'elapsedTime': 2031.5}",2268837970,2487416132,POINT (0.4604785508353497 0.1754007041150982),,,,,,,,,1,,1,,
0,6,8,"{'x': 884.1188176038714, 'y': 189.4327604443061, 'elapsedTime': 2031.5}",2268854637,2487432799,POINT (0.4604785508353497 0.1754007041150982),,,,,,,,,1,,1,,
0,6,8,"{'x': 884.1188176038714, 'y': 189.4327604443061, 'elapsedTime': 2031.5}",2268871305,2487449466,POINT (0.4604785508353497 0.1754007041150982),,,,,,,,,1,,1,,
0,6,8,"{'x': 884.1188176038714, 'y': 189.4327604443061, 'elapsedTime': 2031.5}",2268887971,2487466132,POINT (0.4604785508353497 0.1754007041150982),,,,,,,,,1,,1,,
0,6,8,"{'x': 834.5426993591839, 'y': 155.45071030915463, 'elapsedTime': 2091}",2268904638,2487482799,POINT (0.4346576559162416 0.1439358428788469),,,,,,,,,,,1,,
0,6,8,"{'x': 834.5426993591839, 'y': 155.45071030915463, 'elapsedTime': 2091}",2268921306,2487499466,POINT (0.4346576559162416 0.1439358428788469),,,,,,,,,,,1,,
0,6,8,"{'x': 834.5426993591839, 'y': 155.45071030915463, 'elapsedTime': 2091}",2268937972,2487516132,POINT (0.4346576559162416 0.1439358428788469),,,,,,,,,,,1,,
0,6,8,"{'x': 748.6257647892021, 'y': 93.50366851556423, 'elapsedTime': 2147.7000000001863}",2268954640,2487532799,POINT (0.3899092524943761 0.0865774708477447),,,,,,,,,,,,,
0,6,8,"{'x': 748.6257647892021, 'y': 93.50366851556423, 'elapsedTime': 2147.7000000001863}",2268971312,2487549471,POINT (0.3899092524943761 0.0865774708477447),,,,,,,,,,,,,
0,6,8,"{'x': 748.6257647892021, 'y': 93.50366851556423, 'elapsedTime': 2147.7000000001863}",2268987979,2487566137,POINT (0.3899092524943761 0.0865774708477447),,,,,,,,,,,,,
0,6,8,"{'x': 748.6257647892021, 'y': 93.50366851556423, 'elapsedTime': 2147.7000000001863}",2269004646,2487582804,POINT (0.3899092524943761 0.0865774708477447),,,,,,,,,,,,,
0,6,8,"{'x': 748.6257647892021, 'y': 93.50366851556423, 'elapsedTime': 2147.7000000001863}",2269021313,2487599470,POINT (0.3899092524943761 0.0865774708477447),,,,,,,,,,,,,
0,6,8,"{'x': 723.1063383960576, 'y': 17.90409250996003, 'elapsedTime': 2209}",2269037980,2487616137,POINT (0.37661788458128 0.0165778634351482),,,,,,,,,,,,,
0,6,8,"{'x': 723.1063383960576, 'y': 17.90409250996003, 'elapsedTime': 2209}",2269054648,2487632804,POINT (0.37661788458128 0.0165778634351482),,,,,,,,,,,,,
0,6,8,"{'x': 723.1063383960576, 'y': 17.90409250996003, 'elapsedTime': 2209}",2269071314,2487649470,POINT (0.37661788458128 0.0165778634351482),,,,,,,,,,,,,
0,6,8,"{'x': 723.1063383960576, 'y': 17.90409250996003, 'elapsedTime': 2209}",2269087982,2487666137,POINT (0.37661788458128 0.0165778634351482),,,,,,,,,,,,,
0,6,8,"{'x': 642.8904275832729, 'y': -66.0158203775824, 'elapsedTime': 2283.399999999907}",2269104653,2487682808,POINT (0.334838764366288 -0.0611257596088726),,,,,,,,,,,,,
0,6,8,"{'x': 642.8904275832729, 'y': -66.0158203775824, 'elapsedTime': 2283.399999999907}",2269121319,2487699474,POINT (0.334838764366288 -0.0611257596088726),,,,,,,,,,,,,
0,6,8,"{'x': 642.8904275832729, 'y': -66.0158203775824, 'elapsedTime': 2283.399999999907}",2269137986,2487716141,POINT (0.334838764366288 -0.0611257596088726),,,,,,,,,,,,,
0,6,8,"{'x': 642.8904275832729, 'y': -66.0158203775824, 'elapsedTime': 2283.399999999907}",2269154654,2487732808,POINT (0.334838764366288 -0.0611257596088726),,,,,,,,,,,,,
0,6,8,"{'x': 624.2077486462415, 'y': -148.9448884933088, 'elapsedTime': 2349}",2269171320,2487749474,POINT (0.3251082024199174 -0.1379119337901008),,,,,,,,,,,,,
0,6,8,"{'x': 624.2077486462415, 'y': -148.9448884933088, 'elapsedTime': 2349}",2269187988,2487766141,POINT (0.3251082024199174 -0.1379119337901008),,,,,,,,,,,,,
0,6,8,"{'x': 624.2077486462415, 'y': -148.9448884933088, 'elapsedTime': 2349}",2269204655,2487782808,POINT (0.3251082024199174 -0.1379119337901008),,,,,,,,,,,,,
0,6,8,"{'x': 624.2077486462415, 'y': -148.9448884933088, 'elapsedTime': 2349}",2269221322,2487799474,POINT (0.3251082024199174 -0.1379119337901008),,,,,,,,,,,,,
0,6,8,"{'x': 642.9455690429605, 'y': -49.160850639414605, 'elapsedTime': 2419.2000000001863}",2269237994,2487816146,POINT (0.3348674838765419 -0.0455193061476061),,,,,,,,,,,,,
0,6,8,"{'x': 642.9455690429605, 'y': -49.160850639414605, 'elapsedTime': 2419.2000000001863}",2269254662,2487832813,POINT (0.3348674838765419 -0.0455193061476061),,,,,,,,,,,,,
0,6,8,"{'x': 642.9455690429605, 'y': -49.160850639414605, 'elapsedTime': 2419.2000000001863}",2269271328,2487849479,POINT (0.3348674838765419 -0.0455193061476061),,,,,,,,,,,,,
0,6,8,"{'x': 642.9455690429605, 'y': -49.160850639414605, 'elapsedTime': 2419.2000000001863}",2269287996,2487866146,POINT (0.3348674838765419 -0.0455193061476061),,,,,,,,,,,,,
0,6,8,"{'x': 607.9264596561294, 'y': -152.25803317379984, 'elapsedTime': 2487.600000000093}",2269304663,2487882813,POINT (0.3166283644042341 -0.140979660346111),,,,,,,,,,,,,
0,6,8,"{'x': 607.9264596561294, 'y': -152.25803317379984, 'elapsedTime': 2487.600000000093}",2269321325,2487899474,POINT (0.3166283644042341 -0.140979660346111),,,,,,,,,,,,,
0,6,8,"{'x': 607.9264596561294, 'y': -152.25803317379984, 'elapsedTime': 2487.600000000093}",2269337991,2487916140,POINT (0.3166283644042341 -0.140979660346111),,,,,,,,,,,,,
0,6,8,"{'x': 607.9264596561294, 'y': -152.25803317379984, 'elapsedTime': 2487.600000000093}",2269354659,2487932807,POINT (0.3166283644042341 -0.140979660346111),,,,,,,,,,,,,
0,6,8,"{'x': 690.5896553694386, 'y': -107.61513451246283, 'elapsedTime': 2553.5}",2269371330,2487949478,POINT (0.3596821121715826 -0.0996436430670952),,,,,,,,,,,,,
0,6,8,"{'x': 690.5896553694386, 'y': -107.61513451246283, 'elapsedTime': 2553.5}",2269388003,2487966150,POINT (0.3596821121715826 -0.0996436430670952),,,,,,,,,,,,,
0,6,8,"{'x': 690.5896553694386, 'y': -107.61513451246283, 'elapsedTime': 2553.5}",2269404670,2487982817,POINT (0.3596821121715826 -0.0996436430670952),,,,,,,,,,,,,
0,6,8,"{'x': 690.5896553694386, 'y': -107.61513451246283, 'elapsedTime': 2553.5}",2269421337,2487999483,POINT (0.3596821121715826 -0.0996436430670952),,,,,,,,,,,,,
0,6,8,"{'x': 615.1193234295372, 'y': 123.65193903630279, 'elapsedTime': 2618.899999999907}",2269438004,2488016150,POINT (0.3203746476195506 0.1144925361447248),,,,,,,,,,,,,
0,6,8,"{'x': 615.1193234295372, 'y': 123.65193903630279, 'elapsedTime': 2618.899999999907}",2269454672,2488032817,POINT (0.3203746476195506 0.1144925361447248),,,,,,,,,,,,,
0,6,8,"{'x': 615.1193234295372, 'y': 123.65193903630279, 'elapsedTime': 2618.899999999907}",2269471338,2488049483,POINT (0.3203746476195506 0.1144925361447248),,,,,,,,,,,,,
0,6,8,"{'x': 615.1193234295372, 'y': 123.65193903630279, 'elapsedTime': 2618.899999999907}",2269488006,2488066150,POINT (0.3203746476195506 0.1144925361447248),,,,,,,,,,,,,
0,6,8,"{'x': 599.6004912771598, 'y': 198.32876173097276, 'elapsedTime': 2685.399999999907}",2269504679,2488082823,POINT (0.3122919225401874 0.1836377423434933),,,,,,,,,,,,,
0,6,8,"{'x': 599.6004912771598, 'y': 198.32876173097276, 'elapsedTime': 2685.399999999907}",2269521345,2488099489,POINT (0.3122919225401874 0.1836377423434933),,,,,,,,,,,,,
0,6,8,"{'x': 599.6004912771598, 'y': 198.32876173097276, 'elapsedTime': 2685.399999999907}",2269538013,2488116156,POINT (0.3122919225401874 0.1836377423434933),,,,,,,,,,,,,
0,6,8,"{'x': 599.6004912771598, 'y': 198.32876173097276, 'elapsedTime': 2685.399999999907}",2269554679,2488132822,POINT (0.3122919225401874 0.1836377423434933),,,,,,,,,,,,,
0,6,8,"{'x': 567.127010191789, 'y': 241.06035209435092, 'elapsedTime': 2758.100000000093}",2269571347,2488149489,POINT (0.2953786511415568 0.2232040297169916),,,,,,,,,,,,1,
0,6,8,"{'x': 567.127010191789, 'y': 241.06035209435092, 'elapsedTime': 2758.100000000093}",2269588014,2488166156,POINT (0.2953786511415568 0.2232040297169916),,,,,,,,,,,,1,
0,6,8,"{'x': 567.127010191789, 'y': 241.06035209435092, 'elapsedTime': 2758.100000000093}",2269604681,2488182822,POINT (0.2953786511415568 0.2232040297169916),,,,,,,,,,,,1,
0,6,8,"{'x': 567.127010191789, 'y': 241.06035209435092, 'elapsedTime': 2758.100000000093}",2269621348,2488199489,POINT (0.2953786511415568 0.2232040297169916),,,,,,,,,,,,1,
0,6,8,"{'x': 511.19658230273114, 'y': 370.3860297255761, 'elapsedTime': 2823.600000000093}",2269638021,2488216161,POINT (0.2662482199493391 0.3429500275236816),,,,,,,,,,,,,
0,6,8,"{'x': 511.19658230273114, 'y': 370.3860297255761, 'elapsedTime': 2823.600000000093}",2269654687,2488232827,POINT (0.2662482199493391 0.3429500275236816),,,,,,,,,,,,,
0,6,8,"{'x': 511.19658230273114, 'y': 370.3860297255761, 'elapsedTime': 2823.600000000093}",2269671354,2488249494,POINT (0.2662482199493391 0.3429500275236816),,,,,,,,,,,,,
0,6,8,"{'x': 511.19658230273114, 'y': 370.3860297255761, 'elapsedTime': 2823.600000000093}",2269688021,2488266161,POINT (0.2662482199493391 0.3429500275236816),,,,,,,,,,,,,
0,6,8,"{'x': 509.6863794539059, 'y': 473.1624680731271, 'elapsedTime': 2888.2000000001863}",2269704688,2488282827,POINT (0.265461655965576 0.4381133963640066),,,,,,,,,,,,,
0,6,8,"{'x': 509.6863794539059, 'y': 473.1624680731271, 'elapsedTime': 2888.2000000001863}",2269721355,2488299494,POINT (0.265461655965576 0.4381133963640066),,,,,,,,,,,,,
0,6,8,"{'x': 509.6863794539059, 'y': 473.1624680731271, 'elapsedTime': 2888.2000000001863}",2269738023,2488316161,POINT (0.265461655965576 0.4381133963640066),,,,,,,,,,,,,
0,6,8,"{'x': 509.97579855063, 'y': 395.6020727725913, 'elapsedTime': 2952.899999999907}",2269754691,2488332829,POINT (0.2656123950784531 0.3662982155301772),,,,,,,,,,,,,
0,6,8,"{'x': 509.97579855063, 'y': 395.6020727725913, 'elapsedTime': 2952.899999999907}",2269771359,2488349496,POINT (0.2656123950784531 0.3662982155301772),,,,,,,,,,,,,
0,6,8,"{'x': 509.97579855063, 'y': 395.6020727725913, 'elapsedTime': 2952.899999999907}",2269788026,2488366163,POINT (0.2656123950784531 0.3662982155301772),,,,,,,,,,,,,
0,6,8,"{'x': 509.97579855063, 'y': 395.6020727725913, 'elapsedTime': 2952.899999999907}",2269804693,2488382829,POINT (0.2656123950784531 0.3662982155301772),,,,,,,,,,,,,
0,6,8,"{'x': 509.97579855063, 'y': 395.6020727725913, 'elapsedTime': 2952.899999999907}",2269821360,2488399496,POINT (0.2656123950784531 0.3662982155301772),,,,,,,,,,,,,
0,6,8,"{'x': 442.0157420912547, 'y': 462.53747978612773, 'elapsedTime': 3019.899999999907}",2269838028,2488416163,POINT (0.2302165323391952 0.4282754442464146),,,,,,,,,,,,,
0,6,8,"{'x': 442.0157420912547, 'y': 462.53747978612773, 'elapsedTime': 3019.899999999907}",2269854694,2488432829,POINT (0.2302165323391952 0.4282754442464146),,,,,,,,,,,,,
0,6,8,"{'x': 442.0157420912547, 'y': 462.53747978612773, 'elapsedTime': 3019.899999999907}",2269871362,2488449496,POINT (0.2302165323391952 0.4282754442464146),,,,,,,,,,,,,
0,6,8,"{'x': 442.0157420912547, 'y': 462.53747978612773, 'elapsedTime': 3019.899999999907}",2269888036,2488466170,POINT (0.2302165323391952 0.4282754442464146),,,,,,,,,,,,,
0,6,8,"{'x': 572.0669806061396, 'y': 431.5210065813396, 'elapsedTime': 3081.5}",2269904703,2488482836,POINT (0.297951552399031 0.3995564875753144),,,,,,,,,,,,,
0,6,8,"{'x': 572.0669806061396, 'y': 431.5210065813396, 'elapsedTime': 3081.5}",2269921370,2488499503,POINT (0.297951552399031 0.3995564875753144),,,,,,,,,,,,,
0,6,8,"{'x': 572.0669806061396, 'y': 431.5210065813396, 'elapsedTime': 3081.5}",2269938038,2488516170,POINT (0.297951552399031 0.3995564875753144),,,,,,,,,,,,,
0,6,8,"{'x': 572.0669806061396, 'y': 431.5210065813396, 'elapsedTime': 3081.5}",2269954704,2488532836,POINT (0.297951552399031 0.3995564875753144),,,,,,,,,,,,,
0,6,8,"{'x': 534.7900927506776, 'y': 461.08668547334287, 'elapsedTime': 3147.600000000093}",2269971372,2488549503,POINT (0.2785365066409779 0.4269321161790212),,,,,,,,,,,,,
0,6,8,"{'x': 534.7900927506776, 'y': 461.08668547334287, 'elapsedTime': 3147.600000000093}",2269988039,2488566170,POINT (0.2785365066409779 0.4269321161790212),,,,,,,,,,,,,
0,6,8,"{'x': 534.7900927506776, 'y': 461.08668547334287, 'elapsedTime': 3147.600000000093}",2270004706,2488582836,POINT (0.2785365066409779 0.4269321161790212),,,,,,,,,,,,,
0,6,8,"{'x': 534.7900927506776, 'y': 461.08668547334287, 'elapsedTime': 3147.600000000093}",2270021377,2488599507,POINT (0.2785365066409779 0.4269321161790212),,,,,,,,,,,,,
0,6,8,"{'x': 551.8629580541312, 'y': 379.83474711494074, 'elapsedTime': 3213.7999999998137}",2270038045,2488616174,POINT (0.2874286239865267 0.3516988399212414),,,,,,,,,,,,,
0,6,8,"{'x': 551.8629580541312, 'y': 379.83474711494074, 'elapsedTime': 3213.7999999998137}",2270054711,2488632840,POINT (0.2874286239865267 0.3516988399212414),,,,,,,,,,,,,
0,6,8,"{'x': 551.8629580541312, 'y': 379.83474711494074, 'elapsedTime': 3213.7999999998137}",2270071378,2488649507,POINT (0.2874286239865267 0.3516988399212414),,,,,,,,,,,,,
0,6,8,"{'x': 551.8629580541312, 'y': 379.83474711494074, 'elapsedTime': 3213.7999999998137}",2270088046,2488666174,POINT (0.2874286239865267 0.3516988399212414),,,,,,,,,,,,,
0,6,8,"{'x': 551.8629580541312, 'y': 379.83474711494074, 'elapsedTime': 3213.7999999998137}",2270104712,2488682840,POINT (0.2874286239865267 0.3516988399212414),,,,,,,,,,,,,
0,6,8,"{'x': 500.95778338382485, 'y': 353.12724318423983, 'elapsedTime': 3292.100000000093}",2270121380,2488699507,POINT (0.2609155121790754 0.3269696696150369),,,,,,,,,,,,,
0,6,8,"{'x': 500.95778338382485, 'y': 353.12724318423983, 'elapsedTime': 3292.100000000093}",2270138046,2488716173,POINT (0.2609155121790754 0.3269696696150369),,,,,,,,,,,,,
0,6,8,"{'x': 500.95778338382485, 'y': 353.12724318423983, 'elapsedTime': 3292.100000000093}",2270154714,2488732840,POINT (0.2609155121790754 0.3269696696150369),,,,,,,,,,,,,
0,6,8,"{'x': 500.95778338382485, 'y': 353.12724318423983, 'elapsedTime': 3292.100000000093}",2270171381,2488749507,POINT (0.2609155121790754 0.3269696696150369),,,,,,,,,,,,,
0,6,8,"{'x': 500.95778338382485, 'y': 353.12724318423983, 'elapsedTime': 3292.100000000093}",2270188048,2488766173,POINT (0.2609155121790754 0.3269696696150369),,,,,,,,,,,,,
0,6,8,"{'x': 452.58743795405894, 'y': 315.48745982222994, 'elapsedTime': 3358.5}",2270204715,2488782840,POINT (0.2357226239344057 0.2921180183539166),,,,,,,,,,,1,,
0,6,8,"{'x': 452.58743795405894, 'y': 315.48745982222994, 'elapsedTime': 3358.5}",2270221382,2488799507,POINT (0.2357226239344057 0.2921180183539166),,,,,,,,,,,1,,
0,6,8,"{'x': 452.58743795405894, 'y': 315.48745982222994, 'elapsedTime': 3358.5}",2270238048,2488816173,POINT (0.2357226239344057 0.2921180183539166),,,,,,,,,,,1,,
0,6,8,"{'x': 452.58743795405894, 'y': 315.48745982222994, 'elapsedTime': 3358.5}",2270254716,2488832840,POINT (0.2357226239344057 0.2921180183539166),,,,,,,,,,,1,,
0,6,8,"{'x': 477.61554465191034, 'y': 243.52153597776123, 'elapsedTime': 3456.399999999907}",2270271383,2488849507,POINT (0.24875809617287 0.2254829036831122),,,,,,,,,,,,1,
0,6,8,"{'x': 477.61554465191034, 'y': 243.52153597776123, 'elapsedTime': 3456.399999999907}",2270288059,2488866182,POINT (0.24875809617287 0.2254829036831122),,,,,,,,,,,,1,
0,6,8,"{'x': 477.61554465191034, 'y': 243.52153597776123, 'elapsedTime': 3456.399999999907}",2270304726,2488882849,POINT (0.24875809617287 0.2254829036831122),,,,,,,,,,,,1,
0,6,8,"{'x': 477.61554465191034, 'y': 243.52153597776123, 'elapsedTime': 3456.399999999907}",2270321394,2488899516,POINT (0.24875809617287 0.2254829036831122),,,,,,,,,,,,1,
0,6,8,"{'x': 478.04140565563426, 'y': 220.80945937172393, 'elapsedTime': 3517.5}",2270338060,2488916182,POINT (0.2489798987789762 0.2044532031219666),,,,,,,,,,,,,
0,6,8,"{'x': 478.04140565563426, 'y': 220.80945937172393, 'elapsedTime': 3517.5}",2270354728,2488932849,POINT (0.2489798987789762 0.2044532031219666),,,,,,,,,,,,,
0,6,8,"{'x': 478.04140565563426, 'y': 220.80945937172393, 'elapsedTime': 3517.5}",2270371395,2488949516,POINT (0.2489798987789762 0.2044532031219666),,,,,,,,,,,,,
0,6,8,"{'x': 478.04140565563426, 'y': 220.80945937172393, 'elapsedTime': 3517.5}",2270388062,2488966182,POINT (0.2489798987789762 0.2044532031219666),,,,,,,,,,,,,
0,6,8,"{'x': 458.97075358613387, 'y': 124.16225499292428, 'elapsedTime': 3579.399999999907}",2270404729,2488982849,POINT (0.239047267492778 0.1149650509193743),,,,,,,,,,,,,
0,6,8,"{'x': 458.97075358613387, 'y': 124.16225499292428, 'elapsedTime': 3579.399999999907}",2270421403,2488999522,POINT (0.239047267492778 0.1149650509193743),,,,,,,,,,,,,
0,6,8,"{'x': 458.97075358613387, 'y': 124.16225499292428, 'elapsedTime': 3579.399999999907}",2270438069,2489016188,POINT (0.239047267492778 0.1149650509193743),,,,,,,,,,,,,
0,6,8,"{'x': 479.439978230574, 'y': 117.15111890545364, 'elapsedTime': 3642.399999999907}",2270454737,2489032855,POINT (0.2497083219950906 0.1084732582457904),,,,,,,,,,,,,
0,6,8,"{'x': 479.439978230574, 'y': 117.15111890545364, 'elapsedTime': 3642.399999999907}",2270471404,2489049522,POINT (0.2497083219950906 0.1084732582457904),,,,,,,,,,,,,
0,6,8,"{'x': 479.439978230574, 'y': 117.15111890545364, 'elapsedTime': 3642.399999999907}",2270488071,2489066188,POINT (0.2497083219950906 0.1084732582457904),,,,,,,,,,,,,
0,6,8,"{'x': 479.439978230574, 'y': 117.15111890545364, 'elapsedTime': 3642.399999999907}",2270504738,2489082855,POINT (0.2497083219950906 0.1084732582457904),,,,,,,,,,,,,
0,6,8,"{'x': 479.439978230574, 'y': 117.15111890545364, 'elapsedTime': 3642.399999999907}",2270521406,2489099522,POINT (0.2497083219950906 0.1084732582457904),,,,,,,,,,,,,
0,6,8,"{'x': 496.8167249698593, 'y': 106.07500051588644, 'elapsedTime': 3715.7999999998137}",2270538072,2489116188,POINT (0.2587587109218018 0.0982175930702652),,,,,,,,,,,,,
0,6,8,"{'x': 496.8167249698593, 'y': 106.07500051588644, 'elapsedTime': 3715.7999999998137}",2270554743,2489132859,POINT (0.2587587109218018 0.0982175930702652),,,,,,,,,,,,,
0,6,8,"{'x': 496.8167249698593, 'y': 106.07500051588644, 'elapsedTime': 3715.7999999998137}",2270571411,2489149526,POINT (0.2587587109218018 0.0982175930702652),,,,,,,,,,,,,
0,6,8,"{'x': 474.16079348508543, 'y': 121.56754498280876, 'elapsedTime': 3777.7999999998137}",2270588077,2489166192,POINT (0.2469587466068153 0.1125625416507488),,,,,,,,,,,,,
0,6,8,"{'x': 474.16079348508543, 'y': 121.56754498280876, 'elapsedTime': 3777.7999999998137}",2270604745,2489182859,POINT (0.2469587466068153 0.1125625416507488),,,,,,,,,,,,,
0,6,8,"{'x': 474.16079348508543, 'y': 121.56754498280876, 'elapsedTime': 3777.7999999998137}",2270621411,2489199525,POINT (0.2469587466068153 0.1125625416507488),,,,,,,,,,,,,
0,6,8,"{'x': 474.16079348508543, 'y': 121.56754498280876, 'elapsedTime': 3777.7999999998137}",2270638079,2489216192,POINT (0.2469587466068153 0.1125625416507488),,,,,,,,,,,,,
0,6,8,"{'x': 418.9328828431018, 'y': 168.59008720707112, 'elapsedTime': 3841.100000000093}",2270654746,2489232859,POINT (0.2181942098141155 0.1561019325991399),,,,,,,,,,,1,,
0,6,8,"{'x': 418.9328828431018, 'y': 168.59008720707112, 'elapsedTime': 3841.100000000093}",2270671418,2489249530,POINT (0.2181942098141155 0.1561019325991399),,,,,,,,,,,1,,
