,pid,stimulus_number,coordinates,current_time,current_time1,geometry,using.1,-----------.1,namespace.1,std.1,double.1,afunc.1,int.1,n.1,if.1,n.2,==.1,0.1,return.1,0.0.1,-----------.3,double.2,term.1,=.1,1.0.1,/.1,pow.1,n.3,2.0.1,-----------.5,if.2,n.4,%.1,2.2,==.2,0.2,return.2,afunc.2,n.5,-.1,1.1,-.2,term.2,-----------.10,else.1,return.3,afunc.3,n.6,-.3,1.2,+.1,term.3,-----------.13,-----------.14,question,code,choices
0,8,18,"{'x': 780.866659475903, 'y': 309.55555868906583, 'elapsedTime': 60336.59999996424}",343880419720,14547251391,POINT (0.4067013851436995 0.2866255173046906),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,18,"{'x': 780.866659475903, 'y': 309.55555868906583, 'elapsedTime': 60336.59999996424}",343880436388,14547268058,POINT (0.4067013851436995 0.2866255173046906),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,18,"{'x': 780.866659475903, 'y': 309.55555868906583, 'elapsedTime': 60336.59999996424}",343880453054,14547284724,POINT (0.4067013851436995 0.2866255173046906),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,18,"{'x': 780.866659475903, 'y': 309.55555868906583, 'elapsedTime': 60336.59999996424}",343880469722,14547301391,POINT (0.4067013851436995 0.2866255173046906),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,18,"{'x': 780.866659475903, 'y': 309.55555868906583, 'elapsedTime': 60336.59999996424}",343880486390,14547318058,POINT (0.4067013851436995 0.2866255173046906),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,18,"{'x': 780.866659475903, 'y': 309.55555868906583, 'elapsedTime': 60336.59999996424}",343880503056,14547334724,POINT (0.4067013851436995 0.2866255173046906),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,18,"{'x': 745.319482058063, 'y': 351.7082699160681, 'elapsedTime': 60431.30000001192}",343880519724,14547351391,POINT (0.3881872302385745 0.3256558054778408),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,18,"{'x': 745.319482058063, 'y': 351.7082699160681, 'elapsedTime': 60431.30000001192}",343880536391,14547368058,POINT (0.3881872302385745 0.3256558054778408),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,18,"{'x': 745.319482058063, 'y': 351.7082699160681, 'elapsedTime': 60431.30000001192}",343880553062,14547384728,POINT (0.3881872302385745 0.3256558054778408),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,18,"{'x': 745.319482058063, 'y': 351.7082699160681, 'elapsedTime': 60431.30000001192}",343880569729,14547401395,POINT (0.3881872302385745 0.3256558054778408),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,18,"{'x': 745.319482058063, 'y': 351.7082699160681, 'elapsedTime': 60431.30000001192}",343880586397,14547418062,POINT (0.3881872302385745 0.3256558054778408),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,18,"{'x': 745.319482058063, 'y': 351.7082699160681, 'elapsedTime': 60431.30000001192}",343880603063,14547434728,POINT (0.3881872302385745 0.3256558054778408),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,18,"{'x': 694.4310496755951, 'y': 345.2449571653268, 'elapsedTime': 60537.19999998808}",343880619731,14547451395,POINT (0.3616828383727058 0.3196712566345619),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,
0,8,18,"{'x': 694.4310496755951, 'y': 345.2449571653268, 'elapsedTime': 60537.19999998808}",343880636398,14547468062,POINT (0.3616828383727058 0.3196712566345619),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,
0,8,18,"{'x': 694.4310496755951, 'y': 345.2449571653268, 'elapsedTime': 60537.19999998808}",343880653065,14547484728,POINT (0.3616828383727058 0.3196712566345619),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,
0,8,18,"{'x': 694.4310496755951, 'y': 345.2449571653268, 'elapsedTime': 60537.19999998808}",343880669732,14547501395,POINT (0.3616828383727058 0.3196712566345619),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,
0,8,18,"{'x': 694.4310496755951, 'y': 345.2449571653268, 'elapsedTime': 60537.19999998808}",343880686405,14547518067,POINT (0.3616828383727058 0.3196712566345619),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,
0,8,18,"{'x': 695.106503428401, 'y': 377.8762024640375, 'elapsedTime': 60627.30000001192}",343880703072,14547534734,POINT (0.3620346372022922 0.3498853726518866),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,18,"{'x': 695.106503428401, 'y': 377.8762024640375, 'elapsedTime': 60627.30000001192}",343880719740,14547551401,POINT (0.3620346372022922 0.3498853726518866),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,18,"{'x': 695.106503428401, 'y': 377.8762024640375, 'elapsedTime': 60627.30000001192}",343880736406,14547568067,POINT (0.3620346372022922 0.3498853726518866),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,18,"{'x': 695.106503428401, 'y': 377.8762024640375, 'elapsedTime': 60627.30000001192}",343880753074,14547584734,POINT (0.3620346372022922 0.3498853726518866),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,18,"{'x': 695.106503428401, 'y': 377.8762024640375, 'elapsedTime': 60627.30000001192}",343880769741,14547601401,POINT (0.3620346372022922 0.3498853726518866),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,18,"{'x': 695.106503428401, 'y': 377.8762024640375, 'elapsedTime': 60627.30000001192}",343880786408,14547618067,POINT (0.3620346372022922 0.3498853726518866),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,18,"{'x': 662.550902946455, 'y': 411.7260839218504, 'elapsedTime': 60722.19999998808}",343880803075,14547634734,POINT (0.345078595284612 0.3812278554831948),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,18,"{'x': 662.550902946455, 'y': 411.7260839218504, 'elapsedTime': 60722.19999998808}",343880819747,14547651405,POINT (0.345078595284612 0.3812278554831948),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,18,"{'x': 662.550902946455, 'y': 411.7260839218504, 'elapsedTime': 60722.19999998808}",343880836413,14547668071,POINT (0.345078595284612 0.3812278554831948),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,18,"{'x': 662.550902946455, 'y': 411.7260839218504, 'elapsedTime': 60722.19999998808}",343880853081,14547684738,POINT (0.345078595284612 0.3812278554831948),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,18,"{'x': 662.550902946455, 'y': 411.7260839218504, 'elapsedTime': 60722.19999998808}",343880869748,14547701405,POINT (0.345078595284612 0.3812278554831948),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,18,"{'x': 707.1786104620057, 'y': 379.05936996294173, 'elapsedTime': 60812.39999997616}",343880886415,14547718071,POINT (0.3683221929489614 0.3509808981138349),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,18,"{'x': 707.1786104620057, 'y': 379.05936996294173, 'elapsedTime': 60812.39999997616}",343880903082,14547734738,POINT (0.3683221929489614 0.3509808981138349),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,18,"{'x': 707.1786104620057, 'y': 379.05936996294173, 'elapsedTime': 60812.39999997616}",343880919750,14547751405,POINT (0.3683221929489614 0.3509808981138349),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,18,"{'x': 707.1786104620057, 'y': 379.05936996294173, 'elapsedTime': 60812.39999997616}",343880936416,14547768071,POINT (0.3683221929489614 0.3509808981138349),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,18,"{'x': 707.1786104620057, 'y': 379.05936996294173, 'elapsedTime': 60812.39999997616}",343880953090,14547784744,POINT (0.3683221929489614 0.3509808981138349),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,18,"{'x': 758.5707707495768, 'y': 349.2567846610816, 'elapsedTime': 60900.09999996424}",343880969757,14547801411,POINT (0.3950889430987379 0.3233859117232237),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,18,"{'x': 758.5707707495768, 'y': 349.2567846610816, 'elapsedTime': 60900.09999996424}",343880986424,14547818077,POINT (0.3950889430987379 0.3233859117232237),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,18,"{'x': 758.5707707495768, 'y': 349.2567846610816, 'elapsedTime': 60900.09999996424}",343881003091,14547834744,POINT (0.3950889430987379 0.3233859117232237),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,18,"{'x': 758.5707707495768, 'y': 349.2567846610816, 'elapsedTime': 60900.09999996424}",343881019759,14547851411,POINT (0.3950889430987379 0.3233859117232237),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,18,"{'x': 758.5707707495768, 'y': 349.2567846610816, 'elapsedTime': 60900.09999996424}",343881036425,14547868077,POINT (0.3950889430987379 0.3233859117232237),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,18,"{'x': 758.5707707495768, 'y': 349.2567846610816, 'elapsedTime': 60900.09999996424}",343881053093,14547884744,POINT (0.3950889430987379 0.3233859117232237),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,18,"{'x': 818.5898690278622, 'y': 343.7276328429256, 'elapsedTime': 60988.30000001192}",343881069760,14547901411,POINT (0.4263488901186782 0.3182663267064126),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,18,"{'x': 818.5898690278622, 'y': 343.7276328429256, 'elapsedTime': 60988.30000001192}",343881086428,14547918078,POINT (0.4263488901186782 0.3182663267064126),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,18,"{'x': 818.5898690278622, 'y': 343.7276328429256, 'elapsedTime': 60988.30000001192}",343881103095,14547934745,POINT (0.4263488901186782 0.3182663267064126),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,18,"{'x': 818.5898690278622, 'y': 343.7276328429256, 'elapsedTime': 60988.30000001192}",343881119763,14547951412,POINT (0.4263488901186782 0.3182663267064126),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,18,"{'x': 818.5898690278622, 'y': 343.7276328429256, 'elapsedTime': 60988.30000001192}",343881136427,14547968076,POINT (0.4263488901186782 0.3182663267064126),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,18,"{'x': 800.6616987195921, 'y': 257.7367556329296, 'elapsedTime': 61079.39999997616}",343881153097,14547984745,POINT (0.4170113014164542 0.2386451441045644),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,18,"{'x': 800.6616987195921, 'y': 257.7367556329296, 'elapsedTime': 61079.39999997616}",343881169764,14548001412,POINT (0.4170113014164542 0.2386451441045644),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,18,"{'x': 800.6616987195921, 'y': 257.7367556329296, 'elapsedTime': 61079.39999997616}",343881186431,14548018078,POINT (0.4170113014164542 0.2386451441045644),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,18,"{'x': 800.6616987195921, 'y': 257.7367556329296, 'elapsedTime': 61079.39999997616}",343881203096,14548034743,POINT (0.4170113014164542 0.2386451441045644),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,18,"{'x': 800.6616987195921, 'y': 257.7367556329296, 'elapsedTime': 61079.39999997616}",343881219770,14548051416,POINT (0.4170113014164542 0.2386451441045644),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,18,"{'x': 800.6616987195921, 'y': 257.7367556329296, 'elapsedTime': 61079.39999997616}",343881236437,14548068083,POINT (0.4170113014164542 0.2386451441045644),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,18,"{'x': 764.1552487978706, 'y': 267.1232057077732, 'elapsedTime': 61171.39999997616}",343881253105,14548084750,POINT (0.3979975254155576 0.2473363015812715),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,18,"{'x': 764.1552487978706, 'y': 267.1232057077732, 'elapsedTime': 61171.39999997616}",343881269771,14548101416,POINT (0.3979975254155576 0.2473363015812715),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,18,"{'x': 764.1552487978706, 'y': 267.1232057077732, 'elapsedTime': 61171.39999997616}",343881286439,14548118083,POINT (0.3979975254155576 0.2473363015812715),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,18,"{'x': 764.1552487978706, 'y': 267.1232057077732, 'elapsedTime': 61171.39999997616}",343881303106,14548134750,POINT (0.3979975254155576 0.2473363015812715),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,18,"{'x': 764.1552487978706, 'y': 267.1232057077732, 'elapsedTime': 61171.39999997616}",343881319773,14548151416,POINT (0.3979975254155576 0.2473363015812715),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,18,"{'x': 736.6686157051236, 'y': 245.52665763687682, 'elapsedTime': 61262.69999998808}",343881336440,14548168083,POINT (0.3836815706797518 0.227339497811923),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,18,"{'x': 736.6686157051236, 'y': 245.52665763687682, 'elapsedTime': 61262.69999998808}",343881353112,14548184754,POINT (0.3836815706797518 0.227339497811923),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,18,"{'x': 736.6686157051236, 'y': 245.52665763687682, 'elapsedTime': 61262.69999998808}",343881369779,14548201420,POINT (0.3836815706797518 0.227339497811923),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,18,"{'x': 736.6686157051236, 'y': 245.52665763687682, 'elapsedTime': 61262.69999998808}",343881386446,14548218087,POINT (0.3836815706797518 0.227339497811923),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,18,"{'x': 736.6686157051236, 'y': 245.52665763687682, 'elapsedTime': 61262.69999998808}",343881403114,14548234754,POINT (0.3836815706797518 0.227339497811923),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,18,"{'x': 736.6686157051236, 'y': 245.52665763687682, 'elapsedTime': 61262.69999998808}",343881419780,14548251420,POINT (0.3836815706797518 0.227339497811923),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,18,"{'x': 762.3198153073836, 'y': 286.78548010047314, 'elapsedTime': 61349.89999997616}",343881436448,14548268087,POINT (0.3970415704725956 0.2655421112041418),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,18,"{'x': 762.3198153073836, 'y': 286.78548010047314, 'elapsedTime': 61349.89999997616}",343881453115,14548284754,POINT (0.3970415704725956 0.2655421112041418),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,18,"{'x': 762.3198153073836, 'y': 286.78548010047314, 'elapsedTime': 61349.89999997616}",343881469787,14548301425,POINT (0.3970415704725956 0.2655421112041418),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,18,"{'x': 762.3198153073836, 'y': 286.78548010047314, 'elapsedTime': 61349.89999997616}",343881486454,14548318092,POINT (0.3970415704725956 0.2655421112041418),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,18,"{'x': 762.3198153073836, 'y': 286.78548010047314, 'elapsedTime': 61349.89999997616}",343881503122,14548334759,POINT (0.3970415704725956 0.2655421112041418),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,18,"{'x': 761.62127380799, 'y': 313.6821421544872, 'elapsedTime': 61444.30000001192}",343881519788,14548351425,POINT (0.3966777467749948 0.2904464279208215),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,18,"{'x': 761.62127380799, 'y': 313.6821421544872, 'elapsedTime': 61444.30000001192}",343881536456,14548368092,POINT (0.3966777467749948 0.2904464279208215),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,18,"{'x': 761.62127380799, 'y': 313.6821421544872, 'elapsedTime': 61444.30000001192}",343881553123,14548384759,POINT (0.3966777467749948 0.2904464279208215),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,18,"{'x': 761.62127380799, 'y': 313.6821421544872, 'elapsedTime': 61444.30000001192}",343881569790,14548401425,POINT (0.3966777467749948 0.2904464279208215),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,18,"{'x': 761.62127380799, 'y': 313.6821421544872, 'elapsedTime': 61444.30000001192}",343881586457,14548418092,POINT (0.3966777467749948 0.2904464279208215),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,18,"{'x': 761.62127380799, 'y': 313.6821421544872, 'elapsedTime': 61444.30000001192}",343881603130,14548434764,POINT (0.3966777467749948 0.2904464279208215),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,18,"{'x': 782.5028720504891, 'y': 311.5571212825454, 'elapsedTime': 61534.80000001192}",343881619796,14548451430,POINT (0.4075535791929631 0.2884788160023568),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,18,"{'x': 782.5028720504891, 'y': 311.5571212825454, 'elapsedTime': 61534.80000001192}",343881636464,14548468097,POINT (0.4075535791929631 0.2884788160023568),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,18,"{'x': 782.5028720504891, 'y': 311.5571212825454, 'elapsedTime': 61534.80000001192}",343881653131,14548484764,POINT (0.4075535791929631 0.2884788160023568),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,18,"{'x': 782.5028720504891, 'y': 311.5571212825454, 'elapsedTime': 61534.80000001192}",343881669798,14548501430,POINT (0.4075535791929631 0.2884788160023568),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,18,"{'x': 782.5028720504891, 'y': 311.5571212825454, 'elapsedTime': 61534.80000001192}",343881686465,14548518097,POINT (0.4075535791929631 0.2884788160023568),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,18,"{'x': 782.5028720504891, 'y': 311.5571212825454, 'elapsedTime': 61534.80000001192}",343881703132,14548534763,POINT (0.4075535791929631 0.2884788160023568),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,18,"{'x': 852.6225593541509, 'y': 323.28283062654697, 'elapsedTime': 61625.69999998808}",343881719799,14548551430,POINT (0.4440742496636202 0.2993359542838398),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,18,"{'x': 852.6225593541509, 'y': 323.28283062654697, 'elapsedTime': 61625.69999998808}",343881736473,14548568103,POINT (0.4440742496636202 0.2993359542838398),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,18,"{'x': 852.6225593541509, 'y': 323.28283062654697, 'elapsedTime': 61625.69999998808}",343881753139,14548584769,POINT (0.4440742496636202 0.2993359542838398),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,18,"{'x': 852.6225593541509, 'y': 323.28283062654697, 'elapsedTime': 61625.69999998808}",343881769807,14548601436,POINT (0.4440742496636202 0.2993359542838398),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,18,"{'x': 852.6225593541509, 'y': 323.28283062654697, 'elapsedTime': 61625.69999998808}",343881786474,14548618103,POINT (0.4440742496636202 0.2993359542838398),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,18,"{'x': 852.6225593541509, 'y': 323.28283062654697, 'elapsedTime': 61625.69999998808}",343881803141,14548634769,POINT (0.4440742496636202 0.2993359542838398),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,18,"{'x': 847.7727321066511, 'y': 346.870002089673, 'elapsedTime': 61730.09999996424}",343881819808,14548651436,POINT (0.4415482979722141 0.3211759278608083),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,18,"{'x': 847.7727321066511, 'y': 346.870002089673, 'elapsedTime': 61730.09999996424}",343881836476,14548668103,POINT (0.4415482979722141 0.3211759278608083),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,18,"{'x': 847.7727321066511, 'y': 346.870002089673, 'elapsedTime': 61730.09999996424}",343881853142,14548684769,POINT (0.4415482979722141 0.3211759278608083),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,18,"{'x': 847.7727321066511, 'y': 346.870002089673, 'elapsedTime': 61730.09999996424}",343881869813,14548701439,POINT (0.4415482979722141 0.3211759278608083),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,18,"{'x': 847.7727321066511, 'y': 346.870002089673, 'elapsedTime': 61730.09999996424}",343881886480,14548718106,POINT (0.4415482979722141 0.3211759278608083),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,18,"{'x': 829.0936216450698, 'y': 367.5553070345741, 'elapsedTime': 61828.69999998808}",343881903147,14548734772,POINT (0.4318195946068072 0.340328987994976),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,18,"{'x': 829.0936216450698, 'y': 367.5553070345741, 'elapsedTime': 61828.69999998808}",343881919814,14548751439,POINT (0.4318195946068072 0.340328987994976),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,18,"{'x': 829.0936216450698, 'y': 367.5553070345741, 'elapsedTime': 61828.69999998808}",343881936482,14548768106,POINT (0.4318195946068072 0.340328987994976),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,18,"{'x': 829.0936216450698, 'y': 367.5553070345741, 'elapsedTime': 61828.69999998808}",343881953148,14548784772,POINT (0.4318195946068072 0.340328987994976),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,18,"{'x': 829.0936216450698, 'y': 367.5553070345741, 'elapsedTime': 61828.69999998808}",343881969816,14548801439,POINT (0.4318195946068072 0.340328987994976),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,18,"{'x': 829.0936216450698, 'y': 367.5553070345741, 'elapsedTime': 61828.69999998808}",343881986483,14548818106,POINT (0.4318195946068072 0.340328987994976),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,18,"{'x': 838.2223367324136, 'y': 345.916253078543, 'elapsedTime': 61925.19999998808}",343882003158,14548834780,POINT (0.4365741337147988 0.3202928269245768),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,18,"{'x': 838.2223367324136, 'y': 345.916253078543, 'elapsedTime': 61925.19999998808}",343882019825,14548851447,POINT (0.4365741337147988 0.3202928269245768),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,18,"{'x': 838.2223367324136, 'y': 345.916253078543, 'elapsedTime': 61925.19999998808}",343882036493,14548868114,POINT (0.4365741337147988 0.3202928269245768),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,18,"{'x': 838.2223367324136, 'y': 345.916253078543, 'elapsedTime': 61925.19999998808}",343882053159,14548884780,POINT (0.4365741337147988 0.3202928269245768),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,18,"{'x': 838.2223367324136, 'y': 345.916253078543, 'elapsedTime': 61925.19999998808}",343882069827,14548901447,POINT (0.4365741337147988 0.3202928269245768),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,18,"{'x': 838.2223367324136, 'y': 345.916253078543, 'elapsedTime': 61925.19999998808}",343882086494,14548918114,POINT (0.4365741337147988 0.3202928269245768),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
