,pid,stimulus_number,coordinates,current_time,current_time1,geometry,2.1,11.1,9.1,7.1,6.1,5.1,5.2,4.1,2.2,question,code,choices
0,13,11,"{'x': 562.5189417208169, 'y': 531.7895753687444, 'elapsedTime': 32481.5}",407628537602,1785391967,POINT (0.2929786154795921 0.4923977549710596),,,,,,,,,,,,
0,13,11,"{'x': 562.5189417208169, 'y': 531.7895753687444, 'elapsedTime': 32481.5}",407628554270,1785408634,POINT (0.2929786154795921 0.4923977549710596),,,,,,,,,,,,
0,13,11,"{'x': 562.5189417208169, 'y': 531.7895753687444, 'elapsedTime': 32481.5}",407628570937,1785425301,POINT (0.2929786154795921 0.4923977549710596),,,,,,,,,,,,
0,13,11,"{'x': 562.5189417208169, 'y': 531.7895753687444, 'elapsedTime': 32481.5}",407628587604,1785441967,POINT (0.2929786154795921 0.4923977549710596),,,,,,,,,,,,
0,13,11,"{'x': 562.5189417208169, 'y': 531.7895753687444, 'elapsedTime': 32481.5}",407628604273,1785458636,POINT (0.2929786154795921 0.4923977549710596),,,,,,,,,,,,
0,13,11,"{'x': 562.5189417208169, 'y': 531.7895753687444, 'elapsedTime': 32481.5}",407628620940,1785475303,POINT (0.2929786154795921 0.4923977549710596),,,,,,,,,,,,
0,13,11,"{'x': 562.5189417208169, 'y': 531.7895753687444, 'elapsedTime': 32481.5}",407628637606,1785491969,POINT (0.2929786154795921 0.4923977549710596),,,,,,,,,,,,
0,13,11,"{'x': 562.5189417208169, 'y': 531.7895753687444, 'elapsedTime': 32481.5}",407628654279,1785508641,POINT (0.2929786154795921 0.4923977549710596),,,,,,,,,,,,
0,13,11,"{'x': 562.5189417208169, 'y': 531.7895753687444, 'elapsedTime': 32481.5}",407628670946,1785525308,POINT (0.2929786154795921 0.4923977549710596),,,,,,,,,,,,
0,13,11,"{'x': 562.5189417208169, 'y': 531.7895753687444, 'elapsedTime': 32481.5}",407628687613,1785541974,POINT (0.2929786154795921 0.4923977549710596),,,,,,,,,,,,
0,13,11,"{'x': 562.5189417208169, 'y': 531.7895753687444, 'elapsedTime': 32481.5}",407628704281,1785558641,POINT (0.2929786154795921 0.4923977549710596),,,,,,,,,,,,
0,13,11,"{'x': 562.5189417208169, 'y': 531.7895753687444, 'elapsedTime': 32481.5}",407628720946,1785575307,POINT (0.2929786154795921 0.4923977549710596),,,,,,,,,,,,
0,13,11,"{'x': 562.5189417208169, 'y': 531.7895753687444, 'elapsedTime': 32481.5}",407628737614,1785591974,POINT (0.2929786154795921 0.4923977549710596),,,,,,,,,,,,
0,13,11,"{'x': 562.5189417208169, 'y': 531.7895753687444, 'elapsedTime': 32481.5}",407628754281,1785608641,POINT (0.2929786154795921 0.4923977549710596),,,,,,,,,,,,
0,13,11,"{'x': 562.5189417208169, 'y': 531.7895753687444, 'elapsedTime': 32481.5}",407628770949,1785625308,POINT (0.2929786154795921 0.4923977549710596),,,,,,,,,,,,
0,13,11,"{'x': 562.5189417208169, 'y': 531.7895753687444, 'elapsedTime': 32481.5}",407628787619,1785641978,POINT (0.2929786154795921 0.4923977549710596),,,,,,,,,,,,
0,13,11,"{'x': 562.5189417208169, 'y': 531.7895753687444, 'elapsedTime': 32481.5}",407628804287,1785658645,POINT (0.2929786154795921 0.4923977549710596),,,,,,,,,,,,
0,13,11,"{'x': 562.5189417208169, 'y': 531.7895753687444, 'elapsedTime': 32481.5}",407628820952,1785675311,POINT (0.2929786154795921 0.4923977549710596),,,,,,,,,,,,
0,13,11,"{'x': 562.5189417208169, 'y': 531.7895753687444, 'elapsedTime': 32481.5}",407628837620,1785691978,POINT (0.2929786154795921 0.4923977549710596),,,,,,,,,,,,
0,13,11,"{'x': 562.5189417208169, 'y': 531.7895753687444, 'elapsedTime': 32481.5}",407628854287,1785708645,POINT (0.2929786154795921 0.4923977549710596),,,,,,,,,,,,
0,13,11,"{'x': 562.5189417208169, 'y': 531.7895753687444, 'elapsedTime': 32481.5}",407628870954,1785725311,POINT (0.2929786154795921 0.4923977549710596),,,,,,,,,,,,
0,13,11,"{'x': 562.5189417208169, 'y': 531.7895753687444, 'elapsedTime': 32481.5}",407628887621,1785741978,POINT (0.2929786154795921 0.4923977549710596),,,,,,,,,,,,
0,13,11,"{'x': 562.5189417208169, 'y': 531.7895753687444, 'elapsedTime': 32481.5}",407628904288,1785758645,POINT (0.2929786154795921 0.4923977549710596),,,,,,,,,,,,
0,13,11,"{'x': 562.5189417208169, 'y': 531.7895753687444, 'elapsedTime': 32481.5}",407628920959,1785775316,POINT (0.2929786154795921 0.4923977549710596),,,,,,,,,,,,
0,13,11,"{'x': 562.5189417208169, 'y': 531.7895753687444, 'elapsedTime': 32481.5}",407628937627,1785791983,POINT (0.2929786154795921 0.4923977549710596),,,,,,,,,,,,
0,13,11,"{'x': 562.5189417208169, 'y': 531.7895753687444, 'elapsedTime': 32481.5}",407628954294,1785808650,POINT (0.2929786154795921 0.4923977549710596),,,,,,,,,,,,
0,13,11,"{'x': 562.5189417208169, 'y': 531.7895753687444, 'elapsedTime': 32481.5}",407628970961,1785825316,POINT (0.2929786154795921 0.4923977549710596),,,,,,,,,,,,
0,13,11,"{'x': 562.5189417208169, 'y': 531.7895753687444, 'elapsedTime': 32481.5}",407628987628,1785841983,POINT (0.2929786154795921 0.4923977549710596),,,,,,,,,,,,
0,13,11,"{'x': 562.5189417208169, 'y': 531.7895753687444, 'elapsedTime': 32481.5}",407629004295,1785858650,POINT (0.2929786154795921 0.4923977549710596),,,,,,,,,,,,
0,13,11,"{'x': 562.5189417208169, 'y': 531.7895753687444, 'elapsedTime': 32481.5}",407629020961,1785875316,POINT (0.2929786154795921 0.4923977549710596),,,,,,,,,,,,
0,13,11,"{'x': 562.5189417208169, 'y': 531.7895753687444, 'elapsedTime': 32481.5}",407629037629,1785891983,POINT (0.2929786154795921 0.4923977549710596),,,,,,,,,,,,
0,13,11,"{'x': 562.5189417208169, 'y': 531.7895753687444, 'elapsedTime': 32481.5}",407629054301,1785908655,POINT (0.2929786154795921 0.4923977549710596),,,,,,,,,,,,
0,13,11,"{'x': 562.5189417208169, 'y': 531.7895753687444, 'elapsedTime': 32481.5}",407629070968,1785925321,POINT (0.2929786154795921 0.4923977549710596),,,,,,,,,,,,
0,13,11,"{'x': 562.5189417208169, 'y': 531.7895753687444, 'elapsedTime': 32481.5}",407629087635,1785941988,POINT (0.2929786154795921 0.4923977549710596),,,,,,,,,,,,
0,13,11,"{'x': 562.5189417208169, 'y': 531.7895753687444, 'elapsedTime': 32481.5}",407629104302,1785958655,POINT (0.2929786154795921 0.4923977549710596),,,,,,,,,,,,
0,13,11,"{'x': 562.5189417208169, 'y': 531.7895753687444, 'elapsedTime': 32481.5}",407629120968,1785975321,POINT (0.2929786154795921 0.4923977549710596),,,,,,,,,,,,
0,13,11,"{'x': 562.5189417208169, 'y': 531.7895753687444, 'elapsedTime': 32481.5}",407629137636,1785991988,POINT (0.2929786154795921 0.4923977549710596),,,,,,,,,,,,
0,13,11,"{'x': 562.5189417208169, 'y': 531.7895753687444, 'elapsedTime': 32481.5}",407629154303,1786008655,POINT (0.2929786154795921 0.4923977549710596),,,,,,,,,,,,
0,13,11,"{'x': 562.5189417208169, 'y': 531.7895753687444, 'elapsedTime': 32481.5}",407629170974,1786025326,POINT (0.2929786154795921 0.4923977549710596),,,,,,,,,,,,
0,13,11,"{'x': 562.5189417208169, 'y': 531.7895753687444, 'elapsedTime': 32481.5}",407629187642,1786041993,POINT (0.2929786154795921 0.4923977549710596),,,,,,,,,,,,
0,13,11,"{'x': 562.5189417208169, 'y': 531.7895753687444, 'elapsedTime': 32481.5}",407629204309,1786058660,POINT (0.2929786154795921 0.4923977549710596),,,,,,,,,,,,
0,13,11,"{'x': 562.5189417208169, 'y': 531.7895753687444, 'elapsedTime': 32481.5}",407629220975,1786075326,POINT (0.2929786154795921 0.4923977549710596),,,,,,,,,,,,
0,13,11,"{'x': 562.5189417208169, 'y': 531.7895753687444, 'elapsedTime': 32481.5}",407629237643,1786091993,POINT (0.2929786154795921 0.4923977549710596),,,,,,,,,,,,
0,13,11,"{'x': 562.5189417208169, 'y': 531.7895753687444, 'elapsedTime': 32481.5}",407629254310,1786108660,POINT (0.2929786154795921 0.4923977549710596),,,,,,,,,,,,
0,13,11,"{'x': 562.5189417208169, 'y': 531.7895753687444, 'elapsedTime': 32481.5}",407629270976,1786125326,POINT (0.2929786154795921 0.4923977549710596),,,,,,,,,,,,
0,13,11,"{'x': 562.5189417208169, 'y': 531.7895753687444, 'elapsedTime': 32481.5}",407629287643,1786141993,POINT (0.2929786154795921 0.4923977549710596),,,,,,,,,,,,
0,13,11,"{'x': 562.5189417208169, 'y': 531.7895753687444, 'elapsedTime': 32481.5}",407629304314,1786158663,POINT (0.2929786154795921 0.4923977549710596),,,,,,,,,,,,
0,13,11,"{'x': 562.5189417208169, 'y': 531.7895753687444, 'elapsedTime': 32481.5}",407629320980,1786175329,POINT (0.2929786154795921 0.4923977549710596),,,,,,,,,,,,
0,13,11,"{'x': 562.5189417208169, 'y': 531.7895753687444, 'elapsedTime': 32481.5}",407629337648,1786191996,POINT (0.2929786154795921 0.4923977549710596),,,,,,,,,,,,
0,13,11,"{'x': 562.5189417208169, 'y': 531.7895753687444, 'elapsedTime': 32481.5}",407629354314,1786208662,POINT (0.2929786154795921 0.4923977549710596),,,,,,,,,,,,
0,13,11,"{'x': 562.5189417208169, 'y': 531.7895753687444, 'elapsedTime': 32481.5}",407629370979,1786225327,POINT (0.2929786154795921 0.4923977549710596),,,,,,,,,,,,
0,13,11,"{'x': 562.5189417208169, 'y': 531.7895753687444, 'elapsedTime': 32481.5}",407629387646,1786241994,POINT (0.2929786154795921 0.4923977549710596),,,,,,,,,,,,
0,13,11,"{'x': 562.5189417208169, 'y': 531.7895753687444, 'elapsedTime': 32481.5}",407629404313,1786258660,POINT (0.2929786154795921 0.4923977549710596),,,,,,,,,,,,
0,13,11,"{'x': 562.5189417208169, 'y': 531.7895753687444, 'elapsedTime': 32481.5}",407629420980,1786275327,POINT (0.2929786154795921 0.4923977549710596),,,,,,,,,,,,
0,13,11,"{'x': 562.5189417208169, 'y': 531.7895753687444, 'elapsedTime': 32481.5}",407629437654,1786292000,POINT (0.2929786154795921 0.4923977549710596),,,,,,,,,,,,
0,13,11,"{'x': 562.5189417208169, 'y': 531.7895753687444, 'elapsedTime': 32481.5}",407629454320,1786308666,POINT (0.2929786154795921 0.4923977549710596),,,,,,,,,,,,
0,13,11,"{'x': 562.5189417208169, 'y': 531.7895753687444, 'elapsedTime': 32481.5}",407629470987,1786325333,POINT (0.2929786154795921 0.4923977549710596),,,,,,,,,,,,
0,13,11,"{'x': 562.5189417208169, 'y': 531.7895753687444, 'elapsedTime': 32481.5}",407629487654,1786342000,POINT (0.2929786154795921 0.4923977549710596),,,,,,,,,,,,
0,13,11,"{'x': 562.5189417208169, 'y': 531.7895753687444, 'elapsedTime': 32481.5}",407629504323,1786358668,POINT (0.2929786154795921 0.4923977549710596),,,,,,,,,,,,
0,13,11,"{'x': 562.5189417208169, 'y': 531.7895753687444, 'elapsedTime': 32481.5}",407629520988,1786375333,POINT (0.2929786154795921 0.4923977549710596),,,,,,,,,,,,
0,13,11,"{'x': 562.5189417208169, 'y': 531.7895753687444, 'elapsedTime': 32481.5}",407629537656,1786392000,POINT (0.2929786154795921 0.4923977549710596),,,,,,,,,,,,
0,13,11,"{'x': 562.5189417208169, 'y': 531.7895753687444, 'elapsedTime': 32481.5}",407629554322,1786408666,POINT (0.2929786154795921 0.4923977549710596),,,,,,,,,,,,
0,13,11,"{'x': 562.5189417208169, 'y': 531.7895753687444, 'elapsedTime': 32481.5}",407629570995,1786425339,POINT (0.2929786154795921 0.4923977549710596),,,,,,,,,,,,
0,13,11,"{'x': 562.5189417208169, 'y': 531.7895753687444, 'elapsedTime': 32481.5}",407629587662,1786442006,POINT (0.2929786154795921 0.4923977549710596),,,,,,,,,,,,
0,13,11,"{'x': 562.5189417208169, 'y': 531.7895753687444, 'elapsedTime': 32481.5}",407629604329,1786458672,POINT (0.2929786154795921 0.4923977549710596),,,,,,,,,,,,
0,13,11,"{'x': 562.5189417208169, 'y': 531.7895753687444, 'elapsedTime': 32481.5}",407629620996,1786475339,POINT (0.2929786154795921 0.4923977549710596),,,,,,,,,,,,
0,13,11,"{'x': 562.5189417208169, 'y': 531.7895753687444, 'elapsedTime': 32481.5}",407629637663,1786492006,POINT (0.2929786154795921 0.4923977549710596),,,,,,,,,,,,
0,13,11,"{'x': 562.5189417208169, 'y': 531.7895753687444, 'elapsedTime': 32481.5}",407629654332,1786508674,POINT (0.2929786154795921 0.4923977549710596),,,,,,,,,,,,
0,13,11,"{'x': 562.5189417208169, 'y': 531.7895753687444, 'elapsedTime': 32481.5}",407629670999,1786525341,POINT (0.2929786154795921 0.4923977549710596),,,,,,,,,,,,
0,13,11,"{'x': 562.5189417208169, 'y': 531.7895753687444, 'elapsedTime': 32481.5}",407629687666,1786542008,POINT (0.2929786154795921 0.4923977549710596),,,,,,,,,,,,
0,13,11,"{'x': 562.5189417208169, 'y': 531.7895753687444, 'elapsedTime': 32481.5}",407629704335,1786558676,POINT (0.2929786154795921 0.4923977549710596),,,,,,,,,,,,
0,13,11,"{'x': 562.5189417208169, 'y': 531.7895753687444, 'elapsedTime': 32481.5}",407629721002,1786575343,POINT (0.2929786154795921 0.4923977549710596),,,,,,,,,,,,
0,13,11,"{'x': 562.5189417208169, 'y': 531.7895753687444, 'elapsedTime': 32481.5}",407629737669,1786592010,POINT (0.2929786154795921 0.4923977549710596),,,,,,,,,,,,
0,13,11,"{'x': 562.5189417208169, 'y': 531.7895753687444, 'elapsedTime': 32481.5}",407629754334,1786608674,POINT (0.2929786154795921 0.4923977549710596),,,,,,,,,,,,
0,13,11,"{'x': 562.5189417208169, 'y': 531.7895753687444, 'elapsedTime': 32481.5}",407629771003,1786625343,POINT (0.2929786154795921 0.4923977549710596),,,,,,,,,,,,
0,13,11,"{'x': 562.5189417208169, 'y': 531.7895753687444, 'elapsedTime': 32481.5}",407629787669,1786642009,POINT (0.2929786154795921 0.4923977549710596),,,,,,,,,,,,
0,13,11,"{'x': 562.5189417208169, 'y': 531.7895753687444, 'elapsedTime': 32481.5}",407629804337,1786658676,POINT (0.2929786154795921 0.4923977549710596),,,,,,,,,,,,
0,13,11,"{'x': 562.5189417208169, 'y': 531.7895753687444, 'elapsedTime': 32481.5}",407629821004,1786675343,POINT (0.2929786154795921 0.4923977549710596),,,,,,,,,,,,
0,13,11,"{'x': 562.5189417208169, 'y': 531.7895753687444, 'elapsedTime': 32481.5}",407629837676,1786692015,POINT (0.2929786154795921 0.4923977549710596),,,,,,,,,,,,
0,13,11,"{'x': 562.5189417208169, 'y': 531.7895753687444, 'elapsedTime': 32481.5}",407629854343,1786708682,POINT (0.2929786154795921 0.4923977549710596),,,,,,,,,,,,
0,13,11,"{'x': 562.5189417208169, 'y': 531.7895753687444, 'elapsedTime': 32481.5}",407629871011,1786725349,POINT (0.2929786154795921 0.4923977549710596),,,,,,,,,,,,
0,13,11,"{'x': 562.5189417208169, 'y': 531.7895753687444, 'elapsedTime': 32481.5}",407629887677,1786742015,POINT (0.2929786154795921 0.4923977549710596),,,,,,,,,,,,
0,13,11,"{'x': 562.5189417208169, 'y': 531.7895753687444, 'elapsedTime': 32481.5}",407629904345,1786758682,POINT (0.2929786154795921 0.4923977549710596),,,,,,,,,,,,
0,13,11,"{'x': 562.5189417208169, 'y': 531.7895753687444, 'elapsedTime': 32481.5}",407629921011,1786775349,POINT (0.2929786154795921 0.4923977549710596),,,,,,,,,,,,
0,13,11,"{'x': 562.5189417208169, 'y': 531.7895753687444, 'elapsedTime': 32481.5}",407629937678,1786792015,POINT (0.2929786154795921 0.4923977549710596),,,,,,,,,,,,
0,13,11,"{'x': 562.5189417208169, 'y': 531.7895753687444, 'elapsedTime': 32481.5}",407629954345,1786808682,POINT (0.2929786154795921 0.4923977549710596),,,,,,,,,,,,
0,13,11,"{'x': 562.5189417208169, 'y': 531.7895753687444, 'elapsedTime': 32481.5}",407629971017,1786825353,POINT (0.2929786154795921 0.4923977549710596),,,,,,,,,,,,
0,13,11,"{'x': 562.5189417208169, 'y': 531.7895753687444, 'elapsedTime': 32481.5}",407629987684,1786842020,POINT (0.2929786154795921 0.4923977549710596),,,,,,,,,,,,
0,13,11,"{'x': 500.79632197204904, 'y': 499.9726699726955, 'elapsedTime': 5.599999964237213}",407630004352,1786858687,POINT (0.2608314176937756 0.4629376573821254),,,,,,,,,,,,
0,13,11,"{'x': 500.79632197204904, 'y': 499.9726699726955, 'elapsedTime': 5.599999964237213}",407630021017,1786875353,POINT (0.2608314176937756 0.4629376573821254),,,,,,,,,,,,
0,13,11,"{'x': 500.79632197204904, 'y': 499.9726699726955, 'elapsedTime': 5.599999964237213}",407630037682,1786892017,POINT (0.2608314176937756 0.4629376573821254),,,,,,,,,,,,
0,13,11,"{'x': 500.79632197204904, 'y': 499.9726699726955, 'elapsedTime': 5.599999964237213}",407630054350,1786908685,POINT (0.2608314176937756 0.4629376573821254),,,,,,,,,,,,
0,13,11,"{'x': 505.8642123186875, 'y': 501.38658904580177, 'elapsedTime': 783.8999999761581}",407630071017,1786925351,POINT (0.2634709439159831 0.4642468417090757),,,,,,,,,,,,
0,13,11,"{'x': 505.8642123186875, 'y': 501.38658904580177, 'elapsedTime': 783.8999999761581}",407630087687,1786942021,POINT (0.2634709439159831 0.4642468417090757),,,,,,,,,,,,
0,13,11,"{'x': 505.8642123186875, 'y': 501.38658904580177, 'elapsedTime': 783.8999999761581}",407630104354,1786958687,POINT (0.2634709439159831 0.4642468417090757),,,,,,,,,,,,
0,13,11,"{'x': 520.112230297953, 'y': 504.5534365028881, 'elapsedTime': 847.1999999880791}",407630121020,1786975354,POINT (0.2708917866135172 0.4671791078730445),,,,,,,,,,,,
0,13,11,"{'x': 520.112230297953, 'y': 504.5534365028881, 'elapsedTime': 847.1999999880791}",407630137688,1786992021,POINT (0.2708917866135172 0.4671791078730445),,,,,,,,,,,,
0,13,11,"{'x': 520.112230297953, 'y': 504.5534365028881, 'elapsedTime': 847.1999999880791}",407630154354,1787008687,POINT (0.2708917866135172 0.4671791078730445),,,,,,,,,,,,
0,13,11,"{'x': 539.7643637364489, 'y': 502.2535839646672, 'elapsedTime': 904.5999999642372}",407630171022,1787025354,POINT (0.2811272727794005 0.4650496147820993),,,,,,,,,,,,
0,13,11,"{'x': 539.7643637364489, 'y': 502.2535839646672, 'elapsedTime': 904.5999999642372}",407630187689,1787042021,POINT (0.2811272727794005 0.4650496147820993),,,,,,,,,,,,
0,13,11,"{'x': 539.7643637364489, 'y': 502.2535839646672, 'elapsedTime': 904.5999999642372}",407630204355,1787058687,POINT (0.2811272727794005 0.4650496147820993),,,,,,,,,,,,
0,13,11,"{'x': 572.0972160274875, 'y': 487.5592064975182, 'elapsedTime': 957}",407630221030,1787075362,POINT (0.2979673000143164 0.4514437097199243),,,,,,,,,,,,
0,13,11,"{'x': 572.0972160274875, 'y': 487.5592064975182, 'elapsedTime': 957}",407630237700,1787092031,POINT (0.2979673000143164 0.4514437097199243),,,,,,,,,,,,
0,13,11,"{'x': 572.0972160274875, 'y': 487.5592064975182, 'elapsedTime': 957}",407630254364,1787108695,POINT (0.2979673000143164 0.4514437097199243),,,,,,,,,,,,
0,13,11,"{'x': 572.0972160274875, 'y': 487.5592064975182, 'elapsedTime': 957}",407630271032,1787125362,POINT (0.2979673000143164 0.4514437097199243),,,,,,,,,,,,
0,13,11,"{'x': 572.0972160274875, 'y': 487.5592064975182, 'elapsedTime': 957}",407630287698,1787142028,POINT (0.2979673000143164 0.4514437097199243),,,,,,,,,,,,
0,13,11,"{'x': 572.0972160274875, 'y': 487.5592064975182, 'elapsedTime': 957}",407630304365,1787158695,POINT (0.2979673000143164 0.4514437097199243),,,,,,,,,,,,
0,13,11,"{'x': 622.5651255103164, 'y': 434.26372107329024, 'elapsedTime': 1017.1999999880791}",407630321033,1787175363,POINT (0.3242526695366231 0.4020960380308243),,,,,,,,,,,,
0,13,11,"{'x': 622.5651255103164, 'y': 434.26372107329024, 'elapsedTime': 1017.1999999880791}",407630337700,1787192029,POINT (0.3242526695366231 0.4020960380308243),,,,,,,,,,,,
0,13,11,"{'x': 622.5651255103164, 'y': 434.26372107329024, 'elapsedTime': 1017.1999999880791}",407630354370,1787208699,POINT (0.3242526695366231 0.4020960380308243),,,,,,,,,,,,
0,13,11,"{'x': 622.5651255103164, 'y': 434.26372107329024, 'elapsedTime': 1017.1999999880791}",407630371038,1787225366,POINT (0.3242526695366231 0.4020960380308243),,,,,,,,,,,,
0,13,11,"{'x': 622.5651255103164, 'y': 434.26372107329024, 'elapsedTime': 1017.1999999880791}",407630387704,1787242032,POINT (0.3242526695366231 0.4020960380308243),,,,,,,,,,,,
0,13,11,"{'x': 731.0773452856723, 'y': 382.5121864365117, 'elapsedTime': 1074.3999999761581}",407630404371,1787258699,POINT (0.380769450669621 0.3541779504041775),,,,,,,,,,,,
0,13,11,"{'x': 731.0773452856723, 'y': 382.5121864365117, 'elapsedTime': 1074.3999999761581}",407630421040,1787275368,POINT (0.380769450669621 0.3541779504041775),,,,,,,,,,,,
0,13,11,"{'x': 731.0773452856723, 'y': 382.5121864365117, 'elapsedTime': 1074.3999999761581}",407630437707,1787292034,POINT (0.380769450669621 0.3541779504041775),,,,,,,,,,,,
0,13,11,"{'x': 731.0773452856723, 'y': 382.5121864365117, 'elapsedTime': 1074.3999999761581}",407630454374,1787308701,POINT (0.380769450669621 0.3541779504041775),,,,,,,,,,,,
0,13,11,"{'x': 750.5666664397959, 'y': 339.55079617326106, 'elapsedTime': 1185.699999988079}",407630471042,1787325368,POINT (0.390920138770727 0.3143988853456121),,,,,,,,,,,1,
0,13,11,"{'x': 750.5666664397959, 'y': 339.55079617326106, 'elapsedTime': 1185.699999988079}",407630487712,1787342039,POINT (0.390920138770727 0.3143988853456121),,,,,,,,,,,1,
0,13,11,"{'x': 750.5666664397959, 'y': 339.55079617326106, 'elapsedTime': 1185.699999988079}",407630504378,1787358704,POINT (0.390920138770727 0.3143988853456121),,,,,,,,,,,1,
0,13,11,"{'x': 824.1032555408475, 'y': 292.09663730354436, 'elapsedTime': 1253.0999999642372}",407630521046,1787375372,POINT (0.4292204455941914 0.2704598493551337),,,,,,,,,,1,1,
0,13,11,"{'x': 824.1032555408475, 'y': 292.09663730354436, 'elapsedTime': 1253.0999999642372}",407630537714,1787392039,POINT (0.4292204455941914 0.2704598493551337),,,,,,,,,,1,1,
0,13,11,"{'x': 824.1032555408475, 'y': 292.09663730354436, 'elapsedTime': 1253.0999999642372}",407630554379,1787408704,POINT (0.4292204455941914 0.2704598493551337),,,,,,,,,,1,1,
0,13,11,"{'x': 824.1032555408475, 'y': 292.09663730354436, 'elapsedTime': 1253.0999999642372}",407630571049,1787425373,POINT (0.4292204455941914 0.2704598493551337),,,,,,,,,,1,1,
0,13,11,"{'x': 824.1032555408475, 'y': 292.09663730354436, 'elapsedTime': 1253.0999999642372}",407630587714,1787442039,POINT (0.4292204455941914 0.2704598493551337),,,,,,,,,,1,1,
0,13,11,"{'x': 903.575220585287, 'y': 246.75924233937283, 'elapsedTime': 1314.8999999761581}",407630604382,1787458706,POINT (0.470612094054837 0.2284807799438637),,,,,,,,,,,1,
0,13,11,"{'x': 903.575220585287, 'y': 246.75924233937283, 'elapsedTime': 1314.8999999761581}",407630621050,1787475374,POINT (0.470612094054837 0.2284807799438637),,,,,,,,,,,1,
0,13,11,"{'x': 903.575220585287, 'y': 246.75924233937283, 'elapsedTime': 1314.8999999761581}",407630637716,1787492040,POINT (0.470612094054837 0.2284807799438637),,,,,,,,,,,1,
0,13,11,"{'x': 932.1225090707616, 'y': 196.1890303205038, 'elapsedTime': 1375.800000011921}",407630654384,1787508707,POINT (0.485480473474355 0.181656509556022),,,,,,,,,,1,,
0,13,11,"{'x': 932.1225090707616, 'y': 196.1890303205038, 'elapsedTime': 1375.800000011921}",407630671051,1787525374,POINT (0.485480473474355 0.181656509556022),,,,,,,,,,1,,
0,13,11,"{'x': 932.1225090707616, 'y': 196.1890303205038, 'elapsedTime': 1375.800000011921}",407630687717,1787542040,POINT (0.485480473474355 0.181656509556022),,,,,,,,,,1,,
0,13,11,"{'x': 973.009134076276, 'y': 155.3623165266165, 'elapsedTime': 1435.699999988079}",407630704385,1787558707,POINT (0.5067755906647271 0.1438539967839042),,,,,,,,,,1,,
0,13,11,"{'x': 973.009134076276, 'y': 155.3623165266165, 'elapsedTime': 1435.699999988079}",407630721049,1787575371,POINT (0.5067755906647271 0.1438539967839042),,,,,,,,,,1,,
0,13,11,"{'x': 973.009134076276, 'y': 155.3623165266165, 'elapsedTime': 1435.699999988079}",407630737716,1787592038,POINT (0.5067755906647271 0.1438539967839042),,,,,,,,,,1,,
0,13,11,"{'x': 958.0969605960543, 'y': 103.95398117740673, 'elapsedTime': 1494.800000011921}",407630754391,1787608712,POINT (0.4990088336437782 0.0962536862753766),,,,,,,,,,,,
0,13,11,"{'x': 958.0969605960543, 'y': 103.95398117740673, 'elapsedTime': 1494.800000011921}",407630771057,1787625378,POINT (0.4990088336437782 0.0962536862753766),,,,,,,,,,,,
0,13,11,"{'x': 958.0969605960543, 'y': 103.95398117740673, 'elapsedTime': 1494.800000011921}",407630787725,1787642045,POINT (0.4990088336437782 0.0962536862753766),,,,,,,,,,,,
