,pid,stimulus_number,coordinates,current_time,current_time1,geometry,int.1,-----------.1,afunc.1,int.2,-----------.2,num1.1,int.3,num2.1,if.1,num1.2,==.1,0.1,return.1,num2.2,+.1,num1.3,-----------.4,else.1,if.2,num2.3,==.2,0.2,return.2,num1.4,*.1,2.1,-----------.5,else.2,return.3,afunc.2,num1.5,-.1,1.1,num2.4,-.2,1.2,-----------.8,-----------.9,-----------.10,question,code,choices
0,4,21,"{'x': 1172.8728648610809, 'y': 387.2883340907168, 'elapsedTime': 4369.100000000559}",7672381099,451507839,POINT (0.610871283781813 0.3586003093432563),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,21,"{'x': 1172.8728648610809, 'y': 387.2883340907168, 'elapsedTime': 4369.100000000559}",7672397770,451524510,POINT (0.610871283781813 0.3586003093432563),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,21,"{'x': 1172.8728648610809, 'y': 387.2883340907168, 'elapsedTime': 4369.100000000559}",7672414437,451541177,POINT (0.610871283781813 0.3586003093432563),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,21,"{'x': 1138.153568383336, 'y': 418.1987055079442, 'elapsedTime': 4420.800000000745}",7672431103,451557843,POINT (0.5927883168663208 0.3872210236184669),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,21,"{'x': 1138.153568383336, 'y': 418.1987055079442, 'elapsedTime': 4420.800000000745}",7672447771,451574510,POINT (0.5927883168663208 0.3872210236184669),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,21,"{'x': 1084.6958127916514, 'y': 436.64707229922664, 'elapsedTime': 4463.700000000186}",7672464438,451591177,POINT (0.5649457358289851 0.4043028447215061),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,21,"{'x': 1084.6958127916514, 'y': 436.64707229922664, 'elapsedTime': 4463.700000000186}",7672481103,451607843,POINT (0.5649457358289851 0.4043028447215061),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,21,"{'x': 1084.6958127916514, 'y': 436.64707229922664, 'elapsedTime': 4463.700000000186}",7672497771,451624510,POINT (0.5649457358289851 0.4043028447215061),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,21,"{'x': 1103.5308294990718, 'y': 416.75535304192033, 'elapsedTime': 4506.100000000559}",7672514438,451641177,POINT (0.5747556403640999 0.3858845861499262),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,21,"{'x': 1103.5308294990718, 'y': 416.75535304192033, 'elapsedTime': 4506.100000000559}",7672531109,451657848,POINT (0.5747556403640999 0.3858845861499262),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,21,"{'x': 1050.0311170446632, 'y': 432.86973778754714, 'elapsedTime': 4548.5}",7672547776,451674515,POINT (0.5468912067940954 0.4008053127662474),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,21,"{'x': 1050.0311170446632, 'y': 432.86973778754714, 'elapsedTime': 4548.5}",7672564443,451691181,POINT (0.5468912067940954 0.4008053127662474),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,21,"{'x': 942.7803967645191, 'y': 446.0160616300855, 'elapsedTime': 4588.700000000186}",7672581111,451707849,POINT (0.491031456648187 0.4129778348426718),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,21,"{'x': 942.7803967645191, 'y': 446.0160616300855, 'elapsedTime': 4588.700000000186}",7672597776,451724515,POINT (0.491031456648187 0.4129778348426718),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,21,"{'x': 942.7803967645191, 'y': 446.0160616300855, 'elapsedTime': 4588.700000000186}",7672614443,451741181,POINT (0.491031456648187 0.4129778348426718),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,21,"{'x': 852.5114199286, 'y': 456.6722062449351, 'elapsedTime': 4628.300000000745}",7672631111,451757849,POINT (0.4440163645461458 0.422844635411977),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,21,"{'x': 852.5114199286, 'y': 456.6722062449351, 'elapsedTime': 4628.300000000745}",7672647778,451774515,POINT (0.4440163645461458 0.422844635411977),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,21,"{'x': 852.5114199286, 'y': 456.6722062449351, 'elapsedTime': 4628.300000000745}",7672664450,451791188,POINT (0.4440163645461458 0.422844635411977),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,21,"{'x': 895.3489936311573, 'y': 456.1688802647118, 'elapsedTime': 4670.100000000559}",7672681117,451807854,POINT (0.4663276008495611 0.4223785928376961),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,21,"{'x': 895.3489936311573, 'y': 456.1688802647118, 'elapsedTime': 4670.100000000559}",7672697784,451824521,POINT (0.4663276008495611 0.4223785928376961),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,21,"{'x': 923.4427418331064, 'y': 399.5119212133102, 'elapsedTime': 4715.200000000186}",7672714452,451841188,POINT (0.4809597613714096 0.3699184455678798),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,21,"{'x': 923.4427418331064, 'y': 399.5119212133102, 'elapsedTime': 4715.200000000186}",7672731117,451857854,POINT (0.4809597613714096 0.3699184455678798),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,21,"{'x': 923.4427418331064, 'y': 399.5119212133102, 'elapsedTime': 4715.200000000186}",7672747783,451874520,POINT (0.4809597613714096 0.3699184455678798),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,21,"{'x': 926.4606998523839, 'y': 396.0061554611523, 'elapsedTime': 4754.700000000186}",7672764451,451891187,POINT (0.4825316145064499 0.3666723661677336),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,21,"{'x': 926.4606998523839, 'y': 396.0061554611523, 'elapsedTime': 4754.700000000186}",7672781118,451907854,POINT (0.4825316145064499 0.3666723661677336),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,21,"{'x': 926.4606998523839, 'y': 396.0061554611523, 'elapsedTime': 4754.700000000186}",7672797788,451924524,POINT (0.4825316145064499 0.3666723661677336),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,21,"{'x': 1050.74499163148, 'y': 423.03242005498976, 'elapsedTime': 4796.200000000186}",7672814455,451941191,POINT (0.5472630164747291 0.3916966852361016),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,21,"{'x': 1050.74499163148, 'y': 423.03242005498976, 'elapsedTime': 4796.200000000186}",7672831122,451957857,POINT (0.5472630164747291 0.3916966852361016),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,21,"{'x': 1066.6096328578499, 'y': 406.12613029605967, 'elapsedTime': 4843.800000000745}",7672847788,451974524,POINT (0.5555258504467968 0.3760427132370923),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,21,"{'x': 1066.6096328578499, 'y': 406.12613029605967, 'elapsedTime': 4843.800000000745}",7672864454,451991190,POINT (0.5555258504467968 0.3760427132370923),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,21,"{'x': 1066.6096328578499, 'y': 406.12613029605967, 'elapsedTime': 4843.800000000745}",7672881122,452007857,POINT (0.5555258504467968 0.3760427132370923),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,21,"{'x': 1067.8363435479885, 'y': 352.6607604072908, 'elapsedTime': 4884.800000000745}",7672897789,452024524,POINT (0.5561647622645773 0.3265377411178619),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,21,"{'x': 1067.8363435479885, 'y': 352.6607604072908, 'elapsedTime': 4884.800000000745}",7672914455,452041190,POINT (0.5561647622645773 0.3265377411178619),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,21,"{'x': 1047.3429830126277, 'y': 328.09207235481864, 'elapsedTime': 4933.200000000186}",7672931126,452057861,POINT (0.5454911369857436 0.3037889558840913),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,21,"{'x': 1047.3429830126277, 'y': 328.09207235481864, 'elapsedTime': 4933.200000000186}",7672947793,452074527,POINT (0.5454911369857436 0.3037889558840913),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,21,"{'x': 1047.3429830126277, 'y': 328.09207235481864, 'elapsedTime': 4933.200000000186}",7672964460,452091194,POINT (0.5454911369857436 0.3037889558840913),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,21,"{'x': 1029.9966625873083, 'y': 349.11474113375897, 'elapsedTime': 4976.800000000745}",7672981128,452107861,POINT (0.5364565950975564 0.3232543899386657),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,21,"{'x': 1029.9966625873083, 'y': 349.11474113375897, 'elapsedTime': 4976.800000000745}",7672997794,452124527,POINT (0.5364565950975564 0.3232543899386657),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,21,"{'x': 1029.9966625873083, 'y': 349.11474113375897, 'elapsedTime': 4976.800000000745}",7673014462,452141195,POINT (0.5364565950975564 0.3232543899386657),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,21,"{'x': 1030.2146977705834, 'y': 369.88692507268286, 'elapsedTime': 5017.4000000003725}",7673031129,452157861,POINT (0.5365701550888455 0.3424878935858174),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,21,"{'x': 1030.2146977705834, 'y': 369.88692507268286, 'elapsedTime': 5017.4000000003725}",7673047795,452174527,POINT (0.5365701550888455 0.3424878935858174),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,21,"{'x': 1030.2146977705834, 'y': 369.88692507268286, 'elapsedTime': 5017.4000000003725}",7673064470,452191201,POINT (0.5365701550888455 0.3424878935858174),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,21,"{'x': 1041.8038557188427, 'y': 382.29864577712556, 'elapsedTime': 5073.9000000003725}",7673081137,452207868,POINT (0.5426061748535639 0.3539802275714126),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,21,"{'x': 1041.8038557188427, 'y': 382.29864577712556, 'elapsedTime': 5073.9000000003725}",7673097805,452224535,POINT (0.5426061748535639 0.3539802275714126),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,21,"{'x': 1027.477762022885, 'y': 342.9028050611713, 'elapsedTime': 5117.300000000745}",7673114471,452241201,POINT (0.5351446677202526 0.3175025972788623),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,21,"{'x': 1027.477762022885, 'y': 342.9028050611713, 'elapsedTime': 5117.300000000745}",7673131138,452257868,POINT (0.5351446677202526 0.3175025972788623),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,21,"{'x': 1027.477762022885, 'y': 342.9028050611713, 'elapsedTime': 5117.300000000745}",7673147805,452274534,POINT (0.5351446677202526 0.3175025972788623),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,21,"{'x': 996.436909566759, 'y': 336.94337012322217, 'elapsedTime': 5159}",7673164472,452291201,POINT (0.5189775570660203 0.3119846019659465),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,21,"{'x': 996.436909566759, 'y': 336.94337012322217, 'elapsedTime': 5159}",7673181140,452307868,POINT (0.5189775570660203 0.3119846019659465),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,21,"{'x': 1062.4442987913822, 'y': 370.0124377051616, 'elapsedTime': 5200.300000000745}",7673197811,452324539,POINT (0.5533564056205116 0.3426041089862607),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,21,"{'x': 1062.4442987913822, 'y': 370.0124377051616, 'elapsedTime': 5200.300000000745}",7673214479,452341206,POINT (0.5533564056205116 0.3426041089862607),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,21,"{'x': 1062.4442987913822, 'y': 370.0124377051616, 'elapsedTime': 5200.300000000745}",7673231146,452357873,POINT (0.5533564056205116 0.3426041089862607),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,21,"{'x': 1008.8980121688983, 'y': 404.5832356520046, 'elapsedTime': 5241.9000000003725}",7673247813,452374539,POINT (0.5254677146713012 0.3746141070851894),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,21,"{'x': 1008.8980121688983, 'y': 404.5832356520046, 'elapsedTime': 5241.9000000003725}",7673264480,452391206,POINT (0.5254677146713012 0.3746141070851894),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,21,"{'x': 952.7662555669903, 'y': 422.2288272955118, 'elapsedTime': 5284.9000000003725}",7673281147,452407873,POINT (0.4962324247744741 0.3909526178662146),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,21,"{'x': 952.7662555669903, 'y': 422.2288272955118, 'elapsedTime': 5284.9000000003725}",7673297815,452424540,POINT (0.4962324247744741 0.3909526178662146),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,21,"{'x': 952.7662555669903, 'y': 422.2288272955118, 'elapsedTime': 5284.9000000003725}",7673314484,452441209,POINT (0.4962324247744741 0.3909526178662146),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,21,"{'x': 973.7005454173191, 'y': 403.9580218744105, 'elapsedTime': 5325.200000000186}",7673331152,452457876,POINT (0.507135700738187 0.374035205439269),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,21,"{'x': 973.7005454173191, 'y': 403.9580218744105, 'elapsedTime': 5325.200000000186}",7673347819,452474543,POINT (0.507135700738187 0.374035205439269),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,21,"{'x': 1024.403540016065, 'y': 443.1428807754557, 'elapsedTime': 5366}",7673364486,452491209,POINT (0.5335435104250339 0.410317482199496),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,21,"{'x': 1024.403540016065, 'y': 443.1428807754557, 'elapsedTime': 5366}",7673381153,452507876,POINT (0.5335435104250339 0.410317482199496),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,21,"{'x': 1024.403540016065, 'y': 443.1428807754557, 'elapsedTime': 5366}",7673397819,452524542,POINT (0.5335435104250339 0.410317482199496),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,21,"{'x': 1051.9741395712254, 'y': 378.74671323904755, 'elapsedTime': 5407.4000000003725}",7673414487,452541209,POINT (0.5479031976933465 0.3506914011472663),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,21,"{'x': 1051.9741395712254, 'y': 378.74671323904755, 'elapsedTime': 5407.4000000003725}",7673431154,452557876,POINT (0.5479031976933465 0.3506914011472663),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,21,"{'x': 1056.8229179215548, 'y': 394.763363380238, 'elapsedTime': 5451}",7673447824,452574545,POINT (0.5504286030841431 0.3655216327594796),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,21,"{'x': 1056.8229179215548, 'y': 394.763363380238, 'elapsedTime': 5451}",7673464491,452591212,POINT (0.5504286030841431 0.3655216327594796),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,21,"{'x': 1056.8229179215548, 'y': 394.763363380238, 'elapsedTime': 5451}",7673481159,452607879,POINT (0.5504286030841431 0.3655216327594796),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,21,"{'x': 1061.559760303377, 'y': 371.75491016612864, 'elapsedTime': 5492}",7673497826,452624546,POINT (0.5528957084913422 0.344217509413082),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,21,"{'x': 1061.559760303377, 'y': 371.75491016612864, 'elapsedTime': 5492}",7673514493,452641212,POINT (0.5528957084913422 0.344217509413082),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,21,"{'x': 1001.0545058266694, 'y': 353.7326555575945, 'elapsedTime': 5536.4000000003725}",7673531159,452657878,POINT (0.521382555118057 0.3275302366274023),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,21,"{'x': 1001.0545058266694, 'y': 353.7326555575945, 'elapsedTime': 5536.4000000003725}",7673547827,452674546,POINT (0.521382555118057 0.3275302366274023),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,21,"{'x': 1001.0545058266694, 'y': 353.7326555575945, 'elapsedTime': 5536.4000000003725}",7673564494,452691212,POINT (0.521382555118057 0.3275302366274023),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,21,"{'x': 998.9612513769466, 'y': 333.8004982002816, 'elapsedTime': 5577.100000000559}",7673581167,452707885,POINT (0.5202923184254931 0.3090745353706311),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,21,"{'x': 998.9612513769466, 'y': 333.8004982002816, 'elapsedTime': 5577.100000000559}",7673597835,452724552,POINT (0.5202923184254931 0.3090745353706311),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,21,"{'x': 981.4281520402501, 'y': 376.6182360656761, 'elapsedTime': 5616.800000000745}",7673614501,452741218,POINT (0.5111604958542969 0.3487205889497001),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,21,"{'x': 981.4281520402501, 'y': 376.6182360656761, 'elapsedTime': 5616.800000000745}",7673631169,452757885,POINT (0.5111604958542969 0.3487205889497001),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,21,"{'x': 981.4281520402501, 'y': 376.6182360656761, 'elapsedTime': 5616.800000000745}",7673647836,452774552,POINT (0.5111604958542969 0.3487205889497001),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,21,"{'x': 1126.6140334792028, 'y': 421.2008324613455, 'elapsedTime': 5661}",7673664502,452791218,POINT (0.5867781424370848 0.3900007707975421),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,21,"{'x': 1126.6140334792028, 'y': 421.2008324613455, 'elapsedTime': 5661}",7673681170,452807885,POINT (0.5867781424370848 0.3900007707975421),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,21,"{'x': 1210.6558443138035, 'y': 436.8540655640433, 'elapsedTime': 5701.5}",7673697836,452824551,POINT (0.6305499189134394 0.404494505151892),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,21,"{'x': 1210.6558443138035, 'y': 436.8540655640433, 'elapsedTime': 5701.5}",7673714510,452841224,POINT (0.6305499189134394 0.404494505151892),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,21,"{'x': 1210.6558443138035, 'y': 436.8540655640433, 'elapsedTime': 5701.5}",7673731177,452857891,POINT (0.6305499189134394 0.404494505151892),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,21,"{'x': 1179.7030561282038, 'y': 456.9971158440314, 'elapsedTime': 5742.5}",7673747844,452874557,POINT (0.6144286750667728 0.4231454776333624),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,21,"{'x': 1179.7030561282038, 'y': 456.9971158440314, 'elapsedTime': 5742.5}",7673764511,452891224,POINT (0.6144286750667728 0.4231454776333624),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,21,"{'x': 1188.5754091817885, 'y': 484.2083530154024, 'elapsedTime': 5785.5}",7673781178,452907890,POINT (0.6190496922821815 0.448341067606854),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,21,"{'x': 1188.5754091817885, 'y': 484.2083530154024, 'elapsedTime': 5785.5}",7673797845,452924557,POINT (0.6190496922821815 0.448341067606854),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,21,"{'x': 1188.5754091817885, 'y': 484.2083530154024, 'elapsedTime': 5785.5}",7673814512,452941224,POINT (0.6190496922821815 0.448341067606854),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,21,"{'x': 1293.2666892291375, 'y': 497.07103533251814, 'elapsedTime': 5826.5}",7673831179,452957890,POINT (0.6735764006401758 0.4602509586412205),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,21,"{'x': 1293.2666892291375, 'y': 497.07103533251814, 'elapsedTime': 5826.5}",7673847849,452974560,POINT (0.6735764006401758 0.4602509586412205),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,21,"{'x': 1293.2666892291375, 'y': 497.07103533251814, 'elapsedTime': 5826.5}",7673864517,452991227,POINT (0.6735764006401758 0.4602509586412205),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,21,"{'x': 1354.203323273404, 'y': 510.5299281219984, 'elapsedTime': 5874}",7673881184,453007894,POINT (0.7053142308715646 0.4727128964092578),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,21,"{'x': 1354.203323273404, 'y': 510.5299281219984, 'elapsedTime': 5874}",7673897851,453024560,POINT (0.7053142308715646 0.4727128964092578),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,21,"{'x': 1354.203323273404, 'y': 510.5299281219984, 'elapsedTime': 5874}",7673914518,453041227,POINT (0.7053142308715646 0.4727128964092578),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,21,"{'x': 1423.8311056487046, 'y': 494.6532505568664, 'elapsedTime': 5915.9000000003725}",7673931185,453057894,POINT (0.7415787008587003 0.4580122690341356),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,21,"{'x': 1423.8311056487046, 'y': 494.6532505568664, 'elapsedTime': 5915.9000000003725}",7673947852,453074560,POINT (0.7415787008587003 0.4580122690341356),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,21,"{'x': 1414.4797736666148, 'y': 490.2044270077187, 'elapsedTime': 5954.5}",7673964519,453091227,POINT (0.7367082154513619 0.4538929879701099),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,21,"{'x': 1414.4797736666148, 'y': 490.2044270077187, 'elapsedTime': 5954.5}",7673981192,453107899,POINT (0.7367082154513619 0.4538929879701099),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,21,"{'x': 1402.8330748016058, 'y': 493.59859914831657, 'elapsedTime': 5998.800000000745}",7673997858,453124565,POINT (0.7306422264591697 0.457035739952145),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,21,"{'x': 1402.8330748016058, 'y': 493.59859914831657, 'elapsedTime': 5998.800000000745}",7674014526,453141232,POINT (0.7306422264591697 0.457035739952145),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,21,"{'x': 1402.8330748016058, 'y': 493.59859914831657, 'elapsedTime': 5998.800000000745}",7674031193,453157899,POINT (0.7306422264591697 0.457035739952145),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,21,"{'x': 1402.8330748016058, 'y': 493.59859914831657, 'elapsedTime': 5998.800000000745}",7674047860,453174565,POINT (0.7306422264591697 0.457035739952145),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,21,"{'x': 1319.1443943225863, 'y': 513.2993086707017, 'elapsedTime': 6039.5}",7674064527,453191232,POINT (0.6870543720430137 0.4752771376580572),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,21,"{'x': 1319.1443943225863, 'y': 513.2993086707017, 'elapsedTime': 6039.5}",7674081193,453207898,POINT (0.6870543720430137 0.4752771376580572),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,21,"{'x': 1319.1443943225863, 'y': 513.2993086707017, 'elapsedTime': 6039.5}",7674097861,453224565,POINT (0.6870543720430137 0.4752771376580572),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,21,"{'x': 1232.805713999157, 'y': 477.55581755295333, 'elapsedTime': 6110.700000000186}",7674114533,453241237,POINT (0.6420863093745609 0.4421813125490309),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,21,"{'x': 1232.805713999157, 'y': 477.55581755295333, 'elapsedTime': 6110.700000000186}",7674131200,453257903,POINT (0.6420863093745609 0.4421813125490309),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,21,"{'x': 1232.805713999157, 'y': 477.55581755295333, 'elapsedTime': 6110.700000000186}",7674147867,453274570,POINT (0.6420863093745609 0.4421813125490309),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,21,"{'x': 1208.622351519875, 'y': 457.78638864354616, 'elapsedTime': 6156.9000000003725}",7674164534,453291236,POINT (0.6294908080832683 0.4238762857810612),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,21,"{'x': 1208.622351519875, 'y': 457.78638864354616, 'elapsedTime': 6156.9000000003725}",7674181202,453307904,POINT (0.6294908080832683 0.4238762857810612),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,21,"{'x': 1139.9620659008233, 'y': 440.82161318713764, 'elapsedTime': 6197.4000000003725}",7674197869,453324570,POINT (0.5937302426566788 0.4081681603584608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
