,pid,stimulus_number,coordinates,current_time,current_time1,geometry,define.1,afunc.1,input1.1,input2.1,  .1,cond.1,-----------.1,    .1,nan.1,input1.2,-----------.2,>.1,car.1,input1.3,car.2,input2.2,-----------.4,-----------.5,<.1,car.3,input1.4,car.4,input2.3,-----------.7,    .2,else.1,afunc.2,cdr.1,input1.5,cdr.2,input2.4,).1,].1,).2,).3,question,code,choices
0,3,25,"{'x': 793.9958022987958, 'y': 141.7191928601431, 'elapsedTime': 112591.19999998808}",430371024351,2268485054,POINT (0.4135394803639561 0.1312214748705029),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,25,"{'x': 793.9958022987958, 'y': 141.7191928601431, 'elapsedTime': 112591.19999998808}",430371041019,2268501721,POINT (0.4135394803639561 0.1312214748705029),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,25,"{'x': 793.9958022987958, 'y': 141.7191928601431, 'elapsedTime': 112591.19999998808}",430371057689,2268518391,POINT (0.4135394803639561 0.1312214748705029),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,25,"{'x': 793.9958022987958, 'y': 141.7191928601431, 'elapsedTime': 112591.19999998808}",430371074357,2268535058,POINT (0.4135394803639561 0.1312214748705029),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,25,"{'x': 793.9958022987958, 'y': 141.7191928601431, 'elapsedTime': 112591.19999998808}",430371091022,2268551723,POINT (0.4135394803639561 0.1312214748705029),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,25,"{'x': 793.9958022987958, 'y': 141.7191928601431, 'elapsedTime': 112591.19999998808}",430371107689,2268568389,POINT (0.4135394803639561 0.1312214748705029),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,25,"{'x': 500.2395396510807, 'y': 499.5723654551177, 'elapsedTime': 20.69999998807907}",430371124356,2268585056,POINT (0.2605414269016045 0.4625670050510349),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,25,"{'x': 500.2395396510807, 'y': 499.5723654551177, 'elapsedTime': 20.69999998807907}",430371141023,2268601723,POINT (0.2605414269016045 0.4625670050510349),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,25,"{'x': 502.53482799777066, 'y': 498.87203118137444, 'elapsedTime': 1113.1000000238419}",430371157689,2268618389,POINT (0.2617368895821722 0.4619185473901615),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,25,"{'x': 502.53482799777066, 'y': 498.87203118137444, 'elapsedTime': 1113.1000000238419}",430371174356,2268635055,POINT (0.2617368895821722 0.4619185473901615),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,25,"{'x': 505.89448955137954, 'y': 494.3711583754251, 'elapsedTime': 1153.800000011921}",430371191028,2268651727,POINT (0.2634867133080102 0.4577510725698381),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,25,"{'x': 505.89448955137954, 'y': 494.3711583754251, 'elapsedTime': 1153.800000011921}",430371207696,2268668394,POINT (0.2634867133080102 0.4577510725698381),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,25,"{'x': 516.0795588433051, 'y': 479.9381606853985, 'elapsedTime': 1188.699999988079}",430371224362,2268685060,POINT (0.2687914368975548 0.4443871858198134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,25,"{'x': 516.0795588433051, 'y': 479.9381606853985, 'elapsedTime': 1188.699999988079}",430371241030,2268701727,POINT (0.2687914368975548 0.4443871858198134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,25,"{'x': 543.4631416460388, 'y': 450.82321681796685, 'elapsedTime': 1223.8999999761581}",430371257696,2268718394,POINT (0.2830537196073119 0.4174289044610804),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,25,"{'x': 543.4631416460388, 'y': 450.82321681796685, 'elapsedTime': 1223.8999999761581}",430371274363,2268735060,POINT (0.2830537196073119 0.4174289044610804),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,25,"{'x': 543.4631416460388, 'y': 450.82321681796685, 'elapsedTime': 1223.8999999761581}",430371291030,2268751727,POINT (0.2830537196073119 0.4174289044610804),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,25,"{'x': 583.4211498633287, 'y': 421.69907745267204, 'elapsedTime': 1260.699999988079}",430371307698,2268768394,POINT (0.3038651822204837 0.3904621087524741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,25,"{'x': 583.4211498633287, 'y': 421.69907745267204, 'elapsedTime': 1260.699999988079}",430371324372,2268785068,POINT (0.3038651822204837 0.3904621087524741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,25,"{'x': 583.4211498633287, 'y': 421.69907745267204, 'elapsedTime': 1260.699999988079}",430371341039,2268801734,POINT (0.3038651822204837 0.3904621087524741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,25,"{'x': 583.4211498633287, 'y': 421.69907745267204, 'elapsedTime': 1260.699999988079}",430371357706,2268818401,POINT (0.3038651822204837 0.3904621087524741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,25,"{'x': 601.1786512325482, 'y': 369.00429910119226, 'elapsedTime': 1302.800000011921}",430371374373,2268835068,POINT (0.3131138808502855 0.3416706473159188),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,25,"{'x': 601.1786512325482, 'y': 369.00429910119226, 'elapsedTime': 1302.800000011921}",430371391039,2268851734,POINT (0.3131138808502855 0.3416706473159188),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,25,"{'x': 601.1786512325482, 'y': 369.00429910119226, 'elapsedTime': 1302.800000011921}",430371407707,2268868401,POINT (0.3131138808502855 0.3416706473159188),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,25,"{'x': 609.2272953521884, 'y': 278.09387908422246, 'elapsedTime': 1366.699999988079}",430371424373,2268885067,POINT (0.3173058829959315 0.2574943324853912),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,25,"{'x': 609.2272953521884, 'y': 278.09387908422246, 'elapsedTime': 1366.699999988079}",430371441041,2268901734,POINT (0.3173058829959315 0.2574943324853912),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,25,"{'x': 609.2272953521884, 'y': 278.09387908422246, 'elapsedTime': 1366.699999988079}",430371457711,2268918404,POINT (0.3173058829959315 0.2574943324853912),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,25,"{'x': 624.4755834387527, 'y': 197.75343808130597, 'elapsedTime': 1422.5}",430371474378,2268935070,POINT (0.3252476997076837 0.1831050352604685),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,25,"{'x': 624.4755834387527, 'y': 197.75343808130597, 'elapsedTime': 1422.5}",430371491044,2268951737,POINT (0.3252476997076837 0.1831050352604685),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,25,"{'x': 693.6899669319121, 'y': 126.5220466634583, 'elapsedTime': 1463.3999999761581}",430371507711,2268968403,POINT (0.3612968577770375 0.1171500432069058),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,25,"{'x': 734.9955309897724, 'y': 97.08594026230284, 'elapsedTime': 1493.8999999761581}",430371524379,2268985071,POINT (0.3828101723905065 0.0898943891317619),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,25,"{'x': 734.9955309897724, 'y': 97.08594026230284, 'elapsedTime': 1493.8999999761581}",430371541046,2269001737,POINT (0.3828101723905065 0.0898943891317619),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,25,"{'x': 734.9955309897724, 'y': 97.08594026230284, 'elapsedTime': 1493.8999999761581}",430371557712,2269018403,POINT (0.3828101723905065 0.0898943891317619),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,25,"{'x': 797.7941923480608, 'y': 83.165337284389, 'elapsedTime': 1530.199999988079}",430371574381,2269035071,POINT (0.415517808514615 0.0770049419299898),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,25,"{'x': 797.7941923480608, 'y': 83.165337284389, 'elapsedTime': 1530.199999988079}",430371591052,2269051742,POINT (0.415517808514615 0.0770049419299898),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,25,"{'x': 832.6463069558239, 'y': 53.832868306150175, 'elapsedTime': 1566.3999999761581}",430371607719,2269068409,POINT (0.4336699515394916 0.0498452484316205),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,25,"{'x': 832.6463069558239, 'y': 53.832868306150175, 'elapsedTime': 1566.3999999761581}",430371624386,2269085076,POINT (0.4336699515394916 0.0498452484316205),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,25,"{'x': 832.6463069558239, 'y': 53.832868306150175, 'elapsedTime': 1566.3999999761581}",430371641053,2269101742,POINT (0.4336699515394916 0.0498452484316205),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,25,"{'x': 848.3921338272927, 'y': 50.24548873841315, 'elapsedTime': 1605.1000000238419}",430371657719,2269118408,POINT (0.4418709030350483 0.0465236006837159),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,25,"{'x': 848.3921338272927, 'y': 50.24548873841315, 'elapsedTime': 1605.1000000238419}",430371674387,2269135075,POINT (0.4418709030350483 0.0465236006837159),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,25,"{'x': 866.334953580526, 'y': 39.78753712656629, 'elapsedTime': 1645.199999988079}",430371691054,2269151742,POINT (0.4512161216565239 0.036840312154228),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,25,"{'x': 866.334953580526, 'y': 39.78753712656629, 'elapsedTime': 1645.199999988079}",430371707722,2269168409,POINT (0.4512161216565239 0.036840312154228),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,25,"{'x': 890.3350490786254, 'y': 41.38326191498812, 'elapsedTime': 1680.6000000238419}",430371724393,2269185080,POINT (0.4637161713951174 0.0383178351064705),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,25,"{'x': 890.3350490786254, 'y': 41.38326191498812, 'elapsedTime': 1680.6000000238419}",430371741060,2269201747,POINT (0.4637161713951174 0.0383178351064705),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,25,"{'x': 897.2827819256713, 'y': 68.5978161578289, 'elapsedTime': 1718.6000000238419}",430371757728,2269218414,POINT (0.4673347822529538 0.0635164964424342),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,25,"{'x': 897.2827819256713, 'y': 68.5978161578289, 'elapsedTime': 1718.6000000238419}",430371774394,2269235080,POINT (0.4673347822529538 0.0635164964424342),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,25,"{'x': 953.737803541738, 'y': 140.92104574107964, 'elapsedTime': 1754.6000000238419}",430371791062,2269251747,POINT (0.4967384393446552 0.1304824497602589),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,25,"{'x': 953.737803541738, 'y': 140.92104574107964, 'elapsedTime': 1754.6000000238419}",430371807728,2269268413,POINT (0.4967384393446552 0.1304824497602589),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,25,"{'x': 931.1715058491571, 'y': 147.6109867617082, 'elapsedTime': 1790.800000011921}",430371824396,2269285081,POINT (0.484985159296436 0.1366768395941743),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,25,"{'x': 931.1715058491571, 'y': 147.6109867617082, 'elapsedTime': 1790.800000011921}",430371841062,2269301747,POINT (0.484985159296436 0.1366768395941743),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,25,"{'x': 931.1715058491571, 'y': 147.6109867617082, 'elapsedTime': 1790.800000011921}",430371857736,2269318420,POINT (0.484985159296436 0.1366768395941743),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,25,"{'x': 890.1525734994997, 'y': 110.61543869725904, 'elapsedTime': 1826.300000011921}",430371874402,2269335086,POINT (0.4636211320309894 0.1024217024974621),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,25,"{'x': 864.8223160878018, 'y': 159.74715124581377, 'elapsedTime': 1860.3999999761581}",430371891070,2269351753,POINT (0.4504282896290634 0.147914028931309),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,25,"{'x': 864.8223160878018, 'y': 159.74715124581377, 'elapsedTime': 1860.3999999761581}",430371907737,2269368420,POINT (0.4504282896290634 0.147914028931309),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,25,"{'x': 864.8223160878018, 'y': 159.74715124581377, 'elapsedTime': 1860.3999999761581}",430371924404,2269385086,POINT (0.4504282896290634 0.147914028931309),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,25,"{'x': 873.2252940642081, 'y': 210.66342733730372, 'elapsedTime': 1890.3999999761581}",430371941070,2269401753,POINT (0.4548048406584417 0.195058729016022),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,25,"{'x': 873.2252940642081, 'y': 210.66342733730372, 'elapsedTime': 1890.3999999761581}",430371957738,2269418420,POINT (0.4548048406584417 0.195058729016022),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,25,"{'x': 850.9989765231278, 'y': 218.38191374986204, 'elapsedTime': 1928}",430371974405,2269435087,POINT (0.4432286336057957 0.2022054756943167),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,25,"{'x': 850.9989765231278, 'y': 218.38191374986204, 'elapsedTime': 1928}",430371991073,2269451754,POINT (0.4432286336057957 0.2022054756943167),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,25,"{'x': 797.8877533797233, 'y': 257.92125525892556, 'elapsedTime': 1962.6000000238419}",430372007740,2269468421,POINT (0.4155665382186059 0.2388159770915977),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,25,"{'x': 797.8877533797233, 'y': 257.92125525892556, 'elapsedTime': 1962.6000000238419}",430372024407,2269485087,POINT (0.4155665382186059 0.2388159770915977),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,25,"{'x': 748.9461616925631, 'y': 243.97847219192937, 'elapsedTime': 2001.699999988079}",430372041074,2269501754,POINT (0.3900761258815433 0.225905992770305),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,25,"{'x': 748.9461616925631, 'y': 243.97847219192937, 'elapsedTime': 2001.699999988079}",430372057740,2269518420,POINT (0.3900761258815433 0.225905992770305),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,25,"{'x': 720.4673054466664, 'y': 274.01276585708666, 'elapsedTime': 2037}",430372074407,2269535087,POINT (0.3752433882534721 0.2537155239417469),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,25,"{'x': 720.4673054466664, 'y': 274.01276585708666, 'elapsedTime': 2037}",430372091075,2269551754,POINT (0.3752433882534721 0.2537155239417469),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,25,"{'x': 720.4673054466664, 'y': 274.01276585708666, 'elapsedTime': 2037}",430372107749,2269568428,POINT (0.3752433882534721 0.2537155239417469),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,25,"{'x': 694.2242544871575, 'y': 321.5878842198964, 'elapsedTime': 2073.699999988079}",430372124416,2269585094,POINT (0.3615751325453945 0.2977665594628671),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,25,"{'x': 694.2242544871575, 'y': 321.5878842198964, 'elapsedTime': 2073.699999988079}",430372141082,2269601760,POINT (0.3615751325453945 0.2977665594628671),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,25,"{'x': 658.1328232269475, 'y': 296.64119367580867, 'elapsedTime': 2112.699999988079}",430372157751,2269618428,POINT (0.3427775120973685 0.2746677719220451),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,25,"{'x': 658.1328232269475, 'y': 296.64119367580867, 'elapsedTime': 2112.699999988079}",430372174416,2269635094,POINT (0.3427775120973685 0.2746677719220451),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,25,"{'x': 645.7737730144256, 'y': 335.99098747516575, 'elapsedTime': 2152}",430372191084,2269651761,POINT (0.3363405067783466 0.311102766180709),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,25,"{'x': 645.7737730144256, 'y': 335.99098747516575, 'elapsedTime': 2152}",430372207751,2269668428,POINT (0.3363405067783466 0.311102766180709),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,25,"{'x': 645.7737730144256, 'y': 335.99098747516575, 'elapsedTime': 2152}",430372224418,2269685094,POINT (0.3363405067783466 0.311102766180709),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,25,"{'x': 697.6329548648114, 'y': 290.50838211546704, 'elapsedTime': 2192.800000011921}",430372241089,2269701765,POINT (0.3633504973254226 0.2689892426995065),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,25,"{'x': 697.6329548648114, 'y': 290.50838211546704, 'elapsedTime': 2192.800000011921}",430372257757,2269718432,POINT (0.3633504973254226 0.2689892426995065),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,25,"{'x': 697.6329548648114, 'y': 290.50838211546704, 'elapsedTime': 2192.800000011921}",430372274423,2269735098,POINT (0.3633504973254226 0.2689892426995065),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,25,"{'x': 738.2957442365588, 'y': 235.73071483581995, 'elapsedTime': 2234.199999988079}",430372291090,2269751765,POINT (0.384529033456541 0.218269180403537),,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,1,
0,3,25,"{'x': 738.2957442365588, 'y': 235.73071483581995, 'elapsedTime': 2234.199999988079}",430372307756,2269768431,POINT (0.384529033456541 0.218269180403537),,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,1,
0,3,25,"{'x': 793.6276555282109, 'y': 114.93914420220679, 'elapsedTime': 2275}",430372324424,2269785098,POINT (0.4133477372542765 0.1064251335205618),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,25,"{'x': 793.6276555282109, 'y': 114.93914420220679, 'elapsedTime': 2275}",430372341090,2269801764,POINT (0.4133477372542765 0.1064251335205618),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,25,"{'x': 793.6276555282109, 'y': 114.93914420220679, 'elapsedTime': 2275}",430372357758,2269818431,POINT (0.4133477372542765 0.1064251335205618),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,25,"{'x': 811.9287512736023, 'y': 99.22839451902705, 'elapsedTime': 2314.800000011921}",430372374432,2269835105,POINT (0.4228795579550012 0.0918781430731732),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,25,"{'x': 811.9287512736023, 'y': 99.22839451902705, 'elapsedTime': 2314.800000011921}",430372391099,2269851771,POINT (0.4228795579550012 0.0918781430731732),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,25,"{'x': 882.0765523166643, 'y': 99.73049864552053, 'elapsedTime': 2360.899999976158}",430372407766,2269868439,POINT (0.4594148709982627 0.0923430543014079),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,25,"{'x': 882.0765523166643, 'y': 99.73049864552053, 'elapsedTime': 2360.899999976158}",430372424433,2269885105,POINT (0.4594148709982627 0.0923430543014079),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,25,"{'x': 882.0765523166643, 'y': 99.73049864552053, 'elapsedTime': 2360.899999976158}",430372441099,2269901771,POINT (0.4594148709982627 0.0923430543014079),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,25,"{'x': 950.3231381595823, 'y': 85.92230354234466, 'elapsedTime': 2400.800000011921}",430372457767,2269918438,POINT (0.4949599677914491 0.079557688465134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,25,"{'x': 950.3231381595823, 'y': 85.92230354234466, 'elapsedTime': 2400.800000011921}",430372474434,2269935105,POINT (0.4949599677914491 0.079557688465134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,25,"{'x': 950.3231381595823, 'y': 85.92230354234466, 'elapsedTime': 2400.800000011921}",430372491101,2269951772,POINT (0.4949599677914491 0.079557688465134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,25,"{'x': 924.8493159240907, 'y': 62.21663580299892, 'elapsedTime': 2444}",430372507772,2269968442,POINT (0.4816923520437972 0.0576079961138879),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,25,"{'x': 924.8493159240907, 'y': 62.21663580299892, 'elapsedTime': 2444}",430372524438,2269985108,POINT (0.4816923520437972 0.0576079961138879),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,25,"{'x': 950.7740823671924, 'y': 77.67571313897867, 'elapsedTime': 2493.5}",430372541106,2270001776,POINT (0.495194834566246 0.0719219566101654),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,25,"{'x': 950.7740823671924, 'y': 77.67571313897867, 'elapsedTime': 2493.5}",430372557773,2270018442,POINT (0.495194834566246 0.0719219566101654),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,25,"{'x': 967.8761410311437, 'y': 127.07259646976576, 'elapsedTime': 2532.300000011921}",430372574440,2270035109,POINT (0.504102156787054 0.1176598115460794),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,25,"{'x': 967.8761410311437, 'y': 127.07259646976576, 'elapsedTime': 2532.300000011921}",430372591107,2270051775,POINT (0.504102156787054 0.1176598115460794),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,25,"{'x': 967.8761410311437, 'y': 127.07259646976576, 'elapsedTime': 2532.300000011921}",430372607774,2270068442,POINT (0.504102156787054 0.1176598115460794),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,25,"{'x': 957.1984193481957, 'y': 166.2865150404341, 'elapsedTime': 2573.100000023842}",430372624441,2270085109,POINT (0.4985408434105186 0.1539689954078093),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,25,"{'x': 957.1984193481957, 'y': 166.2865150404341, 'elapsedTime': 2573.100000023842}",430372641112,2270101779,POINT (0.4985408434105186 0.1539689954078093),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,25,"{'x': 944.4079654549976, 'y': 194.2240397621731, 'elapsedTime': 2615.100000023842}",430372657779,2270118446,POINT (0.4918791486744779 0.179837073853864),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,25,"{'x': 944.4079654549976, 'y': 194.2240397621731, 'elapsedTime': 2615.100000023842}",430372674447,2270135113,POINT (0.4918791486744779 0.179837073853864),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,25,"{'x': 944.4079654549976, 'y': 194.2240397621731, 'elapsedTime': 2615.100000023842}",430372691113,2270151779,POINT (0.4918791486744779 0.179837073853864),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,25,"{'x': 943.1511528700505, 'y': 222.32613201819532, 'elapsedTime': 2653.899999976158}",430372707781,2270168446,POINT (0.4912245587864846 0.2058575296464772),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,25,"{'x': 943.1511528700505, 'y': 222.32613201819532, 'elapsedTime': 2653.899999976158}",430372724446,2270185112,POINT (0.4912245587864846 0.2058575296464772),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,25,"{'x': 902.697933496345, 'y': 203.30107453873816, 'elapsedTime': 2692.899999976158}",430372741114,2270201779,POINT (0.470155173696013 0.1882417356840168),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,25,"{'x': 902.697933496345, 'y': 203.30107453873816, 'elapsedTime': 2692.899999976158}",430372757781,2270218446,POINT (0.470155173696013 0.1882417356840168),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,25,"{'x': 880.6830383241312, 'y': 197.50924482896465, 'elapsedTime': 2734.5}",430372774453,2270235117,POINT (0.458689082460485 0.1828789303971895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,25,"{'x': 880.6830383241312, 'y': 197.50924482896465, 'elapsedTime': 2734.5}",430372791120,2270251784,POINT (0.458689082460485 0.1828789303971895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,25,"{'x': 880.6830383241312, 'y': 197.50924482896465, 'elapsedTime': 2734.5}",430372807788,2270268451,POINT (0.458689082460485 0.1828789303971895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,25,"{'x': 895.0656517374404, 'y': 235.39099595738833, 'elapsedTime': 2775.100000023842}",430372824454,2270285117,POINT (0.4661800269465835 0.2179546258864707),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,25,"{'x': 895.0656517374404, 'y': 235.39099595738833, 'elapsedTime': 2775.100000023842}",430372841121,2270301784,POINT (0.4661800269465835 0.2179546258864707),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,25,"{'x': 827.9798634603139, 'y': 254.06126967882608, 'elapsedTime': 2814.800000011921}",430372857788,2270318451,POINT (0.4312395122189135 0.2352419163692834),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,25,"{'x': 827.9798634603139, 'y': 254.06126967882608, 'elapsedTime': 2814.800000011921}",430372874455,2270335117,POINT (0.4312395122189135 0.2352419163692834),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,25,"{'x': 827.9798634603139, 'y': 254.06126967882608, 'elapsedTime': 2814.800000011921}",430372891122,2270351784,POINT (0.4312395122189135 0.2352419163692834),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
