,pid,stimulus_number,coordinates,current_time,current_time1,geometry,define.1,lst.1,cons.1,cons.2,cons.3,'a.1,'b.1,cons.4,cons.5,-----------.1,cons.6,'d.1,'.2,().3,-----------.4,-----------.5,'.6,().7,-----------.8,-----------.9,cons.7,'e.1,'.10,().11,).12,).13,).14,question,code,choices
0,1,26,"{'x': 1005.5474623956729, 'y': 154.58006305062506, 'elapsedTime': 30521}",8461175043,20344725165,POINT (0.523722636664413 0.143129688009838),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,26,"{'x': 987.1868748399861, 'y': 200.50230230002805, 'elapsedTime': 30566.200000001118}",8461191709,20344741831,POINT (0.514159830645826 0.1856502799074334),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,26,"{'x': 987.1868748399861, 'y': 200.50230230002805, 'elapsedTime': 30566.200000001118}",8461208378,20344758499,POINT (0.514159830645826 0.1856502799074334),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,26,"{'x': 987.1868748399861, 'y': 200.50230230002805, 'elapsedTime': 30566.200000001118}",8461225049,20344775170,POINT (0.514159830645826 0.1856502799074334),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,26,"{'x': 978.7503870089386, 'y': 189.66703859833999, 'elapsedTime': 30607.599999999627}",8461241715,20344791835,POINT (0.5097658265671555 0.1756176283317963),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,26,"{'x': 978.7503870089386, 'y': 189.66703859833999, 'elapsedTime': 30607.599999999627}",8461258384,20344808504,POINT (0.5097658265671555 0.1756176283317963),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,26,"{'x': 877.1063514074422, 'y': 217.46705974863931, 'elapsedTime': 30651.099999999627}",8461275052,20344825170,POINT (0.4568262246913761 0.2013583886561475),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,26,"{'x': 877.1063514074422, 'y': 217.46705974863931, 'elapsedTime': 30651.099999999627}",8461291718,20344841836,POINT (0.4568262246913761 0.2013583886561475),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,26,"{'x': 877.1063514074422, 'y': 217.46705974863931, 'elapsedTime': 30651.099999999627}",8461308385,20344858502,POINT (0.4568262246913761 0.2013583886561475),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,26,"{'x': 847.9258521715444, 'y': 197.78412468926052, 'elapsedTime': 30692}",8461325060,20344875177,POINT (0.4416280480060127 0.1831334487863524),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,26,"{'x': 847.9258521715444, 'y': 197.78412468926052, 'elapsedTime': 30692}",8461341728,20344891844,POINT (0.4416280480060127 0.1831334487863524),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,26,"{'x': 863.1716004885512, 'y': 235.7351714803189, 'elapsedTime': 30732.900000000373}",8461358399,20344908515,POINT (0.4495685419211204 0.2182733069262212),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,26,"{'x': 863.1716004885512, 'y': 235.7351714803189, 'elapsedTime': 30732.900000000373}",8461375058,20344925173,POINT (0.4495685419211204 0.2182733069262212),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,26,"{'x': 863.1716004885512, 'y': 235.7351714803189, 'elapsedTime': 30732.900000000373}",8461391733,20344941848,POINT (0.4495685419211204 0.2182733069262212),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,26,"{'x': 869.4856928446801, 'y': 224.98656802382783, 'elapsedTime': 30773.700000001118}",8461408392,20344958506,POINT (0.4528571316899376 0.2083208963183591),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,26,"{'x': 869.4856928446801, 'y': 224.98656802382783, 'elapsedTime': 30773.700000001118}",8461425059,20344975173,POINT (0.4528571316899376 0.2083208963183591),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,26,"{'x': 825.668208270197, 'y': 214.64976865911206, 'elapsedTime': 30817.200000001118}",8461441735,20344991848,POINT (0.4300355251407276 0.1987497857954741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,26,"{'x': 825.668208270197, 'y': 214.64976865911206, 'elapsedTime': 30817.200000001118}",8461458393,20345008506,POINT (0.4300355251407276 0.1987497857954741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,26,"{'x': 825.668208270197, 'y': 214.64976865911206, 'elapsedTime': 30817.200000001118}",8461475076,20345025188,POINT (0.4300355251407276 0.1987497857954741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,26,"{'x': 764.4336841294203, 'y': 174.36504586529102, 'elapsedTime': 30859}",8461491733,20345041845,POINT (0.3981425438174064 0.1614491165419361),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,26,"{'x': 764.4336841294203, 'y': 174.36504586529102, 'elapsedTime': 30859}",8461508410,20345058521,POINT (0.3981425438174064 0.1614491165419361),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,26,"{'x': 747.4466507469875, 'y': 163.853009742059, 'elapsedTime': 30899}",8461525068,20345075179,POINT (0.3892951305973894 0.1517157497611657),,,,,,,,,,,,,,1,,,,,,,,,,,,,,1,,
0,1,26,"{'x': 747.4466507469875, 'y': 163.853009742059, 'elapsedTime': 30899}",8461541744,20345091854,POINT (0.3892951305973894 0.1517157497611657),,,,,,,,,,,,,,1,,,,,,,,,,,,,,1,,
0,1,26,"{'x': 747.4466507469875, 'y': 163.853009742059, 'elapsedTime': 30899}",8461558402,20345108512,POINT (0.3892951305973894 0.1517157497611657),,,,,,,,,,,,,,1,,,,,,,,,,,,,,1,,
0,1,26,"{'x': 761.1001499200347, 'y': 99.81940374855584, 'elapsedTime': 30939.700000001118}",8461575070,20345125179,POINT (0.3964063280833514 0.0924253738412554),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,26,"{'x': 761.1001499200347, 'y': 99.81940374855584, 'elapsedTime': 30939.700000001118}",8461591745,20345141854,POINT (0.3964063280833514 0.0924253738412554),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,26,"{'x': 749.2368248052042, 'y': 132.26358763206207, 'elapsedTime': 30983.300000000745}",8461608407,20345158515,POINT (0.3902275129193772 0.1224662848445019),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,26,"{'x': 749.2368248052042, 'y': 132.26358763206207, 'elapsedTime': 30983.300000000745}",8461625073,20345175181,POINT (0.3902275129193772 0.1224662848445019),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,26,"{'x': 749.2368248052042, 'y': 132.26358763206207, 'elapsedTime': 30983.300000000745}",8461641742,20345191849,POINT (0.3902275129193772 0.1224662848445019),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,26,"{'x': 818.8045361212918, 'y': 163.19023157740577, 'elapsedTime': 31025.599999999627}",8461658417,20345208523,POINT (0.4264606958965062 0.1511020662753757),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,26,"{'x': 818.8045361212918, 'y': 163.19023157740577, 'elapsedTime': 31025.599999999627}",8461675076,20345225182,POINT (0.4264606958965062 0.1511020662753757),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,26,"{'x': 808.923148997779, 'y': 157.5003331342328, 'elapsedTime': 31067.200000001118}",8461691752,20345241857,POINT (0.4213141401030099 0.1458336417909563),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,26,"{'x': 808.923148997779, 'y': 157.5003331342328, 'elapsedTime': 31067.200000001118}",8461708410,20345258515,POINT (0.4213141401030099 0.1458336417909563),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,26,"{'x': 808.923148997779, 'y': 157.5003331342328, 'elapsedTime': 31067.200000001118}",8461725079,20345275183,POINT (0.4213141401030099 0.1458336417909563),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,26,"{'x': 836.3778213862402, 'y': 195.94943458492526, 'elapsedTime': 31110.200000001118}",8461741748,20345291852,POINT (0.4356134486386667 0.1814346616527086),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,26,"{'x': 836.3778213862402, 'y': 195.94943458492526, 'elapsedTime': 31110.200000001118}",8461758416,20345308519,POINT (0.4356134486386667 0.1814346616527086),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,26,"{'x': 867.7336258369031, 'y': 211.28027824184554, 'elapsedTime': 31152.099999999627}",8461775083,20345325186,POINT (0.4519445967900537 0.1956298872609681),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,26,"{'x': 867.7336258369031, 'y': 211.28027824184554, 'elapsedTime': 31152.099999999627}",8461791759,20345341861,POINT (0.4519445967900537 0.1956298872609681),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,26,"{'x': 867.7336258369031, 'y': 211.28027824184554, 'elapsedTime': 31152.099999999627}",8461808417,20345358519,POINT (0.4519445967900537 0.1956298872609681),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,26,"{'x': 879.9307757261489, 'y': 231.4062242482689, 'elapsedTime': 31190.900000000373}",8461825084,20345375185,POINT (0.4582972790240359 0.2142650224521008),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,26,"{'x': 879.9307757261489, 'y': 231.4062242482689, 'elapsedTime': 31190.900000000373}",8461841751,20345391852,POINT (0.4582972790240359 0.2142650224521008),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,26,"{'x': 872.4809983723868, 'y': 243.64628462232602, 'elapsedTime': 31234}",8461858428,20345408528,POINT (0.4544171866522848 0.2255984116873389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,26,"{'x': 872.4809983723868, 'y': 243.64628462232602, 'elapsedTime': 31234}",8461875100,20345425200,POINT (0.4544171866522848 0.2255984116873389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,26,"{'x': 872.4809983723868, 'y': 243.64628462232602, 'elapsedTime': 31234}",8461891768,20345441867,POINT (0.4544171866522848 0.2255984116873389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,26,"{'x': 897.9735382791565, 'y': 231.40948630264944, 'elapsedTime': 31277.099999999627}",8461908434,20345458533,POINT (0.4676945511870607 0.2142680428728236),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,26,"{'x': 897.9735382791565, 'y': 231.40948630264944, 'elapsedTime': 31277.099999999627}",8461925095,20345475193,POINT (0.4676945511870607 0.2142680428728236),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,26,"{'x': 897.9735382791565, 'y': 231.40948630264944, 'elapsedTime': 31277.099999999627}",8461941761,20345491859,POINT (0.4676945511870607 0.2142680428728236),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,26,"{'x': 906.7133736601808, 'y': 239.38854826870335, 'elapsedTime': 31317}",8461958428,20345508525,POINT (0.4722465487813441 0.2216560632117623),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,26,"{'x': 906.7133736601808, 'y': 239.38854826870335, 'elapsedTime': 31317}",8461975095,20345525192,POINT (0.4722465487813441 0.2216560632117623),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,26,"{'x': 877.8440514237337, 'y': 269.3584193763692, 'elapsedTime': 31361.700000001118}",8461991771,20345541867,POINT (0.4572104434498613 0.2494059438670085),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,26,"{'x': 877.8440514237337, 'y': 269.3584193763692, 'elapsedTime': 31361.700000001118}",8462008435,20345558531,POINT (0.4572104434498613 0.2494059438670085),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,26,"{'x': 877.8440514237337, 'y': 269.3584193763692, 'elapsedTime': 31361.700000001118}",8462025102,20345575197,POINT (0.4572104434498613 0.2494059438670085),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,26,"{'x': 877.8440514237337, 'y': 269.3584193763692, 'elapsedTime': 31361.700000001118}",8462041768,20345591863,POINT (0.4572104434498613 0.2494059438670085),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,26,"{'x': 830.3506282232048, 'y': 249.4100144704206, 'elapsedTime': 31404.200000001118}",8462058436,20345608530,POINT (0.4324742855329192 0.2309351985837228),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,26,"{'x': 830.3506282232048, 'y': 249.4100144704206, 'elapsedTime': 31404.200000001118}",8462075103,20345625197,POINT (0.4324742855329192 0.2309351985837228),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,26,"{'x': 868.6870611883893, 'y': 256.7642907532819, 'elapsedTime': 31460.599999999627}",8462091770,20345641863,POINT (0.4524411777022861 0.2377447136604462),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,26,"{'x': 868.6870611883893, 'y': 256.7642907532819, 'elapsedTime': 31460.599999999627}",8462108437,20345658530,POINT (0.4524411777022861 0.2377447136604462),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,26,"{'x': 868.6870611883893, 'y': 256.7642907532819, 'elapsedTime': 31460.599999999627}",8462125104,20345675196,POINT (0.4524411777022861 0.2377447136604462),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,26,"{'x': 861.4919878396367, 'y': 242.02623633317458, 'elapsedTime': 31504.700000001118}",8462141784,20345691876,POINT (0.4486937436664775 0.2240983669751616),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,26,"{'x': 861.4919878396367, 'y': 242.02623633317458, 'elapsedTime': 31504.700000001118}",8462158443,20345708534,POINT (0.4486937436664775 0.2240983669751616),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,26,"{'x': 861.4919878396367, 'y': 242.02623633317458, 'elapsedTime': 31504.700000001118}",8462175110,20345725201,POINT (0.4486937436664775 0.2240983669751616),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,26,"{'x': 885.529993893637, 'y': 238.0458112972141, 'elapsedTime': 31548.800000000745}",8462191786,20345741876,POINT (0.4612135384862693 0.2204127882381612),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,26,"{'x': 885.529993893637, 'y': 238.0458112972141, 'elapsedTime': 31548.800000000745}",8462208443,20345758533,POINT (0.4612135384862693 0.2204127882381612),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,26,"{'x': 885.529993893637, 'y': 238.0458112972141, 'elapsedTime': 31548.800000000745}",8462225112,20345775201,POINT (0.4612135384862693 0.2204127882381612),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,26,"{'x': 903.5555023407935, 'y': 232.03641648815915, 'elapsedTime': 31596.400000000373}",8462241778,20345791867,POINT (0.47060182413583 0.2148485337853326),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,26,"{'x': 903.5555023407935, 'y': 232.03641648815915, 'elapsedTime': 31596.400000000373}",8462258448,20345808536,POINT (0.47060182413583 0.2148485337853326),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,26,"{'x': 858.4912139473809, 'y': 206.35143416581298, 'elapsedTime': 31645.400000000373}",8462275123,20345825211,POINT (0.4471308405975942 0.1910661427461231),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,26,"{'x': 858.4912139473809, 'y': 206.35143416581298, 'elapsedTime': 31645.400000000373}",8462291790,20345841877,POINT (0.4471308405975942 0.1910661427461231),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,26,"{'x': 858.4912139473809, 'y': 206.35143416581298, 'elapsedTime': 31645.400000000373}",8462308449,20345858536,POINT (0.4471308405975942 0.1910661427461231),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,26,"{'x': 912.9311295246962, 'y': 199.13841671172207, 'elapsedTime': 31692}",8462325125,20345875211,POINT (0.4754849632941126 0.1843874228812241),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,26,"{'x': 912.9311295246962, 'y': 199.13841671172207, 'elapsedTime': 31692}",8462341791,20345891877,POINT (0.4754849632941126 0.1843874228812241),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,26,"{'x': 906.256992232308, 'y': 211.20881724445644, 'elapsedTime': 31733.900000000373}",8462358451,20345908536,POINT (0.4720088501209938 0.195563719670793),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,26,"{'x': 906.256992232308, 'y': 211.20881724445644, 'elapsedTime': 31733.900000000373}",8462375118,20345925203,POINT (0.4720088501209938 0.195563719670793),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,26,"{'x': 906.256992232308, 'y': 211.20881724445644, 'elapsedTime': 31733.900000000373}",8462391803,20345941887,POINT (0.4720088501209938 0.195563719670793),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,26,"{'x': 944.830354419531, 'y': 173.5155340173648, 'elapsedTime': 31775.599999999627}",8462408469,20345958553,POINT (0.492099142926839 0.16066253149756),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,26,"{'x': 944.830354419531, 'y': 173.5155340173648, 'elapsedTime': 31775.599999999627}",8462425136,20345975219,POINT (0.492099142926839 0.16066253149756),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,26,"{'x': 944.830354419531, 'y': 173.5155340173648, 'elapsedTime': 31775.599999999627}",8462441795,20345991878,POINT (0.492099142926839 0.16066253149756),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,26,"{'x': 950.6455579948454, 'y': 129.88649882605912, 'elapsedTime': 31821.099999999627}",8462458463,20346008545,POINT (0.495127894788982 0.1202652766907955),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,26,"{'x': 950.6455579948454, 'y': 129.88649882605912, 'elapsedTime': 31821.099999999627}",8462475129,20346025211,POINT (0.495127894788982 0.1202652766907955),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,26,"{'x': 963.8993699810685, 'y': 114.79845251986245, 'elapsedTime': 31863.099999999627}",8462491806,20346041887,POINT (0.5020309218651399 0.1062948634443171),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,26,"{'x': 963.8993699810685, 'y': 114.79845251986245, 'elapsedTime': 31863.099999999627}",8462508473,20346058553,POINT (0.5020309218651399 0.1062948634443171),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,26,"{'x': 963.8993699810685, 'y': 114.79845251986245, 'elapsedTime': 31863.099999999627}",8462525133,20346075213,POINT (0.5020309218651399 0.1062948634443171),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,26,"{'x': 961.8231194405452, 'y': 108.88615784849168, 'elapsedTime': 31907.800000000745}",8462541801,20346091880,POINT (0.5009495413752839 0.1008205165263812),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,26,"{'x': 961.8231194405452, 'y': 108.88615784849168, 'elapsedTime': 31907.800000000745}",8462558476,20346108555,POINT (0.5009495413752839 0.1008205165263812),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,26,"{'x': 983.2903186413125, 'y': 116.83440812397708, 'elapsedTime': 31950.900000000373}",8462575135,20346125213,POINT (0.5121303742923503 0.108180007522201),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,26,"{'x': 983.2903186413125, 'y': 116.83440812397708, 'elapsedTime': 31950.900000000373}",8462591810,20346141888,POINT (0.5121303742923503 0.108180007522201),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,26,"{'x': 983.2903186413125, 'y': 116.83440812397708, 'elapsedTime': 31950.900000000373}",8462608470,20346158547,POINT (0.5121303742923503 0.108180007522201),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,26,"{'x': 963.7301111045065, 'y': 110.53346114479113, 'elapsedTime': 31996.599999999627}",8462625145,20346175222,POINT (0.5019427662002638 0.1023457973562881),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,26,"{'x': 963.7301111045065, 'y': 110.53346114479113, 'elapsedTime': 31996.599999999627}",8462641812,20346191888,POINT (0.5019427662002638 0.1023457973562881),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,26,"{'x': 963.7301111045065, 'y': 110.53346114479113, 'elapsedTime': 31996.599999999627}",8462658483,20346208559,POINT (0.5019427662002638 0.1023457973562881),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,26,"{'x': 974.2372877688779, 'y': 95.70850370933807, 'elapsedTime': 32040.200000001118}",8462675151,20346225226,POINT (0.5074152540462905 0.0886189849160538),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,26,"{'x': 974.2372877688779, 'y': 95.70850370933807, 'elapsedTime': 32040.200000001118}",8462691817,20346241892,POINT (0.5074152540462905 0.0886189849160538),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,26,"{'x': 931.7649871311517, 'y': 97.93328632655873, 'elapsedTime': 32084.800000000745}",8462708485,20346258559,POINT (0.4852942641308082 0.0906789688208877),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,26,"{'x': 931.7649871311517, 'y': 97.93328632655873, 'elapsedTime': 32084.800000000745}",8462725151,20346275225,POINT (0.4852942641308082 0.0906789688208877),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,26,"{'x': 931.7649871311517, 'y': 97.93328632655873, 'elapsedTime': 32084.800000000745}",8462741812,20346291885,POINT (0.4852942641308082 0.0906789688208877),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,26,"{'x': 888.9290280619994, 'y': 116.32818676215331, 'elapsedTime': 32125.900000000373}",8462758478,20346308551,POINT (0.4629838687822913 0.1077112840390308),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,26,"{'x': 888.9290280619994, 'y': 116.32818676215331, 'elapsedTime': 32125.900000000373}",8462775153,20346325225,POINT (0.4629838687822913 0.1077112840390308),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,26,"{'x': 895.5536002649694, 'y': 98.28061670558282, 'elapsedTime': 32170.800000000745}",8462791827,20346341899,POINT (0.4664341668046716 0.0910005710236878),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,26,"{'x': 895.5536002649694, 'y': 98.28061670558282, 'elapsedTime': 32170.800000000745}",8462808495,20346358566,POINT (0.4664341668046716 0.0910005710236878),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,26,"{'x': 895.5536002649694, 'y': 98.28061670558282, 'elapsedTime': 32170.800000000745}",8462825153,20346375224,POINT (0.4664341668046716 0.0910005710236878),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,26,"{'x': 891.8004040830754, 'y': 93.3057265796281, 'elapsedTime': 32212.900000000373}",8462841822,20346391892,POINT (0.4644793771266018 0.0863941912774334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,26,"{'x': 891.8004040830754, 'y': 93.3057265796281, 'elapsedTime': 32212.900000000373}",8462858487,20346408557,POINT (0.4644793771266018 0.0863941912774334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,26,"{'x': 789.4781829394261, 'y': 96.02111455065435, 'elapsedTime': 32252.800000000745}",8462875164,20346425233,POINT (0.4111865536142844 0.088908439398754),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,26,"{'x': 789.4781829394261, 'y': 96.02111455065435, 'elapsedTime': 32252.800000000745}",8462891830,20346441899,POINT (0.4111865536142844 0.088908439398754),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,26,"{'x': 789.4781829394261, 'y': 96.02111455065435, 'elapsedTime': 32252.800000000745}",8462908489,20346458557,POINT (0.4111865536142844 0.088908439398754),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,26,"{'x': 780.5289612875969, 'y': 148.70420134166463, 'elapsedTime': 32293}",8462925167,20346475235,POINT (0.4065255006706234 0.1376890753163561),,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,
0,1,26,"{'x': 780.5289612875969, 'y': 148.70420134166463, 'elapsedTime': 32293}",8462941834,20346491901,POINT (0.4065255006706234 0.1376890753163561),,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,
0,1,26,"{'x': 780.5289612875969, 'y': 148.70420134166463, 'elapsedTime': 32293}",8462958501,20346508568,POINT (0.4065255006706234 0.1376890753163561),,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,
0,1,26,"{'x': 719.1201927297143, 'y': 140.86093749564202, 'elapsedTime': 32334.800000000745}",8462975169,20346525235,POINT (0.3745417670467262 0.1304267939774463),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,26,"{'x': 719.1201927297143, 'y': 140.86093749564202, 'elapsedTime': 32334.800000000745}",8462991835,20346541901,POINT (0.3745417670467262 0.1304267939774463),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,26,"{'x': 719.1201927297143, 'y': 140.86093749564202, 'elapsedTime': 32334.800000000745}",8463008503,20346558568,POINT (0.3745417670467262 0.1304267939774463),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,26,"{'x': 768.1380293567508, 'y': 130.3260002600295, 'elapsedTime': 32378.5}",8463025169,20346575234,POINT (0.4000718902899744 0.1206722224629903),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,26,"{'x': 768.1380293567508, 'y': 130.3260002600295, 'elapsedTime': 32378.5}",8463041837,20346591901,POINT (0.4000718902899744 0.1206722224629903),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,26,"{'x': 759.9578300837576, 'y': 129.22213733032996, 'elapsedTime': 32432.200000001118}",8463058501,20346608565,POINT (0.3958113698352904 0.1196501271577129),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,26,"{'x': 759.9578300837576, 'y': 129.22213733032996, 'elapsedTime': 32432.200000001118}",8463075169,20346625232,POINT (0.3958113698352904 0.1196501271577129),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,26,"{'x': 759.9578300837576, 'y': 129.22213733032996, 'elapsedTime': 32432.200000001118}",8463091836,20346641899,POINT (0.3958113698352904 0.1196501271577129),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,26,"{'x': 800.5786315739036, 'y': 157.5532104495211, 'elapsedTime': 32474.400000000373}",8463108503,20346658565,POINT (0.4169680372780748 0.1458826022680751),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,26,"{'x': 800.5786315739036, 'y': 157.5532104495211, 'elapsedTime': 32474.400000000373}",8463125179,20346675241,POINT (0.4169680372780748 0.1458826022680751),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,26,"{'x': 845.4282823756297, 'y': 161.46508994701418, 'elapsedTime': 32512.200000001118}",8463141846,20346691907,POINT (0.4403272304039738 0.149504712913902),,,,,,,,,,,,,,,,,,,1,,,,,,,,,1,,
0,1,26,"{'x': 845.4282823756297, 'y': 161.46508994701418, 'elapsedTime': 32512.200000001118}",8463158504,20346708565,POINT (0.4403272304039738 0.149504712913902),,,,,,,,,,,,,,,,,,,1,,,,,,,,,1,,
0,1,26,"{'x': 845.4282823756297, 'y': 161.46508994701418, 'elapsedTime': 32512.200000001118}",8463175172,20346725232,POINT (0.4403272304039738 0.149504712913902),,,,,,,,,,,,,,,,,,,1,,,,,,,,,1,,
