,pid,stimulus_number,coordinates,current_time,current_time1,geometry,define.1,afunc.1,input1.1,input2.1,  .1,cond.1,-----------.1,    .1,nan.1,input1.2,-----------.2,>.1,car.1,input1.3,car.2,input2.2,-----------.4,-----------.5,<.1,car.3,input1.4,car.4,input2.3,-----------.7,    .2,else.1,afunc.2,cdr.1,input1.5,cdr.2,input2.4,).1,].1,).2,).3,question,code,choices
0,12,25,"{'x': 1171.2830868087897, 'y': 207.42453258548312, 'elapsedTime': 3036.300000011921}",333873857691,4540978492,POINT (0.610043274379578 0.1920597523939659),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,25,"{'x': 1140.207491257408, 'y': 162.2528784490799, 'elapsedTime': 3078.300000011921}",333873874364,4540995164,POINT (0.5938580683632334 0.150234146712111),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,25,"{'x': 1140.207491257408, 'y': 162.2528784490799, 'elapsedTime': 3078.300000011921}",333873891031,4541011831,POINT (0.5938580683632334 0.150234146712111),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,25,"{'x': 1140.207491257408, 'y': 162.2528784490799, 'elapsedTime': 3078.300000011921}",333873907698,4541028497,POINT (0.5938580683632334 0.150234146712111),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,25,"{'x': 1148.0478094487614, 'y': 201.41796633920197, 'elapsedTime': 3123.600000023842}",333873924362,4541045162,POINT (0.59794156742123 0.1864981169807426),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,25,"{'x': 1148.0478094487614, 'y': 201.41796633920197, 'elapsedTime': 3123.600000023842}",333873941032,4541061831,POINT (0.59794156742123 0.1864981169807426),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,25,"{'x': 1148.0478094487614, 'y': 201.41796633920197, 'elapsedTime': 3123.600000023842}",333873957698,4541078497,POINT (0.59794156742123 0.1864981169807426),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,25,"{'x': 1079.9556718748352, 'y': 217.63879656386854, 'elapsedTime': 3179}",333873974366,4541095164,POINT (0.56247691243481 0.2015174042258042),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,25,"{'x': 1079.9556718748352, 'y': 217.63879656386854, 'elapsedTime': 3179}",333873991032,4541111830,POINT (0.56247691243481 0.2015174042258042),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,25,"{'x': 1079.9556718748352, 'y': 217.63879656386854, 'elapsedTime': 3179}",333874007704,4541128501,POINT (0.56247691243481 0.2015174042258042),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,25,"{'x': 951.1336498885626, 'y': 162.16525068017606, 'elapsedTime': 3230.199999988079}",333874024371,4541145168,POINT (0.4953821093169596 0.1501530098890519),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,25,"{'x': 951.1336498885626, 'y': 162.16525068017606, 'elapsedTime': 3230.199999988079}",333874041038,4541161834,POINT (0.4953821093169596 0.1501530098890519),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,25,"{'x': 951.1336498885626, 'y': 162.16525068017606, 'elapsedTime': 3230.199999988079}",333874057706,4541178502,POINT (0.4953821093169596 0.1501530098890519),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,25,"{'x': 951.1336498885626, 'y': 162.16525068017606, 'elapsedTime': 3230.199999988079}",333874074373,4541195168,POINT (0.4953821093169596 0.1501530098890519),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,25,"{'x': 921.588463092899, 'y': 164.9870461787791, 'elapsedTime': 3283.600000023842}",333874091039,4541211834,POINT (0.4799939911942183 0.1527657834988696),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,25,"{'x': 921.588463092899, 'y': 164.9870461787791, 'elapsedTime': 3283.600000023842}",333874107708,4541228502,POINT (0.4799939911942183 0.1527657834988696),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,25,"{'x': 921.588463092899, 'y': 164.9870461787791, 'elapsedTime': 3283.600000023842}",333874124374,4541245168,POINT (0.4799939911942183 0.1527657834988696),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,25,"{'x': 947.5932994087929, 'y': 172.98659823345238, 'elapsedTime': 3347.900000035763}",333874141047,4541261840,POINT (0.493538176775413 0.1601727761420855),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,25,"{'x': 947.5932994087929, 'y': 172.98659823345238, 'elapsedTime': 3347.900000035763}",333874157713,4541278506,POINT (0.493538176775413 0.1601727761420855),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,25,"{'x': 947.5932994087929, 'y': 172.98659823345238, 'elapsedTime': 3347.900000035763}",333874174380,4541295173,POINT (0.493538176775413 0.1601727761420855),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,25,"{'x': 1021.656302787225, 'y': 94.34639904044992, 'elapsedTime': 3391.699999988079}",333874191047,4541311840,POINT (0.5321126577016797 0.0873577768893055),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,25,"{'x': 1021.656302787225, 'y': 94.34639904044992, 'elapsedTime': 3391.699999988079}",333874207714,4541328506,POINT (0.5321126577016797 0.0873577768893055),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,25,"{'x': 904.8327264520289, 'y': 170.26732385606368, 'elapsedTime': 3434.699999988079}",333874224381,4541345173,POINT (0.4712670450270984 0.1576549294963553),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,25,"{'x': 904.8327264520289, 'y': 170.26732385606368, 'elapsedTime': 3434.699999988079}",333874241048,4541361839,POINT (0.4712670450270984 0.1576549294963553),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,25,"{'x': 904.8327264520289, 'y': 170.26732385606368, 'elapsedTime': 3434.699999988079}",333874257715,4541378506,POINT (0.4712670450270984 0.1576549294963553),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,25,"{'x': 909.4494326383011, 'y': 188.27166252756228, 'elapsedTime': 3481}",333874274388,4541395178,POINT (0.4736715794991152 0.1743256134514466),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,25,"{'x': 909.4494326383011, 'y': 188.27166252756228, 'elapsedTime': 3481}",333874291054,4541411844,POINT (0.4736715794991152 0.1743256134514466),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,25,"{'x': 810.8602035055465, 'y': 180.3360050406406, 'elapsedTime': 3522.600000023842}",333874307722,4541428511,POINT (0.4223230226591388 0.1669777824450376),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,25,"{'x': 810.8602035055465, 'y': 180.3360050406406, 'elapsedTime': 3522.600000023842}",333874324389,4541445178,POINT (0.4223230226591388 0.1669777824450376),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,25,"{'x': 810.8602035055465, 'y': 180.3360050406406, 'elapsedTime': 3522.600000023842}",333874341056,4541461844,POINT (0.4223230226591388 0.1669777824450376),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,25,"{'x': 749.1964781261144, 'y': 205.74478942222936, 'elapsedTime': 3569.400000035763}",333874357723,4541478511,POINT (0.3902064990240179 0.1905044346502124),,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,
0,12,25,"{'x': 749.1964781261144, 'y': 205.74478942222936, 'elapsedTime': 3569.400000035763}",333874374391,4541495178,POINT (0.3902064990240179 0.1905044346502124),,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,
0,12,25,"{'x': 749.1964781261144, 'y': 205.74478942222936, 'elapsedTime': 3569.400000035763}",333874391058,4541511845,POINT (0.3902064990240179 0.1905044346502124),,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,
0,12,25,"{'x': 641.7716376362083, 'y': 177.45664819029238, 'elapsedTime': 3620.199999988079}",333874407728,4541528514,POINT (0.3342560612688585 0.1643117112873078),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,25,"{'x': 641.7716376362083, 'y': 177.45664819029238, 'elapsedTime': 3620.199999988079}",333874424393,4541545180,POINT (0.3342560612688585 0.1643117112873078),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,25,"{'x': 641.7716376362083, 'y': 177.45664819029238, 'elapsedTime': 3620.199999988079}",333874441062,4541561848,POINT (0.3342560612688585 0.1643117112873078),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,25,"{'x': 641.7716376362083, 'y': 177.45664819029238, 'elapsedTime': 3620.199999988079}",333874457728,4541578514,POINT (0.3342560612688585 0.1643117112873078),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,25,"{'x': 595.6997306064662, 'y': 185.78224221667875, 'elapsedTime': 3666.199999988079}",333874474396,4541595181,POINT (0.3102602763575345 0.1720205946450729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,25,"{'x': 595.6997306064662, 'y': 185.78224221667875, 'elapsedTime': 3666.199999988079}",333874491063,4541611847,POINT (0.3102602763575345 0.1720205946450729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,25,"{'x': 548.3102787369043, 'y': 175.51149797238597, 'elapsedTime': 3719.5}",333874507730,4541628514,POINT (0.2855782701754709 0.1625106462707278),,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,25,"{'x': 548.3102787369043, 'y': 175.51149797238597, 'elapsedTime': 3719.5}",333874524398,4541645181,POINT (0.2855782701754709 0.1625106462707278),,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,25,"{'x': 548.3102787369043, 'y': 175.51149797238597, 'elapsedTime': 3719.5}",333874541071,4541661854,POINT (0.2855782701754709 0.1625106462707278),,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,25,"{'x': 533.3060054146499, 'y': 229.08976938325765, 'elapsedTime': 3764.300000011921}",333874557739,4541678521,POINT (0.2777635444867968 0.2121201568363497),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,25,"{'x': 533.3060054146499, 'y': 229.08976938325765, 'elapsedTime': 3764.300000011921}",333874574405,4541695187,POINT (0.2777635444867968 0.2121201568363497),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,25,"{'x': 533.3060054146499, 'y': 229.08976938325765, 'elapsedTime': 3764.300000011921}",333874591073,4541711854,POINT (0.2777635444867968 0.2121201568363497),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,25,"{'x': 548.2128198531356, 'y': 258.0739273576585, 'elapsedTime': 3809.199999988079}",333874607740,4541728521,POINT (0.2855275103401748 0.2389573401459801),,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,1,
0,12,25,"{'x': 548.2128198531356, 'y': 258.0739273576585, 'elapsedTime': 3809.199999988079}",333874624407,4541745187,POINT (0.2855275103401748 0.2389573401459801),,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,1,
0,12,25,"{'x': 549.8077924652899, 'y': 264.43045764746364, 'elapsedTime': 3851.600000023842}",333874641074,4541761854,POINT (0.2863582252423385 0.2448430163402441),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,25,"{'x': 549.8077924652899, 'y': 264.43045764746364, 'elapsedTime': 3851.600000023842}",333874657742,4541778521,POINT (0.2863582252423385 0.2448430163402441),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,25,"{'x': 549.8077924652899, 'y': 264.43045764746364, 'elapsedTime': 3851.600000023842}",333874674408,4541795187,POINT (0.2863582252423385 0.2448430163402441),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,25,"{'x': 432.87283664799037, 'y': 240.96691922702118, 'elapsedTime': 3896.800000011921}",333874691076,4541811854,POINT (0.2254546024208283 0.2231175178027974),,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,1,
0,12,25,"{'x': 432.87283664799037, 'y': 240.96691922702118, 'elapsedTime': 3896.800000011921}",333874707743,4541828521,POINT (0.2254546024208283 0.2231175178027974),,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,1,
0,12,25,"{'x': 500.40106976658524, 'y': 266.02368321723446, 'elapsedTime': 3940.699999988079}",333874724410,4541845187,POINT (0.2606255571700965 0.246318225201143),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,1,
0,12,25,"{'x': 500.40106976658524, 'y': 266.02368321723446, 'elapsedTime': 3940.699999988079}",333874741077,4541861854,POINT (0.2606255571700965 0.246318225201143),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,1,
0,12,25,"{'x': 500.40106976658524, 'y': 266.02368321723446, 'elapsedTime': 3940.699999988079}",333874757745,4541878521,POINT (0.2606255571700965 0.246318225201143),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,1,
0,12,25,"{'x': 443.3213557690754, 'y': 280.015331630268, 'elapsedTime': 3981.800000011921}",333874774411,4541895187,POINT (0.2308965394630601 0.2592734552132111),,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,1,
0,12,25,"{'x': 443.3213557690754, 'y': 280.015331630268, 'elapsedTime': 3981.800000011921}",333874791087,4541911862,POINT (0.2308965394630601 0.2592734552132111),,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,1,
0,12,25,"{'x': 443.3213557690754, 'y': 280.015331630268, 'elapsedTime': 3981.800000011921}",333874807754,4541928529,POINT (0.2308965394630601 0.2592734552132111),,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,1,
0,12,25,"{'x': 357.25567658561044, 'y': 259.91233857122984, 'elapsedTime': 4027.699999988079}",333874824421,4541945195,POINT (0.1860706648883388 0.2406595727511388),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,25,"{'x': 357.25567658561044, 'y': 259.91233857122984, 'elapsedTime': 4027.699999988079}",333874841088,4541961862,POINT (0.1860706648883388 0.2406595727511388),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,25,"{'x': 346.29229375459136, 'y': 264.89593923382677, 'elapsedTime': 4072.600000023842}",333874857756,4541978529,POINT (0.1803605696638497 0.2452740178090988),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,25,"{'x': 346.29229375459136, 'y': 264.89593923382677, 'elapsedTime': 4072.600000023842}",333874874423,4541995196,POINT (0.1803605696638497 0.2452740178090988),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,25,"{'x': 346.29229375459136, 'y': 264.89593923382677, 'elapsedTime': 4072.600000023842}",333874891090,4542011862,POINT (0.1803605696638497 0.2452740178090988),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,25,"{'x': 307.7375081134203, 'y': 255.31054138108632, 'elapsedTime': 4116.300000011921}",333874907756,4542028528,POINT (0.1602799521424064 0.2363986494269318),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,25,"{'x': 307.7375081134203, 'y': 255.31054138108632, 'elapsedTime': 4116.300000011921}",333874924425,4542045196,POINT (0.1602799521424064 0.2363986494269318),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,25,"{'x': 307.7375081134203, 'y': 255.31054138108632, 'elapsedTime': 4116.300000011921}",333874941091,4542061862,POINT (0.1602799521424064 0.2363986494269318),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,25,"{'x': 301.53890246573485, 'y': 253.74250532874441, 'elapsedTime': 4158.100000023842}",333874957759,4542078529,POINT (0.1570515117009036 0.2349467641932819),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,25,"{'x': 301.53890246573485, 'y': 253.74250532874441, 'elapsedTime': 4158.100000023842}",333874974425,4542095195,POINT (0.1570515117009036 0.2349467641932819),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,25,"{'x': 301.53890246573485, 'y': 253.74250532874441, 'elapsedTime': 4158.100000023842}",333874991093,4542111862,POINT (0.1570515117009036 0.2349467641932819),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,25,"{'x': 239.169307050652, 'y': 224.6778276136576, 'elapsedTime': 4212.5}",333875007760,4542128529,POINT (0.1245673474222146 0.2080350255682015),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,25,"{'x': 239.169307050652, 'y': 224.6778276136576, 'elapsedTime': 4212.5}",333875024427,4542145195,POINT (0.1245673474222146 0.2080350255682015),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,25,"{'x': 239.169307050652, 'y': 224.6778276136576, 'elapsedTime': 4212.5}",333875041094,4542161862,POINT (0.1245673474222146 0.2080350255682015),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,25,"{'x': 270.16152979790826, 'y': 201.87863227261525, 'elapsedTime': 4269.699999988079}",333875057770,4542178537,POINT (0.1407091301030772 0.1869246595116808),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,25,"{'x': 270.16152979790826, 'y': 201.87863227261525, 'elapsedTime': 4269.699999988079}",333875074437,4542195204,POINT (0.1407091301030772 0.1869246595116808),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,25,"{'x': 270.16152979790826, 'y': 201.87863227261525, 'elapsedTime': 4269.699999988079}",333875091105,4542211871,POINT (0.1407091301030772 0.1869246595116808),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,25,"{'x': 346.5111404722263, 'y': 167.1283502103171, 'elapsedTime': 4315.5}",333875107771,4542228537,POINT (0.1804745523292845 0.1547484724169603),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,25,"{'x': 346.5111404722263, 'y': 167.1283502103171, 'elapsedTime': 4315.5}",333875124440,4542245205,POINT (0.1804745523292845 0.1547484724169603),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,25,"{'x': 346.5111404722263, 'y': 167.1283502103171, 'elapsedTime': 4315.5}",333875141106,4542261871,POINT (0.1804745523292845 0.1547484724169603),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,25,"{'x': 399.8375687765161, 'y': 151.60580501263578, 'elapsedTime': 4356.600000023842}",333875157773,4542278537,POINT (0.2082487337377688 0.1403757453820702),,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,25,"{'x': 399.8375687765161, 'y': 151.60580501263578, 'elapsedTime': 4356.600000023842}",333875174441,4542295205,POINT (0.2082487337377688 0.1403757453820702),,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,25,"{'x': 408.8413337812853, 'y': 111.82404074644613, 'elapsedTime': 4404.800000011921}",333875191111,4542311874,POINT (0.2129381946777528 0.1035407784689316),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,25,"{'x': 408.8413337812853, 'y': 111.82404074644613, 'elapsedTime': 4404.800000011921}",333875207778,4542328541,POINT (0.2129381946777528 0.1035407784689316),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,25,"{'x': 408.8413337812853, 'y': 111.82404074644613, 'elapsedTime': 4404.800000011921}",333875224445,4542345207,POINT (0.2129381946777528 0.1035407784689316),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,25,"{'x': 465.2064489562691, 'y': 99.66556040853713, 'elapsedTime': 4448}",333875241112,4542361874,POINT (0.2422950254980568 0.092282926304201),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,25,"{'x': 465.2064489562691, 'y': 99.66556040853713, 'elapsedTime': 4448}",333875257780,4542378541,POINT (0.2422950254980568 0.092282926304201),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,25,"{'x': 465.2064489562691, 'y': 99.66556040853713, 'elapsedTime': 4448}",333875274446,4542395207,POINT (0.2422950254980568 0.092282926304201),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,25,"{'x': 542.569017051198, 'y': 87.9185127774522, 'elapsedTime': 4490.199999988079}",333875291114,4542411874,POINT (0.2825880297141656 0.0814060303494928),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,25,"{'x': 542.569017051198, 'y': 87.9185127774522, 'elapsedTime': 4490.199999988079}",333875307780,4542428540,POINT (0.2825880297141656 0.0814060303494928),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,25,"{'x': 589.7351146306307, 'y': 95.8329473695671, 'elapsedTime': 4537.100000023842}",333875324453,4542445212,POINT (0.3071537055367868 0.0887342105273769),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,25,"{'x': 589.7351146306307, 'y': 95.8329473695671, 'elapsedTime': 4537.100000023842}",333875341120,4542461879,POINT (0.3071537055367868 0.0887342105273769),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,25,"{'x': 589.7351146306307, 'y': 95.8329473695671, 'elapsedTime': 4537.100000023842}",333875357787,4542478545,POINT (0.3071537055367868 0.0887342105273769),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,25,"{'x': 589.6685195125821, 'y': 100.51531048805423, 'elapsedTime': 4578.400000035763}",333875374454,4542495212,POINT (0.3071190205794698 0.0930697319333835),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,25,"{'x': 589.6685195125821, 'y': 100.51531048805423, 'elapsedTime': 4578.400000035763}",333875391122,4542511879,POINT (0.3071190205794698 0.0930697319333835),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,25,"{'x': 640.0679008698944, 'y': 123.53264721530297, 'elapsedTime': 4627}",333875407788,4542528545,POINT (0.3333686983697366 0.1143820807549102),,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,25,"{'x': 640.0679008698944, 'y': 123.53264721530297, 'elapsedTime': 4627}",333875424456,4542545212,POINT (0.3333686983697366 0.1143820807549102),,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,25,"{'x': 640.0679008698944, 'y': 123.53264721530297, 'elapsedTime': 4627}",333875441123,4542561879,POINT (0.3333686983697366 0.1143820807549102),,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,25,"{'x': 681.1660191310682, 'y': 85.18316790159788, 'elapsedTime': 4667.600000023842}",333875457795,4542578550,POINT (0.3547739682974314 0.0788733036125906),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,25,"{'x': 681.1660191310682, 'y': 85.18316790159788, 'elapsedTime': 4667.600000023842}",333875474462,4542595217,POINT (0.3547739682974314 0.0788733036125906),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,25,"{'x': 791.8421588579556, 'y': 32.34268679543341, 'elapsedTime': 4711.100000023842}",333875491129,4542611883,POINT (0.4124177910718519 0.0299469322179939),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,25,"{'x': 791.8421588579556, 'y': 32.34268679543341, 'elapsedTime': 4711.100000023842}",333875507797,4542628551,POINT (0.4124177910718519 0.0299469322179939),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,25,"{'x': 791.8421588579556, 'y': 32.34268679543341, 'elapsedTime': 4711.100000023842}",333875524464,4542645217,POINT (0.4124177910718519 0.0299469322179939),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,25,"{'x': 831.8348364827493, 'y': 28.225906676350252, 'elapsedTime': 4750.5}",333875541131,4542661884,POINT (0.4332473106680986 0.0261350987743984),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,25,"{'x': 831.8348364827493, 'y': 28.225906676350252, 'elapsedTime': 4750.5}",333875557798,4542678550,POINT (0.4332473106680986 0.0261350987743984),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,25,"{'x': 890.1568283811887, 'y': 75.4283878464774, 'elapsedTime': 4790.5}",333875574465,4542695217,POINT (0.4636233481152024 0.0698410998578494),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,25,"{'x': 890.1568283811887, 'y': 75.4283878464774, 'elapsedTime': 4790.5}",333875591139,4542711890,POINT (0.4636233481152024 0.0698410998578494),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,25,"{'x': 890.1568283811887, 'y': 75.4283878464774, 'elapsedTime': 4790.5}",333875607805,4542728556,POINT (0.4636233481152024 0.0698410998578494),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,25,"{'x': 890.1568283811887, 'y': 75.4283878464774, 'elapsedTime': 4790.5}",333875624473,4542745223,POINT (0.4636233481152024 0.0698410998578494),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,25,"{'x': 890.1568283811887, 'y': 75.4283878464774, 'elapsedTime': 4790.5}",333875641139,4542761889,POINT (0.4636233481152024 0.0698410998578494),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,25,"{'x': 847.590763242217, 'y': 94.60783026630952, 'elapsedTime': 4834.199999988079}",333875657807,4542778556,POINT (0.441453522521988 0.0875998428391755),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,25,"{'x': 847.590763242217, 'y': 94.60783026630952, 'elapsedTime': 4834.199999988079}",333875674474,4542795223,POINT (0.441453522521988 0.0875998428391755),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,25,"{'x': 847.590763242217, 'y': 94.60783026630952, 'elapsedTime': 4834.199999988079}",333875691141,4542811889,POINT (0.441453522521988 0.0875998428391755),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,25,"{'x': 839.6075020680549, 'y': 160.38132323272828, 'elapsedTime': 4907.5}",333875707811,4542828559,POINT (0.4372955739937786 0.1485012252154891),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,25,"{'x': 839.6075020680549, 'y': 160.38132323272828, 'elapsedTime': 4907.5}",333875724479,4542845226,POINT (0.4372955739937786 0.1485012252154891),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
