,pid,stimulus_number,coordinates,current_time,current_time1,geometry,define.1,afunc.1,lst.1,  .1,letrec.1,-----------.1,helper.1,lambda.1,lst.2,acc.1,if.1,nan.1,lst.3,acc.2,helper.2,cdr.1,lst.4,if.2,odd.1,car.1,lst.5,-----------.3,+.1,acc.3,*.1,car.2,lst.6,car.3,lst.7,-----------.6,-----------.7,acc.4,).1,).2,).3,).4,).5,helper.3,lst.8,0.1,-----------.13,-----------.14,question,code,choices
0,5,36,"{'x': 776.2331602039933, 'y': 265.3519942692547, 'elapsedTime': 10069}",66410421287,8186507362,POINT (0.4042881042729132 0.2456962909900507),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,36,"{'x': 776.2331602039933, 'y': 265.3519942692547, 'elapsedTime': 10069}",66410437953,8186524028,POINT (0.4042881042729132 0.2456962909900507),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,36,"{'x': 776.2331602039933, 'y': 265.3519942692547, 'elapsedTime': 10069}",66410454620,8186540694,POINT (0.4042881042729132 0.2456962909900507),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,36,"{'x': 776.2331602039933, 'y': 265.3519942692547, 'elapsedTime': 10069}",66410471288,8186557361,POINT (0.4042881042729132 0.2456962909900507),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,36,"{'x': 840.6275593714279, 'y': 252.49235225178202, 'elapsedTime': 10123.80000000447}",66410487956,8186574028,POINT (0.4378268538392854 0.2337892150479463),,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,36,"{'x': 840.6275593714279, 'y': 252.49235225178202, 'elapsedTime': 10123.80000000447}",66410504623,8186590695,POINT (0.4378268538392854 0.2337892150479463),,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,36,"{'x': 897.9125297256118, 'y': 185.2966266080378, 'elapsedTime': 10176.90000000596}",66410521291,8186607362,POINT (0.4676627758987561 0.171570950562998),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,36,"{'x': 897.9125297256118, 'y': 185.2966266080378, 'elapsedTime': 10176.90000000596}",66410537957,8186624028,POINT (0.4676627758987561 0.171570950562998),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,36,"{'x': 897.9125297256118, 'y': 185.2966266080378, 'elapsedTime': 10176.90000000596}",66410554628,8186640698,POINT (0.4676627758987561 0.171570950562998),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,36,"{'x': 994.6934612757634, 'y': 145.63354421252407, 'elapsedTime': 10221.10000000149}",66410571296,8186657366,POINT (0.5180695110811268 0.1348458742708556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,36,"{'x': 994.6934612757634, 'y': 145.63354421252407, 'elapsedTime': 10221.10000000149}",66410587963,8186674032,POINT (0.5180695110811268 0.1348458742708556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,36,"{'x': 994.6934612757634, 'y': 145.63354421252407, 'elapsedTime': 10221.10000000149}",66410604629,8186690698,POINT (0.5180695110811268 0.1348458742708556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,36,"{'x': 983.6535643829249, 'y': 137.51183670443447, 'elapsedTime': 10268.10000000149}",66410621297,8186707365,POINT (0.5123195647827734 0.1273257747263282),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,36,"{'x': 983.6535643829249, 'y': 137.51183670443447, 'elapsedTime': 10268.10000000149}",66410637964,8186724032,POINT (0.5123195647827734 0.1273257747263282),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,36,"{'x': 983.6535643829249, 'y': 137.51183670443447, 'elapsedTime': 10268.10000000149}",66410654631,8186740698,POINT (0.5123195647827734 0.1273257747263282),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,36,"{'x': 983.1344996260035, 'y': 186.48125672247306, 'elapsedTime': 10316.90000000596}",66410671298,8186757365,POINT (0.5120492185552101 0.1726678302985862),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,36,"{'x': 983.1344996260035, 'y': 186.48125672247306, 'elapsedTime': 10316.90000000596}",66410687971,8186774037,POINT (0.5120492185552101 0.1726678302985862),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,36,"{'x': 1025.8223478507477, 'y': 206.09042149505066, 'elapsedTime': 10361.80000000447}",66410704638,8186790703,POINT (0.5342824728389312 0.1908244643472691),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,36,"{'x': 1025.8223478507477, 'y': 206.09042149505066, 'elapsedTime': 10361.80000000447}",66410721305,8186807370,POINT (0.5342824728389312 0.1908244643472691),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,36,"{'x': 1025.8223478507477, 'y': 206.09042149505066, 'elapsedTime': 10361.80000000447}",66410737973,8186824037,POINT (0.5342824728389312 0.1908244643472691),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,36,"{'x': 1025.8223478507477, 'y': 206.09042149505066, 'elapsedTime': 10361.80000000447}",66410754641,8186840704,POINT (0.5342824728389312 0.1908244643472691),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,36,"{'x': 1025.8223478507477, 'y': 206.09042149505066, 'elapsedTime': 10361.80000000447}",66410771307,8186857370,POINT (0.5342824728389312 0.1908244643472691),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,36,"{'x': 1025.8223478507477, 'y': 206.09042149505066, 'elapsedTime': 10361.80000000447}",66410787975,8186874037,POINT (0.5342824728389312 0.1908244643472691),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,36,"{'x': 972.9730715849063, 'y': 150.69703840761622, 'elapsedTime': 10407.90000000596}",66410804645,8186890707,POINT (0.5067568081171386 0.1395342948218669),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,36,"{'x': 972.9730715849063, 'y': 150.69703840761622, 'elapsedTime': 10407.90000000596}",66410821312,8186907373,POINT (0.5067568081171386 0.1395342948218669),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,36,"{'x': 972.9730715849063, 'y': 150.69703840761622, 'elapsedTime': 10407.90000000596}",66410837979,8186924040,POINT (0.5067568081171386 0.1395342948218669),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,36,"{'x': 972.9730715849063, 'y': 150.69703840761622, 'elapsedTime': 10407.90000000596}",66410854647,8186940707,POINT (0.5067568081171386 0.1395342948218669),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,36,"{'x': 941.3621822306152, 'y': 91.82917151634948, 'elapsedTime': 10494.10000000149}",66410871313,8186957373,POINT (0.4902928032451121 0.0850270106632866),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,36,"{'x': 941.3621822306152, 'y': 91.82917151634948, 'elapsedTime': 10494.10000000149}",66410887981,8186974040,POINT (0.4902928032451121 0.0850270106632866),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,36,"{'x': 935.3193776508826, 'y': 112.04138161935644, 'elapsedTime': 10565.80000000447}",66410904650,8186990709,POINT (0.4871455091931681 0.1037420200179226),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,36,"{'x': 935.3193776508826, 'y': 112.04138161935644, 'elapsedTime': 10565.80000000447}",66410921317,8187007375,POINT (0.4871455091931681 0.1037420200179226),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,36,"{'x': 935.3193776508826, 'y': 112.04138161935644, 'elapsedTime': 10565.80000000447}",66410937988,8187024046,POINT (0.4871455091931681 0.1037420200179226),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,36,"{'x': 970.7639739746679, 'y': 155.2814735097774, 'elapsedTime': 10613.20000000298}",66410954655,8187040712,POINT (0.5056062364451396 0.1437791421386828),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,36,"{'x': 970.7639739746679, 'y': 155.2814735097774, 'elapsedTime': 10613.20000000298}",66410971323,8187057379,POINT (0.5056062364451396 0.1437791421386828),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,36,"{'x': 970.7639739746679, 'y': 155.2814735097774, 'elapsedTime': 10613.20000000298}",66410987991,8187074046,POINT (0.5056062364451396 0.1437791421386828),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,36,"{'x': 970.7639739746679, 'y': 155.2814735097774, 'elapsedTime': 10613.20000000298}",66411004658,8187090713,POINT (0.5056062364451396 0.1437791421386828),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,36,"{'x': 981.0932524174879, 'y': 188.92677152542348, 'elapsedTime': 10660.70000000298}",66411021325,8187107379,POINT (0.5109860689674416 0.1749321958568736),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,36,"{'x': 981.0932524174879, 'y': 188.92677152542348, 'elapsedTime': 10660.70000000298}",66411037991,8187124045,POINT (0.5109860689674416 0.1749321958568736),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,36,"{'x': 985.6225259436927, 'y': 177.8864512469572, 'elapsedTime': 10712.30000000447}",66411054660,8187140713,POINT (0.5133450655956733 0.1647096770805159),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,36,"{'x': 985.6225259436927, 'y': 177.8864512469572, 'elapsedTime': 10712.30000000447}",66411071329,8187157382,POINT (0.5133450655956733 0.1647096770805159),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,36,"{'x': 985.6225259436927, 'y': 177.8864512469572, 'elapsedTime': 10712.30000000447}",66411087995,8187174048,POINT (0.5133450655956733 0.1647096770805159),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,36,"{'x': 917.7685415177061, 'y': 168.273744786635, 'elapsedTime': 10757.60000000149}",66411104663,8187190715,POINT (0.4780044487071386 0.155809022950588),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,36,"{'x': 917.7685415177061, 'y': 168.273744786635, 'elapsedTime': 10757.60000000149}",66411121330,8187207382,POINT (0.4780044487071386 0.155809022950588),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,36,"{'x': 917.7685415177061, 'y': 168.273744786635, 'elapsedTime': 10757.60000000149}",66411137998,8187224049,POINT (0.4780044487071386 0.155809022950588),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,36,"{'x': 873.6045727503655, 'y': 146.74794146864383, 'elapsedTime': 10807}",66411154664,8187240715,POINT (0.4550023816408154 0.1358777235820776),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,36,"{'x': 873.6045727503655, 'y': 146.74794146864383, 'elapsedTime': 10807}",66411171332,8187257382,POINT (0.4550023816408154 0.1358777235820776),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,36,"{'x': 823.1967688098459, 'y': 168.38932595309527, 'elapsedTime': 10852.10000000149}",66411187999,8187274048,POINT (0.4287483170884614 0.1559160425491623),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,36,"{'x': 823.1967688098459, 'y': 168.38932595309527, 'elapsedTime': 10852.10000000149}",66411204674,8187290722,POINT (0.4287483170884614 0.1559160425491623),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,36,"{'x': 823.1967688098459, 'y': 168.38932595309527, 'elapsedTime': 10852.10000000149}",66411221341,8187307389,POINT (0.4287483170884614 0.1559160425491623),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,36,"{'x': 827.9087341242686, 'y': 187.80747100471376, 'elapsedTime': 10898}",66411238008,8187324055,POINT (0.4312024656897232 0.1738958064858461),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,36,"{'x': 827.9087341242686, 'y': 187.80747100471376, 'elapsedTime': 10898}",66411254675,8187340722,POINT (0.4312024656897232 0.1738958064858461),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,36,"{'x': 827.9087341242686, 'y': 187.80747100471376, 'elapsedTime': 10898}",66411271343,8187357389,POINT (0.4312024656897232 0.1738958064858461),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,36,"{'x': 909.2734052360755, 'y': 216.14815700544463, 'elapsedTime': 10945.70000000298}",66411288009,8187374055,POINT (0.473579898560456 0.2001371824124487),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,36,"{'x': 909.2734052360755, 'y': 216.14815700544463, 'elapsedTime': 10945.70000000298}",66411304677,8187390722,POINT (0.473579898560456 0.2001371824124487),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,36,"{'x': 909.2734052360755, 'y': 216.14815700544463, 'elapsedTime': 10945.70000000298}",66411321341,8187407386,POINT (0.473579898560456 0.2001371824124487),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,36,"{'x': 966.7723698216441, 'y': 210.6453283270773, 'elapsedTime': 10990}",66411338012,8187424056,POINT (0.503527275948773 0.1950419706732197),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,36,"{'x': 966.7723698216441, 'y': 210.6453283270773, 'elapsedTime': 10990}",66411354681,8187440725,POINT (0.503527275948773 0.1950419706732197),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,36,"{'x': 966.7723698216441, 'y': 210.6453283270773, 'elapsedTime': 10990}",66411371349,8187457392,POINT (0.503527275948773 0.1950419706732197),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,36,"{'x': 960.5547813982288, 'y': 204.46408230209795, 'elapsedTime': 11033.90000000596}",66411388016,8187474059,POINT (0.5002889486449108 0.1893185947241648),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,36,"{'x': 960.5547813982288, 'y': 204.46408230209795, 'elapsedTime': 11033.90000000596}",66411404683,8187490725,POINT (0.5002889486449108 0.1893185947241648),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,36,"{'x': 960.5547813982288, 'y': 204.46408230209795, 'elapsedTime': 11033.90000000596}",66411421351,8187507392,POINT (0.5002889486449108 0.1893185947241648),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,36,"{'x': 966.0002668170504, 'y': 206.80676129640582, 'elapsedTime': 11076.5}",66411438016,8187524056,POINT (0.5031251389672138 0.1914877419411165),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,36,"{'x': 966.0002668170504, 'y': 206.80676129640582, 'elapsedTime': 11076.5}",66411454683,8187540723,POINT (0.5031251389672138 0.1914877419411165),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,36,"{'x': 966.0002668170504, 'y': 206.80676129640582, 'elapsedTime': 11076.5}",66411471356,8187557395,POINT (0.5031251389672138 0.1914877419411165),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,36,"{'x': 937.9552804815767, 'y': 247.46193318417957, 'elapsedTime': 11140.5}",66411488022,8187574061,POINT (0.4885183752508212 0.2291314196149811),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,36,"{'x': 937.9552804815767, 'y': 247.46193318417957, 'elapsedTime': 11140.5}",66411504690,8187590728,POINT (0.4885183752508212 0.2291314196149811),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,36,"{'x': 937.9552804815767, 'y': 247.46193318417957, 'elapsedTime': 11140.5}",66411521358,8187607396,POINT (0.4885183752508212 0.2291314196149811),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,36,"{'x': 951.1202922472531, 'y': 256.83500803681386, 'elapsedTime': 11191.60000000149}",66411538025,8187624062,POINT (0.495375152212111 0.2378101926266795),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,36,"{'x': 951.1202922472531, 'y': 256.83500803681386, 'elapsedTime': 11191.60000000149}",66411554693,8187640730,POINT (0.495375152212111 0.2378101926266795),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,36,"{'x': 951.1202922472531, 'y': 256.83500803681386, 'elapsedTime': 11191.60000000149}",66411571360,8187657396,POINT (0.495375152212111 0.2378101926266795),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,36,"{'x': 951.1202922472531, 'y': 256.83500803681386, 'elapsedTime': 11191.60000000149}",66411588028,8187674064,POINT (0.495375152212111 0.2378101926266795),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,36,"{'x': 934.5029911584144, 'y': 299.17377833181854, 'elapsedTime': 11242.90000000596}",66411604702,8187690737,POINT (0.4867203078950075 0.2770127577146468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,36,"{'x': 934.5029911584144, 'y': 299.17377833181854, 'elapsedTime': 11242.90000000596}",66411621368,8187707403,POINT (0.4867203078950075 0.2770127577146468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,36,"{'x': 931.6542707203613, 'y': 283.4147117804713, 'elapsedTime': 11297.30000000447}",66411638037,8187724071,POINT (0.4852365993335215 0.2624210294263623),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,1,1,
0,5,36,"{'x': 931.6542707203613, 'y': 283.4147117804713, 'elapsedTime': 11297.30000000447}",66411654703,8187740737,POINT (0.4852365993335215 0.2624210294263623),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,1,1,
0,5,36,"{'x': 931.6542707203613, 'y': 283.4147117804713, 'elapsedTime': 11297.30000000447}",66411671372,8187757404,POINT (0.4852365993335215 0.2624210294263623),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,1,1,
0,5,36,"{'x': 964.6840369943948, 'y': 290.19750920250686, 'elapsedTime': 11343.70000000298}",66411688038,8187774070,POINT (0.5024396026012473 0.2687013974097286),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,36,"{'x': 964.6840369943948, 'y': 290.19750920250686, 'elapsedTime': 11343.70000000298}",66411704706,8187790737,POINT (0.5024396026012473 0.2687013974097286),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,36,"{'x': 964.6840369943948, 'y': 290.19750920250686, 'elapsedTime': 11343.70000000298}",66411721373,8187807404,POINT (0.5024396026012473 0.2687013974097286),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,36,"{'x': 920.7134132202782, 'y': 250.68803750485125, 'elapsedTime': 11386.40000000596}",66411738044,8187824074,POINT (0.4795382360522282 0.2321185532452326),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,36,"{'x': 920.7134132202782, 'y': 250.68803750485125, 'elapsedTime': 11386.40000000596}",66411754711,8187840741,POINT (0.4795382360522282 0.2321185532452326),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,36,"{'x': 920.7134132202782, 'y': 250.68803750485125, 'elapsedTime': 11386.40000000596}",66411771379,8187857408,POINT (0.4795382360522282 0.2321185532452326),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,36,"{'x': 937.6763233599984, 'y': 242.2744936390276, 'elapsedTime': 11432.70000000298}",66411788045,8187874074,POINT (0.4883730850833325 0.2243282348509515),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,36,"{'x': 937.6763233599984, 'y': 242.2744936390276, 'elapsedTime': 11432.70000000298}",66411804713,8187890741,POINT (0.4883730850833325 0.2243282348509515),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,36,"{'x': 878.7678481067276, 'y': 272.1075432165268, 'elapsedTime': 11486.10000000149}",66411821379,8187907407,POINT (0.4576915875555872 0.2519514289041915),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,36,"{'x': 878.7678481067276, 'y': 272.1075432165268, 'elapsedTime': 11486.10000000149}",66411838047,8187924074,POINT (0.4576915875555872 0.2519514289041915),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,36,"{'x': 878.7678481067276, 'y': 272.1075432165268, 'elapsedTime': 11486.10000000149}",66411854718,8187940745,POINT (0.4576915875555872 0.2519514289041915),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,36,"{'x': 878.7678481067276, 'y': 272.1075432165268, 'elapsedTime': 11486.10000000149}",66411871386,8187957412,POINT (0.4576915875555872 0.2519514289041915),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,36,"{'x': 849.7883032081646, 'y': 230.97890592533597, 'elapsedTime': 11530.70000000298}",66411888052,8187974078,POINT (0.4425980745875858 0.213869357338274),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,36,"{'x': 849.7883032081646, 'y': 230.97890592533597, 'elapsedTime': 11530.70000000298}",66411904721,8187990745,POINT (0.4425980745875858 0.213869357338274),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,36,"{'x': 824.2314149585037, 'y': 253.3444139533406, 'elapsedTime': 11581.30000000447}",66411921388,8188007412,POINT (0.4292871952908873 0.234578161067908),,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,36,"{'x': 824.2314149585037, 'y': 253.3444139533406, 'elapsedTime': 11581.30000000447}",66411938053,8188024076,POINT (0.4292871952908873 0.234578161067908),,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,36,"{'x': 824.2314149585037, 'y': 253.3444139533406, 'elapsedTime': 11581.30000000447}",66411954720,8188040743,POINT (0.4292871952908873 0.234578161067908),,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,36,"{'x': 813.4528174397, 'y': 260.83926387203206, 'elapsedTime': 11627.5}",66411971389,8188057411,POINT (0.4236733424165104 0.2415178369185482),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,36,"{'x': 813.4528174397, 'y': 260.83926387203206, 'elapsedTime': 11627.5}",66411988060,8188074082,POINT (0.4236733424165104 0.2415178369185482),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,36,"{'x': 813.4528174397, 'y': 260.83926387203206, 'elapsedTime': 11627.5}",66412004727,8188090748,POINT (0.4236733424165104 0.2415178369185482),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,36,"{'x': 805.7943834380306, 'y': 280.13897184318625, 'elapsedTime': 11670.40000000596}",66412021393,8188107414,POINT (0.4196845747073076 0.2593879368918391),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,36,"{'x': 805.7943834380306, 'y': 280.13897184318625, 'elapsedTime': 11670.40000000596}",66412038062,8188124082,POINT (0.4196845747073076 0.2593879368918391),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,36,"{'x': 805.7943834380306, 'y': 280.13897184318625, 'elapsedTime': 11670.40000000596}",66412054728,8188140748,POINT (0.4196845747073076 0.2593879368918391),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,36,"{'x': 710.1856588542015, 'y': 145.26815940700388, 'elapsedTime': 11717.60000000149}",66412071397,8188157416,POINT (0.3698883639865633 0.1345075550064851),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,36,"{'x': 710.1856588542015, 'y': 145.26815940700388, 'elapsedTime': 11717.60000000149}",66412088063,8188174082,POINT (0.3698883639865633 0.1345075550064851),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,36,"{'x': 847.7737780791576, 'y': 112.51431002565253, 'elapsedTime': 11765.40000000596}",66412104729,8188190747,POINT (0.4415488427495612 0.104179916690419),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,36,"{'x': 847.7737780791576, 'y': 112.51431002565253, 'elapsedTime': 11765.40000000596}",66412121403,8188207421,POINT (0.4415488427495612 0.104179916690419),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,36,"{'x': 847.7737780791576, 'y': 112.51431002565253, 'elapsedTime': 11765.40000000596}",66412138071,8188224087,POINT (0.4415488427495612 0.104179916690419),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,36,"{'x': 963.5865457664102, 'y': 135.43234317135267, 'elapsedTime': 11808.90000000596}",66412154737,8188240753,POINT (0.5018679925866719 0.1254003177512525),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,36,"{'x': 963.5865457664102, 'y': 135.43234317135267, 'elapsedTime': 11808.90000000596}",66412171405,8188257420,POINT (0.5018679925866719 0.1254003177512525),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
