,pid,stimulus_number,coordinates,current_time,current_time1,geometry,int.1,-----------.1,main.1,int.2,a.1,=.1,1.1,b.1,=.2,2.1,c.1,=.3,3.1,c.2,=.4,a.2,==.1,b.2,std.1,cout.1,<<.1,c.3,return.1,0.1,-----------.6,question,code,choices
0,11,6,"{'x': 588.7767773351592, 'y': 392.6345714759981, 'elapsedTime': 1205.1999999955297}",64589176186,788057828,POINT (0.3066545715287287 0.3635505291444427),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,6,"{'x': 588.7767773351592, 'y': 392.6345714759981, 'elapsedTime': 1205.1999999955297}",64589192853,788074495,POINT (0.3066545715287287 0.3635505291444427),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,6,"{'x': 588.7767773351592, 'y': 392.6345714759981, 'elapsedTime': 1205.1999999955297}",64589209520,788091161,POINT (0.3066545715287287 0.3635505291444427),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,6,"{'x': 588.7767773351592, 'y': 392.6345714759981, 'elapsedTime': 1205.1999999955297}",64589226187,788107828,POINT (0.3066545715287287 0.3635505291444427),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,6,"{'x': 618.5349855983549, 'y': 340.5677766748098, 'elapsedTime': 1260.6999999955297}",64589242855,788124495,POINT (0.3221536383324765 0.3153405339581572),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,6,"{'x': 618.5349855983549, 'y': 340.5677766748098, 'elapsedTime': 1260.6999999955297}",64589259526,788141166,POINT (0.3221536383324765 0.3153405339581572),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,6,"{'x': 618.5349855983549, 'y': 340.5677766748098, 'elapsedTime': 1260.6999999955297}",64589276193,788157832,POINT (0.3221536383324765 0.3153405339581572),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,6,"{'x': 678.876803403366, 'y': 305.4405356546478, 'elapsedTime': 1318.6999999955297}",64589292861,788174500,POINT (0.3535816684392532 0.2828153107913406),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,6,"{'x': 678.876803403366, 'y': 305.4405356546478, 'elapsedTime': 1318.6999999955297}",64589309527,788191166,POINT (0.3535816684392532 0.2828153107913406),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,6,"{'x': 678.876803403366, 'y': 305.4405356546478, 'elapsedTime': 1318.6999999955297}",64589326195,788207833,POINT (0.3535816684392532 0.2828153107913406),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,6,"{'x': 678.876803403366, 'y': 305.4405356546478, 'elapsedTime': 1318.6999999955297}",64589342861,788224499,POINT (0.3535816684392532 0.2828153107913406),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,6,"{'x': 678.876803403366, 'y': 305.4405356546478, 'elapsedTime': 1318.6999999955297}",64589359529,788241166,POINT (0.3535816684392532 0.2828153107913406),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,6,"{'x': 729.0255316627151, 'y': 256.45769549882306, 'elapsedTime': 1377.8999999985099}",64589376197,788257833,POINT (0.3797007977409975 0.2374608291655769),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,6,"{'x': 729.0255316627151, 'y': 256.45769549882306, 'elapsedTime': 1377.8999999985099}",64589392869,788274505,POINT (0.3797007977409975 0.2374608291655769),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,6,"{'x': 729.0255316627151, 'y': 256.45769549882306, 'elapsedTime': 1377.8999999985099}",64589409536,788291171,POINT (0.3797007977409975 0.2374608291655769),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,6,"{'x': 729.0255316627151, 'y': 256.45769549882306, 'elapsedTime': 1377.8999999985099}",64589426202,788307837,POINT (0.3797007977409975 0.2374608291655769),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,6,"{'x': 761.3940885282506, 'y': 216.32544554639816, 'elapsedTime': 1444.5999999940395}",64589442870,788324504,POINT (0.3965594211084638 0.2003013384688872),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,6,"{'x': 761.3940885282506, 'y': 216.32544554639816, 'elapsedTime': 1444.5999999940395}",64589459537,788341171,POINT (0.3965594211084638 0.2003013384688872),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,6,"{'x': 761.3940885282506, 'y': 216.32544554639816, 'elapsedTime': 1444.5999999940395}",64589476204,788357837,POINT (0.3965594211084638 0.2003013384688872),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,6,"{'x': 825.8337073284423, 'y': 124.79738364103122, 'elapsedTime': 1512.1999999955297}",64589492872,788374504,POINT (0.430121722566897 0.1155531330009548),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,6,"{'x': 825.8337073284423, 'y': 124.79738364103122, 'elapsedTime': 1512.1999999955297}",64589509539,788391171,POINT (0.430121722566897 0.1155531330009548),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,6,"{'x': 825.8337073284423, 'y': 124.79738364103122, 'elapsedTime': 1512.1999999955297}",64589526210,788407841,POINT (0.430121722566897 0.1155531330009548),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,6,"{'x': 825.8337073284423, 'y': 124.79738364103122, 'elapsedTime': 1512.1999999955297}",64589542877,788424508,POINT (0.430121722566897 0.1155531330009548),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,6,"{'x': 825.8337073284423, 'y': 124.79738364103122, 'elapsedTime': 1512.1999999955297}",64589559545,788441175,POINT (0.430121722566897 0.1155531330009548),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,6,"{'x': 856.6903002300705, 'y': 84.98967758380643, 'elapsedTime': 1576.3999999985099}",64589576211,788457841,POINT (0.4461928647031617 0.0786941459109319),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,6,"{'x': 856.6903002300705, 'y': 84.98967758380643, 'elapsedTime': 1576.3999999985099}",64589592879,788474508,POINT (0.4461928647031617 0.0786941459109319),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,6,"{'x': 856.6903002300705, 'y': 84.98967758380643, 'elapsedTime': 1576.3999999985099}",64589609546,788491175,POINT (0.4461928647031617 0.0786941459109319),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,6,"{'x': 850.9795736912452, 'y': 41.621156394758195, 'elapsedTime': 1643.7999999970198}",64589626213,788507842,POINT (0.4432185279641902 0.0385381077729243),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,6,"{'x': 850.9795736912452, 'y': 41.621156394758195, 'elapsedTime': 1643.7999999970198}",64589642880,788524508,POINT (0.4432185279641902 0.0385381077729243),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,6,"{'x': 850.9795736912452, 'y': 41.621156394758195, 'elapsedTime': 1643.7999999970198}",64589659551,788541179,POINT (0.4432185279641902 0.0385381077729243),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,6,"{'x': 850.9795736912452, 'y': 41.621156394758195, 'elapsedTime': 1643.7999999970198}",64589676219,788557846,POINT (0.4432185279641902 0.0385381077729243),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,6,"{'x': 838.1738772817246, 'y': -3.40034477384725, 'elapsedTime': 1704.0999999940395}",64589692885,788574512,POINT (0.4365488944175649 -0.0031484673831919),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,6,"{'x': 838.1738772817246, 'y': -3.40034477384725, 'elapsedTime': 1704.0999999940395}",64589709553,788591179,POINT (0.4365488944175649 -0.0031484673831919),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,6,"{'x': 838.1738772817246, 'y': -3.40034477384725, 'elapsedTime': 1704.0999999940395}",64589726219,788607845,POINT (0.4365488944175649 -0.0031484673831919),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,6,"{'x': 885.1636057129078, 'y': 24.13410603466138, 'elapsedTime': 1763.5999999940395}",64589742887,788624512,POINT (0.4610227113088062 0.0223463944765383),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,6,"{'x': 885.1636057129078, 'y': 24.13410603466138, 'elapsedTime': 1763.5999999940395}",64589759554,788641179,POINT (0.4610227113088062 0.0223463944765383),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,6,"{'x': 885.1636057129078, 'y': 24.13410603466138, 'elapsedTime': 1763.5999999940395}",64589776221,788657845,POINT (0.4610227113088062 0.0223463944765383),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,6,"{'x': 885.1636057129078, 'y': 24.13410603466138, 'elapsedTime': 1763.5999999940395}",64589792892,788674516,POINT (0.4610227113088062 0.0223463944765383),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,6,"{'x': 876.6847757135126, 'y': 8.908427972840723, 'elapsedTime': 1825.0999999940395}",64589809559,788691182,POINT (0.4566066540174545 0.008248544419297),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,6,"{'x': 876.6847757135126, 'y': 8.908427972840723, 'elapsedTime': 1825.0999999940395}",64589826227,788707850,POINT (0.4566066540174545 0.008248544419297),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,6,"{'x': 876.6847757135126, 'y': 8.908427972840723, 'elapsedTime': 1825.0999999940395}",64589842894,788724516,POINT (0.4566066540174545 0.008248544419297),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,6,"{'x': 876.6847757135126, 'y': 8.908427972840723, 'elapsedTime': 1825.0999999940395}",64589859560,788741182,POINT (0.4566066540174545 0.008248544419297),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,6,"{'x': 863.3121822350001, 'y': 15.596545921057995, 'elapsedTime': 1887.2999999970198}",64589876228,788757849,POINT (0.4496417615807292 0.0144412462232018),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,6,"{'x': 863.3121822350001, 'y': 15.596545921057995, 'elapsedTime': 1887.2999999970198}",64589892896,788774516,POINT (0.4496417615807292 0.0144412462232018),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,6,"{'x': 863.3121822350001, 'y': 15.596545921057995, 'elapsedTime': 1887.2999999970198}",64589909563,788791182,POINT (0.4496417615807292 0.0144412462232018),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,6,"{'x': 863.3121822350001, 'y': 15.596545921057995, 'elapsedTime': 1887.2999999970198}",64589926237,788807856,POINT (0.4496417615807292 0.0144412462232018),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,6,"{'x': 791.8836904095717, 'y': 5.623036143338206, 'elapsedTime': 1949.0999999940395}",64589942904,788824522,POINT (0.4124394220883186 0.0052065149475354),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,6,"{'x': 791.8836904095717, 'y': 5.623036143338206, 'elapsedTime': 1949.0999999940395}",64589959570,788841188,POINT (0.4124394220883186 0.0052065149475354),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,6,"{'x': 791.8836904095717, 'y': 5.623036143338206, 'elapsedTime': 1949.0999999940395}",64589976237,788857855,POINT (0.4124394220883186 0.0052065149475354),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,6,"{'x': 768.2695262604798, 'y': 78.21787044140153, 'elapsedTime': 2010.5}",64589992905,788874522,POINT (0.4001403782606666 0.0724239541124088),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,6,"{'x': 768.2695262604798, 'y': 78.21787044140153, 'elapsedTime': 2010.5}",64590009572,788891189,POINT (0.4001403782606666 0.0724239541124088),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,6,"{'x': 768.2695262604798, 'y': 78.21787044140153, 'elapsedTime': 2010.5}",64590026239,788907855,POINT (0.4001403782606666 0.0724239541124088),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,6,"{'x': 768.2695262604798, 'y': 78.21787044140153, 'elapsedTime': 2010.5}",64590042909,788924525,POINT (0.4001403782606666 0.0724239541124088),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,6,"{'x': 785.7374660775198, 'y': 74.98373652664696, 'elapsedTime': 2071.5}",64590059576,788941191,POINT (0.4092382635820416 0.0694293856728213),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,6,"{'x': 785.7374660775198, 'y': 74.98373652664696, 'elapsedTime': 2071.5}",64590076243,788957858,POINT (0.4092382635820416 0.0694293856728213),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,6,"{'x': 785.7374660775198, 'y': 74.98373652664696, 'elapsedTime': 2071.5}",64590092910,788974524,POINT (0.4092382635820416 0.0694293856728213),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,6,"{'x': 785.7374660775198, 'y': 74.98373652664696, 'elapsedTime': 2071.5}",64590109577,788991191,POINT (0.4092382635820416 0.0694293856728213),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,6,"{'x': 772.6959605823945, 'y': 78.63002198744978, 'elapsedTime': 2138.5}",64590126245,789007858,POINT (0.4024458128033305 0.0728055759143054),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,6,"{'x': 772.6959605823945, 'y': 78.63002198744978, 'elapsedTime': 2138.5}",64590142912,789024525,POINT (0.4024458128033305 0.0728055759143054),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,6,"{'x': 772.6959605823945, 'y': 78.63002198744978, 'elapsedTime': 2138.5}",64590159579,789041191,POINT (0.4024458128033305 0.0728055759143054),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,6,"{'x': 745.973507811924, 'y': 71.96310269552768, 'elapsedTime': 2197.0999999940395}",64590176250,789057862,POINT (0.3885278686520438 0.066632502495859),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,6,"{'x': 745.973507811924, 'y': 71.96310269552768, 'elapsedTime': 2197.0999999940395}",64590192918,789074529,POINT (0.3885278686520438 0.066632502495859),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,6,"{'x': 745.973507811924, 'y': 71.96310269552768, 'elapsedTime': 2197.0999999940395}",64590209585,789091196,POINT (0.3885278686520438 0.066632502495859),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,6,"{'x': 745.973507811924, 'y': 71.96310269552768, 'elapsedTime': 2197.0999999940395}",64590226251,789107861,POINT (0.3885278686520438 0.066632502495859),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,6,"{'x': 752.5904896596576, 'y': 113.02547251750019, 'elapsedTime': 2258.89999999851}",64590242919,789124529,POINT (0.391974213364405 0.1046532152939816),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,6,"{'x': 752.5904896596576, 'y': 113.02547251750019, 'elapsedTime': 2258.89999999851}",64590259587,789141196,POINT (0.391974213364405 0.1046532152939816),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,6,"{'x': 752.5904896596576, 'y': 113.02547251750019, 'elapsedTime': 2258.89999999851}",64590276253,789157862,POINT (0.391974213364405 0.1046532152939816),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,6,"{'x': 752.5904896596576, 'y': 113.02547251750019, 'elapsedTime': 2258.89999999851}",64590292921,789174529,POINT (0.391974213364405 0.1046532152939816),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,6,"{'x': 759.7387921545427, 'y': 109.36789051496913, 'elapsedTime': 2322.5}",64590309593,789191200,POINT (0.395697287580491 0.1012665652916381),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,6,"{'x': 759.7387921545427, 'y': 109.36789051496913, 'elapsedTime': 2322.5}",64590326259,789207866,POINT (0.395697287580491 0.1012665652916381),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,6,"{'x': 759.7387921545427, 'y': 109.36789051496913, 'elapsedTime': 2322.5}",64590342927,789224533,POINT (0.395697287580491 0.1012665652916381),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,6,"{'x': 759.7387921545427, 'y': 109.36789051496913, 'elapsedTime': 2322.5}",64590359594,789241200,POINT (0.395697287580491 0.1012665652916381),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,6,"{'x': 754.3646505457314, 'y': 152.58723456384095, 'elapsedTime': 2385.2999999970198}",64590376261,789257866,POINT (0.3928982554925684 0.1412844764480009),,,,,,,,,,,,1,,,,,,,,,,,,,,1,,
0,11,6,"{'x': 754.3646505457314, 'y': 152.58723456384095, 'elapsedTime': 2385.2999999970198}",64590392928,789274533,POINT (0.3928982554925684 0.1412844764480009),,,,,,,,,,,,1,,,,,,,,,,,,,,1,,
0,11,6,"{'x': 754.3646505457314, 'y': 152.58723456384095, 'elapsedTime': 2385.2999999970198}",64590409596,789291200,POINT (0.3928982554925684 0.1412844764480009),,,,,,,,,,,,1,,,,,,,,,,,,,,1,,
0,11,6,"{'x': 746.5055743119431, 'y': 178.12350615216496, 'elapsedTime': 2449.39999999851}",64590426262,789307866,POINT (0.3888049866208037 0.1649291723631157),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,6,"{'x': 746.5055743119431, 'y': 178.12350615216496, 'elapsedTime': 2449.39999999851}",64590442938,789324541,POINT (0.3888049866208037 0.1649291723631157),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,6,"{'x': 746.5055743119431, 'y': 178.12350615216496, 'elapsedTime': 2449.39999999851}",64590459605,789341208,POINT (0.3888049866208037 0.1649291723631157),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,6,"{'x': 746.5055743119431, 'y': 178.12350615216496, 'elapsedTime': 2449.39999999851}",64590476272,789357874,POINT (0.3888049866208037 0.1649291723631157),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,6,"{'x': 746.5055743119431, 'y': 178.12350615216496, 'elapsedTime': 2449.39999999851}",64590492939,789374541,POINT (0.3888049866208037 0.1649291723631157),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,6,"{'x': 750.7212878793932, 'y': 178.43928391728016, 'elapsedTime': 2510.39999999851}",64590509606,789391207,POINT (0.3910006707705173 0.1652215591826668),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,6,"{'x': 750.7212878793932, 'y': 178.43928391728016, 'elapsedTime': 2510.39999999851}",64590526273,789407874,POINT (0.3910006707705173 0.1652215591826668),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,6,"{'x': 750.7212878793932, 'y': 178.43928391728016, 'elapsedTime': 2510.39999999851}",64590542941,789424541,POINT (0.3910006707705173 0.1652215591826668),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,6,"{'x': 703.8655643398532, 'y': 274.38486606554613, 'elapsedTime': 2575.7999999970198}",64590559608,789441208,POINT (0.3665966480936735 0.254060061171802),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,6,"{'x': 703.8655643398532, 'y': 274.38486606554613, 'elapsedTime': 2575.7999999970198}",64590576278,789457877,POINT (0.3665966480936735 0.254060061171802),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,6,"{'x': 703.8655643398532, 'y': 274.38486606554613, 'elapsedTime': 2575.7999999970198}",64590592945,789474544,POINT (0.3665966480936735 0.254060061171802),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,6,"{'x': 703.8655643398532, 'y': 274.38486606554613, 'elapsedTime': 2575.7999999970198}",64590609612,789491210,POINT (0.3665966480936735 0.254060061171802),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,6,"{'x': 709.9682841433572, 'y': 344.08139306358106, 'elapsedTime': 2638.6999999955297}",64590626279,789507877,POINT (0.3697751479913319 0.3185938824662787),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,6,"{'x': 709.9682841433572, 'y': 344.08139306358106, 'elapsedTime': 2638.6999999955297}",64590642947,789524544,POINT (0.3697751479913319 0.3185938824662787),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,6,"{'x': 709.9682841433572, 'y': 344.08139306358106, 'elapsedTime': 2638.6999999955297}",64590659613,789541210,POINT (0.3697751479913319 0.3185938824662787),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,6,"{'x': 709.9682841433572, 'y': 344.08139306358106, 'elapsedTime': 2638.6999999955297}",64590676280,789557877,POINT (0.3697751479913319 0.3185938824662787),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,6,"{'x': 661.9398457524081, 'y': 366.3982524235121, 'elapsedTime': 2700.5}",64590692947,789574543,POINT (0.3447603363293792 0.3392576411328815),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,6,"{'x': 661.9398457524081, 'y': 366.3982524235121, 'elapsedTime': 2700.5}",64590709619,789591215,POINT (0.3447603363293792 0.3392576411328815),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,6,"{'x': 661.9398457524081, 'y': 366.3982524235121, 'elapsedTime': 2700.5}",64590726288,789607882,POINT (0.3447603363293792 0.3392576411328815),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,6,"{'x': 645.6144597921503, 'y': 361.9950367645074, 'elapsedTime': 2764.2999999970198}",64590742955,789624549,POINT (0.336257531141745 0.3351805895967661),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,6,"{'x': 645.6144597921503, 'y': 361.9950367645074, 'elapsedTime': 2764.2999999970198}",64590759622,789641215,POINT (0.336257531141745 0.3351805895967661),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,6,"{'x': 645.6144597921503, 'y': 361.9950367645074, 'elapsedTime': 2764.2999999970198}",64590776289,789657882,POINT (0.336257531141745 0.3351805895967661),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,6,"{'x': 645.6144597921503, 'y': 361.9950367645074, 'elapsedTime': 2764.2999999970198}",64590792956,789674548,POINT (0.336257531141745 0.3351805895967661),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,6,"{'x': 645.6144597921503, 'y': 361.9950367645074, 'elapsedTime': 2764.2999999970198}",64590809623,789691215,POINT (0.336257531141745 0.3351805895967661),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,6,"{'x': 645.6144597921503, 'y': 361.9950367645074, 'elapsedTime': 2764.2999999970198}",64590826291,789707882,POINT (0.336257531141745 0.3351805895967661),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,6,"{'x': 645.6144597921503, 'y': 361.9950367645074, 'elapsedTime': 2764.2999999970198}",64590842962,789724553,POINT (0.336257531141745 0.3351805895967661),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,6,"{'x': 645.6144597921503, 'y': 361.9950367645074, 'elapsedTime': 2764.2999999970198}",64590859630,789741220,POINT (0.336257531141745 0.3351805895967661),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,6,"{'x': 676.5837784517576, 'y': 366.1273045120191, 'elapsedTime': 2827.39999999851}",64590876297,789757887,POINT (0.3523873846102904 0.3390067634370548),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,6,"{'x': 676.5837784517576, 'y': 366.1273045120191, 'elapsedTime': 2827.39999999851}",64590892965,789774554,POINT (0.3523873846102904 0.3390067634370548),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,6,"{'x': 676.5837784517576, 'y': 366.1273045120191, 'elapsedTime': 2827.39999999851}",64590909631,789791220,POINT (0.3523873846102904 0.3390067634370548),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,6,"{'x': 676.5837784517576, 'y': 366.1273045120191, 'elapsedTime': 2827.39999999851}",64590926298,789807886,POINT (0.3523873846102904 0.3390067634370548),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,6,"{'x': 715.372355789692, 'y': 328.33821494616257, 'elapsedTime': 2952}",64590942966,789824554,POINT (0.3725897686404646 0.3040168656908913),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,6,"{'x': 715.372355789692, 'y': 328.33821494616257, 'elapsedTime': 2952}",64590959637,789841224,POINT (0.3725897686404646 0.3040168656908913),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,6,"{'x': 715.372355789692, 'y': 328.33821494616257, 'elapsedTime': 2952}",64590976304,789857891,POINT (0.3725897686404646 0.3040168656908913),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,6,"{'x': 715.372355789692, 'y': 328.33821494616257, 'elapsedTime': 2952}",64590992971,789874557,POINT (0.3725897686404646 0.3040168656908913),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,6,"{'x': 715.372355789692, 'y': 328.33821494616257, 'elapsedTime': 2952}",64591009638,789891224,POINT (0.3725897686404646 0.3040168656908913),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,6,"{'x': 715.372355789692, 'y': 328.33821494616257, 'elapsedTime': 2952}",64591026305,789907891,POINT (0.3725897686404646 0.3040168656908913),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,6,"{'x': 721.587682374797, 'y': 288.46892108835215, 'elapsedTime': 3013.6999999955297}",64591042973,789924558,POINT (0.3758269179035401 0.2671008528595854),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,6,"{'x': 721.587682374797, 'y': 288.46892108835215, 'elapsedTime': 3013.6999999955297}",64591059639,789941224,POINT (0.3758269179035401 0.2671008528595854),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,6,"{'x': 721.587682374797, 'y': 288.46892108835215, 'elapsedTime': 3013.6999999955297}",64591076306,789957890,POINT (0.3758269179035401 0.2671008528595854),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,6,"{'x': 721.587682374797, 'y': 288.46892108835215, 'elapsedTime': 3013.6999999955297}",64591092977,789974561,POINT (0.3758269179035401 0.2671008528595854),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,6,"{'x': 721.587682374797, 'y': 288.46892108835215, 'elapsedTime': 3013.6999999955297}",64591109645,789991228,POINT (0.3758269179035401 0.2671008528595854),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,6,"{'x': 708.2447842152454, 'y': 221.90221180226655, 'elapsedTime': 3109.2999999970198}",64591126312,790007895,POINT (0.3688774917787737 0.2054650109280246),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,6,"{'x': 708.2447842152454, 'y': 221.90221180226655, 'elapsedTime': 3109.2999999970198}",64591142979,790024561,POINT (0.3688774917787737 0.2054650109280246),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,6,"{'x': 708.2447842152454, 'y': 221.90221180226655, 'elapsedTime': 3109.2999999970198}",64591159646,790041228,POINT (0.3688774917787737 0.2054650109280246),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,6,"{'x': 708.2447842152454, 'y': 221.90221180226655, 'elapsedTime': 3109.2999999970198}",64591176313,790057894,POINT (0.3688774917787737 0.2054650109280246),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,6,"{'x': 706.1812725537707, 'y': 216.99621368506135, 'elapsedTime': 3196.7999999970198}",64591192980,790074561,POINT (0.3678027461217556 0.2009224200787605),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,6,"{'x': 706.1812725537707, 'y': 216.99621368506135, 'elapsedTime': 3196.7999999970198}",64591209648,790091228,POINT (0.3678027461217556 0.2009224200787605),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,6,"{'x': 706.1812725537707, 'y': 216.99621368506135, 'elapsedTime': 3196.7999999970198}",64591226319,790107899,POINT (0.3678027461217556 0.2009224200787605),,,,,,,,,,,,,,,,,,,,,,,,,,,,
