,pid,stimulus_number,coordinates,current_time,current_time1,geometry,define.1,afunc.1,input1.1,input2.1,input3.1,input4.1,input5.1,  .1,cond.1,-----------.1,    .1,and.1,>.1,input1.2,21.1,>=.1,input4.2,110.1,>=.2,input5.2,56.1,-----------.3,-----------.4,    .2,and.2,or.1,=.1,input1.3,17.1,nan.7,=.2,input1.4,21.2,-----------.8,>=.3,input2.2,3.1,=.3,input4.3,110.2,>=.4,input5.3,56.2,-----------.9,-----------.10,    .3,and.3,or.2,-----------.11,input1.5,17.2,-----------.13,=.4,input1.6,21.3,-----------.14,-----------.15,input2.3,2.1,=.5,input3.2,156.1,>=.5,input4.4,11.1,>=.6,input5.4,1054.1,-----------.16,-----------.17,    .4,and.4,or.3,-----------.18,input1.7,17.3,-----------.20,=.6,input1.8,21.4,-----------.21,-----------.22,input2.4,2.2,=.7,input3.3,156.2,>=.7,input4.5,9.1,>=.8,input5.5,1054.2,-----------.23,    .5,else.1,-----------.24,-----------.25,question,code,choices
0,21,28,"{'x': 1709.9746966781522, 'y': 347.0829029185783, 'elapsedTime': 5059.699999988079}",172759349718,8173575268,POINT (0.8906118211865376 0.3213730582579429),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,28,"{'x': 1709.9746966781522, 'y': 347.0829029185783, 'elapsedTime': 5059.699999988079}",172759366385,8173591935,POINT (0.8906118211865376 0.3213730582579429),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,28,"{'x': 1701.914579995872, 'y': 360.3807197488877, 'elapsedTime': 5101.0999999940395}",172759383053,8173608602,POINT (0.8864138437478499 0.3336858516193405),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,28,"{'x': 1701.914579995872, 'y': 360.3807197488877, 'elapsedTime': 5101.0999999940395}",172759399719,8173625268,POINT (0.8864138437478499 0.3336858516193405),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,28,"{'x': 1701.914579995872, 'y': 360.3807197488877, 'elapsedTime': 5101.0999999940395}",172759416394,8173641942,POINT (0.8864138437478499 0.3336858516193405),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,28,"{'x': 1646.2848806575726, 'y': 322.3813536139729, 'elapsedTime': 5146.9000000059605}",172759433060,8173658608,POINT (0.8574400420091524 0.2985012533462712),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,28,"{'x': 1646.2848806575726, 'y': 322.3813536139729, 'elapsedTime': 5146.9000000059605}",172759449727,8173675275,POINT (0.8574400420091524 0.2985012533462712),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,28,"{'x': 1587.913865640077, 'y': 284.49603240701555, 'elapsedTime': 5190.5999999940395}",172759466395,8173691942,POINT (0.8270384716875401 0.2634222522287181),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,28,"{'x': 1587.913865640077, 'y': 284.49603240701555, 'elapsedTime': 5190.5999999940395}",172759483061,8173708608,POINT (0.8270384716875401 0.2634222522287181),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,28,"{'x': 1587.913865640077, 'y': 284.49603240701555, 'elapsedTime': 5190.5999999940395}",172759499729,8173725275,POINT (0.8270384716875401 0.2634222522287181),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,28,"{'x': 1494.8089519119262, 'y': 326.6672436228254, 'elapsedTime': 5233.799999982119}",172759516395,8173741941,POINT (0.7785463291207949 0.3024696700211347),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,28,"{'x': 1494.8089519119262, 'y': 326.6672436228254, 'elapsedTime': 5233.799999982119}",172759533063,8173758608,POINT (0.7785463291207949 0.3024696700211347),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,28,"{'x': 1494.8089519119262, 'y': 326.6672436228254, 'elapsedTime': 5233.799999982119}",172759549733,8173775278,POINT (0.7785463291207949 0.3024696700211347),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,28,"{'x': 1309.9208003308504, 'y': 262.3522716237636, 'elapsedTime': 5274.299999982119}",172759566400,8173791944,POINT (0.6822504168389846 0.2429187700220034),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,28,"{'x': 1309.9208003308504, 'y': 262.3522716237636, 'elapsedTime': 5274.299999982119}",172759583068,8173808612,POINT (0.6822504168389846 0.2429187700220034),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,28,"{'x': 1309.9208003308504, 'y': 262.3522716237636, 'elapsedTime': 5274.299999982119}",172759599735,8173825278,POINT (0.6822504168389846 0.2429187700220034),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,28,"{'x': 1078.4952587073733, 'y': 256.3398423971793, 'elapsedTime': 5321.799999982119}",172759616401,8173841944,POINT (0.5617162805767569 0.2373517059233142),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,28,"{'x': 1078.4952587073733, 'y': 256.3398423971793, 'elapsedTime': 5321.799999982119}",172759633069,8173858612,POINT (0.5617162805767569 0.2373517059233142),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,28,"{'x': 949.6211502349676, 'y': 219.28242817185708, 'elapsedTime': 5370.199999988079}",172759649736,8173875278,POINT (0.4945943490807123 0.2030392853443121),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,28,"{'x': 949.6211502349676, 'y': 219.28242817185708, 'elapsedTime': 5370.199999988079}",172759666403,8173891945,POINT (0.4945943490807123 0.2030392853443121),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,28,"{'x': 949.6211502349676, 'y': 219.28242817185708, 'elapsedTime': 5370.199999988079}",172759683076,8173908618,POINT (0.4945943490807123 0.2030392853443121),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,28,"{'x': 841.9737281576317, 'y': 212.2735197936516, 'elapsedTime': 5417.9000000059605}",172759699744,8173925285,POINT (0.4385279834154332 0.1965495553644922),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,28,"{'x': 841.9737281576317, 'y': 212.2735197936516, 'elapsedTime': 5417.9000000059605}",172759716411,8173941952,POINT (0.4385279834154332 0.1965495553644922),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,28,"{'x': 732.8104759618705, 'y': 179.17020920802534, 'elapsedTime': 5458.699999988079}",172759733078,8173958618,POINT (0.3816721228968075 0.1658983418592827),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,28,"{'x': 732.8104759618705, 'y': 179.17020920802534, 'elapsedTime': 5458.699999988079}",172759749745,8173975285,POINT (0.3816721228968075 0.1658983418592827),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,28,"{'x': 732.8104759618705, 'y': 179.17020920802534, 'elapsedTime': 5458.699999988079}",172759766412,8173991951,POINT (0.3816721228968075 0.1658983418592827),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,28,"{'x': 643.5833922487161, 'y': 136.3172956589046, 'elapsedTime': 5498.799999982119}",172759783079,8174008618,POINT (0.335199683462873 0.1262197182026895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,28,"{'x': 643.5833922487161, 'y': 136.3172956589046, 'elapsedTime': 5498.799999982119}",172759799747,8174025285,POINT (0.335199683462873 0.1262197182026895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,28,"{'x': 633.7839585072729, 'y': 156.6972425887555, 'elapsedTime': 5541.5}",172759816413,8174041951,POINT (0.330095811722538 0.1450900394340329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,28,"{'x': 633.7839585072729, 'y': 156.6972425887555, 'elapsedTime': 5541.5}",172759833082,8174058619,POINT (0.330095811722538 0.1450900394340329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,28,"{'x': 633.7839585072729, 'y': 156.6972425887555, 'elapsedTime': 5541.5}",172759849748,8174075285,POINT (0.330095811722538 0.1450900394340329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,28,"{'x': 633.7839585072729, 'y': 156.6972425887555, 'elapsedTime': 5541.5}",172759866415,8174091951,POINT (0.330095811722538 0.1450900394340329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,28,"{'x': 625.0309439141587, 'y': 122.92084484746583, 'elapsedTime': 5584.5999999940395}",172759883082,8174108618,POINT (0.325536949955291 0.1138155970809869),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,28,"{'x': 625.0309439141587, 'y': 122.92084484746583, 'elapsedTime': 5584.5999999940395}",172759899750,8174125285,POINT (0.325536949955291 0.1138155970809869),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,28,"{'x': 625.0309439141587, 'y': 122.92084484746583, 'elapsedTime': 5584.5999999940395}",172759916417,8174141952,POINT (0.325536949955291 0.1138155970809869),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,28,"{'x': 548.2627008880592, 'y': 151.03221418473953, 'elapsedTime': 5634.0999999940395}",172759933083,8174158618,POINT (0.2855534900458642 0.1398446427636477),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,28,"{'x': 548.2627008880592, 'y': 151.03221418473953, 'elapsedTime': 5634.0999999940395}",172759949757,8174175292,POINT (0.2855534900458642 0.1398446427636477),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,28,"{'x': 548.2627008880592, 'y': 151.03221418473953, 'elapsedTime': 5634.0999999940395}",172759966425,8174191959,POINT (0.2855534900458642 0.1398446427636477),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,28,"{'x': 543.0504206025189, 'y': 176.07269480102704, 'elapsedTime': 5684.299999982119}",172759983091,8174208625,POINT (0.2828387607304786 0.1630302729639139),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,28,"{'x': 543.0504206025189, 'y': 176.07269480102704, 'elapsedTime': 5684.299999982119}",172759999757,8174225290,POINT (0.2828387607304786 0.1630302729639139),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,28,"{'x': 543.0504206025189, 'y': 176.07269480102704, 'elapsedTime': 5684.299999982119}",172760016424,8174241957,POINT (0.2828387607304786 0.1630302729639139),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,28,"{'x': 543.0504206025189, 'y': 176.07269480102704, 'elapsedTime': 5684.299999982119}",172760033090,8174258623,POINT (0.2828387607304786 0.1630302729639139),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,28,"{'x': 478.34151543442886, 'y': 237.77883165055323, 'elapsedTime': 5739.5}",172760049759,8174275291,POINT (0.2491362059554317 0.2201655848616234),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,28,"{'x': 478.34151543442886, 'y': 237.77883165055323, 'elapsedTime': 5739.5}",172760066424,8174291956,POINT (0.2491362059554317 0.2201655848616234),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,28,"{'x': 607.1022995075498, 'y': 316.1821234487779, 'elapsedTime': 5800.699999988079}",172760083096,8174308627,POINT (0.3161991143268488 0.2927612254155351),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,28,"{'x': 607.1022995075498, 'y': 316.1821234487779, 'elapsedTime': 5800.699999988079}",172760099763,8174325294,POINT (0.3161991143268488 0.2927612254155351),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,28,"{'x': 785.1226738126375, 'y': 362.6325808175367, 'elapsedTime': 5842.699999988079}",172760116433,8174341963,POINT (0.4089180592774154 0.3357709081643858),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,28,"{'x': 785.1226738126375, 'y': 362.6325808175367, 'elapsedTime': 5842.699999988079}",172760133099,8174358629,POINT (0.4089180592774154 0.3357709081643858),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,28,"{'x': 785.1226738126375, 'y': 362.6325808175367, 'elapsedTime': 5842.699999988079}",172760149766,8174375295,POINT (0.4089180592774154 0.3357709081643858),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,28,"{'x': 913.7251060598555, 'y': 331.7367820044633, 'elapsedTime': 5882.699999988079}",172760166434,8174391963,POINT (0.4758984927395081 0.3071636870411697),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,28,"{'x': 913.7251060598555, 'y': 331.7367820044633, 'elapsedTime': 5882.699999988079}",172760183101,8174408629,POINT (0.4758984927395081 0.3071636870411697),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,28,"{'x': 913.7251060598555, 'y': 331.7367820044633, 'elapsedTime': 5882.699999988079}",172760199768,8174425296,POINT (0.4758984927395081 0.3071636870411697),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,28,"{'x': 865.9993599293409, 'y': 285.09208288156157, 'elapsedTime': 5931.799999982119}",172760216441,8174441968,POINT (0.4510413332965317 0.2639741508162607),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,28,"{'x': 865.9993599293409, 'y': 285.09208288156157, 'elapsedTime': 5931.799999982119}",172760233107,8174458634,POINT (0.4510413332965317 0.2639741508162607),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,28,"{'x': 865.9993599293409, 'y': 285.09208288156157, 'elapsedTime': 5931.799999982119}",172760249774,8174475301,POINT (0.4510413332965317 0.2639741508162607),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,28,"{'x': 792.9616297086072, 'y': 252.3687459432879, 'elapsedTime': 5980.799999982119}",172760266441,8174491967,POINT (0.4130008488065663 0.2336747647623036),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,28,"{'x': 792.9616297086072, 'y': 252.3687459432879, 'elapsedTime': 5980.799999982119}",172760283108,8174508634,POINT (0.4130008488065663 0.2336747647623036),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,28,"{'x': 792.9616297086072, 'y': 252.3687459432879, 'elapsedTime': 5980.799999982119}",172760299775,8174525301,POINT (0.4130008488065663 0.2336747647623036),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,28,"{'x': 696.4725457833403, 'y': 176.2171910138857, 'elapsedTime': 6031.4000000059605}",172760316443,8174541968,POINT (0.3627461175954897 0.1631640657535979),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,28,"{'x': 696.4725457833403, 'y': 176.2171910138857, 'elapsedTime': 6031.4000000059605}",172760333113,8174558638,POINT (0.3627461175954897 0.1631640657535979),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,28,"{'x': 696.4725457833403, 'y': 176.2171910138857, 'elapsedTime': 6031.4000000059605}",172760349780,8174575304,POINT (0.3627461175954897 0.1631640657535979),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,28,"{'x': 545.6438098768604, 'y': 217.92586210831985, 'elapsedTime': 6076}",172760366447,8174591971,POINT (0.2841894843108648 0.2017832056558517),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,28,"{'x': 545.6438098768604, 'y': 217.92586210831985, 'elapsedTime': 6076}",172760383115,8174608638,POINT (0.2841894843108648 0.2017832056558517),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,28,"{'x': 517.2333125991094, 'y': 224.20273469721548, 'elapsedTime': 6119.199999988079}",172760399780,8174625303,POINT (0.2693923503120361 0.207595124719644),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,28,"{'x': 517.2333125991094, 'y': 224.20273469721548, 'elapsedTime': 6119.199999988079}",172760416449,8174641971,POINT (0.2693923503120361 0.207595124719644),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,28,"{'x': 517.2333125991094, 'y': 224.20273469721548, 'elapsedTime': 6119.199999988079}",172760433116,8174658638,POINT (0.2693923503120361 0.207595124719644),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,28,"{'x': 483.6939629854301, 'y': 213.83033928756993, 'elapsedTime': 6160.9000000059605}",172760449783,8174675304,POINT (0.2519239390549115 0.1979910548958981),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,28,"{'x': 483.6939629854301, 'y': 213.83033928756993, 'elapsedTime': 6160.9000000059605}",172760466455,8174691976,POINT (0.2519239390549115 0.1979910548958981),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,28,"{'x': 457.45378546763425, 'y': 170.53748153156815, 'elapsedTime': 6201.9000000059605}",172760483123,8174708643,POINT (0.2382571799310595 0.1579050754921927),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,28,"{'x': 457.45378546763425, 'y': 170.53748153156815, 'elapsedTime': 6201.9000000059605}",172760499789,8174725309,POINT (0.2382571799310595 0.1579050754921927),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,28,"{'x': 457.45378546763425, 'y': 170.53748153156815, 'elapsedTime': 6201.9000000059605}",172760516457,8174741976,POINT (0.2382571799310595 0.1579050754921927),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,28,"{'x': 440.8070216082754, 'y': 167.6955361792678, 'elapsedTime': 6242.199999988079}",172760533124,8174758643,POINT (0.2295869904209768 0.1552736446104332),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
