,pid,stimulus_number,coordinates,current_time,current_time1,geometry,using.1,-----------.1,namespace.1,std.1,double.1,afunc.1,int.1,n.1,if.1,n.2,==.1,0.1,return.1,0.0.1,-----------.3,double.2,term.1,=.1,1.0.1,/.1,pow.1,n.3,2.0.1,-----------.5,if.2,n.4,%.1,2.2,==.2,0.2,return.2,afunc.2,n.5,-.1,1.1,-.2,term.2,-----------.10,else.1,return.3,afunc.3,n.6,-.3,1.2,+.1,term.3,-----------.13,-----------.14,question,code,choices
0,6,18,"{'x': 716.1435829341764, 'y': 568.5321194992292, 'elapsedTime': 47167.30000000028}",3662845648,3881381934,POINT (0.3729914494448836 0.526418629165953),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,18,"{'x': 716.1435829341764, 'y': 568.5321194992292, 'elapsedTime': 47167.30000000028}",3662862314,3881398600,POINT (0.3729914494448836 0.526418629165953),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,18,"{'x': 667.35937858595, 'y': 653.6636093410488, 'elapsedTime': 47228.10000000009}",3662878985,3881415270,POINT (0.3475830096801823 0.6052440827231933),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,18,"{'x': 667.35937858595, 'y': 653.6636093410488, 'elapsedTime': 47228.10000000009}",3662895652,3881431937,POINT (0.3475830096801823 0.6052440827231933),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,18,"{'x': 667.35937858595, 'y': 653.6636093410488, 'elapsedTime': 47228.10000000009}",3662912319,3881448603,POINT (0.3475830096801823 0.6052440827231933),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,18,"{'x': 719.8419132293297, 'y': 549.8188134298214, 'elapsedTime': 47299.60000000009}",3662928986,3881465270,POINT (0.3749176631402759 0.5090914939165013),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,18,"{'x': 719.8419132293297, 'y': 549.8188134298214, 'elapsedTime': 47299.60000000009}",3662945654,3881481937,POINT (0.3749176631402759 0.5090914939165013),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,18,"{'x': 719.8419132293297, 'y': 549.8188134298214, 'elapsedTime': 47299.60000000009}",3662962320,3881498603,POINT (0.3749176631402759 0.5090914939165013),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,18,"{'x': 719.8419132293297, 'y': 549.8188134298214, 'elapsedTime': 47299.60000000009}",3662978988,3881515270,POINT (0.3749176631402759 0.5090914939165013),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,18,"{'x': 563.3894197054716, 'y': 701.2904881542049, 'elapsedTime': 47360.200000000186}",3662995655,3881531937,POINT (0.2934319894299332 0.6493430445872268),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,6,18,"{'x': 563.3894197054716, 'y': 701.2904881542049, 'elapsedTime': 47360.200000000186}",3663012328,3881548609,POINT (0.2934319894299332 0.6493430445872268),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,6,18,"{'x': 563.3894197054716, 'y': 701.2904881542049, 'elapsedTime': 47360.200000000186}",3663028995,3881565276,POINT (0.2934319894299332 0.6493430445872268),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,6,18,"{'x': 563.3894197054716, 'y': 701.2904881542049, 'elapsedTime': 47360.200000000186}",3663045663,3881581943,POINT (0.2934319894299332 0.6493430445872268),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,6,18,"{'x': 563.3894197054716, 'y': 701.2904881542049, 'elapsedTime': 47360.200000000186}",3663062329,3881598609,POINT (0.2934319894299332 0.6493430445872268),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,6,18,"{'x': 453.88206980142587, 'y': 684.8592092603698, 'elapsedTime': 47419.90000000037}",3663078997,3881615276,POINT (0.2363969113549093 0.6341288974633054),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,6,18,"{'x': 453.88206980142587, 'y': 684.8592092603698, 'elapsedTime': 47419.90000000037}",3663095668,3881631947,POINT (0.2363969113549093 0.6341288974633054),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,6,18,"{'x': 717.5246424155157, 'y': 418.2513490345783, 'elapsedTime': 47487.30000000028}",3663112335,3881648613,POINT (0.3737107512580811 0.3872697676246096),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,18,"{'x': 717.5246424155157, 'y': 418.2513490345783, 'elapsedTime': 47487.30000000028}",3663129002,3881665280,POINT (0.3737107512580811 0.3872697676246096),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,18,"{'x': 717.5246424155157, 'y': 418.2513490345783, 'elapsedTime': 47487.30000000028}",3663145672,3881681949,POINT (0.3737107512580811 0.3872697676246096),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,18,"{'x': 717.5246424155157, 'y': 418.2513490345783, 'elapsedTime': 47487.30000000028}",3663162334,3881698611,POINT (0.3737107512580811 0.3872697676246096),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,18,"{'x': 816.7452344590633, 'y': 469.95894811335324, 'elapsedTime': 47545.40000000037}",3663179002,3881715278,POINT (0.4253881429474288 0.4351471741790308),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,18,"{'x': 816.7452344590633, 'y': 469.95894811335324, 'elapsedTime': 47545.40000000037}",3663195669,3881731945,POINT (0.4253881429474288 0.4351471741790308),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,18,"{'x': 816.7452344590633, 'y': 469.95894811335324, 'elapsedTime': 47545.40000000037}",3663212336,3881748611,POINT (0.4253881429474288 0.4351471741790308),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,18,"{'x': 1178.9788095004524, 'y': 239.63058798005466, 'elapsedTime': 47602.80000000028}",3663229003,3881765278,POINT (0.6140514632814856 0.2218801740556062),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,18,"{'x': 1178.9788095004524, 'y': 239.63058798005466, 'elapsedTime': 47602.80000000028}",3663245671,3881781945,POINT (0.6140514632814856 0.2218801740556062),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,18,"{'x': 1178.9788095004524, 'y': 239.63058798005466, 'elapsedTime': 47602.80000000028}",3663262337,3881798611,POINT (0.6140514632814856 0.2218801740556062),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,18,"{'x': 1178.9788095004524, 'y': 239.63058798005466, 'elapsedTime': 47602.80000000028}",3663279013,3881815286,POINT (0.6140514632814856 0.2218801740556062),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,18,"{'x': 1178.9788095004524, 'y': 239.63058798005466, 'elapsedTime': 47602.80000000028}",3663295679,3881831952,POINT (0.6140514632814856 0.2218801740556062),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,18,"{'x': 1218.4691791580283, 'y': 175.26385803489129, 'elapsedTime': 47661.80000000028}",3663312347,3881848619,POINT (0.6346193641448064 0.1622813500323068),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,18,"{'x': 1218.4691791580283, 'y': 175.26385803489129, 'elapsedTime': 47661.80000000028}",3663329014,3881865286,POINT (0.6346193641448064 0.1622813500323068),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,18,"{'x': 1218.4691791580283, 'y': 175.26385803489129, 'elapsedTime': 47661.80000000028}",3663345681,3881881952,POINT (0.6346193641448064 0.1622813500323068),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,18,"{'x': 1218.4691791580283, 'y': 175.26385803489129, 'elapsedTime': 47661.80000000028}",3663362348,3881898619,POINT (0.6346193641448064 0.1622813500323068),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,18,"{'x': 1177.956099428053, 'y': -13.645523143462313, 'elapsedTime': 47736.10000000009}",3663379016,3881915286,POINT (0.6135188017854443 -0.012634743651354),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,18,"{'x': 1177.956099428053, 'y': -13.645523143462313, 'elapsedTime': 47736.10000000009}",3663395682,3881931952,POINT (0.6135188017854443 -0.012634743651354),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,18,"{'x': 1177.956099428053, 'y': -13.645523143462313, 'elapsedTime': 47736.10000000009}",3663412355,3881948624,POINT (0.6135188017854443 -0.012634743651354),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,18,"{'x': 1177.956099428053, 'y': -13.645523143462313, 'elapsedTime': 47736.10000000009}",3663429022,3881965291,POINT (0.6135188017854443 -0.012634743651354),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,18,"{'x': 1135.3490220327062, 'y': -27.005033762673, 'elapsedTime': 47800.80000000028}",3663445689,3881981957,POINT (0.5913276156420345 -0.0250046608913639),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,18,"{'x': 1135.3490220327062, 'y': -27.005033762673, 'elapsedTime': 47800.80000000028}",3663462356,3881998624,POINT (0.5913276156420345 -0.0250046608913639),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,18,"{'x': 1135.3490220327062, 'y': -27.005033762673, 'elapsedTime': 47800.80000000028}",3663479024,3882015291,POINT (0.5913276156420345 -0.0250046608913639),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,18,"{'x': 1174.646506044587, 'y': 51.31462692206446, 'elapsedTime': 47860.40000000037}",3663495690,3882031957,POINT (0.6117950552315558 0.047513543446356),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,18,"{'x': 1174.646506044587, 'y': 51.31462692206446, 'elapsedTime': 47860.40000000037}",3663512358,3882048624,POINT (0.6117950552315558 0.047513543446356),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,18,"{'x': 1174.646506044587, 'y': 51.31462692206446, 'elapsedTime': 47860.40000000037}",3663529025,3882065291,POINT (0.6117950552315558 0.047513543446356),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,18,"{'x': 1063.9422946779296, 'y': 256.8712191255405, 'elapsedTime': 47917.60000000009}",3663545697,3882081962,POINT (0.5541366118114216 0.2378437214125375),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,18,"{'x': 1063.9422946779296, 'y': 256.8712191255405, 'elapsedTime': 47917.60000000009}",3663562364,3882098629,POINT (0.5541366118114216 0.2378437214125375),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,18,"{'x': 1063.9422946779296, 'y': 256.8712191255405, 'elapsedTime': 47917.60000000009}",3663579032,3882115296,POINT (0.5541366118114216 0.2378437214125375),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,18,"{'x': 1063.9422946779296, 'y': 256.8712191255405, 'elapsedTime': 47917.60000000009}",3663595698,3882131962,POINT (0.5541366118114216 0.2378437214125375),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,18,"{'x': 1013.8212652551559, 'y': 291.06307247646316, 'elapsedTime': 47979.700000000186}",3663612366,3882148629,POINT (0.5280319089870604 0.269502844885614),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,18,"{'x': 1013.8212652551559, 'y': 291.06307247646316, 'elapsedTime': 47979.700000000186}",3663629033,3882165296,POINT (0.5280319089870604 0.269502844885614),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,18,"{'x': 1013.8212652551559, 'y': 291.06307247646316, 'elapsedTime': 47979.700000000186}",3663645700,3882181962,POINT (0.5280319089870604 0.269502844885614),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,18,"{'x': 1013.8212652551559, 'y': 291.06307247646316, 'elapsedTime': 47979.700000000186}",3663662367,3882198629,POINT (0.5280319089870604 0.269502844885614),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,18,"{'x': 918.7339411945688, 'y': 427.9949448408348, 'elapsedTime': 48044}",3663679039,3882215300,POINT (0.478507261038838 0.3962916155933656),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,18,"{'x': 918.7339411945688, 'y': 427.9949448408348, 'elapsedTime': 48044}",3663695705,3882231966,POINT (0.478507261038838 0.3962916155933656),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,18,"{'x': 918.7339411945688, 'y': 427.9949448408348, 'elapsedTime': 48044}",3663712373,3882248633,POINT (0.478507261038838 0.3962916155933656),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,18,"{'x': 840.1432502476002, 'y': 511.3538869535972, 'elapsedTime': 48102.90000000037}",3663729040,3882265300,POINT (0.4375746095039584 0.4734758212533308),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,18,"{'x': 840.1432502476002, 'y': 511.3538869535972, 'elapsedTime': 48102.90000000037}",3663745707,3882281966,POINT (0.4375746095039584 0.4734758212533308),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,18,"{'x': 840.1432502476002, 'y': 511.3538869535972, 'elapsedTime': 48102.90000000037}",3663762374,3882298633,POINT (0.4375746095039584 0.4734758212533308),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,18,"{'x': 840.1432502476002, 'y': 511.3538869535972, 'elapsedTime': 48102.90000000037}",3663779042,3882315300,POINT (0.4375746095039584 0.4734758212533308),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,18,"{'x': 785.6179709744447, 'y': 467.3385668665891, 'elapsedTime': 48163}",3663795708,3882331966,POINT (0.4091760265491899 0.4327208952468418),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,18,"{'x': 785.6179709744447, 'y': 467.3385668665891, 'elapsedTime': 48163}",3663812381,3882348638,POINT (0.4091760265491899 0.4327208952468418),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,18,"{'x': 785.6179709744447, 'y': 467.3385668665891, 'elapsedTime': 48163}",3663829045,3882365302,POINT (0.4091760265491899 0.4327208952468418),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,18,"{'x': 785.6179709744447, 'y': 467.3385668665891, 'elapsedTime': 48163}",3663845715,3882381971,POINT (0.4091760265491899 0.4327208952468418),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,18,"{'x': 685.159733963755, 'y': 389.4052223280769, 'elapsedTime': 48218.30000000028}",3663862382,3882398638,POINT (0.3568540281061224 0.3605603910445156),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,18,"{'x': 685.159733963755, 'y': 389.4052223280769, 'elapsedTime': 48218.30000000028}",3663879049,3882415304,POINT (0.3568540281061224 0.3605603910445156),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,18,"{'x': 685.159733963755, 'y': 389.4052223280769, 'elapsedTime': 48218.30000000028}",3663895716,3882431971,POINT (0.3568540281061224 0.3605603910445156),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,18,"{'x': 685.159733963755, 'y': 389.4052223280769, 'elapsedTime': 48218.30000000028}",3663912384,3882448638,POINT (0.3568540281061224 0.3605603910445156),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,18,"{'x': 685.159733963755, 'y': 389.4052223280769, 'elapsedTime': 48218.30000000028}",3663929055,3882465309,POINT (0.3568540281061224 0.3605603910445156),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,18,"{'x': 657.9683097081288, 'y': 328.6867846983538, 'elapsedTime': 48288.40000000037}",3663945722,3882481976,POINT (0.3426918279729838 0.3043396154614387),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,1,
0,6,18,"{'x': 657.9683097081288, 'y': 328.6867846983538, 'elapsedTime': 48288.40000000037}",3663962390,3882498643,POINT (0.3426918279729838 0.3043396154614387),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,1,
0,6,18,"{'x': 657.9683097081288, 'y': 328.6867846983538, 'elapsedTime': 48288.40000000037}",3663979056,3882515309,POINT (0.3426918279729838 0.3043396154614387),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,1,
0,6,18,"{'x': 730.6881133589031, 'y': 409.37836972233976, 'elapsedTime': 48364.80000000028}",3663995724,3882531976,POINT (0.3805667257077621 0.3790540460392034),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,18,"{'x': 730.6881133589031, 'y': 409.37836972233976, 'elapsedTime': 48364.80000000028}",3664012391,3882548643,POINT (0.3805667257077621 0.3790540460392034),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,18,"{'x': 730.6881133589031, 'y': 409.37836972233976, 'elapsedTime': 48364.80000000028}",3664029058,3882565309,POINT (0.3805667257077621 0.3790540460392034),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,18,"{'x': 688.985417485035, 'y': 314.0836033307057, 'elapsedTime': 48420.10000000009}",3664045725,3882581976,POINT (0.3588465716067891 0.290818151232135),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,18,"{'x': 688.985417485035, 'y': 314.0836033307057, 'elapsedTime': 48420.10000000009}",3664062396,3882598646,POINT (0.3588465716067891 0.290818151232135),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,18,"{'x': 688.985417485035, 'y': 314.0836033307057, 'elapsedTime': 48420.10000000009}",3664079062,3882615312,POINT (0.3588465716067891 0.290818151232135),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,18,"{'x': 688.985417485035, 'y': 314.0836033307057, 'elapsedTime': 48420.10000000009}",3664095730,3882631979,POINT (0.3588465716067891 0.290818151232135),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,18,"{'x': 714.1057360629384, 'y': 335.7578177665618, 'elapsedTime': 48478.80000000028}",3664112397,3882648646,POINT (0.3719300708661137 0.310886868302372),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,18,"{'x': 714.1057360629384, 'y': 335.7578177665618, 'elapsedTime': 48478.80000000028}",3664129064,3882665312,POINT (0.3719300708661137 0.310886868302372),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,18,"{'x': 714.1057360629384, 'y': 335.7578177665618, 'elapsedTime': 48478.80000000028}",3664145731,3882681979,POINT (0.3719300708661137 0.310886868302372),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,18,"{'x': 714.1057360629384, 'y': 335.7578177665618, 'elapsedTime': 48478.80000000028}",3664162398,3882698645,POINT (0.3719300708661137 0.310886868302372),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,18,"{'x': 612.9320890384766, 'y': 287.45378350926836, 'elapsedTime': 48537.40000000037}",3664179065,3882715312,POINT (0.3192354630408732 0.26616091065673),,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,18,"{'x': 641.7551679897149, 'y': 211.10635366861788, 'elapsedTime': 48594.40000000037}",3664195739,3882731985,POINT (0.3342474833279765 0.195468845989461),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,18,"{'x': 641.7551679897149, 'y': 211.10635366861788, 'elapsedTime': 48594.40000000037}",3664212405,3882748651,POINT (0.3342474833279765 0.195468845989461),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,18,"{'x': 641.7551679897149, 'y': 211.10635366861788, 'elapsedTime': 48594.40000000037}",3664229073,3882765318,POINT (0.3342474833279765 0.195468845989461),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,18,"{'x': 641.7551679897149, 'y': 211.10635366861788, 'elapsedTime': 48594.40000000037}",3664245740,3882781985,POINT (0.3342474833279765 0.195468845989461),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,18,"{'x': 641.7551679897149, 'y': 211.10635366861788, 'elapsedTime': 48594.40000000037}",3664262407,3882798651,POINT (0.3342474833279765 0.195468845989461),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,18,"{'x': 641.7551679897149, 'y': 211.10635366861788, 'elapsedTime': 48594.40000000037}",3664279072,3882815316,POINT (0.3342474833279765 0.195468845989461),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,18,"{'x': 671.8203133036851, 'y': 260.35162774692384, 'elapsedTime': 48652.40000000037}",3664295740,3882831983,POINT (0.3499064131790027 0.2410663219878924),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,18,"{'x': 671.8203133036851, 'y': 260.35162774692384, 'elapsedTime': 48652.40000000037}",3664312407,3882848650,POINT (0.3499064131790027 0.2410663219878924),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,18,"{'x': 671.8203133036851, 'y': 260.35162774692384, 'elapsedTime': 48652.40000000037}",3664329081,3882865323,POINT (0.3499064131790027 0.2410663219878924),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,18,"{'x': 785.4583022463887, 'y': 278.51174004040985, 'elapsedTime': 48718.5}",3664345748,3882881990,POINT (0.4090928657533274 0.2578812407781573),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,18,"{'x': 785.4583022463887, 'y': 278.51174004040985, 'elapsedTime': 48718.5}",3664362415,3882898656,POINT (0.4090928657533274 0.2578812407781573),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,18,"{'x': 785.4583022463887, 'y': 278.51174004040985, 'elapsedTime': 48718.5}",3664379082,3882915323,POINT (0.4090928657533274 0.2578812407781573),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,18,"{'x': 785.4583022463887, 'y': 278.51174004040985, 'elapsedTime': 48718.5}",3664395750,3882931990,POINT (0.4090928657533274 0.2578812407781573),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,18,"{'x': 785.4583022463887, 'y': 278.51174004040985, 'elapsedTime': 48718.5}",3664412416,3882948656,POINT (0.4090928657533274 0.2578812407781573),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,18,"{'x': 791.0560587986269, 'y': 301.7948701947269, 'elapsedTime': 48774.200000000186}",3664429084,3882965323,POINT (0.4120083639576181 0.2794396946247472),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,18,"{'x': 791.0560587986269, 'y': 301.7948701947269, 'elapsedTime': 48774.200000000186}",3664445751,3882981990,POINT (0.4120083639576181 0.2794396946247472),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,18,"{'x': 758.4259091244478, 'y': 578.3931788812038, 'elapsedTime': 48829.80000000028}",3664462422,3882998660,POINT (0.3950134943356499 0.5355492397048183),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,18,"{'x': 758.4259091244478, 'y': 578.3931788812038, 'elapsedTime': 48829.80000000028}",3664479089,3883015327,POINT (0.3950134943356499 0.5355492397048183),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,18,"{'x': 758.4259091244478, 'y': 578.3931788812038, 'elapsedTime': 48829.80000000028}",3664495757,3883031994,POINT (0.3950134943356499 0.5355492397048183),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,18,"{'x': 758.4259091244478, 'y': 578.3931788812038, 'elapsedTime': 48829.80000000028}",3664512423,3883048660,POINT (0.3950134943356499 0.5355492397048183),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
