,pid,stimulus_number,coordinates,current_time,current_time1,geometry,-----------.1,-----------.2,-----------.3,#lang.1,racket.1,define.1,afunc.1,lst.1,define.2,afunc-helper.1,lst.2,a.1,mystery.1,cond.1,-----------.4,      .1,nan.1,lst.3,cons.2,a.2,mystery.2,-----------.5,      .2,else.1,       .1,append.1,afunc-helper.2,cdr.1,lst.4,cons.3,car.1,lst.5,a.3,mystery.3,afunc-helper.3,cdr.2,lst.6,a.4,mystery.4,-----------.6,-----------.7,-----------.8,-----------.9,afunc-helper.4,lst.7,-----------.10,-----------.11,-----------.12,-----------.13,-----------.14,-----------.15,question,code,choices
0,3,35,"{'x': 881.2717999281089, 'y': 388.3305682265233, 'elapsedTime': 32036.900000035763}",430531834753,2429290688,POINT (0.4589957291292234 0.3595653409504845),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,35,"{'x': 914.3434296612289, 'y': 352.60310779425197, 'elapsedTime': 32080.5}",430531851419,2429307354,POINT (0.47622053628189 0.3264843590687518),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,35,"{'x': 914.3434296612289, 'y': 352.60310779425197, 'elapsedTime': 32080.5}",430531868088,2429324022,POINT (0.47622053628189 0.3264843590687518),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,35,"{'x': 935.2946950540827, 'y': 431.2206391674454, 'elapsedTime': 32123}",430531884754,2429340688,POINT (0.4871326536740014 0.3992783695994865),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,35,"{'x': 935.2946950540827, 'y': 431.2206391674454, 'elapsedTime': 32123}",430531901424,2429357357,POINT (0.4871326536740014 0.3992783695994865),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,35,"{'x': 935.2946950540827, 'y': 431.2206391674454, 'elapsedTime': 32123}",430531918090,2429374023,POINT (0.4871326536740014 0.3992783695994865),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,35,"{'x': 915.0527889880132, 'y': 445.65857550498276, 'elapsedTime': 32163.80000001192}",430531934757,2429390689,POINT (0.4765899942645902 0.4126468291712803),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,35,"{'x': 915.0527889880132, 'y': 445.65857550498276, 'elapsedTime': 32163.80000001192}",430531951424,2429407356,POINT (0.4765899942645902 0.4126468291712803),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,35,"{'x': 897.9836134972812, 'y': 489.982552345391, 'elapsedTime': 32205.80000001192}",430531968092,2429424023,POINT (0.4676997986965006 0.4536875484679546),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,35,"{'x': 897.9836134972812, 'y': 489.982552345391, 'elapsedTime': 32205.80000001192}",430531984759,2429440690,POINT (0.4676997986965006 0.4536875484679546),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,35,"{'x': 897.9836134972812, 'y': 489.982552345391, 'elapsedTime': 32205.80000001192}",430532001427,2429457357,POINT (0.4676997986965006 0.4536875484679546),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,35,"{'x': 881.9344491998124, 'y': 526.6301554532255, 'elapsedTime': 32247}",430532018094,2429474024,POINT (0.4593408589582356 0.4876205143085421),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,35,"{'x': 881.9344491998124, 'y': 526.6301554532255, 'elapsedTime': 32247}",430532034766,2429490695,POINT (0.4593408589582356 0.4876205143085421),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,35,"{'x': 881.9344491998124, 'y': 526.6301554532255, 'elapsedTime': 32247}",430532051434,2429507363,POINT (0.4593408589582356 0.4876205143085421),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,35,"{'x': 841.1017672810375, 'y': 460.36614865333246, 'elapsedTime': 32298.19999998808}",430532068102,2429524030,POINT (0.4380738371255404 0.4262649524567893),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,35,"{'x': 841.1017672810375, 'y': 460.36614865333246, 'elapsedTime': 32298.19999998808}",430532084768,2429540696,POINT (0.4380738371255404 0.4262649524567893),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,35,"{'x': 841.1017672810375, 'y': 460.36614865333246, 'elapsedTime': 32298.19999998808}",430532101436,2429557363,POINT (0.4380738371255404 0.4262649524567893),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,35,"{'x': 807.8935337743425, 'y': 426.37815303409405, 'elapsedTime': 32338.900000035763}",430532118103,2429574030,POINT (0.4207778821741367 0.3947945861426797),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,35,"{'x': 807.8935337743425, 'y': 426.37815303409405, 'elapsedTime': 32338.900000035763}",430532134770,2429590696,POINT (0.4207778821741367 0.3947945861426797),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,35,"{'x': 818.5891488827194, 'y': 433.55277340386715, 'elapsedTime': 32382.400000035763}",430532151437,2429607363,POINT (0.426348515043083 0.4014377531517289),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,35,"{'x': 818.5891488827194, 'y': 433.55277340386715, 'elapsedTime': 32382.400000035763}",430532168107,2429624032,POINT (0.426348515043083 0.4014377531517289),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,35,"{'x': 818.5891488827194, 'y': 433.55277340386715, 'elapsedTime': 32382.400000035763}",430532184774,2429640699,POINT (0.426348515043083 0.4014377531517289),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,35,"{'x': 876.0383328997217, 'y': 476.9044190441209, 'elapsedTime': 32427.19999998808}",430532201441,2429657365,POINT (0.4562699650519384 0.4415781657815934),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,35,"{'x': 876.0383328997217, 'y': 476.9044190441209, 'elapsedTime': 32427.19999998808}",430532218108,2429674032,POINT (0.4562699650519384 0.4415781657815934),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,35,"{'x': 924.521399862455, 'y': 418.44077439400934, 'elapsedTime': 32468.400000035763}",430532234776,2429690699,POINT (0.481521562428362 0.3874451614759346),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,35,"{'x': 924.521399862455, 'y': 418.44077439400934, 'elapsedTime': 32468.400000035763}",430532251442,2429707365,POINT (0.481521562428362 0.3874451614759346),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,35,"{'x': 924.521399862455, 'y': 418.44077439400934, 'elapsedTime': 32468.400000035763}",430532268110,2429724032,POINT (0.481521562428362 0.3874451614759346),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,35,"{'x': 780.0891540657142, 'y': 294.4234904043001, 'elapsedTime': 32513.80000001192}",430532284777,2429740699,POINT (0.4062964344092261 0.2726143429669445),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,35,"{'x': 780.0891540657142, 'y': 294.4234904043001, 'elapsedTime': 32513.80000001192}",430532301451,2429757372,POINT (0.4062964344092261 0.2726143429669445),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,35,"{'x': 844.1581708416958, 'y': 312.60624707860165, 'elapsedTime': 32554.400000035763}",430532318120,2429774040,POINT (0.4396657139800499 0.289450228776483),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,35,"{'x': 844.1581708416958, 'y': 312.60624707860165, 'elapsedTime': 32554.400000035763}",430532334786,2429790706,POINT (0.4396657139800499 0.289450228776483),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,35,"{'x': 827.1739239096676, 'y': 374.93848949037545, 'elapsedTime': 32593.900000035763}",430532351454,2429807373,POINT (0.4308197520362852 0.3471652680466439),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,35,"{'x': 827.1739239096676, 'y': 374.93848949037545, 'elapsedTime': 32593.900000035763}",430532368122,2429824040,POINT (0.4308197520362852 0.3471652680466439),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,35,"{'x': 827.1739239096676, 'y': 374.93848949037545, 'elapsedTime': 32593.900000035763}",430532384788,2429840706,POINT (0.4308197520362852 0.3471652680466439),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,35,"{'x': 842.3403370475963, 'y': 445.34244272422006, 'elapsedTime': 32634.80000001192}",430532401456,2429857373,POINT (0.4387189255456231 0.4123541136335371),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,35,"{'x': 842.3403370475963, 'y': 445.34244272422006, 'elapsedTime': 32634.80000001192}",430532418125,2429874042,POINT (0.4387189255456231 0.4123541136335371),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,35,"{'x': 842.3403370475963, 'y': 445.34244272422006, 'elapsedTime': 32634.80000001192}",430532434792,2429890708,POINT (0.4387189255456231 0.4123541136335371),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,35,"{'x': 823.3527519393832, 'y': 440.94316233115825, 'elapsedTime': 32675.5}",430532451460,2429907376,POINT (0.4288295583017621 0.4082807058621836),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,35,"{'x': 823.3527519393832, 'y': 440.94316233115825, 'elapsedTime': 32675.5}",430532468126,2429924041,POINT (0.4288295583017621 0.4082807058621836),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,35,"{'x': 823.3527519393832, 'y': 440.94316233115825, 'elapsedTime': 32675.5}",430532484793,2429940708,POINT (0.4288295583017621 0.4082807058621836),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,35,"{'x': 860.8741002999147, 'y': 426.92785966641026, 'elapsedTime': 32722}",430532501461,2429957375,POINT (0.448371927239539 0.3953035737651947),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,35,"{'x': 860.8741002999147, 'y': 426.92785966641026, 'elapsedTime': 32722}",430532518127,2429974041,POINT (0.448371927239539 0.3953035737651947),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,35,"{'x': 849.6517083485303, 'y': 485.81545165401894, 'elapsedTime': 32765.900000035763}",430532534795,2429990708,POINT (0.4425269314315262 0.4498291219018694),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,35,"{'x': 849.6517083485303, 'y': 485.81545165401894, 'elapsedTime': 32765.900000035763}",430532551467,2430007380,POINT (0.4425269314315262 0.4498291219018694),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,35,"{'x': 849.6517083485303, 'y': 485.81545165401894, 'elapsedTime': 32765.900000035763}",430532568134,2430024046,POINT (0.4425269314315262 0.4498291219018694),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,35,"{'x': 880.0612278648318, 'y': 521.9501955826173, 'elapsedTime': 32807}",430532584800,2430040712,POINT (0.4583652228462666 0.483287218132053),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,35,"{'x': 880.0612278648318, 'y': 521.9501955826173, 'elapsedTime': 32807}",430532601468,2430057379,POINT (0.4583652228462666 0.483287218132053),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,35,"{'x': 816.288457416509, 'y': 515.0238454917137, 'elapsedTime': 32849.19999998808}",430532618136,2430074047,POINT (0.4251502382377651 0.476873931010846),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,35,"{'x': 816.288457416509, 'y': 515.0238454917137, 'elapsedTime': 32849.19999998808}",430532634804,2430090714,POINT (0.4251502382377651 0.476873931010846),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,35,"{'x': 816.288457416509, 'y': 515.0238454917137, 'elapsedTime': 32849.19999998808}",430532651469,2430107379,POINT (0.4251502382377651 0.476873931010846),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,35,"{'x': 741.5755806007381, 'y': 373.18642627136126, 'elapsedTime': 32889.80000001192}",430532668137,2430124046,POINT (0.3862372815628844 0.3455429872882975),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,35,"{'x': 661.0904378893953, 'y': 257.8461859288352, 'elapsedTime': 32929.30000001192}",430532684809,2430140718,POINT (0.3443179364007267 0.2387464684526252),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,35,"{'x': 661.0904378893953, 'y': 257.8461859288352, 'elapsedTime': 32929.30000001192}",430532701478,2430157386,POINT (0.3443179364007267 0.2387464684526252),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,35,"{'x': 661.0904378893953, 'y': 257.8461859288352, 'elapsedTime': 32929.30000001192}",430532718144,2430174052,POINT (0.3443179364007267 0.2387464684526252),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,35,"{'x': 704.0773011649665, 'y': 292.2120446447054, 'elapsedTime': 32970}",430532734812,2430190719,POINT (0.3667069276900867 0.2705667080043568),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,35,"{'x': 704.0773011649665, 'y': 292.2120446447054, 'elapsedTime': 32970}",430532751479,2430207386,POINT (0.3667069276900867 0.2705667080043568),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,35,"{'x': 704.0773011649665, 'y': 292.2120446447054, 'elapsedTime': 32970}",430532768146,2430224052,POINT (0.3667069276900867 0.2705667080043568),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,35,"{'x': 719.9041383716519, 'y': 352.21423528945104, 'elapsedTime': 33010.5}",430532784813,2430240719,POINT (0.3749500720685687 0.3261242919346769),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,35,"{'x': 719.9041383716519, 'y': 352.21423528945104, 'elapsedTime': 33010.5}",430532801481,2430257386,POINT (0.3749500720685687 0.3261242919346769),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,35,"{'x': 767.7563728095433, 'y': 438.46234997822523, 'elapsedTime': 33050.30000001192}",430532818153,2430274057,POINT (0.3998731108383038 0.4059836573872456),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,35,"{'x': 767.7563728095433, 'y': 438.46234997822523, 'elapsedTime': 33050.30000001192}",430532834820,2430290724,POINT (0.3998731108383038 0.4059836573872456),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,35,"{'x': 795.7224187515753, 'y': 417.7180293726104, 'elapsedTime': 33094.5}",430532851488,2430307391,POINT (0.4144387597664455 0.3867759531227874),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,35,"{'x': 795.7224187515753, 'y': 417.7180293726104, 'elapsedTime': 33094.5}",430532868154,2430324057,POINT (0.4144387597664455 0.3867759531227874),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,35,"{'x': 795.7224187515753, 'y': 417.7180293726104, 'elapsedTime': 33094.5}",430532884822,2430340724,POINT (0.4144387597664455 0.3867759531227874),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,35,"{'x': 825.1658276658969, 'y': 438.72462284614153, 'elapsedTime': 33135.30000001192}",430532901489,2430357391,POINT (0.429773868575988 0.4062265026353162),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,35,"{'x': 825.1658276658969, 'y': 438.72462284614153, 'elapsedTime': 33135.30000001192}",430532918156,2430374057,POINT (0.429773868575988 0.4062265026353162),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,35,"{'x': 797.7854747210714, 'y': 431.32216536714475, 'elapsedTime': 33174.80000001192}",430532934824,2430390724,POINT (0.4155132680838914 0.3993723753399488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,35,"{'x': 797.7854747210714, 'y': 431.32216536714475, 'elapsedTime': 33174.80000001192}",430532951494,2430407394,POINT (0.4155132680838914 0.3993723753399488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,35,"{'x': 797.7854747210714, 'y': 431.32216536714475, 'elapsedTime': 33174.80000001192}",430532968162,2430424061,POINT (0.4155132680838914 0.3993723753399488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,35,"{'x': 779.231616795544, 'y': 447.8936756976074, 'elapsedTime': 33216.40000003576}",430532984829,2430440728,POINT (0.4058498004143459 0.4147163663866735),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,35,"{'x': 779.231616795544, 'y': 447.8936756976074, 'elapsedTime': 33216.40000003576}",430533001496,2430457394,POINT (0.4058498004143459 0.4147163663866735),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,35,"{'x': 779.231616795544, 'y': 447.8936756976074, 'elapsedTime': 33216.40000003576}",430533018163,2430474061,POINT (0.4058498004143459 0.4147163663866735),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,35,"{'x': 807.4972900481708, 'y': 437.4405273665777, 'elapsedTime': 33257.69999998808}",430533034831,2430490728,POINT (0.4205715052334223 0.4050375253394238),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,35,"{'x': 807.4972900481708, 'y': 437.4405273665777, 'elapsedTime': 33257.69999998808}",430533051497,2430507394,POINT (0.4205715052334223 0.4050375253394238),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,35,"{'x': 862.5582945940397, 'y': 347.0091807165462, 'elapsedTime': 33303.19999998808}",430533068165,2430524061,POINT (0.449249111767729 0.321304796959765),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,1,
0,3,35,"{'x': 862.5582945940397, 'y': 347.0091807165462, 'elapsedTime': 33303.19999998808}",430533084836,2430540732,POINT (0.449249111767729 0.321304796959765),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,1,
0,3,35,"{'x': 862.5582945940397, 'y': 347.0091807165462, 'elapsedTime': 33303.19999998808}",430533101503,2430557398,POINT (0.449249111767729 0.321304796959765),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,1,
0,3,35,"{'x': 893.832204446729, 'y': 347.73741740533075, 'elapsedTime': 33343.40000003576}",430533118170,2430574065,POINT (0.4655376064826713 0.321979090190121),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,35,"{'x': 893.832204446729, 'y': 347.73741740533075, 'elapsedTime': 33343.40000003576}",430533134838,2430590732,POINT (0.4655376064826713 0.321979090190121),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,35,"{'x': 937.7692287720124, 'y': 345.6278295746387, 'elapsedTime': 33384.5}",430533151504,2430607398,POINT (0.4884214733187565 0.3200257681246655),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,35,"{'x': 937.7692287720124, 'y': 345.6278295746387, 'elapsedTime': 33384.5}",430533168172,2430624065,POINT (0.4884214733187565 0.3200257681246655),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,35,"{'x': 956.0094384978906, 'y': 296.4187646591633, 'elapsedTime': 33424.90000003576}",430533184839,2430640732,POINT (0.4979215825509847 0.2744618191288549),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,35,"{'x': 956.0094384978906, 'y': 296.4187646591633, 'elapsedTime': 33424.90000003576}",430533201506,2430657398,POINT (0.4979215825509847 0.2744618191288549),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,35,"{'x': 956.0094384978906, 'y': 296.4187646591633, 'elapsedTime': 33424.90000003576}",430533218180,2430674072,POINT (0.4979215825509847 0.2744618191288549),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,35,"{'x': 958.9666372638737, 'y': 288.19076632455653, 'elapsedTime': 33466.60000002384}",430533234848,2430690739,POINT (0.4994617902416009 0.2668433021523672),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,35,"{'x': 958.9666372638737, 'y': 288.19076632455653, 'elapsedTime': 33466.60000002384}",430533251515,2430707405,POINT (0.4994617902416009 0.2668433021523672),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,35,"{'x': 930.7012734181758, 'y': 268.3374808948942, 'elapsedTime': 33546.40000003576}",430533268182,2430724072,POINT (0.4847402465719666 0.2484606304582354),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,35,"{'x': 930.7012734181758, 'y': 268.3374808948942, 'elapsedTime': 33546.40000003576}",430533284849,2430740738,POINT (0.4847402465719666 0.2484606304582354),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,35,"{'x': 930.7012734181758, 'y': 268.3374808948942, 'elapsedTime': 33546.40000003576}",430533301515,2430757404,POINT (0.4847402465719666 0.2484606304582354),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,35,"{'x': 930.7012734181758, 'y': 268.3374808948942, 'elapsedTime': 33546.40000003576}",430533318183,2430774071,POINT (0.4847402465719666 0.2484606304582354),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,35,"{'x': 930.7012734181758, 'y': 268.3374808948942, 'elapsedTime': 33546.40000003576}",430533334855,2430790743,POINT (0.4847402465719666 0.2484606304582354),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,35,"{'x': 945.2517264745892, 'y': 299.35592962637213, 'elapsedTime': 33585.19999998808}",430533351523,2430807410,POINT (0.4923186075388485 0.2771814163207149),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,35,"{'x': 945.2517264745892, 'y': 299.35592962637213, 'elapsedTime': 33585.19999998808}",430533368190,2430824077,POINT (0.4923186075388485 0.2771814163207149),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,35,"{'x': 945.2517264745892, 'y': 299.35592962637213, 'elapsedTime': 33585.19999998808}",430533384858,2430840744,POINT (0.4923186075388485 0.2771814163207149),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,35,"{'x': 919.9128324666798, 'y': 321.3588312451003, 'elapsedTime': 33627.19999998808}",430533401525,2430857411,POINT (0.4791212669097291 0.2975544733750929),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,35,"{'x': 919.9128324666798, 'y': 321.3588312451003, 'elapsedTime': 33627.19999998808}",430533418193,2430874078,POINT (0.4791212669097291 0.2975544733750929),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,35,"{'x': 899.5379046580094, 'y': 220.06390105484144, 'elapsedTime': 33669}",430533434858,2430890743,POINT (0.4685093253427132 0.2037628713470754),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,35,"{'x': 899.5379046580094, 'y': 220.06390105484144, 'elapsedTime': 33669}",430533451526,2430907410,POINT (0.4685093253427132 0.2037628713470754),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,35,"{'x': 899.5379046580094, 'y': 220.06390105484144, 'elapsedTime': 33669}",430533468198,2430924082,POINT (0.4685093253427132 0.2037628713470754),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
