,pid,stimulus_number,coordinates,current_time,current_time1,geometry,int.1,main.1,void.1,printFun.1,int.2,n.1,int.3,num.1,=.1,7.1,if.1,n.2,<=.1,0.1,printFun.2,num.2,-----------.2,return.1,return.2,0.2,-----------.3,-----------.4,std.1,cout.1,<<.1,n.3,<<.2,""""".1",-----------.10,printFun.3,int.4,-.1,2.1,-----------.12,std.2,cout.2,<<.3,n.4,<<.4,""""".2",-----------.18,-----------.19,question,code,choices
0,12,3,"{'x': 849.3967942867982, 'y': 326.0286813094033, 'elapsedTime': 11696.799999952316}",333740165617,4407290469,POINT (0.4423941636910407 0.3018784086198178),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,3,"{'x': 849.3967942867982, 'y': 326.0286813094033, 'elapsedTime': 11696.799999952316}",333740182288,4407307139,POINT (0.4423941636910407 0.3018784086198178),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,3,"{'x': 884.209831743659, 'y': 376.03415756169966, 'elapsedTime': 11811.899999976158}",333740198955,4407323806,POINT (0.4605259540331558 0.3481797755200923),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,3,"{'x': 884.209831743659, 'y': 376.03415756169966, 'elapsedTime': 11811.899999976158}",333740215622,4407340472,POINT (0.4605259540331558 0.3481797755200923),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,3,"{'x': 884.209831743659, 'y': 376.03415756169966, 'elapsedTime': 11811.899999976158}",333740232289,4407357139,POINT (0.4605259540331558 0.3481797755200923),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,3,"{'x': 884.209831743659, 'y': 376.03415756169966, 'elapsedTime': 11811.899999976158}",333740248956,4407373805,POINT (0.4605259540331558 0.3481797755200923),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,3,"{'x': 884.209831743659, 'y': 376.03415756169966, 'elapsedTime': 11811.899999976158}",333740265623,4407390472,POINT (0.4605259540331558 0.3481797755200923),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,3,"{'x': 884.209831743659, 'y': 376.03415756169966, 'elapsedTime': 11811.899999976158}",333740282291,4407407139,POINT (0.4605259540331558 0.3481797755200923),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,3,"{'x': 884.209831743659, 'y': 376.03415756169966, 'elapsedTime': 11811.899999976158}",333740298957,4407423805,POINT (0.4605259540331558 0.3481797755200923),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,3,"{'x': 940.6903390419898, 'y': 418.10284695488684, 'elapsedTime': 11920.799999952316}",333740315632,4407440479,POINT (0.489942884917703 0.3871322656989693),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,3,"{'x': 940.6903390419898, 'y': 418.10284695488684, 'elapsedTime': 11920.799999952316}",333740332299,4407457146,POINT (0.489942884917703 0.3871322656989693),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,3,"{'x': 940.6903390419898, 'y': 418.10284695488684, 'elapsedTime': 11920.799999952316}",333740348966,4407473812,POINT (0.489942884917703 0.3871322656989693),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,3,"{'x': 940.6903390419898, 'y': 418.10284695488684, 'elapsedTime': 11920.799999952316}",333740365633,4407490479,POINT (0.489942884917703 0.3871322656989693),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,3,"{'x': 940.6903390419898, 'y': 418.10284695488684, 'elapsedTime': 11920.799999952316}",333740382300,4407507145,POINT (0.489942884917703 0.3871322656989693),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,3,"{'x': 940.6903390419898, 'y': 418.10284695488684, 'elapsedTime': 11920.799999952316}",333740398968,4407523812,POINT (0.489942884917703 0.3871322656989693),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,3,"{'x': 907.9410379393345, 'y': 453.1681504595724, 'elapsedTime': 12027.699999988079}",333740415636,4407540479,POINT (0.47288595726007 0.4196001393144189),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,3,"{'x': 907.9410379393345, 'y': 453.1681504595724, 'elapsedTime': 12027.699999988079}",333740432305,4407557148,POINT (0.47288595726007 0.4196001393144189),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,3,"{'x': 907.9410379393345, 'y': 453.1681504595724, 'elapsedTime': 12027.699999988079}",333740448974,4407573816,POINT (0.47288595726007 0.4196001393144189),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,3,"{'x': 907.9410379393345, 'y': 453.1681504595724, 'elapsedTime': 12027.699999988079}",333740465640,4407590482,POINT (0.47288595726007 0.4196001393144189),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,3,"{'x': 907.9410379393345, 'y': 453.1681504595724, 'elapsedTime': 12027.699999988079}",333740482307,4407607148,POINT (0.47288595726007 0.4196001393144189),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,3,"{'x': 907.9410379393345, 'y': 453.1681504595724, 'elapsedTime': 12027.699999988079}",333740498974,4407623815,POINT (0.47288595726007 0.4196001393144189),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,3,"{'x': 837.1578708164828, 'y': 488.8191681680098, 'elapsedTime': 12137.399999976158}",333740515642,4407640482,POINT (0.4360197243835848 0.4526103408963054),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,3,"{'x': 837.1578708164828, 'y': 488.8191681680098, 'elapsedTime': 12137.399999976158}",333740532309,4407657149,POINT (0.4360197243835848 0.4526103408963054),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,3,"{'x': 837.1578708164828, 'y': 488.8191681680098, 'elapsedTime': 12137.399999976158}",333740548976,4407673815,POINT (0.4360197243835848 0.4526103408963054),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,3,"{'x': 837.1578708164828, 'y': 488.8191681680098, 'elapsedTime': 12137.399999976158}",333740565649,4407690488,POINT (0.4360197243835848 0.4526103408963054),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,3,"{'x': 837.1578708164828, 'y': 488.8191681680098, 'elapsedTime': 12137.399999976158}",333740582317,4407707155,POINT (0.4360197243835848 0.4526103408963054),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,3,"{'x': 837.1578708164828, 'y': 488.8191681680098, 'elapsedTime': 12137.399999976158}",333740598983,4407723821,POINT (0.4360197243835848 0.4526103408963054),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,3,"{'x': 776.349932654153, 'y': 517.3106609686072, 'elapsedTime': 12239.099999964237}",333740615651,4407740488,POINT (0.4043489232573714 0.4789913527487104),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,3,"{'x': 776.349932654153, 'y': 517.3106609686072, 'elapsedTime': 12239.099999964237}",333740632318,4407757155,POINT (0.4043489232573714 0.4789913527487104),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,3,"{'x': 776.349932654153, 'y': 517.3106609686072, 'elapsedTime': 12239.099999964237}",333740648985,4407773821,POINT (0.4043489232573714 0.4789913527487104),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,3,"{'x': 776.349932654153, 'y': 517.3106609686072, 'elapsedTime': 12239.099999964237}",333740665652,4407790488,POINT (0.4043489232573714 0.4789913527487104),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,3,"{'x': 776.349932654153, 'y': 517.3106609686072, 'elapsedTime': 12239.099999964237}",333740682320,4407807154,POINT (0.4043489232573714 0.4789913527487104),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,3,"{'x': 776.349932654153, 'y': 517.3106609686072, 'elapsedTime': 12239.099999964237}",333740698992,4407823826,POINT (0.4043489232573714 0.4789913527487104),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,3,"{'x': 776.349932654153, 'y': 517.3106609686072, 'elapsedTime': 12239.099999964237}",333740715660,4407840493,POINT (0.4043489232573714 0.4789913527487104),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,3,"{'x': 779.9140942090017, 'y': 462.2175844183898, 'elapsedTime': 12342.599999964237}",333740732326,4407857159,POINT (0.4062052574005218 0.4279792448318424),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,3,"{'x': 779.9140942090017, 'y': 462.2175844183898, 'elapsedTime': 12342.599999964237}",333740748994,4407873826,POINT (0.4062052574005218 0.4279792448318424),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,3,"{'x': 779.9140942090017, 'y': 462.2175844183898, 'elapsedTime': 12342.599999964237}",333740765661,4407890493,POINT (0.4062052574005218 0.4279792448318424),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,3,"{'x': 779.9140942090017, 'y': 462.2175844183898, 'elapsedTime': 12342.599999964237}",333740782328,4407907159,POINT (0.4062052574005218 0.4279792448318424),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,3,"{'x': 779.9140942090017, 'y': 462.2175844183898, 'elapsedTime': 12342.599999964237}",333740799003,4407923834,POINT (0.4062052574005218 0.4279792448318424),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,3,"{'x': 779.9140942090017, 'y': 462.2175844183898, 'elapsedTime': 12342.599999964237}",333740815662,4407940492,POINT (0.4062052574005218 0.4279792448318424),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,3,"{'x': 726.9828152493232, 'y': 410.01615965826977, 'elapsedTime': 12447.5}",333740832341,4407957171,POINT (0.3786368829423558 0.3796445922761757),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,3,"{'x': 726.9828152493232, 'y': 410.01615965826977, 'elapsedTime': 12447.5}",333740849009,4407973838,POINT (0.3786368829423558 0.3796445922761757),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,3,"{'x': 726.9828152493232, 'y': 410.01615965826977, 'elapsedTime': 12447.5}",333740865675,4407990504,POINT (0.3786368829423558 0.3796445922761757),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,3,"{'x': 726.9828152493232, 'y': 410.01615965826977, 'elapsedTime': 12447.5}",333740882343,4408007171,POINT (0.3786368829423558 0.3796445922761757),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,3,"{'x': 726.9828152493232, 'y': 410.01615965826977, 'elapsedTime': 12447.5}",333740899009,4408023837,POINT (0.3786368829423558 0.3796445922761757),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,3,"{'x': 726.9828152493232, 'y': 410.01615965826977, 'elapsedTime': 12447.5}",333740915677,4408040504,POINT (0.3786368829423558 0.3796445922761757),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,3,"{'x': 726.9828152493232, 'y': 410.01615965826977, 'elapsedTime': 12447.5}",333740932344,4408057171,POINT (0.3786368829423558 0.3796445922761757),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,3,"{'x': 799.6262360416198, 'y': 399.009394485306, 'elapsedTime': 12556.5}",333740949012,4408073838,POINT (0.4164719979383437 0.36945314304195),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,3,"{'x': 799.6262360416198, 'y': 399.009394485306, 'elapsedTime': 12556.5}",333740965682,4408090508,POINT (0.4164719979383437 0.36945314304195),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,3,"{'x': 799.6262360416198, 'y': 399.009394485306, 'elapsedTime': 12556.5}",333740982351,4408107175,POINT (0.4164719979383437 0.36945314304195),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,3,"{'x': 799.6262360416198, 'y': 399.009394485306, 'elapsedTime': 12556.5}",333740999017,4408123841,POINT (0.4164719979383437 0.36945314304195),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,3,"{'x': 799.6262360416198, 'y': 399.009394485306, 'elapsedTime': 12556.5}",333741015685,4408140508,POINT (0.4164719979383437 0.36945314304195),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,3,"{'x': 799.6262360416198, 'y': 399.009394485306, 'elapsedTime': 12556.5}",333741032352,4408157175,POINT (0.4164719979383437 0.36945314304195),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,3,"{'x': 767.5549497811836, 'y': 448.6856668139763, 'elapsedTime': 12662.899999976158}",333741049020,4408173842,POINT (0.3997682030110331 0.4154496914944225),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,3,"{'x': 767.5549497811836, 'y': 448.6856668139763, 'elapsedTime': 12662.899999976158}",333741065686,4408190508,POINT (0.3997682030110331 0.4154496914944225),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,3,"{'x': 767.5549497811836, 'y': 448.6856668139763, 'elapsedTime': 12662.899999976158}",333741082354,4408207175,POINT (0.3997682030110331 0.4154496914944225),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,3,"{'x': 767.5549497811836, 'y': 448.6856668139763, 'elapsedTime': 12662.899999976158}",333741099027,4408223848,POINT (0.3997682030110331 0.4154496914944225),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,3,"{'x': 767.5549497811836, 'y': 448.6856668139763, 'elapsedTime': 12662.899999976158}",333741115694,4408240514,POINT (0.3997682030110331 0.4154496914944225),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,3,"{'x': 767.5549497811836, 'y': 448.6856668139763, 'elapsedTime': 12662.899999976158}",333741132360,4408257180,POINT (0.3997682030110331 0.4154496914944225),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,3,"{'x': 767.5549497811836, 'y': 448.6856668139763, 'elapsedTime': 12662.899999976158}",333741149029,4408273848,POINT (0.3997682030110331 0.4154496914944225),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,3,"{'x': 668.313805190851, 'y': 385.52496317082796, 'elapsedTime': 12774.399999976158}",333741165695,4408290514,POINT (0.3480801068702349 0.3569675584915074),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,3,"{'x': 668.313805190851, 'y': 385.52496317082796, 'elapsedTime': 12774.399999976158}",333741182362,4408307180,POINT (0.3480801068702349 0.3569675584915074),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,3,"{'x': 668.313805190851, 'y': 385.52496317082796, 'elapsedTime': 12774.399999976158}",333741199028,4408323846,POINT (0.3480801068702349 0.3569675584915074),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,3,"{'x': 668.313805190851, 'y': 385.52496317082796, 'elapsedTime': 12774.399999976158}",333741215695,4408340512,POINT (0.3480801068702349 0.3569675584915074),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,3,"{'x': 668.313805190851, 'y': 385.52496317082796, 'elapsedTime': 12774.399999976158}",333741232367,4408357184,POINT (0.3480801068702349 0.3569675584915074),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,3,"{'x': 668.313805190851, 'y': 385.52496317082796, 'elapsedTime': 12774.399999976158}",333741249034,4408373850,POINT (0.3480801068702349 0.3569675584915074),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,3,"{'x': 592.8670575895575, 'y': 372.6810360030415, 'elapsedTime': 12884.399999976158}",333741265701,4408390517,POINT (0.3087849258278945 0.3450750333361496),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,3,"{'x': 592.8670575895575, 'y': 372.6810360030415, 'elapsedTime': 12884.399999976158}",333741282370,4408407184,POINT (0.3087849258278945 0.3450750333361496),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,3,"{'x': 592.8670575895575, 'y': 372.6810360030415, 'elapsedTime': 12884.399999976158}",333741299037,4408423851,POINT (0.3087849258278945 0.3450750333361496),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,3,"{'x': 592.8670575895575, 'y': 372.6810360030415, 'elapsedTime': 12884.399999976158}",333741315704,4408440517,POINT (0.3087849258278945 0.3450750333361496),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,3,"{'x': 592.8670575895575, 'y': 372.6810360030415, 'elapsedTime': 12884.399999976158}",333741332370,4408457183,POINT (0.3087849258278945 0.3450750333361496),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,3,"{'x': 592.8670575895575, 'y': 372.6810360030415, 'elapsedTime': 12884.399999976158}",333741349043,4408473855,POINT (0.3087849258278945 0.3450750333361496),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,3,"{'x': 592.8670575895575, 'y': 372.6810360030415, 'elapsedTime': 12884.399999976158}",333741365710,4408490522,POINT (0.3087849258278945 0.3450750333361496),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,3,"{'x': 658.8545379021, 'y': 302.507249620236, 'elapsedTime': 12989.099999964237}",333741382378,4408507189,POINT (0.3431534051573438 0.2800993052039222),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,3,"{'x': 658.8545379021, 'y': 302.507249620236, 'elapsedTime': 12989.099999964237}",333741399044,4408523855,POINT (0.3431534051573438 0.2800993052039222),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,3,"{'x': 658.8545379021, 'y': 302.507249620236, 'elapsedTime': 12989.099999964237}",333741415712,4408540522,POINT (0.3431534051573438 0.2800993052039222),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,3,"{'x': 658.8545379021, 'y': 302.507249620236, 'elapsedTime': 12989.099999964237}",333741432378,4408557188,POINT (0.3431534051573438 0.2800993052039222),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,3,"{'x': 658.8545379021, 'y': 302.507249620236, 'elapsedTime': 12989.099999964237}",333741449046,4408573855,POINT (0.3431534051573438 0.2800993052039222),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,3,"{'x': 658.8545379021, 'y': 302.507249620236, 'elapsedTime': 12989.099999964237}",333741465711,4408590520,POINT (0.3431534051573438 0.2800993052039222),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,3,"{'x': 567.2858548982844, 'y': 329.5348139345657, 'elapsedTime': 13104.199999988079}",333741482382,4408607190,POINT (0.2954613827595231 0.3051248277171905),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,3,"{'x': 567.2858548982844, 'y': 329.5348139345657, 'elapsedTime': 13104.199999988079}",333741499048,4408623856,POINT (0.2954613827595231 0.3051248277171905),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,3,"{'x': 567.2858548982844, 'y': 329.5348139345657, 'elapsedTime': 13104.199999988079}",333741515716,4408640523,POINT (0.2954613827595231 0.3051248277171905),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,3,"{'x': 567.2858548982844, 'y': 329.5348139345657, 'elapsedTime': 13104.199999988079}",333741532383,4408657190,POINT (0.2954613827595231 0.3051248277171905),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,3,"{'x': 567.2858548982844, 'y': 329.5348139345657, 'elapsedTime': 13104.199999988079}",333741549050,4408673856,POINT (0.2954613827595231 0.3051248277171905),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,3,"{'x': 567.2858548982844, 'y': 329.5348139345657, 'elapsedTime': 13104.199999988079}",333741565718,4408690523,POINT (0.2954613827595231 0.3051248277171905),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,3,"{'x': 567.2858548982844, 'y': 329.5348139345657, 'elapsedTime': 13104.199999988079}",333741582386,4408707190,POINT (0.2954613827595231 0.3051248277171905),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,3,"{'x': 628.0971359737731, 'y': 266.50534798132435, 'elapsedTime': 13208.199999988079}",333741599052,4408723856,POINT (0.3271339249863401 0.2467642110938188),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,3,"{'x': 628.0971359737731, 'y': 266.50534798132435, 'elapsedTime': 13208.199999988079}",333741615726,4408740529,POINT (0.3271339249863401 0.2467642110938188),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,3,"{'x': 628.0971359737731, 'y': 266.50534798132435, 'elapsedTime': 13208.199999988079}",333741632393,4408757196,POINT (0.3271339249863401 0.2467642110938188),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,3,"{'x': 628.0971359737731, 'y': 266.50534798132435, 'elapsedTime': 13208.199999988079}",333741649060,4408773862,POINT (0.3271339249863401 0.2467642110938188),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,3,"{'x': 628.0971359737731, 'y': 266.50534798132435, 'elapsedTime': 13208.199999988079}",333741665727,4408790529,POINT (0.3271339249863401 0.2467642110938188),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,3,"{'x': 628.0971359737731, 'y': 266.50534798132435, 'elapsedTime': 13208.199999988079}",333741682394,4408807195,POINT (0.3271339249863401 0.2467642110938188),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,3,"{'x': 717.690871763391, 'y': 221.74023800161658, 'elapsedTime': 13315.699999988079}",333741699061,4408823862,POINT (0.3737973290434328 0.205315035186682),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,3,"{'x': 717.690871763391, 'y': 221.74023800161658, 'elapsedTime': 13315.699999988079}",333741715729,4408840529,POINT (0.3737973290434328 0.205315035186682),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,3,"{'x': 717.690871763391, 'y': 221.74023800161658, 'elapsedTime': 13315.699999988079}",333741732395,4408857195,POINT (0.3737973290434328 0.205315035186682),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,3,"{'x': 717.690871763391, 'y': 221.74023800161658, 'elapsedTime': 13315.699999988079}",333741749067,4408873866,POINT (0.3737973290434328 0.205315035186682),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,3,"{'x': 717.690871763391, 'y': 221.74023800161658, 'elapsedTime': 13315.699999988079}",333741765734,4408890533,POINT (0.3737973290434328 0.205315035186682),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,3,"{'x': 717.690871763391, 'y': 221.74023800161658, 'elapsedTime': 13315.699999988079}",333741782400,4408907198,POINT (0.3737973290434328 0.205315035186682),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,3,"{'x': 717.690871763391, 'y': 221.74023800161658, 'elapsedTime': 13315.699999988079}",333741799068,4408923866,POINT (0.3737973290434328 0.205315035186682),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,3,"{'x': 711.7318130523441, 'y': 216.71605789711725, 'elapsedTime': 13430.099999964237}",333741815736,4408940533,POINT (0.3706936526314292 0.2006630165714049),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,3,"{'x': 711.7318130523441, 'y': 216.71605789711725, 'elapsedTime': 13430.099999964237}",333741832401,4408957198,POINT (0.3706936526314292 0.2006630165714049),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,3,"{'x': 711.7318130523441, 'y': 216.71605789711725, 'elapsedTime': 13430.099999964237}",333741849068,4408973864,POINT (0.3706936526314292 0.2006630165714049),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,3,"{'x': 711.7318130523441, 'y': 216.71605789711725, 'elapsedTime': 13430.099999964237}",333741865735,4408990530,POINT (0.3706936526314292 0.2006630165714049),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,3,"{'x': 711.7318130523441, 'y': 216.71605789711725, 'elapsedTime': 13430.099999964237}",333741882407,4409007201,POINT (0.3706936526314292 0.2006630165714049),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,3,"{'x': 711.7318130523441, 'y': 216.71605789711725, 'elapsedTime': 13430.099999964237}",333741899074,4409023868,POINT (0.3706936526314292 0.2006630165714049),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,3,"{'x': 711.7318130523441, 'y': 216.71605789711725, 'elapsedTime': 13430.099999964237}",333741915742,4409040535,POINT (0.3706936526314292 0.2006630165714049),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,3,"{'x': 761.0133912731459, 'y': 222.12992933279133, 'elapsedTime': 13535.399999976158}",333741932408,4409057201,POINT (0.3963611412880968 0.2056758604933253),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
