,pid,stimulus_number,coordinates,current_time,current_time1,geometry,-----------.1,In.1,depth-first.1,search.1,DFS.1,how.1,many.1,times.1,is.1,a.1,given.1,visited.1,question,code,choices
0,13,9,"{'x': 911.7570474557536, 'y': 331.52317650544296, 'elapsedTime': 15986.400000035763}",408492160070,2648988813,POINT (0.4748734622165384 0.3069659041717064),,,,,,,,,,,,,,1,
0,13,9,"{'x': 911.7570474557536, 'y': 331.52317650544296, 'elapsedTime': 15986.400000035763}",408492176737,2649005480,POINT (0.4748734622165384 0.3069659041717064),,,,,,,,,,,,,,1,
0,13,9,"{'x': 911.7570474557536, 'y': 331.52317650544296, 'elapsedTime': 15986.400000035763}",408492193405,2649022147,POINT (0.4748734622165384 0.3069659041717064),,,,,,,,,,,,,,1,
0,13,9,"{'x': 853.8888612991254, 'y': 283.16760381631957, 'elapsedTime': 16034.900000035763}",408492210077,2649038819,POINT (0.4447337819266278 0.2621922257558514),,,,,,,,,,,,,1,1,
0,13,9,"{'x': 853.8888612991254, 'y': 283.16760381631957, 'elapsedTime': 16034.900000035763}",408492226745,2649055486,POINT (0.4447337819266278 0.2621922257558514),,,,,,,,,,,,,1,1,
0,13,9,"{'x': 853.8888612991254, 'y': 283.16760381631957, 'elapsedTime': 16034.900000035763}",408492243411,2649072152,POINT (0.4447337819266278 0.2621922257558514),,,,,,,,,,,,,1,1,
0,13,9,"{'x': 826.1010182573984, 'y': 285.69276436452793, 'elapsedTime': 16080.100000023842}",408492260079,2649088819,POINT (0.4302609470090617 0.2645303373745629),,,,,,,,,,,,,1,1,
0,13,9,"{'x': 826.1010182573984, 'y': 285.69276436452793, 'elapsedTime': 16080.100000023842}",408492276746,2649105486,POINT (0.4302609470090617 0.2645303373745629),,,,,,,,,,,,,1,1,
0,13,9,"{'x': 826.1010182573984, 'y': 285.69276436452793, 'elapsedTime': 16080.100000023842}",408492293413,2649122152,POINT (0.4302609470090617 0.2645303373745629),,,,,,,,,,,,,1,1,
0,13,9,"{'x': 827.8302036801175, 'y': 238.7213260889923, 'elapsedTime': 16135.300000011921}",408492310080,2649138819,POINT (0.4311615644167279 0.2210382648972151),,,,,,,,,,,,,,1,
0,13,9,"{'x': 827.8302036801175, 'y': 238.7213260889923, 'elapsedTime': 16135.300000011921}",408492326748,2649155486,POINT (0.4311615644167279 0.2210382648972151),,,,,,,,,,,,,,1,
0,13,9,"{'x': 827.8302036801175, 'y': 238.7213260889923, 'elapsedTime': 16135.300000011921}",408492343416,2649172154,POINT (0.4311615644167279 0.2210382648972151),,,,,,,,,,,,,,1,
0,13,9,"{'x': 730.4658636126112, 'y': 246.4572259443144, 'elapsedTime': 16187.600000023842}",408492360084,2649188821,POINT (0.3804509706315684 0.2282011351336244),,,,,,,,,,,,,,1,
0,13,9,"{'x': 730.4658636126112, 'y': 246.4572259443144, 'elapsedTime': 16187.600000023842}",408492376751,2649205488,POINT (0.3804509706315684 0.2282011351336244),,,,,,,,,,,,,,1,
0,13,9,"{'x': 730.4658636126112, 'y': 246.4572259443144, 'elapsedTime': 16187.600000023842}",408492393418,2649222154,POINT (0.3804509706315684 0.2282011351336244),,,,,,,,,,,,,,1,
0,13,9,"{'x': 619.1064075886931, 'y': 195.75127169716478, 'elapsedTime': 16230.900000035763}",408492410085,2649238821,POINT (0.3224512539524443 0.1812511774973748),,,,,,,1,,,,,,,,
0,13,9,"{'x': 619.1064075886931, 'y': 195.75127169716478, 'elapsedTime': 16230.900000035763}",408492426753,2649255488,POINT (0.3224512539524443 0.1812511774973748),,,,,,,1,,,,,,,,
0,13,9,"{'x': 619.1064075886931, 'y': 195.75127169716478, 'elapsedTime': 16230.900000035763}",408492443419,2649272154,POINT (0.3224512539524443 0.1812511774973748),,,,,,,1,,,,,,,,
0,13,9,"{'x': 631.3932857959279, 'y': 273.08429169645206, 'elapsedTime': 16281.300000011921}",408492460087,2649288821,POINT (0.3288506696853791 0.252855825644863),,,,,,,,,,,,,,1,
0,13,9,"{'x': 631.3932857959279, 'y': 273.08429169645206, 'elapsedTime': 16281.300000011921}",408492476760,2649305494,POINT (0.3288506696853791 0.252855825644863),,,,,,,,,,,,,,1,
0,13,9,"{'x': 631.3932857959279, 'y': 273.08429169645206, 'elapsedTime': 16281.300000011921}",408492493427,2649322160,POINT (0.3288506696853791 0.252855825644863),,,,,,,,,,,,,,1,
0,13,9,"{'x': 613.4483779688363, 'y': 312.4184494006187, 'elapsedTime': 16336.400000035763}",408492510094,2649338827,POINT (0.3195043635254356 0.2892763420376099),,,,,,,,,,,,,1,1,
0,13,9,"{'x': 613.4483779688363, 'y': 312.4184494006187, 'elapsedTime': 16336.400000035763}",408492526762,2649355494,POINT (0.3195043635254356 0.2892763420376099),,,,,,,,,,,,,1,1,
0,13,9,"{'x': 613.4483779688363, 'y': 312.4184494006187, 'elapsedTime': 16336.400000035763}",408492543428,2649372160,POINT (0.3195043635254356 0.2892763420376099),,,,,,,,,,,,,1,1,
0,13,9,"{'x': 566.9266555626043, 'y': 293.3367000611477, 'elapsedTime': 16384.600000023842}",408492560096,2649388827,POINT (0.2952742997721897 0.2716080556121738),,,,,,,,,,,,,1,1,
0,13,9,"{'x': 566.9266555626043, 'y': 293.3367000611477, 'elapsedTime': 16384.600000023842}",408492576764,2649405494,POINT (0.2952742997721897 0.2716080556121738),,,,,,,,,,,,,1,1,
0,13,9,"{'x': 566.9266555626043, 'y': 293.3367000611477, 'elapsedTime': 16384.600000023842}",408492593430,2649422160,POINT (0.2952742997721897 0.2716080556121738),,,,,,,,,,,,,1,1,
0,13,9,"{'x': 566.9266555626043, 'y': 293.3367000611477, 'elapsedTime': 16384.600000023842}",408492610102,2649438831,POINT (0.2952742997721897 0.2716080556121738),,,,,,,,,,,,,1,1,
0,13,9,"{'x': 526.3195467430988, 'y': 305.3545805602781, 'elapsedTime': 16433.19999998808}",408492626769,2649455498,POINT (0.2741247639286973 0.2827357227409983),,,,,,,,,,,,,1,1,
0,13,9,"{'x': 526.3195467430988, 'y': 305.3545805602781, 'elapsedTime': 16433.19999998808}",408492643436,2649472164,POINT (0.2741247639286973 0.2827357227409983),,,,,,,,,,,,,1,1,
0,13,9,"{'x': 526.3195467430988, 'y': 305.3545805602781, 'elapsedTime': 16433.19999998808}",408492660103,2649488831,POINT (0.2741247639286973 0.2827357227409983),,,,,,,,,,,,,1,1,
0,13,9,"{'x': 584.5302781202314, 'y': 299.5002546564251, 'elapsedTime': 16494.69999998808}",408492676771,2649505498,POINT (0.3044428531876205 0.277315050607801),,,,,,,,,,,,,1,1,
0,13,9,"{'x': 584.5302781202314, 'y': 299.5002546564251, 'elapsedTime': 16494.69999998808}",408492693437,2649522164,POINT (0.3044428531876205 0.277315050607801),,,,,,,,,,,,,1,1,
0,13,9,"{'x': 584.5302781202314, 'y': 299.5002546564251, 'elapsedTime': 16494.69999998808}",408492710105,2649538831,POINT (0.3044428531876205 0.277315050607801),,,,,,,,,,,,,1,1,
0,13,9,"{'x': 627.7487722605343, 'y': 314.685359591256, 'elapsedTime': 16544.69999998808}",408492726772,2649555498,POINT (0.3269524855523616 0.2913753329548666),,,,,,,,,,,,,1,1,
0,13,9,"{'x': 627.7487722605343, 'y': 314.685359591256, 'elapsedTime': 16544.69999998808}",408492743445,2649572170,POINT (0.3269524855523616 0.2913753329548666),,,,,,,,,,,,,1,1,
0,13,9,"{'x': 610.9174447415364, 'y': 311.552534384503, 'elapsedTime': 16592.400000035763}",408492760112,2649588837,POINT (0.3181861691362169 0.2884745688745398),,,,,,,,,,,,,1,1,
0,13,9,"{'x': 610.9174447415364, 'y': 311.552534384503, 'elapsedTime': 16592.400000035763}",408492776779,2649605503,POINT (0.3181861691362169 0.2884745688745398),,,,,,,,,,,,,1,1,
0,13,9,"{'x': 610.9174447415364, 'y': 311.552534384503, 'elapsedTime': 16592.400000035763}",408492793446,2649622170,POINT (0.3181861691362169 0.2884745688745398),,,,,,,,,,,,,1,1,
0,13,9,"{'x': 610.9174447415364, 'y': 311.552534384503, 'elapsedTime': 16592.400000035763}",408492810114,2649638837,POINT (0.3181861691362169 0.2884745688745398),,,,,,,,,,,,,1,1,
0,13,9,"{'x': 691.2018323826848, 'y': 298.1384903588995, 'elapsedTime': 16640.69999998808}",408492826781,2649655503,POINT (0.3600009543659816 0.2760541577397218),,,,,,,,,,,,,1,1,
0,13,9,"{'x': 691.2018323826848, 'y': 298.1384903588995, 'elapsedTime': 16640.69999998808}",408492843448,2649672170,POINT (0.3600009543659816 0.2760541577397218),,,,,,,,,,,,,1,1,
0,13,9,"{'x': 691.2018323826848, 'y': 298.1384903588995, 'elapsedTime': 16640.69999998808}",408492860121,2649688842,POINT (0.3600009543659816 0.2760541577397218),,,,,,,,,,,,,1,1,
0,13,9,"{'x': 745.0510248555742, 'y': 320.0900842259922, 'elapsedTime': 16689.600000023842}",408492876787,2649705508,POINT (0.3880474087789449 0.2963797076166594),,,,,,,,,,,,,,1,
0,13,9,"{'x': 745.0510248555742, 'y': 320.0900842259922, 'elapsedTime': 16689.600000023842}",408492893455,2649722175,POINT (0.3880474087789449 0.2963797076166594),,,,,,,,,,,,,,1,
0,13,9,"{'x': 745.0510248555742, 'y': 320.0900842259922, 'elapsedTime': 16689.600000023842}",408492910123,2649738842,POINT (0.3880474087789449 0.2963797076166594),,,,,,,,,,,,,,1,
0,13,9,"{'x': 788.2592806377436, 'y': 284.71550714697486, 'elapsedTime': 16741.100000023842}",408492926789,2649755508,POINT (0.4105517086654914 0.2636254695805323),,,,,,,,,,,,,1,1,
0,13,9,"{'x': 788.2592806377436, 'y': 284.71550714697486, 'elapsedTime': 16741.100000023842}",408492943457,2649772175,POINT (0.4105517086654914 0.2636254695805323),,,,,,,,,,,,,1,1,
0,13,9,"{'x': 788.2592806377436, 'y': 284.71550714697486, 'elapsedTime': 16741.100000023842}",408492960124,2649788842,POINT (0.4105517086654914 0.2636254695805323),,,,,,,,,,,,,1,1,
0,13,9,"{'x': 899.838274623338, 'y': 329.0255098376926, 'elapsedTime': 16796.600000023842}",408492976791,2649805508,POINT (0.4686657680329885 0.3046532498497154),,,,,,,,,,,,,,1,
0,13,9,"{'x': 899.838274623338, 'y': 329.0255098376926, 'elapsedTime': 16796.600000023842}",408492993463,2649822180,POINT (0.4686657680329885 0.3046532498497154),,,,,,,,,,,,,,1,
0,13,9,"{'x': 899.838274623338, 'y': 329.0255098376926, 'elapsedTime': 16796.600000023842}",408493010131,2649838847,POINT (0.4686657680329885 0.3046532498497154),,,,,,,,,,,,,,1,
0,13,9,"{'x': 823.5051993199891, 'y': 301.9815636794941, 'elapsedTime': 16843.400000035763}",408493026797,2649855513,POINT (0.428908957979161 0.2796125589624945),,,,,,,,,,,,,1,1,
0,13,9,"{'x': 823.5051993199891, 'y': 301.9815636794941, 'elapsedTime': 16843.400000035763}",408493043465,2649872180,POINT (0.428908957979161 0.2796125589624945),,,,,,,,,,,,,1,1,
0,13,9,"{'x': 749.1415355227191, 'y': 242.81504043220258, 'elapsedTime': 16895.900000035763}",408493060132,2649888847,POINT (0.3901778830847495 0.2248287411409283),,,,,,,,,,,,,,1,
0,13,9,"{'x': 749.1415355227191, 'y': 242.81504043220258, 'elapsedTime': 16895.900000035763}",408493076799,2649905513,POINT (0.3901778830847495 0.2248287411409283),,,,,,,,,,,,,,1,
0,13,9,"{'x': 749.1415355227191, 'y': 242.81504043220258, 'elapsedTime': 16895.900000035763}",408493093466,2649922180,POINT (0.3901778830847495 0.2248287411409283),,,,,,,,,,,,,,1,
0,13,9,"{'x': 684.0255272528118, 'y': 249.5392727248271, 'elapsedTime': 16943.900000035763}",408493110134,2649938847,POINT (0.3562632954441728 0.2310548821526177),,,,,,,,,,,,,,1,
0,13,9,"{'x': 684.0255272528118, 'y': 249.5392727248271, 'elapsedTime': 16943.900000035763}",408493126804,2649955517,POINT (0.3562632954441728 0.2310548821526177),,,,,,,,,,,,,,1,
0,13,9,"{'x': 684.0255272528118, 'y': 249.5392727248271, 'elapsedTime': 16943.900000035763}",408493143472,2649972184,POINT (0.3562632954441728 0.2310548821526177),,,,,,,,,,,,,,1,
0,13,9,"{'x': 672.2479888508607, 'y': 266.1716908437993, 'elapsedTime': 16995.600000023842}",408493160139,2649988851,POINT (0.3501291608598233 0.2464552692998142),,,,,,,,,,,,,,1,
0,13,9,"{'x': 672.2479888508607, 'y': 266.1716908437993, 'elapsedTime': 16995.600000023842}",408493176806,2650005517,POINT (0.3501291608598233 0.2464552692998142),,,,,,,,,,,,,,1,
0,13,9,"{'x': 672.2479888508607, 'y': 266.1716908437993, 'elapsedTime': 16995.600000023842}",408493193474,2650022184,POINT (0.3501291608598233 0.2464552692998142),,,,,,,,,,,,,,1,
0,13,9,"{'x': 672.2479888508607, 'y': 266.1716908437993, 'elapsedTime': 16995.600000023842}",408493210141,2650038851,POINT (0.3501291608598233 0.2464552692998142),,,,,,,,,,,,,,1,
0,13,9,"{'x': 582.8760275158502, 'y': 277.3561515670095, 'elapsedTime': 17050}",408493226808,2650055517,POINT (0.303581264331172 0.2568112514509347),,,,,,,,,,,,,,1,
0,13,9,"{'x': 582.8760275158502, 'y': 277.3561515670095, 'elapsedTime': 17050}",408493243475,2650072184,POINT (0.303581264331172 0.2568112514509347),,,,,,,,,,,,,,1,
0,13,9,"{'x': 582.8760275158502, 'y': 277.3561515670095, 'elapsedTime': 17050}",408493260147,2650088855,POINT (0.303581264331172 0.2568112514509347),,,,,,,,,,,,,,1,
0,13,9,"{'x': 562.1202471326349, 'y': 255.25393021991968, 'elapsedTime': 17099.80000001192}",408493276813,2650105521,POINT (0.2927709620482473 0.2363462316851108),,,,,,,,,,,,,,1,
0,13,9,"{'x': 562.1202471326349, 'y': 255.25393021991968, 'elapsedTime': 17099.80000001192}",408493293481,2650122188,POINT (0.2927709620482473 0.2363462316851108),,,,,,,,,,,,,,1,
0,13,9,"{'x': 562.1202471326349, 'y': 255.25393021991968, 'elapsedTime': 17099.80000001192}",408493310147,2650138854,POINT (0.2927709620482473 0.2363462316851108),,,,,,,,,,,,,,1,
0,13,9,"{'x': 538.7577841869733, 'y': 268.2172866779591, 'elapsedTime': 17156.100000023842}",408493326815,2650155521,POINT (0.2806030125973819 0.2483493395166288),,,,,,,,,,,,,,1,
0,13,9,"{'x': 538.7577841869733, 'y': 268.2172866779591, 'elapsedTime': 17156.100000023842}",408493343482,2650172188,POINT (0.2806030125973819 0.2483493395166288),,,,,,,,,,,,,,1,
0,13,9,"{'x': 538.7577841869733, 'y': 268.2172866779591, 'elapsedTime': 17156.100000023842}",408493360149,2650188854,POINT (0.2806030125973819 0.2483493395166288),,,,,,,,,,,,,,1,
0,13,9,"{'x': 552.6888707236153, 'y': 313.1825604277479, 'elapsedTime': 17204}",408493376817,2650205521,POINT (0.2878587868352163 0.2899838522479147),,,,,,,,,,,,,1,,
0,13,9,"{'x': 552.6888707236153, 'y': 313.1825604277479, 'elapsedTime': 17204}",408493393490,2650222194,POINT (0.2878587868352163 0.2899838522479147),,,,,,,,,,,,,1,,
0,13,9,"{'x': 552.6888707236153, 'y': 313.1825604277479, 'elapsedTime': 17204}",408493410157,2650238860,POINT (0.2878587868352163 0.2899838522479147),,,,,,,,,,,,,1,,
0,13,9,"{'x': 568.7815649594238, 'y': 279.32745164579234, 'elapsedTime': 17250.80000001192}",408493426824,2650255527,POINT (0.2962403984163666 0.2586365293016596),,,,,,,,,,,,,,1,
0,13,9,"{'x': 568.7815649594238, 'y': 279.32745164579234, 'elapsedTime': 17250.80000001192}",408493443492,2650272194,POINT (0.2962403984163666 0.2586365293016596),,,,,,,,,,,,,,1,
0,13,9,"{'x': 568.7815649594238, 'y': 279.32745164579234, 'elapsedTime': 17250.80000001192}",408493460158,2650288860,POINT (0.2962403984163666 0.2586365293016596),,,,,,,,,,,,,,1,
0,13,9,"{'x': 530.3620090113482, 'y': 214.84950639857226, 'elapsedTime': 17298.400000035763}",408493476826,2650305527,POINT (0.2762302130267438 0.1989347281468262),,,,,1,,,,,,,,,,
0,13,9,"{'x': 530.3620090113482, 'y': 214.84950639857226, 'elapsedTime': 17298.400000035763}",408493493493,2650322194,POINT (0.2762302130267438 0.1989347281468262),,,,,1,,,,,,,,,,
0,13,9,"{'x': 530.3620090113482, 'y': 214.84950639857226, 'elapsedTime': 17298.400000035763}",408493510160,2650338860,POINT (0.2762302130267438 0.1989347281468262),,,,,1,,,,,,,,,,
0,13,9,"{'x': 534.5661902636847, 'y': 209.5457908552558, 'elapsedTime': 17344}",408493526831,2650355530,POINT (0.2784198907623358 0.1940238804215332),,,,,,,,,,,,,,,
0,13,9,"{'x': 534.5661902636847, 'y': 209.5457908552558, 'elapsedTime': 17344}",408493543498,2650372197,POINT (0.2784198907623358 0.1940238804215332),,,,,,,,,,,,,,,
0,13,9,"{'x': 534.5661902636847, 'y': 209.5457908552558, 'elapsedTime': 17344}",408493560165,2650388863,POINT (0.2784198907623358 0.1940238804215332),,,,,,,,,,,,,,,
0,13,9,"{'x': 587.7629895491161, 'y': 233.12125692146122, 'elapsedTime': 17389.80000001192}",408493576832,2650405530,POINT (0.3061265570568313 0.2158530156680196),,,,,,,,,,,,,,1,
0,13,9,"{'x': 587.7629895491161, 'y': 233.12125692146122, 'elapsedTime': 17389.80000001192}",408493593500,2650422197,POINT (0.3061265570568313 0.2158530156680196),,,,,,,,,,,,,,1,
0,13,9,"{'x': 563.7121816788394, 'y': 167.57602999761772, 'elapsedTime': 17436.100000023842}",408493610166,2650438863,POINT (0.2936000946243956 0.1551629907385349),,,,,,,,,,,,,1,,
0,13,9,"{'x': 563.7121816788394, 'y': 167.57602999761772, 'elapsedTime': 17436.100000023842}",408493626834,2650455530,POINT (0.2936000946243956 0.1551629907385349),,,,,,,,,,,,,1,,
0,13,9,"{'x': 563.7121816788394, 'y': 167.57602999761772, 'elapsedTime': 17436.100000023842}",408493643501,2650472197,POINT (0.2936000946243956 0.1551629907385349),,,,,,,,,,,,,1,,
0,13,9,"{'x': 541.4560735696413, 'y': 183.27384272152108, 'elapsedTime': 17482.19999998808}",408493660174,2650488869,POINT (0.2820083716508548 0.1696980025199269),,,,,,,,,,,,,1,,
0,13,9,"{'x': 541.4560735696413, 'y': 183.27384272152108, 'elapsedTime': 17482.19999998808}",408493676841,2650505536,POINT (0.2820083716508548 0.1696980025199269),,,,,,,,,,,,,1,,
0,13,9,"{'x': 541.4560735696413, 'y': 183.27384272152108, 'elapsedTime': 17482.19999998808}",408493693509,2650522203,POINT (0.2820083716508548 0.1696980025199269),,,,,,,,,,,,,1,,
0,13,9,"{'x': 541.4560735696413, 'y': 183.27384272152108, 'elapsedTime': 17482.19999998808}",408493710175,2650538869,POINT (0.2820083716508548 0.1696980025199269),,,,,,,,,,,,,1,,
0,13,9,"{'x': 541.4560735696413, 'y': 183.27384272152108, 'elapsedTime': 17482.19999998808}",408493726843,2650555536,POINT (0.2820083716508548 0.1696980025199269),,,,,,,,,,,,,1,,
0,13,9,"{'x': 541.4560735696413, 'y': 183.27384272152108, 'elapsedTime': 17482.19999998808}",408493743510,2650572203,POINT (0.2820083716508548 0.1696980025199269),,,,,,,,,,,,,1,,
0,13,9,"{'x': 541.4560735696413, 'y': 183.27384272152108, 'elapsedTime': 17482.19999998808}",408493760177,2650588869,POINT (0.2820083716508548 0.1696980025199269),,,,,,,,,,,,,1,,
0,13,9,"{'x': 541.4560735696413, 'y': 183.27384272152108, 'elapsedTime': 17482.19999998808}",408493776844,2650605536,POINT (0.2820083716508548 0.1696980025199269),,,,,,,,,,,,,1,,
0,13,9,"{'x': 541.4560735696413, 'y': 183.27384272152108, 'elapsedTime': 17482.19999998808}",408493793516,2650622207,POINT (0.2820083716508548 0.1696980025199269),,,,,,,,,,,,,1,,
0,13,9,"{'x': 541.4560735696413, 'y': 183.27384272152108, 'elapsedTime': 17482.19999998808}",408493810182,2650638873,POINT (0.2820083716508548 0.1696980025199269),,,,,,,,,,,,,1,,
0,13,9,"{'x': 541.4560735696413, 'y': 183.27384272152108, 'elapsedTime': 17482.19999998808}",408493826850,2650655540,POINT (0.2820083716508548 0.1696980025199269),,,,,,,,,,,,,1,,
0,13,9,"{'x': 541.4560735696413, 'y': 183.27384272152108, 'elapsedTime': 17482.19999998808}",408493843517,2650672206,POINT (0.2820083716508548 0.1696980025199269),,,,,,,,,,,,,1,,
0,13,9,"{'x': 541.4560735696413, 'y': 183.27384272152108, 'elapsedTime': 17482.19999998808}",408493860184,2650688873,POINT (0.2820083716508548 0.1696980025199269),,,,,,,,,,,,,1,,
0,13,9,"{'x': 541.4560735696413, 'y': 183.27384272152108, 'elapsedTime': 17482.19999998808}",408493876852,2650705540,POINT (0.2820083716508548 0.1696980025199269),,,,,,,,,,,,,1,,
0,13,9,"{'x': 541.4560735696413, 'y': 183.27384272152108, 'elapsedTime': 17482.19999998808}",408493893518,2650722206,POINT (0.2820083716508548 0.1696980025199269),,,,,,,,,,,,,1,,
0,13,9,"{'x': 541.4560735696413, 'y': 183.27384272152108, 'elapsedTime': 17482.19999998808}",408493910190,2650738877,POINT (0.2820083716508548 0.1696980025199269),,,,,,,,,,,,,1,,
0,13,9,"{'x': 541.4560735696413, 'y': 183.27384272152108, 'elapsedTime': 17482.19999998808}",408493926857,2650755544,POINT (0.2820083716508548 0.1696980025199269),,,,,,,,,,,,,1,,
0,13,9,"{'x': 541.4560735696413, 'y': 183.27384272152108, 'elapsedTime': 17482.19999998808}",408493943524,2650772210,POINT (0.2820083716508548 0.1696980025199269),,,,,,,,,,,,,1,,
0,13,9,"{'x': 541.4560735696413, 'y': 183.27384272152108, 'elapsedTime': 17482.19999998808}",408493960192,2650788877,POINT (0.2820083716508548 0.1696980025199269),,,,,,,,,,,,,1,,
0,13,9,"{'x': 541.4560735696413, 'y': 183.27384272152108, 'elapsedTime': 17482.19999998808}",408493976859,2650805544,POINT (0.2820083716508548 0.1696980025199269),,,,,,,,,,,,,1,,
0,13,9,"{'x': 541.4560735696413, 'y': 183.27384272152108, 'elapsedTime': 17482.19999998808}",408493993526,2650822210,POINT (0.2820083716508548 0.1696980025199269),,,,,,,,,,,,,1,,
0,13,9,"{'x': 541.4560735696413, 'y': 183.27384272152108, 'elapsedTime': 17482.19999998808}",408494010193,2650838877,POINT (0.2820083716508548 0.1696980025199269),,,,,,,,,,,,,1,,
0,13,9,"{'x': 541.4560735696413, 'y': 183.27384272152108, 'elapsedTime': 17482.19999998808}",408494026861,2650855544,POINT (0.2820083716508548 0.1696980025199269),,,,,,,,,,,,,1,,
0,13,9,"{'x': 541.4560735696413, 'y': 183.27384272152108, 'elapsedTime': 17482.19999998808}",408494043526,2650872209,POINT (0.2820083716508548 0.1696980025199269),,,,,,,,,,,,,1,,
0,13,9,"{'x': 541.4560735696413, 'y': 183.27384272152108, 'elapsedTime': 17482.19999998808}",408494060194,2650888876,POINT (0.2820083716508548 0.1696980025199269),,,,,,,,,,,,,1,,
0,13,9,"{'x': 541.4560735696413, 'y': 183.27384272152108, 'elapsedTime': 17482.19999998808}",408494076861,2650905543,POINT (0.2820083716508548 0.1696980025199269),,,,,,,,,,,,,1,,
0,13,9,"{'x': 541.4560735696413, 'y': 183.27384272152108, 'elapsedTime': 17482.19999998808}",408494093528,2650922209,POINT (0.2820083716508548 0.1696980025199269),,,,,,,,,,,,,1,,
0,13,9,"{'x': 541.4560735696413, 'y': 183.27384272152108, 'elapsedTime': 17482.19999998808}",408494110195,2650938876,POINT (0.2820083716508548 0.1696980025199269),,,,,,,,,,,,,1,,
0,13,9,"{'x': 541.4560735696413, 'y': 183.27384272152108, 'elapsedTime': 17482.19999998808}",408494126863,2650955543,POINT (0.2820083716508548 0.1696980025199269),,,,,,,,,,,,,1,,
0,13,9,"{'x': 541.4560735696413, 'y': 183.27384272152108, 'elapsedTime': 17482.19999998808}",408494143530,2650972209,POINT (0.2820083716508548 0.1696980025199269),,,,,,,,,,,,,1,,
0,13,9,"{'x': 541.4560735696413, 'y': 183.27384272152108, 'elapsedTime': 17482.19999998808}",408494160197,2650988876,POINT (0.2820083716508548 0.1696980025199269),,,,,,,,,,,,,1,,
0,13,9,"{'x': 541.4560735696413, 'y': 183.27384272152108, 'elapsedTime': 17482.19999998808}",408494176877,2651005555,POINT (0.2820083716508548 0.1696980025199269),,,,,,,,,,,,,1,,
0,13,9,"{'x': 541.4560735696413, 'y': 183.27384272152108, 'elapsedTime': 17482.19999998808}",408494193543,2651022221,POINT (0.2820083716508548 0.1696980025199269),,,,,,,,,,,,,1,,
0,13,9,"{'x': 541.4560735696413, 'y': 183.27384272152108, 'elapsedTime': 17482.19999998808}",408494210211,2651038888,POINT (0.2820083716508548 0.1696980025199269),,,,,,,,,,,,,1,,
0,13,9,"{'x': 541.4560735696413, 'y': 183.27384272152108, 'elapsedTime': 17482.19999998808}",408494226878,2651055555,POINT (0.2820083716508548 0.1696980025199269),,,,,,,,,,,,,1,,
0,13,9,"{'x': 541.4560735696413, 'y': 183.27384272152108, 'elapsedTime': 17482.19999998808}",408494243545,2651072221,POINT (0.2820083716508548 0.1696980025199269),,,,,,,,,,,,,1,,
0,13,9,"{'x': 541.4560735696413, 'y': 183.27384272152108, 'elapsedTime': 17482.19999998808}",408494260212,2651088888,POINT (0.2820083716508548 0.1696980025199269),,,,,,,,,,,,,1,,
0,13,9,"{'x': 541.4560735696413, 'y': 183.27384272152108, 'elapsedTime': 17482.19999998808}",408494276880,2651105555,POINT (0.2820083716508548 0.1696980025199269),,,,,,,,,,,,,1,,
0,13,9,"{'x': 541.4560735696413, 'y': 183.27384272152108, 'elapsedTime': 17482.19999998808}",408494293546,2651122221,POINT (0.2820083716508548 0.1696980025199269),,,,,,,,,,,,,1,,
0,13,9,"{'x': 541.4560735696413, 'y': 183.27384272152108, 'elapsedTime': 17482.19999998808}",408494310218,2651138892,POINT (0.2820083716508548 0.1696980025199269),,,,,,,,,,,,,1,,
0,13,9,"{'x': 541.4560735696413, 'y': 183.27384272152108, 'elapsedTime': 17482.19999998808}",408494326885,2651155559,POINT (0.2820083716508548 0.1696980025199269),,,,,,,,,,,,,1,,
0,13,9,"{'x': 541.4560735696413, 'y': 183.27384272152108, 'elapsedTime': 17482.19999998808}",408494343552,2651172225,POINT (0.2820083716508548 0.1696980025199269),,,,,,,,,,,,,1,,
0,13,9,"{'x': 541.4560735696413, 'y': 183.27384272152108, 'elapsedTime': 17482.19999998808}",408494360219,2651188892,POINT (0.2820083716508548 0.1696980025199269),,,,,,,,,,,,,1,,
0,13,9,"{'x': 541.4560735696413, 'y': 183.27384272152108, 'elapsedTime': 17482.19999998808}",408494376886,2651205558,POINT (0.2820083716508548 0.1696980025199269),,,,,,,,,,,,,1,,
0,13,9,"{'x': 541.4560735696413, 'y': 183.27384272152108, 'elapsedTime': 17482.19999998808}",408494393553,2651222225,POINT (0.2820083716508548 0.1696980025199269),,,,,,,,,,,,,1,,
0,13,9,"{'x': 541.4560735696413, 'y': 183.27384272152108, 'elapsedTime': 17482.19999998808}",408494410221,2651238892,POINT (0.2820083716508548 0.1696980025199269),,,,,,,,,,,,,1,,
0,13,9,"{'x': 541.4560735696413, 'y': 183.27384272152108, 'elapsedTime': 17482.19999998808}",408494426887,2651255558,POINT (0.2820083716508548 0.1696980025199269),,,,,,,,,,,,,1,,
0,13,9,"{'x': 541.4560735696413, 'y': 183.27384272152108, 'elapsedTime': 17482.19999998808}",408494443559,2651272229,POINT (0.2820083716508548 0.1696980025199269),,,,,,,,,,,,,1,,
0,13,9,"{'x': 541.4560735696413, 'y': 183.27384272152108, 'elapsedTime': 17482.19999998808}",408494460227,2651288896,POINT (0.2820083716508548 0.1696980025199269),,,,,,,,,,,,,1,,
