,pid,stimulus_number,coordinates,current_time,current_time1,geometry,define.1,input.1,n.1,if.1,<.1,n.2,0.1,      .1,error.1,No.1,negative.1,numbers.1,      .2,letrec.1,-----------.2,helper.1,lambda.1,i.1,result.1,if.2,>.1,i.2,n.3,result.2,helper.2,+.1,1.1,1.2,*.1,result.3,i.3,).1,).2,).3,).4,).5,helper.3,1.3,1.4,).6,).7,).8,question,code,choices
0,9,31,"{'x': 850.6711075599479, 'y': 277.10562421102725, 'elapsedTime': 6111.9000000059605}",180955813089,7121830751,POINT (0.4430578685208062 0.2565792816768771),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,31,"{'x': 882.9154666923799, 'y': 324.6049602559515, 'elapsedTime': 6151.4000000059605}",180955829756,7121847418,POINT (0.4598518055689479 0.3005601483851403),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,1,
0,9,31,"{'x': 882.9154666923799, 'y': 324.6049602559515, 'elapsedTime': 6151.4000000059605}",180955846424,7121864085,POINT (0.4598518055689479 0.3005601483851403),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,1,
0,9,31,"{'x': 882.9154666923799, 'y': 324.6049602559515, 'elapsedTime': 6151.4000000059605}",180955863090,7121880751,POINT (0.4598518055689479 0.3005601483851403),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,1,
0,9,31,"{'x': 882.9154666923799, 'y': 324.6049602559515, 'elapsedTime': 6151.4000000059605}",180955879762,7121897423,POINT (0.4598518055689479 0.3005601483851403),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,1,
0,9,31,"{'x': 892.9063419815918, 'y': 384.9051581176372, 'elapsedTime': 6192.200000017881}",180955896430,7121914090,POINT (0.4650553864487457 0.3563936649237381),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,31,"{'x': 892.9063419815918, 'y': 384.9051581176372, 'elapsedTime': 6192.200000017881}",180955913097,7121930757,POINT (0.4650553864487457 0.3563936649237381),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,31,"{'x': 892.9063419815918, 'y': 384.9051581176372, 'elapsedTime': 6192.200000017881}",180955929763,7121947423,POINT (0.4650553864487457 0.3563936649237381),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,31,"{'x': 958.9127787839548, 'y': 371.5495891940185, 'elapsedTime': 6245.800000011921}",180955946431,7121964090,POINT (0.4994337389499764 0.344027397401869),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,31,"{'x': 958.9127787839548, 'y': 371.5495891940185, 'elapsedTime': 6245.800000011921}",180955963097,7121980756,POINT (0.4994337389499764 0.344027397401869),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,31,"{'x': 958.9127787839548, 'y': 371.5495891940185, 'elapsedTime': 6245.800000011921}",180955979765,7121997423,POINT (0.4994337389499764 0.344027397401869),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,31,"{'x': 966.0131545189815, 'y': 383.2018289936581, 'elapsedTime': 6301.800000011921}",180955996432,7122014090,POINT (0.5031318513119696 0.3548165083274612),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,31,"{'x': 966.0131545189815, 'y': 383.2018289936581, 'elapsedTime': 6301.800000011921}",180956013102,7122030760,POINT (0.5031318513119696 0.3548165083274612),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,31,"{'x': 966.0131545189815, 'y': 383.2018289936581, 'elapsedTime': 6301.800000011921}",180956029770,7122047427,POINT (0.5031318513119696 0.3548165083274612),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,31,"{'x': 1014.2181595075607, 'y': 381.3505040622484, 'elapsedTime': 6343.600000023842}",180956046436,7122064093,POINT (0.5282386247435212 0.3531023185761559),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,31,"{'x': 1014.2181595075607, 'y': 381.3505040622484, 'elapsedTime': 6343.600000023842}",180956063104,7122080760,POINT (0.5282386247435212 0.3531023185761559),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,31,"{'x': 1031.0786039399445, 'y': 361.839656941705, 'elapsedTime': 6401.600000023842}",180956079771,7122097427,POINT (0.5370201062187211 0.3350367193904676),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,31,"{'x': 1031.0786039399445, 'y': 361.839656941705, 'elapsedTime': 6401.600000023842}",180956096439,7122114094,POINT (0.5370201062187211 0.3350367193904676),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,31,"{'x': 1031.0786039399445, 'y': 361.839656941705, 'elapsedTime': 6401.600000023842}",180956113105,7122130760,POINT (0.5370201062187211 0.3350367193904676),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,31,"{'x': 984.6428769398668, 'y': 305.1623534680177, 'elapsedTime': 6447.100000023842}",180956129773,7122147427,POINT (0.5128348317395139 0.282557734692609),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,31,"{'x': 984.6428769398668, 'y': 305.1623534680177, 'elapsedTime': 6447.100000023842}",180956146446,7122164100,POINT (0.5128348317395139 0.282557734692609),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,31,"{'x': 984.6428769398668, 'y': 305.1623534680177, 'elapsedTime': 6447.100000023842}",180956163112,7122180766,POINT (0.5128348317395139 0.282557734692609),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,31,"{'x': 853.3339963514991, 'y': 231.139592031324, 'elapsedTime': 6491.200000017881}",180956179779,7122197433,POINT (0.4444447897664058 0.2140181407697445),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,31,"{'x': 853.3339963514991, 'y': 231.139592031324, 'elapsedTime': 6491.200000017881}",180956196446,7122214099,POINT (0.4444447897664058 0.2140181407697445),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,31,"{'x': 853.3339963514991, 'y': 231.139592031324, 'elapsedTime': 6491.200000017881}",180956213113,7122230766,POINT (0.4444447897664058 0.2140181407697445),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,31,"{'x': 788.683252569079, 'y': 253.50804616950913, 'elapsedTime': 6537.9000000059605}",180956229781,7122247433,POINT (0.4107725273797286 0.2347296723791751),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,31,"{'x': 788.683252569079, 'y': 253.50804616950913, 'elapsedTime': 6537.9000000059605}",180956246447,7122264099,POINT (0.4107725273797286 0.2347296723791751),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,31,"{'x': 788.683252569079, 'y': 253.50804616950913, 'elapsedTime': 6537.9000000059605}",180956263115,7122280766,POINT (0.4107725273797286 0.2347296723791751),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,31,"{'x': 780.4820211434376, 'y': 221.50856887225711, 'elapsedTime': 6592.100000023842}",180956279784,7122297435,POINT (0.4065010526788738 0.2051005267335714),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,31,"{'x': 780.4820211434376, 'y': 221.50856887225711, 'elapsedTime': 6592.100000023842}",180956296450,7122314101,POINT (0.4065010526788738 0.2051005267335714),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,31,"{'x': 707.0644645336994, 'y': 234.72109119523444, 'elapsedTime': 6640.600000023842}",180956313117,7122330768,POINT (0.3682627419446351 0.2173343436992911),,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,31,"{'x': 707.0644645336994, 'y': 234.72109119523444, 'elapsedTime': 6640.600000023842}",180956329785,7122347435,POINT (0.3682627419446351 0.2173343436992911),,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,31,"{'x': 707.0644645336994, 'y': 234.72109119523444, 'elapsedTime': 6640.600000023842}",180956346451,7122364101,POINT (0.3682627419446351 0.2173343436992911),,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,31,"{'x': 675.6492522695437, 'y': 228.59086326721683, 'elapsedTime': 6687.300000011921}",180956363119,7122380768,POINT (0.3519006522237207 0.2116582067289045),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,31,"{'x': 675.6492522695437, 'y': 228.59086326721683, 'elapsedTime': 6687.300000011921}",180956379786,7122397435,POINT (0.3519006522237207 0.2116582067289045),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,31,"{'x': 675.6492522695437, 'y': 228.59086326721683, 'elapsedTime': 6687.300000011921}",180956396453,7122414101,POINT (0.3519006522237207 0.2116582067289045),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,31,"{'x': 635.0855082443944, 'y': 224.63615913063572, 'elapsedTime': 6731.600000023842}",180956413136,7122430784,POINT (0.3307737022106221 0.2079964436394775),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,31,"{'x': 635.0855082443944, 'y': 224.63615913063572, 'elapsedTime': 6731.600000023842}",180956429804,7122447451,POINT (0.3307737022106221 0.2079964436394775),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,31,"{'x': 635.0855082443944, 'y': 224.63615913063572, 'elapsedTime': 6731.600000023842}",180956446470,7122464117,POINT (0.3307737022106221 0.2079964436394775),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,31,"{'x': 659.860471107769, 'y': 236.57755301533356, 'elapsedTime': 6772.9000000059605}",180956463137,7122480784,POINT (0.343677328701963 0.2190532898290126),,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,31,"{'x': 659.860471107769, 'y': 236.57755301533356, 'elapsedTime': 6772.9000000059605}",180956479805,7122497451,POINT (0.343677328701963 0.2190532898290126),,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,31,"{'x': 610.0727352636602, 'y': 187.5912217223924, 'elapsedTime': 6820.700000017881}",180956496471,7122514117,POINT (0.3177462162831564 0.1736955756688818),,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,31,"{'x': 610.0727352636602, 'y': 187.5912217223924, 'elapsedTime': 6820.700000017881}",180956513139,7122530784,POINT (0.3177462162831564 0.1736955756688818),,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,31,"{'x': 610.0727352636602, 'y': 187.5912217223924, 'elapsedTime': 6820.700000017881}",180956529806,7122547451,POINT (0.3177462162831564 0.1736955756688818),,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,31,"{'x': 589.9541680847824, 'y': 173.60431167144347, 'elapsedTime': 6867.9000000059605}",180956546467,7122564112,POINT (0.3072677958774908 0.1607447330291143),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,31,"{'x': 589.9541680847824, 'y': 173.60431167144347, 'elapsedTime': 6867.9000000059605}",180956563135,7122580779,POINT (0.3072677958774908 0.1607447330291143),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,31,"{'x': 589.9541680847824, 'y': 173.60431167144347, 'elapsedTime': 6867.9000000059605}",180956579801,7122597445,POINT (0.3072677958774908 0.1607447330291143),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,31,"{'x': 564.6653330798235, 'y': 166.01428641083243, 'elapsedTime': 6913.600000023842}",180956596468,7122614112,POINT (0.2940965276457414 0.1537169318618819),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,31,"{'x': 564.6653330798235, 'y': 166.01428641083243, 'elapsedTime': 6913.600000023842}",180956613136,7122630779,POINT (0.2940965276457414 0.1537169318618819),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,31,"{'x': 564.6653330798235, 'y': 166.01428641083243, 'elapsedTime': 6913.600000023842}",180956629803,7122647446,POINT (0.2940965276457414 0.1537169318618819),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,31,"{'x': 524.4280500822548, 'y': 139.80486128681585, 'elapsedTime': 6959.800000011921}",180956646470,7122664112,POINT (0.273139609417841 0.1294489456359406),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,31,"{'x': 524.4280500822548, 'y': 139.80486128681585, 'elapsedTime': 6959.800000011921}",180956663142,7122680784,POINT (0.273139609417841 0.1294489456359406),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,31,"{'x': 524.4280500822548, 'y': 139.80486128681585, 'elapsedTime': 6959.800000011921}",180956679809,7122697450,POINT (0.273139609417841 0.1294489456359406),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,31,"{'x': 515.9930283903832, 'y': 85.63828015167496, 'elapsedTime': 7008.100000023842}",180956696476,7122714117,POINT (0.2687463689533246 0.0792947038441435),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,31,"{'x': 515.9930283903832, 'y': 85.63828015167496, 'elapsedTime': 7008.100000023842}",180956713143,7122730784,POINT (0.2687463689533246 0.0792947038441435),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,31,"{'x': 515.9930283903832, 'y': 85.63828015167496, 'elapsedTime': 7008.100000023842}",180956729810,7122747451,POINT (0.2687463689533246 0.0792947038441435),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,31,"{'x': 505.8071720446704, 'y': 65.786591539573, 'elapsedTime': 7052.800000011921}",180956746477,7122764117,POINT (0.2634412354399325 0.0609135106847898),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,31,"{'x': 505.8071720446704, 'y': 65.786591539573, 'elapsedTime': 7052.800000011921}",180956763144,7122780784,POINT (0.2634412354399325 0.0609135106847898),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,31,"{'x': 505.8071720446704, 'y': 65.786591539573, 'elapsedTime': 7052.800000011921}",180956779811,7122797450,POINT (0.2634412354399325 0.0609135106847898),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,31,"{'x': 512.9268858020877, 'y': 97.24256241225675, 'elapsedTime': 7102.600000023842}",180956796482,7122814121,POINT (0.2671494196885874 0.0900394096409785),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,31,"{'x': 512.9268858020877, 'y': 97.24256241225675, 'elapsedTime': 7102.600000023842}",180956813150,7122830788,POINT (0.2671494196885874 0.0900394096409785),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,31,"{'x': 512.9268858020877, 'y': 97.24256241225675, 'elapsedTime': 7102.600000023842}",180956829816,7122847454,POINT (0.2671494196885874 0.0900394096409785),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,31,"{'x': 512.9268858020877, 'y': 97.24256241225675, 'elapsedTime': 7102.600000023842}",180956846483,7122864121,POINT (0.2671494196885874 0.0900394096409785),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,31,"{'x': 519.6039214666122, 'y': 90.90944358210777, 'elapsedTime': 7152.600000023842}",180956863151,7122880788,POINT (0.2706270424305272 0.0841754107241739),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,31,"{'x': 519.6039214666122, 'y': 90.90944358210777, 'elapsedTime': 7152.600000023842}",180956879817,7122897454,POINT (0.2706270424305272 0.0841754107241739),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,31,"{'x': 493.21972022470294, 'y': 110.99005770283676, 'elapsedTime': 7227.5}",180956896485,7122914121,POINT (0.2568852709503661 0.1027685719470711),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,31,"{'x': 493.21972022470294, 'y': 110.99005770283676, 'elapsedTime': 7227.5}",180956913152,7122930788,POINT (0.2568852709503661 0.1027685719470711),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,31,"{'x': 493.21972022470294, 'y': 110.99005770283676, 'elapsedTime': 7227.5}",180956929822,7122947457,POINT (0.2568852709503661 0.1027685719470711),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,31,"{'x': 493.21972022470294, 'y': 110.99005770283676, 'elapsedTime': 7227.5}",180956946489,7122964124,POINT (0.2568852709503661 0.1027685719470711),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,31,"{'x': 502.1819062101783, 'y': 124.36999483178528, 'elapsedTime': 7270.600000023842}",180956963157,7122980791,POINT (0.2615530761511345 0.1151574026220234),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,31,"{'x': 502.1819062101783, 'y': 124.36999483178528, 'elapsedTime': 7270.600000023842}",180956979822,7122997457,POINT (0.2615530761511345 0.1151574026220234),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,31,"{'x': 502.1819062101783, 'y': 124.36999483178528, 'elapsedTime': 7270.600000023842}",180956996490,7123014124,POINT (0.2615530761511345 0.1151574026220234),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,31,"{'x': 502.1819062101783, 'y': 124.36999483178528, 'elapsedTime': 7270.600000023842}",180957013157,7123030791,POINT (0.2615530761511345 0.1151574026220234),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,31,"{'x': 558.9380575824531, 'y': 114.50745757706835, 'elapsedTime': 7316.5}",180957029824,7123047457,POINT (0.2911135716575277 0.1060254236824707),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,31,"{'x': 558.9380575824531, 'y': 114.50745757706835, 'elapsedTime': 7316.5}",180957046491,7123064124,POINT (0.2911135716575277 0.1060254236824707),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,31,"{'x': 541.5289563299405, 'y': 84.28558105990933, 'elapsedTime': 7366.200000017881}",180957063165,7123080797,POINT (0.282046331421844 0.0780422046851012),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,31,"{'x': 541.5289563299405, 'y': 84.28558105990933, 'elapsedTime': 7366.200000017881}",180957079823,7123097455,POINT (0.282046331421844 0.0780422046851012),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,31,"{'x': 541.5289563299405, 'y': 84.28558105990933, 'elapsedTime': 7366.200000017881}",180957096498,7123114130,POINT (0.282046331421844 0.0780422046851012),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,31,"{'x': 593.3899695833032, 'y': 299.373542053095, 'elapsedTime': 7425.700000017881}",180957113165,7123130797,POINT (0.3090572758246371 0.2771977241232361),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,31,"{'x': 593.3899695833032, 'y': 299.373542053095, 'elapsedTime': 7425.700000017881}",180957129832,7123147463,POINT (0.3090572758246371 0.2771977241232361),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,31,"{'x': 668.5461771950764, 'y': 499.12638548368096, 'elapsedTime': 7470.700000017881}",180957146499,7123164130,POINT (0.348201133955769 0.4621540606330379),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,31,"{'x': 668.5461771950764, 'y': 499.12638548368096, 'elapsedTime': 7470.700000017881}",180957163166,7123180796,POINT (0.348201133955769 0.4621540606330379),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,31,"{'x': 668.5461771950764, 'y': 499.12638548368096, 'elapsedTime': 7470.700000017881}",180957179833,7123197463,POINT (0.348201133955769 0.4621540606330379),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,31,"{'x': 668.5461771950764, 'y': 499.12638548368096, 'elapsedTime': 7470.700000017881}",180957196504,7123214133,POINT (0.348201133955769 0.4621540606330379),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,31,"{'x': 747.6406082227193, 'y': 510.1042097879764, 'elapsedTime': 7513.200000017881}",180957213172,7123230800,POINT (0.3893961501159996 0.4723187127666448),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,31,"{'x': 747.6406082227193, 'y': 510.1042097879764, 'elapsedTime': 7513.200000017881}",180957229838,7123247467,POINT (0.3893961501159996 0.4723187127666448),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,31,"{'x': 747.6406082227193, 'y': 510.1042097879764, 'elapsedTime': 7513.200000017881}",180957246505,7123264133,POINT (0.3893961501159996 0.4723187127666448),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,31,"{'x': 765.0244959769161, 'y': 435.9141356123665, 'elapsedTime': 7583.200000017881}",180957263171,7123280799,POINT (0.3984502583213105 0.4036241996410801),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,31,"{'x': 765.0244959769161, 'y': 435.9141356123665, 'elapsedTime': 7583.200000017881}",180957279839,7123297466,POINT (0.3984502583213105 0.4036241996410801),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,31,"{'x': 765.0244959769161, 'y': 435.9141356123665, 'elapsedTime': 7583.200000017881}",180957296506,7123314133,POINT (0.3984502583213105 0.4036241996410801),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,31,"{'x': 775.7166589637408, 'y': 378.7414410821316, 'elapsedTime': 7631.200000017881}",180957313173,7123330799,POINT (0.4040190932102817 0.3506865195204922),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,31,"{'x': 775.7166589637408, 'y': 378.7414410821316, 'elapsedTime': 7631.200000017881}",180957329846,7123347472,POINT (0.4040190932102817 0.3506865195204922),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,31,"{'x': 775.7166589637408, 'y': 378.7414410821316, 'elapsedTime': 7631.200000017881}",180957346514,7123364139,POINT (0.4040190932102817 0.3506865195204922),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,31,"{'x': 758.3380919846333, 'y': 289.6433701156147, 'elapsedTime': 7674.4000000059605}",180957363179,7123380805,POINT (0.3949677562419965 0.2681883056626062),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,31,"{'x': 758.3380919846333, 'y': 289.6433701156147, 'elapsedTime': 7674.4000000059605}",180957379847,7123397472,POINT (0.3949677562419965 0.2681883056626062),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,31,"{'x': 736.1620955274784, 'y': 243.4116606991439, 'elapsedTime': 7718.200000017881}",180957396514,7123414139,POINT (0.3834177580872283 0.2253811673140221),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,31,"{'x': 736.1620955274784, 'y': 243.4116606991439, 'elapsedTime': 7718.200000017881}",180957413181,7123430805,POINT (0.3834177580872283 0.2253811673140221),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,31,"{'x': 736.1620955274784, 'y': 243.4116606991439, 'elapsedTime': 7718.200000017881}",180957429848,7123447472,POINT (0.3834177580872283 0.2253811673140221),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,31,"{'x': 717.8984996140478, 'y': 147.4356333302784, 'elapsedTime': 7764.600000023842}",180957446516,7123464139,POINT (0.3739054685489832 0.1365144753058133),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,31,"{'x': 717.8984996140478, 'y': 147.4356333302784, 'elapsedTime': 7764.600000023842}",180957463187,7123480810,POINT (0.3739054685489832 0.1365144753058133),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,31,"{'x': 693.3965387818845, 'y': 82.95979916008227, 'elapsedTime': 7805.9000000059605}",180957479855,7123497477,POINT (0.3611440306155648 0.076814628851928),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,31,"{'x': 693.3965387818845, 'y': 82.95979916008227, 'elapsedTime': 7805.9000000059605}",180957496521,7123514144,POINT (0.3611440306155648 0.076814628851928),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,31,"{'x': 641.3008514041667, 'y': 92.29277624336058, 'elapsedTime': 7850.300000011921}",180957513188,7123530810,POINT (0.3340108601063368 0.0854562742994079),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,31,"{'x': 641.3008514041667, 'y': 92.29277624336058, 'elapsedTime': 7850.300000011921}",180957529855,7123547477,POINT (0.3340108601063368 0.0854562742994079),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,31,"{'x': 641.3008514041667, 'y': 92.29277624336058, 'elapsedTime': 7850.300000011921}",180957546523,7123564144,POINT (0.3340108601063368 0.0854562742994079),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,31,"{'x': 628.8136993759191, 'y': 91.2935373259221, 'elapsedTime': 7892.600000023842}",180957563189,7123580810,POINT (0.3275071350916246 0.0845310530795575),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
