,pid,stimulus_number,coordinates,current_time,current_time1,geometry,-----------.1,Breadth-first.1,BFS.1,is.1,equivalent.1,which.1,type.1,traversal.1,in.1,trees.1,question,code,choices
0,10,8,"{'x': 236.4317669491875, 'y': 402.586225118595, 'elapsedTime': 12172.299999952316}",596963856578,2189522242,POINT (0.1231415452860352 0.3727650232579584),,,,,,,,,,,,,
0,10,8,"{'x': 236.4317669491875, 'y': 402.586225118595, 'elapsedTime': 12172.299999952316}",596963873246,2189538909,POINT (0.1231415452860352 0.3727650232579584),,,,,,,,,,,,,
0,10,8,"{'x': 236.4317669491875, 'y': 402.586225118595, 'elapsedTime': 12172.299999952316}",596963889912,2189555575,POINT (0.1231415452860352 0.3727650232579584),,,,,,,,,,,,,
0,10,8,"{'x': 272.15662926668256, 'y': 392.54220226091326, 'elapsedTime': 12212}",596963906580,2189572242,POINT (0.1417482444097305 0.3634650020934382),,,,,,,,,,,,,
0,10,8,"{'x': 272.15662926668256, 'y': 392.54220226091326, 'elapsedTime': 12212}",596963923247,2189588909,POINT (0.1417482444097305 0.3634650020934382),,,,,,,,,,,,,
0,10,8,"{'x': 272.15662926668256, 'y': 392.54220226091326, 'elapsedTime': 12212}",596963939914,2189605575,POINT (0.1417482444097305 0.3634650020934382),,,,,,,,,,,,,
0,10,8,"{'x': 266.64691470673273, 'y': 400.11210662717934, 'elapsedTime': 12249.5}",596963956585,2189622246,POINT (0.1388786014097566 0.3704741728029438),,,,,,,,,,,,,
0,10,8,"{'x': 266.64691470673273, 'y': 400.11210662717934, 'elapsedTime': 12249.5}",596963973254,2189638914,POINT (0.1388786014097566 0.3704741728029438),,,,,,,,,,,,,
0,10,8,"{'x': 295.65003195804485, 'y': 448.30988189960686, 'elapsedTime': 12308.200000047684}",596963989920,2189655580,POINT (0.153984391644815 0.415101742499636),,,,,,,,,,,,,
0,10,8,"{'x': 295.65003195804485, 'y': 448.30988189960686, 'elapsedTime': 12308.200000047684}",596964006588,2189672247,POINT (0.153984391644815 0.415101742499636),,,,,,,,,,,,,
0,10,8,"{'x': 274.6742460796837, 'y': 455.8573660364824, 'elapsedTime': 12345.700000047684}",596964023255,2189688914,POINT (0.1430595031665019 0.4220901537374837),,,,,,,,,,,,,
0,10,8,"{'x': 274.6742460796837, 'y': 455.8573660364824, 'elapsedTime': 12345.700000047684}",596964039922,2189705580,POINT (0.1430595031665019 0.4220901537374837),,,,,,,,,,,,,
0,10,8,"{'x': 274.6742460796837, 'y': 455.8573660364824, 'elapsedTime': 12345.700000047684}",596964056589,2189722247,POINT (0.1430595031665019 0.4220901537374837),,,,,,,,,,,,,
0,10,8,"{'x': 274.6742460796837, 'y': 455.8573660364824, 'elapsedTime': 12345.700000047684}",596964073256,2189738913,POINT (0.1430595031665019 0.4220901537374837),,,,,,,,,,,,,
0,10,8,"{'x': 261.65326971155196, 'y': 453.7500869344543, 'elapsedTime': 12380.399999976158}",596964089927,2189755584,POINT (0.1362777446414333 0.420138969383754),,,,,,,,,,,,,
0,10,8,"{'x': 261.65326971155196, 'y': 453.7500869344543, 'elapsedTime': 12380.399999976158}",596964106595,2189772251,POINT (0.1362777446414333 0.420138969383754),,,,,,,,,,,,,
0,10,8,"{'x': 221.71014183261033, 'y': 384.0768335029631, 'elapsedTime': 12439.700000047684}",596964123261,2189788917,POINT (0.1154740322044845 0.3556266976879288),,,,,,,,,,,,,
0,10,8,"{'x': 221.71014183261033, 'y': 384.0768335029631, 'elapsedTime': 12439.700000047684}",596964139929,2189805584,POINT (0.1154740322044845 0.3556266976879288),,,,,,,,,,,,,
0,10,8,"{'x': 194.89177777493052, 'y': 373.3828527727831, 'elapsedTime': 12477}",596964156596,2189822251,POINT (0.1015061342577763 0.3457248636785029),,,,,,,,,,,,,
0,10,8,"{'x': 194.89177777493052, 'y': 373.3828527727831, 'elapsedTime': 12477}",596964173262,2189838917,POINT (0.1015061342577763 0.3457248636785029),,,,,,,,,,,,,
0,10,8,"{'x': 194.89177777493052, 'y': 373.3828527727831, 'elapsedTime': 12477}",596964189930,2189855584,POINT (0.1015061342577763 0.3457248636785029),,,,,,,,,,,,,
0,10,8,"{'x': 266.4482665799281, 'y': 406.8178901889384, 'elapsedTime': 12512.600000023842}",596964206602,2189872256,POINT (0.1387751388437125 0.3766832316564245),,,,,,,,,,,,,
0,10,8,"{'x': 266.4482665799281, 'y': 406.8178901889384, 'elapsedTime': 12512.600000023842}",596964223270,2189888923,POINT (0.1387751388437125 0.3766832316564245),,,,,,,,,,,,,
0,10,8,"{'x': 292.351133304121, 'y': 420.83166157759166, 'elapsedTime': 12569.100000023842}",596964239937,2189905590,POINT (0.152266215262563 0.3896589459051775),,,,,,,,,,,,,
0,10,8,"{'x': 292.351133304121, 'y': 420.83166157759166, 'elapsedTime': 12569.100000023842}",596964256604,2189922256,POINT (0.152266215262563 0.3896589459051775),,,,,,,,,,,,,
0,10,8,"{'x': 292.351133304121, 'y': 420.83166157759166, 'elapsedTime': 12569.100000023842}",596964273271,2189938923,POINT (0.152266215262563 0.3896589459051775),,,,,,,,,,,,,
0,10,8,"{'x': 245.29769463364732, 'y': 432.34940072748674, 'elapsedTime': 12607.899999976158}",596964289939,2189955590,POINT (0.1277592159550246 0.4003235191921173),,,,,,,,,,,,,
0,10,8,"{'x': 245.29769463364732, 'y': 432.34940072748674, 'elapsedTime': 12607.899999976158}",596964306606,2189972257,POINT (0.1277592159550246 0.4003235191921173),,,,,,,,,,,,,
0,10,8,"{'x': 245.29769463364732, 'y': 432.34940072748674, 'elapsedTime': 12607.899999976158}",596964323273,2189988923,POINT (0.1277592159550246 0.4003235191921173),,,,,,,,,,,,,
0,10,8,"{'x': 238.38101805026412, 'y': 436.0320110256727, 'elapsedTime': 12645.200000047684}",596964339944,2190005594,POINT (0.1241567802345126 0.4037333435422896),,,,,,,,,,,,,
0,10,8,"{'x': 238.38101805026412, 'y': 436.0320110256727, 'elapsedTime': 12645.200000047684}",596964356611,2190022260,POINT (0.1241567802345126 0.4037333435422896),,,,,,,,,,,,,
0,10,8,"{'x': 247.59913317505823, 'y': 424.0135680993968, 'elapsedTime': 12702.200000047684}",596964373278,2190038927,POINT (0.1289578818620095 0.3926051556475896),,,,,,,,,,,,,
0,10,8,"{'x': 247.59913317505823, 'y': 424.0135680993968, 'elapsedTime': 12702.200000047684}",596964389946,2190055594,POINT (0.1289578818620095 0.3926051556475896),,,,,,,,,,,,,
0,10,8,"{'x': 247.59913317505823, 'y': 424.0135680993968, 'elapsedTime': 12702.200000047684}",596964406613,2190072261,POINT (0.1289578818620095 0.3926051556475896),,,,,,,,,,,,,
0,10,8,"{'x': 229.75392949647446, 'y': 409.1293789497172, 'elapsedTime': 12738.100000023842}",596964423280,2190088927,POINT (0.1196635049460804 0.3788234990275159),,,,,,,,,,,,,
0,10,8,"{'x': 229.75392949647446, 'y': 409.1293789497172, 'elapsedTime': 12738.100000023842}",596964439946,2190105593,POINT (0.1196635049460804 0.3788234990275159),,,,,,,,,,,,,
0,10,8,"{'x': 229.75392949647446, 'y': 409.1293789497172, 'elapsedTime': 12738.100000023842}",596964456615,2190122261,POINT (0.1196635049460804 0.3788234990275159),,,,,,,,,,,,,
0,10,8,"{'x': 271.3780914118916, 'y': 378.9989392139646, 'elapsedTime': 12774}",596964473287,2190138933,POINT (0.1413427559436936 0.3509249437166339),,,,,,,,,,,,,
0,10,8,"{'x': 271.3780914118916, 'y': 378.9989392139646, 'elapsedTime': 12774}",596964489954,2190155600,POINT (0.1413427559436936 0.3509249437166339),,,,,,,,,,,,,
0,10,8,"{'x': 271.3780914118916, 'y': 378.9989392139646, 'elapsedTime': 12774}",596964506621,2190172266,POINT (0.1413427559436936 0.3509249437166339),,,,,,,,,,,,,
0,10,8,"{'x': 209.3993860357985, 'y': 412.3533670329847, 'elapsedTime': 12833.399999976158}",596964523288,2190188933,POINT (0.1090621802269784 0.3818086731786896),,,,,,,,,,,,,
0,10,8,"{'x': 209.3993860357985, 'y': 412.3533670329847, 'elapsedTime': 12833.399999976158}",596964539956,2190205600,POINT (0.1090621802269784 0.3818086731786896),,,,,,,,,,,,,
0,10,8,"{'x': 179.7463541563008, 'y': 387.8918814258089, 'elapsedTime': 12870}",596964556623,2190222267,POINT (0.09361789278974 0.3591591494683415),,,,,,,,,,,,,
0,10,8,"{'x': 179.7463541563008, 'y': 387.8918814258089, 'elapsedTime': 12870}",596964573290,2190238933,POINT (0.09361789278974 0.3591591494683415),,,,,,,,,,,,,
0,10,8,"{'x': 260.0580450210358, 'y': 407.06708543781923, 'elapsedTime': 12906.399999976158}",596964589956,2190255599,POINT (0.1354468984484561 0.3769139679979808),,,,,,,,,,,,,
0,10,8,"{'x': 260.0580450210358, 'y': 407.06708543781923, 'elapsedTime': 12906.399999976158}",596964606626,2190272268,POINT (0.1354468984484561 0.3769139679979808),,,,,,,,,,,,,
0,10,8,"{'x': 260.0580450210358, 'y': 407.06708543781923, 'elapsedTime': 12906.399999976158}",596964623293,2190288935,POINT (0.1354468984484561 0.3769139679979808),,,,,,,,,,,,,
0,10,8,"{'x': 276.92646991088446, 'y': 411.6784505033182, 'elapsedTime': 12945.799999952316}",596964639961,2190305602,POINT (0.144232536411919 0.3811837504660354),,,,,,,,,,,,,
0,10,8,"{'x': 276.92646991088446, 'y': 411.6784505033182, 'elapsedTime': 12945.799999952316}",596964656559,2190322200,POINT (0.144232536411919 0.3811837504660354),,,,,,,,,,,,,
0,10,8,"{'x': 276.92646991088446, 'y': 411.6784505033182, 'elapsedTime': 12945.799999952316}",596964673159,2190338799,POINT (0.144232536411919 0.3811837504660354),,,,,,,,,,,,,
0,10,8,"{'x': 276.92646991088446, 'y': 411.6784505033182, 'elapsedTime': 12945.799999952316}",596964689825,2190355465,POINT (0.144232536411919 0.3811837504660354),,,,,,,,,,,,,
0,10,8,"{'x': 267.63493838140096, 'y': 402.7466461380064, 'elapsedTime': 12993.299999952316}",596964706493,2190372132,POINT (0.1393931970736463 0.3729135612388948),,,,,,,,,,,,,
0,10,8,"{'x': 273.2979802179873, 'y': 432.74145092300733, 'elapsedTime': 13053.200000047684}",596964723166,2190388805,POINT (0.1423426980302017 0.4006865286324142),,,,,,,,,,,,,
0,10,8,"{'x': 273.2979802179873, 'y': 432.74145092300733, 'elapsedTime': 13053.200000047684}",596964739879,2190405517,POINT (0.1423426980302017 0.4006865286324142),,,,,,,,,,,,,
0,10,8,"{'x': 204.76242935639186, 'y': 402.29506735645606, 'elapsedTime': 13094.700000047684}",596964756591,2190422229,POINT (0.1066470986231208 0.3724954327374593),,,,,,,,,,,,,
0,10,8,"{'x': 204.76242935639186, 'y': 402.29506735645606, 'elapsedTime': 13094.700000047684}",596964773304,2190438941,POINT (0.1066470986231208 0.3724954327374593),,,,,,,,,,,,,
0,10,8,"{'x': 204.76242935639186, 'y': 402.29506735645606, 'elapsedTime': 13094.700000047684}",596964789971,2190455608,POINT (0.1066470986231208 0.3724954327374593),,,,,,,,,,,,,
0,10,8,"{'x': 204.76242935639186, 'y': 402.29506735645606, 'elapsedTime': 13094.700000047684}",596964806638,2190472274,POINT (0.1066470986231208 0.3724954327374593),,,,,,,,,,,,,
0,10,8,"{'x': 236.685663932881, 'y': 422.81022320539495, 'elapsedTime': 13131.600000023842}",596964823305,2190488941,POINT (0.1232737832983755 0.3914909474124028),,,,,,,,,,,,,
0,10,8,"{'x': 236.685663932881, 'y': 422.81022320539495, 'elapsedTime': 13131.600000023842}",596964839972,2190505608,POINT (0.1232737832983755 0.3914909474124028),,,,,,,,,,,,,
0,10,8,"{'x': 236.685663932881, 'y': 422.81022320539495, 'elapsedTime': 13131.600000023842}",596964856640,2190522275,POINT (0.1232737832983755 0.3914909474124028),,,,,,,,,,,,,
0,10,8,"{'x': 240.8483853812165, 'y': 441.4280757911843, 'elapsedTime': 13171.5}",596964873312,2190538947,POINT (0.1254418673860503 0.4087296998066521),,,,,,,,,,,,,
0,10,8,"{'x': 240.8483853812165, 'y': 441.4280757911843, 'elapsedTime': 13171.5}",596964889979,2190555613,POINT (0.1254418673860503 0.4087296998066521),,,,,,,,,,,,,
0,10,8,"{'x': 240.8483853812165, 'y': 441.4280757911843, 'elapsedTime': 13171.5}",596964906647,2190572281,POINT (0.1254418673860503 0.4087296998066521),,,,,,,,,,,,,
0,10,8,"{'x': 268.6405873941702, 'y': 440.53017403209725, 'elapsedTime': 13233.600000023842}",596964923314,2190588947,POINT (0.1399169726011303 0.4078983092889789),,,,,,,,,,,,,
0,10,8,"{'x': 268.6405873941702, 'y': 440.53017403209725, 'elapsedTime': 13233.600000023842}",596964939981,2190605614,POINT (0.1399169726011303 0.4078983092889789),,,,,,,,,,,,,
0,10,8,"{'x': 268.6405873941702, 'y': 440.53017403209725, 'elapsedTime': 13233.600000023842}",596964956648,2190622280,POINT (0.1399169726011303 0.4078983092889789),,,,,,,,,,,,,
0,10,8,"{'x': 251.25268643320507, 'y': 423.8099047511911, 'elapsedTime': 13274.100000023842}",596964973314,2190638946,POINT (0.130860774183961 0.3924165784733251),,,,,,,,,,,,,
0,10,8,"{'x': 251.25268643320507, 'y': 423.8099047511911, 'elapsedTime': 13274.100000023842}",596964989983,2190655614,POINT (0.130860774183961 0.3924165784733251),,,,,,,,,,,,,
0,10,8,"{'x': 230.57102685853138, 'y': 386.9278289978677, 'elapsedTime': 13322}",596965006653,2190672284,POINT (0.1200890764888184 0.358266508331359),,,,,,,,,,,,,
0,10,8,"{'x': 230.57102685853138, 'y': 386.9278289978677, 'elapsedTime': 13322}",596965023320,2190688950,POINT (0.1200890764888184 0.358266508331359),,,,,,,,,,,,,
0,10,8,"{'x': 230.57102685853138, 'y': 386.9278289978677, 'elapsedTime': 13322}",596965039987,2190705617,POINT (0.1200890764888184 0.358266508331359),,,,,,,,,,,,,
0,10,8,"{'x': 218.69929313246823, 'y': 389.5249428380989, 'elapsedTime': 13360}",596965056654,2190722283,POINT (0.1139058818398272 0.3606712433686101),,,,,,,,,,,,,
0,10,8,"{'x': 218.69929313246823, 'y': 389.5249428380989, 'elapsedTime': 13360}",596965073321,2190738950,POINT (0.1139058818398272 0.3606712433686101),,,,,,,,,,,,,
0,10,8,"{'x': 218.69929313246823, 'y': 389.5249428380989, 'elapsedTime': 13360}",596965089989,2190755617,POINT (0.1139058818398272 0.3606712433686101),,,,,,,,,,,,,
0,10,8,"{'x': 293.192078090819, 'y': 409.0439427803864, 'elapsedTime': 13418.200000047684}",596965106656,2190772284,POINT (0.1527042073389682 0.3787443914633207),,,,,,,,,,,,,
0,10,8,"{'x': 293.192078090819, 'y': 409.0439427803864, 'elapsedTime': 13418.200000047684}",596965123327,2190788954,POINT (0.1527042073389682 0.3787443914633207),,,,,,,,,,,,,
0,10,8,"{'x': 256.7378678486046, 'y': 379.21932175453804, 'elapsedTime': 13454.799999952316}",596965139994,2190805621,POINT (0.1337176395044816 0.3511290016245723),,,,,,,,,,,,,
0,10,8,"{'x': 256.7378678486046, 'y': 379.21932175453804, 'elapsedTime': 13454.799999952316}",596965156662,2190822288,POINT (0.1337176395044816 0.3511290016245723),,,,,,,,,,,,,
0,10,8,"{'x': 256.7378678486046, 'y': 379.21932175453804, 'elapsedTime': 13454.799999952316}",596965173329,2190838955,POINT (0.1337176395044816 0.3511290016245723),,,,,,,,,,,,,
0,10,8,"{'x': 256.7378678486046, 'y': 379.21932175453804, 'elapsedTime': 13454.799999952316}",596965189996,2190855622,POINT (0.1337176395044816 0.3511290016245723),,,,,,,,,,,,,
0,10,8,"{'x': 256.7378678486046, 'y': 379.21932175453804, 'elapsedTime': 13454.799999952316}",596965206663,2190872288,POINT (0.1337176395044816 0.3511290016245723),,,,,,,,,,,,,
0,10,8,"{'x': 297.6408757750405, 'y': 382.4305241833897, 'elapsedTime': 13495.299999952316}",596965223330,2190888955,POINT (0.1550212894661669 0.3541023372068423),,,,,,,,,,,,,
0,10,8,"{'x': 297.6408757750405, 'y': 382.4305241833897, 'elapsedTime': 13495.299999952316}",596965239997,2190905621,POINT (0.1550212894661669 0.3541023372068423),,,,,,,,,,,,,
0,10,8,"{'x': 295.9116648434408, 'y': 406.8956145912932, 'elapsedTime': 13571.299999952316}",596965256667,2190922291,POINT (0.1541206587726254 0.3767551986956419),,,,,,,,,,,,,
0,10,8,"{'x': 295.9116648434408, 'y': 406.8956145912932, 'elapsedTime': 13571.299999952316}",596965273334,2190938957,POINT (0.1541206587726254 0.3767551986956419),,,,,,,,,,,,,
0,10,8,"{'x': 244.70485675414807, 'y': 351.9303093743997, 'elapsedTime': 13609.5}",596965290001,2190955624,POINT (0.1274504462261188 0.3258613975688886),,,,,,,,,,,,,
0,10,8,"{'x': 244.70485675414807, 'y': 351.9303093743997, 'elapsedTime': 13609.5}",596965306669,2190972291,POINT (0.1274504462261188 0.3258613975688886),,,,,,,,,,,,,
0,10,8,"{'x': 210.47657399141318, 'y': 305.1312199173721, 'elapsedTime': 13647.399999976158}",596965323335,2190988957,POINT (0.1096232156205277 0.2825289073309001),,,,,,,,,,,,,
0,10,8,"{'x': 210.47657399141318, 'y': 305.1312199173721, 'elapsedTime': 13647.399999976158}",596965340003,2191005624,POINT (0.1096232156205277 0.2825289073309001),,,,,,,,,,,,,
0,10,8,"{'x': 210.47657399141318, 'y': 305.1312199173721, 'elapsedTime': 13647.399999976158}",596965356670,2191022291,POINT (0.1096232156205277 0.2825289073309001),,,,,,,,,,,,,
0,10,8,"{'x': 210.47657399141318, 'y': 305.1312199173721, 'elapsedTime': 13647.399999976158}",596965373338,2191038958,POINT (0.1096232156205277 0.2825289073309001),,,,,,,,,,,,,
0,10,8,"{'x': 212.3221190881873, 'y': 324.31910469386924, 'elapsedTime': 13686.399999976158}",596965390009,2191055629,POINT (0.1105844370250975 0.3002954673091382),,,,,,,,,,,,,
0,10,8,"{'x': 212.3221190881873, 'y': 324.31910469386924, 'elapsedTime': 13686.399999976158}",596965406677,2191072296,POINT (0.1105844370250975 0.3002954673091382),,,,,,,,,,,,,
0,10,8,"{'x': 212.3221190881873, 'y': 324.31910469386924, 'elapsedTime': 13686.399999976158}",596965423343,2191088962,POINT (0.1105844370250975 0.3002954673091382),,,,,,,,,,,,,
0,10,8,"{'x': 185.69033092283985, 'y': 324.3608588826053, 'elapsedTime': 13743.600000023842}",596965440011,2191105629,POINT (0.0967137140223124 0.3003341285950049),,,,,,,,,,,,,
0,10,8,"{'x': 185.69033092283985, 'y': 324.3608588826053, 'elapsedTime': 13743.600000023842}",596965456678,2191122296,POINT (0.0967137140223124 0.3003341285950049),,,,,,,,,,,,,
0,10,8,"{'x': 227.0801328601324, 'y': 348.40014225661133, 'elapsedTime': 13784.399999976158}",596965473346,2191138963,POINT (0.118270902531319 0.3225927243116772),,,,,,,,,,,,,
0,10,8,"{'x': 227.0801328601324, 'y': 348.40014225661133, 'elapsedTime': 13784.399999976158}",596965490012,2191155629,POINT (0.118270902531319 0.3225927243116772),,,,,,,,,,,,,
0,10,8,"{'x': 227.0801328601324, 'y': 348.40014225661133, 'elapsedTime': 13784.399999976158}",596965506679,2191172295,POINT (0.118270902531319 0.3225927243116772),,,,,,,,,,,,,
0,10,8,"{'x': 227.0801328601324, 'y': 348.40014225661133, 'elapsedTime': 13784.399999976158}",596965523351,2191188967,POINT (0.118270902531319 0.3225927243116772),,,,,,,,,,,,,
0,10,8,"{'x': 227.0801328601324, 'y': 348.40014225661133, 'elapsedTime': 13784.399999976158}",596965540018,2191205634,POINT (0.118270902531319 0.3225927243116772),,,,,,,,,,,,,
0,10,8,"{'x': 227.0801328601324, 'y': 348.40014225661133, 'elapsedTime': 13784.399999976158}",596965556686,2191222301,POINT (0.118270902531319 0.3225927243116772),,,,,,,,,,,,,
0,10,8,"{'x': 255.4497143287002, 'y': 390.07387331555736, 'elapsedTime': 13832.899999976158}",596965573352,2191238967,POINT (0.1330467262128647 0.3611795123292198),,,,,,,,,,,,,
0,10,8,"{'x': 255.4497143287002, 'y': 390.07387331555736, 'elapsedTime': 13832.899999976158}",596965590020,2191255634,POINT (0.1330467262128647 0.3611795123292198),,,,,,,,,,,,,
0,10,8,"{'x': 311.6758562153449, 'y': 387.31792643670605, 'elapsedTime': 13909}",596965606686,2191272300,POINT (0.1623311751121588 0.3586277096636167),,,,,,,,,,,,,
0,10,8,"{'x': 311.6758562153449, 'y': 387.31792643670605, 'elapsedTime': 13909}",596965623355,2191288968,POINT (0.1623311751121588 0.3586277096636167),,,,,,,,,,,,,
0,10,8,"{'x': 311.6758562153449, 'y': 387.31792643670605, 'elapsedTime': 13909}",596965640021,2191305634,POINT (0.1623311751121588 0.3586277096636167),,,,,,,,,,,,,
0,10,8,"{'x': 311.6758562153449, 'y': 387.31792643670605, 'elapsedTime': 13909}",596965656693,2191322305,POINT (0.1623311751121588 0.3586277096636167),,,,,,,,,,,,,
0,10,8,"{'x': 311.6758562153449, 'y': 387.31792643670605, 'elapsedTime': 13909}",596965673360,2191338972,POINT (0.1623311751121588 0.3586277096636167),,,,,,,,,,,,,
0,10,8,"{'x': 331.13923351382044, 'y': 412.7841086269664, 'elapsedTime': 13962.600000023842}",596965690028,2191355639,POINT (0.1724683507884482 0.3822075079879318),,,,,,,,,,,,,
0,10,8,"{'x': 331.13923351382044, 'y': 412.7841086269664, 'elapsedTime': 13962.600000023842}",596965706695,2191372306,POINT (0.1724683507884482 0.3822075079879318),,,,,,,,,,,,,
0,10,8,"{'x': 331.13923351382044, 'y': 412.7841086269664, 'elapsedTime': 13962.600000023842}",596965723362,2191388972,POINT (0.1724683507884482 0.3822075079879318),,,,,,,,,,,,,
0,10,8,"{'x': 227.63039932014752, 'y': 372.84657821168264, 'elapsedTime': 14047.5}",596965740029,2191405639,POINT (0.1185574996459102 0.3452283131589654),,,,,,,,,,,,,
0,10,8,"{'x': 227.63039932014752, 'y': 372.84657821168264, 'elapsedTime': 14047.5}",596965756696,2191422305,POINT (0.1185574996459102 0.3452283131589654),,,,,,,,,,,,,
0,10,8,"{'x': 294.7795600371285, 'y': 429.5184132422382, 'elapsedTime': 14088}",596965781564,2191447173,POINT (0.1535310208526711 0.3977022344835538),,,,,,,,,,,,,
0,10,8,"{'x': 294.7795600371285, 'y': 429.5184132422382, 'elapsedTime': 14088}",596965798232,2191463840,POINT (0.1535310208526711 0.3977022344835538),,,,,,,,,,,,,
0,10,8,"{'x': 313.71241408112354, 'y': 421.2248561715226, 'elapsedTime': 14151.899999976158}",596965814899,2191480507,POINT (0.1633918823339185 0.3900230149736321),,,,,,,,,,,,,
0,10,8,"{'x': 313.71241408112354, 'y': 421.2248561715226, 'elapsedTime': 14151.899999976158}",596965831566,2191497173,POINT (0.1633918823339185 0.3900230149736321),,,,,,,,,,,,,
0,10,8,"{'x': 313.71241408112354, 'y': 421.2248561715226, 'elapsedTime': 14151.899999976158}",596965848233,2191513840,POINT (0.1633918823339185 0.3900230149736321),,,,,,,,,,,,,
0,10,8,"{'x': 313.7260068528615, 'y': 413.2699009530371, 'elapsedTime': 14188.799999952316}",596965864901,2191530507,POINT (0.163398961902532 0.3826573156972566),,,,,,,,,,,,,
0,10,8,"{'x': 301.0972792277111, 'y': 384.41863797316785, 'elapsedTime': 14224.100000023842}",596965881573,2191547179,POINT (0.1568214995977662 0.3559431833084887),,,,,,,,,,,,,
0,10,8,"{'x': 301.0972792277111, 'y': 384.41863797316785, 'elapsedTime': 14224.100000023842}",596965895508,2191561113,POINT (0.1568214995977662 0.3559431833084887),,,,,,,,,,,,,
0,10,8,"{'x': 301.0972792277111, 'y': 384.41863797316785, 'elapsedTime': 14224.100000023842}",596965909442,2191575047,POINT (0.1568214995977662 0.3559431833084887),,,,,,,,,,,,,
0,10,8,"{'x': 301.0972792277111, 'y': 384.41863797316785, 'elapsedTime': 14224.100000023842}",596965923377,2191588982,POINT (0.1568214995977662 0.3559431833084887),,,,,,,,,,,,,
0,10,8,"{'x': 301.0972792277111, 'y': 384.41863797316785, 'elapsedTime': 14224.100000023842}",596965940045,2191605649,POINT (0.1568214995977662 0.3559431833084887),,,,,,,,,,,,,
0,10,8,"{'x': 301.0972792277111, 'y': 384.41863797316785, 'elapsedTime': 14224.100000023842}",596965956712,2191622316,POINT (0.1568214995977662 0.3559431833084887),,,,,,,,,,,,,
0,10,8,"{'x': 301.0972792277111, 'y': 384.41863797316785, 'elapsedTime': 14224.100000023842}",596965973379,2191638982,POINT (0.1568214995977662 0.3559431833084887),,,,,,,,,,,,,
0,10,8,"{'x': 301.0972792277111, 'y': 384.41863797316785, 'elapsedTime': 14224.100000023842}",596965990045,2191655648,POINT (0.1568214995977662 0.3559431833084887),,,,,,,,,,,,,
0,10,8,"{'x': 393.79690161458177, 'y': 422.57137137530685, 'elapsedTime': 14273.600000023842}",596966006713,2191672315,POINT (0.2051025529242613 0.3912697883104693),,,,,,,,,,,,,
0,10,8,"{'x': 393.79690161458177, 'y': 422.57137137530685, 'elapsedTime': 14273.600000023842}",596966023380,2191688982,POINT (0.2051025529242613 0.3912697883104693),,,,,,,,,,,,,
0,10,8,"{'x': 393.79690161458177, 'y': 422.57137137530685, 'elapsedTime': 14273.600000023842}",596966040048,2191705649,POINT (0.2051025529242613 0.3912697883104693),,,,,,,,,,,,,
0,10,8,"{'x': 393.79690161458177, 'y': 422.57137137530685, 'elapsedTime': 14273.600000023842}",596966056718,2191722319,POINT (0.2051025529242613 0.3912697883104693),,,,,,,,,,,,,
0,10,8,"{'x': 391.055375475771, 'y': 422.17727086748187, 'elapsedTime': 14348.100000023842}",596966073386,2191738986,POINT (0.203674674726964 0.3909048804328536),,,,,,,,,,,,,
0,10,8,"{'x': 391.055375475771, 'y': 422.17727086748187, 'elapsedTime': 14348.100000023842}",596966090053,2191755653,POINT (0.203674674726964 0.3909048804328536),,,,,,,,,,,,,
0,10,8,"{'x': 423.7131525030432, 'y': 393.0579683829237, 'elapsedTime': 14424.299999952316}",596966106721,2191772320,POINT (0.220683933595335 0.363942563317522),,,,,,,,,,,,,
0,10,8,"{'x': 423.7131525030432, 'y': 393.0579683829237, 'elapsedTime': 14424.299999952316}",596966123387,2191788986,POINT (0.220683933595335 0.363942563317522),,,,,,,,,,,,,
0,10,8,"{'x': 423.7131525030432, 'y': 393.0579683829237, 'elapsedTime': 14424.299999952316}",596966140054,2191805652,POINT (0.220683933595335 0.363942563317522),,,,,,,,,,,,,
0,10,8,"{'x': 478.42400679066515, 'y': 424.14295548301266, 'elapsedTime': 14461.399999976158}",596966156722,2191822320,POINT (0.2491791702034714 0.3927249587805673),,,,,,,,,,,,,
0,10,8,"{'x': 478.42400679066515, 'y': 424.14295548301266, 'elapsedTime': 14461.399999976158}",596966173394,2191838991,POINT (0.2491791702034714 0.3927249587805673),,,,,,,,,,,,,
0,10,8,"{'x': 478.42400679066515, 'y': 424.14295548301266, 'elapsedTime': 14461.399999976158}",596966190060,2191855657,POINT (0.2491791702034714 0.3927249587805673),,,,,,,,,,,,,
0,10,8,"{'x': 512.308751831082, 'y': 410.12553885713885, 'elapsedTime': 14502.899999976158}",596966206727,2191872324,POINT (0.2668274749120219 0.3797458693121656),,,,,,,,,,,,,
0,10,8,"{'x': 554.0228507875456, 'y': 401.71610963271274, 'elapsedTime': 14546.600000023842}",596966223395,2191888991,POINT (0.2885535681185134 0.3719593607710303),,,,,,,,,,,,,
0,10,8,"{'x': 554.0228507875456, 'y': 401.71610963271274, 'elapsedTime': 14546.600000023842}",596966240062,2191905658,POINT (0.2885535681185134 0.3719593607710303),,,,,,,,,,,,,
0,10,8,"{'x': 554.0228507875456, 'y': 401.71610963271274, 'elapsedTime': 14546.600000023842}",596966256729,2191922324,POINT (0.2885535681185134 0.3719593607710303),,,,,,,,,,,,,
